hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
17, 0.00000, 180.028, -104.964, -182.423, -103.661, 1.04418, 210.686, -2.52052E-005, -2.00117E-005, -3.638, 4.10289, 5.33819, 1.0775, -1.71879, -5.14343, 0.140325, 0.0518784
18, 0.00000, 178.346, -104.074, -180.8, -102.6, 1.20427, 208.899, -2.68964E-005, -1.64919E-005, -4.0215, 4.53883, 5.99498, 1.2064, -1.93498, -5.77507, 0.0914037, 0.100244
19, 0.00000, 177.721, -103.77, -180.178, -102.223, 1.27405, 208.154, -2.46471E-005, -1.61522E-005, -4.16435, 4.7024, 6.209, 1.24882, -2.02228, -6.0281, 0.0968773, 0.145329
20, 0.00000, 177.36, -103.596, -179.833, -102.009, 1.31172, 207.735, -2.37014E-005, -1.60661E-005, -4.24626, 4.79647, 6.33216, 1.27316, -2.06788, -6.16002, 0.099563, 0.159089
21, 0.00000, 177.983, -103.826, -180.372, -102.413, 1.19168, 208.424, -2.56997E-005, -1.64232E-005, -4.15672, 4.69007, 6.19445, 1.24814, -2.01005, -5.99955, 0.0962813, 0.131295
22, 0.00000, 179.171, -104.511, -181.641, -103.137, 1.10994, 209.816, -2.63203E-005, -1.94773E-005, -3.83508, 4.32684, 5.66232, 1.14096, -1.82418, -5.45271, 0.124294, 0.068506
23, 0.00000, 181.687, -105.832, -183.818, -104.63, 0.955116, 212.279, -2.22381E-005, -1.75101E-005, -3.23229, 3.64238, 4.74448, 0.961237, -1.5265, -4.57495, 0.12182, 0.0489945
24, 0.00000, 184.661, -107.38, -186.331, -106.381, 0.780603, 215.152, -1.7029E-005, -1.32548E-005, -2.50676, 2.82055, 3.68062, 0.750711, -1.18251, -3.55434, 0.0910977, 0.0417722
25, 0.00000, 186.662, -108.558, -188.14, -107.5, 0.765633, 217.155, -1.29471E-005, -9.95989E-006, -1.9187, 2.15912, 2.81994, 0.576213, -0.906316, -2.72512, 0.0678294, 0.0338368
26, 0.00000, 188.002, -109.215, -189.249, -108.31, 0.653386, 218.445, -1.08485E-005, -8.31113E-006, -1.6159, 1.81658, 2.37453, 0.486982, -0.762299, -2.29622, 0.0562946, 0.0293939
27, 0.00000, 188.662, -109.526, -189.784, -108.715, 0.588701, 219.075, -9.87036E-006, -7.53795E-006, -1.47488, 1.6571, 2.16718, 0.44533, -0.695276, -2.09648, 0.050872, 0.0273563
28, 0.00000, 189.195, -109.685, -190.141, -109.083, 0.465215, 219.542, -9.50678E-006, -7.25857E-006, -1.42531, 1.59947, 2.09315, 0.431532, -0.670544, -2.02577, 0.0488509, 0.0268227
29, 0.00000, 189.343, -109.623, -190.154, -109.232, 0.350864, 219.625, -9.87934E-006, -7.55207E-006, -1.48447, 1.66393, 2.17859, 0.450395, -0.696915, -2.10911, 0.0507527, 0.0281248
30, 0.00000, 188.258, -109.106, -189.267, -108.568, 0.454172, 218.585, -1.15096E-005, -8.83214E-006, -1.72132, 1.93115, 2.52658, 0.520714, -0.809072, -2.44458, 0.0596604, 0.03174
31, 0.00000, 186.105, -108.057, -187.492, -107.264, 0.639059, 216.519, -1.48733E-005, -1.15025E-005, -2.20432, 2.47699, 3.23612, 0.663046, -1.03817, -3.12758, 0.0784576, 0.038431
32, 0.00000, 185.555, -107.589, -186.877, -107.019, 0.534536, 215.902, -1.66618E-005, -1.2915E-005, -2.19685, 2.61327, 3.34904, 0.587816, -1.15909, -3.18722, 0.0825842, 0.0367819
33, 0.00000, 190.069, -108.286, -189.37, -110.412, -0.988959, 219.56, -1.63183E-005, -1.24839E-005, -0.591996, 1.67628, 1.74351, -0.327367, -1.15306, -1.34434, 0.0464268, 0.0060523
34, 0.00000, 193.335, -108.702, -191.115, -112.911, -2.16347, 222.185, -1.62966E-005, -1.23057E-005, 0.7184, 0.950662, 0.46216, -1.09728, -1.18011, 0.148644, 0.021015, -0.022735
35, 0.00000, 197.734, -109.317, -193.529, -116.262, -3.71306, 225.77, -1.58272E-005, -1.16907E-005, 2.55717, -0.079212, -1.35107, -2.17523, -1.20582, 2.25866, -0.0111357, -0.0671249
36, 0.00000, 198.501, -109.45, -193.974, -116.837, -3.9646, 226.411, -1.56163E-005, -1.14849E-005, 2.82805, -0.240128, -1.62663, -2.32984, -1.20153, 2.57505, -0.0156711, -0.0739902
37, 0.00000, 195.58, -109.025, -192.352, -114.616, -2.9453, 224.015, -1.60435E-005, -1.19586E-005, 1.75152, 0.367599, -0.559775, -1.70015, -1.19091, 1.33501, 0.00226105, -0.047113
38, 0.00000, 190.339, -108.139, -189.364, -110.696, -1.2206, 219.691, -1.71179E-005, -1.30482E-005, -0.194229, 1.518, 1.40801, -0.591858, -1.21455, -0.922138, 0.0401692, -0.00308892
39, 0.00000, 184.915, -107.032, -186.152, -106.74, 0.403467, 215.18, -1.88071E-005, -1.46383E-005, -2.24494, 2.80918, 3.54082, 0.530514, -1.30364, -3.32376, 0.0888571, 0.0358749
40, 0.00000, 184.401, -106.537, -185.532, -106.542, 0.256367, 214.586, -2.07512E-005, -1.63674E-005, -3.07497, 3.44033, 4.49785, 0.929122, -1.43489, -4.34827, 0.112515, 0.0513013
41, 0.00000, 180.089, -104.976, -182.453, -103.703, 1.0282, 210.732, -2.51909E-005, -1.99587E-005, -3.63751, 4.10154, 5.33774, 1.07797, -1.71827, -5.14311, 0.139711, 0.0521992
42, 0.00000, 178.346, -104.074, -180.799, -102.601, 1.20392, 208.897, -2.68938E-005, -1.64708E-005, -4.02155, 4.5389, 5.99473, 1.20642, -1.93523, -5.77554, 0.0917398, 0.100696
43, 0.00000, 177.72, -103.769, -180.18, -102.222, 1.27265, 208.158, -2.47025E-005, -1.61416E-005, -4.16427, 4.70235, 6.20917, 1.24882, -2.02196, -6.0274, 0.0965949, 0.144669
44, 0.00000, 177.36, -103.596, -179.833, -102.009, 1.31127, 207.736, -2.36978E-005, -1.60523E-005, -4.24622, 4.79642, 6.33224, 1.27314, -2.06786, -6.1601, 0.0994116, 0.159168
45, 0.00000, 177.783, -103.801, -180.237, -102.26, 1.26837, 208.224, -2.48025E-005, -1.61693E-005, -4.15027, 4.68639, 6.18774, 1.24472, -2.01411, -6.00427, 0.0965733, 0.141779
46, 0.00000, 179.172, -104.511, -181.64, -103.136, 1.11058, 209.816, -2.63256E-005, -1.94683E-005, -3.83511, 4.32684, 5.66256, 1.14101, -1.82424, -5.45279, 0.124172, 0.0684949
47, 0.00000, 181.686, -105.832, -183.82, -104.631, 0.954116, 212.28, -2.22396E-005, -1.7534E-005, -3.23236, 3.64248, 4.74417, 0.961165, -1.52639, -4.57474, 0.122089, 0.0488718
48, 0.00000, 184.661, -107.38, -186.331, -106.381, 0.780602, 215.152, -1.7029E-005, -1.32548E-005, -2.50676, 2.82055, 3.68062, 0.750711, -1.18251, -3.55434, 0.0910982, 0.0417725
49, 0.00000, 187.092, -108.633, -188.383, -107.819, 0.627649, 217.507, -1.28876E-005, -9.91216E-006, -1.9164, 2.15352, 2.81466, 0.577236, -0.903085, -2.72124, 0.0673112, 0.0343089
50, 0.00000, 188.339, -109.273, -189.438, -108.56, 0.544344, 218.72, -1.08052E-005, -8.2719E-006, -1.61421, 1.81271, 2.37088, 0.487588, -0.760121, -2.29352, 0.0558779, 0.0297652
51, 0.00000, 188.24, -109.455, -189.545, -108.399, 0.727783, 218.728, -9.90833E-006, -7.55708E-006, -1.47634, 1.66107, 2.171, 0.444482, -0.697694, -2.09927, 0.0511023, 0.0271216
52, 0.00000, 188.44, -109.557, -189.714, -108.517, 0.714311, 218.922, -9.58026E-006, -7.29884E-006, -1.42813, 1.60665, 2.10013, 0.430164, -0.674822, -2.03089, 0.0493041, 0.0263316
53, 0.00000, 188.189, -109.428, -189.501, -108.368, 0.731636, 218.677, -9.99319E-006, -7.61731E-006, -1.48878, 1.6751, 2.1894, 0.4482, -0.703627, -2.11699, 0.0514921, 0.0273535
54, 0.00000, 187.207, -108.925, -188.67, -107.784, 0.797599, 217.722, -1.16277E-005, -8.89752E-006, -1.72583, 1.94287, 2.53795, 0.518398, -0.816141, -2.45288, 0.0603977, 0.0309599
55, 0.00000, 187.076, -108.23, -188.046, -107.986, 0.326611, 217.316, -1.47277E-005, -1.14119E-005, -2.19863, 2.46279, 3.22237, 0.665692, -1.02978, -3.11747, 0.0774703, 0.0394414
56, 0.00000, 186.026, -107.672, -187.146, -107.37, 0.381512, 216.29, -1.65864E-005, -1.29191E-005, -2.4662, 2.76368, 3.61382, 0.745039, -1.15538, -3.49455, 0.0881563, 0.0429899
57, 0.00000, 186.9, -107.744, -187.575, -108.053, 0.0411173, 216.965, -1.68317E-005, -1.30149E-005, -1.71863, 2.35271, 2.88725, 0.30616, -1.17367, -2.64833, 0.0719268, 0.027962
58, 0.00000, 187.959, -107.824, -188.091, -108.885, -0.378729, 217.784, -1.71305E-005, -1.32027E-005, -1.24835, 2.10948, 2.44369, 0.0222828, -1.19878, -2.12369, 0.0621598, 0.0186399
59, 0.00000, 189.382, -108.04, -188.875, -109.956, -0.862164, 218.938, -1.70149E-005, -1.30555E-005, -0.718515, 1.80252, 1.91518, -0.281355, -1.19859, -1.5156, 0.0506133, 0.00808197
60, 0.00000, 189.467, -108.084, -188.946, -110.006, -0.867217, 219.02, -1.68691E-005, -1.2929E-005, -0.698461, 1.77952, 1.88544, -0.287146, -1.1888, -1.487, 0.0498282, 0.00779595
61, 0.00000, 188.671, -107.933, -188.483, -109.419, -0.618892, 218.361, -1.70661E-005, -1.31135E-005, -0.983699, 1.95556, 2.1794, -0.129032, -1.19829, -1.81991, 0.056247, 0.0135159
62, 0.00000, 186.953, -107.56, -187.447, -108.175, -0.120384, 216.921, -1.76914E-005, -1.3676E-005, -1.58429, 2.34485, 2.81359, 0.194088, -1.23395, -2.52873, 0.0708181, 0.0248169
63, 0.00000, 186.479, -107.316, -187.046, -107.895, -0.0903491, 216.46, -1.85082E-005, -1.43495E-005, -1.69879, 2.47457, 2.98198, 0.227664, -1.28847, -2.69072, 0.0753194, 0.0263361
64, 0.00000, 182.256, -106.13, -184.299, -104.964, 0.922816, 212.827, -2.12227E-005, -1.66774E-005, -3.09326, 3.48472, 4.54068, 0.921142, -1.46058, -4.37979, 0.115793, 0.047869
65, 0.00000, 180.03, -104.966, -182.423, -103.662, 1.04456, 210.686, -2.51904E-005, -1.99865E-005, -3.63753, 4.10232, 5.33774, 1.07748, -1.7187, -5.1431, 0.140159, 0.0520638
66, 0.00000, 178.551, -104.106, -180.935, -102.759, 1.12912, 209.088, -2.70335E-005, -1.72371E-005, -4.02791, 4.54276, 5.9959, 1.20881, -1.93184, -5.77218, 0.0956735, 0.0935007
67, 0.00000, 177.72, -103.769, -180.179, -102.223, 1.27375, 208.157, -2.4692E-005, -1.61504E-005, -4.1643, 4.70238, 6.20909, 1.24883, -2.02205, -6.02748, 0.0967293, 0.144753
68, 0.00000, 177.36, -103.596, -179.833, -102.009, 1.31174, 207.736, -2.37004E-005, -1.60597E-005, -4.24623, 4.79644, 6.33219, 1.27314, -2.06787, -6.16004, 0.0994859, 0.159111
69, 0.00000, 177.783, -103.8, -180.238, -102.26, 1.26766, 208.225, -2.48183E-005, -1.61652E-005, -4.15025, 4.68636, 6.1878, 1.24471, -2.01401, -6.00407, 0.0964757, 0.141617
70, 0.00000, 179.171, -104.511, -181.641, -103.137, 1.11003, 209.816, -2.63204E-005, -1.94742E-005, -3.83509, 4.32684, 5.66238, 1.14098, -1.8242, -5.45275, 0.124258, 0.0685192
71, 0.00000, 181.686, -105.833, -183.82, -104.631, 0.954366, 212.28, -2.22388E-005, -1.753E-005, -3.23229, 3.64239, 4.74414, 0.961174, -1.52639, -4.57471, 0.122046, 0.048893
72, 0.00000, 184.662, -107.38, -186.331, -106.381, 0.780929, 215.152, -1.70293E-005, -1.32504E-005, -2.5067, 2.82048, 3.68062, 0.750717, -1.18251, -3.55431, 0.0910456, 0.0417835
73, 0.00000, 186.498, -108.328, -187.881, -107.466, 0.666066, 216.93, -1.3891E-005, -1.0717E-005, -2.06055, 2.31626, 3.02616, 0.619778, -0.971276, -2.9249, 0.0730024, 0.0362668
74, 0.00000, 187.867, -109.032, -189.04, -108.28, 0.575702, 218.262, -1.15921E-005, -8.89662E-006, -1.72835, 1.9414, 2.53837, 0.521471, -0.814049, -2.455, 0.0602507, 0.0314513
75, 0.00000, 188.603, -109.409, -189.662, -108.718, 0.526183, 218.978, -1.03646E-005, -7.92687E-006, -1.54999, 1.74035, 2.27656, 0.468469, -0.729765, -2.20256, 0.0534873, 0.0287638
76, 0.00000, 188.941, -109.581, -189.947, -108.919, 0.503225, 219.306, -9.80583E-006, -7.48694E-006, -1.46845, 1.64849, 2.15687, 0.444177, -0.691253, -2.08709, 0.0504311, 0.0274949
77, 0.00000, 188.944, -109.583, -189.95, -108.921, 0.503112, 219.309, -9.80012E-006, -7.48096E-006, -1.4677, 1.64765, 2.1558, 0.443961, -0.690911, -2.08606, 0.0503828, 0.0274991
78, 0.00000, 188.614, -109.414, -189.671, -108.724, 0.525765, 218.988, -1.03457E-005, -7.90707E-006, -1.54751, 1.73755, 2.27302, 0.467753, -0.728629, -2.19915, 0.0533272, 0.028777
79, 0.00000, 187.849, -109.022, -189.023, -108.269, 0.577505, 218.243, -1.16197E-005, -8.90988E-006, -1.73294, 1.94657, 2.5453, 0.522883, -0.816293, -2.4617, 0.0603035, 0.0316204
80, 0.00000, 187.12, -108.4, -188.204, -107.944, 0.438676, 217.422, -1.39758E-005, -1.07523E-005, -1.81943, 2.18371, 2.79228, 0.478276, -0.977586, -2.65246, 0.0676151, 0.0317642
81, 0.00000, 189.265, -107.984, -188.778, -109.884, -0.850529, 218.825, -1.71931E-005, -1.31955E-005, -0.74846, 1.83385, 1.95716, -0.271209, -1.2107, -1.55692, 0.0516055, 0.0086231
82, 0.00000, 190.904, -107.524, -189.105, -111.43, -1.94407, 219.837, -2.01182E-005, -1.54935E-005, 0.118431, 1.59535, 1.31839, -0.901007, -1.43718, -0.690064, 0.0406142, -0.0114655
83, 0.00000, 194.89, -107.759, -191.016, -114.603, -3.58741, 222.926, -2.10362E-005, -1.61025E-005, 1.71848, 0.816782, -0.155328, -1.896, -1.56208, 1.08281, 0.0136529, -0.0487083
84, 0.00000, 194.45, -107.546, -190.652, -114.334, -3.54661, 222.499, -2.17269E-005, -1.66853E-005, 1.61115, 0.932341, -0.00158569, -1.86086, -1.60844, 0.932086, 0.0169106, -0.046387
85, 0.00000, 192.061, -107.108, -189.262, -112.563, -2.78705, 220.513, -2.24876E-005, -1.74069E-005, 0.762906, 1.44555, 0.866526, -1.38338, -1.62886, -0.058077, 0.033565, -0.0271395
86, 0.00000, 186.538, -106.073, -186.056, -108.488, -1.05717, 215.946, -2.41487E-005, -1.89683E-005, -1.21685, 2.65531, 2.8967, -0.279429, -1.68441, -2.36357, 0.0775504, 0.0129302
87, 0.00000, 178.371, -104.423, -181.102, -102.456, 1.46678, 209.077, -2.54952E-005, -1.60511E-005, -3.23258, 3.95626, 5.08125, 0.813526, -1.8189, -4.78724, 0.0836949, 0.07452
88, 0.00000, 176.782, -104.097, -179.962, -101.296, 1.98332, 207.476, -2.15024E-005, -1.43041E-005, -3.80493, 4.32866, 5.70088, 1.12661, -1.87825, -5.53563, 0.0889117, 0.141541
89, 0.00000, 177.734, -103.959, -180.352, -102.145, 1.41436, 208.268, -2.43537E-005, -1.57045E-005, -4.02723, 4.55463, 6.01073, 1.20437, -1.95908, -5.82672, 0.0933317, 0.134476
90, 0.00000, 179.12, -104.017, -181.186, -103.304, 0.767103, 209.535, -2.82728E-005, -2.00265E-005, -4.17928, 4.69682, 6.17488, 1.2556, -1.98015, -5.95112, 0.12177, 0.0840492
91, 0.00000, 181.453, -104.496, -182.637, -105.035, 0.0407776, 211.525, -2.83491E-005, -2.28623E-005, -4.16835, 4.65056, 6.07726, 1.25935, -1.93109, -5.87164, 0.159269, 0.0631938
92, 0.00000, 177.979, -103.894, -180.435, -102.377, 1.24491, 208.465, -2.56716E-005, -1.62411E-005, -4.10525, 4.63469, 6.12056, 1.2313, -1.98607, -5.92311, 0.0945276, 0.126389
93, 0.00000, 178.589, -104.2, -181.042, -102.754, 1.17785, 209.17, -2.67234E-005, -1.73173E-005, -3.96671, 4.47639, 5.90152, 1.18808, -1.90262, -5.68055, 0.0979922, 0.0894747
94, 0.00000, 179.834, -104.862, -182.259, -103.547, 1.05446, 210.5, -2.5571E-005, -2.03069E-005, -3.68561, 4.15696, 5.40796, 1.09109, -1.74131, -5.2099, 0.142448, 0.0520189
95, 0.00000, 181.774, -105.879, -183.895, -104.683, 0.949099, 212.365, -2.20804E-005, -1.74072E-005, -3.21082, 3.61805, 4.71255, 0.954955, -1.51618, -4.54451, 0.121184, 0.0487098
96, 0.00000, 184.098, -107.088, -185.855, -106.048, 0.814698, 214.607, -1.80025E-005, -1.40467E-005, -2.64386, 2.97568, 3.88169, 0.790721, -1.24747, -3.74749, 0.0967824, 0.0433091
97, 0.00000, 186.3, -108.226, -187.713, -107.349, 0.679012, 216.738, -1.42249E-005, -1.09768E-005, -2.10865, 2.37056, 3.09687, 0.633983, -0.994087, -2.99296, 0.0748058, 0.0369714
98, 0.00000, 187.731, -108.962, -188.925, -108.199, 0.584883, 218.129, -1.1817E-005, -9.07436E-006, -1.76134, 1.97861, 2.58684, 0.53127, -0.829672, -2.50175, 0.0614914, 0.0319819
99, 0.00000, 188.552, -109.383, -189.619, -108.688, 0.529626, 218.928, -1.04494E-005, -7.99394E-006, -1.56233, 1.75425, 2.29467, 0.472141, -0.735592, -2.22003, 0.053955, 0.028951
100, 0.00000, 188.96, -109.591, -189.964, -108.931, 0.501867, 219.325, -9.77396E-006, -7.4624E-006, -1.46377, 1.64321, 2.14998, 0.442778, -0.689036, -2.08044, 0.0502632, 0.0274159
101, 0.00000, 189.083, -109.654, -190.068, -109.004, 0.493364, 219.445, -9.57101E-006, -7.30384E-006, -1.43384, 1.60951, 2.10602, 0.433845, -0.674888, -2.03801, 0.0491684, 0.0269133
102, 0.00000, 188.884, -109.552, -189.898, -108.885, 0.507421, 219.25, -9.89617E-006, -7.55273E-006, -1.4823, 1.66409, 2.17732, 0.448336, -0.697851, -2.10687, 0.0508631, 0.0278034
103, 0.00000, 188.221, -109.213, -189.338, -108.49, 0.552458, 218.605, -1.09985E-005, -8.4199E-006, -1.64266, 1.84479, 2.41275, 0.496069, -0.773608, -2.33391, 0.0568882, 0.0302537
104, 0.00000, 187.795, -108.748, -188.775, -108.344, 0.394807, 218.079, -1.28365E-005, -9.84391E-006, -1.65631, 1.99911, 2.5523, 0.430245, -0.899924, -2.42142, 0.0613525, 0.0293955
105, 0.00000, 190.055, -108.394, -189.452, -110.353, -0.900503, 219.597, -1.58353E-005, -1.20852E-005, -0.560803, 1.61853, 1.67807, -0.325359, -1.11867, -1.28878, 0.0447082, 0.00556926
106, 0.00000, 191.521, -107.848, -189.635, -111.795, -1.98082, 220.444, -1.90356E-005, -1.45871E-005, 0.262307, 1.42741, 1.10171, -0.941297, -1.3641, -0.482599, 0.0354599, -0.0139593
107, 0.00000, 200.301, -108.625, -194.085, -118.679, -5.41088, 227.395, -1.97055E-005, -1.45844E-005, 4.58645, -0.806146, -3.00217, -3.571, -1.58502, 4.389, -0.0344889, -0.121501
108, 0.00000, 211.775, -109.675, -200.027, -127.716, -9.92837, 236.64, -1.89643E-005, -1.34254E-005, 8.85526, -2.92669, -7.00539, -6.23054, -1.87065, 9.20758, -0.0783731, -0.248139
109, 0.00000, 210.865, -109.47, -199.453, -127.051, -9.65989, 235.847, -1.95164E-005, -1.39439E-005, 8.54063, -2.72672, -6.6718, -6.05556, -1.88735, 8.82889, -0.074906, -0.238391
110, 0.00000, 190.306, -106.75, -188.216, -111.279, -2.25699, 219.044, -2.31651E-005, -1.80288E-005, 0.164364, 1.82237, 1.49073, -1.05448, -1.65553, -0.762232, 0.0464815, -0.0144392
111, 0.00000, 184.302, -105.715, -184.821, -106.818, -0.316631, 214.142, -2.44636E-005, -1.93411E-005, -2.30039, 3.28653, 3.97832, 0.337747, -1.68754, -3.60443, 0.103389, 0.0329858
112, 0.00000, 182.081, -105.331, -183.577, -105.177, 0.392504, 212.349, -2.4839E-005, -1.97924E-005, -3.64566, 4.08336, 5.33072, 1.09565, -1.70245, -5.14774, 0.137522, 0.0565268
113, 0.00000, 181.91, -105.08, -183.301, -105.149, 0.278692, 212.113, -2.58996E-005, -2.07148E-005, -3.80504, 4.25646, 5.55864, 1.1456, -1.77238, -5.3689, 0.144047, 0.0587359
114, 0.00000, 180.428, -104.495, -182.208, -104.197, 0.504849, 210.772, -2.76882E-005, -2.22225E-005, -4.0333, 4.52209, 5.8965, 1.20692, -1.88498, -5.68922, 0.155571, 0.0588726
115, 0.00000, 178.076, -103.942, -180.533, -102.437, 1.23323, 208.581, -2.60585E-005, -1.62679E-005, -4.08288, 4.60908, 6.08718, 1.22469, -1.97239, -5.88351, 0.0935582, 0.119285
116, 0.00000, 177.601, -103.714, -180.065, -102.154, 1.28584, 208.013, -2.41978E-005, -1.60877E-005, -4.19137, 4.73352, 6.24984, 1.25693, -2.03881, -6.07621, 0.0976537, 0.153768
117, 0.00000, 177.972, -103.892, -180.425, -102.374, 1.24699, 208.452, -2.55579E-005, -1.62404E-005, -4.10696, 4.63672, 6.12287, 1.23185, -1.98754, -5.9272, 0.0948914, 0.127874
118, 0.00000, 179.462, -104.665, -181.919, -103.32, 1.08319, 210.122, -2.61209E-005, -2.04458E-005, -3.77184, 4.25492, 5.54876, 1.11867, -1.7871, -5.34426, 0.136155, 0.0588569
119, 0.00000, 182.051, -106.023, -184.128, -104.845, 0.933613, 212.632, -2.15895E-005, -1.69969E-005, -3.14305, 3.5412, 4.61332, 0.935424, -1.48405, -4.44939, 0.118173, 0.0481413
120, 0.00000, 185.003, -107.557, -186.62, -106.583, 0.759677, 215.483, -1.64405E-005, -1.2777E-005, -2.42358, 2.72648, 3.55864, 0.72639, -1.14311, -3.43711, 0.0876754, 0.0408054
121, 0.00000, 187.092, -108.633, -188.383, -107.819, 0.627647, 217.507, -1.28877E-005, -9.91224E-006, -1.9164, 2.15352, 2.81466, 0.577236, -0.903086, -2.72124, 0.067312, 0.0343082
122, 0.00000, 188.339, -109.273, -189.438, -108.56, 0.544344, 218.72, -1.08052E-005, -8.2719E-006, -1.61421, 1.81271, 2.37088, 0.487588, -0.760121, -2.29352, 0.0558779, 0.0297652
123, 0.00000, 188.919, -109.57, -189.928, -108.906, 0.504799, 219.284, -9.8423E-006, -7.51494E-006, -1.47378, 1.65449, 2.1647, 0.44577, -0.693774, -2.09465, 0.0506223, 0.0275823
124, 0.00000, 189.118, -109.672, -190.097, -109.025, 0.490967, 219.479, -9.51541E-006, -7.26064E-006, -1.42564, 1.60027, 2.09397, 0.431399, -0.671013, -2.02638, 0.0488712, 0.0267746
125, 0.00000, 188.868, -109.544, -189.885, -108.876, 0.508522, 219.235, -9.922E-006, -7.57317E-006, -1.48602, 1.66828, 2.18278, 0.449438, -0.699602, -2.11212, 0.0510056, 0.0278554
126, 0.00000, 187.89, -109.043, -189.058, -108.293, 0.574766, 218.283, -1.15497E-005, -8.85369E-006, -1.72287, 1.93522, 2.53053, 0.519898, -0.811539, -2.44747, 0.0599072, 0.0314827
127, 0.00000, 185.902, -108.021, -187.376, -107.113, 0.704446, 216.351, -1.48996E-005, -1.15166E-005, -2.20535, 2.4798, 3.23883, 0.662453, -1.03989, -3.12958, 0.0786227, 0.0382704
128, 0.00000, 185.543, -107.586, -186.87, -107.01, 0.538462, 215.892, -1.66651E-005, -1.29192E-005, -2.20147, 2.61612, 3.35377, 0.590365, -1.15922, -3.19256, 0.0827143, 0.0368458
129, 0.00000, 189.778, -108.238, -189.206, -110.194, -0.892416, 219.321, -1.63684E-005, -1.25242E-005, -0.622025, 1.69593, 1.7752, -0.311265, -1.15482, -1.37972, 0.0471982, 0.00646416
