hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
37, 0.00000, 195.878, -111.048, -194.101, -113.971, -1.5506, 225.101, -8.04024E-006, -1.59624E-005, -0.697909, 0.768202, 1.01471, 0.219861, -0.317367, -0.988472, 0.0086078, 0.0163718
38, 0.00000, 192.752, -110.983, -192.68, -111.385, -0.1119, 222.702, -9.07696E-006, -1.71007E-005, -0.715121, 0.797784, 1.04796, 0.219629, -0.333608, -1.0167, 0.0098478, 0.0163912
39, 0.00000, 189.583, -110.845, -191.187, -108.8, 1.28638, 220.251, -1.03708E-005, -1.87497E-005, -0.74885, 0.846678, 1.10599, 0.223979, -0.358159, -1.0686, 0.0113886, 0.0166882
40, 0.00000, 189.476, -110.715, -191.028, -108.766, 1.24152, 220.108, -1.10219E-005, -2.0711E-005, -0.823663, 0.930772, 1.21605, 0.246551, -0.393562, -1.175, 0.0122, 0.0183914
41, 0.00000, 186.936, -110.268, -189.555, -106.841, 2.10753, 217.988, -1.38847E-005, -2.51494E-005, -0.963859, 1.0983, 1.42968, 0.283406, -0.467599, -1.37759, 0.015658, 0.0210305
42, 0.00000, 185.928, -109.969, -188.867, -106.127, 2.36224, 217.085, -1.56657E-005, -2.85147E-005, -1.07696, 1.23008, 1.59949, 0.31489, -0.52474, -1.5398, 0.0178755, 0.0233435
43, 0.00000, 185.546, -109.849, -188.602, -105.858, 2.45598, 216.739, -1.6358E-005, -2.98681E-005, -1.12166, 1.28224, 1.66664, 0.327278, -0.547393, -1.60391, 0.018769, 0.0242605
44, 0.00000, 185.324, -109.78, -188.448, -105.703, 2.50991, 216.539, -1.67569E-005, -3.06704E-005, -1.1476, 1.31255, 1.70561, 0.334439, -0.560564, -1.64111, 0.0193034, 0.0247917
45, 0.00000, 185.583, -109.861, -188.628, -105.884, 2.44709, 216.773, -1.62839E-005, -2.97546E-005, -1.11729, 1.27715, 1.66004, 0.326058, -0.545171, -1.59762, 0.0186997, 0.0241714
46, 0.00000, 186.421, -110.121, -189.208, -106.475, 2.2407, 217.531, -1.4772E-005, -2.67959E-005, -1.01934, 1.16297, 1.513, 0.298849, -0.49564, -1.45718, 0.0167477, 0.0221594
47, 0.00000, 187.782, -110.532, -190.144, -107.433, 1.90478, 218.749, -1.23246E-005, -2.21617E-005, -0.861131, 0.979407, 1.27607, 0.254333, -0.416345, -1.23048, 0.0137342, 0.0188987
48, 0.00000, 189.382, -111.012, -191.242, -108.562, 1.50554, 220.183, -9.516E-006, -1.69236E-005, -0.674354, 0.764172, 0.997349, 0.20087, -0.323862, -0.963078, 0.0103825, 0.0149597
49, 0.00000, 190.703, -111.405, -192.147, -109.495, 1.17253, 221.368, -7.2561E-006, -1.27666E-005, -0.519575, 0.587012, 0.767212, 0.155839, -0.248148, -0.741707, 0.00776692, 0.0116226
50, 0.00000, 191.386, -111.606, -192.614, -109.979, 0.999015, 221.981, -6.10755E-006, -1.06837E-005, -0.439309, 0.495561, 0.648148, 0.132229, -0.209206, -0.626971, 0.00647493, 0.00986477
51, 0.00000, 191.257, -111.675, -192.618, -109.842, 1.11114, 221.918, -5.76685E-006, -9.78154E-006, -0.402124, 0.454129, 0.593695, 0.120783, -0.191898, -0.574131, 0.00609424, 0.00900066
52, 0.00000, 191.367, -111.708, -192.693, -109.92, 1.08324, 222.017, -5.58433E-006, -9.45289E-006, -0.389202, 0.439427, 0.574538, 0.116967, -0.185644, -0.555655, 0.0058917, 0.00871435
53, 0.00000, 191.229, -111.667, -192.598, -109.822, 1.11838, 221.892, -5.81472E-006, -9.86412E-006, -0.40547, 0.457936, 0.59866, 0.121771, -0.19352, -0.578918, 0.00614386, 0.00907488
54, 0.00000, 190.69, -111.508, -192.229, -109.44, 1.25513, 221.409, -6.72051E-006, -1.14957E-005, -0.468627, 0.529912, 0.692366, 0.140348, -0.224173, -0.669222, 0.00715489, 0.0104578
55, 0.00000, 190.824, -111.259, -192.074, -109.659, 1.00686, 221.387, -7.99478E-006, -1.46343E-005, -0.594941, 0.67101, 0.877559, 0.178991, -0.283245, -0.848728, 0.00862204, 0.0133609
56, 0.00000, 190.258, -111.083, -191.68, -109.261, 1.14479, 220.875, -8.98938E-006, -1.64969E-005, -0.665025, 0.750977, 0.981578, 0.199511, -0.31734, -0.948879, 0.00977624, 0.0148884
57, 0.00000, 190.718, -111.035, -191.839, -109.665, 0.890709, 221.196, -9.19051E-006, -1.67783E-005, -0.68089, 0.766976, 1.00348, 0.205248, -0.323409, -0.970755, 0.0100113, 0.0153096
58, 0.00000, 191.352, -111.002, -192.086, -110.208, 0.565769, 221.657, -9.25379E-006, -1.70959E-005, -0.700145, 0.786173, 1.02993, 0.21235, -0.33061, -0.99727, 0.010076, 0.015843
59, 0.00000, 192.201, -111.009, -192.461, -110.914, 0.168267, 222.3, -9.05696E-006, -1.6992E-005, -0.70424, 0.787764, 1.03364, 0.21518, -0.330185, -1.00201, 0.00984331, 0.0160572
60, 0.00000, 192.247, -111.022, -192.493, -110.947, 0.156682, 222.341, -8.97998E-006, -1.68413E-005, -0.69862, 0.781398, 1.02534, 0.213512, -0.327489, -0.994002, 0.00974864, 0.0159331
61, 0.00000, 191.776, -111.005, -192.274, -110.561, 0.367728, 221.978, -9.15443E-006, -1.70363E-005, -0.702167, 0.786943, 1.03176, 0.213757, -0.330394, -0.999616, 0.00995301, 0.0159522
62, 0.00000, 190.767, -110.949, -191.788, -109.743, 0.803719, 221.191, -9.62475E-006, -1.76527E-005, -0.717248, 0.8072, 1.05648, 0.216553, -0.340119, -1.02225, 0.0105073, 0.0161541
63, 0.00000, 190.51, -110.873, -191.611, -109.561, 0.868876, 220.96, -1.00643E-005, -1.84806E-005, -0.747779, 0.842048, 1.10179, 0.225474, -0.35498, -1.06586, 0.0110288, 0.0168144
64, 0.00000, 188.086, -110.624, -190.352, -107.647, 1.82927, 219.022, -1.17826E-005, -2.11402E-005, -0.825694, 0.938446, 1.22311, 0.244267, -0.398708, -1.17974, 0.0130741, 0.0181628
65, 0.00000, 186.898, -110.266, -189.537, -106.811, 2.12315, 217.959, -1.39034E-005, -2.51368E-005, -0.96385, 1.09846, 1.42983, 0.283324, -0.467735, -1.37767, 0.0156617, 0.0210292
66, 0.00000, 186.073, -109.98, -188.938, -106.243, 2.30202, 217.199, -1.55731E-005, -2.84783E-005, -1.07673, 1.2291, 1.59857, 0.315212, -0.524053, -1.53921, 0.0177908, 0.023374
67, 0.00000, 185.546, -109.849, -188.602, -105.858, 2.45609, 216.739, -1.63585E-005, -2.98716E-005, -1.12166, 1.28225, 1.66664, 0.327277, -0.547395, -1.60392, 0.0187724, 0.0242593
68, 0.00000, 185.324, -109.78, -188.448, -105.703, 2.50997, 216.539, -1.67571E-005, -3.06741E-005, -1.1476, 1.31256, 1.70562, 0.33444, -0.560567, -1.64112, 0.0193069, 0.0247909
69, 0.00000, 185.583, -109.861, -188.628, -105.885, 2.44701, 216.773, -1.62837E-005, -2.97505E-005, -1.11728, 1.27713, 1.66003, 0.326058, -0.545168, -1.59761, 0.018696, 0.0241723
70, 0.00000, 186.421, -110.121, -189.208, -106.475, 2.24067, 217.531, -1.47722E-005, -2.67942E-005, -1.01933, 1.16296, 1.513, 0.298849, -0.495639, -1.45718, 0.0167461, 0.0221596
71, 0.00000, 187.782, -110.532, -190.144, -107.433, 1.90477, 218.749, -1.23247E-005, -2.21598E-005, -0.861129, 0.979403, 1.27607, 0.254334, -0.416344, -1.23048, 0.0137322, 0.0188992
72, 0.00000, 189.383, -111.012, -191.242, -108.562, 1.50554, 220.183, -9.51643E-006, -1.69218E-005, -0.674352, 0.764169, 0.997349, 0.200871, -0.323861, -0.963078, 0.0103804, 0.0149598
73, 0.00000, 190.379, -111.309, -191.925, -109.266, 1.25454, 221.077, -7.80595E-006, -1.37741E-005, -0.557601, 0.630438, 0.823681, 0.166962, -0.266672, -0.796074, 0.00839736, 0.0124481
74, 0.00000, 191.128, -111.53, -192.438, -109.796, 1.06473, 221.749, -6.54099E-006, -1.1471E-005, -0.469662, 0.530112, 0.693144, 0.141175, -0.223904, -0.670346, 0.0069635, 0.0105294
75, 0.00000, 191.532, -111.649, -192.714, -110.082, 0.961917, 222.112, -5.8638E-006, -1.02445E-005, -0.422172, 0.476073, 0.622752, 0.127165, -0.200921, -0.602481, 0.0062044, 0.00948759
76, 0.00000, 191.717, -111.704, -192.841, -110.214, 0.914687, 222.278, -5.55485E-006, -9.68665E-006, -0.400387, 0.451318, 0.590486, 0.120718, -0.190405, -0.571357, 0.00586043, 0.00900793
77, 0.00000, 191.718, -111.704, -192.842, -110.215, 0.914267, 222.28, -5.55204E-006, -9.68076E-006, -0.400196, 0.4511, 0.590205, 0.120662, -0.190313, -0.571086, 0.00585644, 0.0090041
78, 0.00000, 191.537, -111.651, -192.718, -110.086, 0.960524, 222.117, -5.85427E-006, -1.0225E-005, -0.421536, 0.47535, 0.621815, 0.126978, -0.200616, -0.601578, 0.00619135, 0.0094749
79, 0.00000, 191.117, -111.527, -192.43, -109.789, 1.06746, 221.74, -6.55805E-006, -1.1498E-005, -0.470938, 0.531564, 0.695044, 0.141553, -0.224526, -0.672179, 0.00697839, 0.01056
80, 0.00000, 190.753, -111.302, -192.081, -109.581, 1.07278, 221.355, -7.79347E-006, -1.38694E-005, -0.56442, 0.637017, 0.832886, 0.169597, -0.269052, -0.805395, 0.00837949, 0.0126504
81, 0.00000, 192.136, -110.991, -192.418, -110.867, 0.186507, 222.242, -9.15562E-006, -1.71714E-005, -0.711155, 0.795627, 1.04389, 0.217218, -0.333531, -1.01188, 0.00995461, 0.0162097
82, 0.00000, 193.213, -110.692, -192.634, -111.895, -0.547183, 222.907, -1.03631E-005, -2.01807E-005, -0.847838, 0.941731, 1.23912, 0.262388, -0.392302, -1.2035, 0.0113864, 0.019565
83, 0.00000, 195.653, -110.551, -193.58, -113.995, -1.81318, 224.685, -1.03252E-005, -2.10922E-005, -0.917528, 1.00704, 1.33152, 0.290272, -0.414995, -1.29781, 0.0113242, 0.0215894
84, 0.00000, 195.408, -110.485, -193.417, -113.818, -1.74556, 224.467, -1.06906E-005, -2.18131E-005, -0.945647, 1.03849, 1.37276, 0.298817, -0.428192, -1.33772, 0.011767, 0.0222297
85, 0.00000, 193.987, -110.441, -192.758, -112.649, -1.10214, 223.368, -1.1319E-005, -2.26279E-005, -0.960697, 1.06131, 1.39946, 0.300207, -0.43999, -1.36125, 0.0125471, 0.0223611
86, 0.00000, 190.723, -110.334, -191.247, -109.968, 0.36727, 220.854, -1.27194E-005, -2.43123E-005, -0.984388, 1.1027, 1.44565, 0.299495, -0.462805, -1.4002, 0.014267, 0.0223218
87, 0.00000, 185.733, -110.059, -188.863, -105.926, 2.52014, 216.984, -1.52457E-005, -2.6794E-005, -1.01144, 1.15716, 1.50364, 0.294769, -0.494278, -1.44694, 0.0173156, 0.0218007
88, 0.00000, 184.708, -109.96, -188.34, -105.112, 2.9359, 216.166, -1.58864E-005, -2.77585E-005, -1.03342, 1.18718, 1.54001, 0.298533, -0.508832, -1.48002, 0.0181319, 0.0220657
89, 0.00000, 185.494, -109.92, -188.641, -105.785, 2.53282, 216.736, -1.59923E-005, -2.88865E-005, -1.08451, 1.24079, 1.61224, 0.315951, -0.530041, -1.55127, 0.0182986, 0.0234072
90, 0.00000, 186.541, -109.943, -189.107, -106.65, 2.05356, 217.532, -1.5662E-005, -2.92253E-005, -1.11159, 1.2657, 1.64789, 0.327084, -0.53856, -1.58784, 0.0179174, 0.0242869
91, 0.00000, 188.066, -110.064, -189.865, -107.87, 1.42405, 218.733, -1.46593E-005, -2.84164E-005, -1.10266, 1.24777, 1.62881, 0.328653, -0.528216, -1.57247, 0.0167174, 0.0244663
92, 0.00000, 185.704, -109.899, -188.712, -105.969, 2.41724, 216.883, -1.60697E-005, -2.93083E-005, -1.10312, 1.2606, 1.63878, 0.322144, -0.53799, -1.57732, 0.0184003, 0.0238804
93, 0.00000, 186.073, -110.014, -188.968, -106.229, 2.32656, 217.217, -1.53927E-005, -2.80186E-005, -1.05994, 1.21025, 1.57391, 0.310152, -0.51613, -1.51538, 0.0175548, 0.0229979
94, 0.00000, 186.795, -110.235, -189.466, -106.738, 2.14853, 217.867, -1.40968E-005, -2.55054E-005, -0.975819, 1.11237, 1.44775, 0.286675, -0.47374, -1.3948, 0.0159038, 0.0212654
95, 0.00000, 187.829, -110.547, -190.176, -107.466, 1.89308, 218.791, -1.22404E-005, -2.20041E-005, -0.855642, 0.973058, 1.26786, 0.252776, -0.413609, -1.22261, 0.0136325, 0.0187847
96, 0.00000, 189.078, -110.921, -191.033, -108.347, 1.58185, 219.91, -1.00439E-005, -1.7902E-005, -0.709947, 0.805065, 1.05038, 0.211134, -0.341391, -1.01401, 0.0110038, 0.0157184
97, 0.00000, 190.271, -111.276, -191.851, -109.19, 1.28187, 220.98, -7.98966E-006, -1.41066E-005, -0.570285, 0.644936, 0.842534, 0.170665, -0.272864, -0.814219, 0.00860453, 0.0127242
98, 0.00000, 191.053, -111.508, -192.387, -109.743, 1.0837, 221.682, -6.66557E-006, -1.16976E-005, -0.47845, 0.540122, 0.706179, 0.143762, -0.228167, -0.68291, 0.00710386, 0.0107233
99, 0.00000, 191.504, -111.641, -192.695, -110.062, 0.96905, 222.087, -5.91058E-006, -1.03292E-005, -0.425463, 0.479815, 0.627628, 0.128138, -0.202511, -0.607183, 0.00625676, 0.00955991
100, 0.00000, 191.727, -111.707, -192.848, -110.221, 0.911965, 222.288, -5.53711E-006, -9.65493E-006, -0.399131, 0.449891, 0.588626, 0.120346, -0.189799, -0.569562, 0.00584102, 0.00898011
101, 0.00000, 191.795, -111.727, -192.895, -110.269, 0.89462, 222.349, -5.42439E-006, -9.45256E-006, -0.3911, 0.44077, 0.576731, 0.117965, -0.185924, -0.558084, 0.0057171, 0.00880145
102, 0.00000, 191.685, -111.694, -192.819, -110.191, 0.922707, 222.25, -5.60635E-006, -9.77615E-006, -0.404153, 0.455595, 0.596071, 0.121835, -0.192226, -0.576749, 0.00591355, 0.0090945
103, 0.00000, 191.321, -111.587, -192.57, -109.933, 1.01549, 221.923, -6.2152E-006, -1.08769E-005, -0.446917, 0.504217, 0.659428, 0.134474, -0.212889, -0.637847, 0.00659384, 0.0100331
104, 0.00000, 191.122, -111.411, -192.334, -109.841, 0.97949, 221.686, -7.16925E-006, -1.27258E-005, -0.52084, 0.587343, 0.768234, 0.156798, -0.247893, -0.743114, 0.00766741, 0.0116988
105, 0.00000, 192.569, -111.121, -192.717, -111.173, 0.0775642, 222.632, -8.42502E-006, -1.57897E-005, -0.658284, 0.735782, 0.965793, 0.201495, -0.308183, -0.936526, 0.00909955, 0.0150395
106, 0.00000, 193.551, -110.795, -192.868, -112.133, -0.631336, 223.213, -9.79108E-006, -1.90654E-005, -0.805157, 0.893688, 1.17629, 0.249573, -0.372044, -1.14281, 0.0106989, 0.0186108
107, 0.00000, 198.75, -110.542, -194.935, -116.592, -3.29918, 227.037, -9.45528E-006, -1.95907E-005, -0.892137, 0.966022, 1.28443, 0.289202, -0.393026, -1.25704, 0.0101924, 0.0214095
108, 0.00000, 205.827, -110.309, -197.869, -122.635, -6.87092, 232.349, -7.66333E-006, -1.81785E-005, -0.919123, 0.964604, 1.29913, 0.314171, -0.380188, -1.28341, 0.00784597, 0.0228099
109, 0.00000, 205.282, -110.275, -197.598, -122.192, -6.6336, 231.913, -8.00212E-006, -1.88061E-005, -0.942944, 0.991539, 1.33431, 0.321255, -0.391629, -1.31735, 0.00826202, 0.0233638
110, 0.00000, 192.948, -110.392, -192.264, -111.801, -0.644096, 222.559, -1.18409E-005, -2.33367E-005, -0.975872, 1.08269, 1.42511, 0.302473, -0.450585, -1.38437, 0.0131921, 0.0225424
111, 0.00000, 189.444, -110.335, -190.693, -108.901, 0.973727, 219.895, -1.30069E-005, -2.4568E-005, -0.975973, 1.09973, 1.43825, 0.293532, -0.463887, -1.39056, 0.0146191, 0.0218661
112, 0.00000, 188.23, -110.344, -190.174, -107.887, 1.55387, 218.992, -1.31971E-005, -2.48445E-005, -0.969097, 1.09824, 1.43292, 0.288189, -0.465482, -1.38304, 0.0148513, 0.0214607
113, 0.00000, 188.193, -110.259, -190.086, -107.892, 1.50853, 218.922, -1.364E-005, -2.59294E-005, -1.0101, 1.14412, 1.49306, 0.300627, -0.484729, -1.44121, 0.0154102, 0.0223875
114, 0.00000, 187.34, -110.09, -189.575, -107.254, 1.78479, 218.202, -1.47181E-005, -2.772E-005, -1.06631, 1.211, 1.57847, 0.315541, -0.514183, -1.52228, 0.0167423, 0.0234606
115, 0.00000, 185.764, -109.918, -188.753, -106.012, 2.40249, 216.937, -1.59624E-005, -2.90927E-005, -1.09611, 1.25242, 1.62826, 0.320205, -0.53444, -1.56727, 0.0182565, 0.0237367
116, 0.00000, 185.472, -109.826, -188.551, -105.807, 2.47393, 216.673, -1.6489E-005, -3.01338E-005, -1.13022, 1.29224, 1.6795, 0.329643, -0.551739, -1.61619, 0.0189463, 0.0244362
117, 0.00000, 185.699, -109.898, -188.709, -105.966, 2.41853, 216.878, -1.60743E-005, -2.93369E-005, -1.10367, 1.26125, 1.63959, 0.322292, -0.538269, -1.5781, 0.0184224, 0.0238923
118, 0.00000, 186.588, -110.172, -189.323, -106.592, 2.19959, 217.681, -1.44707E-005, -2.62188E-005, -0.999911, 1.14037, 1.48387, 0.293421, -0.485856, -1.42933, 0.0163699, 0.0217603
119, 0.00000, 187.977, -110.591, -190.278, -107.57, 1.85624, 218.924, -1.1977E-005, -2.15091E-005, -0.838354, 0.953074, 1.24202, 0.247865, -0.405001, -1.19785, 0.0133133, 0.018424
120, 0.00000, 189.568, -111.067, -191.369, -108.692, 1.45907, 220.349, -9.19629E-006, -1.63324E-005, -0.652696, 0.739318, 0.965102, 0.194609, -0.313217, -0.932091, 0.010008, 0.0144965
121, 0.00000, 190.703, -111.405, -192.147, -109.495, 1.17253, 221.368, -7.25611E-006, -1.27666E-005, -0.519575, 0.587012, 0.767212, 0.155839, -0.248148, -0.741707, 0.00776695, 0.0116226
122, 0.00000, 191.386, -111.606, -192.614, -109.979, 0.999015, 221.981, -6.10755E-006, -1.06837E-005, -0.439309, 0.495561, 0.648148, 0.132229, -0.209206, -0.626971, 0.00647493, 0.00986477
123, 0.00000, 191.705, -111.7, -192.832, -110.205, 0.917776, 222.267, -5.57513E-006, -9.72272E-006, -0.401816, 0.45294, 0.592602, 0.121142, -0.191094, -0.573398, 0.00588236, 0.00903955
124, 0.00000, 191.814, -111.733, -192.907, -110.283, 0.889768, 222.366, -5.39331E-006, -9.39694E-006, -0.3889, 0.438272, 0.573474, 0.117313, -0.184863, -0.554941, 0.00568259, 0.00875305
125, 0.00000, 191.676, -111.692, -192.813, -110.185, 0.924983, 222.242, -5.62074E-006, -9.80215E-006, -0.405142, 0.456719, 0.597534, 0.122127, -0.192702, -0.578159, 0.00593031, 0.00911536
126, 0.00000, 191.14, -111.534, -192.446, -109.805, 1.06168, 221.76, -6.51973E-006, -1.14281E-005, -0.468268, 0.528523, 0.691085, 0.140767, -0.223232, -0.668364, 0.00693493, 0.0105018
127, 0.00000, 190.054, -111.212, -191.702, -109.036, 1.3366, 220.786, -8.35921E-006, -1.47842E-005, -0.59571, 0.674021, 0.88033, 0.178074, -0.28529, -0.850585, 0.00902964, 0.0132747
128, 0.00000, 189.895, -111.047, -191.493, -108.974, 1.28915, 220.584, -9.25904E-006, -1.65738E-005, -0.665508, 0.752567, 0.983075, 0.199085, -0.318385, -0.949916, 0.0100773, 0.0148382
129, 0.00000, 192.419, -111.07, -192.608, -111.07, 0.110974, 222.494, -8.70781E-006, -1.63317E-005, -0.679147, 0.759314, 0.996542, 0.207743, -0.318119, -0.966228, 0.00943112, 0.0155031
