hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
14, 0.00000, 193.957, -111.199, -193.38, -112.299, -0.522445, 223.709, -0.000243272, -0.000178928, 0.202251, 0.548605, 0.37367, -0.44955, -0.575949, -0.0986872, 2.81565E-005, -0.00036777
15, 0.00000, 190.856, -111.183, -192.009, -109.704, 0.952706, 221.35, -5.24574E-006, -0.000709184, -0.77469, 1.15479, 1.38585, 0.0925262, -0.611937, -1.24537, 0.00077651, -0.00194741
16, 0.00000, 188.623, -111.034, -190.91, -107.898, 1.90788, 219.595, 0.000152667, -0.00112425, -1.42533, 1.62116, 2.11295, 0.421408, -0.689534, -2.03801, 0.001916, -0.00456278
17, 0.00000, 187.521, -110.744, -190.186, -107.101, 2.21679, 218.624, 0.000187143, -0.00133667, -1.66287, 1.89677, 2.46898, 0.488443, -0.808717, -2.37889, 0.00260597, -0.00632103
18, 0.00000, 186.622, -110.504, -189.591, -106.449, 2.4683, 217.827, 0.000217393, -0.00151447, -1.85701, 2.12313, 2.76079, 0.542535, -0.907042, -2.65775, 0.00326661, -0.0079178
19, 0.00000, 186.268, -110.407, -189.356, -106.193, 2.5673, 217.511, 0.000230466, -0.00158587, -1.93378, 2.21292, 2.87636, 0.563749, -0.946156, -2.76807, 0.00357681, -0.00859459
20, 0.00000, 186.062, -110.351, -189.219, -106.045, 2.62404, 217.328, 0.000238487, -0.00162755, -1.97825, 2.265, 2.94334, 0.576001, -0.968866, -2.832, 0.00377476, -0.0089999
21, 0.00000, 186.425, -110.42, -189.434, -106.32, 2.50034, 217.636, 0.000232282, -0.00157213, -1.92593, 2.20253, 2.86355, 0.562221, -0.941176, -2.75632, 0.00356263, -0.00843223
22, 0.00000, 187.079, -110.627, -189.894, -106.781, 2.34036, 218.234, 0.000201709, -0.00142375, -1.75811, 2.00771, 2.61205, 0.515051, -0.856854, -2.51566, 0.00291644, -0.00709943
23, 0.00000, 188.341, -110.96, -190.725, -107.694, 1.98733, 219.346, 0.000161657, -0.0011784, -1.48629, 1.69174, 2.20419, 0.438692, -0.719996, -2.12543, 0.00209781, -0.00500099
24, 0.00000, 189.825, -111.347, -191.7, -108.77, 1.56817, 220.655, 0.000117928, -0.000900916, -1.16483, 1.32076, 1.72379, 0.346809, -0.560251, -1.66456, 0.00128883, -0.00301055
25, 0.00000, 190.812, -111.663, -192.4, -109.461, 1.33321, 221.557, 8.06944E-005, -0.000691524, -0.898355, 1.01651, 1.32798, 0.268769, -0.430408, -1.28341, 0.000786805, -0.00187224
26, 0.00000, 191.496, -111.827, -192.837, -109.964, 1.12757, 222.155, 6.61224E-005, -0.000578748, -0.759796, 0.858117, 1.12196, 0.228247, -0.362733, -1.08502, 0.000573882, -0.001344
27, 0.00000, 191.835, -111.902, -193.05, -110.216, 1.02152, 222.449, 5.96737E-005, -0.000525602, -0.695003, 0.784193, 1.02574, 0.209214, -0.331207, -0.992304, 0.00047425, -0.00110408
28, 0.00000, 192.122, -111.928, -193.196, -110.446, 0.902401, 222.679, 6.07807E-005, -0.000500535, -0.672509, 0.757972, 0.991893, 0.202902, -0.319817, -0.959902, 0.000433105, -0.000971217
29, 0.00000, 192.215, -111.894, -193.208, -110.539, 0.831606, 222.733, 6.78193E-005, -0.000513098, -0.70039, 0.788859, 1.03259, 0.211586, -0.332652, -0.999479, 0.000448167, -0.000966929
30, 0.00000, 191.658, -111.767, -192.856, -110.126, 1.00438, 222.248, 7.87115E-005, -0.000601269, -0.809344, 0.912991, 1.19427, 0.243683, -0.385533, -1.15533, 0.000605893, -0.00133993
31, 0.00000, 190.56, -111.508, -192.157, -109.317, 1.33707, 221.29, 0.000102757, -0.000782578, -1.02919, 1.16449, 1.52125, 0.307848, -0.493052, -1.47008, 0.000988834, -0.00225985
32, 0.00000, 190.298, -111.362, -191.918, -109.159, 1.35357, 221.018, 8.09291E-005, -0.000813136, -1.02071, 1.22546, 1.56964, 0.269932, -0.549978, -1.49292, 0.00104787, -0.00247307
33, 0.00000, 192.736, -111.301, -192.932, -111.231, 0.139371, 222.833, -0.000117411, -0.000397296, -0.260935, 0.785855, 0.810461, -0.167274, -0.549767, -0.617864, 0.00024141, -0.000716452
34, 0.00000, 194.513, -111.221, -193.643, -112.757, -0.773569, 224.143, -0.000278938, -8.95823E-005, 0.370063, 0.435985, 0.192271, -0.538537, -0.562334, 0.102866, -4.93651E-007, -0.000313041
35, 0.00000, 196.912, -111.136, -194.628, -114.808, -1.99148, 225.93, -0.000493402, 0.000316795, 1.26831, -0.0716136, -0.697057, -1.06297, -0.571482, 1.1356, 0.000228281, -0.00102269
36, 0.00000, 197.331, -111.133, -194.81, -115.163, -2.19625, 226.249, -0.000520987, 0.00037765, 1.40205, -0.151788, -0.833556, -1.13884, -0.568834, 1.29188, 0.000337998, -0.00125685
37, 0.00000, 195.731, -111.18, -194.144, -113.797, -1.38955, 225.05, -0.000403853, 0.000138839, 0.872453, 0.150235, -0.306587, -0.830796, -0.565883, 0.681085, 1.68983E-005, -0.000523887
38, 0.00000, 192.89, -111.218, -192.929, -111.394, 0.00509612, 222.907, -0.000182322, -0.000325268, -0.0689266, 0.707956, 0.647056, -0.294484, -0.578248, -0.412855, 0.000118944, -0.000616385
39, 0.00000, 189.997, -111.188, -191.639, -108.982, 1.36771, 220.705, 6.40058E-005, -0.000861071, -1.03741, 1.31377, 1.65421, 0.240098, -0.61796, -1.55108, 0.00115205, -0.00278401
40, 0.00000, 189.793, -111.042, -191.425, -108.878, 1.35153, 220.481, 0.000173599, -0.00106206, -1.42305, 1.60989, 2.10285, 0.425354, -0.681575, -2.03159, 0.00176982, -0.00365797
41, 0.00000, 187.553, -110.745, -190.2, -107.128, 2.20196, 218.648, 0.00018826, -0.00133541, -1.66287, 1.89649, 2.46874, 0.488577, -0.808492, -2.37876, 0.00262297, -0.00631379
42, 0.00000, 186.622, -110.504, -189.591, -106.449, 2.46835, 217.827, 0.000217346, -0.00151442, -1.85703, 2.12317, 2.76083, 0.542531, -0.907064, -2.65779, 0.00326496, -0.00791529
43, 0.00000, 186.268, -110.407, -189.356, -106.193, 2.5671, 217.511, 0.000230137, -0.00158547, -1.93374, 2.21287, 2.87631, 0.563742, -0.946142, -2.76803, 0.00356398, -0.00857882
44, 0.00000, 186.063, -110.351, -189.219, -106.046, 2.62396, 217.328, 0.000238268, -0.00162728, -1.97822, 2.26497, 2.94332, 0.575997, -0.968858, -2.83198, 0.00376624, -0.00898938
45, 0.00000, 186.302, -110.417, -189.379, -106.218, 2.55773, 217.542, 0.000229812, -0.00157908, -1.92622, 2.20409, 2.86496, 0.561652, -0.942307, -2.7572, 0.00357186, -0.00853889
46, 0.00000, 187.079, -110.627, -189.894, -106.781, 2.3404, 218.234, 0.000201787, -0.00142382, -1.75812, 2.00772, 2.61206, 0.515051, -0.856856, -2.51567, 0.00291953, -0.00710244
47, 0.00000, 188.341, -110.96, -190.725, -107.694, 1.9872, 219.346, 0.000161451, -0.00117841, -1.48627, 1.69172, 2.20417, 0.438692, -0.719987, -2.12541, 0.00208929, -0.00500163
48, 0.00000, 189.825, -111.347, -191.7, -108.77, 1.56817, 220.655, 0.000117928, -0.000900916, -1.16483, 1.32076, 1.72379, 0.346809, -0.560251, -1.66456, 0.00128885, -0.00301056
49, 0.00000, 191.049, -111.664, -192.503, -109.66, 1.21922, 221.736, 8.49841E-005, -0.00068079, -0.898062, 1.01507, 1.3267, 0.26927, -0.429395, -1.28259, 0.000761879, -0.00175278
50, 0.00000, 191.682, -111.826, -192.918, -110.12, 1.03761, 222.295, 6.9314E-005, -0.000570473, -0.759578, 0.857153, 1.12109, 0.228566, -0.362063, -1.08446, 0.000548621, -0.00125463
51, 0.00000, 191.601, -111.903, -192.948, -110.018, 1.1353, 222.272, 5.51037E-005, -0.000535104, -0.695202, 0.785273, 1.0267, 0.20882, -0.331983, -0.992913, 0.000486036, -0.00118026
52, 0.00000, 191.702, -111.929, -193.015, -110.092, 1.10609, 222.362, 5.26901E-005, -0.000517719, -0.672893, 0.759877, 0.993606, 0.202234, -0.32117, -0.960995, 0.000456166, -0.0011154
53, 0.00000, 191.574, -111.896, -192.931, -109.999, 1.14288, 222.248, 5.55955E-005, -0.000539502, -0.700977, 0.791849, 1.03527, 0.210525, -0.334786, -1.00118, 0.000488803, -0.00119291
54, 0.00000, 191.076, -111.768, -192.604, -109.636, 1.28601, 221.807, 6.75959E-005, -0.000626036, -0.809953, 0.916123, 1.19708, 0.242566, -0.387772, -1.15712, 0.000645053, -0.0015716
55, 0.00000, 191.095, -111.509, -192.39, -109.767, 1.07936, 221.695, 0.000112801, -0.000758118, -1.02848, 1.16083, 1.51797, 0.309156, -0.490435, -1.46799, 0.00094339, -0.00198867
56, 0.00000, 190.568, -111.366, -192.039, -109.386, 1.22511, 221.226, 0.000128269, -0.000855761, -1.14933, 1.29892, 1.69757, 0.344478, -0.549417, -1.64088, 0.00118031, -0.0025134
57, 0.00000, 191.029, -111.323, -192.204, -109.789, 0.97407, 221.551, 1.87337E-005, -0.000689429, -0.79521, 1.10427, 1.35245, 0.135599, -0.558005, -1.23804, 0.000762694, -0.001827
58, 0.00000, 191.605, -111.274, -192.414, -110.293, 0.661644, 221.963, -4.60815E-005, -0.00057703, -0.571853, 0.989519, 1.14178, -0.000176012, -0.570446, -0.987994, 0.000514841, -0.00134952
59, 0.00000, 192.374, -111.253, -192.732, -110.947, 0.277448, 222.534, -0.000111568, -0.000443423, -0.319972, 0.844462, 0.890593, -0.145516, -0.570912, -0.698061, 0.000291415, -0.000884482
60, 0.00000, 192.417, -111.264, -192.761, -110.978, 0.265294, 222.572, -0.000112536, -0.000436112, -0.3107, 0.833771, 0.876723, -0.148189, -0.566302, -0.684726, 0.000278813, -0.00085652
61, 0.00000, 191.989, -111.264, -192.573, -110.62, 0.470197, 222.248, -7.89883E-005, -0.000509671, -0.446278, 0.91703, 1.01643, -0.0725399, -0.570544, -0.8434, 0.000392332, -0.00108948
62, 0.00000, 191.073, -111.245, -192.156, -109.859, 0.895012, 221.545, -9.39335E-006, -0.000670873, -0.729641, 1.09939, 1.31551, 0.0813109, -0.586564, -1.17895, 0.000699058, -0.00175054
63, 0.00000, 190.834, -111.183, -192, -109.686, 0.963266, 221.334, -3.39676E-006, -0.000713134, -0.781671, 1.15899, 1.39296, 0.0964614, -0.612076, -1.25348, 0.000785833, -0.00196774
64, 0.00000, 188.623, -111.034, -190.91, -107.898, 1.90788, 219.595, 0.000152683, -0.00112429, -1.42533, 1.62116, 2.11295, 0.421408, -0.689534, -2.03801, 0.0019166, -0.00456438
65, 0.00000, 187.522, -110.744, -190.186, -107.101, 2.21674, 218.624, 0.000187123, -0.00133613, -1.66284, 1.89671, 2.46893, 0.488448, -0.808697, -2.37886, 0.00260604, -0.00629982
66, 0.00000, 186.744, -110.506, -189.646, -106.551, 2.41122, 217.92, 0.000220363, -0.00150791, -1.85681, 2.12173, 2.75953, 0.543085, -0.906005, -2.65699, 0.00327844, -0.00782517
67, 0.00000, 186.268, -110.407, -189.356, -106.193, 2.56721, 217.511, 0.00023023, -0.00158564, -1.93374, 2.21288, 2.87632, 0.563741, -0.946146, -2.76804, 0.00356763, -0.00858538
68, 0.00000, 186.062, -110.351, -189.219, -106.046, 2.62402, 217.328, 0.000238385, -0.00162745, -1.97824, 2.26499, 2.94333, 0.575997, -0.968863, -2.83199, 0.00377084, -0.0089958
69, 0.00000, 186.302, -110.417, -189.379, -106.218, 2.55764, 217.542, 0.000229682, -0.0015789, -1.92621, 2.20407, 2.86495, 0.561652, -0.942301, -2.75719, 0.00356675, -0.00853202
70, 0.00000, 187.079, -110.627, -189.894, -106.781, 2.34037, 218.234, 0.000201724, -0.00142375, -1.75812, 2.00771, 2.61205, 0.515051, -0.856854, -2.51566, 0.00291705, -0.00709966
71, 0.00000, 188.341, -110.96, -190.725, -107.694, 1.9872, 219.346, 0.000161376, -0.00117832, -1.48627, 1.69171, 2.20417, 0.438694, -0.719986, -2.12541, 0.00208634, -0.00499819
72, 0.00000, 189.825, -111.347, -191.7, -108.77, 1.56816, 220.655, 0.000117839, -0.00090084, -1.16483, 1.32075, 1.72379, 0.346809, -0.56025, -1.66456, 0.00128537, -0.00300772
73, 0.00000, 190.749, -111.586, -192.306, -109.441, 1.3051, 221.471, 9.28607E-005, -0.000734128, -0.963635, 1.09003, 1.42417, 0.288434, -0.461417, -1.37644, 0.000881498, -0.00203234
74, 0.00000, 191.442, -111.765, -192.761, -109.946, 1.10638, 222.084, 7.52817E-005, -0.000612177, -0.811956, 0.916825, 1.1988, 0.243994, -0.387479, -1.15938, 0.000630317, -0.00144242
75, 0.00000, 191.817, -111.861, -193.006, -110.219, 0.998799, 222.415, 6.60936E-005, -0.000547202, -0.729998, 0.82349, 1.07722, 0.219832, -0.347735, -1.04216, 0.000508572, -0.00115918
76, 0.00000, 191.988, -111.905, -193.118, -110.344, 0.949398, 222.566, 6.19642E-005, -0.000517651, -0.692392, 0.780724, 1.02148, 0.208709, -0.329547, -0.988394, 0.000456505, -0.00103936
77, 0.00000, 191.99, -111.905, -193.119, -110.345, 0.948958, 222.568, 6.18954E-005, -0.000517339, -0.692062, 0.780349, 1.021, 0.208612, -0.329389, -0.987925, 0.000454813, -0.00103623
78, 0.00000, 191.822, -111.862, -193.009, -110.222, 0.997341, 222.419, 6.58786E-005, -0.000546169, -0.728902, 0.822242, 1.07561, 0.219509, -0.347207, -1.0406, 0.000503498, -0.00114875
79, 0.00000, 191.433, -111.762, -192.754, -109.939, 1.10923, 222.075, 7.53636E-005, -0.000613601, -0.814161, 0.919335, 1.20209, 0.244646, -0.388554, -1.16254, 0.00062742, -0.00143708
80, 0.00000, 191.086, -111.568, -192.438, -109.732, 1.13009, 221.716, 6.08771E-005, -0.000672764, -0.849628, 1.02812, 1.3138, 0.220832, -0.464908, -1.24723, 0.000735248, -0.00172203
81, 0.00000, 192.314, -111.239, -192.694, -110.902, 0.296251, 222.482, -0.000109888, -0.000453544, -0.333915, 0.859112, 0.91023, -0.140785, -0.576618, -0.717413, 0.000303289, -0.000914598
82, 0.00000, 193.266, -110.931, -192.849, -111.834, -0.390991, 223.051, -0.000250483, -0.000291062, 0.0864566, 0.740062, 0.597167, -0.445096, -0.68372, -0.294343, 9.67457E-005, -0.000622809
83, 0.00000, 195.465, -110.725, -193.639, -113.769, -1.60295, 224.621, -0.000453652, 5.92903E-005, 0.862257, 0.35875, -0.121028, -0.926287, -0.741277, 0.568206, 4.78018E-005, -0.00066883
84, 0.00000, 195.238, -110.672, -193.495, -113.601, -1.53307, 224.422, -0.000449348, 2.45412E-005, 0.810734, 0.413912, -0.0474786, -0.909238, -0.763289, 0.495974, 3.35511E-005, -0.000647992
85, 0.00000, 193.948, -110.677, -192.932, -112.516, -0.908975, 223.442, -0.000356673, -0.00017904, 0.400555, 0.662604, 0.373037, -0.678329, -0.773614, 0.0163307, 2.18276E-005, -0.000605499
86, 0.00000, 190.986, -110.683, -191.64, -110.028, 0.516821, 221.2, -0.00012654, -0.000680916, -0.540552, 1.23567, 1.33883, -0.150587, -0.798936, -1.08314, 0.000661051, -0.00193963
87, 0.00000, 186.565, -110.63, -189.676, -106.342, 2.59441, 217.844, 9.97719E-005, -0.00132466, -1.4874, 1.84396, 2.33498, 0.362926, -0.850025, -2.20009, 0.00244935, -0.00679625
88, 0.00000, 185.629, -110.572, -189.223, -105.582, 3.00317, 217.108, 0.000182359, -0.00152045, -1.78049, 2.04642, 2.65542, 0.514489, -0.878222, -2.55238, 0.00329693, -0.00853208
89, 0.00000, 186.251, -110.482, -189.413, -106.146, 2.63182, 217.536, 0.000214621, -0.00154438, -1.86955, 2.14088, 2.78202, 0.54434, -0.915872, -2.67687, 0.00340218, -0.00834121
90, 0.00000, 187.112, -110.441, -189.748, -106.89, 2.18342, 218.166, 0.000240835, -0.00152528, -1.91756, 2.1862, 2.84596, 0.563436, -0.931747, -2.74198, 0.00335007, -0.00766224
91, 0.00000, 188.401, -110.471, -190.331, -107.961, 1.58565, 219.152, 0.00026006, -0.00144077, -1.90397, 2.15812, 2.81608, 0.56618, -0.915202, -2.718, 0.00309162, -0.00630465
92, 0.00000, 186.415, -110.447, -189.453, -106.299, 2.52628, 217.642, 0.000224933, -0.00155603, -1.90192, 2.17565, 2.8284, 0.554952, -0.92992, -2.7223, 0.00344394, -0.00830468
93, 0.00000, 186.757, -110.54, -189.681, -106.547, 2.43078, 217.947, 0.000213505, -0.00148784, -1.82781, 2.08905, 2.71683, 0.534416, -0.892209, -2.61578, 0.00319331, -0.00768367
94, 0.00000, 187.426, -110.719, -190.123, -107.032, 2.24344, 218.54, 0.00019028, -0.00135564, -1.68338, 1.92064, 2.49977, 0.494183, -0.819064, -2.40833, 0.00267191, -0.00649796
95, 0.00000, 188.385, -110.971, -190.753, -107.726, 1.97492, 219.385, 0.000160122, -0.00117005, -1.47684, 1.68079, 2.19004, 0.436019, -0.715264, -2.11187, 0.00206356, -0.00493485
96, 0.00000, 189.543, -111.274, -191.514, -108.565, 1.64819, 220.406, 0.000125885, -0.000952731, -1.22613, 1.39128, 1.81524, 0.364463, -0.590537, -1.75239, 0.00142682, -0.0033474
97, 0.00000, 190.648, -111.56, -192.24, -109.368, 1.33373, 221.382, 9.5343E-005, -0.000751756, -0.985504, 1.11506, 1.45671, 0.294814, -0.472121, -1.40775, 0.000916307, -0.00211845
98, 0.00000, 191.373, -111.747, -192.716, -109.896, 1.12623, 222.023, 7.70061E-005, -0.000624151, -0.82712, 0.934112, 1.22132, 0.248454, -0.394849, -1.18107, 0.000653938, -0.00149294
99, 0.00000, 191.791, -111.854, -192.989, -110.2, 1.00626, 222.392, 6.67279E-005, -0.000551689, -0.735679, 0.829953, 1.08565, 0.22151, -0.350485, -1.05028, 0.000516864, -0.00117819
100, 0.00000, 191.998, -111.907, -193.125, -110.351, 0.946551, 222.575, 6.17392E-005, -0.00051597, -0.690223, 0.778259, 1.01827, 0.208067, -0.328499, -0.985293, 0.000454007, -0.00103336
101, 0.00000, 192.061, -111.923, -193.166, -110.397, 0.928404, 222.631, 6.02776E-005, -0.000505265, -0.676354, 0.762497, 0.997713, 0.203958, -0.321797, -0.965458, 0.000437225, -0.000996792
102, 0.00000, 191.959, -111.897, -193.099, -110.322, 0.957797, 222.54, 6.25155E-005, -0.000522365, -0.698899, 0.788121, 1.03114, 0.210638, -0.332699, -0.997715, 0.00045929, -0.00104432
103, 0.00000, 191.622, -111.811, -192.878, -110.077, 1.05484, 222.242, 7.07103E-005, -0.000580704, -0.772709, 0.872105, 1.14058, 0.232439, -0.368432, -1.10325, 0.000565376, -0.00129256
104, 0.00000, 191.428, -111.656, -192.662, -109.98, 1.03238, 222.019, 5.24268E-005, -0.000612941, -0.775058, 0.942772, 1.20283, 0.199073, -0.428389, -1.1404, 0.000616666, -0.00144117
105, 0.00000, 192.715, -111.344, -192.959, -111.194, 0.182014, 222.838, -0.000118082, -0.000385983, -0.246915, 0.758727, 0.779969, -0.165827, -0.533272, -0.592204, 0.000217097, -0.000695393
106, 0.00000, 193.58, -111.015, -193.058, -112.061, -0.479422, 223.331, -0.000255725, -0.000239733, 0.153804, 0.661378, 0.495441, -0.46403, -0.649305, -0.196838, 5.99404E-005, -0.000510873
107, 0.00000, 198.385, -110.653, -194.87, -116.253, -3.06055, 226.816, -0.000793114, 0.000645299, 2.2702, -0.450896, -1.52815, -1.74172, -0.742771, 2.1956, 0.000724608, -0.00298601
108, 0.00000, 204.781, -110.216, -197.342, -121.836, -6.49215, 231.528, -0.00120233, 0.00141226, 4.44715, -1.57172, -3.59559, -3.07273, -0.857471, 4.65764, 0.00591293, -0.0131919
109, 0.00000, 204.282, -110.202, -197.106, -121.421, -6.25995, 231.134, -0.00118127, 0.00135318, 4.28337, -1.46646, -3.42173, -2.98288, -0.866994, 4.46152, 0.00535781, -0.0121763
110, 0.00000, 193.006, -110.666, -192.51, -111.729, -0.463909, 222.722, -0.000291368, -0.000330202, 0.113889, 0.842734, 0.672209, -0.520242, -0.786216, -0.321679, 0.000117913, -0.000813234
111, 0.00000, 189.799, -110.716, -191.15, -109.02, 1.10785, 220.322, 1.92696E-005, -0.000948745, -1.04844, 1.53022, 1.84681, 0.141164, -0.799748, -1.66811, 0.00137059, -0.00327015
112, 0.00000, 188.638, -110.742, -190.667, -108.04, 1.67893, 219.463, 0.000209742, -0.00128039, -1.67329, 1.89865, 2.47672, 0.496815, -0.805909, -2.39015, 0.0024755, -0.00531219
113, 0.00000, 188.576, -110.659, -190.569, -108.025, 1.64509, 219.376, 0.00022514, -0.00132865, -1.74412, 1.97827, 2.5809, 0.518155, -0.839429, -2.49083, 0.00265418, -0.00558956
114, 0.00000, 187.817, -110.54, -190.138, -107.44, 1.9189, 218.746, 0.000234605, -0.00143396, -1.84031, 2.09281, 2.7273, 0.543688, -0.890015, -2.62984, 0.00301965, -0.00666376
115, 0.00000, 186.47, -110.463, -189.49, -106.339, 2.51074, 217.692, 0.000222756, -0.00154477, -1.88991, 2.16159, 2.81031, 0.551633, -0.923797, -2.70503, 0.00339016, -0.00819567
116, 0.00000, 186.2, -110.389, -189.311, -106.145, 2.58602, 217.45, 0.000232883, -0.00159928, -1.94842, 2.23006, 2.89843, 0.56779, -0.953637, -2.78914, 0.00363332, -0.00871504
117, 0.00000, 186.41, -110.446, -189.451, -106.296, 2.52764, 217.638, 0.000225667, -0.00155726, -1.90287, 2.17677, 2.8298, 0.555205, -0.9304, -2.72364, 0.00347067, -0.00832873
118, 0.00000, 187.234, -110.668, -189.996, -106.893, 2.29715, 218.371, 0.000196613, -0.00139335, -1.72476, 1.96884, 2.56193, 0.505748, -0.839973, -2.46775, 0.00280711, -0.00683128
119, 0.00000, 188.522, -111.007, -190.844, -107.825, 1.93622, 219.506, 0.000155908, -0.00114383, -1.4471, 1.64636, 2.14552, 0.427587, -0.700401, -2.06922, 0.00198151, -0.00472906
120, 0.00000, 189.996, -111.392, -191.812, -108.895, 1.51943, 220.806, 0.000113154, -0.000869604, -1.12753, 1.27789, 1.66818, 0.336035, -0.541858, -1.61111, 0.00120786, -0.00281418
121, 0.00000, 191.049, -111.664, -192.503, -109.66, 1.21922, 221.736, 8.49847E-005, -0.000680792, -0.898062, 1.01507, 1.3267, 0.26927, -0.429395, -1.28259, 0.0007619, -0.00175286
122, 0.00000, 191.682, -111.826, -192.918, -110.12, 1.03761, 222.295, 6.9314E-005, -0.000570473, -0.759578, 0.857153, 1.12109, 0.228566, -0.362063, -1.08446, 0.000548621, -0.00125463
123, 0.00000, 191.977, -111.902, -193.111, -110.336, 0.952628, 222.557, 6.22131E-005, -0.000519562, -0.694858, 0.783527, 1.02514, 0.20944, -0.330739, -0.991921, 0.00045904, -0.00104627
124, 0.00000, 192.079, -111.928, -193.178, -110.41, 0.923338, 222.646, 5.98729E-005, -0.000502303, -0.672557, 0.758181, 0.992087, 0.202834, -0.319962, -0.960029, 0.000432264, -0.000986061
125, 0.00000, 191.951, -111.895, -193.094, -110.316, 0.960164, 222.533, 6.27196E-005, -0.000523769, -0.700603, 0.79006, 1.03366, 0.211141, -0.333522, -1.00015, 0.000462551, -0.00105166
126, 0.00000, 191.454, -111.768, -192.768, -109.954, 1.10318, 222.094, 7.4826E-005, -0.000609899, -0.809554, 0.914084, 1.19525, 0.243291, -0.386316, -1.15596, 0.000619763, -0.00141907
127, 0.00000, 190.447, -111.508, -192.108, -109.222, 1.39107, 221.204, 0.000100649, -0.000787628, -1.02933, 1.16525, 1.52193, 0.307572, -0.493598, -1.47051, 0.000998732, -0.00231324
128, 0.00000, 190.291, -111.362, -191.915, -109.154, 1.35683, 221.013, 8.15195E-005, -0.000814424, -1.02286, 1.22677, 1.57184, 0.271139, -0.550029, -1.49543, 0.00105156, -0.00248207
129, 0.00000, 192.576, -111.303, -192.863, -111.095, 0.217818, 222.712, -0.000116363, -0.000409483, -0.275144, 0.79473, 0.8252, -0.159418, -0.550303, -0.634537, 0.000247215, -0.000775428
130, 0.00000, 194.445, -111.223, -193.615, -112.698, -0.7393, 224.092, -0.000273579, -0.000100644, 0.347671, 0.448945, 0.214688, -0.525626, -0.562362, 0.076999, 3.21041E-006, -0.00031877
131, 0.00000, 205.075, -110.707, -197.886, -121.879, -6.27431, 231.999, -0.000990299, 0.00132329, 3.89967, -1.48661, -3.24659, -2.64068, -0.658705, 4.1387, 0.00563001, -0.0114127
132, 0.00000, 207.727, -110.513, -198.908, -124.205, -7.71402, 233.959, -0.00113106, 0.00160305, 4.80462, -1.95025, -4.10537, -3.19635, -0.708198, 5.16389, 0.00895145, -0.0172851
