hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
95, 0.00000, -0.451551, -0.148415, -0.451536, -0.148416, -0.451533, -0.148411, 1.42552E-008, -4.01321E-009
96, 0.00000, -0.376235, -0.12366, -0.376222, -0.12366, -0.376219, -0.123657, 7.61193E-009, -2.25742E-009
97, 0.00000, -0.303408, -0.0997242, -0.303413, -0.0997283, -0.303412, -0.0997266, 3.63111E-009, -1.11755E-009
98, 0.00000, -0.255221, -0.0838865, -0.255214, -0.083886, -0.255214, -0.0838845, 2.09944E-009, -6.73503E-010
99, 0.00000, -0.227295, -0.0747074, -0.22729, -0.0747073, -0.227289, -0.074706, 1.4445E-009, -4.67768E-010
100, 0.00000, -0.213382, -0.0701347, -0.21338, -0.0701351, -0.213379, -0.0701341, 1.17371E-009, -3.82533E-010
101, 0.00000, -0.209138, -0.0687397, -0.209135, -0.0687398, -0.209133, -0.0687385, 1.10628E-009, -3.59781E-010
102, 0.00000, -0.216025, -0.0710036, -0.216028, -0.0710061, -0.21603, -0.0710057, 1.19374E-009, -3.89558E-010
103, 0.00000, -0.238605, -0.0784249, -0.238606, -0.0784267, -0.238605, -0.0784256, 1.66441E-009, -5.32884E-010
104, 0.00000, -0.227146, -0.0912652, -0.227146, -0.0912669, -0.227146, -0.0912658, 1.73903E-009, -6.12292E-010
105, 0.00000, 0.00912707, -0.115357, 0.00912865, -0.115356, 0.00912892, -0.115356, 3.52234E-010, -1.63625E-010
106, 0.00000, 0.196203, -0.140985, 0.196204, -0.140985, 0.196205, -0.140985, 1.17177E-009, -6.75415E-010
107, 0.00000, 1.0813, -0.157155, 1.08132, -0.157175, 1.08133, -0.157154, -9.92613E-009, -1.65942E-008
108, 0.00000, 2.01039, -0.163501, 2.01043, -0.163554, 2.01046, -0.163496, -1.13127E-007, -5.51747E-008
109, 0.00000, 1.94367, -0.167554, 1.94371, -0.167606, 1.94374, -0.167551, -1.00935E-007, -5.32054E-008
110, 0.00000, 0.207799, -0.170281, 0.207803, -0.170281, 0.207807, -0.170281, 1.95536E-009, -1.03345E-009
111, 0.00000, -0.260751, -0.169404, -0.260748, -0.169406, -0.260747, -0.169404, 5.11323E-009, -2.07604E-009
112, 0.00000, -0.510955, -0.167935, -0.510962, -0.167946, -0.510962, -0.167943, 1.87615E-008, -5.65428E-009
113, 0.00000, -0.532219, -0.17492, -0.532227, -0.174932, -0.532227, -0.174929, 2.10688E-008, -6.39617E-009
114, 0.00000, -0.560583, -0.184247, -0.560587, -0.184259, -0.560586, -0.184254, 2.66719E-008, -7.67446E-009
115, 0.00000, -0.574415, -0.188796, -0.574385, -0.188798, -0.57438, -0.188788, 3.15707E-008, -7.94905E-009
116, 0.00000, -0.591701, -0.194477, -0.591668, -0.194479, -0.591638, -0.194459, 3.43754E-008, -8.5688E-009
117, 0.00000, -0.578222, -0.190048, -0.578239, -0.190064, -0.578249, -0.190061, 3.13733E-008, -7.92802E-009
118, 0.00000, -0.525463, -0.172707, -0.525481, -0.172722, -0.525465, -0.172712, 2.39954E-008, -6.2526E-009
119, 0.00000, -0.442649, -0.145489, -0.442635, -0.145491, -0.44263, -0.145485, 1.32971E-008, -3.75987E-009
120, 0.00000, -0.34646, -0.113874, -0.346448, -0.113874, -0.346446, -0.113871, 5.76234E-009, -1.74384E-009
121, 0.00000, -0.276827, -0.0909877, -0.27683, -0.0909907, -0.276829, -0.0909893, 2.69012E-009, -8.41629E-010
122, 0.00000, -0.2346, -0.0771084, -0.234596, -0.0771087, -0.234594, -0.0771073, 1.59545E-009, -5.1312E-010
123, 0.00000, -0.2148, -0.0706009, -0.214799, -0.0706016, -0.214798, -0.0706005, 1.19695E-009, -3.89184E-010
124, 0.00000, -0.207977, -0.0683582, -0.207974, -0.068358, -0.207971, -0.0683567, 1.08989E-009, -3.54419E-010
125, 0.00000, -0.216546, -0.0711747, -0.216549, -0.0711773, -0.216551, -0.0711768, 1.20332E-009, -3.92266E-010
126, 0.00000, -0.249852, -0.0821216, -0.249854, -0.0821239, -0.249854, -0.0821227, 1.92691E-009, -6.13467E-010
127, 0.00000, -0.316702, -0.104093, -0.316708, -0.104098, -0.316708, -0.104097, 4.17493E-009, -1.27685E-009
128, 0.00000, -0.302402, -0.116139, -0.302403, -0.116142, -0.302402, -0.11614, 4.25031E-009, -1.39837E-009
129, 0.00000, 0.00113143, -0.118952, 0.00113604, -0.118947, 0.00113694, -0.118949, 3.94497E-010, -1.93303E-010
130, 0.00000, 0.257632, -0.122392, 0.257634, -0.122389, 0.257634, -0.12239, 9.80838E-010, -8.35984E-010
131, 0.00000, 1.74688, -0.123247, 1.74683, -0.123282, 1.74689, -0.123242, -8.73752E-008, -3.21886E-008
132, 0.00000, 2.13665, -0.122268, 2.13674, -0.122326, 2.13675, -0.122265, -1.54124E-007, -4.34011E-008
133, 0.00000, 2.36929, -0.122796, 2.36937, -0.122863, 2.36939, -0.122792, -2.01804E-007, -5.24145E-008
134, 0.00000, 0.450652, -0.125243, 0.450661, -0.125237, 0.450672, -0.125242, 7.42675E-010, -2.41022E-009
135, 0.00000, -0.0368206, -0.130365, -0.0368239, -0.130419, -0.0368492, -0.130405, 4.52753E-010, -1.85552E-010
136, 0.00000, -0.436118, -0.143204, -0.436111, -0.143276, -0.436118, -0.143265, 1.20402E-008, -3.77889E-009
137, 0.00000, -0.507048, -0.166655, -0.507085, -0.166675, -0.507079, -0.166669, 2.09442E-008, -5.57778E-009
138, 0.00000, -0.56469, -0.1856, -0.564673, -0.185605, -0.564671, -0.185597, 2.99945E-008, -7.54143E-009
139, 0.00000, -0.587356, -0.19305, -0.587381, -0.193069, -0.587399, -0.193069, 3.24254E-008, -8.28646E-009
140, 0.00000, -0.600484, -0.197363, -0.600462, -0.19737, -0.60044, -0.197353, 3.55382E-008, -8.91321E-009
141, 0.00000, -0.585117, -0.192314, -0.585127, -0.192328, -0.585138, -0.192325, 3.24219E-008, -8.23186E-009
142, 0.00000, -0.535366, -0.175962, -0.53538, -0.175976, -0.535369, -0.175966, 2.54511E-008, -6.58861E-009
143, 0.00000, -0.454372, -0.149342, -0.454363, -0.149345, -0.454356, -0.149339, 1.45464E-008, -4.06353E-009
144, 0.00000, -0.357733, -0.117579, -0.357723, -0.117579, -0.357719, -0.117577, 6.41371E-009, -1.91984E-009
145, 0.00000, -0.27684, -0.0909918, -0.276834, -0.0909916, -0.276832, -0.0909907, 2.7353E-009, -8.61522E-010
146, 0.00000, -0.234591, -0.0771056, -0.234591, -0.0771071, -0.234591, -0.0771061, 1.53894E-009, -5.04649E-010
147, 0.00000, -0.214799, -0.0706004, -0.214798, -0.0706013, -0.214797, -0.0706002, 1.1942E-009, -3.88161E-010
148, 0.00000, -0.207966, -0.0683548, -0.207961, -0.0683544, -0.207962, -0.0683536, 1.05645E-009, -3.56413E-010
149, 0.00000, -0.216564, -0.0711806, -0.216566, -0.0711824, -0.216565, -0.0711813, 1.56762E-009, -4.21154E-010
150, 0.00000, -0.249846, -0.0821191, -0.249851, -0.0821223, -0.24985, -0.0821216, 2.42052E-009, -6.48671E-010
151, 0.00000, -0.316716, -0.104098, -0.316718, -0.104101, -0.316716, -0.104099, 5.13918E-009, -1.35632E-009
152, 0.00000, -0.251086, -0.116144, -0.251082, -0.116145, -0.251081, -0.116143, 3.39482E-009, -1.10038E-009
153, 0.00000, 0.161406, -0.118945, 0.161407, -0.118944, 0.161407, -0.118945, 7.71194E-010, -3.83682E-010
154, 0.00000, 0.257441, -0.122387, 0.257442, -0.122386, 0.257443, -0.122387, 1.10405E-009, -8.24023E-010
155, 0.00000, 0.625068, -0.123239, 0.625064, -0.123238, 0.625068, -0.123246, -8.12566E-010, -4.39324E-009
156, 0.00000, 0.681209, -0.122282, 0.681213, -0.122288, 0.681217, -0.122283, -2.13699E-009, -5.14887E-009
157, 0.00000, 0.466309, -0.122819, 0.466315, -0.122827, 0.466318, -0.122816, 7.21639E-010, -2.47144E-009
158, 0.00000, 0.0868644, -0.125236, 0.086864, -0.125238, 0.0868647, -0.125236, 5.46731E-010, -2.43543E-010
159, 0.00000, -0.295036, -0.130435, -0.295048, -0.130443, -0.295053, -0.130444, 4.30177E-009, -1.56635E-009
160, 0.00000, -0.436094, -0.143333, -0.436099, -0.14334, -0.436099, -0.143338, 1.16329E-008, -3.47135E-009
161, 0.00000, -0.507039, -0.16665, -0.507046, -0.16666, -0.507046, -0.166657, 1.98172E-008, -5.63155E-009
162, 0.00000, -0.564678, -0.185595, -0.56466, -0.1856, -0.564663, -0.185592, 2.88965E-008, -7.93139E-009
163, 0.00000, -0.587373, -0.19306, -0.587371, -0.193069, -0.587363, -0.193058, 2.92407E-008, -8.70658E-009
164, 0.00000, -0.600471, -0.197359, -0.60047, -0.19737, -0.600465, -0.197362, 3.2236E-008, -9.43925E-009
165, 0.00000, -0.585126, -0.192316, -0.585095, -0.192318, -0.58509, -0.192307, 3.3069E-008, -8.375E-009
166, 0.00000, -0.535367, -0.175962, -0.535377, -0.175975, -0.535366, -0.175966, 2.54952E-008, -6.61393E-009
167, 0.00000, -0.45437, -0.149341, -0.454362, -0.149345, -0.454356, -0.149339, 1.45278E-008, -4.05946E-009
168, 0.00000, -0.35773, -0.117578, -0.357722, -0.117579, -0.357719, -0.117576, 6.39933E-009, -1.91382E-009
169, 0.00000, -0.276832, -0.0909891, -0.276837, -0.0909932, -0.276832, -0.0909904, 5.44019E-009, -1.04707E-009
170, 0.00000, -0.234597, -0.0771076, -0.234594, -0.0771081, -0.234593, -0.0771068, 3.29573E-009, -6.3279E-010
171, 0.00000, -0.214801, -0.0706009, -0.214798, -0.0706013, -0.214797, -0.0706003, 2.41347E-009, -4.78809E-010
172, 0.00000, -0.207971, -0.0683558, -0.207966, -0.0683555, -0.207965, -0.0683545, 2.14061E-009, -4.33082E-010
173, 0.00000, -0.216563, -0.0711802, -0.216565, -0.0711824, -0.216564, -0.0711811, 2.65058E-009, -4.91412E-010
174, 0.00000, -0.249859, -0.0821239, -0.249858, -0.0821253, -0.249857, -0.0821237, 3.52302E-009, -7.32938E-010
175, 0.00000, -0.316726, -0.104102, -0.316722, -0.104103, -0.31672, -0.104101, 3.30432E-009, -1.21757E-009
176, 0.00000, -0.302504, -0.116146, -0.302507, -0.11615, -0.302503, -0.116146, 5.38734E-009, -1.48148E-009
177, 0.00000, 0.105796, -0.118946, 0.105799, -0.118942, 0.105799, -0.118946, 5.12931E-010, -2.55121E-010
178, 0.00000, 0.412121, -0.122387, 0.412121, -0.122389, 0.412121, -0.122386, -9.47639E-010, -1.91829E-009
179, 0.00000, 1.19128, -0.123243, 1.19129, -0.123266, 1.19131, -0.123244, -3.44483E-008, -1.42545E-008
180, 0.00000, 0.677464, -0.122282, 0.677465, -0.122292, 0.677475, -0.122284, -6.11228E-009, -4.88884E-009
181, 0.00000, 0.464299, -0.122816, 0.464301, -0.12282, 0.464305, -0.122816, -1.7521E-009, -2.39558E-009
182, 0.00000, 0.0864431, -0.125238, 0.0864439, -0.125237, 0.0864454, -0.125238, 1.58638E-010, -2.64895E-010
183, 0.00000, -0.192068, -0.130456, -0.192067, -0.130454, -0.192066, -0.130457, 1.43767E-009, -7.96833E-010
184, 0.00000, -0.436116, -0.143295, -0.436112, -0.143326, -0.436108, -0.143316, 9.69433E-009, -3.38594E-009
185, 0.00000, -0.507069, -0.166632, -0.507064, -0.166653, -0.507059, -0.166646, 1.78376E-008, -5.54555E-009
186, 0.00000, -0.564683, -0.185597, -0.564641, -0.185594, -0.564657, -0.185591, 3.00142E-008, -7.75831E-009
187, 0.00000, -0.587371, -0.193054, -0.587356, -0.193061, -0.587342, -0.193048, 3.3341E-008, -8.34901E-009
188, 0.00000, -0.600483, -0.197363, -0.600466, -0.197371, -0.600451, -0.197357, 3.525E-008, -8.91907E-009
189, 0.00000, -0.585117, -0.192314, -0.585137, -0.192331, -0.58515, -0.192329, 3.22285E-008, -8.20464E-009
190, 0.00000, -0.535367, -0.175962, -0.535384, -0.175977, -0.535369, -0.175967, 2.54586E-008, -6.56062E-009
191, 0.00000, -0.454375, -0.149343, -0.454364, -0.149346, -0.454357, -0.149339, 1.45604E-008, -4.07244E-009
192, 0.00000, -0.357736, -0.11758, -0.357723, -0.11758, -0.357721, -0.117577, 6.42139E-009, -1.92927E-009
193, 0.00000, -0.276843, -0.0909939, -0.276821, -0.0909858, -0.276795, -0.0909803, 5.93551E-009, -1.07895E-009
194, 0.00000, -0.234597, -0.0771078, -0.23461, -0.0771125, -0.234602, -0.0771073, 3.30791E-009, -5.8391E-010
195, 0.00000, -0.214834, -0.0706137, -0.214829, -0.0706121, -0.214823, -0.0706102, 2.76124E-009, -4.94879E-010
196, 0.00000, -0.207966, -0.0683539, -0.207962, -0.068354, -0.207961, -0.0683535, 2.35781E-009, -4.46473E-010
197, 0.00000, -0.216576, -0.0711834, -0.216569, -0.0711823, -0.216568, -0.0711825, 2.09394E-009, -4.76887E-010
198, 0.00000, -0.249861, -0.0821234, -0.249858, -0.0821245, -0.249858, -0.0821235, 2.80452E-009, -6.898E-010
199, 0.00000, -0.316724, -0.104101, -0.316718, -0.104102, -0.316717, -0.1041, 4.24194E-009, -1.30612E-009
200, 0.00000, -0.251086, -0.116142, -0.251081, -0.116143, -0.251083, -0.116142, 2.86685E-009, -1.0559E-009
201, 0.00000, 0.107169, -0.118941, 0.107171, -0.118945, 0.107174, -0.118946, 4.5227E-010, -2.52218E-010
202, 0.00000, 0.256308, -0.122388, 0.256309, -0.122388, 0.256309, -0.122387, -2.49862E-010, -8.38816E-010
203, 0.00000, 0.623402, -0.123251, 0.623407, -0.123257, 0.62341, -0.12325, -4.81174E-009, -4.17153E-009
204, 0.00000, 0.678957, -0.122282, 0.678959, -0.12229, 0.678964, -0.122283, -6.43957E-009, -4.86134E-009
205, 0.00000, 0.463262, -0.122816, 0.463265, -0.122819, 0.463266, -0.122815, -2.54221E-009, -2.34321E-009
206, 0.00000, 0.139116, -0.125236, 0.139117, -0.125237, 0.139118, -0.125237, 3.68167E-010, -3.71062E-010
207, 0.00000, -0.192581, -0.130444, -0.19258, -0.130451, -0.192578, -0.130448, 1.71386E-009, -8.28673E-010
208, 0.00000, -0.436111, -0.143314, -0.43611, -0.143331, -0.436106, -0.143327, 1.19163E-008, -3.53983E-009
209, 0.00000, -0.50706, -0.166649, -0.507059, -0.166659, -0.507055, -0.166655, 2.06282E-008, -5.72834E-009
210, 0.00000, -0.564686, -0.185599, -0.564678, -0.185606, -0.564674, -0.185597, 2.86128E-008, -7.89675E-009
211, 0.00000, -0.587367, -0.193044, -0.587359, -0.19306, -0.58735, -0.193054, 3.23962E-008, -8.70696E-009
212, 0.00000, -0.600487, -0.197365, -0.600464, -0.19737, -0.600452, -0.197357, 3.53309E-008, -8.95732E-009
213, 0.00000, -0.585118, -0.192314, -0.585129, -0.192328, -0.585138, -0.192325, 3.24308E-008, -8.22192E-009
214, 0.00000, -0.535366, -0.175962, -0.535386, -0.175978, -0.535371, -0.175968, 2.54259E-008, -6.54787E-009
215, 0.00000, -0.454375, -0.149343, -0.454364, -0.149346, -0.454357, -0.149339, 1.45604E-008, -4.0724E-009
216, 0.00000, -0.357736, -0.11758, -0.357723, -0.11758, -0.357721, -0.117577, 6.30714E-009, -1.92169E-009
217, 0.00000, -0.276831, -0.0909887, -0.276832, -0.0909917, -0.276831, -0.0909896, 5.05374E-009, -1.0077E-009
218, 0.00000, -0.234596, -0.0771073, -0.234593, -0.0771078, -0.234592, -0.0771065, 3.15362E-009, -6.24164E-010
219, 0.00000, -0.214807, -0.0706027, -0.214802, -0.0706026, -0.214801, -0.0706014, 2.49743E-009, -4.84539E-010
220, 0.00000, -0.207958, -0.0683519, -0.207959, -0.0683536, -0.207958, -0.0683525, 2.34802E-009, -4.37655E-010
