hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
33, 0.00000, 192.681, -111.247, -192.862, -111.211, 0.120523, 222.764, -7.61987E-006, -1.2452E-005, -0.518763, 0.580112, 0.761382, 0.158707, -0.243103, -0.738279, 0.0081039, 0.0119123
34, 0.00000, 194.461, -111.168, -193.574, -112.738, -0.793035, 224.075, -6.86166E-006, -1.17702E-005, -0.532729, 0.590623, 0.777881, 0.165654, -0.245591, -0.756208, 0.00730095, 0.0117009
35, 0.00000, 196.857, -111.081, -194.555, -114.789, -2.01058, 225.859, -5.86211E-006, -1.0705E-005, -0.534939, 0.586445, 0.775897, 0.169825, -0.241311, -0.756817, 0.0062148, 0.0112517
36, 0.00000, 197.278, -111.079, -194.739, -115.144, -2.21532, 226.18, -5.59213E-006, -1.03714E-005, -0.530438, 0.580434, 0.768521, 0.168967, -0.238413, -0.750041, 0.00592168, 0.0110116
37, 0.00000, 195.672, -111.123, -194.069, -113.774, -1.40833, 224.975, -6.47562E-006, -1.13567E-005, -0.533822, 0.588462, 0.776833, 0.167765, -0.243407, -0.756481, 0.00687168, 0.0116099
38, 0.00000, 192.821, -111.156, -192.845, -111.366, -0.013708, 222.823, -8.17534E-006, -1.32902E-005, -0.546412, 0.61021, 0.80131, 0.167566, -0.255424, -0.777273, 0.00870097, 0.0127867
39, 0.00000, 189.921, -111.122, -191.55, -108.951, 1.3479, 220.614, -1.01028E-005, -1.55685E-005, -0.571565, 0.646641, 0.844652, 0.170861, -0.273769, -0.816083, 0.0107849, 0.0141495
40, 0.00000, 189.754, -110.99, -191.364, -108.871, 1.32603, 220.427, -9.78462E-006, -1.58269E-005, -0.628729, 0.711118, 0.928921, 0.188006, -0.300985, -0.897493, 0.0105781, 0.0141967
41, 0.00000, 187.456, -110.659, -190.085, -107.089, 2.17591, 218.532, -1.37555E-005, -2.1119E-005, -0.734907, 0.837977, 1.09086, 0.216011, -0.357136, -1.05116, 0.0149346, 0.0182931
42, 0.00000, 186.513, -110.408, -189.462, -106.405, 2.4391, 217.696, -1.55459E-005, -2.39367E-005, -0.820792, 0.938195, 1.22001, 0.239899, -0.400691, -1.17455, 0.0170138, 0.020393
43, 0.00000, 186.154, -110.307, -189.222, -106.148, 2.53654, 217.375, -1.6231E-005, -2.50506E-005, -0.854722, 0.977854, 1.27108, 0.249291, -0.417957, -1.2233, 0.0178333, 0.0212097
44, 0.00000, 185.946, -110.248, -189.082, -105.999, 2.59263, 217.189, -1.66271E-005, -2.57123E-005, -0.874404, 1.00089, 1.30071, 0.254718, -0.427995, -1.25158, 0.0183202, 0.0216872
45, 0.00000, 186.189, -110.317, -189.245, -106.173, 2.52729, 217.407, -1.616E-005, -2.49616E-005, -0.8514, 0.973973, 1.26606, 0.248366, -0.416263, -1.21852, 0.0177659, 0.0211383
46, 0.00000, 186.976, -110.536, -189.772, -106.739, 2.31284, 218.11, -1.46635E-005, -2.25215E-005, -0.777039, 0.887152, 1.15423, 0.227731, -0.378508, -1.1117, 0.0159761, 0.0193422
47, 0.00000, 188.252, -110.883, -190.621, -107.658, 1.96421, 219.241, -1.2247E-005, -1.8694E-005, -0.656814, 0.747462, 0.973911, 0.193932, -0.318036, -0.939156, 0.0131858, 0.0164555
48, 0.00000, 189.754, -111.286, -191.618, -108.741, 1.55046, 220.571, -9.47639E-006, -1.43484E-005, -0.514692, 0.583504, 0.761581, 0.15328, -0.247468, -0.735437, 0.0100552, 0.0130011
49, 0.00000, 190.994, -111.616, -192.439, -109.637, 1.20581, 221.67, -7.24931E-006, -1.08833E-005, -0.396773, 0.448419, 0.586092, 0.118989, -0.189662, -0.566624, 0.00759129, 0.0100989
50, 0.00000, 191.634, -111.786, -192.863, -110.101, 1.02639, 222.239, -6.11886E-006, -9.14333E-006, -0.33557, 0.378642, 0.495243, 0.100993, -0.159919, -0.479073, 0.00636507, 0.00858187
51, 0.00000, 191.542, -111.86, -192.885, -109.991, 1.12633, 222.205, -6.16941E-006, -8.92671E-006, -0.307141, 0.346911, 0.453568, 0.0922677, -0.146645, -0.438649, 0.00638776, 0.00839745
52, 0.00000, 191.645, -111.887, -192.954, -110.065, 1.09749, 222.297, -5.99122E-006, -8.65195E-006, -0.297283, 0.33569, 0.438946, 0.0893567, -0.141868, -0.424546, 0.00619616, 0.00815172
53, 0.00000, 191.515, -111.852, -192.867, -109.971, 1.13382, 222.181, -6.21699E-006, -8.99288E-006, -0.309693, 0.349816, 0.457357, 0.0930216, -0.147883, -0.442303, 0.00643654, 0.00845796
54, 0.00000, 191.011, -111.719, -192.533, -109.606, 1.27522, 221.733, -7.11042E-006, -1.03592E-005, -0.357855, 0.404729, 0.528856, 0.107187, -0.17129, -0.511211, 0.00740016, 0.00965466
55, 0.00000, 191.058, -111.467, -192.339, -109.756, 1.06178, 221.647, -7.31481E-006, -1.15219E-005, -0.454368, 0.512756, 0.670538, 0.136618, -0.216594, -0.648486, 0.00773771, 0.0106343
56, 0.00000, 190.525, -111.319, -191.98, -109.373, 1.20553, 221.17, -8.27292E-006, -1.30304E-005, -0.507778, 0.573768, 0.749893, 0.152238, -0.242644, -0.724885, 0.00880222, 0.0119089
57, 0.00000, 190.965, -111.265, -192.127, -109.764, 0.955724, 221.474, -8.71259E-006, -1.36195E-005, -0.519923, 0.586055, 0.766691, 0.156611, -0.24732, -0.74165, 0.00926512, 0.0126024
58, 0.00000, 191.541, -111.215, -192.335, -110.268, 0.642822, 221.884, -8.60182E-006, -1.36406E-005, -0.534733, 0.600925, 0.787106, 0.162018, -0.252929, -0.76207, 0.00915759, 0.0127681
59, 0.00000, 192.312, -111.195, -192.656, -110.924, 0.258331, 222.458, -8.17282E-006, -1.32229E-005, -0.538016, 0.602401, 0.790212, 0.164175, -0.252731, -0.765916, 0.00870715, 0.0125637
60, 0.00000, 192.356, -111.206, -192.684, -110.955, 0.24633, 222.496, -8.09754E-006, -1.30967E-005, -0.533732, 0.597541, 0.783878, 0.162906, -0.250669, -0.759806, 0.00862001, 0.0124559
61, 0.00000, 191.926, -111.205, -192.495, -110.595, 0.45123, 222.17, -8.38539E-006, -1.34225E-005, -0.536355, 0.601645, 0.788641, 0.16309, -0.252827, -0.763976, 0.00892672, 0.0126634
62, 0.00000, 191.005, -111.183, -192.074, -109.833, 0.875806, 221.463, -9.08681E-006, -1.42684E-005, -0.547681, 0.616834, 0.807219, 0.165215, -0.260132, -0.78101, 0.0096817, 0.0132295
63, 0.00000, 190.763, -111.119, -191.914, -109.658, 0.943219, 221.248, -9.51953E-006, -1.49543E-005, -0.570935, 0.643411, 0.84177, 0.171999, -0.271485, -0.814256, 0.0101692, 0.0137997
64, 0.00000, 188.538, -110.96, -190.81, -107.864, 1.8859, 219.493, -1.17116E-005, -1.7846E-005, -0.629865, 0.716274, 0.933587, 0.186284, -0.304582, -0.900515, 0.0125724, 0.0158035
65, 0.00000, 187.423, -110.658, -190.07, -107.062, 2.19079, 218.507, -1.38053E-005, -2.11527E-005, -0.734892, 0.838076, 1.09095, 0.21595, -0.357231, -1.05121, 0.0149745, 0.0183354
66, 0.00000, 186.639, -110.412, -189.521, -106.509, 2.38164, 217.795, -1.53307E-005, -2.3732E-005, -0.820674, 0.937537, 1.21941, 0.24014, -0.400212, -1.17417, 0.0168047, 0.0202297
67, 0.00000, 186.154, -110.307, -189.222, -106.148, 2.53664, 217.375, -1.62321E-005, -2.50562E-005, -0.854726, 0.97786, 1.27108, 0.24929, -0.417959, -1.22331, 0.0178361, 0.0212122
68, 0.00000, 185.946, -110.248, -189.082, -105.999, 2.59269, 217.189, -1.66277E-005, -2.57171E-005, -0.874409, 1.0009, 1.30071, 0.254718, -0.427997, -1.25159, 0.018323, 0.0216892
69, 0.00000, 186.189, -110.317, -189.245, -106.173, 2.52721, 217.407, -1.61595E-005, -2.49563E-005, -0.851394, 0.973965, 1.26605, 0.248366, -0.41626, -1.21851, 0.017763, 0.0211362
70, 0.00000, 186.976, -110.536, -189.772, -106.739, 2.3128, 218.11, -1.46633E-005, -2.25194E-005, -0.777037, 0.887149, 1.15423, 0.227731, -0.378507, -1.1117, 0.0159747, 0.0193413
71, 0.00000, 188.253, -110.883, -190.621, -107.658, 1.9642, 219.241, -1.22467E-005, -1.86902E-005, -0.656812, 0.747459, 0.973911, 0.193933, -0.318036, -0.939155, 0.0131842, 0.0164532
72, 0.00000, 189.755, -111.286, -191.618, -108.741, 1.55045, 220.571, -9.47669E-006, -1.43445E-005, -0.514691, 0.583502, 0.761581, 0.15328, -0.247467, -0.735436, 0.0100539, 0.0129985
73, 0.00000, 190.69, -111.536, -192.237, -109.417, 1.29064, 221.401, -7.7906E-006, -1.17248E-005, -0.425755, 0.481542, 0.629166, 0.127463, -0.203807, -0.608096, 0.00818633, 0.0108153
74, 0.00000, 191.392, -111.722, -192.703, -109.925, 1.09433, 222.024, -6.54591E-006, -9.80515E-006, -0.358717, 0.405007, 0.52958, 0.107814, -0.171146, -0.512175, 0.00682885, 0.00915963
75, 0.00000, 191.771, -111.822, -192.953, -110.199, 0.988049, 222.361, -5.87919E-006, -8.77802E-006, -0.322498, 0.363768, 0.47586, 0.097132, -0.15359, -0.460381, 0.00610744, 0.00825926
76, 0.00000, 191.945, -111.868, -193.068, -110.325, 0.93924, 222.515, -5.57509E-006, -8.31024E-006, -0.30588, 0.344873, 0.451231, 0.0922154, -0.145556, -0.436623, 0.00577995, 0.0078451
77, 0.00000, 191.946, -111.868, -193.069, -110.326, 0.938805, 222.516, -5.57223E-006, -8.30449E-006, -0.305734, 0.344707, 0.451016, 0.0921724, -0.145486, -0.436416, 0.00577632, 0.00784075
78, 0.00000, 191.776, -111.824, -192.957, -110.203, 0.986608, 222.365, -5.86952E-006, -8.75974E-006, -0.322013, 0.363217, 0.475144, 0.0969895, -0.153357, -0.459692, 0.00609547, 0.00824565
79, 0.00000, 191.382, -111.719, -192.696, -109.918, 1.09715, 222.015, -6.56213E-006, -9.82399E-006, -0.359692, 0.406116, 0.531031, 0.108102, -0.171621, -0.513575, 0.00684372, 0.00918088
80, 0.00000, 191.028, -111.518, -192.369, -109.708, 1.11535, 221.647, -7.65292E-006, -1.16323E-005, -0.431016, 0.486665, 0.636297, 0.12947, -0.205675, -0.615297, 0.00804606, 0.0107942
81, 0.00000, 192.251, -111.181, -192.617, -110.879, 0.276949, 222.404, -8.27152E-006, -1.33713E-005, -0.543285, 0.608401, 0.798031, 0.165725, -0.255288, -0.773449, 0.00881445, 0.0126934
82, 0.00000, 193.199, -110.864, -192.762, -111.81, -0.414424, 222.965, -8.90284E-006, -1.50523E-005, -0.6479, 0.720668, 0.94779, 0.200086, -0.300592, -0.920295, 0.00960443, 0.0145933
83, 0.00000, 195.401, -110.657, -193.552, -113.749, -1.62888, 224.538, -8.18226E-006, -1.47673E-005, -0.701716, 0.77166, 1.01952, 0.221313, -0.318503, -0.993256, 0.00887886, 0.0150509
84, 0.00000, 195.172, -110.602, -193.405, -113.58, -1.55972, 224.336, -8.54492E-006, -1.53651E-005, -0.723152, 0.7957, 1.05102, 0.227803, -0.328615, -1.02373, 0.00929407, 0.0155914
85, 0.00000, 193.876, -110.603, -192.836, -112.491, -0.935744, 223.35, -9.4476E-006, -1.64719E-005, -0.7343, 0.812634, 1.07086, 0.228835, -0.337409, -1.04123, 0.0102945, 0.0162348
86, 0.00000, 190.9, -110.602, -191.534, -109.995, 0.489914, 221.094, -1.15549E-005, -1.89429E-005, -0.751553, 0.842979, 1.10477, 0.228251, -0.354265, -1.06983, 0.0126035, 0.0175422
87, 0.00000, 186.411, -110.515, -189.51, -106.271, 2.57085, 217.669, -1.63427E-005, -2.42396E-005, -0.770666, 0.88209, 1.14646, 0.22466, -0.377161, -1.10338, 0.0177104, 0.0208725
88, 0.00000, 185.471, -110.455, -189.054, -105.508, 2.97876, 216.929, -1.72185E-005, -2.53582E-005, -0.787124, 0.904529, 1.17371, 0.227517, -0.388069, -1.12821, 0.0187027, 0.0215257
89, 0.00000, 186.129, -110.379, -189.273, -106.095, 2.6032, 217.392, -1.62016E-005, -2.47134E-005, -0.826374, 0.946087, 1.22946, 0.240708, -0.404612, -1.18306, 0.0177319, 0.020976
90, 0.00000, 187.029, -110.355, -189.641, -106.863, 2.151, 218.062, -1.47458E-005, -2.33873E-005, -0.847452, 0.965903, 1.25747, 0.249133, -0.411523, -1.21161, 0.0162506, 0.0199642
91, 0.00000, 188.367, -110.408, -190.266, -107.963, 1.54983, 219.098, -1.25321E-005, -2.09627E-005, -0.841256, 0.95324, 1.24397, 0.250311, -0.4041, -1.20075, 0.0139181, 0.0181583
92, 0.00000, 186.303, -110.349, -189.321, -106.254, 2.49626, 217.508, -1.59463E-005, -2.4592E-005, -0.84065, 0.9614, 1.24989, 0.245399, -0.41079, -1.20308, 0.0174947, 0.0208738
93, 0.00000, 186.649, -110.446, -189.554, -106.503, 2.40203, 217.818, -1.52783E-005, -2.35326E-005, -0.807867, 0.92311, 1.20056, 0.236305, -0.394128, -1.15597, 0.0167141, 0.0200927
94, 0.00000, 187.326, -110.632, -190.006, -106.992, 2.21713, 218.422, -1.39966E-005, -2.14569E-005, -0.743983, 0.848658, 1.10459, 0.218493, -0.36181, -1.06424, 0.0151977, 0.0185484
95, 0.00000, 188.297, -110.895, -190.65, -107.69, 1.95208, 219.28, -1.21639E-005, -1.85633E-005, -0.65264, 0.742628, 0.967662, 0.19275, -0.31595, -0.933169, 0.0130911, 0.0163547
96, 0.00000, 189.469, -111.21, -191.428, -108.535, 1.62948, 220.318, -9.99695E-006, -1.51614E-005, -0.541791, 0.614668, 0.801997, 0.161089, -0.260847, -0.774259, 0.0106378, 0.0136633
97, 0.00000, 190.588, -111.509, -192.17, -109.343, 1.31892, 221.311, -7.97176E-006, -1.2001E-005, -0.435421, 0.4926, 0.643545, 0.130284, -0.208535, -0.621936, 0.00838311, 0.0110529
98, 0.00000, 191.322, -111.704, -192.656, -109.874, 1.11394, 221.962, -6.66761E-006, -9.99368E-006, -0.365419, 0.412646, 0.539527, 0.109786, -0.174402, -0.521763, 0.00696114, 0.00932557
99, 0.00000, 191.745, -111.815, -192.936, -110.18, 0.995421, 222.337, -5.92526E-006, -8.84912E-006, -0.325008, 0.366624, 0.479581, 0.0978739, -0.154805, -0.463971, 0.00615724, 0.00832185
100, 0.00000, 191.955, -111.871, -193.075, -110.333, 0.936427, 222.524, -5.55766E-006, -8.28389E-006, -0.304921, 0.343784, 0.449811, 0.0919315, -0.145093, -0.435253, 0.0057614, 0.00782143
101, 0.00000, 192.018, -111.888, -193.117, -110.379, 0.918498, 222.581, -5.44751E-006, -8.11561E-006, -0.298793, 0.33682, 0.440729, 0.0901154, -0.142133, -0.42649, 0.00564373, 0.0076695
102, 0.00000, 191.915, -111.86, -193.048, -110.304, 0.947535, 222.488, -5.62421E-006, -8.38075E-006, -0.308755, 0.348141, 0.455497, 0.0930678, -0.146948, -0.440741, 0.00583026, 0.00791342
103, 0.00000, 191.574, -111.77, -192.823, -110.057, 1.04342, 222.185, -6.22467E-006, -9.30492E-006, -0.341373, 0.385248, 0.503851, 0.102705, -0.162732, -0.487375, 0.0064784, 0.00872648
104, 0.00000, 191.374, -111.61, -192.599, -109.958, 1.01883, 221.955, -7.03884E-006, -1.06795E-005, -0.397795, 0.448768, 0.586973, 0.11972, -0.189513, -0.567781, 0.00737328, 0.00997335
105, 0.00000, 192.658, -111.29, -192.888, -111.172, 0.164138, 222.767, -7.55554E-006, -1.22298E-005, -0.502982, 0.562714, 0.738427, 0.153761, -0.235904, -0.715943, 0.00801466, 0.0116988
106, 0.00000, 193.516, -110.951, -192.975, -112.039, -0.501716, 223.25, -8.34384E-006, -1.4138E-005, -0.615367, 0.683972, 0.89983, 0.190345, -0.285086, -0.873971, 0.00896728, 0.013792
107, 0.00000, 198.285, -110.57, -194.751, -116.208, -3.08131, 226.694, -7.55473E-006, -1.38514E-005, -0.682874, 0.741066, 0.984388, 0.220573, -0.302038, -0.962855, 0.00807879, 0.015067
108, 0.00000, 204.706, -110.143, -197.242, -121.807, -6.51551, 231.429, -4.47804E-006, -1.04922E-005, -0.705158, 0.742498, 0.99841, 0.239747, -0.293419, -0.985371, 0.00464438, 0.0136176
109, 0.00000, 204.204, -110.126, -197.004, -121.391, -6.28391, 231.032, -4.85003E-006, -1.10761E-005, -0.723305, 0.763074, 1.02527, 0.245121, -0.30218, -1.01127, 0.0050696, 0.0141481
110, 0.00000, 192.928, -110.589, -192.409, -111.701, -0.490831, 222.623, -1.01852E-005, -1.73932E-005, -0.745626, 0.828592, 1.09004, 0.230541, -0.345341, -1.05854, 0.0111114, 0.0167993
111, 0.00000, 189.722, -110.639, -191.052, -108.993, 1.08022, 220.226, -1.19323E-005, -1.92883E-005, -0.744839, 0.840234, 1.09861, 0.223706, -0.35486, -1.06205, 0.0130191, 0.0173997
112, 0.00000, 188.584, -110.677, -190.589, -108.027, 1.6494, 219.392, -1.19218E-005, -1.92255E-005, -0.739364, 0.838724, 1.09416, 0.219627, -0.355903, -1.05598, 0.0130318, 0.0168571
113, 0.00000, 188.529, -110.595, -190.495, -108.017, 1.6136, 219.31, -1.20905E-005, -1.97363E-005, -0.770648, 0.873865, 1.14015, 0.229063, -0.370688, -1.10044, 0.0132799, 0.017246
114, 0.00000, 187.752, -110.465, -190.048, -107.423, 1.88677, 218.662, -1.34628E-005, -2.16497E-005, -0.813229, 0.924552, 1.20493, 0.240378, -0.393057, -1.16196, 0.0148177, 0.018677
115, 0.00000, 186.359, -110.364, -189.359, -106.295, 2.48093, 217.559, -1.58396E-005, -2.44122E-005, -0.835333, 0.955183, 1.24189, 0.243929, -0.408084, -1.19544, 0.0173638, 0.0207429
116, 0.00000, 186.086, -110.288, -189.176, -106.099, 2.5552, 217.314, -1.63613E-005, -2.52702E-005, -0.861219, 0.985456, 1.28085, 0.251084, -0.421269, -1.23264, 0.0179948, 0.0213681
117, 0.00000, 186.298, -110.348, -189.318, -106.251, 2.4976, 217.504, -1.59522E-005, -2.4617E-005, -0.841069, 0.961892, 1.25051, 0.24551, -0.411002, -1.20367, 0.0175126, 0.020888
118, 0.00000, 187.132, -110.579, -189.876, -106.852, 2.27015, 218.249, -1.43659E-005, -2.20455E-005, -0.762285, 0.869963, 1.13207, 0.223613, -0.371048, -1.09052, 0.0156279, 0.0189877
119, 0.00000, 188.436, -110.932, -190.743, -107.79, 1.91387, 219.403, -1.19039E-005, -1.81537E-005, -0.639493, 0.727412, 0.947986, 0.189018, -0.309383, -0.914314, 0.0127942, 0.0160371
120, 0.00000, 189.928, -111.333, -191.733, -108.867, 1.50233, 220.725, -9.16119E-006, -1.38565E-005, -0.4982, 0.56456, 0.737, 0.148515, -0.239342, -0.711815, 0.0097036, 0.0125971
121, 0.00000, 190.994, -111.616, -192.439, -109.637, 1.20581, 221.67, -7.24932E-006, -1.08833E-005, -0.396773, 0.44842, 0.586092, 0.118989, -0.189662, -0.566624, 0.00759131, 0.0100989
122, 0.00000, 191.634, -111.786, -192.863, -110.101, 1.02639, 222.239, -6.11886E-006, -9.14333E-006, -0.33557, 0.378642, 0.495243, 0.100993, -0.159919, -0.479073, 0.00636507, 0.00858187
123, 0.00000, 191.933, -111.865, -193.061, -110.317, 0.942431, 222.505, -5.59496E-006, -8.33951E-006, -0.306969, 0.346112, 0.452846, 0.0925383, -0.146083, -0.438182, 0.00580095, 0.00787128
124, 0.00000, 192.036, -111.892, -193.129, -110.392, 0.913491, 222.596, -5.41618E-006, -8.06669E-006, -0.297115, 0.334914, 0.438243, 0.0896183, -0.141322, -0.424091, 0.00561016, 0.00762541
125, 0.00000, 191.907, -111.858, -193.043, -110.298, 0.949877, 222.481, -5.63967E-006, -8.40623E-006, -0.309508, 0.348998, 0.456612, 0.0932902, -0.147312, -0.441817, 0.00584721, 0.00793558
126, 0.00000, 191.403, -111.725, -192.71, -109.933, 1.09118, 222.034, -6.52437E-006, -9.76559E-006, -0.357656, 0.403796, 0.52801, 0.107503, -0.170632, -0.510664, 0.00680252, 0.00913054
127, 0.00000, 190.385, -111.455, -192.035, -109.196, 1.37555, 221.13, -8.33582E-006, -1.25656E-005, -0.454794, 0.514779, 0.672369, 0.135926, -0.218023, -0.64967, 0.00878419, 0.0115304
128, 0.00000, 190.223, -111.303, -191.836, -109.126, 1.33929, 220.932, -9.09588E-006, -1.38823E-005, -0.508034, 0.574785, 0.750833, 0.151921, -0.243347, -0.725513, 0.00964388, 0.0126891
129, 0.00000, 192.516, -111.247, -192.789, -111.073, 0.199375, 222.638, -7.82722E-006, -1.26698E-005, -0.518891, 0.580686, 0.761904, 0.158516, -0.243505, -0.738616, 0.0083193, 0.0120841
