hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.331606, -0.131208, -0.331601, -0.131368, -0.331651, -0.131333, 3.79506E-009, -1.82962E-009
2, 0.00000, -0.268942, -0.111416, -0.268941, -0.111411, -0.268937, -0.111409, 2.67966E-009, -7.51457E-010
3, 0.00000, -0.238691, -0.101919, -0.238676, -0.101934, -0.238684, -0.101949, 1.81755E-009, -7.13892E-010
4, 0.00000, -0.210476, -0.0986905, -0.210465, -0.098705, -0.210472, -0.098714, 1.33257E-009, -5.28469E-010
5, 0.00000, -0.216224, -0.102864, -0.216228, -0.102864, -0.216225, -0.102856, 1.52649E-009, -4.36782E-010
6, 0.00000, -0.229313, -0.118715, -0.229326, -0.11871, -0.229319, -0.118691, 2.05306E-009, -5.05911E-010
7, 0.00000, -0.274265, -0.15039, -0.274261, -0.1504, -0.274263, -0.150398, 3.90029E-009, -1.24239E-009
8, 0.00000, -0.47056, -0.167795, -0.470464, -0.167791, -0.470478, -0.167815, 1.457E-008, -4.48264E-009
9, 0.00000, 0.147231, -0.17185, 0.147244, -0.171846, 0.14724, -0.171857, 4.01457E-010, -5.74886E-010
10, 0.00000, 0.416265, -0.176823, 0.416277, -0.176815, 0.416278, -0.176829, -1.0156E-009, -2.59384E-009
11, 0.00000, 1.51794, -0.17785, 1.51796, -0.177876, 1.51798, -0.177915, -8.31052E-008, -2.77894E-008
12, 0.00000, 1.5746, -0.176668, 1.57462, -0.176703, 1.57464, -0.176667, -9.10302E-008, -3.06079E-008
13, 0.00000, 1.1533, -0.177443, 1.15332, -0.177464, 1.15333, -0.177439, -3.84061E-008, -1.71797E-008
14, 0.00000, 0.175311, -0.180944, 0.175296, -0.180952, 0.175302, -0.180934, 6.17268E-010, -7.17741E-010
15, 0.00000, -0.335707, -0.188478, -0.335706, -0.188483, -0.335704, -0.18848, 7.10182E-009, -2.41352E-009
16, 0.00000, -0.663427, -0.207094, -0.663423, -0.207109, -0.663417, -0.207096, 4.08005E-008, -9.23707E-009
17, 0.00000, -0.765945, -0.240787, -0.765936, -0.240808, -0.765926, -0.240788, 6.88717E-008, -1.48267E-008
18, 0.00000, -0.849138, -0.268126, -0.849146, -0.268156, -0.849136, -0.268137, 1.00128E-007, -2.09532E-008
19, 0.00000, -0.881943, -0.278909, -0.881938, -0.27894, -0.881921, -0.278912, 1.15676E-007, -2.40664E-008
20, 0.00000, -0.900903, -0.285141, -0.900892, -0.285172, -0.900876, -0.285142, 1.25417E-007, -2.60554E-008
21, 0.00000, -0.847187, -0.277872, -0.847305, -0.277928, -0.847266, -0.277859, 1.01353E-007, -2.01614E-008
22, 0.00000, -0.806856, -0.254233, -0.806836, -0.254254, -0.806824, -0.25423, 8.36081E-008, -1.77135E-008
23, 0.00000, -0.68994, -0.215775, -0.689942, -0.21579, -0.689914, -0.215767, 4.72566E-008, -1.02807E-008
24, 0.00000, -0.550248, -0.169873, -0.550187, -0.169871, -0.550187, -0.169882, 2.17273E-008, -5.54382E-009
25, 0.00000, -0.496679, -0.13146, -0.496646, -0.131461, -0.496644, -0.131466, 1.33393E-008, -3.2711E-009
26, 0.00000, -0.422461, -0.111395, -0.422382, -0.111379, -0.422368, -0.111408, 8.3821E-009, -2.29204E-009
27, 0.00000, -0.382097, -0.101997, -0.382058, -0.101991, -0.382051, -0.102005, 5.84948E-009, -1.57013E-009
28, 0.00000, -0.32221, -0.0987484, -0.322173, -0.098743, -0.322169, -0.0987579, 3.77674E-009, -1.13433E-009
29, 0.00000, -0.274582, -0.102895, -0.27457, -0.102833, -0.274548, -0.102869, 2.99254E-009, -7.47416E-010
30, 0.00000, -0.33933, -0.118635, -0.339326, -0.118648, -0.339328, -0.118646, 4.65526E-009, -1.34673E-009
31, 0.00000, -0.4609, -0.150404, -0.460923, -0.150414, -0.460914, -0.150398, 1.19936E-008, -2.86111E-009
32, 0.00000, -0.476279, -0.167797, -0.476279, -0.167805, -0.476276, -0.167798, 1.42625E-008, -3.77343E-009
33, 0.00000, -0.0435071, -0.171852, -0.0434746, -0.171842, -0.0434818, -0.171863, 7.42529E-010, -4.90199E-010
34, 0.00000, 0.262335, -0.176826, 0.262337, -0.176828, 0.262337, -0.176825, 2.9685E-010, -1.20874E-009
35, 0.00000, 0.652448, -0.17809, 0.652457, -0.178073, 0.652461, -0.178086, -6.68555E-009, -6.06534E-009
36, 0.00000, 0.723929, -0.176681, 0.723937, -0.176671, 0.723943, -0.176674, -9.43226E-009, -7.29402E-009
37, 0.00000, 0.444164, -0.17744, 0.444164, -0.177452, 0.444166, -0.17744, -1.3757E-009, -2.93105E-009
38, 0.00000, -0.031975, -0.180918, -0.0319967, -0.180937, -0.0320001, -0.180924, 7.47386E-010, -2.98454E-010
39, 0.00000, -0.482884, -0.188475, -0.48289, -0.188486, -0.482886, -0.188477, 1.6244E-008, -4.46628E-009
40, 0.00000, -0.355094, -0.206966, -0.355093, -0.20704, -0.3551, -0.20701, 9.61752E-009, -3.01185E-009
41, 0.00000, -0.75784, -0.240809, -0.757839, -0.240832, -0.757822, -0.240802, 6.69717E-008, -1.43192E-008
42, 0.00000, -0.849112, -0.26814, -0.849156, -0.26818, -0.849138, -0.268138, 9.93187E-008, -2.02936E-008
43, 0.00000, -0.881759, -0.278891, -0.881824, -0.278942, -0.881812, -0.278896, 1.13633E-007, -2.31663E-008
44, 0.00000, -0.900792, -0.285129, -0.900824, -0.285172, -0.900811, -0.285131, 1.24097E-007, -2.54677E-008
45, 0.00000, -0.878871, -0.277874, -0.878798, -0.277886, -0.87878, -0.277867, 1.15961E-007, -2.45155E-008
46, 0.00000, -0.806915, -0.254237, -0.806855, -0.254249, -0.806849, -0.254237, 8.4394E-008, -1.82399E-008
47, 0.00000, -0.689882, -0.215767, -0.689813, -0.21577, -0.689809, -0.215771, 4.80197E-008, -1.11603E-008
48, 0.00000, -0.550248, -0.169873, -0.550186, -0.169871, -0.550187, -0.169882, 2.17254E-008, -5.54556E-009
49, 0.00000, -0.433293, -0.131458, -0.433298, -0.131465, -0.433295, -0.131461, 9.21221E-009, -2.30128E-009
50, 0.00000, -0.372286, -0.111406, -0.372279, -0.111409, -0.372276, -0.111404, 5.59829E-009, -1.43716E-009
51, 0.00000, -0.445445, -0.101991, -0.445361, -0.10199, -0.445377, -0.102015, 8.67613E-009, -2.4346E-009
52, 0.00000, -0.435627, -0.0987478, -0.435591, -0.0987452, -0.435578, -0.0987505, 7.90256E-009, -1.85269E-009
53, 0.00000, -0.447878, -0.102844, -0.447884, -0.102851, -0.447882, -0.102842, 8.24526E-009, -1.80491E-009
54, 0.00000, -0.495907, -0.118655, -0.495944, -0.11867, -0.495943, -0.118648, 1.15917E-008, -2.3991E-009
55, 0.00000, -0.317549, -0.150005, -0.317551, -0.150245, -0.317618, -0.150179, 3.48445E-009, -1.97757E-009
56, 0.00000, -0.363864, -0.167791, -0.363861, -0.167801, -0.36386, -0.167796, 8.0026E-009, -2.31606E-009
57, 0.00000, -0.337899, -0.171845, -0.337816, -0.171838, -0.337834, -0.171867, 6.84724E-009, -2.72576E-009
58, 0.00000, -0.236146, -0.176824, -0.236108, -0.176816, -0.236108, -0.176832, 3.47706E-009, -1.51373E-009
59, 0.00000, -0.102875, -0.178071, -0.102833, -0.178058, -0.102834, -0.178082, 1.2896E-009, -7.69482E-010
60, 0.00000, -0.0987459, -0.176684, -0.0987345, -0.17668, -0.0987309, -0.176683, 1.21093E-009, -5.81759E-010
61, 0.00000, -0.169693, -0.177445, -0.169693, -0.177447, -0.169692, -0.177446, 2.02424E-009, -8.51595E-010
62, 0.00000, -0.316474, -0.180936, -0.316475, -0.180941, -0.316474, -0.180939, 5.95208E-009, -2.06895E-009
63, 0.00000, -0.339361, -0.188478, -0.339359, -0.188483, -0.339357, -0.188479, 7.27823E-009, -2.46168E-009
64, 0.00000, -0.66343, -0.207095, -0.663424, -0.20711, -0.663418, -0.207097, 4.08409E-008, -9.24927E-009
65, 0.00000, -0.7659, -0.240767, -0.765907, -0.240791, -0.765903, -0.240779, 6.84888E-008, -1.48154E-008
66, 0.00000, -0.817692, -0.268171, -0.817776, -0.268217, -0.817744, -0.268159, 8.9542E-008, -1.80904E-008
67, 0.00000, -0.88188, -0.27889, -0.8819, -0.278929, -0.881885, -0.278901, 1.14948E-007, -2.38369E-008
68, 0.00000, -0.900882, -0.285135, -0.900879, -0.285169, -0.900864, -0.285138, 1.2516E-007, -2.59701E-008
69, 0.00000, -0.878772, -0.277868, -0.878735, -0.27789, -0.878721, -0.27786, 1.14843E-007, -2.40167E-008
70, 0.00000, -0.806861, -0.254235, -0.806838, -0.254254, -0.806826, -0.254231, 8.36764E-008, -1.77429E-008
71, 0.00000, -0.689818, -0.215768, -0.689796, -0.215779, -0.689786, -0.215763, 4.73183E-008, -1.05886E-008
72, 0.00000, -0.550188, -0.169877, -0.550172, -0.169882, -0.550166, -0.169874, 2.12507E-008, -5.08213E-009
73, 0.00000, -0.462187, -0.140926, -0.462122, -0.140926, -0.462135, -0.140942, 1.19445E-008, -3.37395E-009
74, 0.00000, -0.395503, -0.118989, -0.395446, -0.118982, -0.395439, -0.119, 7.27614E-009, -2.0808E-009
75, 0.00000, -0.359271, -0.107103, -0.359241, -0.107101, -0.359237, -0.107109, 5.14191E-009, -1.43694E-009
76, 0.00000, -0.342611, -0.101641, -0.342597, -0.101642, -0.342594, -0.101644, 4.29766E-009, -1.16248E-009
77, 0.00000, -0.342442, -0.101596, -0.342439, -0.101599, -0.342437, -0.101597, 4.20935E-009, -1.09573E-009
78, 0.00000, -0.358724, -0.106949, -0.358725, -0.106953, -0.358723, -0.10695, 4.89042E-009, -1.25775E-009
79, 0.00000, -0.396355, -0.119317, -0.396355, -0.119322, -0.396353, -0.119318, 6.84428E-009, -1.74004E-009
80, 0.00000, -0.401422, -0.142718, -0.401421, -0.142723, -0.401419, -0.142719, 8.08746E-009, -2.23756E-009
81, 0.00000, -0.109175, -0.179794, -0.109171, -0.179792, -0.10917, -0.179791, 1.34101E-009, -6.00947E-010
82, 0.00000, 0.132545, -0.214248, 0.132547, -0.214247, 0.132547, -0.214246, 9.77956E-010, -8.40981E-010
83, 0.00000, 0.556083, -0.232464, 0.556087, -0.232466, 0.556089, -0.23246, -2.01221E-009, -6.05696E-009
84, 0.00000, 0.532302, -0.239376, 0.532306, -0.23939, 0.53231, -0.239383, -1.33443E-009, -5.74663E-009
85, 0.00000, 0.315219, -0.24263, 0.31522, -0.242636, 0.315222, -0.242631, 1.1242E-009, -2.57209E-009
86, 0.00000, -0.179103, -0.247297, -0.179102, -0.2473, -0.179101, -0.247297, 4.41705E-009, -1.78182E-009
87, 0.00000, -1.03092, -0.251922, -1.03111, -0.251994, -1.03104, -0.251914, 1.4996E-007, -2.60566E-008
88, 0.00000, -1.16665, -0.256884, -1.16649, -0.256917, -1.16654, -0.256889, 2.22565E-007, -3.75687E-008
89, 0.00000, -0.935902, -0.269796, -0.935892, -0.269823, -0.935844, -0.269786, 1.31665E-007, -2.57469E-008
90, 0.00000, -0.674299, -0.276962, -0.674288, -0.276964, -0.674279, -0.276959, 5.96043E-008, -1.39801E-008
91, 0.00000, -0.346529, -0.275529, -0.346527, -0.275528, -0.346526, -0.275519, 1.61219E-008, -4.35972E-009
92, 0.00000, -0.868326, -0.274436, -0.868348, -0.274474, -0.868331, -0.274447, 1.08491E-007, -2.25036E-008
93, 0.00000, -0.836768, -0.26405, -0.836889, -0.264102, -0.836844, -0.264035, 9.29568E-008, -1.80638E-008
94, 0.00000, -0.774818, -0.243691, -0.77477, -0.243703, -0.77476, -0.243691, 7.26761E-008, -1.58332E-008
95, 0.00000, -0.685788, -0.214425, -0.685729, -0.214429, -0.685723, -0.214429, 4.68948E-008, -1.08533E-008
96, 0.00000, -0.57697, -0.178658, -0.576913, -0.178658, -0.576911, -0.178665, 2.55432E-008, -6.34808E-009
97, 0.00000, -0.471697, -0.14408, -0.471704, -0.14409, -0.471702, -0.144084, 1.22861E-008, -3.01983E-009
98, 0.00000, -0.402183, -0.121185, -0.402094, -0.121179, -0.402107, -0.12121, 7.73216E-009, -2.45119E-009
99, 0.00000, -0.361789, -0.107927, -0.361755, -0.107924, -0.361751, -0.107935, 5.28684E-009, -1.48868E-009
100, 0.00000, -0.341658, -0.101325, -0.341641, -0.101325, -0.341638, -0.101329, 4.27753E-009, -1.16766E-009
101, 0.00000, -0.335576, -0.0993038, -0.335556, -0.0993012, -0.335547, -0.0993049, 4.09626E-009, -1.10012E-009
102, 0.00000, -0.345322, -0.102603, -0.345348, -0.102616, -0.345359, -0.102602, 4.04996E-009, -1.00128E-009
103, 0.00000, -0.37807, -0.113308, -0.378071, -0.113313, -0.378069, -0.113309, 5.8296E-009, -1.48862E-009
104, 0.00000, -0.368614, -0.13186, -0.368612, -0.131865, -0.368611, -0.131861, 6.12921E-009, -1.73184E-009
105, 0.00000, -0.0707302, -0.166669, -0.0707266, -0.166667, -0.070726, -0.166667, 8.36493E-010, -3.944E-010
106, 0.00000, 0.162331, -0.203697, 0.162333, -0.203697, 0.162333, -0.203696, 8.06456E-010, -8.75153E-010
107, 0.00000, 0.914909, -0.227089, 0.91492, -0.227095, 0.914925, -0.227077, -1.89366E-008, -1.49201E-008
108, 0.00000, 2.1207, -0.236231, 2.12075, -0.236284, 2.12077, -0.23622, -1.91782E-007, -7.07087E-008
109, 0.00000, 2.04361, -0.242092, 2.04365, -0.242147, 2.04368, -0.242088, -1.74386E-007, -6.77787E-008
110, 0.00000, 0.158279, -0.24602, 0.15828, -0.246023, 0.158281, -0.246021, 1.50431E-009, -1.29307E-009
111, 0.00000, -0.345817, -0.244589, -0.345821, -0.244692, -0.345839, -0.244643, 1.03499E-008, -3.72283E-009
112, 0.00000, -0.464935, -0.24261, -0.464931, -0.24264, -0.464928, -0.242624, 2.17262E-008, -5.91249E-009
113, 0.00000, -0.425696, -0.252663, -0.42569, -0.252698, -0.425691, -0.252689, 1.93503E-008, -5.47081E-009
114, 0.00000, -0.549969, -0.266183, -0.549961, -0.266211, -0.549956, -0.266195, 3.5507E-008, -9.08632E-009
115, 0.00000, -0.863081, -0.272746, -0.863185, -0.2728, -0.863154, -0.272743, 1.04416E-007, -2.0725E-008
116, 0.00000, -0.888062, -0.280953, -0.88811, -0.280999, -0.888095, -0.280956, 1.17256E-007, -2.399E-008
117, 0.00000, -0.868888, -0.274596, -0.868824, -0.27461, -0.868807, -0.27459, 1.10913E-007, -2.34373E-008
118, 0.00000, -0.792605, -0.249534, -0.792545, -0.249544, -0.792539, -0.249534, 7.91046E-008, -1.71981E-008
119, 0.00000, -0.672936, -0.210197, -0.672868, -0.2102, -0.672865, -0.210202, 4.39235E-008, -1.03154E-008
120, 0.00000, -0.533954, -0.164518, -0.533896, -0.164517, -0.533896, -0.164528, 1.95626E-008, -5.03945E-009
121, 0.00000, -0.433294, -0.131458, -0.433298, -0.131465, -0.433295, -0.131461, 9.21303E-009, -2.30147E-009
122, 0.00000, -0.372286, -0.111406, -0.372279, -0.111409, -0.372276, -0.111404, 5.59829E-009, -1.43716E-009
123, 0.00000, -0.343679, -0.102004, -0.343676, -0.102007, -0.343673, -0.102003, 4.26966E-009, -1.10688E-009
