hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 188.725, -112.306, -192.453, -107.536, 2.84032, 220.588, 0.122829, -0.132861, -1.35286, 1.55286, 1.88494E-012, -9.51128E-013, -8.54428E-013, -9.90208E-013, 1.35286, -1.55286
22, 0.00000, 189.248, -112.372, -192.699, -107.937, 2.63703, 220.992, 0.11225, -0.121181, -1.23635, 1.41644, 1.47304E-012, 5.23803E-013, -2.27818E-013, 1.34059E-012, 1.23635, -1.41644
23, 0.00000, 190.178, -112.43, -193.095, -108.678, 2.23099, 221.682, 0.0950999, -0.102264, -1.04748, 1.19549, -1.3759E-012, 5.84199E-013, 3.80362E-013, -1.07525E-012, 1.04748, -1.19549
24, 0.00000, 191.274, -112.496, -193.561, -109.551, 1.75169, 222.494, 0.0747193, -0.0799801, -0.823019, 0.935122, -6.11733E-014, -5.12701E-013, 8.81517E-014, -8.20122E-013, 0.823019, -0.935122
25, 0.00000, 192.087, -112.605, -193.949, -110.166, 1.44815, 223.118, 0.0577124, -0.061596, -0.635695, 0.720247, 1.42564E-012, -4.61908E-013, -1.10134E-013, -8.6664E-013, 0.635695, -0.720247
26, 0.00000, 192.575, -112.621, -194.147, -110.562, 1.2226, 223.476, 0.0488662, -0.0520435, -0.538266, 0.608591, -1.10856E-013, -5.9619E-013, -2.57572E-013, -2.17981E-012, 0.538266, -0.608591
27, 0.00000, 192.811, -112.624, -194.239, -110.756, 1.10924, 223.648, 0.0447257, -0.0475835, -0.492663, 0.556457, -1.84908E-012, -7.31082E-013, 1.04083E-013, 2.19669E-012, 0.492663, -0.556457
28, 0.00000, 192.957, -112.585, -194.268, -110.9, 1.00306, 223.741, 0.0433034, -0.0460254, -0.477004, 0.538254, 1.19349E-013, -1.14331E-012, -1.36668E-013, -1.01669E-013, 0.477004, -0.538254
29, 0.00000, 192.948, -112.528, -194.224, -110.924, 0.957206, 223.714, 0.0451124, -0.0479289, -0.496938, 0.560522, -1.02396E-012, 1.34431E-012, -1.95399E-014, -2.49412E-013, 0.496938, -0.560522
30, 0.00000, 192.557, -112.521, -194.069, -110.604, 1.14292, 223.429, 0.0520807, -0.0554286, -0.573688, 0.648191, -2.05946E-012, -6.35603E-013, -2.7145E-013, -4.15057E-013, 0.573688, -0.648191
31, 0.00000, 191.778, -112.498, -193.755, -109.969, 1.5058, 222.859, 0.0661045, -0.0705946, -0.728145, 0.82545, -1.67788E-012, -7.50511E-014, 1.4877E-014, 7.80376E-013, 0.728145, -0.82545
32, 0.00000, 191.525, -112.415, -193.586, -109.79, 1.57254, 222.635, 0.0741211, -0.0788127, -0.813142, 0.922249, 9.81659E-013, -1.01397E-012, 8.13016E-013, 1.07286E-012, 0.813142, -0.922249
33, 0.00000, 192.692, -111.867, -193.559, -110.97, 0.613825, 223.214, 0.0778732, -0.0797004, -0.834521, 0.937452, 2.3348E-013, 1.3739E-013, 3.14193E-013, 1.26726E-012, 0.834521, -0.937452
34, 0.00000, 193.548, -111.451, -193.518, -111.833, -0.0917109, 223.626, 0.0817177, -0.0812061, -0.860044, 0.959273, -5.53335E-013, 1.35769E-012, 8.8396E-013, 5.7776E-013, 0.860044, -0.959273
35, 0.00000, 194.761, -110.927, -193.511, -113.022, -1.03756, 224.237, 0.0844789, -0.0806353, -0.867597, 0.958555, 4.57412E-014, 8.16014E-013, -1.09956E-012, -4.61076E-013, 0.867597, -0.958555
36, 0.00000, 194.979, -110.846, -193.523, -113.233, -1.20053, 224.355, 0.0841627, -0.0798096, -0.860993, 0.949747, 1.38367E-012, 1.2883E-012, 4.86278E-014, -1.97942E-012, 0.860993, -0.949747
37, 0.00000, 194.181, -111.189, -193.519, -112.442, -0.570588, 223.945, 0.0832174, -0.0808817, -0.863771, 0.958749, -9.09495E-013, 1.00131E-012, -2.69562E-013, 3.4267E-013, 0.863771, -0.958749
38, 0.00000, 192.737, -111.769, -193.479, -111.031, 0.536899, 223.188, 0.0825185, -0.0837793, -0.879205, 0.986674, -3.6493E-013, 3.49165E-013, 6.36713E-013, -2.21456E-012, 0.879205, -0.986674
39, 0.00000, 191.219, -112.311, -193.382, -109.578, 1.6469, 222.367, 0.0836109, -0.0886275, -0.91442, 1.0377, 1.27431E-012, 1.1946E-013, 6.16174E-014, -1.80123E-012, 0.91442, -1.0377
40, 0.00000, 190.844, -112.178, -193.173, -109.374, 1.68132, 222.076, 0.0913444, -0.0977275, -1.00622, 1.14262, 5.17031E-013, -4.65628E-013, -6.68354E-013, 2.93432E-013, 1.00622, -1.14262
41, 0.00000, 189.586, -112.385, -192.838, -108.211, 2.48241, 221.241, 0.106255, -0.114538, -1.17033, 1.33886, 4.46421E-013, 1.55875E-013, -1.28786E-013, -9.84768E-013, 1.17033, -1.33886
42, 0.00000, 188.912, -112.35, -192.554, -107.667, 2.78479, 220.739, 0.118472, -0.128078, -1.30486, 1.49699, 1.94644E-012, 1.57785E-012, 3.64597E-013, 1.78657E-012, 1.30486, -1.49699
43, 0.00000, 188.652, -112.331, -192.443, -107.46, 2.89908, 220.543, 0.12329, -0.133432, -1.35792, 1.55951, -9.23261E-013, 4.10671E-013, 3.60156E-013, -1.35558E-012, 1.35792, -1.55951
44, 0.00000, 188.501, -112.321, -192.378, -107.341, 2.96505, 220.43, 0.12608, -0.136538, -1.38864, 1.59577, -1.31006E-013, 3.28626E-014, -6.86118E-013, -3.48943E-013, 1.38864, -1.59577
45, 0.00000, 188.677, -112.333, -192.454, -107.48, 2.88825, 220.562, 0.122815, -0.132904, -1.35269, 1.55335, 1.57341E-012, -3.38507E-013, 6.69464E-013, 8.00693E-013, 1.35269, -1.55335
46, 0.00000, 189.248, -112.372, -192.699, -107.937, 2.63708, 220.992, 0.11225, -0.121181, -1.23635, 1.41644, 6.82787E-013, -2.02838E-013, 2.64233E-014, -1.38634E-012, 1.23635, -1.41644
47, 0.00000, 190.178, -112.43, -193.095, -108.678, 2.23085, 221.682, 0.0950997, -0.102264, -1.04747, 1.19548, -9.20486E-013, 4.73399E-013, -2.2915E-013, -1.02302E-012, 1.04747, -1.19548
48, 0.00000, 191.274, -112.496, -193.561, -109.551, 1.75169, 222.494, 0.0747193, -0.0799801, -0.823019, 0.935122, 2.11386E-013, 3.2685E-013, -5.55778E-013, -6.99996E-013, 0.823019, -0.935122
49, 0.00000, 192.179, -112.55, -193.945, -110.273, 1.35491, 223.166, 0.0577249, -0.0615569, -0.635844, 0.71981, -3.53717E-013, 2.15383E-013, -7.54841E-013, -2.70284E-012, 0.635844, -0.71981
50, 0.00000, 192.647, -112.578, -194.144, -110.646, 1.14923, 223.514, 0.0488739, -0.0520175, -0.538358, 0.608301, -3.59712E-014, 1.06182E-012, -4.68681E-013, 3.38063E-014, 0.538358, -0.608301
51, 0.00000, 192.72, -112.678, -194.242, -110.65, 1.20193, 223.601, 0.0447153, -0.0476131, -0.492539, 0.556788, 6.10068E-014, 1.53727E-012, 7.28084E-013, 1.65262E-012, 0.492539, -0.556788
52, 0.00000, 192.795, -112.682, -194.274, -110.71, 1.16884, 223.657, 0.0432866, -0.0460776, -0.476804, 0.538837, -6.21725E-013, -3.67983E-013, -3.95461E-013, 6.12732E-013, 0.476804, -0.538837
53, 0.00000, 192.7, -112.677, -194.234, -110.635, 1.21049, 223.586, 0.0450852, -0.0480107, -0.496612, 0.561436, 4.77507E-013, 1.57488E-012, -5.46785E-014, -1.14492E-012, 0.496612, -0.561436
54, 0.00000, 192.332, -112.655, -194.078, -110.34, 1.37268, 223.312, 0.0520519, -0.055514, -0.573344, 0.649147, 9.85323E-014, -4.19109E-014, 1.74749E-013, -6.41931E-013, 0.573344, -0.649147
55, 0.00000, 191.986, -112.375, -193.748, -110.211, 1.29507, 222.967, 0.0661384, -0.0704951, -0.728552, 0.824334, 3.98792E-013, -5.89861E-013, -1.05271E-012, -9.76386E-013, 0.728552, -0.824334
56, 0.00000, 191.586, -112.345, -193.574, -109.896, 1.46428, 222.668, 0.0738469, -0.0788381, -0.813459, 0.921843, -1.07914E-013, -1.77913E-013, -6.05405E-013, 3.75089E-013, 0.813459, -0.921843
57, 0.00000, 191.85, -112.228, -193.55, -110.133, 1.27972, 222.781, 0.0765498, -0.0804159, -0.833467, 0.942516, -1.14042E-012, -2.48024E-013, -6.20282E-013, 1.89926E-012, 0.833467, -0.942516
58, 0.00000, 192.105, -112.068, -193.507, -110.404, 1.04532, 222.886, 0.0793917, -0.0824769, -0.858228, 0.968168, 1.60405E-012, 7.68385E-013, -5.57332E-013, 2.59354E-012, 0.858228, -0.968168
59, 0.00000, 192.477, -111.896, -193.499, -110.777, 0.742965, 223.071, 0.0805916, -0.0827248, -0.864852, 0.972681, -1.30185E-012, 1.8141E-013, -7.57949E-013, 1.12022E-013, 0.864852, -0.972681
60, 0.00000, 192.509, -111.898, -193.513, -110.803, 0.729118, 223.094, 0.0799713, -0.082058, -0.85803, 0.964886, -2.39586E-013, 7.98361E-013, -8.00471E-013, 9.63674E-013, 0.85803, -0.964886
61, 0.00000, 192.291, -111.982, -193.503, -110.59, 0.894464, 222.978, 0.0799887, -0.0825994, -0.861516, 0.970403, -7.70273E-013, -7.18092E-013, -1.5965E-013, 6.67799E-013, 0.861516, -0.970403
62, 0.00000, 191.809, -112.147, -193.463, -110.129, 1.24426, 222.711, 0.0808995, -0.0846293, -0.878102, 0.99253, 2.35256E-013, -6.99885E-013, -4.09672E-013, 1.71141E-013, 0.878102, -0.99253
63, 0.00000, 191.632, -112.136, -193.388, -109.988, 1.3217, 222.58, 0.0842505, -0.0882609, -0.914995, 1.03497, 3.50053E-013, -1.34376E-012, -4.29212E-013, 1.10345E-012, 0.914995, -1.03497
64, 0.00000, 190.386, -112.442, -193.184, -108.844, 2.13989, 221.836, 0.0912447, -0.0980326, -1.00502, 1.14605, 7.6783E-013, -8.0902E-013, 3.94129E-014, -1.04305E-012, 1.00502, -1.14605
65, 0.00000, 189.574, -112.392, -192.838, -108.197, 2.49456, 221.234, 0.106249, -0.114544, -1.17026, 1.33893, -1.40665E-013, 1.13576E-013, -2.07834E-013, -4.23883E-013, 1.17026, -1.33893
66, 0.00000, 188.959, -112.323, -192.554, -107.723, 2.73724, 220.765, 0.118487, -0.128039, -1.30504, 1.49655, -9.8388E-013, -8.18012E-013, -8.12683E-014, 8.57203E-013, 1.30504, -1.49655
67, 0.00000, 188.652, -112.331, -192.443, -107.46, 2.8992, 220.543, 0.12329, -0.133432, -1.35792, 1.55951, -1.87939E-012, 1.0425E-013, -6.8523E-013, -9.02722E-013, 1.35792, -1.55951
68, 0.00000, 188.501, -112.321, -192.378, -107.341, 2.96513, 220.43, 0.12608, -0.136538, -1.38864, 1.59577, 2.42917E-013, 4.05898E-013, -6.25722E-013, 1.79856E-014, 1.38864, -1.59577
69, 0.00000, 188.677, -112.333, -192.454, -107.48, 2.88815, 220.562, 0.122815, -0.132904, -1.35269, 1.55334, -9.72999E-013, -6.11289E-013, -5.43565E-013, 6.255E-013, 1.35269, -1.55334
70, 0.00000, 189.248, -112.372, -192.699, -107.937, 2.63704, 220.992, 0.11225, -0.121181, -1.23635, 1.41644, -1.09757E-012, 5.46341E-013, -2.35811E-013, -1.69409E-012, 1.23635, -1.41644
71, 0.00000, 190.178, -112.429, -193.095, -108.678, 2.23082, 221.682, 0.0950997, -0.102264, -1.04748, 1.19548, -1.08835E-012, -8.13571E-013, -1.90181E-013, 1.11355E-012, 1.04748, -1.19548
72, 0.00000, 191.274, -112.496, -193.561, -109.551, 1.75167, 222.494, 0.0747193, -0.07998, -0.823019, 0.935121, -7.04103E-013, -4.02567E-013, -5.05151E-013, -4.05453E-013, 0.823019, -0.935121
73, 0.00000, 191.957, -112.537, -193.851, -110.095, 1.45238, 223.001, 0.0619087, -0.0660795, -0.681925, 0.772669, 1.52145E-012, 2.35589E-013, 7.58282E-014, 2.9321E-013, 0.681925, -0.772669
74, 0.00000, 192.47, -112.568, -194.069, -110.505, 1.22706, 223.382, 0.0522231, -0.055623, -0.575248, 0.650448, -6.25389E-013, -6.79123E-013, -5.59552E-014, -1.54043E-013, 0.575248, -0.650448
75, 0.00000, 192.747, -112.584, -194.186, -110.726, 1.10534, 223.588, 0.0469808, -0.0499821, -0.517507, 0.584507, -5.99965E-013, 4.63074E-013, -4.55191E-014, -1.65257E-013, 0.517507, -0.584507
76, 0.00000, 192.874, -112.591, -194.24, -110.827, 1.04951, 223.682, 0.0445732, -0.0473958, -0.490989, 0.554272, -1.62415E-012, -5.30687E-013, 5.00711E-013, 1.25089E-012, 0.490989, -0.554272
77, 0.00000, 192.875, -112.591, -194.24, -110.828, 1.04901, 223.683, 0.0445523, -0.0473733, -0.490758, 0.554009, -8.27338E-013, -2.71533E-013, -5.20028E-013, -2.45387E-013, 0.490758, -0.554009
78, 0.00000, 192.751, -112.584, -194.188, -110.729, 1.10369, 223.591, 0.0469111, -0.0499071, -0.516739, 0.58363, 1.85008E-012, 5.90084E-013, -2.31093E-013, -2.12608E-014, 0.516739, -0.58363
79, 0.00000, 192.463, -112.567, -194.066, -110.499, 1.23027, 223.377, 0.0523649, -0.0557755, -0.576809, 0.652231, 1.1714E-012, 4.05231E-013, -8.13294E-013, -1.58362E-012, 0.576809, -0.652231
80, 0.00000, 192.111, -112.452, -193.836, -110.256, 1.31738, 223.071, 0.0630094, -0.0667876, -0.690838, 0.781695, -1.31006E-014, 2.43972E-013, -6.15064E-014, -5.89584E-013, 0.690838, -0.781695
81, 0.00000, 192.434, -111.895, -193.482, -110.742, 0.763027, 223.039, 0.0813482, -0.0835483, -0.873236, 0.982293, 2.77556E-014, -1.74971E-013, 2.97318E-013, -1.20193E-012, 0.873236, -0.982293
82, 0.00000, 192.641, -111.417, -193.151, -111.102, 0.321065, 222.961, 0.0983415, -0.0991262, -1.04373, 1.16854, -3.18634E-014, -2.58571E-013, -2.7478E-013, 2.99427E-013, 1.04373, -1.16854
83, 0.00000, 193.59, -110.801, -192.978, -112.125, -0.577288, 223.349, 0.108747, -0.10643, -1.13563, 1.2599, 1.57041E-012, 3.94795E-013, -3.25517E-013, -6.68354E-014, 1.13563, -1.2599
84, 0.00000, 193.424, -110.794, -192.911, -111.991, -0.502189, 223.227, 0.11185, -0.109759, -1.16988, 1.29878, 6.4837E-013, -4.95159E-014, -5.37792E-013, 2.71116E-013, 1.16988, -1.29878
85, 0.00000, 192.759, -111.044, -192.876, -111.347, -0.0029927, 222.87, 0.112328, -0.111965, -1.18487, 1.32193, 1.0818E-012, -5.71987E-013, -6.75016E-013, -4.49973E-013, 1.18487, -1.32193
86, 0.00000, 191.251, -111.629, -192.813, -109.877, 1.14201, 222.068, 0.112124, -0.115764, -1.20548, 1.36038, -8.95395E-013, -6.85119E-013, -5.59996E-013, -1.06382E-012, 1.20548, -1.36038
87, 0.00000, 189.159, -112.524, -192.743, -107.743, 2.84934, 220.951, 0.111731, -0.120048, -1.22397, 1.40454, 4.71401E-013, -1.70419E-013, 3.49054E-013, -7.97029E-013, 1.22397, -1.40454
88, 0.00000, 188.653, -112.668, -192.678, -107.268, 3.20007, 220.653, 0.113298, -0.122942, -1.24773, 1.43681, 1.47027E-012, 5.88418E-014, 6.23501E-013, -1.8987E-012, 1.24773, -1.43681
89, 0.00000, 188.748, -112.417, -192.539, -107.493, 2.92649, 220.642, 0.119169, -0.129, -1.3125, 1.50771, 1.66622E-012, 4.35207E-013, 6.43929E-015, -3.45279E-013, 1.3125, -1.50771
90, 0.00000, 189.003, -112.163, -192.459, -107.851, 2.5729, 220.745, 0.122495, -0.132177, -1.34927, 1.54497, -2.04747E-012, -2.76557E-013, -6.43263E-013, 1.15574E-012, 1.34927, -1.54497
91, 0.00000, 189.525, -111.888, -192.466, -108.442, 2.07287, 221.029, 0.121987, -0.131022, -1.34383, 1.53167, -1.54543E-013, -4.27769E-013, -9.90763E-013, 2.2693E-013, 1.34383, -1.53167
92, 0.00000, 188.759, -112.339, -192.489, -107.546, 2.85181, 220.625, 0.121292, -0.13121, -1.33591, 1.53357, -5.64881E-013, -3.24185E-014, -9.61453E-014, 1.40421E-012, 1.33591, -1.53357
93, 0.00000, 189.011, -112.356, -192.597, -107.747, 2.74144, 220.814, 0.116633, -0.126037, -1.28461, 1.47316, -1.98286E-013, -4.98823E-013, -7.23199E-013, 2.85327E-013, 1.28461, -1.47316
94, 0.00000, 189.503, -112.388, -192.808, -108.141, 2.52533, 221.182, 0.107543, -0.115974, -1.18451, 1.35563, 4.81282E-013, -4.41536E-013, -7.32525E-013, 9.52571E-014, 1.18451, -1.35563
95, 0.00000, 190.21, -112.431, -193.109, -108.704, 2.21675, 221.706, 0.0945028, -0.101608, -1.0409, 1.18782, -1.24567E-013, -3.88578E-015, 9.99534E-013, 6.05072E-014, 1.0409, -1.18782
96, 0.00000, 191.065, -112.483, -193.473, -109.385, 1.84296, 222.34, 0.078614, -0.0842224, -0.865914, 0.984693, -2.13163E-014, -9.35918E-014, -1.43774E-013, -1.14342E-012, 0.865914, -0.984693
97, 0.00000, 191.883, -112.533, -193.82, -110.036, 1.48488, 222.946, 0.0633035, -0.0675889, -0.697287, 0.790312, -3.72036E-013, -1.04472E-013, 3.61933E-014, -1.13076E-012, 0.697287, -0.790312
98, 0.00000, 192.419, -112.564, -194.047, -110.464, 1.24955, 223.344, 0.0531928, -0.0566678, -0.585928, 0.662661, 1.00742E-012, 8.57425E-013, 7.66942E-013, -7.99971E-013, 0.585928, -0.662661
99, 0.00000, 192.728, -112.583, -194.178, -110.71, 1.11378, 223.574, 0.0473444, -0.0503729, -0.521512, 0.589075, 2.06613E-013, -2.39309E-013, -4.9899E-013, -6.58973E-013, 0.521512, -0.589075
100, 0.00000, 192.881, -112.592, -194.243, -110.833, 1.0463, 223.688, 0.0444343, -0.0472467, -0.489459, 0.552528, 7.22034E-013, 1.74777E-013, 3.12528E-013, -9.27536E-013, 0.489459, -0.552528
101, 0.00000, 192.928, -112.594, -194.263, -110.87, 1.02578, 223.722, 0.0435453, -0.0462924, -0.479667, 0.541372, 2.9593E-013, 9.28979E-013, -8.6875E-014, 6.3699E-013, 0.479667, -0.541372
102, 0.00000, 192.852, -112.59, -194.231, -110.81, 1.05903, 223.666, 0.0449915, -0.0478449, -0.495595, 0.559522, -6.18061E-013, 1.32899E-012, -5.44342E-013, -1.29918E-012, 0.495595, -0.559522
103, 0.00000, 192.603, -112.575, -194.125, -110.611, 1.16872, 223.481, 0.0497142, -0.0529215, -0.547613, 0.618869, -1.92402E-013, -8.2645E-013, 4.6585E-013, 1.75404E-012, 0.547613, -0.618869
104, 0.00000, 192.364, -112.467, -193.944, -110.457, 1.20646, 223.259, 0.0582083, -0.0616073, -0.637974, 0.721144, 4.996E-015, 3.46778E-013, 8.17013E-013, -4.1267E-013, 0.637974, -0.721144
105, 0.00000, 192.735, -111.916, -193.612, -110.981, 0.633004, 223.264, 0.0755078, -0.077277, -0.809015, 0.908976, -2.56239E-013, 8.78186E-014, 2.24598E-013, 2.24709E-013, 0.809015, -0.908976
106, 0.00000, 192.878, -111.435, -193.255, -111.289, 0.219772, 223.139, 0.0936168, -0.0940722, -0.991848, 1.10944, 2.25153E-012, -5.68767E-013, -2.84994E-013, -1.23768E-012, 0.991848, -1.10944
107, 0.00000, 195.235, -110.233, -193.054, -113.638, -1.7149, 224.214, 0.109605, -0.102048, -1.1107, 1.2179, 1.44995E-013, 3.22409E-013, -1.18239E-013, 5.00655E-013, 1.1107, -1.2179
108, 0.00000, 198.317, -108.714, -192.902, -116.767, -4.29194, 225.712, 0.119252, -0.102634, -1.16132, 1.24177, -2.66343E-013, 1.2339E-012, 3.81029E-013, 4.5286E-013, 1.16132, -1.24177
109, 0.00000, 198.022, -108.783, -192.852, -116.5, -4.10176, 225.534, 0.121595, -0.105551, -1.19018, 1.2749, 8.37552E-013, -8.08242E-014, -6.44373E-013, -7.10543E-014, 1.19018, -1.2749
110, 0.00000, 192.268, -111.217, -192.84, -110.874, 0.35845, 222.599, 0.113181, -0.114054, -1.20088, 1.34458, 1.0919E-012, 9.30589E-013, -2.05835E-013, 3.10196E-013, 1.20088, -1.34458
111, 0.00000, 190.638, -111.887, -192.82, -109.287, 1.60556, 221.766, 0.109691, -0.115299, -1.19199, 1.35169, 3.89022E-013, -4.724E-013, -4.2677E-013, -1.84075E-013, 1.19199, -1.35169
112, 0.00000, 189.991, -112.126, -192.811, -108.694, 2.05414, 221.444, 0.107196, -0.115098, -1.18082, 1.34555, -9.92428E-013, -4.64628E-013, -3.35287E-013, -1.70974E-014, 1.18082, -1.34555
113, 0.00000, 189.852, -112.05, -192.705, -108.622, 2.05562, 221.319, 0.111738, -0.119982, -1.23087, 1.40264, -1.3034E-012, 1.30007E-013, 4.13003E-014, 7.69385E-013, 1.23087, -1.40264
114, 0.00000, 189.401, -112.101, -192.568, -108.219, 2.32155, 221.012, 0.117728, -0.126732, -1.2968, 1.48144, -1.41287E-012, -3.31513E-013, -1.33005E-013, 1.54832E-012, 1.2968, -1.48144
115, 0.00000, 188.8, -112.342, -192.506, -107.579, 2.83382, 220.655, 0.120537, -0.130372, -1.32761, 1.52378, 2.19824E-014, 6.23279E-013, 6.96776E-013, 1.31628E-012, 1.32761, -1.52378
116, 0.00000, 188.602, -112.328, -192.421, -107.421, 2.92101, 220.506, 0.124211, -0.134457, -1.36806, 1.57148, 1.54254E-012, 6.4837E-014, 4.50751E-014, -1.3729E-012, 1.36806, -1.57148
117, 0.00000, 188.756, -112.339, -192.488, -107.543, 2.8534, 220.622, 0.121349, -0.131275, -1.33655, 1.53432, 6.29718E-013, -1.4877E-013, 1.27631E-012, 1.5814E-012, 1.33655, -1.53432
118, 0.00000, 189.361, -112.379, -192.748, -108.028, 2.58721, 221.077, 0.11015, -0.118857, -1.21322, 1.3893, 1.15907E-012, -4.14113E-014, 1.8896E-013, -1.80522E-013, 1.21322, -1.3893
119, 0.00000, 190.312, -112.438, -193.152, -108.785, 2.17239, 221.781, 0.092622, -0.0995437, -1.02019, 1.1637, 1.75193E-013, 3.16858E-013, -3.06311E-013, 1.42403E-012, 1.02019, -1.1637
120, 0.00000, 191.401, -112.504, -193.615, -109.652, 1.69616, 222.588, 0.072347, -0.0773999, -0.796892, 0.90497, -7.23532E-013, 1.13132E-013, -2.59126E-013, -6.99441E-014, 0.796892, -0.90497
121, 0.00000, 192.179, -112.55, -193.945, -110.273, 1.35491, 223.166, 0.0577249, -0.0615569, -0.635844, 0.71981, -2.66787E-013, 1.30784E-013, -7.06324E-013, -1.17417E-012, 0.635844, -0.71981
122, 0.00000, 192.647, -112.578, -194.144, -110.646, 1.14923, 223.514, 0.0488739, -0.0520175, -0.538358, 0.608301, -7.35412E-013, -1.91236E-013, -4.61575E-013, 1.11344E-012, 0.538358, -0.608301
123, 0.00000, 192.865, -112.591, -194.236, -110.82, 1.05316, 223.676, 0.0447313, -0.0475655, -0.492729, 0.556255, -2.08333E-013, -6.91669E-014, 1.78635E-013, -8.34055E-014, 0.492729, -0.556255
