hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 208.784, -111.933, -200.596, -124.236, -6.80767, 235.405, -3.24372E-006, -9.44912E-006, -0.547917, 0.575198, 0.775286, 0.187224, -0.227467, -0.766031, 0.00334209, 0.0130574
13, 0.00000, 204.616, -111.463, -198.352, -120.99, -5.23247, 231.989, -3.64117E-006, -1.01806E-005, -0.555508, 0.591016, 0.791995, 0.185575, -0.236806, -0.779282, 0.00395951, 0.0128722
14, 0.00000, 194.404, -110.013, -192.671, -113.199, -1.63348, 223.572, -4.80853E-006, -1.24476E-005, -0.580657, 0.63814, 0.842843, 0.182852, -0.263171, -0.820849, 0.00579277, 0.0123047
15, 0.00000, 188.638, -108.941, -189.306, -108.936, 0.183041, 218.771, -5.7355E-006, -1.44499E-005, -0.614244, 0.687038, 0.899985, 0.18676, -0.287266, -0.871529, 0.00725992, 0.0121802
16, 0.00000, 184.554, -107.915, -186.732, -106.044, 1.25948, 215.286, -6.86206E-006, -1.72182E-005, -0.68353, 0.772894, 1.00696, 0.202986, -0.325624, -0.971491, 0.00905329, 0.0128291
17, 0.00000, 182.76, -107.081, -185.299, -104.942, 1.44409, 213.592, -8.11962E-006, -2.08602E-005, -0.801337, 0.907704, 1.18091, 0.236608, -0.382639, -1.13815, 0.0111814, 0.0147008
18, 0.00000, 181.286, -106.388, -184.117, -104.038, 1.59143, 212.196, -9.16199E-006, -2.39921E-005, -0.898496, 1.0192, 1.32445, 0.264042, -0.429842, -1.27543, 0.0130494, 0.0161874
19, 0.00000, 180.7, -106.109, -183.648, -103.682, 1.64827, 211.641, -9.57146E-006, -2.53117E-005, -0.93723, 1.06371, 1.38162, 0.274895, -0.448673, -1.33005, 0.0138581, 0.0167537
20, 0.00000, 180.36, -105.947, -183.375, -103.476, 1.68044, 211.319, -9.80601E-006, -2.6086E-005, -0.959722, 1.08957, 1.41481, 0.281181, -0.459617, -1.36175, 0.0143362, 0.0170818
21, 0.00000, 181.061, -106.213, -183.879, -103.928, 1.56698, 211.95, -9.49118E-006, -2.49819E-005, -0.932609, 1.05752, 1.37436, 0.274126, -0.445867, -1.32344, 0.0136082, 0.016772
22, 0.00000, 182.036, -106.742, -184.72, -104.499, 1.51668, 212.908, -8.62985E-006, -2.24018E-005, -0.848944, 0.962303, 1.2512, 0.250074, -0.405733, -1.2054, 0.0121021, 0.0154258
23, 0.00000, 184.094, -107.702, -186.365, -105.761, 1.30747, 214.851, -7.18975E-006, -1.81399E-005, -0.713716, 0.807394, 1.05153, 0.211636, -0.340205, -1.0142, 0.00958574, 0.0133087
24, 0.00000, 186.499, -108.813, -188.289, -107.245, 1.05126, 217.129, -5.51976E-006, -1.35475E-005, -0.555775, 0.627225, 0.818348, 0.166048, -0.264036, -0.79039, 0.00698215, 0.010664
25, 0.00000, 187.899, -109.587, -189.515, -108.057, 0.992464, 218.518, -4.25587E-006, -1.01377E-005, -0.427016, 0.481746, 0.628984, 0.127923, -0.202851, -0.607838, 0.00513912, 0.00830708
26, 0.00000, 189.036, -110.078, -190.403, -108.775, 0.843827, 219.588, -3.56469E-006, -8.40695E-006, -0.360165, 0.405762, 0.530234, 0.108313, -0.170717, -0.51275, 0.00421376, 0.0070819
27, 0.00000, 189.616, -110.317, -190.845, -109.146, 0.76054, 220.128, -3.24412E-006, -7.58577E-006, -0.32895, 0.370309, 0.484165, 0.0991335, -0.15574, -0.46837, 0.00376918, 0.00651384
28, 0.00000, 190.223, -110.489, -191.246, -109.568, 0.615532, 220.659, -3.10125E-006, -7.25598E-006, -0.317848, 0.357296, 0.467493, 0.0960899, -0.150119, -0.452471, 0.00357501, 0.00634145
29, 0.00000, 190.552, -110.512, -191.407, -109.824, 0.487339, 220.914, -3.18801E-006, -7.48066E-006, -0.330749, 0.371318, 0.486154, 0.100247, -0.155874, -0.470732, 0.0036575, 0.00664859
30, 0.00000, 189.612, -110.122, -190.683, -109.224, 0.621718, 220.034, -3.72955E-006, -8.82704E-006, -0.383106, 0.430618, 0.563349, 0.115736, -0.180885, -0.545136, 0.00437164, 0.007609
31, 0.00000, 187.776, -109.336, -189.257, -108.061, 0.866809, 218.312, -4.82109E-006, -1.16359E-005, -0.489421, 0.551359, 0.720242, 0.146933, -0.231894, -0.696192, 0.00589372, 0.00953666
32, 0.00000, 187.382, -109.006, -188.821, -107.882, 0.797639, 217.869, -5.35093E-006, -1.31258E-005, -0.547561, 0.616358, 0.805229, 0.164505, -0.259003, -0.77838, 0.00668486, 0.0106422
33, 0.00000, 192.093, -109.783, -191.481, -111.402, -0.754218, 221.732, -4.858E-006, -1.23403E-005, -0.554212, 0.61429, 0.80823, 0.17173, -0.255099, -0.785116, 0.00593838, 0.0114356
34, 0.00000, 195.404, -110.226, -193.281, -113.93, -1.93115, 224.422, -4.59115E-006, -1.19487E-005, -0.565843, 0.620151, 0.820122, 0.179151, -0.25517, -0.799463, 0.00548201, 0.0121092
35, 0.00000, 199.695, -110.79, -195.624, -117.22, -3.47587, 227.928, -4.13547E-006, -1.11667E-005, -0.564163, 0.609585, 0.811239, 0.18335, -0.24773, -0.794336, 0.00479024, 0.0125674
36, 0.00000, 200.455, -110.912, -196.059, -117.794, -3.73316, 228.562, -4.03133E-006, -1.09299E-005, -0.558687, 0.602286, 0.802358, 0.182334, -0.244263, -0.786212, 0.00462284, 0.0125221
37, 0.00000, 197.516, -110.495, -194.425, -115.553, -2.69792, 226.14, -4.36281E-006, -1.15416E-005, -0.565051, 0.614886, 0.815752, 0.181287, -0.25146, -0.79698, 0.00512224, 0.012348
38, 0.00000, 192.289, -109.647, -191.454, -111.623, -0.946619, 221.816, -5.0598E-006, -1.29199E-005, -0.58379, 0.645814, 0.850423, 0.181514, -0.267759, -0.82651, 0.00618615, 0.0121021
39, 0.00000, 186.985, -108.636, -188.351, -107.717, 0.701618, 217.407, -5.97274E-006, -1.49054E-005, -0.616929, 0.693666, 0.906433, 0.185571, -0.291162, -0.876296, 0.0076298, 0.0119635
40, 0.00000, 187.39, -108.582, -188.477, -108.062, 0.492517, 217.68, -6.44381E-006, -1.63153E-005, -0.677788, 0.760303, 0.994488, 0.204736, -0.318582, -0.961947, 0.00832485, 0.013223
41, 0.00000, 182.836, -107.099, -185.346, -104.996, 1.42401, 213.656, -8.10965E-006, -2.08365E-005, -0.80128, 0.907446, 1.1807, 0.2367, -0.382476, -1.13802, 0.0111609, 0.0147133
42, 0.00000, 181.286, -106.387, -184.116, -104.038, 1.59179, 212.196, -9.16847E-006, -2.39917E-005, -0.898532, 1.01923, 1.32451, 0.264053, -0.429858, -1.27548, 0.0130461, 0.0161836
43, 0.00000, 180.703, -106.11, -183.648, -103.683, 1.64875, 211.642, -9.5743E-006, -2.5273E-005, -0.937133, 1.06359, 1.38153, 0.274885, -0.448649, -1.32997, 0.0138244, 0.0167653
44, 0.00000, 180.362, -105.948, -183.375, -103.476, 1.68079, 211.32, -9.8082E-006, -2.60616E-005, -0.959662, 1.0895, 1.41476, 0.281175, -0.459603, -1.3617, 0.0143148, 0.0170888
45, 0.00000, 180.755, -106.136, -183.694, -103.716, 1.64221, 211.695, -9.52263E-006, -2.52322E-005, -0.933523, 1.05945, 1.37606, 0.273834, -0.446837, -1.32474, 0.0138244, 0.0166858
46, 0.00000, 182.035, -106.742, -184.72, -104.499, 1.51635, 212.908, -8.62442E-006, -2.24191E-005, -0.848974, 0.962341, 1.25122, 0.250074, -0.405736, -1.20542, 0.012119, 0.0154234
47, 0.00000, 184.094, -107.702, -186.367, -105.762, 1.30668, 214.852, -7.17449E-006, -1.81632E-005, -0.713684, 0.807361, 1.05142, 0.211615, -0.340173, -1.01412, 0.00961198, 0.0133092
48, 0.00000, 186.499, -108.813, -188.289, -107.245, 1.05126, 217.129, -5.51968E-006, -1.35475E-005, -0.555775, 0.627225, 0.818348, 0.166048, -0.264036, -0.79039, 0.00698218, 0.0106641
49, 0.00000, 188.471, -109.716, -189.864, -108.467, 0.833826, 219.001, -4.20289E-006, -1.00066E-005, -0.426278, 0.480132, 0.627408, 0.128148, -0.201954, -0.606635, 0.00502722, 0.00836208
50, 0.00000, 189.486, -110.178, -190.675, -109.098, 0.718427, 219.967, -3.5301E-006, -8.3027E-006, -0.359633, 0.404654, 0.529154, 0.108445, -0.170114, -0.51192, 0.00412334, 0.00712349
51, 0.00000, 189.049, -110.191, -190.5, -108.739, 0.919777, 219.649, -3.28457E-006, -7.66822E-006, -0.329473, 0.371508, 0.485334, 0.0989467, -0.15642, -0.469266, 0.0038434, 0.00647966
52, 0.00000, 189.213, -110.266, -190.63, -108.84, 0.901753, 219.805, -3.18447E-006, -7.39071E-006, -0.318773, 0.359383, 0.469574, 0.0957854, -0.151307, -0.454053, 0.00369161, 0.006276
53, 0.00000, 189.009, -110.172, -190.466, -108.713, 0.925331, 219.609, -3.32056E-006, -7.71642E-006, -0.332212, 0.374608, 0.489417, 0.0997668, -0.157743, -0.473192, 0.00385851, 0.00653359
54, 0.00000, 188.208, -109.807, -189.825, -108.215, 1.01616, 218.847, -3.85609E-006, -9.05366E-006, -0.384627, 0.434061, 0.566773, 0.115227, -0.182856, -0.54774, 0.00456556, 0.00750545
55, 0.00000, 189.066, -109.632, -190.047, -108.987, 0.508945, 219.402, -4.73617E-006, -1.14215E-005, -0.487676, 0.54737, 0.716298, 0.147544, -0.229576, -0.693081, 0.00569072, 0.00958885
56, 0.00000, 188.242, -109.238, -189.376, -108.48, 0.589586, 218.612, -5.25214E-006, -1.29101E-005, -0.546064, 0.613353, 0.802184, 0.164818, -0.257377, -0.775992, 0.00650847, 0.0107312
57, 0.00000, 188.844, -109.22, -189.623, -108.985, 0.296996, 219.052, -5.25709E-006, -1.3124E-005, -0.558911, 0.625955, 0.819594, 0.169625, -0.262015, -0.793537, 0.00658925, 0.011081
58, 0.00000, 189.948, -109.336, -190.191, -109.838, -0.116088, 219.927, -5.25308E-006, -1.32263E-005, -0.573718, 0.63987, 0.839411, 0.175548, -0.266986, -0.813734, 0.00654526, 0.0115422
59, 0.00000, 191.41, -109.568, -191.011, -110.936, -0.605748, 221.124, -5.09692E-006, -1.29705E-005, -0.575689, 0.638982, 0.840096, 0.177837, -0.265614, -0.815639, 0.00630359, 0.01179
60, 0.00000, 191.478, -109.599, -191.065, -110.978, -0.613007, 221.189, -5.05913E-006, -1.28337E-005, -0.570987, 0.633723, 0.833254, 0.176426, -0.26343, -0.809018, 0.0062227, 0.0117036
61, 0.00000, 190.68, -109.453, -190.601, -110.386, -0.359351, 220.525, -5.17846E-006, -1.30712E-005, -0.574638, 0.639352, 0.839704, 0.176683, -0.266288, -0.814637, 0.00640016, 0.0116733
62, 0.00000, 188.979, -109.108, -189.588, -109.143, 0.153245, 219.101, -5.49087E-006, -1.37608E-005, -0.588715, 0.658328, 0.862568, 0.179155, -0.275243, -0.835438, 0.00688106, 0.0117158
63, 0.00000, 188.596, -108.933, -189.282, -108.905, 0.196195, 218.737, -5.74096E-006, -1.44632E-005, -0.614311, 0.687204, 0.900143, 0.18673, -0.287362, -0.871645, 0.00727098, 0.0121743
64, 0.00000, 184.554, -107.915, -186.732, -106.044, 1.25945, 215.286, -6.86173E-006, -1.72205E-005, -0.683534, 0.772898, 1.00696, 0.202986, -0.325624, -0.971492, 0.00905535, 0.0128284
65, 0.00000, 182.761, -107.082, -185.299, -104.943, 1.4442, 213.592, -8.11653E-006, -2.08325E-005, -0.801266, 0.907623, 1.18085, 0.236599, -0.382623, -1.1381, 0.0111596, 0.0147133
66, 0.00000, 181.586, -106.462, -184.301, -104.248, 1.51513, 212.448, -9.11981E-006, -2.3839E-005, -0.897829, 1.01759, 1.32298, 0.264342, -0.428955, -1.27434, 0.0129196, 0.0162478
67, 0.00000, 180.701, -106.11, -183.648, -103.682, 1.64848, 211.641, -9.5745E-006, -2.52832E-005, -0.937161, 1.06363, 1.38156, 0.274885, -0.448657, -1.32999, 0.013833, 0.0167617
68, 0.00000, 180.361, -105.947, -183.375, -103.476, 1.68052, 211.319, -9.80695E-006, -2.60771E-005, -0.959701, 1.08955, 1.41479, 0.281178, -0.459612, -1.36173, 0.0143283, 0.0170843
69, 0.00000, 180.757, -106.136, -183.694, -103.717, 1.64247, 211.695, -9.52309E-006, -2.52164E-005, -0.933482, 1.0594, 1.37602, 0.273831, -0.446827, -1.32471, 0.0138108, 0.0166911
70, 0.00000, 182.036, -106.742, -184.72, -104.499, 1.51665, 212.908, -8.62886E-006, -2.24052E-005, -0.848949, 0.96231, 1.25121, 0.250074, -0.405734, -1.2054, 0.0121053, 0.0154252
71, 0.00000, 184.095, -107.702, -186.366, -105.762, 1.30709, 214.853, -7.17942E-006, -1.81499E-005, -0.713662, 0.807331, 1.05141, 0.211617, -0.340171, -1.01411, 0.00959863, 0.0133104
72, 0.00000, 186.5, -108.813, -188.288, -107.245, 1.05167, 217.129, -5.52521E-006, -1.35349E-005, -0.555754, 0.627201, 0.818345, 0.166048, -0.264034, -0.790379, 0.00696922, 0.0106645
73, 0.00000, 187.987, -109.496, -189.479, -108.167, 0.887319, 218.542, -4.51559E-006, -1.08699E-005, -0.458008, 0.516124, 0.674143, 0.13747, -0.217125, -0.651659, 0.00550584, 0.00893523
74, 0.00000, 189.101, -110.004, -190.369, -108.859, 0.761829, 219.602, -3.78137E-006, -8.95787E-006, -0.384831, 0.433178, 0.566269, 0.115901, -0.182131, -0.54771, 0.00447545, 0.00758913
75, 0.00000, 189.701, -110.276, -190.848, -109.232, 0.693452, 220.172, -3.38679E-006, -7.94924E-006, -0.345449, 0.388611, 0.508246, 0.104234, -0.163349, -0.491752, 0.00393921, 0.00685626
76, 0.00000, 189.976, -110.401, -191.068, -109.404, 0.661938, 220.434, -3.20714E-006, -7.49335E-006, -0.327419, 0.368225, 0.481688, 0.0988783, -0.154761, -0.466127, 0.00369861, 0.00651755
77, 0.00000, 189.979, -110.402, -191.069, -109.405, 0.661749, 220.436, -3.20599E-006, -7.48553E-006, -0.327254, 0.368038, 0.481452, 0.0988307, -0.154685, -0.465899, 0.00369309, 0.0065157
78, 0.00000, 189.71, -110.28, -190.855, -109.238, 0.692769, 220.18, -3.38297E-006, -7.92366E-006, -0.344903, 0.387992, 0.50746, 0.104077, -0.163096, -0.490995, 0.00392125, 0.00684997
79, 0.00000, 189.087, -109.997, -190.356, -108.849, 0.7641, 219.587, -3.79372E-006, -8.96348E-006, -0.385853, 0.434331, 0.567807, 0.116212, -0.182632, -0.549195, 0.00447098, 0.00761567
80, 0.00000, 188.647, -109.589, -189.836, -108.665, 0.6599, 219.074, -4.50026E-006, -1.08552E-005, -0.463077, 0.520624, 0.680787, 0.139654, -0.218653, -0.658543, 0.0054431, 0.00912002
81, 0.00000, 191.313, -109.527, -190.935, -110.873, -0.591172, 221.032, -5.15628E-006, -1.31043E-005, -0.58143, 0.645428, 0.848541, 0.179561, -0.268325, -0.823785, 0.00636936, 0.0119005
82, 0.00000, 193.414, -109.385, -191.731, -112.657, -1.65009, 222.541, -5.68385E-006, -1.5102E-005, -0.691376, 0.759413, 1.00283, 0.217601, -0.312945, -0.976468, 0.00717142, 0.0145565
83, 0.00000, 197.662, -109.773, -193.905, -115.981, -3.29725, 225.923, -5.47253E-006, -1.52127E-005, -0.743488, 0.804036, 1.06908, 0.240734, -0.326943, -1.04592, 0.00682409, 0.0163618
84, 0.00000, 197.305, -109.623, -193.626, -115.751, -3.24527, 225.584, -5.65756E-006, -1.57748E-005, -0.766801, 0.829585, 1.10278, 0.248037, -0.337442, -1.07868, 0.00712049, 0.0168357
85, 0.00000, 194.941, -109.222, -192.265, -113.98, -2.46496, 223.616, -6.06597E-006, -1.66991E-005, -0.782001, 0.852097, 1.12899, 0.249581, -0.348727, -1.10177, 0.00780143, 0.0167878
86, 0.00000, 189.432, -108.247, -189.085, -109.883, -0.690861, 219.046, -7.05461E-006, -1.88639E-005, -0.808769, 0.89633, 1.17825, 0.249745, -0.371874, -1.14355, 0.00944518, 0.0163359
87, 0.00000, 180.271, -106.253, -183.585, -103.282, 1.92927, 211.397, -8.928E-006, -2.2921E-005, -0.846179, 0.963528, 1.24994, 0.24674, -0.407374, -1.20228, 0.0125409, 0.0149374
88, 0.00000, 178.577, -105.832, -182.448, -102.041, 2.41851, 209.896, -9.83243E-006, -2.1903E-005, -0.864985, 0.989727, 1.28473, 0.250256, -0.421268, -1.23359, 0.0113549, 0.0155128
89, 0.00000, 180.411, -106.144, -183.556, -103.435, 1.79911, 211.448, -9.38974E-006, -2.46176E-005, -0.906741, 1.03086, 1.33794, 0.265078, -0.43532, -1.2874, 0.013507, 0.0160832
90, 0.00000, 182.727, -106.643, -184.928, -105.096, 1.14391, 213.367, -9.10336E-006, -2.41162E-005, -0.924517, 1.04364, 1.35939, 0.274471, -0.438731, -1.31107, 0.0129577, 0.0170699
91, 0.00000, 185.819, -107.405, -186.853, -107.278, 0.336235, 215.986, -8.46302E-006, -2.2588E-005, -0.910929, 1.01966, 1.33386, 0.275417, -0.426252, -1.29007, 0.0117822, 0.0175803
92, 0.00000, 180.944, -106.225, -183.842, -103.83, 1.62498, 211.871, -9.40762E-006, -2.4742E-005, -0.921133, 1.0452, 1.35789, 0.270396, -0.440856, -1.30738, 0.0135014, 0.0165229
93, 0.00000, 181.507, -106.492, -184.292, -104.172, 1.57085, 212.405, -9.03174E-006, -2.34805E-005, -0.883922, 1.00245, 1.30301, 0.259959, -0.422776, -1.25489, 0.0127225, 0.0159621
94, 0.00000, 182.603, -107.008, -185.175, -104.847, 1.45945, 213.445, -8.22643E-006, -2.12114E-005, -0.811604, 0.919477, 1.19603, 0.239508, -0.387601, -1.15262, 0.0113971, 0.0148511
95, 0.00000, 184.166, -107.735, -186.423, -105.806, 1.29937, 214.92, -7.12569E-006, -1.80187E-005, -0.709011, 0.802017, 1.04453, 0.21028, -0.337916, -1.00751, 0.00952713, 0.0132342
96, 0.00000, 186.043, -108.603, -187.924, -106.963, 1.10063, 216.697, -5.83054E-006, -1.43929E-005, -0.585719, 0.661319, 0.862535, 0.174747, -0.278441, -0.832853, 0.00745564, 0.0111805
97, 0.00000, 187.828, -109.422, -189.349, -108.067, 0.905919, 218.389, -4.63283E-006, -1.11229E-005, -0.468553, 0.528088, 0.689749, 0.140579, -0.222194, -0.666674, 0.00563076, 0.00913041
98, 0.00000, 188.99, -109.953, -190.281, -108.79, 0.774121, 219.496, -3.84797E-006, -9.15113E-006, -0.39213, 0.441444, 0.577009, 0.118056, -0.185614, -0.558076, 0.00458299, 0.00772751
99, 0.00000, 189.659, -110.257, -190.815, -109.207, 0.698194, 220.133, -3.41388E-006, -8.01908E-006, -0.348176, 0.391695, 0.512262, 0.105043, -0.164648, -0.495626, 0.00397641, 0.00690716
100, 0.00000, 189.992, -110.408, -191.08, -109.413, 0.66009, 220.449, -3.19665E-006, -7.46849E-006, -0.326382, 0.367053, 0.480159, 0.0985696, -0.154267, -0.464652, 0.00368599, 0.00649761
101, 0.00000, 190.092, -110.454, -191.161, -109.476, 0.648509, 220.545, -3.13187E-006, -7.30632E-006, -0.319755, 0.359563, 0.470395, 0.0965974, -0.151109, -0.455224, 0.00360169, 0.00636973
102, 0.00000, 189.93, -110.38, -191.03, -109.375, 0.6675, 220.389, -3.23697E-006, -7.5543E-006, -0.330493, 0.371698, 0.486239, 0.0997977, -0.156235, -0.470525, 0.00372566, 0.00658345
103, 0.00000, 189.39, -110.135, -190.599, -109.038, 0.729495, 219.875, -3.59385E-006, -8.45388E-006, -0.365926, 0.411774, 0.538441, 0.110313, -0.173121, -0.520878, 0.00420029, 0.00724458
104, 0.00000, 189.195, -109.839, -190.275, -109.005, 0.598358, 219.595, -4.13769E-006, -9.90939E-006, -0.426804, 0.479584, 0.627371, 0.128928, -0.201364, -0.607055, 0.0049346, 0.00845215
105, 0.00000, 191.948, -109.819, -191.447, -111.268, -0.66254, 221.64, -4.75197E-006, -1.19809E-005, -0.53746, 0.596279, 0.784261, 0.166272, -0.247816, -0.761634, 0.00576692, 0.0110632
106, 0.00000, 193.905, -109.612, -192.129, -112.962, -1.70413, 223.014, -5.38129E-006, -1.42059E-005, -0.655877, 0.720139, 0.951262, 0.206684, -0.296694, -0.926481, 0.00669041, 0.0138638
107, 0.00000, 202.296, -110.312, -196.389, -119.577, -5.03505, 229.692, -4.75243E-006, -1.36916E-005, -0.718543, 0.765131, 1.02432, 0.239149, -0.306708, -1.00702, 0.00568043, 0.0164358
108, 0.00000, 213.956, -111.405, -202.496, -128.759, -9.61477, 239.161, -3.61405E-006, -1.16572E-005, -0.728536, 0.746571, 1.01633, 0.258222, -0.287882, -1.01111, 0.00370728, 0.0179724
109, 0.00000, 213.126, -111.256, -202.001, -128.134, -9.33887, 238.451, -3.76929E-006, -1.21271E-005, -0.748295, 0.768423, 1.04508, 0.26431, -0.296986, -1.03899, 0.0039671, 0.0183879
110, 0.00000, 193.202, -108.897, -191.244, -112.693, -1.91633, 222.161, -6.40169E-006, -1.74891E-005, -0.796687, 0.872555, 1.15334, 0.251771, -0.358615, -1.12364, 0.00836566, 0.0168061
111, 0.00000, 187.353, -107.953, -187.952, -108.308, 0.033663, 217.367, -7.39583E-006, -1.94528E-005, -0.804519, 0.898056, 1.1766, 0.24491, -0.374648, -1.13928, 0.00996565, 0.0157681
112, 0.00000, 185.528, -107.727, -186.99, -106.909, 0.695965, 215.917, -7.67318E-006, -1.99077E-005, -0.800852, 0.900004, 1.17557, 0.240527, -0.377426, -1.13595, 0.0103865, 0.0153229
113, 0.00000, 185.644, -107.635, -186.965, -107.041, 0.578667, 215.96, -7.92255E-006, -2.07215E-005, -0.83462, 0.936728, 1.22416, 0.251232, -0.392423, -1.18325, 0.0108039, 0.0160138
114, 0.00000, 184.161, -107.121, -185.92, -106.056, 0.859524, 214.636, -8.54399E-006, -2.25152E-005, -0.883992, 0.994964, 1.29814, 0.264283, -0.417528, -1.25337, 0.0119275, 0.0166382
115, 0.00000, 181.037, -106.269, -183.915, -103.886, 1.61678, 211.959, -9.35415E-006, -2.45142E-005, -0.915035, 1.03819, 1.34894, 0.2687, -0.437905, -1.29881, 0.0133523, 0.0164339
116, 0.00000, 180.59, -106.057, -183.558, -103.615, 1.65942, 211.535, -9.65115E-006, -2.55371E-005, -0.944574, 1.07215, 1.3925, 0.276962, -0.452264, -1.34044, 0.0139896, 0.0168708
117, 0.00000, 180.934, -106.221, -183.837, -103.825, 1.62502, 211.864, -9.39946E-006, -2.48279E-005, -0.921731, 1.0459, 1.35866, 0.270533, -0.441102, -1.30811, 0.0135753, 0.0165133
118, 0.00000, 182.289, -106.861, -184.923, -104.654, 1.49098, 213.148, -8.44596E-006, -2.18797E-005, -0.832282, 0.943192, 1.22656, 0.245358, -0.397632, -1.18184, 0.0117967, 0.0151682
119, 0.00000, 184.389, -107.839, -186.602, -105.943, 1.276, 215.131, -6.96937E-006, -1.75761E-005, -0.694323, 0.78523, 1.02284, 0.206068, -0.330815, -0.986718, 0.00927168, 0.0129956
120, 0.00000, 186.776, -108.941, -188.51, -107.416, 1.02112, 217.392, -5.33228E-006, -1.30382E-005, -0.537584, 0.606529, 0.791514, 0.160753, -0.255295, -0.764591, 0.00669791, 0.0103475
121, 0.00000, 188.471, -109.716, -189.864, -108.467, 0.833826, 219.001, -4.20289E-006, -1.00067E-005, -0.426279, 0.480132, 0.627408, 0.128148, -0.201954, -0.606635, 0.00502729, 0.00836204
122, 0.00000, 189.486, -110.178, -190.675, -109.098, 0.718427, 219.967, -3.5301E-006, -8.3027E-006, -0.359633, 0.404654, 0.529154, 0.108445, -0.170114, -0.51192, 0.00412334, 0.00712349
123, 0.00000, 189.958, -110.393, -191.053, -109.392, 0.664091, 220.417, -3.21943E-006, -7.5207E-006, -0.328596, 0.369554, 0.483426, 0.0992292, -0.155323, -0.467803, 0.00371201, 0.00654026
124, 0.00000, 190.12, -110.466, -191.183, -109.494, 0.645251, 220.571, -3.11366E-006, -7.26064E-006, -0.317933, 0.357504, 0.467712, 0.0960559, -0.150242, -0.452635, 0.00357766, 0.00633535
125, 0.00000, 189.917, -110.374, -191.02, -109.367, 0.669018, 220.377, -3.24589E-006, -7.57793E-006, -0.331322, 0.372637, 0.487458, 0.100042, -0.156628, -0.471699, 0.00373882, 0.00659737
126, 0.00000, 189.12, -110.012, -190.383, -108.87, 0.760275, 219.619, -3.77142E-006, -8.90484E-006, -0.383634, 0.431818, 0.56454, 0.115557, -0.181573, -0.546045, 0.00443925, 0.00757524
127, 0.00000, 187.504, -109.274, -189.091, -107.866, 0.94182, 218.082, -4.84847E-006, -1.16941E-005, -0.489794, 0.552207, 0.721076, 0.146805, -0.232377, -0.696831, 0.00594328, 0.00951253
128, 0.00000, 187.369, -109.004, -188.814, -107.873, 0.801648, 217.859, -5.35267E-006, -1.31321E-005, -0.547586, 0.616412, 0.80528, 0.164498, -0.259031, -0.778417, 0.00668999, 0.0106395
129, 0.00000, 191.733, -109.71, -191.265, -111.139, -0.646132, 221.43, -4.90694E-006, -1.24225E-005, -0.554776, 0.615558, 0.80951, 0.171546, -0.25583, -0.786077, 0.00600321, 0.011395
