hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
33, 0.00000, 192.382, -111.576, -193.125, -110.825, 0.492157, 222.79, -3.24087E-006, -5.5286E-006, -0.229333, 0.257464, 0.337276, 0.069567, -0.108192, -0.326733, 0.00348993, 0.00523052
34, 0.00000, 193.333, -111.19, -193.149, -111.75, -0.232905, 223.284, -3.27763E-006, -5.55934E-006, -0.236263, 0.263311, 0.346033, 0.0726528, -0.109987, -0.335808, 0.00349392, 0.00540275
35, 0.00000, 194.682, -110.717, -193.241, -113.029, -1.20182, 224.017, -3.2291E-006, -5.41033E-006, -0.238212, 0.262915, 0.347004, 0.0745747, -0.108942, -0.337543, 0.0033796, 0.00546376
36, 0.00000, 194.925, -110.647, -193.274, -113.256, -1.36764, 224.159, -3.19301E-006, -5.33825E-006, -0.236375, 0.260464, 0.344012, 0.0742202, -0.107775, -0.334769, 0.00333102, 0.00542334
37, 0.00000, 194.034, -110.954, -193.2, -112.405, -0.723325, 223.665, -3.25071E-006, -5.47403E-006, -0.237223, 0.263066, 0.34649, 0.073625, -0.109447, -0.336651, 0.00343058, 0.00543387
38, 0.00000, 192.426, -111.468, -193.033, -110.888, 0.406154, 222.755, -3.4015E-006, -5.79673E-006, -0.24162, 0.270974, 0.355158, 0.0734229, -0.1138, -0.344112, 0.00366281, 0.00551273
39, 0.00000, 190.741, -111.935, -192.801, -109.33, 1.53287, 221.775, -3.6486E-006, -6.28145E-006, -0.25147, 0.28525, 0.372007, 0.0747471, -0.120894, -0.359418, 0.00400619, 0.00570252
40, 0.00000, 190.336, -111.771, -192.547, -109.113, 1.55307, 221.443, -4.02602E-006, -7.01896E-006, -0.276767, 0.314124, 0.409384, 0.0821339, -0.133076, -0.395504, 0.00448455, 0.00626494
41, 0.00000, 188.921, -111.881, -192.053, -107.862, 2.34067, 220.436, -4.77706E-006, -8.33618E-006, -0.322143, 0.368361, 0.478621, 0.0941173, -0.157096, -0.46138, 0.0053954, 0.00723717
42, 0.00000, 188.168, -111.784, -191.676, -107.278, 2.62531, 219.84, -5.36198E-006, -9.41878E-006, -0.359322, 0.412013, 0.534646, 0.104314, -0.176097, -0.514953, 0.00613576, 0.00804453
43, 0.00000, 187.878, -111.742, -191.528, -107.056, 2.73242, 219.607, -5.59092E-006, -9.8527E-006, -0.373992, 0.429279, 0.556777, 0.108311, -0.183629, -0.536102, 0.00643468, 0.00836432
44, 0.00000, 187.71, -111.718, -191.443, -106.927, 2.79421, 219.472, -5.72203E-006, -1.0107E-005, -0.382488, 0.439295, 0.569603, 0.110616, -0.188003, -0.548355, 0.00661086, 0.00855055
45, 0.00000, 187.906, -111.747, -191.543, -107.077, 2.7223, 219.63, -5.56582E-006, -9.81114E-006, -0.372545, 0.427577, 0.554592, 0.107916, -0.182887, -0.534017, 0.00640663, 0.0083347
46, 0.00000, 188.544, -111.837, -191.868, -107.568, 2.48677, 220.14, -5.06615E-006, -8.86592E-006, -0.340385, 0.389775, 0.506109, 0.0991262, -0.166415, -0.487667, 0.00575701, 0.00763169
47, 0.00000, 189.581, -111.979, -192.392, -108.364, 2.10541, 220.96, -4.24821E-006, -7.37065E-006, -0.288223, 0.328813, 0.427711, 0.0846526, -0.139983, -0.412593, 0.00474306, 0.00649789
48, 0.00000, 190.804, -112.143, -193.009, -109.303, 1.65496, 221.927, -3.29788E-006, -5.66163E-006, -0.226313, 0.257057, 0.335069, 0.0671259, -0.109061, -0.323656, 0.003603, 0.00513471
49, 0.00000, 191.815, -112.279, -193.519, -110.079, 1.28144, 222.727, -2.52382E-006, -4.29211E-006, -0.174749, 0.197778, 0.258241, 0.0522471, -0.0836729, -0.249717, 0.00270524, 0.00398434
50, 0.00000, 192.338, -112.348, -193.783, -110.482, 1.08763, 223.141, -2.12725E-006, -3.59969E-006, -0.147916, 0.1671, 0.218375, 0.044405, -0.0705889, -0.211285, 0.00225738, 0.00338009
51, 0.00000, 192.415, -112.46, -193.896, -110.486, 1.14889, 223.24, -1.94815E-006, -3.2827E-006, -0.135321, 0.15295, 0.199868, 0.0405926, -0.0646565, -0.193353, 0.00205763, 0.00309328
52, 0.00000, 192.5, -112.471, -193.938, -110.55, 1.1177, 223.307, -1.88459E-006, -3.17335E-006, -0.130992, 0.148014, 0.193444, 0.0393196, -0.0625546, -0.187155, 0.00198755, 0.00299527
53, 0.00000, 192.394, -112.457, -193.885, -110.469, 1.15696, 223.222, -1.96449E-006, -3.31078E-006, -0.136441, 0.154228, 0.201531, 0.040922, -0.0652012, -0.194958, 0.00207559, 0.0031188
54, 0.00000, 191.982, -112.402, -193.677, -110.152, 1.30981, 222.896, -2.27617E-006, -3.85137E-006, -0.157557, 0.178356, 0.232899, 0.0471036, -0.0754897, -0.225203, 0.00242412, 0.00359517
55, 0.00000, 191.606, -112.078, -193.287, -110.013, 1.20523, 222.498, -2.88879E-006, -4.95181E-006, -0.200253, 0.226502, 0.295747, 0.0599149, -0.0957319, -0.286026, 0.00312629, 0.00456094
56, 0.00000, 191.16, -112.011, -193.057, -109.675, 1.36375, 222.142, -3.23844E-006, -5.57493E-006, -0.223644, 0.253346, 0.330554, 0.0666863, -0.107206, -0.31954, 0.00353463, 0.00508278
57, 0.00000, 191.445, -111.899, -193.045, -109.927, 1.17196, 222.271, -3.29556E-006, -5.64706E-006, -0.229129, 0.258993, 0.33829, 0.0686036, -0.109447, -0.32716, 0.00358223, 0.00521034
58, 0.00000, 191.727, -111.745, -193.016, -110.216, 0.928682, 222.396, -3.36978E-006, -5.76896E-006, -0.235915, 0.265997, 0.347811, 0.0709675, -0.112183, -0.336565, 0.00365627, 0.00536957
59, 0.00000, 192.141, -111.588, -193.038, -110.617, 0.618991, 222.617, -3.36777E-006, -5.75506E-006, -0.237698, 0.267173, 0.349817, 0.0719292, -0.112391, -0.338764, 0.00363985, 0.00541738
60, 0.00000, 192.177, -111.593, -193.056, -110.644, 0.605975, 222.646, -3.34029E-006, -5.70546E-006, -0.235818, 0.265028, 0.347029, 0.0713798, -0.111478, -0.336077, 0.0036075, 0.00537512
61, 0.00000, 191.934, -111.667, -193.027, -110.416, 0.774188, 222.506, -3.36836E-006, -5.76096E-006, -0.2368, 0.266579, 0.348807, 0.0714457, -0.112286, -0.337657, 0.00364723, 0.00539378
62, 0.00000, 191.397, -111.806, -192.942, -109.921, 1.12837, 222.187, -3.46552E-006, -5.94518E-006, -0.241413, 0.272738, 0.356316, 0.0723364, -0.115213, -0.344618, 0.00377544, 0.00548894
63, 0.00000, 191.199, -111.779, -192.842, -109.769, 1.20122, 222.03, -3.61746E-006, -6.21923E-006, -0.251583, 0.284425, 0.371461, 0.0752673, -0.120217, -0.359189, 0.00395604, 0.00571556
64, 0.00000, 189.814, -112.01, -192.51, -108.542, 2.01995, 221.144, -4.06575E-006, -7.04036E-006, -0.276506, 0.315182, 0.410144, 0.0813646, -0.134094, -0.395749, 0.00452097, 0.00624235
65, 0.00000, 188.907, -111.887, -192.052, -107.847, 2.35303, 220.428, -4.77739E-006, -8.33506E-006, -0.322126, 0.368382, 0.478631, 0.0940924, -0.157122, -0.461376, 0.00539512, 0.00723716
66, 0.00000, 188.223, -111.76, -191.681, -107.338, 2.57698, 219.872, -5.35569E-006, -9.41505E-006, -0.359361, 0.411875, 0.534549, 0.10442, -0.175962, -0.514928, 0.0061303, 0.00804858
67, 0.00000, 187.878, -111.742, -191.529, -107.056, 2.73254, 219.607, -5.59107E-006, -9.85295E-006, -0.373992, 0.429279, 0.556777, 0.108311, -0.183629, -0.536101, 0.00643487, 0.00836415
68, 0.00000, 187.71, -111.718, -191.443, -106.927, 2.79429, 219.472, -5.72203E-006, -1.01072E-005, -0.382489, 0.439296, 0.569604, 0.110616, -0.188004, -0.548356, 0.00661103, 0.00855054
69, 0.00000, 187.906, -111.747, -191.543, -107.077, 2.7222, 219.63, -5.56584E-006, -9.81092E-006, -0.372545, 0.427576, 0.554591, 0.107916, -0.182887, -0.534016, 0.00640643, 0.0083347
70, 0.00000, 188.544, -111.837, -191.868, -107.568, 2.48673, 220.14, -5.06606E-006, -8.86592E-006, -0.340385, 0.389774, 0.506109, 0.0991263, -0.166415, -0.487666, 0.00575701, 0.00763174
71, 0.00000, 189.581, -111.978, -192.392, -108.364, 2.10538, 220.96, -4.24807E-006, -7.37052E-006, -0.288223, 0.328813, 0.42771, 0.0846528, -0.139982, -0.412593, 0.00474296, 0.00649803
72, 0.00000, 190.804, -112.143, -193.009, -109.303, 1.65494, 221.927, -3.29782E-006, -5.66151E-006, -0.226313, 0.257056, 0.335069, 0.0671261, -0.109061, -0.323656, 0.0036029, 0.00513478
73, 0.00000, 191.567, -112.245, -193.394, -109.889, 1.37324, 222.53, -2.7131E-006, -4.62487E-006, -0.187439, 0.212326, 0.27712, 0.0559319, -0.0898904, -0.267901, 0.00292202, 0.00426845
74, 0.00000, 192.14, -112.322, -193.683, -110.329, 1.16099, 222.985, -2.2771E-006, -3.86071E-006, -0.158068, 0.178693, 0.233449, 0.0473796, -0.0755289, -0.225821, 0.00242581, 0.00360878
75, 0.00000, 192.45, -112.363, -193.839, -110.567, 1.04627, 223.23, -2.04287E-006, -3.45313E-006, -0.142179, 0.160555, 0.209861, 0.0427196, -0.0678028, -0.203072, 0.00216308, 0.00325057
76, 0.00000, 192.592, -112.382, -193.91, -110.677, 0.993626, 223.342, -1.93575E-006, -3.26745E-006, -0.134883, 0.15224, 0.199041, 0.040572, -0.0642655, -0.19263, 0.00204386, 0.00308572
77, 0.00000, 192.593, -112.382, -193.911, -110.678, 0.993153, 223.343, -1.93479E-006, -3.26572E-006, -0.13482, 0.152168, 0.198946, 0.0405533, -0.0642348, -0.19254, 0.00204273, 0.00308434
78, 0.00000, 192.454, -112.363, -193.841, -110.571, 1.0447, 223.233, -2.0396E-006, -3.44732E-006, -0.141967, 0.160314, 0.209548, 0.0426575, -0.0677004, -0.20277, 0.00215928, 0.003246
79, 0.00000, 192.132, -112.321, -193.679, -110.323, 1.16401, 222.978, -2.28313E-006, -3.87097E-006, -0.158498, 0.179184, 0.234087, 0.0475056, -0.0757383, -0.226437, 0.00243231, 0.00361886
80, 0.00000, 191.738, -112.165, -193.389, -110.06, 1.23401, 222.614, -2.73803E-006, -4.66355E-006, -0.189877, 0.214784, 0.280497, 0.0568122, -0.0908274, -0.271258, 0.00294523, 0.00432552
81, 0.00000, 192.093, -111.583, -193.015, -110.579, 0.638094, 222.58, -3.40176E-006, -5.81606E-006, -0.240008, 0.269819, 0.353252, 0.0726, -0.113522, -0.342072, 0.00367961, 0.00546943
82, 0.00000, 192.318, -111.077, -192.657, -110.962, 0.158935, 222.49, -4.00663E-006, -6.89199E-006, -0.286877, 0.320903, 0.420979, 0.0875264, -0.134455, -0.408086, 0.00435938, 0.00654825
83, 0.00000, 193.374, -110.484, -192.542, -112.06, -0.773811, 222.96, -4.25088E-006, -7.30475E-006, -0.312022, 0.345762, 0.455413, 0.0968387, -0.143727, -0.442452, 0.00458781, 0.00715522
84, 0.00000, 193.188, -110.463, -192.452, -111.916, -0.702553, 222.814, -4.38414E-006, -7.55233E-006, -0.321463, 0.35646, 0.469358, 0.0996311, -0.148259, -0.45591, 0.00474823, 0.00737036
85, 0.00000, 192.446, -110.679, -192.356, -111.223, -0.19496, 222.384, -4.49754E-006, -7.78292E-006, -0.325687, 0.362969, 0.476872, 0.09999, -0.151607, -0.462623, 0.00491904, 0.00744704
86, 0.00000, 190.767, -111.192, -192.159, -109.645, 0.969902, 221.424, -4.72214E-006, -8.22839E-006, -0.331581, 0.373881, 0.488719, 0.0995547, -0.157678, -0.472734, 0.00526206, 0.00752648
87, 0.00000, 188.428, -111.982, -191.894, -107.357, 2.70413, 220.076, -5.02236E-006, -8.72319E-006, -0.337008, 0.386559, 0.501781, 0.0978112, -0.165429, -0.483208, 0.00567791, 0.00756091
88, 0.00000, 187.867, -112.096, -191.781, -106.849, 3.05652, 219.723, -5.15939E-006, -9.00091E-006, -0.343633, 0.395563, 0.512672, 0.0989954, -0.169762, -0.493254, 0.00588329, 0.00769688
89, 0.00000, 187.983, -111.841, -191.642, -107.091, 2.76788, 219.721, -5.40565E-006, -9.49242E-006, -0.36146, 0.415012, 0.538277, 0.104648, -0.177607, -0.518257, 0.00619479, 0.00808977
90, 0.00000, 188.278, -111.596, -191.584, -107.476, 2.40267, 219.855, -5.52108E-006, -9.75478E-006, -0.371535, 0.425161, 0.552033, 0.108274, -0.181325, -0.531999, 0.00634713, 0.00831846
91, 0.00000, 188.873, -111.352, -191.649, -108.111, 1.89548, 220.207, -5.4378E-006, -9.66368E-006, -0.369927, 0.42133, 0.547978, 0.10883, -0.178866, -0.5288, 0.00625338, 0.00830354
92, 0.00000, 187.998, -111.76, -191.59, -107.148, 2.68813, 219.704, -5.49542E-006, -9.67236E-006, -0.367907, 0.422114, 0.547594, 0.106655, -0.180502, -0.527328, 0.0063104, 0.00823212
93, 0.00000, 188.279, -111.8, -191.733, -107.363, 2.58468, 219.929, -5.27322E-006, -9.25272E-006, -0.353722, 0.405432, 0.526205, 0.102783, -0.173232, -0.506886, 0.00602167, 0.00792389
94, 0.00000, 188.828, -111.876, -192.012, -107.787, 2.38191, 220.366, -4.84145E-006, -8.45137E-006, -0.326063, 0.372992, 0.484552, 0.0951793, -0.159122, -0.46704, 0.00547442, 0.00732034
95, 0.00000, 189.617, -111.983, -192.41, -108.392, 2.09216, 220.989, -4.21991E-006, -7.31959E-006, -0.286409, 0.326701, 0.424989, 0.0841444, -0.139069, -0.409984, 0.00470872, 0.00645832
96, 0.00000, 190.572, -112.112, -192.892, -109.124, 1.74081, 221.743, -3.47747E-006, -5.98241E-006, -0.238138, 0.270712, 0.35273, 0.0705024, -0.11493, -0.340629, 0.00381536, 0.00539675
97, 0.00000, 191.484, -112.234, -193.352, -109.825, 1.40384, 222.465, -2.77595E-006, -4.73562E-006, -0.19167, 0.217182, 0.28342, 0.0571573, -0.0919682, -0.273967, 0.00299426, 0.00436354
98, 0.00000, 192.083, -112.314, -193.654, -110.285, 1.18217, 222.939, -2.32048E-006, -3.93636E-006, -0.161008, 0.182053, 0.237815, 0.0482393, -0.0769615, -0.230031, 0.00247469, 0.00367505
99, 0.00000, 192.428, -112.36, -193.828, -110.551, 1.05422, 223.213, -2.05907E-006, -3.48127E-006, -0.143281, 0.161811, 0.211496, 0.0430435, -0.0683375, -0.204649, 0.00218118, 0.00327544
100, 0.00000, 192.6, -112.383, -193.914, -110.683, 0.990595, 223.349, -1.92959E-006, -3.25681E-006, -0.134462, 0.151761, 0.198416, 0.040448, -0.0640616, -0.192028, 0.00203705, 0.00307619
101, 0.00000, 192.652, -112.39, -193.941, -110.723, 0.971253, 223.39, -1.89019E-006, -3.18899E-006, -0.131769, 0.148693, 0.194422, 0.0396538, -0.0627572, -0.188173, 0.00199368, 0.00301512
102, 0.00000, 192.567, -112.378, -193.898, -110.658, 1.00259, 223.323, -1.95412E-006, -3.2985E-006, -0.13615, 0.153683, 0.20092, 0.0409455, -0.0648799, -0.194445, 0.00206357, 0.00311474
103, 0.00000, 192.289, -112.342, -193.758, -110.443, 1.106, 223.102, -2.16457E-006, -3.66445E-006, -0.150463, 0.170006, 0.222156, 0.0451522, -0.0718272, -0.214932, 0.00229902, 0.00343778
104, 0.00000, 192.021, -112.203, -193.532, -110.278, 1.12957, 222.838, -2.52235E-006, -4.28386E-006, -0.175321, 0.198121, 0.258859, 0.0525725, -0.083714, -0.250408, 0.00269846, 0.00399858
105, 0.00000, 192.428, -111.631, -193.187, -110.836, 0.515884, 222.847, -3.14378E-006, -5.35208E-006, -0.222317, 0.249642, 0.327017, 0.0674189, -0.104934, -0.31678, 0.00337777, 0.00507079
106, 0.00000, 192.583, -111.117, -192.794, -111.164, 0.0639512, 222.703, -3.80072E-006, -6.5139E-006, -0.272578, 0.304637, 0.399812, 0.0833255, -0.127546, -0.387674, 0.00411277, 0.00622546
107, 0.00000, 195.19, -109.987, -192.753, -113.685, -1.93436, 223.985, -4.03354E-006, -6.77636E-006, -0.30496, 0.333921, 0.4423, 0.0967364, -0.137523, -0.430914, 0.00421612, 0.00703297
108, 0.00000, 198.644, -108.588, -192.861, -117.065, -4.5866, 225.811, -3.98609E-006, -6.50516E-006, -0.318409, 0.339758, 0.455154, 0.105604, -0.136702, -0.446262, 0.00394247, 0.00740509
109, 0.00000, 198.314, -108.639, -192.778, -116.775, -4.39549, 225.595, -4.09605E-006, -6.72492E-006, -0.326372, 0.348883, 0.466993, 0.107903, -0.140606, -0.457653, 0.00408096, 0.00759145
110, 0.00000, 191.898, -110.827, -192.273, -110.714, 0.171435, 222.059, -4.60127E-006, -7.98593E-006, -0.330164, 0.369301, 0.484422, 0.100665, -0.154724, -0.469514, 0.00506709, 0.00753362
111, 0.00000, 190.092, -111.427, -192.12, -109.014, 1.44461, 221.067, -4.7374E-006, -8.28819E-006, -0.327953, 0.371632, 0.484684, 0.0975266, -0.157317, -0.468288, 0.00532273, 0.00741746
112, 0.00000, 189.384, -111.642, -192.067, -108.382, 1.90353, 220.691, -4.77088E-006, -8.3785E-006, -0.324956, 0.370076, 0.481528, 0.0957025, -0.157199, -0.464718, 0.00539829, 0.00731808
113, 0.00000, 189.232, -111.551, -191.939, -108.304, 1.89673, 220.545, -4.97468E-006, -8.76402E-006, -0.33876, 0.385791, 0.501924, 0.0997449, -0.163842, -0.484395, 0.00565285, 0.00762266
114, 0.00000, 188.726, -111.565, -191.744, -107.871, 2.15608, 220.177, -5.27592E-006, -9.31346E-006, -0.357003, 0.407576, 0.529707, 0.104561, -0.173463, -0.510834, 0.00603583, 0.00801027
115, 0.00000, 188.044, -111.766, -191.613, -107.183, 2.67126, 219.74, -5.45968E-006, -9.60419E-006, -0.36561, 0.419409, 0.544128, 0.106029, -0.179322, -0.524017, 0.00626339, 0.00818197
116, 0.00000, 187.823, -111.734, -191.5, -107.013, 2.75297, 219.563, -5.63393E-006, -9.93668E-006, -0.376796, 0.432584, 0.56101, 0.109073, -0.185072, -0.540146, 0.00649288, 0.008426
117, 0.00000, 187.995, -111.759, -191.588, -107.145, 2.68963, 219.701, -5.4968E-006, -9.6782E-006, -0.368082, 0.422321, 0.547858, 0.106702, -0.180594, -0.527582, 0.00631475, 0.00823698
118, 0.00000, 188.67, -111.855, -191.932, -107.665, 2.43998, 220.241, -4.966E-006, -8.68058E-006, -0.333994, 0.382282, 0.496487, 0.0973675, -0.163158, -0.478462, 0.00563051, 0.00749264
119, 0.00000, 189.731, -111.999, -192.468, -108.479, 2.05048, 221.078, -4.13128E-006, -7.15886E-006, -0.280692, 0.32005, 0.416418, 0.0825406, -0.136195, -0.401765, 0.00460065, 0.00633323
120, 0.00000, 190.946, -112.162, -193.081, -109.411, 1.60271, 222.039, -3.18889E-006, -5.46751E-006, -0.219112, 0.248752, 0.324322, 0.0650632, -0.105496, -0.313323, 0.00347487, 0.00497481
121, 0.00000, 191.815, -112.279, -193.519, -110.079, 1.28144, 222.727, -2.52383E-006, -4.29211E-006, -0.174749, 0.197778, 0.258241, 0.0522471, -0.083673, -0.249717, 0.00270524, 0.00398433
122, 0.00000, 192.338, -112.348, -193.783, -110.482, 1.08763, 223.141, -2.12725E-006, -3.59969E-006, -0.147916, 0.1671, 0.218375, 0.044405, -0.0705889, -0.211285, 0.00225738, 0.00338009
123, 0.00000, 192.582, -112.38, -193.905, -110.669, 0.997065, 223.335, -1.94277E-006, -3.2796E-006, -0.135362, 0.152786, 0.199751, 0.0407131, -0.0644975, -0.193316, 0.00205166, 0.00309655
124, 0.00000, 192.667, -112.392, -193.948, -110.734, 0.965875, 223.401, -1.87942E-006, -3.17059E-006, -0.131032, 0.147855, 0.19333, 0.0394366, -0.0624004, -0.187119, 0.00198194, 0.0029984
125, 0.00000, 192.561, -112.378, -193.895, -110.653, 1.00508, 223.317, -1.95898E-006, -3.30677E-006, -0.136479, 0.154059, 0.201409, 0.0410423, -0.0650397, -0.194917, 0.00206885, 0.00312218
126, 0.00000, 192.15, -112.323, -193.687, -110.337, 1.15756, 222.992, -2.26992E-006, -3.84785E-006, -0.157605, 0.178164, 0.232762, 0.0472445, -0.0753036, -0.225159, 0.00241734, 0.0035988
127, 0.00000, 191.318, -112.212, -193.268, -109.698, 1.46519, 222.333, -2.90278E-006, -4.95946E-006, -0.200145, 0.226918, 0.296043, 0.0596069, -0.0961363, -0.286119, 0.00314068, 0.00455304
128, 0.00000, 191.08, -112.076, -193.057, -109.555, 1.47663, 222.093, -3.24185E-006, -5.5574E-006, -0.22357, 0.253486, 0.330673, 0.066549, -0.107392, -0.319556, 0.00353083, 0.00507832
