hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.521316, -0.171347, -0.521315, -0.171348, -0.521312, -0.171347, -1.80293E-009, -1.17388E-010
2, 0.00000, -0.441763, -0.1452, -0.441763, -0.145201, -0.441763, -0.145201, -1.27755E-009, -6.91852E-011
3, 0.00000, -0.404503, -0.132955, -0.404504, -0.132955, -0.404501, -0.132954, -1.06455E-009, -5.2309E-011
4, 0.00000, -0.391623, -0.128721, -0.391623, -0.128721, -0.391621, -0.128721, -9.94606E-010, -4.62906E-011
5, 0.00000, -0.407815, -0.134042, -0.407815, -0.134042, -0.407815, -0.134042, -1.08095E-009, -5.22998E-011
6, 0.00000, -0.470487, -0.154641, -0.470488, -0.154642, -0.470491, -0.154643, -1.45037E-009, -7.97682E-011
7, 0.00000, -0.596417, -0.196033, -0.596418, -0.196033, -0.596417, -0.196033, -2.37234E-009, -1.65331E-010
8, 0.00000, -0.597655, -0.218715, -0.597643, -0.218711, -0.597645, -0.218711, -2.48234E-009, -2.10768E-010
9, 0.00000, 0.0145205, -0.223987, 0.0145205, -0.223986, 0.0145205, -0.223986, -2.91663E-010, -1.09998E-011
10, 0.00000, 0.275951, -0.230471, 0.275949, -0.23047, 0.275949, -0.23047, -7.2811E-010, -1.48738E-011
11, 0.00000, 1.36474, -0.232074, 1.36473, -0.232072, 1.36473, -0.232078, -9.68853E-009, 4.73587E-010
12, 0.00000, 1.42213, -0.230281, 1.42212, -0.230281, 1.42212, -0.230281, -1.04336E-008, 5.47439E-010
13, 0.00000, 1.00458, -0.231274, 1.00458, -0.231277, 1.00458, -0.231277, -5.55917E-009, 1.53914E-010
14, 0.00000, 0.0335939, -0.235835, 0.0335941, -0.235836, 0.0335941, -0.235836, -3.28546E-010, -1.24883E-011
15, 0.00000, -0.47921, -0.24566, -0.479211, -0.245661, -0.479211, -0.245661, -1.76439E-009, -1.39515E-010
16, 0.00000, -0.821243, -0.269929, -0.821244, -0.26993, -0.821245, -0.26993, -4.73334E-009, -5.29679E-010
17, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954856, -0.313846, -6.54648E-009, -8.61427E-010
18, 0.00000, -1.06334, -0.349499, -1.06334, -0.349498, -1.06334, -0.3495, -8.26832E-009, -1.21853E-009
19, 0.00000, -1.10606, -0.363542, -1.10606, -0.363544, -1.10606, -0.363542, -9.01277E-009, -1.38803E-009
20, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.46136E-009, -1.49517E-009
21, 0.00000, -1.10189, -0.362175, -1.10187, -0.362169, -1.10187, -0.362169, -8.9262E-009, -1.36299E-009
22, 0.00000, -1.00816, -0.331365, -1.00816, -0.331366, -1.00816, -0.331366, -7.36431E-009, -1.02706E-009
23, 0.00000, -0.855622, -0.28123, -0.855614, -0.281228, -0.855615, -0.281228, -5.16985E-009, -6.07306E-010
24, 0.00000, -0.673633, -0.221412, -0.673629, -0.221411, -0.673628, -0.221411, -3.10738E-009, -2.83715E-010
25, 0.00000, -0.521311, -0.171346, -0.521309, -0.171345, -0.521308, -0.171346, -1.82123E-009, -1.33154E-010
26, 0.00000, -0.441784, -0.145203, -0.441777, -0.1452, -0.441774, -0.145201, -1.29059E-009, -8.07233E-011
27, 0.00000, -0.404497, -0.132949, -0.404494, -0.132948, -0.404493, -0.132949, -1.07413E-009, -6.05742E-011
28, 0.00000, -0.391621, -0.128717, -0.391618, -0.128716, -0.391618, -0.128717, -1.00162E-009, -5.23185E-011
29, 0.00000, -0.407818, -0.134043, -0.407819, -0.134044, -0.407819, -0.134044, -1.08467E-009, -5.52687E-011
30, 0.00000, -0.470511, -0.154649, -0.470511, -0.154649, -0.470511, -0.154649, -1.46035E-009, -8.80245E-011
31, 0.00000, -0.596416, -0.196032, -0.596417, -0.196033, -0.596417, -0.196033, -2.39931E-009, -1.88377E-010
32, 0.00000, -0.598543, -0.218707, -0.598544, -0.218708, -0.598545, -0.218708, -2.48804E-009, -2.09259E-010
33, 0.00000, -0.205512, -0.223987, -0.205512, -0.223986, -0.205512, -0.223986, -5.44293E-010, -2.87345E-011
34, 0.00000, 0.123631, -0.23047, 0.123631, -0.23047, 0.123631, -0.23047, -3.91848E-010, -1.209E-011
35, 0.00000, 0.599135, -0.232099, 0.599133, -0.232098, 0.599133, -0.232098, -2.26104E-009, -5.68108E-012
36, 0.00000, 0.671201, -0.230284, 0.671198, -0.230282, 0.671196, -0.230282, -2.73715E-009, 6.80381E-012
37, 0.00000, 0.388688, -0.231278, 0.388689, -0.231278, 0.388689, -0.231278, -1.14412E-009, -1.82787E-011
38, 0.00000, -0.108881, -0.235827, -0.108879, -0.235828, -0.108878, -0.235831, -3.97361E-010, -2.06973E-011
39, 0.00000, -0.614946, -0.245659, -0.614946, -0.24566, -0.614946, -0.245661, -2.70727E-009, -2.4576E-010
40, 0.00000, -0.821237, -0.269926, -0.821238, -0.269927, -0.82124, -0.269928, -4.64314E-009, -4.47225E-010
41, 0.00000, -0.954897, -0.31386, -0.954885, -0.313857, -0.954885, -0.313857, -6.5464E-009, -8.63041E-010
42, 0.00000, -1.06336, -0.349507, -1.06336, -0.349509, -1.06336, -0.349509, -8.26831E-009, -1.21808E-009
43, 0.00000, -1.10604, -0.363535, -1.10605, -0.363539, -1.10604, -0.363538, -9.01035E-009, -1.38431E-009
44, 0.00000, -1.13074, -0.371657, -1.13075, -0.37166, -1.13075, -0.371659, -9.45974E-009, -1.49263E-009
45, 0.00000, -1.10186, -0.362165, -1.10186, -0.362163, -1.10186, -0.362163, -8.94094E-009, -1.37602E-009
46, 0.00000, -1.00816, -0.331367, -1.00816, -0.331367, -1.00816, -0.331367, -7.36477E-009, -1.02779E-009
47, 0.00000, -0.855613, -0.281227, -0.855609, -0.281226, -0.855607, -0.281225, -5.16921E-009, -6.06325E-010
48, 0.00000, -0.673633, -0.221412, -0.673629, -0.221411, -0.673628, -0.221411, -3.10738E-009, -2.83717E-010
49, 0.00000, -0.521304, -0.171344, -0.521306, -0.171345, -0.521306, -0.171345, -1.81362E-009, -1.26272E-010
50, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28572E-009, -7.60678E-011
51, 0.00000, -0.404491, -0.13295, -0.404488, -0.132949, -0.404489, -0.132949, -1.07799E-009, -6.36722E-011
52, 0.00000, -0.391632, -0.128724, -0.391629, -0.128723, -0.391627, -0.128722, -1.00854E-009, -5.80034E-011
53, 0.00000, -0.407818, -0.134043, -0.407819, -0.134044, -0.407819, -0.134044, -1.0961E-009, -6.47804E-011
54, 0.00000, -0.470504, -0.154646, -0.470507, -0.154647, -0.470507, -0.154648, -1.47394E-009, -9.93311E-011
55, 0.00000, -0.596427, -0.196035, -0.596426, -0.196035, -0.596423, -0.196034, -2.379E-009, -1.71157E-010
56, 0.00000, -0.665406, -0.218708, -0.665406, -0.218708, -0.665406, -0.218709, -2.99359E-009, -2.42223E-010
57, 0.00000, -0.483499, -0.223991, -0.483492, -0.223988, -0.483493, -0.223988, -1.7201E-009, -1.30167E-010
58, 0.00000, -0.369501, -0.230473, -0.369499, -0.230471, -0.369498, -0.230471, -1.13826E-009, -7.76207E-011
59, 0.00000, -0.238823, -0.232101, -0.238821, -0.232099, -0.238821, -0.232099, -6.57713E-010, -3.84889E-011
60, 0.00000, -0.233439, -0.230284, -0.233438, -0.230284, -0.233437, -0.230283, -6.36989E-010, -3.66273E-011
61, 0.00000, -0.304413, -0.231278, -0.304413, -0.231279, -0.304413, -0.231279, -8.71585E-010, -5.47447E-011
62, 0.00000, -0.452983, -0.235833, -0.452984, -0.235834, -0.452985, -0.235834, -1.57954E-009, -1.18797E-010
63, 0.00000, -0.482825, -0.24566, -0.482825, -0.24566, -0.482825, -0.245661, -1.78625E-009, -1.4184E-010
64, 0.00000, -0.821244, -0.269929, -0.821245, -0.26993, -0.821245, -0.26993, -4.73346E-009, -5.29865E-010
65, 0.00000, -0.954835, -0.313832, -0.954841, -0.313835, -0.954845, -0.313838, -6.54514E-009, -8.59641E-010
66, 0.00000, -1.06341, -0.349527, -1.06339, -0.349523, -1.0634, -0.349523, -8.25768E-009, -1.21074E-009
67, 0.00000, -1.10604, -0.363537, -1.10605, -0.36354, -1.10605, -0.363539, -9.0111E-009, -1.38553E-009
68, 0.00000, -1.13075, -0.371659, -1.13076, -0.371662, -1.13075, -0.371661, -9.46064E-009, -1.49405E-009
69, 0.00000, -1.10186, -0.362162, -1.10185, -0.362162, -1.10185, -0.362162, -8.93998E-009, -1.37452E-009
70, 0.00000, -1.00816, -0.331366, -1.00816, -0.331366, -1.00816, -0.331366, -7.36439E-009, -1.02718E-009
71, 0.00000, -0.855611, -0.281225, -0.855609, -0.281225, -0.855607, -0.281224, -5.16885E-009, -6.0573E-010
72, 0.00000, -0.673631, -0.221411, -0.673629, -0.221411, -0.673627, -0.22141, -3.10709E-009, -2.83249E-010
73, 0.00000, -0.558856, -0.183687, -0.558854, -0.183687, -0.558855, -0.183687, -2.09779E-009, -1.57536E-010
74, 0.00000, -0.471888, -0.155102, -0.471884, -0.155101, -0.471882, -0.155101, -1.47464E-009, -9.37227E-011
75, 0.00000, -0.424738, -0.139605, -0.424736, -0.139604, -0.424736, -0.139604, -1.18526E-009, -6.75245E-011
76, 0.00000, -0.403068, -0.132482, -0.403067, -0.132482, -0.403066, -0.132481, -1.06349E-009, -5.73338E-011
77, 0.00000, -0.402878, -0.132419, -0.402878, -0.132419, -0.402877, -0.132419, -1.06237E-009, -5.71166E-011
78, 0.00000, -0.424107, -0.139397, -0.424108, -0.139397, -0.424108, -0.139397, -1.18133E-009, -6.67838E-011
79, 0.00000, -0.473154, -0.155518, -0.473155, -0.155518, -0.473155, -0.155518, -1.48229E-009, -9.36003E-011
80, 0.00000, -0.50052, -0.186018, -0.50052, -0.186018, -0.50052, -0.186018, -1.71856E-009, -1.2124E-010
81, 0.00000, -0.246768, -0.234333, -0.246766, -0.234332, -0.246766, -0.234332, -6.87427E-010, -4.06879E-011
82, 0.00000, -0.0405279, -0.279242, -0.0405275, -0.279241, -0.0405274, -0.279241, -4.68098E-010, -2.39031E-011
83, 0.00000, 0.361134, -0.302984, 0.361134, -0.302983, 0.361134, -0.302983, -1.25749E-009, -3.32719E-011
84, 0.00000, 0.330978, -0.312023, 0.330977, -0.312027, 0.330977, -0.312027, -1.17638E-009, -3.48076E-011
85, 0.00000, 0.113097, -0.316243, 0.113097, -0.316243, 0.113097, -0.316243, -6.57407E-010, -3.01112E-011
86, 0.00000, -0.38044, -0.322321, -0.380441, -0.322322, -0.380441, -0.322322, -1.52066E-009, -1.28325E-010
87, 0.00000, -0.868166, -0.328365, -0.86815, -0.32836, -0.868154, -0.328361, -5.6785E-009, -8.31366E-010
88, 0.00000, -1.01872, -0.334837, -1.01872, -0.334838, -1.01872, -0.334837, -7.70432E-009, -1.23594E-009
89, 0.00000, -1.06985, -0.351644, -1.06985, -0.351645, -1.06985, -0.351645, -8.42503E-009, -1.29076E-009
