hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
31, 0.00000, 190.258, -111.287, -191.862, -109.176, 1.29666, 220.985, -5.35216E-006, -9.1506E-006, -0.47165, 0.533464, 0.696854, 0.141098, -0.225722, -0.6734, 0.00587057, 0.00798775
32, 0.00000, 189.94, -111.106, -191.573, -108.989, 1.31069, 220.659, -5.97395E-006, -1.02738E-005, -0.527068, 0.596171, 0.778681, 0.157596, -0.252257, -0.752381, 0.00661843, 0.008888
33, 0.00000, 192.113, -110.953, -192.388, -110.884, 0.144091, 222.224, -5.91174E-006, -1.02003E-005, -0.538761, 0.602637, 0.790647, 0.164633, -0.25248, -0.766479, 0.00650606, 0.00940885
34, 0.00000, 193.699, -110.806, -192.957, -112.284, -0.736047, 223.355, -5.934E-006, -1.02624E-005, -0.55366, 0.614185, 0.808477, 0.171858, -0.255375, -0.785681, 0.00649215, 0.00990091
35, 0.00000, 195.872, -110.645, -193.778, -114.187, -1.91324, 224.933, -5.78434E-006, -1.00285E-005, -0.556408, 0.610549, 0.807194, 0.176211, -0.25127, -0.786977, 0.00626841, 0.0102452
36, 0.00000, 196.251, -110.629, -193.932, -114.514, -2.1101, 225.216, -5.7115E-006, -9.90002E-006, -0.551815, 0.60443, 0.799675, 0.175328, -0.24832, -0.780061, 0.00617218, 0.0102042
37, 0.00000, 194.822, -110.733, -193.389, -113.261, -1.33446, 224.173, -5.85348E-006, -1.01303E-005, -0.554961, 0.612208, 0.807688, 0.174055, -0.253243, -0.786221, 0.00636884, 0.0100878
38, 0.00000, 192.246, -110.857, -192.364, -111.036, 0.00868632, 222.276, -6.19568E-006, -1.07095E-005, -0.567483, 0.6339, 0.832124, 0.173832, -0.265276, -0.806978, 0.0068306, 0.00995479
39, 0.00000, 189.558, -110.885, -191.224, -108.768, 1.32374, 220.268, -6.71629E-006, -1.16295E-005, -0.593205, 0.670994, 0.876303, 0.177272, -0.283907, -0.846584, 0.0075258, 0.00994777
40, 0.00000, 189.125, -110.64, -190.833, -108.525, 1.32983, 219.835, -7.40517E-006, -1.29027E-005, -0.653259, 0.738967, 0.964889, 0.195111, -0.312603, -0.932031, 0.00837721, 0.0108561
41, 0.00000, 187.017, -110.351, -189.688, -106.882, 2.12676, 218.123, -8.83241E-006, -1.55186E-005, -0.763175, 0.869867, 1.13217, 0.224271, -0.370371, -1.09085, 0.0102112, 0.0122306
42, 0.00000, 186.045, -110.072, -188.987, -106.17, 2.39794, 217.222, -9.93406E-006, -1.75528E-005, -0.852594, 0.974089, 1.26661, 0.249229, -0.415703, -1.21921, 0.011618, 0.0134488
43, 0.00000, 185.686, -109.974, -188.718, -105.91, 2.50241, 216.863, -1.0373E-005, -1.83453E-005, -0.887852, 1.0153, 1.31979, 0.259088, -0.43372, -1.26998, 0.0121602, 0.013937
44, 0.00000, 185.479, -109.919, -188.564, -105.761, 2.56273, 216.656, -1.06095E-005, -1.87683E-005, -0.908259, 1.0392, 1.35064, 0.264791, -0.444221, -1.2995, 0.0124543, 0.0142705
45, 0.00000, 185.722, -109.984, -188.743, -105.935, 2.49326, 216.896, -1.03157E-005, -1.82061E-005, -0.884345, 1.01121, 1.3146, 0.258134, -0.431993, -1.2651, 0.012058, 0.0139581
46, 0.00000, 186.517, -110.211, -189.344, -106.52, 2.26315, 217.675, -9.37802E-006, -1.65299E-005, -0.807061, 0.921027, 1.19811, 0.236496, -0.392576, -1.1538, 0.0109101, 0.0128109
47, 0.00000, 187.886, -110.621, -190.286, -107.487, 1.91991, 218.897, -7.84355E-006, -1.37104E-005, -0.681822, 0.775639, 1.01042, 0.201279, -0.329731, -0.974293, 0.00897561, 0.0110856
48, 0.00000, 189.497, -111.098, -191.376, -108.622, 1.51713, 220.325, -6.08483E-006, -1.04845E-005, -0.533942, 0.605149, 0.789736, 0.159004, -0.256485, -0.762595, 0.00677565, 0.00892624
49, 0.00000, 190.817, -111.483, -192.268, -109.555, 1.18061, 221.498, -4.65801E-006, -7.91634E-006, -0.411404, 0.464844, 0.607533, 0.123383, -0.196524, -0.58734, 0.00505287, 0.00702911
50, 0.00000, 191.495, -111.678, -192.726, -110.038, 1.00486, 222.102, -3.92511E-006, -6.63463E-006, -0.347872, 0.392441, 0.513274, 0.104702, -0.165687, -0.496508, 0.00421106, 0.00599934
51, 0.00000, 191.517, -111.799, -192.836, -109.999, 1.09159, 222.174, -3.59798E-006, -6.06579E-006, -0.318252, 0.359331, 0.469836, 0.0956454, -0.151833, -0.454404, 0.00384698, 0.00549282
52, 0.00000, 191.626, -111.831, -192.91, -110.076, 1.06329, 222.271, -3.4818E-006, -5.86287E-006, -0.308028, 0.347701, 0.454682, 0.092626, -0.146886, -0.439787, 0.00371382, 0.00532276
53, 0.00000, 191.489, -111.791, -192.817, -109.979, 1.09903, 222.149, -3.62941E-006, -6.11503E-006, -0.320895, 0.362339, 0.473762, 0.0964274, -0.153115, -0.45819, 0.00387704, 0.0055385
54, 0.00000, 190.955, -111.637, -192.456, -109.599, 1.23767, 221.673, -4.20597E-006, -7.11812E-006, -0.370859, 0.419276, 0.547897, 0.111128, -0.177366, -0.529638, 0.00453379, 0.00635272
55, 0.00000, 190.679, -111.248, -192.012, -109.551, 1.05841, 221.286, -5.32023E-006, -9.09595E-006, -0.4715, 0.532095, 0.695684, 0.141689, -0.224684, -0.672725, 0.00581989, 0.00803633
56, 0.00000, 190.104, -111.072, -191.616, -109.147, 1.19934, 220.77, -5.96365E-006, -1.02578E-005, -0.527077, 0.595572, 0.778193, 0.157922, -0.251751, -0.752136, 0.0065984, 0.00889988
57, 0.00000, 190.574, -111.031, -191.784, -109.556, 0.946527, 221.1, -6.0522E-006, -1.04353E-005, -0.539628, 0.608235, 0.795534, 0.162461, -0.256563, -0.769454, 0.00670866, 0.00919319
58, 0.00000, 191.079, -110.954, -191.939, -110.014, 0.64459, 221.443, -6.1711E-006, -1.06616E-005, -0.55515, 0.623905, 0.816975, 0.168075, -0.262496, -0.790859, 0.00684213, 0.00954056
59, 0.00000, 191.768, -110.905, -192.198, -110.614, 0.274868, 221.939, -6.14766E-006, -1.06317E-005, -0.558728, 0.625718, 0.820507, 0.170315, -0.262432, -0.795109, 0.0068008, 0.00970776
60, 0.00000, 191.814, -110.919, -192.229, -110.647, 0.263201, 221.981, -6.09858E-006, -1.05359E-005, -0.554265, 0.620656, 0.813918, 0.168996, -0.260288, -0.788755, 0.00673425, 0.00963899
61, 0.00000, 191.423, -110.93, -192.068, -110.313, 0.460473, 221.691, -6.15993E-006, -1.06376E-005, -0.556906, 0.624778, 0.818713, 0.169187, -0.262459, -0.792958, 0.006812, 0.00963066
62, 0.00000, 190.574, -110.93, -191.7, -109.6, 0.869425, 221.052, -6.35796E-006, -1.09849E-005, -0.568525, 0.640296, 0.837722, 0.171396, -0.269905, -0.810408, 0.00706654, 0.00970076
63, 0.00000, 190.316, -110.855, -191.525, -109.418, 0.935196, 220.822, -6.63722E-006, -1.14989E-005, -0.592726, 0.667947, 0.873647, 0.17845, -0.281698, -0.844969, 0.00741482, 0.0100704
64, 0.00000, 188.194, -110.713, -190.494, -107.703, 1.84399, 219.169, -7.50714E-006, -1.3074E-005, -0.653746, 0.74317, 0.96848, 0.19332, -0.315761, -0.934114, 0.00853403, 0.0106984
65, 0.00000, 186.991, -110.353, -189.68, -106.86, 2.13996, 218.106, -8.82451E-006, -1.55293E-005, -0.763127, 0.869926, 1.13215, 0.224193, -0.370432, -1.09082, 0.0102307, 0.0122282
66, 0.00000, 186.137, -110.062, -189.025, -106.254, 2.34319, 217.294, -9.92577E-006, -1.74873E-005, -0.852535, 0.973522, 1.2662, 0.249482, -0.415293, -1.21902, 0.0115497, 0.0135043
67, 0.00000, 185.686, -109.974, -188.717, -105.91, 2.50282, 216.863, -1.03753E-005, -1.83447E-005, -0.887852, 1.0153, 1.3198, 0.259091, -0.433725, -1.26999, 0.0121575, 0.0139356
68, 0.00000, 185.479, -109.919, -188.564, -105.761, 2.56294, 216.656, -1.06099E-005, -1.87632E-005, -0.908258, 1.0392, 1.35065, 0.264793, -0.444227, -1.29951, 0.012449, 0.0142749
69, 0.00000, 185.722, -109.984, -188.743, -105.935, 2.49296, 216.897, -1.03158E-005, -1.82108E-005, -0.884346, 1.01121, 1.31459, 0.258131, -0.431986, -1.26508, 0.0120625, 0.0139536
70, 0.00000, 186.517, -110.211, -189.344, -106.521, 2.26295, 217.675, -9.37457E-006, -1.65326E-005, -0.807061, 0.921028, 1.19809, 0.236494, -0.392573, -1.1538, 0.0109158, 0.0128116
71, 0.00000, 187.886, -110.621, -190.286, -107.488, 1.91997, 218.897, -7.84399E-006, -1.37087E-005, -0.681818, 0.775633, 1.01042, 0.20128, -0.32973, -0.974291, 0.00897347, 0.0110867
72, 0.00000, 189.497, -111.098, -191.376, -108.622, 1.51721, 220.325, -6.08584E-006, -1.04829E-005, -0.533938, 0.605144, 0.789736, 0.159005, -0.256485, -0.762593, 0.0067731, 0.00892668
73, 0.00000, 190.494, -111.389, -192.049, -109.327, 1.26355, 221.21, -5.00627E-006, -8.539E-006, -0.441509, 0.499234, 0.652241, 0.132182, -0.211194, -0.630381, 0.005468, 0.0075035
74, 0.00000, 191.239, -111.605, -192.553, -109.855, 1.0713, 221.874, -4.20117E-006, -7.12174E-006, -0.371905, 0.419804, 0.548901, 0.111782, -0.177327, -0.530851, 0.00453215, 0.00638733
75, 0.00000, 191.64, -111.72, -192.824, -110.14, 0.967238, 222.231, -3.76913E-006, -6.36329E-006, -0.334306, 0.377011, 0.493167, 0.100695, -0.159126, -0.477119, 0.00403387, 0.00577733
76, 0.00000, 191.823, -111.772, -192.947, -110.271, 0.919426, 222.394, -3.57164E-006, -6.01803E-006, -0.317058, 0.357407, 0.467619, 0.0955925, -0.150797, -0.452476, 0.00380797, 0.00549489
77, 0.00000, 191.825, -111.773, -192.948, -110.272, 0.919029, 222.396, -3.57002E-006, -6.01386E-006, -0.316905, 0.357233, 0.467395, 0.0955477, -0.150725, -0.452261, 0.00380476, 0.00549331
78, 0.00000, 191.645, -111.721, -192.827, -110.144, 0.96591, 222.236, -3.76372E-006, -6.34935E-006, -0.333798, 0.376432, 0.492422, 0.100546, -0.158883, -0.476402, 0.00402312, 0.00577213
79, 0.00000, 191.229, -111.602, -192.546, -109.848, 1.07422, 221.864, -4.21318E-006, -7.135E-006, -0.372905, 0.420942, 0.550397, 0.11208, -0.177817, -0.532296, 0.00453811, 0.00640953
80, 0.00000, 190.791, -111.356, -192.15, -109.59, 1.09499, 221.417, -5.04512E-006, -8.60801E-006, -0.447031, 0.504656, 0.659758, 0.134264, -0.213186, -0.63795, 0.00550448, 0.00763758
81, 0.00000, 191.704, -110.889, -192.156, -110.568, 0.293119, 221.884, -6.21095E-006, -1.07411E-005, -0.564204, 0.631952, 0.828631, 0.171926, -0.265087, -0.802934, 0.00687214, 0.00979736
82, 0.00000, 192.38, -110.459, -192.091, -111.33, -0.366556, 222.19, -7.26245E-006, -1.27163E-005, -0.673609, 0.749646, 0.985345, 0.207652, -0.312614, -0.956424, 0.00813994, 0.0118428
83, 0.00000, 194.258, -110.133, -192.639, -113.059, -1.52973, 223.461, -7.6259E-006, -1.34612E-005, -0.730474, 0.80406, 1.06145, 0.229756, -0.331891, -1.03356, 0.0085433, 0.0132033
84, 0.00000, 194.019, -110.07, -192.482, -112.885, -1.46214, 223.249, -7.86748E-006, -1.39097E-005, -0.752811, 0.829133, 1.09427, 0.236499, -0.342437, -1.0653, 0.00884374, 0.0135754
85, 0.00000, 192.843, -110.108, -191.999, -111.878, -0.86298, 222.374, -8.10864E-006, -1.43419E-005, -0.764117, 0.846261, 1.11437, 0.237568, -0.351328, -1.08304, 0.00918499, 0.0135512
86, 0.00000, 190.136, -110.189, -190.891, -109.566, 0.506468, 220.371, -8.60494E-006, -1.5217E-005, -0.781363, 0.876626, 1.14829, 0.236958, -0.368213, -1.11165, 0.00989266, 0.0132777
87, 0.00000, 186.253, -110.308, -189.273, -106.224, 2.4963, 217.483, -9.32984E-006, -1.63416E-005, -0.799447, 0.914199, 1.1886, 0.233352, -0.390599, -1.14393, 0.0107803, 0.0127249
88, 0.00000, 185.422, -110.304, -188.848, -105.523, 2.9116, 216.768, -9.59768E-006, -1.68181E-005, -0.816148, 0.936966, 1.21647, 0.236466, -0.401874, -1.16949, 0.0111487, 0.0128747
89, 0.00000, 185.758, -110.087, -188.846, -105.915, 2.55917, 216.973, -1.00316E-005, -1.76649E-005, -0.85802, 0.981749, 1.27601, 0.250144, -0.419655, -1.22776, 0.0116915, 0.0135339
90, 0.00000, 186.33, -109.925, -189.019, -106.496, 2.12684, 217.398, -1.01789E-005, -1.81231E-005, -0.881116, 1.00413, 1.3067, 0.258794, -0.427416, -1.25874, 0.0120154, 0.0139415
91, 0.00000, 187.364, -109.868, -189.436, -107.405, 1.5673, 218.164, -9.98228E-006, -1.77889E-005, -0.875702, 0.99265, 1.29443, 0.259998, -0.420472, -1.24894, 0.0117271, 0.0140798
92, 0.00000, 185.835, -110.014, -188.829, -106.017, 2.45935, 217.012, -1.0191E-005, -1.80043E-005, -0.873223, 0.998193, 1.29774, 0.255005, -0.426247, -1.24894, 0.0119229, 0.0137455
93, 0.00000, 186.184, -110.112, -189.091, -106.272, 2.35875, 217.356, -9.77743E-006, -1.72136E-005, -0.839113, 0.958363, 1.2464, 0.245479, -0.408875, -1.19991, 0.0113651, 0.0132861
94, 0.00000, 186.886, -110.321, -189.609, -106.787, 2.1654, 218.013, -8.94844E-006, -1.57654E-005, -0.772642, 0.880987, 1.14639, 0.226848, -0.375194, -1.1044, 0.0103935, 0.012332
95, 0.00000, 187.934, -110.635, -190.318, -107.521, 1.90808, 218.939, -7.78935E-006, -1.36145E-005, -0.677476, 0.77061, 1.00392, 0.200048, -0.327564, -0.968068, 0.00891158, 0.0110252
96, 0.00000, 189.192, -111.008, -191.17, -108.406, 1.59419, 220.054, -6.4168E-006, -1.10871E-005, -0.56212, 0.637536, 0.831721, 0.167121, -0.270368, -0.80292, 0.00718327, 0.00935002
97, 0.00000, 190.386, -111.358, -191.976, -109.25, 1.29125, 221.114, -5.12384E-006, -8.74143E-006, -0.451544, 0.510708, 0.667164, 0.135112, -0.216097, -0.644744, 0.00560026, 0.00766523
98, 0.00000, 191.165, -111.583, -192.503, -109.803, 1.09054, 221.808, -4.28045E-006, -7.26088E-006, -0.378858, 0.427726, 0.559216, 0.113828, -0.180702, -0.540795, 0.00462391, 0.00650193
99, 0.00000, 191.612, -111.712, -192.805, -110.121, 0.974454, 222.206, -3.79899E-006, -6.41578E-006, -0.336912, 0.379974, 0.497028, 0.101465, -0.160385, -0.480843, 0.00406834, 0.00581971
100, 0.00000, 191.834, -111.775, -192.954, -110.278, 0.91666, 222.404, -3.56023E-006, -5.99857E-006, -0.316064, 0.356278, 0.466147, 0.095298, -0.150317, -0.451056, 0.00379542, 0.00547826
101, 0.00000, 191.901, -111.795, -193, -110.326, 0.89906, 222.464, -3.48789E-006, -5.87339E-006, -0.309707, 0.349057, 0.456731, 0.0934141, -0.14725, -0.441969, 0.00371392, 0.00537187
102, 0.00000, 191.792, -111.763, -192.926, -110.249, 0.927683, 222.366, -3.60538E-006, -6.07192E-006, -0.320033, 0.360787, 0.472035, 0.0964754, -0.152238, -0.45674, 0.00384159, 0.00554919
103, 0.00000, 191.431, -111.66, -192.683, -109.992, 1.02159, 222.045, -3.99446E-006, -6.75171E-006, -0.35389, 0.399289, 0.5222, 0.106478, -0.168603, -0.505116, 0.00428633, 0.00610075
104, 0.00000, 191.158, -111.462, -192.398, -109.851, 1.00053, 221.745, -4.64725E-006, -7.90249E-006, -0.412525, 0.465307, 0.608556, 0.12414, -0.196421, -0.58863, 0.00503708, 0.00708629
105, 0.00000, 192.136, -111.016, -192.45, -110.874, 0.182725, 222.27, -5.73863E-006, -9.88221E-006, -0.522269, 0.584417, 0.766649, 0.159493, -0.244939, -0.743151, 0.00629833, 0.00912361
106, 0.00000, 192.719, -110.561, -192.323, -111.57, -0.451959, 222.495, -6.88808E-006, -1.20185E-005, -0.639704, 0.711392, 0.935388, 0.197522, -0.296466, -0.908194, 0.00766945, 0.0112975
107, 0.00000, 197.056, -110.028, -193.784, -115.456, -2.95807, 225.542, -7.14926E-006, -1.26266E-005, -0.711023, 0.772475, 1.02519, 0.229, -0.314903, -1.00219, 0.00788136, 0.0133443
108, 0.00000, 202.615, -109.311, -195.662, -120.491, -6.24172, 229.498, -6.87345E-006, -1.22449E-005, -0.736561, 0.777304, 1.04354, 0.249191, -0.307445, -1.02888, 0.0073383, 0.0146306
109, 0.00000, 202.147, -109.302, -195.445, -120.098, -6.01827, 229.13, -7.07619E-006, -1.26293E-005, -0.75544, 0.79872, 1.07148, 0.25477, -0.316563, -1.05581, 0.00760216, 0.0149472
110, 0.00000, 191.978, -110.119, -191.631, -111.145, -0.436011, 221.725, -8.32196E-006, -1.47288E-005, -0.775691, 0.862507, 1.13392, 0.239339, -0.359386, -1.1007, 0.00948271, 0.0135833
111, 0.00000, 189.019, -110.243, -190.456, -108.609, 1.08109, 219.563, -8.67659E-006, -1.53253E-005, -0.774239, 0.873495, 1.14157, 0.232242, -0.368664, -1.10329, 0.0100128, 0.012883
112, 0.00000, 187.869, -110.268, -189.984, -107.641, 1.64361, 218.722, -8.77432E-006, -1.54621E-005, -0.768606, 0.871972, 1.13697, 0.228019, -0.369734, -1.09703, 0.0101402, 0.0125032
113, 0.00000, 187.723, -110.145, -189.82, -107.577, 1.6155, 218.557, -9.14102E-006, -1.61628E-005, -0.801425, 0.908932, 1.18522, 0.237838, -0.385274, -1.14361, 0.0106167, 0.0130007
114, 0.00000, 186.985, -110.017, -189.398, -107.015, 1.87207, 217.948, -9.70737E-006, -1.72464E-005, -0.845691, 0.961486, 1.25239, 0.249633, -0.408378, -1.2074, 0.0113902, 0.0135302
115, 0.00000, 185.891, -110.03, -188.871, -106.058, 2.44263, 217.069, -1.01207E-005, -1.78865E-005, -0.867704, 0.991741, 1.2894, 0.253458, -0.423419, -1.24098, 0.0118455, 0.0136647
116, 0.00000, 185.618, -109.956, -188.667, -105.861, 2.52254, 216.794, -1.0451E-005, -1.84822E-005, -0.894584, 1.02319, 1.32997, 0.260976, -0.437188, -1.27973, 0.0122544, 0.0140495
117, 0.00000, 185.831, -110.014, -188.825, -106.014, 2.46123, 217.006, -1.019E-005, -1.7974E-005, -0.873624, 0.998667, 1.29841, 0.255134, -0.426495, -1.24962, 0.011895, 0.0137937
118, 0.00000, 186.68, -110.259, -189.463, -106.639, 2.21895, 217.826, -9.18701E-006, -1.61885E-005, -0.791701, 0.903151, 1.17502, 0.232193, -0.384807, -1.13175, 0.0106785, 0.0125964
119, 0.00000, 188.083, -110.68, -190.42, -107.626, 1.87098, 219.072, -7.62606E-006, -1.3309E-005, -0.663786, 0.754777, 0.983458, 0.196165, -0.320746, -0.948465, 0.00870036, 0.0108312
120, 0.00000, 189.683, -111.153, -191.501, -108.753, 1.47018, 220.489, -5.88362E-006, -1.01199E-005, -0.516797, 0.585466, 0.764206, 0.154052, -0.248055, -0.738064, 0.0065295, 0.00866616
121, 0.00000, 190.817, -111.483, -192.268, -109.555, 1.18061, 221.498, -4.65801E-006, -7.9164E-006, -0.411404, 0.464844, 0.607533, 0.123383, -0.196524, -0.58734, 0.00505292, 0.00702907
122, 0.00000, 191.495, -111.678, -192.726, -110.038, 1.00486, 222.102, -3.92511E-006, -6.63463E-006, -0.347872, 0.392441, 0.513274, 0.104702, -0.165687, -0.496508, 0.00421106, 0.00599934
123, 0.00000, 191.811, -111.769, -192.939, -110.262, 0.922574, 222.384, -3.5847E-006, -6.04035E-006, -0.318189, 0.358692, 0.469295, 0.0959276, -0.151343, -0.454093, 0.00382236, 0.0055136
124, 0.00000, 191.92, -111.8, -193.012, -110.34, 0.894165, 222.48, -3.46805E-006, -5.83948E-006, -0.307968, 0.347081, 0.454155, 0.0928988, -0.14641, -0.439483, 0.00369201, 0.00534251
125, 0.00000, 191.784, -111.761, -192.92, -110.243, 0.929941, 222.359, -3.6144E-006, -6.08754E-006, -0.320814, 0.361675, 0.473191, 0.0967058, -0.152615, -0.457855, 0.00385173, 0.00556187
126, 0.00000, 191.251, -111.608, -192.561, -109.864, 1.06838, 221.884, -4.18885E-006, -7.09136E-006, -0.37079, 0.418533, 0.547262, 0.111458, -0.176793, -0.529275, 0.00450908, 0.00637612
127, 0.00000, 190.17, -111.295, -191.83, -109.097, 1.34663, 220.922, -5.35783E-006, -9.15807E-006, -0.471666, 0.533735, 0.697082, 0.140971, -0.225937, -0.673529, 0.00587806, 0.00798155
128, 0.00000, 189.934, -111.106, -191.57, -108.984, 1.31381, 220.655, -5.97459E-006, -1.02761E-005, -0.527075, 0.596197, 0.778703, 0.157588, -0.252274, -0.752395, 0.00662048, 0.008886
129, 0.00000, 191.983, -110.965, -192.341, -110.768, 0.217311, 222.13, -5.92332E-006, -1.0223E-005, -0.538834, 0.603131, 0.791073, 0.164435, -0.252843, -0.766731, 0.00652696, 0.00938871
