hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 206.422, -110.37, -198.224, -122.984, -6.9285, 232.87, -1.35372E-005, -1.00218E-005, -0.483893, 0.506851, 0.683371, 0.165601, -0.199856, -0.675105, 0.0139154, 0.0126751
13, 0.00000, 202.297, -109.886, -196.004, -119.783, -5.38622, 229.502, -1.40618E-005, -1.03611E-005, -0.490697, 0.520812, 0.698105, 0.164192, -0.208012, -0.686785, 0.0146658, 0.0121419
14, 0.00000, 192.199, -108.408, -190.391, -112.107, -1.86662, 221.213, -1.56421E-005, -1.14334E-005, -0.513114, 0.562319, 0.74286, 0.161912, -0.231012, -0.723356, 0.0169081, 0.0105583
15, 0.00000, 186.444, -107.28, -187.007, -107.881, -0.100008, 216.426, -1.71698E-005, -1.25482E-005, -0.543135, 0.605572, 0.793419, 0.165537, -0.252102, -0.768198, 0.0189878, 0.00963765
16, 0.00000, 182.187, -106.086, -184.239, -104.927, 0.9221, 212.765, -1.96237E-005, -1.44273E-005, -0.605399, 0.682039, 0.888727, 0.180286, -0.285886, -0.857246, 0.0221826, 0.00934801
17, 0.00000, 179.947, -104.913, -182.352, -103.617, 1.04318, 210.612, -2.32607E-005, -1.73334E-005, -0.711999, 0.803012, 1.0448, 0.210888, -0.336419, -1.00669, 0.0268829, 0.0101258
18, 0.00000, 178.258, -104.017, -180.719, -102.551, 1.20411, 208.816, -2.52158E-005, -1.38707E-005, -0.787399, 0.888718, 1.17392, 0.23623, -0.378729, -1.13028, 0.0174237, 0.019206
19, 0.00000, 177.629, -103.711, -180.095, -102.172, 1.27396, 208.067, -2.31995E-005, -1.3434E-005, -0.815372, 0.920754, 1.2157, 0.244514, -0.395804, -1.1798, 0.0186755, 0.0279643
20, 0.00000, 177.267, -103.537, -179.747, -101.957, 1.31167, 207.646, -2.27549E-005, -1.34045E-005, -0.831414, 0.939174, 1.23982, 0.249278, -0.404882, -1.20608, 0.0192283, 0.0310336
21, 0.00000, 177.892, -103.768, -180.288, -102.362, 1.19159, 208.337, -2.40821E-005, -1.37519E-005, -0.813878, 0.918337, 1.21285, 0.244379, -0.393412, -1.17422, 0.0185214, 0.0252611
22, 0.00000, 179.086, -104.457, -181.565, -103.09, 1.10916, 209.738, -2.44331E-005, -1.64934E-005, -0.750887, 0.847197, 1.10822, 0.223306, -0.357043, -1.06722, 0.0241401, 0.0132068
23, 0.00000, 181.615, -105.787, -183.756, -104.591, 0.954299, 212.214, -2.05529E-005, -1.51541E-005, -0.632614, 0.712899, 0.928612, 0.188134, -0.298789, -0.895443, 0.0233432, 0.00956387
24, 0.00000, 184.606, -107.344, -186.282, -106.35, 0.780071, 215.101, -1.57768E-005, -1.14545E-005, -0.490633, 0.552069, 0.720414, 0.146932, -0.231466, -0.695702, 0.0174612, 0.00815532
25, 0.00000, 186.62, -108.531, -188.102, -107.477, 0.765261, 217.116, -1.20149E-005, -8.60012E-006, -0.375547, 0.422622, 0.551967, 0.112779, -0.177409, -0.533408, 0.0130036, 0.00660774
26, 0.00000, 187.966, -109.192, -189.217, -108.29, 0.653104, 218.412, -1.00768E-005, -7.1725E-006, -0.316284, 0.35558, 0.464789, 0.0953138, -0.149222, -0.449462, 0.0107935, 0.00574038
27, 0.00000, 188.63, -109.506, -189.755, -108.697, 0.588462, 219.045, -9.17394E-006, -6.5028E-006, -0.288684, 0.324365, 0.424206, 0.0871612, -0.136103, -0.410366, 0.00975439, 0.00534266
28, 0.00000, 189.163, -109.665, -190.113, -109.065, 0.465005, 219.513, -8.84016E-006, -6.25902E-006, -0.278981, 0.313087, 0.409717, 0.0844604, -0.131263, -0.396526, 0.00936733, 0.00523814
29, 0.00000, 189.31, -109.602, -190.125, -109.213, 0.350662, 219.595, -9.18877E-006, -6.51E-006, -0.29056, 0.325704, 0.426441, 0.0881525, -0.136424, -0.412838, 0.00973216, 0.00549199
30, 0.00000, 188.22, -109.082, -189.233, -108.547, 0.453908, 218.55, -1.06956E-005, -7.61801E-006, -0.336918, 0.378003, 0.494551, 0.101916, -0.158377, -0.478499, 0.0114391, 0.00619776
31, 0.00000, 186.057, -108.026, -187.449, -107.237, 0.638648, 216.474, -1.37978E-005, -9.93218E-006, -0.431446, 0.484833, 0.63342, 0.129774, -0.203217, -0.612178, 0.0150403, 0.00750373
32, 0.00000, 185.497, -107.553, -186.827, -106.987, 0.534972, 215.849, -1.54509E-005, -1.11972E-005, -0.483291, 0.542441, 0.708797, 0.145531, -0.227055, -0.685069, 0.0169988, 0.0082936
33, 0.00000, 189.989, -108.246, -189.308, -110.364, -0.982633, 219.49, -1.51708E-005, -1.10457E-005, -0.489496, 0.541111, 0.712053, 0.151958, -0.223876, -0.691549, 0.0164894, 0.00952558
34, 0.00000, 193.235, -108.657, -191.041, -112.849, -2.15209, 222.1, -1.51525E-005, -1.10735E-005, -0.499867, 0.546353, 0.722679, 0.15857, -0.223971, -0.704353, 0.0163117, 0.0105032
35, 0.00000, 197.61, -109.267, -193.442, -116.183, -3.69466, 225.667, -1.46817E-005, -1.078E-005, -0.498078, 0.536651, 0.714468, 0.162252, -0.217302, -0.699531, 0.0155938, 0.0114077
36, 0.00000, 198.375, -109.4, -193.885, -116.755, -3.94524, 226.306, -1.44772E-005, -1.06326E-005, -0.493214, 0.530219, 0.706631, 0.161333, -0.214269, -0.692358, 0.015329, 0.0114377
37, 0.00000, 195.467, -108.978, -192.271, -114.544, -2.93004, 223.92, -1.4902E-005, -1.09094E-005, -0.498852, 0.541276, 0.718373, 0.160434, -0.220538, -0.701795, 0.015919, 0.0109949
38, 0.00000, 190.248, -108.095, -189.295, -110.641, -1.21241, 219.613, -1.59128E-005, -1.16106E-005, -0.515618, 0.568634, 0.749039, 0.16073, -0.234811, -0.727916, 0.0173031, 0.010162
39, 0.00000, 184.846, -106.99, -186.093, -106.701, 0.404738, 215.118, -1.74327E-005, -1.2732E-005, -0.545462, 0.611299, 0.798958, 0.164496, -0.255445, -0.772271, 0.0193813, 0.00920826
40, 0.00000, 184.333, -106.493, -185.472, -106.504, 0.255848, 214.524, -1.92242E-005, -1.41395E-005, -0.60183, 0.673361, 0.880348, 0.181849, -0.28086, -0.851082, 0.0215659, 0.0100112
41, 0.00000, 180.008, -104.924, -182.382, -103.659, 1.0272, 210.659, -2.32523E-005, -1.72866E-005, -0.711906, 0.802749, 1.04471, 0.210979, -0.336318, -1.00663, 0.0267673, 0.0101885
42, 0.00000, 178.258, -104.017, -180.718, -102.551, 1.20377, 208.814, -2.51675E-005, -1.38796E-005, -0.787405, 0.88873, 1.17385, 0.236231, -0.378773, -1.13039, 0.0174921, 0.0193104
43, 0.00000, 177.628, -103.71, -180.097, -102.172, 1.27257, 208.071, -2.32481E-005, -1.3429E-005, -0.815358, 0.92074, 1.21573, 0.244512, -0.395744, -1.17968, 0.0186158, 0.0278528
44, 0.00000, 177.266, -103.536, -179.748, -101.957, 1.31122, 207.647, -2.27528E-005, -1.33923E-005, -0.831407, 0.939165, 1.23984, 0.249275, -0.404879, -1.2061, 0.0192012, 0.0310518
45, 0.00000, 177.692, -103.742, -180.153, -102.21, 1.26828, 208.137, -2.33221E-005, -1.34687E-005, -0.812615, 0.917615, 1.21154, 0.243709, -0.394207, -1.17515, 0.0186057, 0.0272931
46, 0.00000, 179.087, -104.456, -181.564, -103.09, 1.10981, 209.738, -2.44384E-005, -1.64858E-005, -0.750893, 0.847198, 1.10827, 0.223316, -0.357054, -1.06723, 0.0241165, 0.013205
47, 0.00000, 181.614, -105.786, -183.757, -104.591, 0.953296, 212.214, -2.05523E-005, -1.51751E-005, -0.632627, 0.712917, 0.928552, 0.18812, -0.298767, -0.895402, 0.0233949, 0.00953943
48, 0.00000, 184.606, -107.344, -186.282, -106.35, 0.780069, 215.101, -1.57767E-005, -1.14545E-005, -0.490633, 0.552069, 0.720414, 0.146932, -0.231466, -0.695702, 0.0174614, 0.00815538
49, 0.00000, 187.049, -108.606, -188.345, -107.795, 0.627309, 217.468, -1.19653E-005, -8.55543E-006, -0.375096, 0.421525, 0.550934, 0.112979, -0.176777, -0.532648, 0.0129047, 0.0066996
50, 0.00000, 188.303, -109.25, -189.406, -108.541, 0.544085, 218.687, -1.00411E-005, -7.13584E-006, -0.315953, 0.354823, 0.464075, 0.0954324, -0.148796, -0.448932, 0.0107139, 0.0058127
51, 0.00000, 188.207, -109.434, -189.516, -108.381, 0.727521, 218.697, -9.2064E-006, -6.5218E-006, -0.288969, 0.325142, 0.424954, 0.0869951, -0.136577, -0.410913, 0.00979823, 0.00529737
52, 0.00000, 188.408, -109.537, -189.686, -108.5, 0.714062, 218.893, -8.90275E-006, -6.29867E-006, -0.279534, 0.314491, 0.411083, 0.0841927, -0.1321, -0.397528, 0.00945352, 0.0051432
53, 0.00000, 188.156, -109.407, -189.472, -108.35, 0.731372, 218.647, -9.28545E-006, -6.57378E-006, -0.291404, 0.327889, 0.428555, 0.087723, -0.137738, -0.414381, 0.00987288, 0.00534275
54, 0.00000, 187.169, -108.9, -188.636, -107.763, 0.79727, 217.687, -1.07963E-005, -7.68149E-006, -0.337799, 0.380296, 0.496776, 0.101463, -0.15976, -0.480124, 0.0115794, 0.00604681
55, 0.00000, 187.027, -108.199, -188.003, -107.959, 0.326277, 217.271, -1.3674E-005, -9.84626E-006, -0.430333, 0.482054, 0.630729, 0.130292, -0.201575, -0.610199, 0.0148525, 0.00769954
56, 0.00000, 185.972, -107.638, -187.098, -107.34, 0.381103, 216.24, -1.53862E-005, -1.11529E-005, -0.482697, 0.54094, 0.707341, 0.145822, -0.226157, -0.684001, 0.0168995, 0.00839179
57, 0.00000, 186.834, -107.705, -187.52, -108.015, 0.0434233, 216.906, -1.56238E-005, -1.1357E-005, -0.493561, 0.551193, 0.721847, 0.150114, -0.229826, -0.698759, 0.017164, 0.00880931
58, 0.00000, 187.884, -107.783, -188.03, -108.84, -0.374524, 217.718, -1.59112E-005, -1.1595E-005, -0.506805, 0.563584, 0.739475, 0.155417, -0.234215, -0.716738, 0.0174556, 0.00933165
59, 0.00000, 189.299, -107.998, -188.81, -109.907, -0.855997, 218.866, -1.58135E-005, -1.15404E-005, -0.508608, 0.562891, 0.740201, 0.157453, -0.23306, -0.718531, 0.01728, 0.00972728
60, 0.00000, 189.385, -108.042, -188.882, -109.957, -0.861048, 218.949, -1.5679E-005, -1.14301E-005, -0.504404, 0.558218, 0.734114, 0.156184, -0.231134, -0.712646, 0.0171025, 0.00967419
61, 0.00000, 188.592, -107.892, -188.42, -109.373, -0.613708, 218.292, -1.58577E-005, -1.15535E-005, -0.507644, 0.563169, 0.739793, 0.156426, -0.233628, -0.717593, 0.0173372, 0.00955129
62, 0.00000, 186.88, -107.52, -187.387, -108.133, -0.117161, 216.856, -1.64238E-005, -1.19686E-005, -0.520216, 0.579963, 0.760039, 0.158678, -0.241477, -0.736016, 0.0180776, 0.00934414
63, 0.00000, 186.403, -107.273, -186.984, -107.851, -0.0871546, 216.393, -1.71764E-005, -1.25546E-005, -0.543195, 0.605717, 0.793554, 0.16551, -0.252185, -0.768297, 0.0190019, 0.00962467
64, 0.00000, 182.187, -106.086, -184.239, -104.927, 0.922059, 212.765, -1.9624E-005, -1.44289E-005, -0.605404, 0.682044, 0.888728, 0.180286, -0.285887, -0.857247, 0.0221863, 0.0093457
65, 0.00000, 179.949, -104.914, -182.352, -103.618, 1.04356, 210.612, -2.32491E-005, -1.73103E-005, -0.711882, 0.802884, 1.04469, 0.210872, -0.336398, -1.00661, 0.0268366, 0.010169
66, 0.00000, 178.462, -104.049, -180.854, -102.71, 1.12885, 209.005, -2.54013E-005, -1.44661E-005, -0.788651, 0.889486, 1.1735, 0.236582, -0.378108, -1.12973, 0.0186636, 0.0181331
67, 0.00000, 177.629, -103.711, -180.095, -102.172, 1.27367, 208.069, -2.32383E-005, -1.34359E-005, -0.815362, 0.920746, 1.21572, 0.244513, -0.39576, -1.17969, 0.0186421, 0.0278688
68, 0.00000, 177.267, -103.537, -179.747, -101.957, 1.31168, 207.646, -2.27545E-005, -1.33989E-005, -0.831409, 0.93917, 1.23983, 0.249275, -0.40488, -1.20609, 0.0192154, 0.0310406
69, 0.00000, 177.691, -103.742, -180.154, -102.209, 1.26757, 208.138, -2.33361E-005, -1.34664E-005, -0.812612, 0.917608, 1.21155, 0.243706, -0.394187, -1.17511, 0.0185864, 0.0272619
70, 0.00000, 179.086, -104.457, -181.565, -103.09, 1.10926, 209.738, -2.44335E-005, -1.64907E-005, -0.750888, 0.847197, 1.10823, 0.223309, -0.357046, -1.06722, 0.0241331, 0.0132094
71, 0.00000, 181.615, -105.787, -183.757, -104.592, 0.953546, 212.215, -2.05519E-005, -1.51716E-005, -0.632615, 0.712901, 0.928547, 0.188122, -0.298767, -0.895395, 0.0233866, 0.00954365
72, 0.00000, 184.606, -107.344, -186.282, -106.35, 0.780397, 215.101, -1.57774E-005, -1.14507E-005, -0.490621, 0.552055, 0.720413, 0.146933, -0.231466, -0.695695, 0.0174512, 0.00815765
73, 0.00000, 186.452, -108.299, -187.841, -107.441, 0.665682, 216.889, -1.28901E-005, -9.25289E-006, -0.403309, 0.453375, 0.592328, 0.121306, -0.190124, -0.572509, 0.0139951, 0.00708154
74, 0.00000, 187.828, -109.007, -189.006, -108.259, 0.575412, 218.226, -1.07677E-005, -7.67661E-006, -0.338292, 0.38001, 0.496858, 0.102064, -0.159351, -0.480539, 0.0115519, 0.0061417
75, 0.00000, 188.569, -109.387, -189.632, -108.699, 0.525939, 218.946, -9.63355E-006, -6.83737E-006, -0.303384, 0.34066, 0.445616, 0.0916902, -0.142854, -0.43113, 0.0102558, 0.00561719
76, 0.00000, 188.908, -109.56, -189.919, -108.901, 0.503001, 219.276, -9.11681E-006, -6.45684E-006, -0.287425, 0.32268, 0.422188, 0.0869355, -0.135316, -0.408528, 0.00967012, 0.00536954
77, 0.00000, 188.911, -109.562, -189.921, -108.903, 0.50289, 219.279, -9.11172E-006, -6.4516E-006, -0.287279, 0.322515, 0.421979, 0.0868932, -0.135249, -0.408327, 0.00966085, 0.00537037
78, 0.00000, 188.58, -109.392, -189.64, -108.705, 0.525523, 218.956, -9.61663E-006, -6.82004E-006, -0.302898, 0.340112, 0.444921, 0.0915501, -0.142632, -0.430461, 0.0102251, 0.00561985
79, 0.00000, 187.81, -108.997, -188.989, -108.247, 0.577216, 218.207, -1.07944E-005, -7.68768E-006, -0.339191, 0.381021, 0.498213, 0.102341, -0.15979, -0.481849, 0.011562, 0.00617485
80, 0.00000, 187.07, -108.37, -188.161, -107.916, 0.439205, 217.377, -1.29755E-005, -9.32029E-006, -0.407866, 0.457435, 0.598276, 0.123251, -0.191496, -0.578668, 0.0140614, 0.00730252
81, 0.00000, 189.182, -107.941, -188.713, -109.834, -0.844379, 218.752, -1.59789E-005, -1.16611E-005, -0.513756, 0.568637, 0.747726, 0.159005, -0.235454, -0.725791, 0.0174631, 0.00981026
82, 0.00000, 190.791, -107.471, -189.02, -111.361, -1.9329, 219.741, -1.87038E-005, -1.38417E-005, -0.612642, 0.670624, 0.885795, 0.193289, -0.275053, -0.86233, 0.0206041, 0.0122595
83, 0.00000, 194.748, -107.698, -190.914, -114.514, -3.56906, 222.807, -1.95539E-005, -1.46098E-005, -0.659681, 0.71084, 0.945468, 0.214133, -0.287633, -0.924796, 0.0214004, 0.0144322
84, 0.00000, 194.305, -107.484, -190.547, -114.244, -3.52828, 222.378, -2.01988E-005, -1.51165E-005, -0.680691, 0.733694, 0.975649, 0.220757, -0.296937, -0.954132, 0.0221779, 0.014797
85, 0.00000, 191.926, -107.046, -189.162, -112.479, -2.77184, 220.398, -2.0909E-005, -1.56463E-005, -0.694509, 0.753835, 0.999108, 0.222259, -0.306876, -0.974797, 0.0231861, 0.01435
86, 0.00000, 186.424, -106.014, -185.967, -108.421, -1.04919, 215.847, -2.2415E-005, -1.67631E-005, -0.718813, 0.793311, 1.04304, 0.222615, -0.327208, -1.01206, 0.0253919, 0.0129012
87, 0.00000, 178.28, -104.367, -181.022, -102.404, 1.46825, 208.994, -2.39254E-005, -1.35308E-005, -0.739441, 0.836967, 1.10284, 0.220414, -0.356945, -1.06078, 0.0174751, 0.0169302
88, 0.00000, 176.699, -104.043, -179.885, -101.25, 1.98302, 207.396, -2.0628E-005, -1.1948E-005, -0.744985, 0.847554, 1.11619, 0.220579, -0.367748, -1.08381, 0.0171682, 0.0276228
89, 0.00000, 177.646, -103.902, -180.271, -102.096, 1.41421, 208.184, -2.28867E-005, -1.31066E-005, -0.788518, 0.891808, 1.17687, 0.235806, -0.383438, -1.14041, 0.01797, 0.0258989
90, 0.00000, 179.027, -103.958, -181.104, -103.252, 0.766615, 209.45, -2.63703E-005, -1.68774E-005, -0.818296, 0.919659, 1.20852, 0.245739, -0.387564, -1.16475, 0.0237082, 0.0162304
91, 0.00000, 181.361, -104.438, -182.557, -104.984, 0.0400406, 211.441, -2.61946E-005, -1.97805E-005, -0.815779, 0.910179, 1.18942, 0.246476, -0.377965, -1.1492, 0.0305183, 0.012326
92, 0.00000, 177.888, -103.836, -180.352, -102.327, 1.2448, 208.379, -2.40376E-005, -1.36232E-005, -0.803798, 0.90749, 1.19838, 0.241081, -0.38872, -1.15927, 0.0181742, 0.02432
93, 0.00000, 178.501, -104.143, -180.963, -102.705, 1.17751, 209.088, -2.50742E-005, -1.45552E-005, -0.776665, 0.876487, 1.15503, 0.232526, -0.37239, -1.1118, 0.0191001, 0.0173461
94, 0.00000, 179.752, -104.809, -182.187, -103.503, 1.05344, 210.425, -2.35937E-005, -1.75919E-005, -0.721319, 0.813594, 1.05845, 0.213547, -0.340827, -1.0197, 0.0272911, 0.0101526
95, 0.00000, 181.702, -105.833, -183.832, -104.644, 0.948288, 212.3, -2.04066E-005, -1.50646E-005, -0.628412, 0.708136, 0.922365, 0.186905, -0.296768, -0.889484, 0.0232218, 0.00950771
96, 0.00000, 184.039, -107.051, -185.804, -106.016, 0.814115, 214.553, -1.66709E-005, -1.21422E-005, -0.517464, 0.582428, 0.759764, 0.154763, -0.24418, -0.733503, 0.0185499, 0.00845506
97, 0.00000, 186.253, -108.196, -187.672, -107.323, 0.678615, 216.695, -1.31985E-005, -9.47788E-006, -0.412721, 0.464003, 0.606168, 0.124086, -0.194588, -0.58583, 0.0143406, 0.00721916
98, 0.00000, 187.692, -108.937, -188.89, -108.178, 0.584584, 218.093, -1.09757E-005, -7.83025E-006, -0.34475, 0.387292, 0.506344, 0.103982, -0.162409, -0.489689, 0.0117897, 0.00624523
99, 0.00000, 188.518, -109.361, -189.589, -108.669, 0.529379, 218.897, -9.71191E-006, -6.89541E-006, -0.305799, 0.343381, 0.44916, 0.092409, -0.143994, -0.434548, 0.0103455, 0.00565372
100, 0.00000, 188.928, -109.57, -189.935, -108.913, 0.501645, 219.295, -9.08728E-006, -6.43563E-006, -0.286508, 0.321647, 0.42084, 0.0866617, -0.134882, -0.407227, 0.00963793, 0.00535411
101, 0.00000, 189.052, -109.634, -190.04, -108.987, 0.493149, 219.416, -8.89925E-006, -6.29866E-006, -0.280651, 0.31505, 0.412235, 0.0849132, -0.132113, -0.398921, 0.00942807, 0.00525599
102, 0.00000, 188.852, -109.531, -189.869, -108.867, 0.507195, 219.22, -9.20131E-006, -6.51333E-006, -0.290136, 0.325733, 0.426192, 0.0877495, -0.136607, -0.412399, 0.00975296, 0.00542981
103, 0.00000, 188.185, -109.19, -189.306, -108.47, 0.552192, 218.572, -1.02204E-005, -7.26367E-006, -0.321522, 0.361101, 0.47227, 0.0970923, -0.151435, -0.456838, 0.0109076, 0.00590811
104, 0.00000, 187.748, -108.72, -188.736, -108.318, 0.395376, 218.037, -1.19236E-005, -8.53294E-006, -0.375586, 0.421086, 0.550952, 0.113669, -0.176281, -0.533063, 0.0128388, 0.00684132
105, 0.00000, 189.977, -108.354, -189.391, -110.306, -0.894351, 219.529, -1.47213E-005, -1.06952E-005, -0.474389, 0.524894, 0.690497, 0.147054, -0.217351, -0.670475, 0.0159642, 0.00922239
106, 0.00000, 191.413, -107.797, -189.554, -111.728, -1.96968, 220.351, -1.76991E-005, -1.30505E-005, -0.580671, 0.635506, 0.839662, 0.183405, -0.260667, -0.817631, 0.019375, 0.0117704
107, 0.00000, 200.126, -108.559, -193.966, -118.565, -5.38179, 227.251, -1.82316E-005, -1.36556E-005, -0.635325, 0.673545, 0.902647, 0.212399, -0.268631, -0.887609, 0.0195408, 0.0153216
108, 0.00000, 211.543, -109.602, -199.878, -127.56, -9.88025, 236.453, -1.72734E-005, -1.31392E-005, -0.64428, 0.657545, 0.896133, 0.229266, -0.252374, -0.891743, 0.0177942, 0.018072
109, 0.00000, 210.634, -109.396, -199.304, -126.896, -9.61276, 235.661, -1.78167E-005, -1.35663E-005, -0.662085, 0.67706, 0.921862, 0.234805, -0.260421, -0.9167, 0.0184599, 0.0184015
110, 0.00000, 190.176, -106.689, -188.118, -111.199, -2.2439, 218.933, -2.15332E-005, -1.61197E-005, -0.707796, 0.772083, 1.02084, 0.224314, -0.315566, -0.994328, 0.0240602, 0.0140505
111, 0.00000, 184.203, -105.66, -184.74, -106.761, -0.312643, 214.055, -2.26708E-005, -1.6931E-005, -0.715535, 0.795616, 1.04233, 0.218304, -0.329989, -1.00894, 0.0258619, 0.0119543
112, 0.00000, 182.001, -105.28, -183.506, -105.133, 0.391773, 212.275, -2.29657E-005, -1.71192E-005, -0.713491, 0.799187, 1.04333, 0.214434, -0.333222, -1.00753, 0.0263475, 0.0110317
113, 0.00000, 181.825, -105.027, -183.227, -105.102, 0.27796, 212.036, -2.39429E-005, -1.79177E-005, -0.744668, 0.833055, 1.08792, 0.224202, -0.346908, -1.0508, 0.027596, 0.0114609
114, 0.00000, 180.338, -104.438, -182.13, -104.148, 0.503939, 210.691, -2.55619E-005, -1.92386E-005, -0.789343, 0.885037, 1.15404, 0.236211, -0.368942, -1.1135, 0.0298026, 0.0114876
115, 0.00000, 177.986, -103.884, -180.451, -102.387, 1.23311, 208.496, -2.43549E-005, -1.3689E-005, -0.799416, 0.902474, 1.19184, 0.239786, -0.386043, -1.15152, 0.0179704, 0.0229477
116, 0.00000, 177.509, -103.655, -179.98, -102.103, 1.28578, 207.925, -2.28345E-005, -1.3329E-005, -0.820666, 0.926845, 1.2237, 0.2461, -0.39904, -1.18923, 0.0188417, 0.0296111
117, 0.00000, 177.882, -103.834, -180.343, -102.323, 1.24688, 208.366, -2.39402E-005, -1.3613E-005, -0.804133, 0.907887, 1.19883, 0.241187, -0.389007, -1.16007, 0.0182485, 0.0246061
118, 0.00000, 179.378, -104.611, -181.845, -103.274, 1.08222, 210.046, -2.41246E-005, -1.73631E-005, -0.738502, 0.833113, 1.086, 0.218943, -0.349787, -1.046, 0.0264123, 0.0113024
119, 0.00000, 181.981, -105.979, -184.067, -104.807, 0.93283, 212.568, -1.99577E-005, -1.47075E-005, -0.615151, 0.693098, 0.902944, 0.183083, -0.290481, -0.87087, 0.0226455, 0.00939703
120, 0.00000, 184.949, -107.523, -186.572, -106.553, 0.759174, 215.433, -1.5236E-005, -1.10397E-005, -0.474356, 0.533659, 0.696541, 0.142172, -0.223755, -0.672758, 0.0168058, 0.00796678
121, 0.00000, 187.049, -108.606, -188.345, -107.795, 0.627307, 217.468, -1.19653E-005, -8.55551E-006, -0.375096, 0.421525, 0.550934, 0.112979, -0.176777, -0.532648, 0.0129049, 0.00669946
122, 0.00000, 188.303, -109.25, -189.406, -108.541, 0.544085, 218.687, -1.00411E-005, -7.13584E-006, -0.315953, 0.354823, 0.464075, 0.0954324, -0.148796, -0.448932, 0.0107139, 0.0058127
123, 0.00000, 188.886, -109.549, -189.9, -108.888, 0.504574, 219.254, -9.15059E-006, -6.48104E-006, -0.288468, 0.323855, 0.423722, 0.0872472, -0.135809, -0.410008, 0.00970674, 0.0053866
124, 0.00000, 189.086, -109.651, -190.069, -109.007, 0.490753, 219.449, -8.84771E-006, -6.26134E-006, -0.279046, 0.313243, 0.409877, 0.0844344, -0.131354, -0.396645, 0.00937108, 0.00522893
125, 0.00000, 188.835, -109.523, -189.856, -108.857, 0.508296, 219.204, -9.22516E-006, -6.53103E-006, -0.290864, 0.326554, 0.427259, 0.0879654, -0.13695, -0.413428, 0.00978029, 0.00543995
126, 0.00000, 187.852, -109.019, -189.024, -108.272, 0.57448, 218.248, -1.07299E-005, -7.63899E-006, -0.337221, 0.378799, 0.495324, 0.101756, -0.158859, -0.479065, 0.0114861, 0.006148
127, 0.00000, 185.853, -107.989, -187.333, -107.086, 0.704019, 216.306, -1.38204E-005, -9.9457E-006, -0.431647, 0.485383, 0.63395, 0.129658, -0.203554, -0.612568, 0.0150718, 0.00747262
128, 0.00000, 185.484, -107.55, -186.82, -106.977, 0.538881, 215.839, -1.54536E-005, -1.12003E-005, -0.483315, 0.54249, 0.708843, 0.145525, -0.22708, -0.685103, 0.0170053, 0.00828712
129, 0.00000, 189.698, -108.197, -189.143, -110.146, -0.88622, 219.251, -1.52146E-005, -1.10791E-005, -0.489899, 0.542062, 0.712979, 0.151795, -0.224426, -0.69223, 0.016561, 0.00945174
