hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
58, 0.00000, -0.0268366, -0.143061, -0.0268355, -0.143055, -0.0268357, -0.143055, -1.38871E-010, -1.73663E-011
59, 0.00000, 0.137083, -0.144071, 0.137081, -0.144064, 0.13708, -0.144067, -2.51444E-010, -2.60948E-011
60, 0.00000, 0.140336, -0.14294, 0.140335, -0.142938, 0.140335, -0.142938, -2.54491E-010, -2.58097E-011
61, 0.00000, 0.0547973, -0.143551, 0.0547975, -0.143552, 0.0547977, -0.143552, -1.52584E-010, -1.70948E-011
62, 0.00000, -0.11966, -0.146376, -0.119661, -0.146378, -0.119661, -0.146379, -2.37232E-010, -3.29788E-011
63, 0.00000, -0.138149, -0.152478, -0.138149, -0.152478, -0.138149, -0.152479, -2.83448E-010, -4.16991E-011
64, 0.00000, -0.509735, -0.167541, -0.509738, -0.167542, -0.509738, -0.167543, -2.0899E-009, -4.56352E-010
65, 0.00000, -0.592639, -0.194782, -0.592651, -0.194785, -0.592655, -0.194794, -2.94998E-009, -7.63006E-010
66, 0.00000, -0.660084, -0.21696, -0.660125, -0.216973, -0.660116, -0.216973, -3.76414E-009, -1.07263E-009
67, 0.00000, -0.686452, -0.225626, -0.686484, -0.225636, -0.686484, -0.225637, -4.15689E-009, -1.2705E-009
68, 0.00000, -0.701823, -0.230678, -0.701837, -0.230682, -0.701837, -0.230683, -4.3853E-009, -1.3834E-009
69, 0.00000, -0.683936, -0.224799, -0.683921, -0.224794, -0.68392, -0.224794, -4.12913E-009, -1.27064E-009
70, 0.00000, -0.625764, -0.205678, -0.625757, -0.205677, -0.625757, -0.205676, -3.3498E-009, -9.27127E-010
71, 0.00000, -0.531081, -0.174558, -0.531071, -0.174554, -0.531069, -0.174554, -2.29582E-009, -5.27768E-010
72, 0.00000, -0.418125, -0.137431, -0.418117, -0.137428, -0.418116, -0.137428, -1.34226E-009, -2.37437E-010
73, 0.00000, -0.346897, -0.11402, -0.346878, -0.114014, -0.346883, -0.114015, -8.91794E-010, -1.30697E-010
74, 0.00000, -0.292921, -0.096279, -0.292906, -0.0962743, -0.292905, -0.0962734, -6.18915E-010, -7.63664E-011
75, 0.00000, -0.263643, -0.0866553, -0.263636, -0.0866529, -0.263635, -0.0866528, -4.93702E-010, -5.42436E-011
76, 0.00000, -0.250185, -0.0822318, -0.250182, -0.0822308, -0.250182, -0.0822308, -4.41372E-010, -4.56604E-011
77, 0.00000, -0.250062, -0.0821915, -0.250062, -0.0821915, -0.250062, -0.0821915, -4.4071E-010, -4.52817E-011
78, 0.00000, -0.263236, -0.0865215, -0.263238, -0.0865223, -0.263239, -0.0865224, -4.91405E-010, -5.29411E-011
79, 0.00000, -0.293679, -0.0965275, -0.293681, -0.0965281, -0.293681, -0.0965283, -6.21069E-010, -7.49761E-011
80, 0.00000, -0.270718, -0.115458, -0.27072, -0.115459, -0.27072, -0.115459, -5.71078E-010, -7.64342E-011
81, 0.00000, 0.131442, -0.145452, 0.131443, -0.145449, 0.131443, -0.14545, -2.44792E-010, -2.55626E-011
82, 0.00000, 0.468793, -0.173325, 0.468793, -0.173323, 0.468793, -0.173324, -1.52841E-009, -1.30643E-010
83, 0.00000, 1.00742, -0.188064, 1.00741, -0.188058, 1.00741, -0.188061, -5.92405E-009, -2.25126E-010
84, 0.00000, 0.987076, -0.193643, 0.987078, -0.193656, 0.987082, -0.193654, -5.75511E-009, -2.51699E-010
85, 0.00000, 0.726659, -0.196283, 0.726661, -0.196288, 0.726662, -0.196286, -3.38113E-009, -2.49618E-010
86, 0.00000, 0.130294, -0.200061, 0.130294, -0.200062, 0.130294, -0.200061, -3.82996E-010, -5.73261E-011
87, 0.00000, -0.458954, -0.203808, -0.459016, -0.203835, -0.459, -0.203832, -2.01363E-009, -6.13606E-010
88, 0.00000, -0.631333, -0.207512, -0.632275, -0.207817, -0.6323, -0.207822, -3.4869E-009, -9.0754E-010
89, 0.00000, -0.664064, -0.218267, -0.664067, -0.21827, -0.664055, -0.218266, -3.91184E-009, -1.21922E-009
90, 0.00000, -0.681644, -0.224047, -0.681655, -0.224049, -0.681664, -0.224053, -3.93254E-009, -1.05196E-009
91, 0.00000, -0.678123, -0.22289, -0.678118, -0.222888, -0.678112, -0.222886, -3.65553E-009, -7.81247E-010
92, 0.00000, -0.675487, -0.222022, -0.675519, -0.222032, -0.675517, -0.222033, -4.00119E-009, -1.19908E-009
93, 0.00000, -0.649924, -0.213619, -0.649981, -0.213638, -0.649966, -0.213637, -3.64963E-009, -1.03788E-009
94, 0.00000, -0.599821, -0.197152, -0.599806, -0.197147, -0.599806, -0.197147, -3.03708E-009, -8.02604E-010
95, 0.00000, -0.527791, -0.173477, -0.527771, -0.17347, -0.527772, -0.17347, -2.26484E-009, -5.19072E-010
96, 0.00000, -0.43976, -0.144542, -0.439741, -0.144535, -0.439742, -0.144537, -1.50252E-009, -2.82472E-010
97, 0.00000, -0.354629, -0.116561, -0.354638, -0.116564, -0.354638, -0.116564, -9.33261E-010, -1.36338E-010
98, 0.00000, -0.29833, -0.0980569, -0.298307, -0.0980493, -0.298311, -0.0980499, -6.44228E-010, -8.17692E-011
99, 0.00000, -0.265676, -0.0873233, -0.265667, -0.0873206, -0.265667, -0.0873204, -5.01922E-010, -5.56761E-011
100, 0.00000, -0.24941, -0.0819771, -0.249407, -0.0819758, -0.249406, -0.0819759, -4.38525E-010, -4.5297E-011
101, 0.00000, -0.244455, -0.080348, -0.24445, -0.0803464, -0.244448, -0.0803459, -4.20332E-010, -4.26725E-011
102, 0.00000, -0.252483, -0.0829875, -0.25249, -0.08299, -0.252494, -0.082991, -4.49237E-010, -4.58051E-011
103, 0.00000, -0.278887, -0.0916656, -0.278889, -0.0916665, -0.27889, -0.0916666, -5.55871E-010, -6.35052E-011
104, 0.00000, -0.24427, -0.106674, -0.244271, -0.106675, -0.244271, -0.106675, -4.62261E-010, -5.66795E-011
105, 0.00000, 0.161936, -0.134834, 0.161936, -0.134831, 0.161936, -0.134833, -2.77966E-010, -2.55163E-011
106, 0.00000, 0.491944, -0.164789, 0.491943, -0.164787, 0.491943, -0.164789, -1.62648E-009, -1.23549E-010
107, 0.00000, 1.919, -0.183693, 1.91901, -0.183696, 1.919, -0.183694, -1.91294E-008, 2.62308E-010
108, 0.00000, 3.40334, -0.191118, 3.40339, -0.191123, 3.40338, -0.191118, -4.78353E-008, 5.62294E-009
109, 0.00000, 3.30252, -0.195857, 3.30254, -0.195864, 3.30255, -0.195861, -4.58536E-008, 4.97489E-009
110, 0.00000, 0.547811, -0.199032, 0.547815, -0.199029, 0.54782, -0.199031, -2.10129E-009, -2.04168E-010
111, 0.00000, -0.197809, -0.198014, -0.197802, -0.198011, -0.19779, -0.197998, -5.44177E-010, -9.98482E-011
112, 0.00000, -0.597247, -0.196293, -0.597245, -0.1963, -0.597242, -0.196296, -2.83256E-009, -5.95055E-010
113, 0.00000, -0.622134, -0.204453, -0.622135, -0.204463, -0.622127, -0.20446, -3.07254E-009, -6.47049E-010
114, 0.00000, -0.655246, -0.215358, -0.655245, -0.215364, -0.655244, -0.215362, -3.523E-009, -8.44717E-010
115, 0.00000, -0.671309, -0.220647, -0.671363, -0.220665, -0.671355, -0.220665, -3.93926E-009, -1.16553E-009
116, 0.00000, -0.691515, -0.227289, -0.691545, -0.227298, -0.691545, -0.2273, -4.23038E-009, -1.30517E-009
117, 0.00000, -0.675894, -0.222156, -0.675873, -0.22215, -0.675872, -0.222148, -4.01626E-009, -1.22049E-009
118, 0.00000, -0.614204, -0.201879, -0.614184, -0.201873, -0.614186, -0.201873, -3.20941E-009, -8.72562E-010
119, 0.00000, -0.517388, -0.170058, -0.517366, -0.170051, -0.517368, -0.17005, -2.16487E-009, -4.85659E-010
120, 0.00000, -0.404959, -0.133103, -0.404941, -0.133097, -0.404942, -0.133098, -1.25167E-009, -2.15589E-010
121, 0.00000, -0.323561, -0.106349, -0.323567, -0.106351, -0.323568, -0.106352, -7.64969E-010, -1.0166E-010
122, 0.00000, -0.274206, -0.0901273, -0.274203, -0.0901261, -0.274202, -0.0901259, -5.36588E-010, -6.09195E-011
123, 0.00000, -0.251065, -0.082521, -0.251063, -0.0825205, -0.251063, -0.0825204, -4.44561E-010, -4.59885E-011
124, 0.00000, -0.243092, -0.0799002, -0.243088, -0.0798987, -0.243086, -0.0798983, -4.15348E-010, -4.18929E-011
125, 0.00000, -0.253102, -0.0831908, -0.253108, -0.0831929, -0.25311, -0.0831934, -4.5173E-010, -4.6372E-011
126, 0.00000, -0.292034, -0.0959868, -0.292037, -0.0959879, -0.292037, -0.0959881, -6.1352E-010, -7.34851E-011
127, 0.00000, -0.370169, -0.121669, -0.370178, -0.121671, -0.37018, -0.121672, -1.02492E-009, -1.56787E-010
128, 0.00000, -0.332054, -0.135749, -0.332055, -0.135749, -0.332055, -0.13575, -8.75304E-010, -1.40795E-010
129, 0.00000, 0.153826, -0.139036, 0.153829, -0.139029, 0.153829, -0.139032, -2.70782E-010, -2.61767E-011
130, 0.00000, 0.565783, -0.143056, 0.565782, -0.14305, 0.565781, -0.143054, -1.98938E-009, -1.0062E-010
131, 0.00000, 2.93344, -0.14408, 2.93344, -0.144089, 2.93321, -0.14407, -3.46283E-008, 5.02445E-009
132, 0.00000, 3.55112, -0.142919, 3.55136, -0.142933, 3.55127, -0.142925, -4.60967E-008, 8.58815E-009
133, 0.00000, 3.9215, -0.143545, 3.92168, -0.143554, 3.92162, -0.143547, -5.34158E-008, 1.09259E-008
134, 0.00000, 0.876124, -0.1464, 0.876122, -0.146375, 0.876156, -0.146393, -4.37717E-009, -8.71666E-011
135, 0.00000, 0.108243, -0.152292, 0.108241, -0.152408, 0.108169, -0.152381, -2.19251E-010, -1.56018E-011
136, 0.00000, -0.509731, -0.167263, -0.509729, -0.167405, -0.50976, -0.167385, -2.08381E-009, -4.47432E-010
137, 0.00000, -0.592663, -0.194799, -0.592701, -0.194811, -0.592696, -0.194811, -2.94602E-009, -7.55081E-010
138, 0.00000, -0.660007, -0.216933, -0.660014, -0.216936, -0.660014, -0.216936, -3.79202E-009, -1.11175E-009
139, 0.00000, -0.686561, -0.225662, -0.686631, -0.225684, -0.686616, -0.225684, -4.12614E-009, -1.22593E-009
140, 0.00000, -0.701798, -0.23067, -0.701823, -0.230678, -0.701823, -0.230679, -4.38278E-009, -1.37882E-009
141, 0.00000, -0.683937, -0.224799, -0.683922, -0.224795, -0.683921, -0.224794, -4.1292E-009, -1.27077E-009
142, 0.00000, -0.625764, -0.205679, -0.625757, -0.205677, -0.625757, -0.205676, -3.34986E-009, -9.27231E-010
143, 0.00000, -0.531082, -0.174558, -0.531071, -0.174554, -0.531069, -0.174554, -2.2959E-009, -5.27902E-010
144, 0.00000, -0.418126, -0.137431, -0.418117, -0.137428, -0.418116, -0.137428, -1.34232E-009, -2.37531E-010
145, 0.00000, -0.323577, -0.106354, -0.323572, -0.106352, -0.323572, -0.106353, -7.66071E-010, -1.03304E-010
146, 0.00000, -0.274206, -0.0901273, -0.274198, -0.0901246, -0.274202, -0.0901256, -5.3369E-010, -5.85922E-011
147, 0.00000, -0.251063, -0.0825203, -0.251062, -0.0825202, -0.251062, -0.0825201, -4.4448E-010, -4.58767E-011
148, 0.00000, -0.243091, -0.0799007, -0.243073, -0.0798948, -0.243079, -0.0798959, -4.13654E-010, -4.10082E-011
149, 0.00000, -0.253119, -0.0831961, -0.253128, -0.083199, -0.253126, -0.0831985, -4.79841E-010, -7.17819E-011
150, 0.00000, -0.292014, -0.0959793, -0.292026, -0.0959832, -0.292027, -0.0959846, -6.51775E-010, -1.09205E-010
151, 0.00000, -0.370181, -0.121672, -0.370189, -0.121674, -0.370187, -0.121675, -1.09135E-009, -2.24319E-010
152, 0.00000, -0.25053, -0.135762, -0.250516, -0.135756, -0.250517, -0.135756, -5.74201E-010, -1.10623E-010
153, 0.00000, 0.408478, -0.139023, 0.408474, -0.13902, 0.408474, -0.139031, -1.14247E-009, -9.30508E-011
154, 0.00000, 0.565488, -0.143042, 0.56548, -0.143036, 0.565481, -0.14305, -2.01926E-009, -1.22528E-010
155, 0.00000, 1.15074, -0.143981, 1.1507, -0.143971, 1.15071, -0.144031, -7.20496E-009, 1.32802E-011
156, 0.00000, 1.23868, -0.142914, 1.23867, -0.142913, 1.23868, -0.142926, -8.15211E-009, 1.13771E-010
157, 0.00000, 0.897883, -0.143583, 0.8979, -0.14359, 0.897897, -0.143563, -4.57095E-009, -7.85915E-011
158, 0.00000, 0.298076, -0.146382, 0.298077, -0.146384, 0.298077, -0.146378, -6.78024E-010, -5.66758E-011
159, 0.00000, -0.302171, -0.152492, -0.302153, -0.152493, -0.302098, -0.152463, -7.78214E-010, -1.27108E-010
160, 0.00000, -0.50974, -0.167536, -0.50974, -0.16754, -0.509736, -0.167538, -2.03969E-009, -4.03295E-010
161, 0.00000, -0.592666, -0.194793, -0.592667, -0.194797, -0.592666, -0.194797, -2.87326E-009, -6.76133E-010
162, 0.00000, -0.660014, -0.216931, -0.660015, -0.216934, -0.660014, -0.216934, -3.66961E-009, -9.65708E-010
163, 0.00000, -0.686517, -0.225668, -0.686521, -0.225657, -0.68653, -0.225663, -3.78973E-009, -8.46007E-010
164, 0.00000, -0.701854, -0.230683, -0.701854, -0.230686, -0.701852, -0.230685, -4.01867E-009, -9.48883E-010
165, 0.00000, -0.683818, -0.224759, -0.683879, -0.224779, -0.68387, -0.224779, -4.08819E-009, -1.21046E-009
166, 0.00000, -0.62576, -0.205677, -0.625756, -0.205676, -0.625756, -0.205676, -3.34931E-009, -9.26239E-010
167, 0.00000, -0.531079, -0.174557, -0.53107, -0.174554, -0.531069, -0.174554, -2.29553E-009, -5.27276E-010
168, 0.00000, -0.418123, -0.13743, -0.418116, -0.137428, -0.418115, -0.137428, -1.34204E-009, -2.37096E-010
169, 0.00000, -0.321452, -0.105656, -0.323578, -0.106354, -0.323591, -0.10636, -7.44389E-010, 3.13146E-011
170, 0.00000, -0.274198, -0.0901242, -0.274222, -0.0901325, -0.2742, -0.0901254, -6.65458E-010, -2.01245E-010
171, 0.00000, -0.251074, -0.0825238, -0.251064, -0.0825207, -0.251065, -0.0825213, -5.40948E-010, -1.47499E-010
172, 0.00000, -0.243103, -0.0799035, -0.243088, -0.0798986, -0.243087, -0.0798988, -4.99806E-010, -1.29392E-010
173, 0.00000, -0.253112, -0.0831939, -0.253125, -0.0831984, -0.253124, -0.0831976, -5.64181E-010, -1.67363E-010
174, 0.00000, -0.292051, -0.0959924, -0.292043, -0.0959899, -0.292044, -0.0959902, -7.34091E-010, -2.0289E-010
175, 0.00000, -0.370173, -0.121675, -0.370169, -0.12167, -0.370207, -0.121683, -9.5724E-010, -9.70746E-011
176, 0.00000, -0.332232, -0.135767, -0.332233, -0.135767, -0.332227, -0.135765, -9.46608E-010, -2.13902E-010
177, 0.00000, 0.320122, -0.139025, 0.320121, -0.139016, 0.320121, -0.139035, -7.42023E-010, -5.59583E-011
178, 0.00000, 0.811291, -0.143057, 0.81124, -0.14305, 0.811146, -0.143032, -3.32726E-009, 1.71198E-010
179, 0.00000, 2.05044, -0.144033, 2.05037, -0.144078, 2.05053, -0.144064, -1.7079E-008, 2.4352E-009
180, 0.00000, 1.23281, -0.142921, 1.2327, -0.142936, 1.23286, -0.142948, -7.05439E-009, 5.92956E-010
181, 0.00000, 0.89472, -0.143554, 0.894699, -0.143552, 0.894737, -0.143558, -3.90909E-009, 2.62194E-010
182, 0.00000, 0.297411, -0.146398, 0.297402, -0.146372, 0.297446, -0.146396, -5.74081E-010, 7.0654E-012
183, 0.00000, -0.138462, -0.152511, -0.138451, -0.152458, -0.138427, -0.15251, -2.60757E-010, -2.64026E-011
184, 0.00000, -0.50974, -0.167247, -0.509728, -0.16747, -0.509755, -0.167411, -1.91144E-009, -2.76499E-010
185, 0.00000, -0.592677, -0.194633, -0.592669, -0.194758, -0.592676, -0.194734, -2.75216E-009, -5.45978E-010
186, 0.00000, -0.659912, -0.216901, -0.659988, -0.216925, -0.65998, -0.216927, -3.76674E-009, -1.07307E-009
187, 0.00000, -0.686505, -0.225643, -0.68652, -0.225648, -0.686517, -0.225648, -4.16074E-009, -1.27713E-009
188, 0.00000, -0.701839, -0.230683, -0.701844, -0.230685, -0.701844, -0.230685, -4.3607E-009, -1.35273E-009
189, 0.00000, -0.683964, -0.224808, -0.683938, -0.224801, -0.683937, -0.224799, -4.10556E-009, -1.24198E-009
190, 0.00000, -0.625775, -0.205682, -0.62576, -0.205678, -0.625761, -0.205678, -3.35111E-009, -9.29465E-010
191, 0.00000, -0.531097, -0.174563, -0.531074, -0.174556, -0.531075, -0.174556, -2.29754E-009, -5.30704E-010
192, 0.00000, -0.418139, -0.137435, -0.418119, -0.137429, -0.418121, -0.13743, -1.34358E-009, -2.39576E-010
193, 0.00000, -0.310632, -0.1021, -0.315449, -0.103683, -0.318596, -0.104718, -3.113E-010, 2.67878E-010
194, 0.00000, -0.274179, -0.0901211, -0.274257, -0.0901446, -0.274231, -0.0901275, -6.64173E-010, -1.96522E-010
195, 0.00000, -0.250998, -0.0825024, -0.251, -0.0825039, -0.251006, -0.082505, -5.63072E-010, -1.75294E-010
196, 0.00000, -0.243086, -0.0798975, -0.243077, -0.0798942, -0.243076, -0.0798956, -5.16704E-010, -1.50488E-010
197, 0.00000, -0.253166, -0.0832088, -0.253137, -0.0831993, -0.253141, -0.0832054, -5.21775E-010, -1.17373E-010
198, 0.00000, -0.29209, -0.0960028, -0.292066, -0.0959942, -0.292066, -0.0959978, -6.82111E-010, -1.42765E-010
199, 0.00000, -0.370204, -0.12168, -0.370192, -0.121676, -0.370196, -0.121677, -1.02709E-009, -1.60096E-010
200, 0.00000, -0.250521, -0.135755, -0.250514, -0.135752, -0.250516, -0.135753, -5.44822E-010, -8.19547E-011
201, 0.00000, 0.32227, -0.13901, 0.322295, -0.139024, 0.32234, -0.139041, -7.3062E-010, -4.14354E-011
202, 0.00000, 0.563645, -0.143051, 0.563682, -0.14305, 0.563632, -0.143038, -1.63622E-009, 1.01582E-010
203, 0.00000, 1.14804, -0.144068, 1.14806, -0.14406, 1.14804, -0.144057, -6.14424E-009, 5.32916E-010
204, 0.00000, 1.23516, -0.14292, 1.23512, -0.142927, 1.23514, -0.142937, -6.99541E-009, 6.48697E-010
205, 0.00000, 0.893081, -0.143552, 0.893067, -0.143552, 0.893075, -0.143556, -3.6795E-009, 3.57071E-010
206, 0.00000, 0.381099, -0.146378, 0.381096, -0.14638, 0.381118, -0.146387, -9.195E-010, -1.42374E-011
207, 0.00000, -0.139261, -0.15239, -0.139253, -0.152461, -0.139269, -0.152428, -2.67542E-010, -2.54855E-011
208, 0.00000, -0.509761, -0.167403, -0.509754, -0.167501, -0.509738, -0.167467, -2.05355E-009, -4.16283E-010
209, 0.00000, -0.592678, -0.194757, -0.592676, -0.194786, -0.592669, -0.19478, -2.91421E-009, -7.22165E-010
210, 0.00000, -0.660015, -0.216947, -0.660018, -0.216939, -0.660018, -0.216946, -3.64922E-009, -9.42514E-010
211, 0.00000, -0.686529, -0.225636, -0.686528, -0.225646, -0.686525, -0.225644, -3.99895E-009, -1.08072E-009
212, 0.00000, -0.701799, -0.230669, -0.701839, -0.230682, -0.701832, -0.230682, -4.36263E-009, -1.35107E-009
213, 0.00000, -0.683937, -0.224799, -0.683924, -0.224796, -0.683922, -0.224794, -4.12899E-009, -1.27031E-009
214, 0.00000, -0.62578, -0.205684, -0.625761, -0.205679, -0.625763, -0.205678, -3.35186E-009, -9.30821E-010
215, 0.00000, -0.531097, -0.174563, -0.531074, -0.174556, -0.531075, -0.174556, -2.29754E-009, -5.30706E-010
216, 0.00000, -0.418141, -0.137436, -0.418119, -0.137429, -0.418121, -0.13743, -1.33581E-009, -2.31954E-010
217, 0.00000, -0.323561, -0.106349, -0.323569, -0.106352, -0.323567, -0.106351, -9.35897E-010, -2.93476E-010
218, 0.00000, -0.274208, -0.0901277, -0.274201, -0.0901257, -0.274201, -0.0901256, -6.56853E-010, -1.90965E-010
219, 0.00000, -0.251079, -0.0825255, -0.251072, -0.082523, -0.25107, -0.0825228, -5.46665E-010, -1.54652E-010
220, 0.00000, -0.24305, -0.0798869, -0.24306, -0.0798903, -0.24306, -0.0798901, -5.15858E-010, -1.4858E-010
221, 0.00000, -0.253113, -0.0831942, -0.25312, -0.0831968, -0.253121, -0.0831968, -5.63585E-010, -1.66813E-010
