hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 189.734, -111.96, -192.441, -108.498, 2.02059, 221.072, -1.3033E-005, -1.93383E-005, -0.861114, 0.98154, 1.27722, 0.253346, -0.417564, -1.23233, 0.0144929, 0.0167785
17, 0.00000, 188.814, -111.829, -191.971, -107.795, 2.3537, 220.344, -1.52645E-005, -2.29063E-005, -1.00328, 1.14732, 1.49061, 0.292989, -0.489311, -1.43678, 0.0172479, 0.0193729
18, 0.00000, 188.065, -111.719, -191.587, -107.221, 2.62578, 219.747, -1.70848E-005, -2.58816E-005, -1.11917, 1.28324, 1.6651, 0.324829, -0.54841, -1.60366, 0.0195667, 0.0214692
19, 0.00000, 187.77, -111.674, -191.435, -106.996, 2.73315, 219.51, -1.77959E-005, -2.70755E-005, -1.16491, 1.33708, 1.73409, 0.33728, -0.571891, -1.66958, 0.0205056, 0.022297
20, 0.00000, 187.599, -111.648, -191.347, -106.866, 2.79479, 219.373, -1.82042E-005, -2.77738E-005, -1.19139, 1.36829, 1.77405, 0.344461, -0.585519, -1.70775, 0.0210576, 0.0227764
21, 0.00000, 187.853, -111.655, -191.454, -107.077, 2.67413, 219.565, -1.7706E-005, -2.69458E-005, -1.16051, 1.3313, 1.72694, 0.336389, -0.569126, -1.66297, 0.0203994, 0.0222307
22, 0.00000, 188.445, -111.775, -191.783, -107.513, 2.48729, 220.051, -1.61609E-005, -2.43609E-005, -1.06016, 1.21396, 1.5762, 0.308668, -0.518252, -1.51866, 0.0183782, 0.0204008
23, 0.00000, 189.498, -111.927, -192.32, -108.318, 2.10619, 220.885, -1.36045E-005, -2.02443E-005, -0.897622, 1.02401, 1.33195, 0.263586, -0.435912, -1.2848, 0.0151902, 0.0174491
24, 0.00000, 190.739, -112.103, -192.953, -109.266, 1.6556, 221.868, -1.06109E-005, -1.55481E-005, -0.704741, 0.800463, 1.04335, 0.209001, -0.339592, -1.00777, 0.0115891, 0.0138577
25, 0.00000, 191.66, -112.297, -193.469, -109.936, 1.37709, 222.622, -8.16334E-006, -1.17952E-005, -0.544027, 0.616243, 0.804368, 0.162363, -0.260925, -0.777599, 0.00874683, 0.0107882
26, 0.00000, 192.213, -112.361, -193.741, -110.367, 1.16302, 223.056, -6.89051E-006, -9.89138E-006, -0.460496, 0.520558, 0.680116, 0.138052, -0.220041, -0.65789, 0.00731109, 0.00917228
27, 0.00000, 192.481, -112.386, -193.868, -110.578, 1.0548, 223.264, -6.29689E-006, -9.0089E-006, -0.421414, 0.475896, 0.622056, 0.126614, -0.200993, -0.601913, 0.00664778, 0.00841261
28, 0.00000, 192.648, -112.359, -193.917, -110.734, 0.949009, 223.378, -6.08657E-006, -8.70204E-006, -0.407983, 0.460281, 0.601874, 0.122818, -0.194219, -0.582551, 0.00641403, 0.00815344
29, 0.00000, 192.639, -112.298, -193.868, -110.76, 0.898984, 223.349, -6.33487E-006, -9.07372E-006, -0.425039, 0.479317, 0.626835, 0.128046, -0.202149, -0.60678, 0.00668736, 0.00849164
30, 0.00000, 192.195, -112.252, -193.654, -110.411, 1.07599, 223.002, -7.3316E-006, -1.05588E-005, -0.490814, 0.554416, 0.724489, 0.147327, -0.234146, -0.700955, 0.00780325, 0.00977082
31, 0.00000, 191.311, -112.153, -193.222, -109.72, 1.42073, 222.31, -9.35246E-006, -1.36153E-005, -0.623289, 0.706365, 0.921646, 0.185752, -0.29912, -0.890819, 0.0101151, 0.0123177
32, 0.00000, 191.024, -112.036, -193.005, -109.526, 1.47339, 222.041, -1.02668E-005, -1.53425E-005, -0.696187, 0.789298, 1.02963, 0.207219, -0.334367, -0.994983, 0.0111926, 0.0138088
33, 0.00000, 192.352, -111.544, -193.089, -110.813, 0.484064, 222.758, -9.2386E-006, -1.57424E-005, -0.714071, 0.80157, 1.05008, 0.216628, -0.336804, -1.01725, 0.0100369, 0.0147911
34, 0.00000, 193.327, -111.164, -193.126, -111.756, -0.247543, 223.27, -8.46622E-006, -1.62003E-005, -0.735596, 0.819663, 1.07723, 0.226256, -0.342331, -1.04543, 0.0091596, 0.0157072
35, 0.00000, 194.711, -110.699, -193.238, -113.059, -1.22568, 224.029, -7.06588E-006, -1.62513E-005, -0.741587, 0.818265, 1.0801, 0.232263, -0.338995, -1.05072, 0.0075489, 0.016438
36, 0.00000, 194.96, -110.63, -193.274, -113.29, -1.39279, 224.176, -6.77568E-006, -1.611E-005, -0.735855, 0.810614, 1.07076, 0.231162, -0.335351, -1.04206, 0.00721853, 0.0163991
37, 0.00000, 194.048, -110.932, -193.188, -112.424, -0.743074, 223.665, -7.68806E-006, -1.62312E-005, -0.738543, 0.818809, 1.07857, 0.229296, -0.340604, -1.04799, 0.00826495, 0.0161152
38, 0.00000, 192.402, -111.436, -193, -110.881, 0.395592, 222.728, -9.41167E-006, -1.66317E-005, -0.752318, 0.843599, 1.10572, 0.228645, -0.354242, -1.07134, 0.0102493, 0.015728
39, 0.00000, 190.678, -111.893, -192.744, -109.297, 1.53112, 221.718, -1.13925E-005, -1.74172E-005, -0.78309, 0.888239, 1.15837, 0.232743, -0.376422, -1.11913, 0.012539, 0.0155615
40, 0.00000, 190.257, -111.721, -192.479, -109.068, 1.55387, 221.371, -1.29286E-005, -1.92735E-005, -0.861925, 0.978243, 1.27485, 0.255741, -0.414395, -1.23156, 0.0143993, 0.0168507
41, 0.00000, 188.828, -111.822, -191.972, -107.811, 2.34127, 220.352, -1.52604E-005, -2.29031E-005, -1.00332, 1.14723, 1.49055, 0.293066, -0.48922, -1.43677, 0.0172444, 0.019377
42, 0.00000, 188.065, -111.719, -191.587, -107.221, 2.62584, 219.746, -1.70838E-005, -2.58811E-005, -1.11918, 1.28326, 1.66512, 0.324828, -0.54842, -1.60368, 0.0195669, 0.0214709
43, 0.00000, 187.77, -111.674, -191.435, -106.996, 2.73292, 219.51, -1.77966E-005, -2.7074E-005, -1.1649, 1.33707, 1.73408, 0.337279, -0.571886, -1.66957, 0.020504, 0.0222968
44, 0.00000, 187.6, -111.648, -191.347, -106.866, 2.79469, 219.373, -1.82046E-005, -2.77727E-005, -1.19138, 1.36828, 1.77405, 0.344461, -0.585516, -1.70775, 0.0210564, 0.0227764
45, 0.00000, 187.799, -111.679, -191.45, -107.018, 2.72279, 219.533, -1.77191E-005, -2.69591E-005, -1.16039, 1.33176, 1.72727, 0.336049, -0.569575, -1.66307, 0.0204169, 0.02222
46, 0.00000, 188.445, -111.775, -191.783, -107.513, 2.48734, 220.051, -1.6161E-005, -2.43609E-005, -1.06016, 1.21396, 1.5762, 0.308668, -0.518254, -1.51867, 0.018378, 0.0204007
47, 0.00000, 189.498, -111.926, -192.32, -108.318, 2.10604, 220.885, -1.3605E-005, -2.02472E-005, -0.897621, 1.02401, 1.33194, 0.263586, -0.435908, -1.28479, 0.0151924, 0.0174473
48, 0.00000, 190.739, -112.103, -192.953, -109.266, 1.6556, 221.868, -1.06109E-005, -1.55481E-005, -0.704741, 0.800463, 1.04335, 0.209001, -0.339592, -1.00777, 0.0115891, 0.0138577
49, 0.00000, 191.765, -112.247, -193.476, -110.051, 1.28203, 222.681, -8.15126E-006, -1.17847E-005, -0.544127, 0.615823, 0.804067, 0.162667, -0.260522, -0.777502, 0.00873262, 0.0107973
50, 0.00000, 192.296, -112.322, -193.746, -110.458, 1.08817, 223.103, -6.88318E-006, -9.88282E-006, -0.460555, 0.520279, 0.679915, 0.138248, -0.219776, -0.657822, 0.00730011, 0.00917835
51, 0.00000, 192.377, -112.436, -193.862, -110.464, 1.14937, 223.205, -6.30581E-006, -9.01403E-006, -0.421329, 0.476214, 0.622281, 0.126377, -0.201303, -0.601983, 0.00665648, 0.00840694
52, 0.00000, 192.462, -112.448, -193.906, -110.529, 1.11818, 223.273, -6.10175E-006, -8.71375E-006, -0.407849, 0.460841, 0.602277, 0.122413, -0.194758, -0.582683, 0.00643153, 0.00814304
53, 0.00000, 192.355, -112.432, -193.851, -110.447, 1.15744, 223.187, -6.35839E-006, -9.09113E-006, -0.424819, 0.480194, 0.627462, 0.127402, -0.202999, -0.606982, 0.00671429, 0.00847579
54, 0.00000, 191.936, -112.374, -193.638, -110.127, 1.31034, 222.855, -7.35639E-006, -1.05758E-005, -0.490581, 0.555335, 0.725145, 0.146651, -0.235038, -0.701164, 0.00783043, 0.00975456
55, 0.00000, 191.549, -112.042, -193.238, -109.981, 1.20592, 222.446, -9.32161E-006, -1.3594E-005, -0.623563, 0.705289, 0.920879, 0.186544, -0.298077, -0.890578, 0.0100829, 0.0123389
56, 0.00000, 191.096, -111.971, -193.002, -109.639, 1.36447, 222.084, -1.04326E-005, -1.53065E-005, -0.696429, 0.788905, 1.02929, 0.207631, -0.333813, -0.994956, 0.0113822, 0.0137259
57, 0.00000, 191.394, -111.862, -192.997, -109.9, 1.169, 222.222, -1.01116E-005, -1.57494E-005, -0.713482, 0.806428, 1.05332, 0.213613, -0.34076, -1.01864, 0.0110305, 0.0143504
58, 0.00000, 191.684, -111.709, -192.972, -110.195, 0.923271, 222.354, -1.00116E-005, -1.62429E-005, -0.734597, 0.828196, 1.08294, 0.220983, -0.349257, -1.0479, 0.0109299, 0.0149654
59, 0.00000, 192.108, -111.554, -192.999, -110.603, 0.611071, 222.582, -9.66369E-006, -1.63592E-005, -0.740127, 0.831812, 1.08914, 0.223985, -0.349881, -1.05472, 0.0105358, 0.0152812
60, 0.00000, 192.144, -111.56, -193.018, -110.631, 0.598053, 222.611, -9.57647E-006, -1.6222E-005, -0.734273, 0.825131, 1.08045, 0.222274, -0.347037, -1.04635, 0.0104329, 0.0151676
61, 0.00000, 191.896, -111.632, -192.986, -110.399, 0.767529, 222.468, -9.83765E-006, -1.62983E-005, -0.737341, 0.829986, 1.08601, 0.222475, -0.349565, -1.05129, 0.0107315, 0.0151248
62, 0.00000, 191.348, -111.768, -192.894, -109.896, 1.1242, 222.14, -1.04847E-005, -1.66499E-005, -0.751734, 0.849216, 1.10944, 0.225243, -0.358704, -1.073, 0.0114782, 0.0151892
63, 0.00000, 191.147, -111.739, -192.791, -109.743, 1.19707, 221.98, -1.09664E-005, -1.74053E-005, -0.783415, 0.885621, 1.15662, 0.234371, -0.374288, -1.11838, 0.0120518, 0.0157926
64, 0.00000, 189.734, -111.96, -192.441, -108.498, 2.02059, 221.072, -1.30331E-005, -1.93386E-005, -0.861114, 0.981541, 1.27722, 0.253346, -0.417564, -1.23233, 0.0144931, 0.0167783
65, 0.00000, 188.814, -111.829, -191.971, -107.795, 2.35363, 220.344, -1.52616E-005, -2.28998E-005, -1.00326, 1.1473, 1.49058, 0.292989, -0.489303, -1.43676, 0.0172436, 0.0193773
66, 0.00000, 188.119, -111.695, -191.591, -107.28, 2.57753, 219.778, -1.70674E-005, -2.587E-005, -1.1193, 1.28283, 1.66482, 0.325157, -0.547999, -1.6036, 0.0195533, 0.0214841
67, 0.00000, 187.77, -111.674, -191.435, -106.996, 2.73303, 219.51, -1.77969E-005, -2.70747E-005, -1.1649, 1.33707, 1.73408, 0.337278, -0.571886, -1.66957, 0.0205045, 0.0222962
68, 0.00000, 187.599, -111.648, -191.347, -106.866, 2.79476, 219.373, -1.82046E-005, -2.77732E-005, -1.19138, 1.36829, 1.77405, 0.34446, -0.585518, -1.70775, 0.0210569, 0.0227762
69, 0.00000, 187.799, -111.679, -191.45, -107.018, 2.72269, 219.533, -1.77192E-005, -2.69585E-005, -1.16039, 1.33176, 1.72727, 0.336049, -0.569573, -1.66307, 0.0204163, 0.0222201
70, 0.00000, 188.445, -111.775, -191.783, -107.513, 2.4873, 220.051, -1.61608E-005, -2.43608E-005, -1.06016, 1.21396, 1.5762, 0.308669, -0.518253, -1.51867, 0.0183781, 0.0204009
71, 0.00000, 189.498, -111.926, -192.32, -108.318, 2.10602, 220.885, -1.36047E-005, -2.02468E-005, -0.897622, 1.02401, 1.33194, 0.263587, -0.435907, -1.28479, 0.0151921, 0.0174477
72, 0.00000, 190.739, -112.103, -192.953, -109.266, 1.65558, 221.868, -1.06107E-005, -1.55478E-005, -0.704741, 0.800463, 1.04335, 0.209001, -0.339592, -1.00777, 0.0115888, 0.0138579
73, 0.00000, 191.513, -112.212, -193.347, -109.858, 1.37385, 222.482, -8.75428E-006, -1.2699E-005, -0.58365, 0.661134, 0.862865, 0.174141, -0.279885, -0.834132, 0.00942385, 0.0115556
74, 0.00000, 192.095, -112.294, -193.644, -110.304, 1.16155, 222.944, -7.36263E-006, -1.05998E-005, -0.492173, 0.556386, 0.726857, 0.14751, -0.23516, -0.703087, 0.00783914, 0.00979163
75, 0.00000, 192.409, -112.338, -193.804, -110.545, 1.04679, 223.193, -6.61281E-006, -9.48028E-006, -0.442687, 0.499898, 0.653403, 0.133, -0.2111, -0.632247, 0.00699796, 0.00883048
76, 0.00000, 192.553, -112.358, -193.877, -110.655, 0.994134, 223.307, -6.26936E-006, -8.97031E-006, -0.419966, 0.474003, 0.619706, 0.126313, -0.200085, -0.599733, 0.0066157, 0.00838735
77, 0.00000, 192.554, -112.358, -193.877, -110.656, 0.993661, 223.308, -6.26631E-006, -8.96555E-006, -0.419768, 0.473778, 0.619412, 0.126254, -0.19999, -0.599451, 0.00661212, 0.00838368
78, 0.00000, 192.413, -112.338, -193.806, -110.548, 1.04523, 223.196, -6.60256E-006, -9.46428E-006, -0.442029, 0.499146, 0.652427, 0.132806, -0.210781, -0.631307, 0.00698597, 0.00881843
79, 0.00000, 192.087, -112.292, -193.639, -110.298, 1.16457, 222.937, -7.38232E-006, -1.06279E-005, -0.493511, 0.557913, 0.728845, 0.147902, -0.235812, -0.705006, 0.00786032, 0.00981908
80, 0.00000, 191.688, -112.132, -193.345, -110.033, 1.23342, 222.568, -8.66953E-006, -1.28847E-005, -0.591236, 0.668773, 0.873366, 0.176885, -0.282793, -0.844574, 0.00933358, 0.0118008
81, 0.00000, 192.059, -111.549, -192.976, -110.565, 0.6302, 222.544, -9.77511E-006, -1.65262E-005, -0.747323, 0.840053, 1.09983, 0.226074, -0.353401, -1.06502, 0.0106657, 0.0154195
82, 0.00000, 192.297, -111.042, -192.621, -110.958, 0.144754, 222.462, -1.08369E-005, -1.98752E-005, -0.893256, 0.999022, 1.31064, 0.272589, -0.418516, -1.27052, 0.0119678, 0.0187835
83, 0.00000, 193.381, -110.453, -192.521, -112.077, -0.79689, 222.953, -1.04129E-005, -2.14949E-005, -0.971482, 1.07623, 1.41768, 0.301627, -0.447282, -1.3774, 0.0114936, 0.0210343
84, 0.00000, 193.192, -110.43, -192.428, -111.931, -0.725545, 222.804, -1.08465E-005, -2.21808E-005, -1.00089, 1.10955, 1.46111, 0.310328, -0.461389, -1.41931, 0.0120143, 0.0216165
85, 0.00000, 192.434, -110.642, -192.322, -111.227, -0.214044, 222.361, -1.17277E-005, -2.26211E-005, -1.0141, 1.12991, 1.48461, 0.311435, -0.471864, -1.44029, 0.0130793, 0.0215603
86, 0.00000, 190.717, -111.144, -192.103, -109.623, 0.959675, 221.372, -1.36259E-005, -2.33445E-005, -1.03258, 1.16413, 1.52173, 0.310049, -0.490884, -1.47194, 0.0153573, 0.0211022
87, 0.00000, 188.341, -111.923, -191.816, -107.309, 2.70218, 219.996, -1.56861E-005, -2.41473E-005, -1.04961, 1.20387, 1.56265, 0.304584, -0.515145, -1.50473, 0.0177893, 0.0204249
88, 0.00000, 187.768, -112.033, -191.695, -106.794, 3.05686, 219.633, -1.64335E-005, -2.47337E-005, -1.07029, 1.23199, 1.59665, 0.308262, -0.528681, -1.53608, 0.018755, 0.0205526
89, 0.00000, 187.879, -111.775, -191.552, -107.033, 2.76835, 219.627, -1.72151E-005, -2.60838E-005, -1.12584, 1.2926, 1.67643, 0.325868, -0.553123, -1.61397, 0.0197471, 0.0215831
90, 0.00000, 188.171, -111.528, -191.492, -107.417, 2.40331, 219.758, -1.75926E-005, -2.68026E-005, -1.15724, 1.32423, 1.7193, 0.337164, -0.564707, -1.65678, 0.0202437, 0.0221904
91, 0.00000, 188.766, -111.285, -191.557, -108.052, 1.89635, 220.111, -1.73595E-005, -2.65467E-005, -1.15223, 1.31229, 1.70666, 0.338894, -0.557049, -1.64682, 0.0199771, 0.0221739
92, 0.00000, 187.892, -111.693, -191.498, -107.089, 2.68864, 219.608, -1.74995E-005, -2.65781E-005, -1.14594, 1.31474, 1.70546, 0.332121, -0.562144, -1.64223, 0.0201147, 0.0219556
93, 0.00000, 188.177, -111.736, -191.645, -107.307, 2.58522, 219.836, -1.68082E-005, -2.54243E-005, -1.10173, 1.26275, 1.63882, 0.320058, -0.539492, -1.57854, 0.0192101, 0.0211597
94, 0.00000, 188.734, -111.817, -191.931, -107.734, 2.3825, 220.281, -1.54598E-005, -2.32205E-005, -1.01553, 1.16166, 1.50903, 0.296374, -0.495533, -1.45441, 0.0174909, 0.0195919
95, 0.00000, 189.535, -111.932, -192.339, -108.346, 2.0928, 220.914, -1.35163E-005, -2.01067E-005, -0.891968, 1.01743, 1.32346, 0.262004, -0.433063, -1.27667, 0.0150842, 0.0173436
96, 0.00000, 190.503, -112.069, -192.833, -109.086, 1.74147, 221.681, -1.11789E-005, -1.64298E-005, -0.741579, 0.843002, 1.09837, 0.219516, -0.357871, -1.06064, 0.0122623, 0.014551
97, 0.00000, 191.429, -112.2, -193.305, -109.794, 1.40445, 222.415, -8.95474E-006, -1.30032E-005, -0.596828, 0.676259, 0.882485, 0.177957, -0.286356, -0.853023, 0.00965444, 0.0118095
98, 0.00000, 192.037, -112.286, -193.614, -110.26, 1.18274, 222.897, -7.50144E-006, -1.08076E-005, -0.501328, 0.566849, 0.740456, 0.150187, -0.239621, -0.716198, 0.00799556, 0.00996929
99, 0.00000, 192.387, -112.335, -193.793, -110.528, 1.05475, 223.176, -6.66473E-006, -9.55758E-006, -0.446119, 0.50381, 0.658493, 0.134008, -0.212765, -0.637158, 0.00705595, 0.00889727
100, 0.00000, 192.561, -112.359, -193.881, -110.661, 0.991102, 223.314, -6.24957E-006, -8.94109E-006, -0.418656, 0.47251, 0.617762, 0.125926, -0.19945, -0.597857, 0.00659382, 0.00836168
101, 0.00000, 192.614, -112.366, -193.908, -110.702, 0.971753, 223.356, -6.12296E-006, -8.75487E-006, -0.410268, 0.462958, 0.605325, 0.123454, -0.195389, -0.585854, 0.00645449, 0.00819712
102, 0.00000, 192.528, -112.354, -193.864, -110.636, 1.0031, 223.287, -6.32871E-006, -9.05553E-006, -0.423911, 0.478498, 0.625559, 0.127476, -0.201999, -0.605384, 0.00667935, 0.00846601
103, 0.00000, 192.246, -112.315, -193.72, -110.419, 1.10655, 223.063, -7.00295E-006, -1.00606E-005, -0.468487, 0.529331, 0.691688, 0.140574, -0.223632, -0.669178, 0.00743371, 0.00933345
104, 0.00000, 191.975, -112.173, -193.492, -110.253, 1.12896, 222.796, -7.98187E-006, -1.18406E-005, -0.545898, 0.616875, 0.805975, 0.163683, -0.260641, -0.779643, 0.00854622, 0.0109259
105, 0.00000, 192.4, -111.6, -193.152, -110.825, 0.507976, 222.816, -8.95559E-006, -1.52437E-005, -0.692218, 0.777215, 1.01813, 0.209937, -0.32666, -0.986254, 0.00970552, 0.0143462
106, 0.00000, 192.566, -111.084, -192.762, -111.163, 0.0497732, 222.678, -1.01862E-005, -1.88254E-005, -0.848714, 0.948364, 1.24472, 0.259501, -0.397005, -1.20695, 0.0111866, 0.0179106
107, 0.00000, 195.254, -109.97, -192.764, -113.742, -1.97167, 224.02, -7.80903E-006, -2.06719E-005, -0.949326, 1.03905, 1.37654, 0.301347, -0.427805, -1.34125, 0.00839583, 0.0215275
108, 0.00000, 198.794, -108.588, -192.918, -117.184, -4.64863, 225.91, -4.41571E-006, -2.06728E-005, -0.990934, 1.05671, 1.41605, 0.329026, -0.424983, -1.38867, 0.00428234, 0.0236083
109, 0.00000, 198.456, -108.637, -192.831, -116.889, -4.456, 225.689, -4.96444E-006, -2.12577E-005, -1.01574, 1.08513, 1.45293, 0.33619, -0.437139, -1.42415, 0.00492224, 0.0240865
110, 0.00000, 191.874, -110.786, -192.232, -110.711, 0.154965, 222.028, -1.24054E-005, -2.30423E-005, -1.02808, 1.1497, 1.50819, 0.31353, -0.4816, -1.4618, 0.013899, 0.0216062
111, 0.00000, 190.023, -111.375, -192.053, -108.979, 1.43937, 221, -1.4347E-005, -2.31848E-005, -1.02134, 1.15726, 1.50929, 0.303711, -0.489826, -1.45818, 0.0162243, 0.0203952
112, 0.00000, 189.291, -111.584, -191.987, -108.33, 1.90431, 220.607, -1.52652E-005, -2.30134E-005, -1.01208, 1.15258, 1.49961, 0.298003, -0.489544, -1.44717, 0.0172782, 0.0196067
113, 0.00000, 189.135, -111.49, -191.855, -108.25, 1.89754, 220.457, -1.59082E-005, -2.40725E-005, -1.0551, 1.20154, 1.56316, 0.310594, -0.510237, -1.50847, 0.0180842, 0.020405
114, 0.00000, 188.623, -111.501, -191.655, -107.814, 2.15681, 220.084, -1.68377E-005, -2.55866E-005, -1.11195, 1.26943, 1.64973, 0.325597, -0.540214, -1.59084, 0.0192764, 0.0214007
115, 0.00000, 187.938, -111.7, -191.522, -107.124, 2.67178, 219.645, -1.73883E-005, -2.63908E-005, -1.13878, 1.30631, 1.69466, 0.330172, -0.558468, -1.63192, 0.0199673, 0.0218262
116, 0.00000, 187.714, -111.666, -191.406, -106.953, 2.75346, 219.464, -1.79305E-005, -2.73046E-005, -1.17364, 1.34737, 1.74727, 0.339652, -0.576383, -1.68217, 0.0206866, 0.0224556
117, 0.00000, 187.888, -111.692, -191.496, -107.086, 2.69014, 219.605, -1.75042E-005, -2.65938E-005, -1.14648, 1.31538, 1.70629, 0.332267, -0.562428, -1.64302, 0.0201288, 0.021968
118, 0.00000, 188.574, -111.794, -191.849, -107.612, 2.44056, 220.154, -1.58485E-005, -2.38511E-005, -1.04025, 1.19061, 1.54622, 0.30319, -0.508105, -1.48999, 0.0179809, 0.0200397
119, 0.00000, 189.65, -111.948, -192.398, -108.434, 2.05113, 221.005, -1.32382E-005, -1.96647E-005, -0.874157, 0.996706, 1.29676, 0.257008, -0.42411, -1.25107, 0.0147436, 0.0170159
120, 0.00000, 190.883, -112.123, -193.026, -109.376, 1.60335, 221.982, -1.02657E-005, -1.50146E-005, -0.682309, 0.774595, 1.00988, 0.202577, -0.328487, -0.975591, 0.0111824, 0.0134339
121, 0.00000, 191.765, -112.247, -193.476, -110.051, 1.28203, 222.681, -8.15126E-006, -1.17848E-005, -0.544127, 0.615823, 0.804067, 0.162667, -0.260522, -0.777502, 0.00873263, 0.0107973
122, 0.00000, 192.296, -112.322, -193.746, -110.458, 1.08817, 223.103, -6.88318E-006, -9.88282E-006, -0.460555, 0.520279, 0.679915, 0.138248, -0.219776, -0.657822, 0.00730011, 0.00917835
123, 0.00000, 192.544, -112.356, -193.872, -110.648, 0.997574, 223.3, -6.29187E-006, -9.00369E-006, -0.421458, 0.475702, 0.621917, 0.126752, -0.200808, -0.601867, 0.0066407, 0.00841648
124, 0.00000, 192.629, -112.368, -193.915, -110.713, 0.966373, 223.367, -6.08829E-006, -8.70433E-006, -0.407974, 0.460346, 0.601924, 0.122777, -0.194278, -0.582571, 0.00641674, 0.00815199
125, 0.00000, 192.522, -112.353, -193.861, -110.631, 1.00559, 223.282, -6.34431E-006, -9.07824E-006, -0.424937, 0.479667, 0.627081, 0.127777, -0.202496, -0.606852, 0.00669632, 0.00848608
126, 0.00000, 192.104, -112.295, -193.648, -110.311, 1.15812, 222.951, -7.34012E-006, -1.05644E-005, -0.490731, 0.554736, 0.724717, 0.147089, -0.234458, -0.701027, 0.00781249, 0.00976539
127, 0.00000, 191.261, -112.176, -193.219, -109.665, 1.46582, 222.282, -9.35828E-006, -1.36183E-005, -0.623227, 0.706586, 0.921801, 0.185585, -0.299337, -0.890867, 0.0101208, 0.0123143
128, 0.00000, 191.021, -112.038, -193.005, -109.522, 1.47608, 222.039, -1.02705E-005, -1.53429E-005, -0.696187, 0.789318, 1.02964, 0.207208, -0.334382, -0.99499, 0.0111969, 0.0138066
129, 0.00000, 192.276, -111.576, -193.083, -110.732, 0.548626, 222.715, -9.26946E-006, -1.57506E-005, -0.713997, 0.801972, 1.05036, 0.216355, -0.337167, -1.01735, 0.0100734, 0.0147747
