hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 205.716, -110.345, -197.879, -122.429, -6.64836, 232.303, -4.37921E-006, -1.10253E-005, -0.552141, 0.579881, 0.780921, 0.188211, -0.229179, -0.77095, 0.00477779, 0.0138832
13, 0.00000, 201.835, -109.941, -195.832, -119.39, -5.15242, 229.156, -4.80895E-006, -1.18548E-005, -0.559397, 0.59512, 0.796936, 0.186539, -0.238172, -0.783582, 0.00544253, 0.0137777
14, 0.00000, 192.337, -108.676, -190.652, -112.104, -1.73095, 221.41, -6.08762E-006, -1.43807E-005, -0.583567, 0.640491, 0.84577, 0.183802, -0.263523, -0.823395, 0.007407, 0.0134822
15, 0.00000, 186.924, -107.688, -187.525, -108.091, -0.00620292, 216.936, -7.14601E-006, -1.66378E-005, -0.616784, 0.688412, 0.90188, 0.187834, -0.286982, -0.873208, 0.00903201, 0.013599
16, 0.00000, 182.919, -106.616, -184.959, -105.284, 1.00115, 213.508, -8.50918E-006, -1.98643E-005, -0.686617, 0.774198, 1.00896, 0.204452, -0.324989, -0.973346, 0.0111544, 0.0145607
17, 0.00000, 180.806, -105.536, -183.195, -104.035, 1.13789, 211.481, -1.01496E-005, -2.43158E-005, -0.806795, 0.910854, 1.18533, 0.238942, -0.382272, -1.14228, 0.0138858, 0.0168001
18, 0.00000, 179.193, -104.703, -181.678, -103.016, 1.29917, 209.794, -1.20222E-005, -2.47807E-005, -0.902892, 1.02028, 1.33153, 0.267491, -0.430115, -1.28182, 0.0134995, 0.018837
19, 0.00000, 178.595, -104.416, -181.09, -102.647, 1.37188, 209.095, -1.35779E-005, -1.88305E-005, -0.935191, 1.05731, 1.38987, 0.279001, -0.449404, -1.33763, 0.00830488, 0.0201485
20, 0.00000, 178.251, -104.253, -180.761, -102.439, 1.41168, 208.698, -1.36068E-005, -1.54912E-005, -0.953728, 1.07862, 1.42242, 0.285406, -0.46062, -1.37009, 0.00553354, 0.0215472
21, 0.00000, 178.839, -104.466, -181.267, -102.827, 1.29203, 209.341, -1.30423E-005, -2.1073E-005, -0.933336, 1.05441, 1.38293, 0.278099, -0.446751, -1.33143, 0.010198, 0.0199874
22, 0.00000, 179.987, -105.113, -182.464, -103.532, 1.20574, 210.659, -1.0876E-005, -2.60877E-005, -0.855382, 0.966155, 1.25691, 0.252895, -0.405608, -1.21063, 0.0149565, 0.017667
23, 0.00000, 182.379, -106.34, -184.507, -104.964, 1.03728, 212.989, -8.93888E-006, -2.09669E-005, -0.717316, 0.809074, 1.05405, 0.213302, -0.339617, -1.01654, 0.0118217, 0.0151316
24, 0.00000, 185.202, -107.774, -186.868, -106.643, 0.842745, 215.707, -6.79012E-006, -1.54717E-005, -0.556971, 0.627138, 0.818469, 0.166785, -0.263243, -0.790473, 0.00853526, 0.0120222
25, 0.00000, 187.115, -108.873, -188.58, -107.726, 0.806882, 217.616, -5.16371E-006, -1.14151E-005, -0.426654, 0.480349, 0.627439, 0.128137, -0.20181, -0.606403, 0.00618955, 0.00933231
26, 0.00000, 188.383, -109.481, -189.62, -108.5, 0.687657, 218.834, -4.31385E-006, -9.42428E-006, -0.359499, 0.404313, 0.528546, 0.108344, -0.169791, -0.511159, 0.00505823, 0.0079264
27, 0.00000, 189.008, -109.768, -190.121, -108.887, 0.620154, 219.428, -3.9199E-006, -8.48644E-006, -0.328209, 0.368901, 0.482494, 0.099099, -0.154888, -0.466786, 0.00452318, 0.00727222
28, 0.00000, 189.503, -109.908, -190.448, -109.233, 0.499384, 219.86, -3.76249E-006, -8.12825E-006, -0.317237, 0.356152, 0.4661, 0.096036, -0.149411, -0.451118, 0.00431086, 0.00705812
29, 0.00000, 189.63, -109.844, -190.449, -109.367, 0.391411, 219.926, -3.89843E-006, -8.4357E-006, -0.330419, 0.370549, 0.485166, 0.100226, -0.155312, -0.469706, 0.00446409, 0.00736648
30, 0.00000, 188.604, -109.367, -189.618, -108.733, 0.499553, 218.945, -4.55399E-006, -9.96722E-006, -0.382986, 0.429904, 0.562474, 0.115831, -0.180261, -0.544245, 0.00532714, 0.00847741
31, 0.00000, 186.566, -108.398, -187.955, -107.485, 0.695276, 216.995, -5.91486E-006, -1.32351E-005, -0.490051, 0.551029, 0.719955, 0.14738, -0.231194, -0.695866, 0.00720423, 0.0106922
32, 0.00000, 186.04, -107.959, -187.373, -107.247, 0.602454, 216.407, -6.59194E-006, -1.4986E-005, -0.548777, 0.616399, 0.80548, 0.165207, -0.258308, -0.77857, 0.00819689, 0.0119501
33, 0.00000, 190.256, -108.551, -189.655, -110.448, -0.87399, 219.801, -6.10387E-006, -1.41975E-005, -0.556446, 0.61587, 0.810221, 0.172515, -0.255147, -0.786802, 0.00747584, 0.0126145
34, 0.00000, 193.312, -108.898, -191.255, -112.81, -2.0107, 222.241, -5.83372E-006, -1.38055E-005, -0.568657, 0.622509, 0.823026, 0.180034, -0.255577, -0.801965, 0.00704258, 0.0132284
35, 0.00000, 197.44, -109.421, -193.478, -115.983, -3.51213, 225.585, -5.32732E-006, -1.28997E-005, -0.567173, 0.612277, 0.814577, 0.184263, -0.248357, -0.79724, 0.00628035, 0.0135994
36, 0.00000, 198.159, -109.537, -193.888, -116.526, -3.7562, 226.182, -5.20921E-006, -1.26366E-005, -0.561732, 0.605075, 0.805795, 0.183233, -0.244953, -0.789198, 0.00609912, 0.0135256
37, 0.00000, 195.424, -109.175, -192.398, -114.427, -2.76919, 223.953, -5.5645E-006, -1.33072E-005, -0.567778, 0.617135, 0.818568, 0.182173, -0.251852, -0.79943, 0.00662634, 0.0134293
38, 0.00000, 190.512, -108.41, -189.648, -110.719, -1.09563, 219.925, -6.33942E-006, -1.48521E-005, -0.586118, 0.64723, 0.852316, 0.182442, -0.267644, -0.828172, 0.00778615, 0.0133516
39, 0.00000, 185.424, -107.436, -186.683, -106.973, 0.48593, 215.716, -7.40055E-006, -1.71273E-005, -0.619165, 0.694522, 0.907753, 0.186642, -0.290607, -0.877484, 0.00941956, 0.0134466
40, 0.00000, 184.887, -106.954, -186.062, -106.751, 0.357956, 215.107, -8.1418E-006, -1.91218E-005, -0.683092, 0.765158, 1.0003, 0.206238, -0.319639, -0.967059, 0.0105709, 0.0147841
41, 0.00000, 180.862, -105.546, -183.223, -104.074, 1.12235, 211.524, -1.01674E-005, -2.42071E-005, -0.806705, 0.910582, 1.18524, 0.239042, -0.382164, -1.14222, 0.0137934, 0.0168042
42, 0.00000, 179.193, -104.704, -181.678, -103.016, 1.29891, 209.792, -1.20393E-005, -2.47185E-005, -0.902897, 1.02029, 1.33165, 0.267529, -0.43016, -1.28193, 0.0134462, 0.018838
43, 0.00000, 178.594, -104.415, -181.092, -102.646, 1.37056, 209.098, -1.35853E-005, -1.88896E-005, -0.935178, 1.05729, 1.38976, 0.27897, -0.449343, -1.3375, 0.00835112, 0.0201288
44, 0.00000, 178.251, -104.253, -180.762, -102.439, 1.41124, 208.699, -1.36589E-005, -1.5501E-005, -0.953721, 1.07861, 1.42244, 0.285404, -0.460589, -1.37002, 0.00553181, 0.0215043
45, 0.00000, 178.655, -104.445, -181.145, -102.683, 1.36584, 209.16, -1.33332E-005, -1.93241E-005, -0.932007, 1.05367, 1.38417, 0.277898, -0.44759, -1.33236, 0.00875919, 0.0201104
46, 0.00000, 179.987, -105.113, -182.463, -103.532, 1.20633, 210.659, -1.08926E-005, -2.60632E-005, -0.855378, 0.966145, 1.25696, 0.252905, -0.40562, -1.21065, 0.0149338, 0.0176595
47, 0.00000, 182.378, -106.34, -184.509, -104.965, 1.03636, 212.99, -8.92543E-006, -2.10143E-005, -0.717329, 0.809093, 1.05399, 0.213288, -0.339595, -1.0165, 0.0118623, 0.015132
48, 0.00000, 185.202, -107.774, -186.868, -106.643, 0.842744, 215.707, -6.79001E-006, -1.54717E-005, -0.556971, 0.627138, 0.818469, 0.166785, -0.263243, -0.790473, 0.00853531, 0.0120223
49, 0.00000, 187.509, -108.936, -188.797, -108.022, 0.673802, 217.936, -5.12402E-006, -1.13025E-005, -0.426207, 0.479204, 0.626369, 0.128365, -0.201137, -0.605626, 0.00609951, 0.00935935
50, 0.00000, 188.692, -109.528, -189.789, -108.733, 0.582507, 219.084, -4.28667E-006, -9.33346E-006, -0.359168, 0.403523, 0.527806, 0.10848, -0.169337, -0.510617, 0.00498614, 0.00794727
51, 0.00000, 188.621, -109.709, -189.908, -108.594, 0.754208, 219.112, -3.94959E-006, -8.53711E-006, -0.32849, 0.369713, 0.483268, 0.0989108, -0.155393, -0.467345, 0.0045642, 0.00725752
52, 0.00000, 188.81, -109.804, -190.066, -108.707, 0.739451, 219.296, -3.82146E-006, -8.23281E-006, -0.317784, 0.35762, 0.467516, 0.0957308, -0.150304, -0.452143, 0.00439352, 0.00702536
53, 0.00000, 188.572, -109.685, -189.866, -108.564, 0.758358, 219.065, -3.98728E-006, -8.60321E-006, -0.331253, 0.372834, 0.487356, 0.0997363, -0.156713, -0.471283, 0.00459741, 0.00731662
54, 0.00000, 187.64, -109.218, -189.085, -108.004, 0.830603, 218.16, -4.64761E-006, -1.01347E-005, -0.383855, 0.432299, 0.564779, 0.115315, -0.181736, -0.545906, 0.00546041, 0.00842652
55, 0.00000, 187.456, -108.54, -188.45, -108.156, 0.394016, 217.719, -5.80248E-006, -1.30111E-005, -0.488948, 0.548126, 0.717168, 0.147971, -0.229444, -0.693843, 0.00702678, 0.0107568
56, 0.00000, 186.458, -108.023, -187.602, -107.565, 0.456613, 216.747, -6.53968E-006, -1.48768E-005, -0.548229, 0.614892, 0.804036, 0.165538, -0.257378, -0.777531, 0.0081109, 0.0119779
57, 0.00000, 187.293, -108.084, -188.007, -108.22, 0.125585, 217.39, -6.53845E-006, -1.50274E-005, -0.560614, 0.62665, 0.820627, 0.170399, -0.261611, -0.794387, 0.00813705, 0.0123647
58, 0.00000, 188.281, -108.144, -188.477, -109.005, -0.279762, 218.148, -6.54982E-006, -1.5193E-005, -0.575785, 0.640974, 0.840907, 0.176407, -0.266726, -0.815019, 0.00815377, 0.0128314
59, 0.00000, 189.612, -108.327, -189.196, -110.016, -0.748289, 219.22, -6.38926E-006, -1.49284E-005, -0.578033, 0.640501, 0.842065, 0.178723, -0.265557, -0.817336, 0.00791383, 0.0130409
60, 0.00000, 189.692, -108.368, -189.263, -110.064, -0.753926, 219.298, -6.33773E-006, -1.47683E-005, -0.573274, 0.6352, 0.835161, 0.177289, -0.263367, -0.81066, 0.00781785, 0.0129403
61, 0.00000, 188.947, -108.237, -188.836, -109.51, -0.512576, 218.684, -6.47022E-006, -1.50278E-005, -0.576843, 0.640666, 0.841438, 0.177555, -0.266132, -0.816134, 0.00800764, 0.0129405
62, 0.00000, 187.337, -107.908, -187.881, -108.333, -0.026804, 217.341, -6.83024E-006, -1.58067E-005, -0.590859, 0.659387, 0.864049, 0.180085, -0.274906, -0.836731, 0.00854668, 0.0130663
63, 0.00000, 186.886, -107.681, -187.504, -108.063, 0.00633372, 216.905, -7.15148E-006, -1.66541E-005, -0.616845, 0.688567, 0.902023, 0.187803, -0.287072, -0.873311, 0.00904515, 0.0135951
64, 0.00000, 182.919, -106.616, -184.959, -105.284, 1.00112, 213.508, -8.50881E-006, -1.98681E-005, -0.686622, 0.774203, 1.00896, 0.204452, -0.324989, -0.973347, 0.0111575, 0.0145603
65, 0.00000, 180.808, -105.537, -183.196, -104.036, 1.13823, 211.482, -1.01425E-005, -2.42601E-005, -0.806673, 0.91072, 1.18522, 0.238925, -0.382251, -1.1422, 0.013843, 0.0168134
66, 0.00000, 179.381, -104.73, -181.8, -103.165, 1.22729, 209.965, -1.17378E-005, -2.63312E-005, -0.904212, 1.02106, 1.33063, 0.267787, -0.429457, -1.28127, 0.0147776, 0.0187551
67, 0.00000, 178.595, -104.415, -181.09, -102.646, 1.37156, 209.097, -1.35962E-005, -1.88843E-005, -0.935182, 1.0573, 1.38979, 0.278981, -0.449359, -1.33752, 0.00834467, 0.020122
68, 0.00000, 178.251, -104.253, -180.761, -102.439, 1.41168, 208.698, -1.36309E-005, -1.54957E-005, -0.953723, 1.07862, 1.42243, 0.285405, -0.460606, -1.37006, 0.00553277, 0.0215273
69, 0.00000, 178.654, -104.444, -181.146, -102.683, 1.36518, 209.161, -1.33376E-005, -1.93384E-005, -0.932005, 1.05367, 1.38414, 0.277887, -0.44757, -1.33232, 0.00877003, 0.0201035
70, 0.00000, 179.987, -105.113, -182.464, -103.532, 1.20583, 210.659, -1.08789E-005, -2.60776E-005, -0.855378, 0.966151, 1.25692, 0.252898, -0.405611, -1.21064, 0.0149479, 0.0176668
71, 0.00000, 182.379, -106.341, -184.508, -104.965, 1.03659, 212.99, -8.92694E-006, -2.10066E-005, -0.717316, 0.809076, 1.05398, 0.213289, -0.339595, -1.01649, 0.0118558, 0.0151321
72, 0.00000, 185.202, -107.774, -186.868, -106.643, 0.843036, 215.707, -6.79396E-006, -1.54638E-005, -0.556959, 0.627123, 0.818468, 0.166786, -0.263243, -0.790466, 0.00852827, 0.0120206
73, 0.00000, 186.945, -108.653, -188.325, -107.684, 0.716084, 217.39, -5.52536E-006, -1.22929E-005, -0.458162, 0.515318, 0.673314, 0.137794, -0.216299, -0.650839, 0.0066722, 0.0100201
74, 0.00000, 188.244, -109.305, -189.415, -108.464, 0.616911, 218.65, -4.60051E-006, -1.00875E-005, -0.384494, 0.432103, 0.565013, 0.115998, -0.181334, -0.546493, 0.00541515, 0.00848013
75, 0.00000, 188.944, -109.654, -190, -108.885, 0.562673, 219.328, -4.1094E-006, -8.9232E-006, -0.344913, 0.387445, 0.506849, 0.104237, -0.162583, -0.490404, 0.00475634, 0.00764483
76, 0.00000, 189.264, -109.814, -190.268, -109.078, 0.537568, 219.639, -3.88645E-006, -8.39928E-006, -0.326811, 0.367034, 0.480249, 0.0988441, -0.154014, -0.464739, 0.00446189, 0.00725988
77, 0.00000, 189.267, -109.815, -190.27, -109.079, 0.537427, 219.641, -3.88463E-006, -8.39025E-006, -0.326646, 0.366848, 0.480013, 0.0987963, -0.153938, -0.464511, 0.00445576, 0.00725714
78, 0.00000, 188.954, -109.659, -190.008, -108.891, 0.562167, 219.337, -4.10333E-006, -8.89331E-006, -0.344365, 0.386826, 0.506063, 0.104078, -0.162331, -0.489647, 0.00473605, 0.00763571
79, 0.00000, 188.227, -109.296, -189.399, -108.453, 0.618791, 218.632, -4.61368E-006, -1.00917E-005, -0.385518, 0.433256, 0.566554, 0.116311, -0.181834, -0.547983, 0.0054113, 0.0085071
80, 0.00000, 187.525, -108.711, -188.62, -108.134, 0.496136, 217.846, -5.5157E-006, -1.23084E-005, -0.463405, 0.520049, 0.680194, 0.14, -0.217916, -0.657938, 0.00664315, 0.0101971
81, 0.00000, 189.5, -108.275, -189.105, -109.947, -0.736141, 219.113, -6.46115E-006, -1.50922E-005, -0.583862, 0.64702, 0.8506, 0.180477, -0.26828, -0.82557, 0.00800427, 0.0131649
82, 0.00000, 191.005, -107.807, -189.366, -111.389, -1.77912, 220.02, -7.23981E-006, -1.76274E-005, -0.696354, 0.763574, 1.00811, 0.219253, -0.313733, -0.981193, 0.00921752, 0.0159933
83, 0.00000, 194.72, -107.968, -191.101, -114.378, -3.36214, 222.875, -7.09363E-006, -1.79273E-005, -0.75046, 0.810483, 1.07719, 0.242883, -0.328655, -1.05322, 0.00902106, 0.017784
84, 0.00000, 194.302, -107.771, -190.758, -114.12, -3.31919, 222.471, -7.33516E-006, -1.86078E-005, -0.77425, 0.836446, 1.11145, 0.250357, -0.339262, -1.08651, 0.00940034, 0.0183162
85, 0.00000, 192.064, -107.389, -189.478, -112.445, -2.58177, 220.621, -7.81805E-006, -1.96915E-005, -0.789479, 0.858734, 1.13743, 0.251992, -0.350317, -1.1094, 0.0101896, 0.0183688
86, 0.00000, 186.891, -106.487, -186.527, -108.592, -0.901446, 216.368, -8.97353E-006, -2.21842E-005, -0.815919, 0.902004, 1.1856, 0.252271, -0.372769, -1.15025, 0.0120605, 0.0181642
87, 0.00000, 179.278, -105.058, -182.011, -102.918, 1.54081, 210.019, -1.1053E-005, -2.53719E-005, -0.848312, 0.961054, 1.25007, 0.249591, -0.405133, -1.20275, 0.0144272, 0.0174775
88, 0.00000, 177.78, -104.763, -180.947, -101.808, 2.04361, 208.525, -1.12945E-005, -1.29529E-005, -0.855262, 0.973698, 1.28114, 0.252952, -0.419054, -1.23405, 0.00446747, 0.0203496
89, 0.00000, 178.627, -104.602, -181.268, -102.585, 1.50213, 209.219, -1.29591E-005, -1.9349E-005, -0.904505, 1.02408, 1.34375, 0.268801, -0.435276, -1.29293, 0.00899345, 0.0193994
90, 0.00000, 179.889, -104.627, -182.002, -103.661, 0.885867, 210.351, -1.1655E-005, -2.86687E-005, -0.935158, 1.05249, 1.37083, 0.27813, -0.440479, -1.32135, 0.016466, 0.0193978
91, 0.00000, 182.041, -105.035, -183.301, -105.272, 0.18913, 212.164, -1.10615E-005, -2.74414E-005, -0.924801, 1.03358, 1.35048, 0.279042, -0.430151, -1.30478, 0.0155377, 0.0196041
92, 0.00000, 178.842, -104.533, -181.332, -102.798, 1.34149, 209.386, -1.29322E-005, -2.13166E-005, -0.921825, 1.04197, 1.36568, 0.274231, -0.441401, -1.31449, 0.0104739, 0.0196014
93, 0.00000, 179.426, -104.821, -181.905, -103.164, 1.27248, 210.049, -1.14799E-005, -2.6769E-005, -0.890506, 1.00613, 1.30968, 0.263229, -0.422942, -1.26095, 0.0152452, 0.0183598
94, 0.00000, 180.622, -105.441, -183.041, -103.926, 1.14951, 211.306, -1.03224E-005, -2.47248E-005, -0.817288, 0.922795, 1.20074, 0.241935, -0.387267, -1.15697, 0.0141355, 0.0169685
95, 0.00000, 182.462, -106.383, -184.579, -105.014, 1.03075, 213.07, -8.85381E-006, -2.08471E-005, -0.712574, 0.80369, 1.04699, 0.211917, -0.337329, -1.00981, 0.0117626, 0.0150467
96, 0.00000, 184.667, -107.504, -186.421, -106.324, 0.880593, 215.192, -7.18611E-006, -1.64787E-005, -0.587302, 0.661508, 0.86303, 0.175635, -0.277673, -0.833289, 0.00913181, 0.0126248
97, 0.00000, 186.757, -108.558, -188.168, -107.571, 0.730307, 217.208, -5.66326E-006, -1.26054E-005, -0.468821, 0.527368, 0.689006, 0.140941, -0.22137, -0.665946, 0.00684828, 0.0102414
98, 0.00000, 188.115, -109.24, -189.307, -108.387, 0.626958, 218.525, -4.68828E-006, -1.02981E-005, -0.391816, 0.440368, 0.57578, 0.118172, -0.184809, -0.55688, 0.00553384, 0.00863817
99, 0.00000, 188.895, -109.63, -189.96, -108.856, 0.566443, 219.281, -4.1432E-006, -9.00363E-006, -0.347652, 0.390534, 0.510873, 0.105052, -0.16388, -0.494285, 0.00480181, 0.00770278
100, 0.00000, 189.282, -109.823, -190.283, -109.089, 0.53609, 219.657, -3.87359E-006, -8.37078E-006, -0.32577, 0.365861, 0.478718, 0.0985335, -0.153521, -0.463262, 0.00444627, 0.00723744
101, 0.00000, 189.399, -109.881, -190.382, -109.159, 0.526803, 219.771, -3.79364E-006, -8.18566E-006, -0.319123, 0.358368, 0.468944, 0.0965495, -0.150371, -0.453825, 0.00434366, 0.00709304
102, 0.00000, 189.21, -109.787, -190.222, -109.045, 0.542104, 219.586, -3.92194E-006, -8.46759E-006, -0.329893, 0.370508, 0.484803, 0.0997687, -0.155484, -0.469141, 0.00449574, 0.00733188
103, 0.00000, 188.581, -109.473, -189.695, -108.666, 0.591361, 218.975, -4.36491E-006, -9.50416E-006, -0.365486, 0.41065, 0.53711, 0.110362, -0.172338, -0.519593, 0.00507919, 0.00808403
104, 0.00000, 188.166, -109.033, -189.157, -108.518, 0.447882, 218.467, -5.06058E-006, -1.12037E-005, -0.426837, 0.478821, 0.626512, 0.129149, -0.200626, -0.6062, 0.00601145, 0.0094332
105, 0.00000, 190.251, -108.656, -189.739, -110.398, -0.791364, 219.845, -5.94401E-006, -1.37479E-005, -0.539281, 0.597384, 0.785674, 0.166966, -0.247686, -0.762817, 0.00723701, 0.0122153
106, 0.00000, 191.592, -108.108, -189.865, -111.74, -1.82012, 220.595, -6.84572E-006, -1.65305E-005, -0.660165, 0.723714, 0.955772, 0.208095, -0.297353, -0.93049, 0.00859084, 0.0152116
107, 0.00000, 199.838, -108.731, -193.961, -118.262, -5.1361, 227.082, -6.14813E-006, -1.59019E-005, -0.723545, 0.769023, 1.0296, 0.241049, -0.307427, -1.01191, 0.0075156, 0.0177429
108, 0.00000, 210.574, -109.568, -199.404, -126.796, -9.49308, 235.674, -4.92262E-006, -1.37007E-005, -0.735567, 0.753351, 1.02511, 0.260468, -0.29009, -1.01916, 0.00547044, 0.0190449
109, 0.00000, 209.715, -109.385, -198.869, -126.163, -9.23132, 234.929, -5.11656E-006, -1.42709E-005, -0.755731, 0.775532, 1.05432, 0.266712, -0.299266, -1.04748, 0.00579314, 0.0195104
110, 0.00000, 190.419, -107.075, -188.514, -111.23, -2.06635, 219.251, -8.21547E-006, -2.06124E-005, -0.804204, 0.879006, 1.16159, 0.25427, -0.360013, -1.13114, 0.0108439, 0.0184762
111, 0.00000, 184.788, -106.177, -185.385, -107.008, -0.181898, 214.68, -9.3628E-006, -2.28794E-005, -0.81178, 0.903979, 1.18412, 0.247367, -0.375642, -1.14615, 0.0126681, 0.0176801
112, 0.00000, 182.686, -105.837, -184.224, -105.442, 0.509583, 212.99, -9.78407E-006, -2.35992E-005, -0.809096, 0.907476, 1.18467, 0.242966, -0.379069, -1.14406, 0.0132831, 0.0172166
113, 0.00000, 182.508, -105.595, -183.952, -105.404, 0.405557, 212.752, -1.01642E-005, -2.47356E-005, -0.844381, 0.945969, 1.2353, 0.253972, -0.394695, -1.19317, 0.0139443, 0.0179604
114, 0.00000, 181.12, -105.064, -182.94, -104.504, 0.631722, 211.501, -1.09475E-005, -2.68929E-005, -0.894518, 1.0044, 1.3097, 0.26747, -0.419564, -1.26376, 0.0153279, 0.0187783
115, 0.00000, 178.935, -104.578, -181.426, -102.856, 1.3294, 209.495, -1.26877E-005, -2.22452E-005, -0.916765, 1.03617, 1.35655, 0.272429, -0.438377, -1.30576, 0.011285, 0.0193973
116, 0.00000, 178.481, -104.362, -180.982, -102.579, 1.38437, 208.961, -1.38516E-005, -1.76912E-005, -0.94131, 1.06435, 1.40091, 0.281179, -0.453064, -1.34826, 0.00731518, 0.0204159
117, 0.00000, 178.836, -104.531, -181.323, -102.794, 1.34356, 209.374, -1.2898E-005, -2.11488E-005, -0.922211, 1.04243, 1.36648, 0.274406, -0.441716, -1.31536, 0.0103439, 0.0196796
118, 0.00000, 180.266, -105.258, -182.723, -103.707, 1.17919, 210.949, -1.06398E-005, -2.54661E-005, -0.838368, 0.946786, 1.23184, 0.247999, -0.397405, -1.18667, 0.0145776, 0.0173489
119, 0.00000, 182.725, -106.517, -184.798, -105.17, 1.01336, 213.323, -8.65442E-006, -2.03057E-005, -0.697614, 0.786692, 1.02504, 0.207606, -0.3302, -0.988755, 0.0114323, 0.0147616
120, 0.00000, 185.526, -107.938, -187.14, -106.836, 0.819548, 216.02, -6.55166E-006, -1.48673E-005, -0.538563, 0.606289, 0.791427, 0.161403, -0.25449, -0.764478, 0.00817854, 0.0116538
121, 0.00000, 187.509, -108.936, -188.797, -108.022, 0.6738, 217.936, -5.12403E-006, -1.13027E-005, -0.426208, 0.479205, 0.626369, 0.128365, -0.201137, -0.605626, 0.00609966, 0.00935931
122, 0.00000, 188.692, -109.528, -189.789, -108.733, 0.582507, 219.084, -4.28667E-006, -9.33346E-006, -0.359168, 0.403523, 0.527806, 0.10848, -0.169337, -0.510617, 0.00498614, 0.00794727
123, 0.00000, 189.243, -109.803, -190.25, -109.065, 0.539275, 219.618, -3.90142E-006, -8.43202E-006, -0.327995, 0.368369, 0.481991, 0.0991978, -0.154575, -0.46642, 0.00447984, 0.00728509
124, 0.00000, 189.432, -109.898, -190.409, -109.179, 0.524189, 219.802, -3.77157E-006, -8.13548E-006, -0.317302, 0.356316, 0.466267, 0.0960063, -0.149509, -0.45124, 0.004316, 0.00705352
125, 0.00000, 189.195, -109.779, -190.209, -109.036, 0.543307, 219.571, -3.9325E-006, -8.49238E-006, -0.330717, 0.371438, 0.486013, 0.100013, -0.155873, -0.470308, 0.00450983, 0.00734889
126, 0.00000, 188.266, -109.315, -189.432, -108.477, 0.615784, 218.67, -4.5857E-006, -1.00227E-005, -0.383285, 0.430735, 0.563275, 0.115649, -0.180776, -0.544823, 0.00537148, 0.00846087
127, 0.00000, 186.379, -108.368, -187.851, -107.345, 0.758342, 216.842, -5.93495E-006, -1.32705E-005, -0.490248, 0.551603, 0.720503, 0.147248, -0.231553, -0.696263, 0.007233, 0.0106826
128, 0.00000, 186.028, -107.957, -187.366, -107.238, 0.606271, 216.397, -6.59421E-006, -1.49939E-005, -0.548802, 0.616451, 0.805528, 0.1652, -0.258335, -0.778605, 0.00820308, 0.0119479
129, 0.00000, 189.988, -108.511, -189.507, -110.245, -0.780852, 219.583, -6.14356E-006, -1.42839E-005, -0.556851, 0.616872, 0.811189, 0.172327, -0.255738, -0.787505, 0.00754398, 0.0125901
