hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0746016, -0.0245203, -0.0746016, -0.0245203, -0.0746015, -0.0245203, -4.11251E-011, -2.45738E-012
2, 0.00000, -0.0632179, -0.0207787, -0.0632179, -0.0207787, -0.0632179, -0.0207787, -2.92034E-011, -1.47393E-012
3, 0.00000, -0.0578865, -0.0190264, -0.0578859, -0.0190262, -0.0578858, -0.0190262, -2.43675E-011, -1.13676E-012
4, 0.00000, -0.0560428, -0.0184204, -0.0560425, -0.0184203, -0.0560425, -0.0184203, -2.27882E-011, -1.01914E-012
5, 0.00000, -0.0583593, -0.0191818, -0.0583596, -0.0191819, -0.0583596, -0.0191819, -2.47565E-011, -1.14179E-012
6, 0.00000, -0.0673271, -0.0221294, -0.0673282, -0.0221297, -0.0673284, -0.0221298, -3.32117E-011, -1.74786E-012
7, 0.00000, -0.0853493, -0.0280529, -0.0853494, -0.028053, -0.0853494, -0.028053, -5.433E-011, -3.69217E-012
8, 0.00000, -0.0731171, -0.0312983, -0.073117, -0.0312982, -0.0731168, -0.0312982, -4.2212E-011, -2.97857E-012
9, 0.00000, 0.129515, -0.0320532, 0.129515, -0.0320532, 0.129515, -0.0320532, -1.19723E-010, -5.40169E-013
10, 0.00000, 0.218398, -0.0329811, 0.218397, -0.032981, 0.218397, -0.032981, -3.18139E-010, 7.25096E-012
11, 0.00000, 0.574444, -0.0332114, 0.574442, -0.0332114, 0.574444, -0.0332121, -1.90535E-009, 2.64358E-010
12, 0.00000, 0.592154, -0.0329538, 0.592153, -0.032954, 0.592153, -0.0329539, -2.01031E-009, 2.91757E-010
13, 0.00000, 0.456513, -0.0330963, 0.456513, -0.0330966, 0.456514, -0.0330965, -1.25604E-009, 1.25856E-010
14, 0.00000, 0.142334, -0.0337489, 0.142334, -0.0337489, 0.142334, -0.0337489, -1.43748E-010, -3.87145E-013
15, 0.00000, -0.0194723, -0.0351549, -0.0194723, -0.0351549, -0.0194723, -0.0351549, -9.77085E-012, -6.0537E-013
16, 0.00000, -0.117523, -0.0386278, -0.117523, -0.0386278, -0.117523, -0.0386279, -1.06622E-010, -1.02223E-011
17, 0.00000, -0.136643, -0.0449123, -0.136643, -0.0449124, -0.136643, -0.0449124, -1.46935E-010, -1.64695E-011
18, 0.00000, -0.15217, -0.0500148, -0.15217, -0.0500145, -0.15217, -0.0500147, -1.8503E-010, -2.31279E-011
19, 0.00000, -0.158282, -0.0520243, -0.158282, -0.0520244, -0.158282, -0.0520241, -2.01416E-010, -2.62353E-011
20, 0.00000, -0.161816, -0.0531861, -0.161816, -0.0531862, -0.161816, -0.0531861, -2.11282E-010, -2.82057E-011
21, 0.00000, -0.157679, -0.0518266, -0.157678, -0.0518265, -0.157679, -0.0518269, -1.9969E-010, -2.58796E-011
22, 0.00000, -0.144271, -0.0474195, -0.144271, -0.0474196, -0.144271, -0.0474196, -1.65037E-010, -1.95457E-011
23, 0.00000, -0.122441, -0.0402444, -0.122441, -0.0402444, -0.122441, -0.0402444, -1.16303E-010, -1.163E-011
24, 0.00000, -0.0963987, -0.0316847, -0.0963985, -0.0316846, -0.0963983, -0.0316846, -7.02507E-011, -5.5055E-012
25, 0.00000, -0.0746011, -0.0245201, -0.074601, -0.0245201, -0.0746009, -0.0245201, -4.1202E-011, -2.49857E-012
26, 0.00000, -0.0632191, -0.0207785, -0.0632188, -0.0207785, -0.0632186, -0.0207785, -2.92614E-011, -1.50887E-012
27, 0.00000, -0.0578841, -0.0190253, -0.057884, -0.0190253, -0.0578839, -0.0190253, -2.43962E-011, -1.14599E-012
28, 0.00000, -0.0560417, -0.0184198, -0.0560416, -0.0184197, -0.0560415, -0.0184198, -2.28132E-011, -1.03062E-012
29, 0.00000, -0.0583602, -0.0191821, -0.0583603, -0.0191821, -0.0583603, -0.0191821, -2.47755E-011, -1.15311E-012
30, 0.00000, -0.0673317, -0.0221308, -0.0673317, -0.0221309, -0.0673317, -0.0221309, -3.3278E-011, -1.79731E-012
31, 0.00000, -0.0853493, -0.0280529, -0.0853494, -0.028053, -0.0853494, -0.028053, -5.44425E-011, -3.75021E-012
32, 0.00000, -0.0734128, -0.0312978, -0.0734128, -0.0312979, -0.0734129, -0.0312979, -4.25103E-011, -2.99601E-012
33, 0.00000, 0.0577363, -0.0320533, 0.0577362, -0.0320532, 0.0577362, -0.0320532, -2.99064E-011, -8.30687E-013
34, 0.00000, 0.168711, -0.0329811, 0.16871, -0.0329811, 0.16871, -0.0329811, -1.96258E-010, 1.33682E-012
35, 0.00000, 0.324731, -0.0332141, 0.324731, -0.0332141, 0.32473, -0.0332141, -6.69902E-010, 3.78472E-011
36, 0.00000, 0.347229, -0.0329543, 0.34723, -0.0329543, 0.347228, -0.0329541, -7.58289E-010, 4.87886E-011
37, 0.00000, 0.255624, -0.0330966, 0.255624, -0.0330967, 0.255625, -0.0330967, -4.2791E-010, 1.47283E-011
38, 0.00000, 0.0958593, -0.0337474, 0.0958598, -0.0337474, 0.0958605, -0.0337477, -7.0569E-011, -1.25332E-012
39, 0.00000, -0.063749, -0.0351546, -0.0637489, -0.0351546, -0.0637488, -0.0351547, -3.49694E-011, -2.59042E-012
40, 0.00000, -0.117524, -0.038628, -0.117522, -0.0386276, -0.117523, -0.0386279, -1.06284E-010, -1.00773E-011
41, 0.00000, -0.136645, -0.0449131, -0.136645, -0.0449131, -0.136645, -0.0449132, -1.46916E-010, -1.64507E-011
42, 0.00000, -0.152171, -0.050016, -0.152171, -0.050016, -0.152171, -0.050016, -1.85025E-010, -2.31181E-011
43, 0.00000, -0.15828, -0.0520242, -0.158281, -0.0520244, -0.15828, -0.0520241, -2.01407E-010, -2.62245E-011
44, 0.00000, -0.161815, -0.053186, -0.161816, -0.0531862, -0.161815, -0.0531861, -2.11273E-010, -2.81932E-011
45, 0.00000, -0.157678, -0.0518265, -0.157678, -0.0518263, -0.157678, -0.0518265, -1.99787E-010, -2.59573E-011
46, 0.00000, -0.144271, -0.0474196, -0.144271, -0.0474196, -0.144271, -0.0474196, -1.65036E-010, -1.9544E-011
47, 0.00000, -0.122441, -0.0402443, -0.12244, -0.0402442, -0.12244, -0.0402442, -1.16315E-010, -1.16478E-011
48, 0.00000, -0.0963987, -0.0316847, -0.0963985, -0.0316846, -0.0963983, -0.0316846, -7.02507E-011, -5.50553E-012
49, 0.00000, -0.0746006, -0.02452, -0.0746007, -0.0245201, -0.0746008, -0.0245201, -4.11673E-011, -2.47722E-012
50, 0.00000, -0.0632182, -0.0207788, -0.0632181, -0.0207788, -0.0632181, -0.0207788, -2.92377E-011, -1.49172E-012
51, 0.00000, -0.0578838, -0.0190255, -0.0578837, -0.0190255, -0.0578836, -0.0190254, -2.44106E-011, -1.1513E-012
52, 0.00000, -0.0560424, -0.0184203, -0.0560422, -0.0184202, -0.0560421, -0.0184202, -2.28433E-011, -1.04611E-012
53, 0.00000, -0.0583603, -0.0191821, -0.0583603, -0.0191821, -0.0583604, -0.0191821, -2.48234E-011, -1.17747E-012
54, 0.00000, -0.0673313, -0.0221307, -0.0673314, -0.0221307, -0.0673315, -0.0221307, -3.33324E-011, -1.82285E-012
55, 0.00000, -0.0853502, -0.0280532, -0.0853502, -0.0280532, -0.0853502, -0.0280532, -5.43603E-011, -3.71062E-012
56, 0.00000, -0.0952218, -0.0312979, -0.0952219, -0.0312979, -0.095222, -0.0312979, -6.83176E-011, -5.2136E-012
57, 0.00000, -0.0329422, -0.0320534, -0.0329421, -0.0320534, -0.0329421, -0.0320533, -1.31449E-011, -7.93202E-013
58, 0.00000, 0.00785463, -0.0329811, 0.00785461, -0.0329811, 0.00785461, -0.0329811, -7.18542E-012, -3.5032E-013
59, 0.00000, 0.0513901, -0.0332139, 0.05139, -0.0332139, 0.05139, -0.0332139, -2.5692E-011, -8.17918E-013
60, 0.00000, 0.0521346, -0.032954, 0.0521345, -0.032954, 0.0521345, -0.032954, -2.61011E-011, -8.13888E-013
61, 0.00000, 0.0295359, -0.0330968, 0.0295359, -0.0330968, 0.029536, -0.0330968, -1.32142E-011, -5.21954E-013
62, 0.00000, -0.0163912, -0.0337486, -0.0163912, -0.0337486, -0.0163912, -0.0337487, -8.4589E-012, -4.97538E-013
63, 0.00000, -0.0206514, -0.0351548, -0.0206514, -0.0351549, -0.0206514, -0.0351549, -1.00776E-011, -6.27975E-013
64, 0.00000, -0.117523, -0.0386278, -0.117523, -0.0386278, -0.117523, -0.0386279, -1.06624E-010, -1.02246E-011
65, 0.00000, -0.136642, -0.0449104, -0.136643, -0.0449107, -0.136643, -0.0449111, -1.46929E-010, -1.64674E-011
66, 0.00000, -0.152173, -0.0500168, -0.152172, -0.0500168, -0.152173, -0.0500171, -1.84954E-010, -2.30718E-011
67, 0.00000, -0.15828, -0.0520242, -0.158281, -0.0520243, -0.15828, -0.0520241, -2.01409E-010, -2.62277E-011
68, 0.00000, -0.161815, -0.0531861, -0.161816, -0.0531862, -0.161816, -0.0531862, -2.11276E-010, -2.81969E-011
69, 0.00000, -0.157678, -0.0518264, -0.157678, -0.0518263, -0.157678, -0.0518264, -1.99783E-010, -2.59531E-011
70, 0.00000, -0.144271, -0.0474195, -0.144271, -0.0474196, -0.144271, -0.0474196, -1.65036E-010, -1.95448E-011
71, 0.00000, -0.122441, -0.0402442, -0.12244, -0.0402442, -0.12244, -0.0402441, -1.16314E-010, -1.16461E-011
72, 0.00000, -0.0963987, -0.0316846, -0.0963985, -0.0316846, -0.0963984, -0.0316846, -7.02495E-011, -5.50405E-012
73, 0.00000, -0.0799741, -0.0262862, -0.079974, -0.0262862, -0.079974, -0.0262862, -4.75673E-011, -3.07749E-012
74, 0.00000, -0.0675278, -0.0221954, -0.0675277, -0.0221953, -0.0675276, -0.0221953, -3.35032E-011, -1.82908E-012
75, 0.00000, -0.0607811, -0.0199778, -0.060781, -0.0199777, -0.060781, -0.0199777, -2.69621E-011, -1.32186E-012
76, 0.00000, -0.0576802, -0.0189585, -0.0576801, -0.0189585, -0.0576801, -0.0189585, -2.42066E-011, -1.12464E-012
77, 0.00000, -0.0576531, -0.0189497, -0.0576531, -0.0189497, -0.0576531, -0.0189497, -2.41826E-011, -1.12218E-012
78, 0.00000, -0.0606912, -0.0199482, -0.0606913, -0.0199483, -0.0606913, -0.0199483, -2.68776E-011, -1.31281E-012
79, 0.00000, -0.0677101, -0.0222552, -0.0677101, -0.0222552, -0.0677102, -0.0222552, -3.3685E-011, -1.8378E-012
80, 0.00000, -0.0596474, -0.0266198, -0.0596474, -0.0266199, -0.0596474, -0.0266199, -2.80036E-011, -1.64978E-012
81, 0.00000, 0.0500422, -0.0335336, 0.0500422, -0.0335336, 0.0500422, -0.0335336, -2.48952E-011, -8.1422E-013
82, 0.00000, 0.14233, -0.0399602, 0.14233, -0.0399603, 0.14233, -0.0399603, -1.48833E-010, -1.75484E-012
83, 0.00000, 0.286582, -0.0433578, 0.286582, -0.0433578, 0.286582, -0.0433578, -5.4699E-010, 1.64759E-011
84, 0.00000, 0.281782, -0.0446526, 0.281782, -0.0446529, 0.281782, -0.0446529, -5.3235E-010, 1.42776E-011
85, 0.00000, 0.213056, -0.0452557, 0.213056, -0.0452558, 0.213057, -0.0452557, -3.18542E-010, 1.11936E-012
86, 0.00000, 0.0554552, -0.0461254, 0.0554552, -0.0461254, 0.0554552, -0.0461254, -3.62325E-011, -1.81783E-012
87, 0.00000, -0.100275, -0.0469887, -0.100275, -0.0469888, -0.100275, -0.046989, -8.51353E-011, -8.97608E-012
88, 0.00000, -0.145783, -0.0479166, -0.145783, -0.0479165, -0.145783, -0.0479164, -1.69426E-010, -2.05984E-011
89, 0.00000, -0.153099, -0.0503214, -0.1531, -0.0503215, -0.1531, -0.0503215, -1.87648E-010, -2.36952E-011
90, 0.00000, -0.157162, -0.0516565, -0.157162, -0.0516565, -0.157162, -0.0516566, -1.97931E-010, -2.54167E-011
91, 0.00000, -0.156341, -0.051387, -0.156341, -0.0513869, -0.156341, -0.0513867, -1.9502E-010, -2.4627E-011
92, 0.00000, -0.155747, -0.0511916, -0.155747, -0.0511916, -0.155747, -0.0511916, -1.9452E-010, -2.49076E-011
93, 0.00000, -0.149836, -0.0492488, -0.149836, -0.0492489, -0.149837, -0.0492491, -1.78954E-010, -2.19789E-011
94, 0.00000, -0.138287, -0.0454528, -0.138287, -0.0454528, -0.138287, -0.0454528, -1.50743E-010, -1.71075E-011
95, 0.00000, -0.121679, -0.0399941, -0.121679, -0.039994, -0.121679, -0.039994, -1.14787E-010, -1.14231E-011
96, 0.00000, -0.101384, -0.0333231, -0.101383, -0.0333231, -0.101383, -0.0333231, -7.80901E-011, -6.44344E-012
97, 0.00000, -0.0817644, -0.0268746, -0.0817645, -0.0268747, -0.0817646, -0.0268747, -4.98033E-011, -3.28899E-012
98, 0.00000, -0.068775, -0.0226053, -0.0687749, -0.0226052, -0.0687748, -0.0226052, -3.47937E-011, -1.93384E-012
99, 0.00000, -0.0612492, -0.0201316, -0.0612491, -0.0201316, -0.0612491, -0.0201316, -2.73919E-011, -1.3537E-012
