hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.222924, -0.0732663, -0.222925, -0.073271, -0.222893, -0.0732593, 1.74955E-009, -5.76021E-010
2, 0.00000, -0.188892, -0.0620853, -0.188891, -0.0620859, -0.188892, -0.0620858, 9.3807E-010, -3.66647E-010
3, 0.00000, -0.172944, -0.0568455, -0.17295, -0.0568482, -0.172946, -0.056846, 6.87546E-010, -2.60533E-010
4, 0.00000, -0.167442, -0.0550371, -0.167446, -0.055039, -0.167443, -0.0550371, 5.89912E-010, -2.32508E-010
5, 0.00000, -0.174382, -0.0573157, -0.174379, -0.0573157, -0.17438, -0.0573155, 6.73622E-010, -2.77509E-010
6, 0.00000, -0.201194, -0.0661286, -0.201186, -0.0661271, -0.201188, -0.0661272, 1.0256E-009, -4.30474E-010
7, 0.00000, -0.255021, -0.08382, -0.255021, -0.0838221, -0.255018, -0.0838201, 2.13284E-009, -8.53681E-010
8, 0.00000, -0.239931, -0.0935317, -0.239912, -0.0935257, -0.239914, -0.0935251, 2.99543E-009, -1.09841E-009
9, 0.00000, 0.16691, -0.0957749, 0.166907, -0.0957736, 0.166908, -0.0957737, 2.03234E-010, -4.40122E-010
10, 0.00000, 0.343628, -0.0985488, 0.34362, -0.0985481, 0.343622, -0.0985466, -7.75192E-010, -1.47323E-009
11, 0.00000, 1.06172, -0.09918, 1.0617, -0.0991898, 1.06173, -0.0991988, -3.74555E-008, -9.2789E-009
12, 0.00000, 1.09825, -0.0984618, 1.09825, -0.098475, 1.09826, -0.0984614, -4.08997E-008, -9.63951E-009
13, 0.00000, 0.823935, -0.0988793, 0.823965, -0.0988916, 0.823969, -0.0988836, -1.86937E-008, -6.14863E-009
14, 0.00000, 0.187784, -0.100837, 0.18779, -0.100841, 0.187789, -0.100839, 2.03259E-010, -5.50826E-010
15, 0.00000, -0.142975, -0.10504, -0.142976, -0.105041, -0.142976, -0.105041, 1.15056E-009, -5.50307E-010
16, 0.00000, -0.351151, -0.115415, -0.351152, -0.115419, -0.351151, -0.115417, 9.2914E-009, -2.84536E-009
17, 0.00000, -0.408283, -0.134193, -0.408283, -0.134198, -0.40828, -0.134195, 1.58764E-008, -4.63104E-009
18, 0.00000, -0.454648, -0.14943, -0.454658, -0.149438, -0.454657, -0.149437, 2.3273E-008, -6.58928E-009
19, 0.00000, -0.472928, -0.155439, -0.472932, -0.155448, -0.472927, -0.155442, 2.695E-008, -7.56496E-009
20, 0.00000, -0.483494, -0.158913, -0.483494, -0.15892, -0.48349, -0.158915, 2.9258E-008, -8.18381E-009
21, 0.00000, -0.471173, -0.154864, -0.471208, -0.154883, -0.471197, -0.154877, 2.54217E-008, -7.16506E-009
22, 0.00000, -0.431082, -0.141687, -0.431076, -0.141691, -0.431073, -0.141686, 1.9349E-008, -5.55071E-009
23, 0.00000, -0.365883, -0.120259, -0.365883, -0.120263, -0.365876, -0.120258, 1.07779E-008, -3.23417E-009
24, 0.00000, -0.288052, -0.0946769, -0.288038, -0.0946743, -0.288038, -0.0946733, 4.77649E-009, -1.55465E-009
25, 0.00000, -0.222913, -0.073267, -0.222906, -0.0732658, -0.222906, -0.0732657, 2.26962E-009, -7.41968E-010
26, 0.00000, -0.188932, -0.0620955, -0.188915, -0.0620897, -0.188911, -0.0620914, 1.35946E-009, -4.61939E-010
27, 0.00000, -0.172972, -0.0568512, -0.172964, -0.0568486, -0.172962, -0.0568495, 9.89E-010, -3.40427E-010
28, 0.00000, -0.167466, -0.0550412, -0.167458, -0.0550388, -0.167457, -0.05504, 8.01687E-010, -2.91023E-010
29, 0.00000, -0.174371, -0.0573133, -0.174375, -0.0573146, -0.174383, -0.0573171, 7.46809E-010, -2.94858E-010
30, 0.00000, -0.201185, -0.0661252, -0.201185, -0.0661267, -0.201183, -0.0661253, 1.2944E-009, -4.64288E-010
31, 0.00000, -0.255014, -0.083818, -0.255019, -0.0838214, -0.255017, -0.0838199, 2.9641E-009, -9.95539E-010
32, 0.00000, -0.240488, -0.0935144, -0.240489, -0.0935165, -0.240489, -0.0935155, 2.96434E-009, -1.06288E-009
33, 0.00000, 0.022024, -0.0957777, 0.0220232, -0.095774, 0.0220234, -0.0957747, 1.66163E-010, -1.30025E-010
34, 0.00000, 0.243317, -0.0985455, 0.243318, -0.0985467, 0.243318, -0.0985455, 1.26272E-011, -8.12458E-010
35, 0.00000, 0.557588, -0.0992445, 0.557574, -0.099246, 0.557576, -0.0992414, -4.70806E-009, -3.51974E-009
36, 0.00000, 0.603778, -0.0984694, 0.603768, -0.0984719, 0.603767, -0.0984664, -6.32389E-009, -3.96296E-009
37, 0.00000, 0.418409, -0.0988886, 0.418418, -0.0988923, 0.41842, -0.0988902, -1.48579E-009, -2.08291E-009
38, 0.00000, 0.0939419, -0.10083, 0.0939591, -0.100831, 0.0939623, -0.100839, 2.5838E-010, -2.51321E-010
39, 0.00000, -0.23236, -0.105038, -0.232357, -0.10504, -0.232356, -0.105042, 3.13124E-009, -1.19872E-009
40, 0.00000, -0.351166, -0.115416, -0.351159, -0.11542, -0.351143, -0.115412, 6.10122E-009, -2.29159E-009
41, 0.00000, -0.408347, -0.134216, -0.408346, -0.134221, -0.408342, -0.134216, 1.57501E-008, -4.60204E-009
42, 0.00000, -0.454656, -0.149435, -0.454671, -0.149446, -0.454666, -0.149441, 2.32334E-008, -6.54771E-009
43, 0.00000, -0.472881, -0.155424, -0.472903, -0.155438, -0.4729, -0.155434, 2.67219E-008, -7.48575E-009
44, 0.00000, -0.483465, -0.158903, -0.483477, -0.158915, -0.483474, -0.158909, 2.91083E-008, -8.13121E-009
45, 0.00000, -0.471178, -0.154866, -0.471157, -0.154867, -0.471152, -0.154859, 2.68305E-008, -7.55868E-009
46, 0.00000, -0.431096, -0.141692, -0.43108, -0.141693, -0.431079, -0.141688, 1.94275E-008, -5.59094E-009
47, 0.00000, -0.365868, -0.120254, -0.365851, -0.120252, -0.36585, -0.120248, 1.08561E-008, -3.29894E-009
48, 0.00000, -0.288052, -0.0946769, -0.288038, -0.0946743, -0.288038, -0.0946733, 4.77638E-009, -1.5548E-009
49, 0.00000, -0.222898, -0.0732625, -0.222902, -0.0732649, -0.222901, -0.0732641, 1.99672E-009, -6.74863E-010
50, 0.00000, -0.188898, -0.0620874, -0.188895, -0.0620874, -0.188894, -0.0620865, 1.18492E-009, -4.1159E-010
51, 0.00000, -0.172969, -0.0568522, -0.172956, -0.0568487, -0.172959, -0.0568486, 1.11945E-009, -3.75088E-010
52, 0.00000, -0.167473, -0.0550456, -0.167468, -0.0550446, -0.167466, -0.0550434, 1.01022E-009, -3.2832E-010
53, 0.00000, -0.174375, -0.0573139, -0.174376, -0.0573151, -0.174376, -0.0573146, 1.11835E-009, -3.61563E-010
54, 0.00000, -0.20117, -0.0661202, -0.201176, -0.0661232, -0.201176, -0.0661231, 1.71745E-009, -5.4626E-010
55, 0.00000, -0.25506, -0.0838241, -0.255056, -0.0838301, -0.255003, -0.0838111, 2.50052E-009, -8.25542E-010
56, 0.00000, -0.28452, -0.0935158, -0.28452, -0.093518, -0.284517, -0.0935159, 3.39189E-009, -1.25924E-009
57, 0.00000, -0.161041, -0.0957862, -0.161028, -0.0957795, -0.161031, -0.0957802, 1.24579E-009, -5.74223E-010
58, 0.00000, -0.0814086, -0.0985529, -0.0814052, -0.0985495, -0.0814053, -0.0985492, 4.76177E-010, -2.65608E-010
59, 0.00000, 0.00578613, -0.0992495, 0.00578796, -0.0992448, 0.00578789, -0.099246, 2.12075E-010, -1.46548E-010
60, 0.00000, 0.00805692, -0.0984697, 0.00805746, -0.0984685, 0.00805767, -0.0984682, 2.03889E-010, -1.38547E-010
61, 0.00000, -0.0379782, -0.0988908, -0.0379782, -0.0988915, -0.0379782, -0.0988915, 2.78777E-010, -1.72143E-010
62, 0.00000, -0.132607, -0.100837, -0.132608, -0.100838, -0.132608, -0.100839, 9.47493E-010, -4.63981E-010
63, 0.00000, -0.145356, -0.10504, -0.145356, -0.105041, -0.145356, -0.105041, 1.18622E-009, -5.6407E-010
64, 0.00000, -0.351152, -0.115416, -0.351152, -0.11542, -0.351151, -0.115418, 9.30052E-009, -2.84863E-009
65, 0.00000, -0.408261, -0.134182, -0.408269, -0.134189, -0.408269, -0.13419, 1.57985E-008, -4.62739E-009
66, 0.00000, -0.454728, -0.149459, -0.454753, -0.149474, -0.454743, -0.149468, 2.23935E-008, -6.36902E-009
67, 0.00000, -0.472893, -0.155429, -0.472911, -0.155442, -0.472908, -0.155437, 2.67808E-008, -7.50231E-009
68, 0.00000, -0.483482, -0.158909, -0.483488, -0.158919, -0.483484, -0.158913, 2.91973E-008, -8.16022E-009
69, 0.00000, -0.471159, -0.154859, -0.471145, -0.154862, -0.471142, -0.154856, 2.67414E-008, -7.53228E-009
70, 0.00000, -0.431085, -0.141688, -0.431077, -0.141691, -0.431074, -0.141687, 1.93642E-008, -5.55817E-009
71, 0.00000, -0.365858, -0.12025, -0.365849, -0.120251, -0.365846, -0.120247, 1.08098E-008, -3.27062E-009
72, 0.00000, -0.288043, -0.0946739, -0.288036, -0.0946738, -0.288034, -0.0946723, 4.74637E-009, -1.53217E-009
73, 0.00000, -0.238974, -0.0785465, -0.238961, -0.0785437, -0.238963, -0.0785431, 2.56066E-009, -8.73295E-010
74, 0.00000, -0.201791, -0.0663252, -0.20178, -0.0663229, -0.201779, -0.0663214, 1.48716E-009, -5.1542E-010
