hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 201.449, -110.876, -196.413, -118.746, -4.38706, 229.281, 3.49864E-005, -0.000157497, -0.444518, 0.477072, 0.636635, 0.146524, -0.192241, -0.624939, 0.000124285, 0.00134304
12, 0.00000, 201.773, -110.871, -196.552, -119.022, -4.54842, 229.528, 3.4524E-005, -0.000155169, -0.440837, 0.472457, 0.630842, 0.145666, -0.190109, -0.619512, 0.000104378, 0.00138908
13, 0.00000, 199.463, -110.979, -195.619, -117.028, -3.34848, 227.805, 3.52716E-005, -0.000163973, -0.444028, 0.480949, 0.639435, 0.144044, -0.195598, -0.625964, 0.000191285, 0.000971075
14, 0.00000, 193.883, -111.127, -193.285, -112.272, -0.547549, 223.615, 3.73478E-005, -0.000189309, -0.456067, 0.506774, 0.666826, 0.141201, -0.211162, -0.64779, 0.000403335, -0.000183784
15, 0.00000, 190.766, -111.101, -191.9, -109.669, 0.9269, 221.241, 3.97849E-005, -0.000211453, -0.477194, 0.537687, 0.703491, 0.1438, -0.226841, -0.680525, 0.000544086, -0.000962348
16, 0.00000, 188.517, -110.94, -190.784, -107.856, 1.8794, 219.467, 4.49654E-005, -0.000244286, -0.526472, 0.59866, 0.780303, 0.15572, -0.254552, -0.75267, 0.000721771, -0.00171099
17, 0.00000, 187.399, -110.635, -190.039, -107.053, 2.1832, 218.476, 5.44255E-005, -0.000290951, -0.614293, 0.700498, 0.911872, 0.18053, -0.298561, -0.878657, 0.000982459, -0.00237082
18, 0.00000, 186.486, -110.382, -189.427, -106.395, 2.43048, 217.662, 6.26566E-005, -0.000330051, -0.686082, 0.784153, 1.01972, 0.200555, -0.334871, -0.981738, 0.00123173, -0.00296972
19, 0.00000, 186.126, -110.28, -189.186, -106.137, 2.52778, 217.339, 6.61816E-005, -0.000345802, -0.714477, 0.817339, 1.06244, 0.208413, -0.349315, -1.02253, 0.00134884, -0.00322515
20, 0.00000, 185.917, -110.221, -189.045, -105.988, 2.58354, 217.153, 6.83239E-005, -0.00035499, -0.730928, 0.836589, 1.08721, 0.212952, -0.357702, -1.04616, 0.0014235, -0.00337738
21, 0.00000, 186.288, -110.295, -189.269, -106.267, 2.46068, 217.47, 6.60258E-005, -0.000343504, -0.711563, 0.813478, 1.05769, 0.207845, -0.347466, -1.01816, 0.00134382, -0.00316346
22, 0.00000, 186.95, -110.512, -189.739, -106.73, 2.3047, 218.078, 5.83992E-005, -0.000310106, -0.649512, 0.741496, 0.964748, 0.19038, -0.316336, -0.929213, 0.00109998, -0.00266328
23, 0.00000, 188.231, -110.862, -190.593, -107.65, 1.95754, 219.213, 4.74312E-005, -0.000256179, -0.549007, 0.624738, 0.814016, 0.162116, -0.2658, -0.784979, 0.000790785, -0.0018757
24, 0.00000, 189.738, -111.27, -191.596, -108.735, 1.54519, 220.55, 3.52916E-005, -0.000195347, -0.430192, 0.487683, 0.636524, 0.128125, -0.206818, -0.614679, 0.000485433, -0.00112894
25, 0.00000, 190.735, -111.6, -192.311, -109.427, 1.3165, 221.465, 2.5996E-005, -0.000148118, -0.331744, 0.375323, 0.490336, 0.0992744, -0.158889, -0.473894, 0.000296316, -0.000702664
26, 0.00000, 191.43, -111.773, -192.762, -109.935, 1.11356, 222.078, 2.1521E-005, -0.000123818, -0.280554, 0.316822, 0.41424, 0.0842967, -0.133902, -0.400614, 0.000216115, -0.000504377
27, 0.00000, 191.776, -111.854, -192.982, -110.19, 1.00869, 222.379, 1.94274E-005, -0.000112498, -0.256618, 0.289519, 0.378702, 0.077263, -0.122262, -0.366368, 0.000178532, -0.000414275
28, 0.00000, 192.071, -111.884, -193.136, -110.425, 0.889419, 222.618, 1.87501E-005, -0.000108178, -0.248302, 0.279825, 0.366191, 0.074929, -0.118052, -0.35439, 0.000162958, -0.000364078
29, 0.00000, 192.171, -111.852, -193.153, -110.523, 0.817323, 222.679, 1.96159E-005, -0.000112281, -0.25859, 0.291217, 0.381205, 0.0781361, -0.122784, -0.368991, 0.000168518, -0.000361998
30, 0.00000, 191.604, -111.717, -192.79, -110.106, 0.988101, 222.182, 2.30897E-005, -0.000131124, -0.298837, 0.337059, 0.440916, 0.0899977, -0.142307, -0.426555, 0.00022791, -0.000501921
31, 0.00000, 190.487, -111.443, -192.069, -109.288, 1.31657, 221.201, 3.04446E-005, -0.000170144, -0.380062, 0.429949, 0.561693, 0.113718, -0.182003, -0.542819, 0.00037221, -0.000847024
32, 0.00000, 190.213, -111.287, -191.817, -109.126, 1.33087, 220.916, 3.46814E-005, -0.000190825, -0.424621, 0.480374, 0.627522, 0.126996, -0.20336, -0.606372, 0.000459154, -0.000997538
33, 0.00000, 192.664, -111.231, -192.84, -111.205, 0.115394, 222.743, 3.5403E-005, -0.000184912, -0.433594, 0.484847, 0.636358, 0.132661, -0.20317, -0.617054, 0.000406104, -0.00045378
34, 0.00000, 194.443, -111.151, -193.552, -112.732, -0.798188, 224.053, 3.62651E-005, -0.000182764, -0.445268, 0.493632, 0.650148, 0.138468, -0.205249, -0.63204, 0.00036871, -6.06377E-005
35, 0.00000, 196.839, -111.065, -194.533, -114.782, -2.01561, 225.837, 3.6081E-005, -0.00017449, -0.447114, 0.49014, 0.648489, 0.141954, -0.201671, -0.632549, 0.000296246, 0.000454335
36, 0.00000, 197.261, -111.063, -194.717, -115.137, -2.22028, 226.158, 3.5668E-005, -0.000171567, -0.443351, 0.485116, 0.642324, 0.141237, -0.19925, -0.626885, 0.000276891, 0.000532485
37, 0.00000, 195.655, -111.107, -194.047, -113.768, -1.41342, 224.953, 3.61411E-005, -0.000178464, -0.446181, 0.491826, 0.649272, 0.140233, -0.203424, -0.632268, 0.000332523, 0.000209034
38, 0.00000, 192.803, -111.14, -192.823, -111.359, -0.019093, 222.801, 3.75058E-005, -0.000193854, -0.456706, 0.510005, 0.669733, 0.140067, -0.213467, -0.649648, 0.000441011, -0.000423759
39, 0.00000, 189.902, -111.104, -191.526, -108.944, 1.34208, 220.591, 3.9906E-005, -0.000215628, -0.477735, 0.540456, 0.705962, 0.142825, -0.2288, -0.682091, 0.000572145, -0.00118958
40, 0.00000, 189.733, -110.97, -191.338, -108.863, 1.31963, 220.401, 4.48458E-005, -0.000237659, -0.525522, 0.594351, 0.776402, 0.15716, -0.251546, -0.750144, 0.000665643, -0.00136672
41, 0.00000, 187.432, -110.636, -190.054, -107.08, 2.16828, 218.502, 5.45518E-005, -0.000290871, -0.614289, 0.700393, 0.911776, 0.180579, -0.298476, -0.878603, 0.000989148, -0.00236823
42, 0.00000, 186.486, -110.382, -189.427, -106.395, 2.43052, 217.662, 6.26541E-005, -0.000330057, -0.686094, 0.784168, 1.01974, 0.200556, -0.334878, -0.981755, 0.00123153, -0.00296982
43, 0.00000, 186.126, -110.28, -189.186, -106.137, 2.52758, 217.34, 6.611E-005, -0.000345709, -0.714463, 0.817321, 1.06243, 0.208412, -0.349309, -1.02251, 0.00134428, -0.00321912
44, 0.00000, 185.918, -110.221, -189.045, -105.989, 2.58346, 217.153, 6.82774E-005, -0.00035493, -0.730919, 0.836578, 1.0872, 0.212951, -0.357698, -1.04615, 0.00142054, -0.00337346
45, 0.00000, 186.161, -110.29, -189.21, -106.162, 2.51838, 217.371, 6.59862E-005, -0.000344309, -0.711686, 0.814077, 1.05823, 0.207638, -0.347893, -1.01851, 0.00134731, -0.00320426
46, 0.00000, 186.95, -110.512, -189.739, -106.73, 2.30474, 218.077, 5.84176E-005, -0.000310123, -0.649514, 0.7415, 0.96475, 0.19038, -0.316338, -0.929216, 0.00110117, -0.00266443
47, 0.00000, 188.231, -110.862, -190.593, -107.65, 1.95742, 219.213, 4.73823E-005, -0.000256181, -0.549002, 0.624731, 0.814011, 0.162116, -0.265797, -0.784972, 0.000787517, -0.0018759
48, 0.00000, 189.738, -111.27, -191.596, -108.735, 1.54519, 220.55, 3.52917E-005, -0.000195347, -0.430192, 0.487683, 0.636524, 0.128125, -0.206818, -0.614679, 0.000485441, -0.00112894
49, 0.00000, 190.981, -111.604, -192.422, -109.632, 1.20178, 221.654, 2.59776E-005, -0.000147221, -0.331622, 0.374774, 0.489841, 0.0994571, -0.158506, -0.473574, 0.000286765, -0.000657226
50, 0.00000, 191.623, -111.776, -192.849, -110.096, 1.023, 222.225, 2.14666E-005, -0.000123154, -0.280464, 0.316453, 0.413907, 0.0844128, -0.133649, -0.400396, 0.00020645, -0.000470418
51, 0.00000, 191.532, -111.85, -192.872, -109.987, 1.12322, 222.192, 1.93754E-005, -0.000113117, -0.256702, 0.289932, 0.379074, 0.077119, -0.122555, -0.366608, 0.000183054, -0.000443316
52, 0.00000, 191.635, -111.878, -192.941, -110.062, 1.09448, 222.284, 1.86738E-005, -0.000109329, -0.248462, 0.280554, 0.366853, 0.0746856, -0.118563, -0.35482, 0.000171812, -0.000418995
53, 0.00000, 191.505, -111.843, -192.855, -109.968, 1.13068, 222.168, 1.95276E-005, -0.000114075, -0.258835, 0.292361, 0.382241, 0.0777493, -0.12359, -0.369662, 0.000184071, -0.000448062
54, 0.00000, 190.999, -111.708, -192.518, -109.601, 1.27158, 221.718, 2.30095E-005, -0.000132945, -0.299092, 0.338257, 0.442001, 0.0895906, -0.143153, -0.427257, 0.000242927, -0.000590194
55, 0.00000, 191.043, -111.453, -192.32, -109.751, 1.05719, 221.628, 3.04837E-005, -0.000168068, -0.379765, 0.428548, 0.560425, 0.114194, -0.181014, -0.541998, 0.000354702, -0.000743947
56, 0.00000, 190.508, -111.303, -191.959, -109.367, 1.20038, 221.149, 3.47147E-005, -0.000189563, -0.424412, 0.479545, 0.626755, 0.127254, -0.202786, -0.605859, 0.000443963, -0.000940097
57, 0.00000, 190.948, -111.249, -192.105, -109.758, 0.95048, 221.452, 3.57124E-005, -0.000192281, -0.434564, 0.489815, 0.640795, 0.13091, -0.206694, -0.619872, 0.000463449, -0.000852921
58, 0.00000, 191.523, -111.198, -192.313, -110.262, 0.637468, 221.861, 3.67999E-005, -0.000195207, -0.446944, 0.502244, 0.65786, 0.13543, -0.211382, -0.636941, 0.000466215, -0.000732255
59, 0.00000, 192.295, -111.178, -192.633, -110.917, 0.252994, 222.436, 3.70015E-005, -0.000193197, -0.449688, 0.503477, 0.660456, 0.137232, -0.211216, -0.640156, 0.00044828, -0.000553927
60, 0.00000, 192.338, -111.19, -192.662, -110.948, 0.241037, 222.474, 3.66168E-005, -0.000191484, -0.446107, 0.499415, 0.655162, 0.136172, -0.209493, -0.635049, 0.000438336, -0.000538434
61, 0.00000, 191.908, -111.189, -192.473, -110.589, 0.445885, 222.148, 3.68499E-005, -0.000194113, -0.4483, 0.502845, 0.659143, 0.136326, -0.211297, -0.638534, 0.000454123, -0.000637414
62, 0.00000, 190.987, -111.166, -192.051, -109.826, 0.870292, 221.44, 3.78438E-005, -0.00020203, -0.457768, 0.515541, 0.674672, 0.138103, -0.217402, -0.652773, 0.000499007, -0.000871439
63, 0.00000, 190.744, -111.101, -191.89, -109.651, 0.937462, 221.224, 3.97913E-005, -0.000211563, -0.477207, 0.537756, 0.703552, 0.143776, -0.22689, -0.680563, 0.000544984, -0.00096844
64, 0.00000, 188.517, -110.94, -190.784, -107.856, 1.8794, 219.467, 4.49689E-005, -0.000244294, -0.526473, 0.598661, 0.780303, 0.155721, -0.254552, -0.75267, 0.000721987, -0.00171152
65, 0.00000, 187.399, -110.635, -190.039, -107.053, 2.18315, 218.476, 5.43962E-005, -0.000290798, -0.614277, 0.700476, 0.911851, 0.180528, -0.298555, -0.878642, 0.000980853, -0.00236097
66, 0.00000, 186.612, -110.386, -189.486, -106.5, 2.37308, 217.76, 6.28235E-005, -0.000329356, -0.685996, 0.783618, 1.01924, 0.200758, -0.334478, -0.98144, 0.00123664, -0.00293535
67, 0.00000, 186.126, -110.28, -189.186, -106.137, 2.52769, 217.34, 6.61324E-005, -0.000345747, -0.714466, 0.817325, 1.06243, 0.208411, -0.349311, -1.02251, 0.00134571, -0.00322162
68, 0.00000, 185.917, -110.221, -189.045, -105.988, 2.58352, 217.153, 6.83051E-005, -0.000354968, -0.730924, 0.836584, 1.0872, 0.212951, -0.3577, -1.04616, 0.00142231, -0.0033759
69, 0.00000, 186.161, -110.29, -189.21, -106.163, 2.51829, 217.371, 6.59555E-005, -0.000344268, -0.711681, 0.81407, 1.05823, 0.207638, -0.347891, -1.01851, 0.00134535, -0.00320164
70, 0.00000, 186.95, -110.512, -189.739, -106.73, 2.30471, 218.078, 5.84028E-005, -0.000310107, -0.649512, 0.741497, 0.964749, 0.190381, -0.316337, -0.929214, 0.00110021, -0.00266337
71, 0.00000, 188.231, -110.862, -190.593, -107.65, 1.95741, 219.213, 4.73649E-005, -0.000256162, -0.549, 0.624729, 0.814011, 0.162117, -0.265796, -0.784971, 0.000786382, -0.0018746
72, 0.00000, 189.738, -111.27, -191.596, -108.735, 1.54519, 220.55, 3.52713E-005, -0.000195331, -0.430191, 0.487681, 0.636524, 0.128126, -0.206818, -0.614679, 0.000484106, -0.00112786
73, 0.00000, 190.676, -111.523, -192.22, -109.412, 1.28631, 221.383, 2.82165E-005, -0.000158871, -0.355848, 0.402459, 0.525844, 0.106541, -0.170328, -0.508238, 0.000331853, -0.000762049
74, 0.00000, 191.38, -111.711, -192.688, -109.921, 1.0907, 222.009, 2.31823E-005, -0.000132249, -0.299812, 0.33849, 0.442607, 0.0901145, -0.143032, -0.428063, 0.000237251, -0.000540852
75, 0.00000, 191.76, -111.812, -192.94, -110.195, 0.984794, 222.347, 2.05321E-005, -0.00011808, -0.269538, 0.304022, 0.397706, 0.0811852, -0.128359, -0.384772, 0.000191382, -0.000434641
76, 0.00000, 191.935, -111.859, -193.055, -110.322, 0.936155, 222.502, 1.93357E-005, -0.00011164, -0.255648, 0.288229, 0.377121, 0.0770752, -0.121645, -0.364915, 0.000171767, -0.000389709
77, 0.00000, 191.936, -111.859, -193.056, -110.323, 0.935722, 222.504, 1.93178E-005, -0.000111572, -0.255526, 0.288091, 0.376941, 0.0770393, -0.121587, -0.364742, 0.000171121, -0.000388533
78, 0.00000, 191.766, -111.814, -192.943, -110.199, 0.983358, 222.352, 2.04758E-005, -0.000117854, -0.269133, 0.303561, 0.397108, 0.0810661, -0.128165, -0.384196, 0.000189449, -0.000430725
79, 0.00000, 191.37, -111.708, -192.681, -109.913, 1.09351, 222, 2.3216E-005, -0.000132558, -0.300627, 0.339416, 0.443819, 0.0903556, -0.143428, -0.429233, 0.000236116, -0.000538835
80, 0.00000, 191.014, -111.504, -192.351, -109.703, 1.11099, 221.629, 2.85919E-005, -0.000159611, -0.360245, 0.406741, 0.531805, 0.108219, -0.171889, -0.514257, 0.000329701, -0.000702379
81, 0.00000, 192.234, -111.164, -192.594, -110.872, 0.271558, 222.382, 3.73942E-005, -0.000195263, -0.454093, 0.508493, 0.666991, 0.138529, -0.213354, -0.646452, 0.000455497, -0.000569655
82, 0.00000, 193.177, -110.845, -192.735, -111.802, -0.420748, 222.939, 4.5919E-005, -0.000227415, -0.541546, 0.602333, 0.792174, 0.167257, -0.251217, -0.769203, 0.000588767, -0.000387846
83, 0.00000, 195.378, -110.635, -193.524, -113.74, -1.63553, 224.509, 5.00055E-005, -0.00023472, -0.586534, 0.644956, 0.852135, 0.185004, -0.266186, -0.830193, 0.000584842, 0.000232449
84, 0.00000, 195.148, -110.58, -193.375, -113.571, -1.56659, 224.306, 5.1864E-005, -0.000242807, -0.604455, 0.665051, 0.878464, 0.190431, -0.274637, -0.855666, 0.000628917, 0.000184366
85, 0.00000, 193.852, -110.581, -192.806, -112.481, -0.942821, 223.319, 5.31969E-005, -0.000253324, -0.613776, 0.679207, 0.895053, 0.191295, -0.281987, -0.870299, 0.000710801, -0.000203346
86, 0.00000, 190.875, -110.579, -191.502, -109.986, 0.482418, 221.063, 5.54265E-005, -0.00027601, -0.628203, 0.704574, 0.923398, 0.19081, -0.296075, -0.894207, 0.000879843, -0.00117666
87, 0.00000, 186.386, -110.491, -189.478, -106.261, 2.56277, 217.637, 5.81044E-005, -0.000311051, -0.644186, 0.737268, 0.958252, 0.187813, -0.315212, -0.92226, 0.00114726, -0.00282144
88, 0.00000, 185.445, -110.43, -189.02, -105.499, 2.97043, 216.896, 6.00468E-005, -0.000323294, -0.657947, 0.756026, 0.981031, 0.190203, -0.324329, -0.943018, 0.00124493, -0.00321085
89, 0.00000, 186.102, -110.354, -189.238, -106.085, 2.59453, 217.357, 6.34823E-005, -0.000334789, -0.690762, 0.790766, 1.02763, 0.201234, -0.338155, -0.988868, 0.0012838, -0.00313208
90, 0.00000, 187.001, -110.329, -189.605, -106.853, 2.14221, 218.027, 6.51195E-005, -0.000337049, -0.708384, 0.80733, 1.05105, 0.208278, -0.343932, -1.01274, 0.00126255, -0.0028695
91, 0.00000, 188.339, -110.382, -190.231, -107.953, 1.54123, 219.063, 6.4254E-005, -0.000325756, -0.703202, 0.796744, 1.03977, 0.209262, -0.337727, -1.00365, 0.00116308, -0.00235204
92, 0.00000, 186.275, -110.322, -189.286, -106.244, 2.48746, 217.473, 6.47007E-005, -0.000339222, -0.702697, 0.803566, 1.04472, 0.205156, -0.343319, -1.00561, 0.00129906, -0.00311617
93, 0.00000, 186.623, -110.42, -189.52, -106.494, 2.39359, 217.785, 6.15793E-005, -0.000324208, -0.675289, 0.771558, 1.00348, 0.197551, -0.329393, -0.966225, 0.00120466, -0.00288292
94, 0.00000, 187.302, -110.609, -189.975, -106.983, 2.2094, 218.391, 5.52818E-005, -0.000295128, -0.621877, 0.709321, 0.923251, 0.182655, -0.302382, -0.889538, 0.00100761, -0.00243743
95, 0.00000, 188.275, -110.874, -190.623, -107.682, 1.94533, 219.253, 4.70156E-005, -0.000254345, -0.545512, 0.62069, 0.808787, 0.161127, -0.264053, -0.779967, 0.000777795, -0.00185085
96, 0.00000, 189.451, -111.193, -191.405, -108.528, 1.62393, 220.295, 3.75197E-005, -0.000206692, -0.452845, 0.513731, 0.670307, 0.134655, -0.218, -0.647131, 0.000537481, -0.00125529
97, 0.00000, 190.574, -111.495, -192.152, -109.338, 1.31449, 221.292, 2.89312E-005, -0.000162721, -0.363928, 0.411701, 0.537863, 0.1089, -0.17428, -0.519807, 0.000344953, -0.000794358
98, 0.00000, 191.31, -111.692, -192.641, -109.87, 1.11024, 221.947, 2.36775E-005, -0.000134861, -0.305414, 0.344874, 0.45092, 0.0917629, -0.145753, -0.436077, 0.000246136, -0.000559778
99, 0.00000, 191.734, -111.805, -192.922, -110.176, 0.99214, 222.324, 2.07153E-005, -0.000119058, -0.271636, 0.306409, 0.400817, 0.0818053, -0.129375, -0.387772, 0.000194508, -0.000441768
100, 0.00000, 191.945, -111.861, -193.062, -110.329, 0.933353, 222.511, 1.92697E-005, -0.000111273, -0.254847, 0.287319, 0.375934, 0.0768379, -0.121258, -0.363769, 0.000170828, -0.000387462
101, 0.00000, 192.009, -111.878, -193.105, -110.375, 0.915487, 222.568, 1.88429E-005, -0.000108942, -0.249724, 0.281499, 0.368344, 0.0753198, -0.118784, -0.356445, 0.000164521, -0.000373762
102, 0.00000, 191.905, -111.85, -193.035, -110.3, 0.944421, 222.475, 1.95047E-005, -0.000112666, -0.258051, 0.29096, 0.380686, 0.0777877, -0.122808, -0.368357, 0.000172772, -0.000391541
103, 0.00000, 191.563, -111.76, -192.808, -110.052, 1.03997, 222.171, 2.18742E-005, -0.000125383, -0.285314, 0.321974, 0.421102, 0.0858442, -0.136, -0.407334, 0.00021275, -0.000484645
104, 0.00000, 191.361, -111.597, -192.582, -109.953, 1.01481, 221.938, 2.60577E-005, -0.000146411, -0.332476, 0.375065, 0.490578, 0.100068, -0.158382, -0.474541, 0.00028046, -0.000591785
105, 0.00000, 192.641, -111.275, -192.867, -111.166, 0.15916, 222.746, 3.41301E-005, -0.000179472, -0.420402, 0.470305, 0.61717, 0.128526, -0.197153, -0.598384, 0.000385194, -0.000446369
106, 0.00000, 193.496, -110.933, -192.95, -112.031, -0.50771, 223.224, 4.31316E-005, -0.000214778, -0.51435, 0.571659, 0.752084, 0.159113, -0.238257, -0.730479, 0.000523198, -0.000292865
107, 0.00000, 198.262, -110.549, -194.723, -116.199, -3.08756, 226.666, 4.75765E-005, -0.000214991, -0.570781, 0.619383, 0.822765, 0.184383, -0.252425, -0.804778, 0.000440291, 0.00101199
108, 0.00000, 204.683, -110.123, -197.213, -121.798, -6.52145, 231.4, 4.71875E-005, -0.00019403, -0.589405, 0.620579, 0.834484, 0.200409, -0.24522, -0.823596, 0.000141033, 0.00260861
109, 0.00000, 204.18, -110.105, -196.975, -121.381, -6.29004, 231.003, 4.88256E-005, -0.000200995, -0.604576, 0.637778, 0.856933, 0.204903, -0.252543, -0.845244, 0.000185655, 0.00256376
110, 0.00000, 192.903, -110.567, -192.378, -111.692, -0.498094, 222.592, 5.44447E-005, -0.000262336, -0.623245, 0.692546, 0.911085, 0.192723, -0.288617, -0.884768, 0.000777293, -0.000501904
111, 0.00000, 189.697, -110.616, -191.021, -108.984, 1.07268, 220.195, 5.50756E-005, -0.000280677, -0.62259, 0.702279, 0.918252, 0.187011, -0.296573, -0.887705, 0.000911811, -0.0015845
112, 0.00000, 188.56, -110.654, -190.558, -108.018, 1.64182, 219.361, 5.4735E-005, -0.000285543, -0.618014, 0.701017, 0.914527, 0.183602, -0.297445, -0.882633, 0.000931286, -0.00198564
113, 0.00000, 188.504, -110.571, -190.463, -108.008, 1.60571, 219.278, 5.75928E-005, -0.000297737, -0.644169, 0.730392, 0.952973, 0.191492, -0.309802, -0.919796, 0.00099796, -0.00208815
114, 0.00000, 187.726, -110.439, -190.014, -107.413, 1.87838, 218.628, 6.17021E-005, -0.00031902, -0.67977, 0.772763, 1.00713, 0.200955, -0.328498, -0.971226, 0.00113686, -0.00249224
115, 0.00000, 186.332, -110.338, -189.324, -106.285, 2.47219, 217.524, 6.41189E-005, -0.000336742, -0.698252, 0.798369, 1.03803, 0.203927, -0.341057, -0.99922, 0.00127875, -0.00307519
116, 0.00000, 186.057, -110.261, -189.139, -106.088, 2.54618, 217.278, 6.68403E-005, -0.000348756, -0.719895, 0.823676, 1.0706, 0.209911, -0.352077, -1.03032, 0.00137042, -0.00327034
117, 0.00000, 186.27, -110.321, -189.283, -106.241, 2.4888, 217.469, 6.48762E-005, -0.000339499, -0.703048, 0.803978, 1.04523, 0.20525, -0.343496, -1.0061, 0.00130917, -0.00312527
118, 0.00000, 187.107, -110.555, -189.844, -106.843, 2.26222, 218.217, 5.70083E-005, -0.000303422, -0.637179, 0.727131, 0.946223, 0.186936, -0.310103, -0.911504, 0.0010587, -0.00256258
119, 0.00000, 188.415, -110.912, -190.716, -107.783, 1.90727, 219.377, 4.58546E-005, -0.00024859, -0.534521, 0.607971, 0.792339, 0.158007, -0.258565, -0.764205, 0.000746817, -0.00177363
120, 0.00000, 189.912, -111.317, -191.712, -108.86, 1.49724, 220.704, 3.39512E-005, -0.000188494, -0.416406, 0.471848, 0.615978, 0.124141, -0.200027, -0.594934, 0.000454897, -0.00105528
121, 0.00000, 190.981, -111.604, -192.422, -109.632, 1.20178, 221.654, 2.59778E-005, -0.000147221, -0.331622, 0.374774, 0.489841, 0.0994571, -0.158506, -0.473574, 0.000286773, -0.000657254
122, 0.00000, 191.623, -111.776, -192.849, -110.096, 1.023, 222.225, 2.14666E-005, -0.000123154, -0.280464, 0.316453, 0.413907, 0.0844128, -0.133649, -0.400396, 0.00020645, -0.000470418
123, 0.00000, 191.923, -111.856, -193.048, -110.313, 0.939336, 222.492, 1.94091E-005, -0.000112057, -0.256559, 0.289264, 0.378471, 0.0773451, -0.122085, -0.366217, 0.000172715, -0.000392295
124, 0.00000, 192.026, -111.883, -193.116, -110.388, 0.910497, 222.584, 1.8724E-005, -0.000108298, -0.248322, 0.279905, 0.366266, 0.0749043, -0.118107, -0.35444, 0.000162644, -0.000369715
125, 0.00000, 191.897, -111.848, -193.03, -110.294, 0.946756, 222.468, 1.95641E-005, -0.00011297, -0.25868, 0.291677, 0.381619, 0.0779736, -0.123113, -0.369256, 0.000174018, -0.000394325
126, 0.00000, 191.392, -111.714, -192.695, -109.929, 1.08756, 222.019, 2.30623E-005, -0.00013175, -0.298925, 0.337477, 0.441294, 0.0898548, -0.142603, -0.4268, 0.00023323, -0.000532086
127, 0.00000, 190.37, -111.44, -192.016, -109.191, 1.37092, 221.111, 3.04374E-005, -0.00017056, -0.380122, 0.43024, 0.561955, 0.113617, -0.182209, -0.542989, 0.00037601, -0.000867415
128, 0.00000, 190.206, -111.287, -191.814, -109.12, 1.33412, 220.911, 3.46865E-005, -0.000190867, -0.424626, 0.480394, 0.627541, 0.126989, -0.203374, -0.606384, 0.000459602, -0.000999962
129, 0.00000, 192.499, -111.231, -192.767, -111.066, 0.194235, 222.617, 3.54257E-005, -0.000185651, -0.433701, 0.485327, 0.636793, 0.132501, -0.203506, -0.617336, 0.000412839, -0.000492287
130, 0.00000, 194.374, -111.153, -193.523, -112.673, -0.763906, 224.001, 3.62996E-005, -0.000183066, -0.445309, 0.493836, 0.65033, 0.138397, -0.205394, -0.632156, 0.000372413, -7.71222E-005
131, 0.00000, 205.049, -110.655, -197.828, -121.88, -6.30243, 231.951, 3.3963E-005, -0.000145508, -0.442589, 0.467182, 0.627635, 0.15001, -0.18503, -0.619155, -1.55965E-005, 0.00196217
