hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
22, 0.00000, -0.424125, -0.139403, -0.424123, -0.139403, -0.424123, -0.139402, -1.668E-009, -3.79081E-010
23, 0.00000, -0.359973, -0.118318, -0.359975, -0.118319, -0.359971, -0.118317, -1.14947E-009, -2.17101E-010
24, 0.00000, -0.283402, -0.0931495, -0.283391, -0.0931459, -0.283392, -0.0931466, -6.77776E-010, -1.00147E-010
25, 0.00000, -0.219316, -0.0720851, -0.21931, -0.0720833, -0.219311, -0.0720841, -3.95268E-010, -4.7473E-011
26, 0.00000, -0.185877, -0.0610921, -0.185864, -0.0610869, -0.185861, -0.0610888, -2.77922E-010, -2.89418E-011
27, 0.00000, -0.170179, -0.0559335, -0.170172, -0.055931, -0.170171, -0.0559322, -2.29727E-010, -2.12861E-011
28, 0.00000, -0.164761, -0.0541528, -0.164755, -0.0541505, -0.164755, -0.0541519, -2.11717E-010, -1.78538E-011
29, 0.00000, -0.17156, -0.0563895, -0.171563, -0.0563901, -0.171569, -0.0563923, -2.2611E-010, -1.75039E-011
30, 0.00000, -0.197939, -0.0650591, -0.19794, -0.0650595, -0.197938, -0.0650591, -3.08099E-010, -2.89745E-011
31, 0.00000, -0.250901, -0.0824671, -0.250906, -0.0824686, -0.250905, -0.0824685, -5.15355E-010, -6.37668E-011
32, 0.00000, -0.279925, -0.0920069, -0.279927, -0.0920075, -0.279927, -0.0920077, -6.47285E-010, -8.62944E-011
33, 0.00000, -0.286695, -0.0942322, -0.286686, -0.0942292, -0.286688, -0.0942296, -6.11354E-010, -4.82192E-011
34, 0.00000, -0.294984, -0.0969564, -0.294984, -0.0969565, -0.294983, -0.0969564, -6.01129E-010, -2.57448E-011
35, 0.00000, -0.297077, -0.0976444, -0.29707, -0.0976422, -0.297069, -0.0976419, -5.55592E-010, -2.04178E-012
36, 0.00000, -0.294759, -0.0968827, -0.294754, -0.0968809, -0.294752, -0.0968802, -5.37376E-010, 1.88044E-012
37, 0.00000, -0.296013, -0.0972948, -0.296017, -0.0972959, -0.296017, -0.097296, -5.78167E-010, -1.2496E-011
38, 0.00000, -0.301822, -0.0992042, -0.301835, -0.0992083, -0.301838, -0.0992095, -6.74756E-010, -5.06833E-011
39, 0.00000, -0.314421, -0.103345, -0.314425, -0.103347, -0.314425, -0.103347, -8.23681E-010, -1.17758E-010
40, 0.00000, -0.345496, -0.113555, -0.345492, -0.113556, -0.345483, -0.113553, -9.82082E-010, -1.40898E-010
41, 0.00000, -0.401747, -0.132049, -0.401749, -0.132049, -0.401747, -0.132049, -1.47074E-009, -3.12301E-010
42, 0.00000, -0.447325, -0.147028, -0.447339, -0.147033, -0.447338, -0.147033, -1.88305E-009, -4.50748E-010
43, 0.00000, -0.465262, -0.152923, -0.465282, -0.15293, -0.465283, -0.152931, -2.06218E-009, -5.15544E-010
44, 0.00000, -0.47567, -0.156345, -0.475683, -0.156349, -0.475684, -0.15635, -2.17278E-009, -5.59564E-010
45, 0.00000, -0.463567, -0.152367, -0.463553, -0.152363, -0.463552, -0.152362, -2.04973E-009, -5.17815E-010
46, 0.00000, -0.424136, -0.139407, -0.424126, -0.139404, -0.424127, -0.139404, -1.66906E-009, -3.80787E-010
47, 0.00000, -0.359961, -0.118314, -0.359949, -0.11831, -0.35995, -0.11831, -1.15073E-009, -2.1934E-010
48, 0.00000, -0.283402, -0.0931494, -0.283391, -0.0931458, -0.283392, -0.0931466, -6.77777E-010, -1.00148E-010
49, 0.00000, -0.219304, -0.0720815, -0.219307, -0.0720826, -0.219307, -0.0720828, -3.88524E-010, -4.29753E-011
50, 0.00000, -0.18585, -0.0610859, -0.185848, -0.0610853, -0.185848, -0.0610852, -2.7346E-010, -2.587E-011
51, 0.00000, -0.170176, -0.0559344, -0.170166, -0.0559311, -0.170168, -0.0559316, -2.33745E-010, -2.34109E-011
52, 0.00000, -0.164767, -0.0541565, -0.164763, -0.0541552, -0.164762, -0.0541547, -2.18271E-010, -2.09523E-011
53, 0.00000, -0.171563, -0.05639, -0.171564, -0.0563903, -0.171564, -0.0563904, -2.37223E-010, -2.31889E-011
54, 0.00000, -0.197927, -0.0650551, -0.197933, -0.0650567, -0.197933, -0.0650574, -3.20274E-010, -3.54067E-011
55, 0.00000, -0.250938, -0.0824727, -0.250934, -0.0824755, -0.250897, -0.0824628, -5.0042E-010, -5.54188E-011
56, 0.00000, -0.27993, -0.0920082, -0.27993, -0.0920085, -0.279929, -0.0920082, -6.32546E-010, -7.75523E-011
57, 0.00000, -0.286715, -0.0942392, -0.286697, -0.0942334, -0.286702, -0.0942342, -6.5844E-010, -7.82892E-011
58, 0.00000, -0.295001, -0.0969622, -0.294991, -0.0969593, -0.294992, -0.0969591, -6.79884E-010, -7.15291E-011
59, 0.00000, -0.297088, -0.0976485, -0.297077, -0.097645, -0.297077, -0.0976446, -6.67721E-010, -5.91487E-011
60, 0.00000, -0.294754, -0.096881, -0.294751, -0.0968801, -0.29475, -0.0968797, -6.55514E-010, -5.64372E-011
61, 0.00000, -0.296017, -0.0972959, -0.296018, -0.0972964, -0.296018, -0.0972966, -6.72653E-010, -6.37865E-011
62, 0.00000, -0.301843, -0.0992108, -0.301846, -0.0992119, -0.301847, -0.0992125, -7.2624E-010, -8.41432E-011
63, 0.00000, -0.314424, -0.103346, -0.314425, -0.103347, -0.314426, -0.103347, -7.95287E-010, -9.76984E-011
64, 0.00000, -0.345486, -0.113556, -0.345488, -0.113556, -0.345489, -0.113557, -1.0482E-009, -1.88921E-010
65, 0.00000, -0.401667, -0.132021, -0.401679, -0.132024, -0.401683, -0.132027, -1.47116E-009, -3.11909E-010
66, 0.00000, -0.447382, -0.147048, -0.447404, -0.147055, -0.4474, -0.147055, -1.87031E-009, -4.38022E-010
67, 0.00000, -0.465271, -0.152927, -0.465288, -0.152932, -0.465288, -0.152933, -2.06276E-009, -5.16481E-010
68, 0.00000, -0.475684, -0.15635, -0.475691, -0.156352, -0.475691, -0.156352, -2.17378E-009, -5.61156E-010
69, 0.00000, -0.463552, -0.152362, -0.463544, -0.15236, -0.463544, -0.15236, -2.04875E-009, -5.16269E-010
70, 0.00000, -0.424127, -0.139404, -0.424124, -0.139403, -0.424124, -0.139403, -1.66822E-009, -3.79416E-010
71, 0.00000, -0.359953, -0.118311, -0.359947, -0.118309, -0.359946, -0.118309, -1.15003E-009, -2.1825E-010
72, 0.00000, -0.283395, -0.0931471, -0.28339, -0.0931454, -0.283389, -0.0931457, -6.77247E-010, -9.93494E-011
73, 0.00000, -0.235116, -0.077279, -0.235106, -0.0772758, -0.235109, -0.0772763, -4.5201E-010, -5.50004E-011
74, 0.00000, -0.198531, -0.0652543, -0.198523, -0.0652518, -0.198523, -0.0652513, -3.14885E-010, -3.23191E-011
75, 0.00000, -0.178689, -0.0587323, -0.178685, -0.0587311, -0.178685, -0.058731, -2.51766E-010, -2.30399E-011
76, 0.00000, -0.169569, -0.0557346, -0.169567, -0.0557341, -0.169567, -0.0557341, -2.25337E-010, -1.94321E-011
77, 0.00000, -0.169487, -0.0557075, -0.169487, -0.0557075, -0.169486, -0.0557075, -2.25023E-010, -1.92811E-011
78, 0.00000, -0.178416, -0.0586425, -0.178417, -0.0586429, -0.178417, -0.058643, -2.5067E-010, -2.25177E-011
79, 0.00000, -0.199049, -0.0654243, -0.19905, -0.0654247, -0.199051, -0.0654248, -3.16095E-010, -3.17865E-011
80, 0.00000, -0.238087, -0.0782552, -0.238088, -0.0782555, -0.238088, -0.0782557, -4.55599E-010, -5.0798E-011
81, 0.00000, -0.299932, -0.0985827, -0.299929, -0.0985822, -0.299929, -0.0985815, -6.81453E-010, -6.04449E-011
82, 0.00000, -0.357409, -0.117474, -0.357408, -0.117474, -0.357407, -0.117474, -9.29201E-010, -6.82794E-011
83, 0.00000, -0.387796, -0.127462, -0.387795, -0.127462, -0.387794, -0.127462, -1.00389E-009, -3.52632E-011
84, 0.00000, -0.399362, -0.131268, -0.399365, -0.131267, -0.399367, -0.131268, -1.07421E-009, -4.2694E-011
85, 0.00000, -0.404763, -0.13304, -0.404765, -0.13304, -0.404766, -0.133041, -1.16049E-009, -7.45061E-011
86, 0.00000, -0.412545, -0.135597, -0.412546, -0.135597, -0.412546, -0.135597, -1.35325E-009, -1.71541E-010
87, 0.00000, -0.420271, -0.138136, -0.420316, -0.138151, -0.420306, -0.13815, -1.70193E-009, -4.21616E-010
88, 0.00000, -0.428571, -0.140865, -0.428544, -0.140856, -0.428559, -0.14086, -1.8543E-009, -5.02076E-010
89, 0.00000, -0.450086, -0.147936, -0.450089, -0.147937, -0.450081, -0.147935, -1.94537E-009, -4.95308E-010
90, 0.00000, -0.462006, -0.151855, -0.462012, -0.151856, -0.462017, -0.151858, -1.94756E-009, -4.30972E-010
91, 0.00000, -0.459616, -0.151069, -0.459612, -0.151068, -0.459608, -0.151067, -1.8037E-009, -3.24082E-010
92, 0.00000, -0.457836, -0.150483, -0.457853, -0.150489, -0.457852, -0.150489, -1.98684E-009, -4.88087E-010
93, 0.00000, -0.440499, -0.144785, -0.44053, -0.144795, -0.440523, -0.144794, -1.81547E-009, -4.24059E-010
94, 0.00000, -0.406542, -0.133624, -0.406534, -0.133622, -0.406534, -0.133621, -1.51481E-009, -3.29378E-010
95, 0.00000, -0.357722, -0.117577, -0.357711, -0.117574, -0.357711, -0.117574, -1.13461E-009, -2.1463E-010
96, 0.00000, -0.298056, -0.097966, -0.298046, -0.0979625, -0.298046, -0.0979634, -7.56906E-010, -1.17839E-010
97, 0.00000, -0.240361, -0.0790028, -0.240366, -0.0790044, -0.240366, -0.0790047, -4.72995E-010, -5.74614E-011
98, 0.00000, -0.202197, -0.0664593, -0.202185, -0.0664553, -0.202187, -0.0664556, -3.27583E-010, -3.45393E-011
99, 0.00000, -0.180067, -0.059185, -0.180062, -0.0591835, -0.180062, -0.0591834, -2.55911E-010, -2.364E-011
100, 0.00000, -0.169044, -0.0555619, -0.169042, -0.0555612, -0.169041, -0.0555612, -2.23892E-010, -1.92765E-011
101, 0.00000, -0.165683, -0.0544571, -0.16568, -0.0544562, -0.165679, -0.054456, -2.14675E-010, -1.81703E-011
102, 0.00000, -0.171132, -0.0562487, -0.171136, -0.0562501, -0.171138, -0.0562506, -2.29399E-010, -1.95166E-011
103, 0.00000, -0.189024, -0.062129, -0.189025, -0.0621296, -0.189025, -0.0621296, -2.83225E-010, -2.6968E-011
104, 0.00000, -0.219973, -0.0723016, -0.219974, -0.0723018, -0.219974, -0.0723019, -3.84328E-010, -3.92821E-011
105, 0.00000, -0.278038, -0.0913866, -0.278035, -0.091386, -0.278035, -0.0913854, -5.76474E-010, -4.50845E-011
106, 0.00000, -0.339809, -0.111689, -0.339807, -0.111689, -0.339807, -0.111689, -8.29378E-010, -5.43453E-011
107, 0.00000, -0.378797, -0.124504, -0.378798, -0.124505, -0.378796, -0.124504, -8.71974E-010, 5.7511E-012
108, 0.00000, -0.394105, -0.129536, -0.394111, -0.129538, -0.39411, -0.129538, -7.40678E-010, 5.8089E-011
109, 0.00000, -0.403876, -0.132748, -0.403879, -0.132749, -0.40388, -0.132749, -7.94084E-010, 5.79536E-011
110, 0.00000, -0.410416, -0.134897, -0.410417, -0.134898, -0.410418, -0.134898, -1.23816E-009, -1.03281E-010
111, 0.00000, -0.408326, -0.134205, -0.408317, -0.134205, -0.408299, -0.134199, -1.3838E-009, -2.12455E-010
112, 0.00000, -0.4048, -0.13305, -0.404799, -0.13305, -0.404797, -0.13305, -1.40588E-009, -2.46842E-010
113, 0.00000, -0.421668, -0.138592, -0.421669, -0.138593, -0.421663, -0.138591, -1.52189E-009, -2.68336E-010
114, 0.00000, -0.44411, -0.14597, -0.44411, -0.145971, -0.444109, -0.145971, -1.74491E-009, -3.48205E-010
115, 0.00000, -0.455008, -0.149553, -0.455037, -0.149563, -0.455033, -0.149563, -1.95699E-009, -4.74997E-010
116, 0.00000, -0.468702, -0.154054, -0.468719, -0.15406, -0.468719, -0.15406, -2.09862E-009, -5.30304E-010
117, 0.00000, -0.458099, -0.15057, -0.458088, -0.150567, -0.458087, -0.150566, -1.99361E-009, -4.96262E-010
118, 0.00000, -0.41629, -0.136828, -0.41628, -0.136825, -0.41628, -0.136825, -1.59928E-009, -3.57436E-010
119, 0.00000, -0.35067, -0.11526, -0.350658, -0.115256, -0.350659, -0.115256, -1.08521E-009, -2.01013E-010
120, 0.00000, -0.274469, -0.0902134, -0.274459, -0.0902101, -0.27446, -0.0902108, -6.31962E-010, -9.02428E-011
121, 0.00000, -0.219304, -0.0720816, -0.219307, -0.0720826, -0.219307, -0.0720828, -3.88527E-010, -4.29789E-011
122, 0.00000, -0.18585, -0.0610859, -0.185848, -0.0610853, -0.185848, -0.0610852, -2.7346E-010, -2.587E-011
123, 0.00000, -0.170166, -0.0559308, -0.170165, -0.0559305, -0.170165, -0.0559305, -2.26966E-010, -1.95786E-011
124, 0.00000, -0.16476, -0.0541538, -0.164758, -0.054153, -0.164756, -0.0541527, -2.12166E-010, -1.78471E-011
125, 0.00000, -0.17155, -0.0563859, -0.171553, -0.0563871, -0.171555, -0.0563874, -2.30631E-010, -1.97465E-011
126, 0.00000, -0.197935, -0.065058, -0.197936, -0.0650586, -0.197937, -0.0650587, -3.12297E-010, -3.1162E-011
127, 0.00000, -0.250895, -0.082465, -0.2509, -0.0824665, -0.250901, -0.0824672, -5.18897E-010, -6.59677E-011
128, 0.00000, -0.279928, -0.0920077, -0.279929, -0.092008, -0.279929, -0.0920082, -6.47592E-010, -8.65865E-011
129, 0.00000, -0.286699, -0.0942333, -0.286693, -0.0942317, -0.286691, -0.0942305, -6.16628E-010, -5.09517E-011
130, 0.00000, -0.294988, -0.0969576, -0.294985, -0.0969572, -0.294985, -0.0969566, -6.03101E-010, -2.69108E-011
131, 0.00000, -0.297095, -0.0976503, -0.297096, -0.0976501, -0.297077, -0.0976443, -3.97312E-010, 3.60184E-011
132, 0.00000, -0.294717, -0.0968695, -0.294735, -0.0968748, -0.294728, -0.0968726, -3.50736E-010, 3.64506E-011
133, 0.00000, -0.296002, -0.0972915, -0.296014, -0.0972953, -0.29601, -0.0972938, -3.34245E-010, 3.47139E-011
134, 0.00000, -0.301851, -0.0992136, -0.301851, -0.0992135, -0.301855, -0.0992149, -5.96164E-010, -1.16433E-011
135, 0.00000, -0.31444, -0.103348, -0.314438, -0.10335, -0.314427, -0.103346, -7.57529E-010, -7.28835E-011
136, 0.00000, -0.345495, -0.113551, -0.345494, -0.113555, -0.345487, -0.113552, -1.0489E-009, -1.89719E-010
137, 0.00000, -0.401695, -0.132031, -0.401716, -0.132037, -0.401714, -0.132037, -1.47054E-009, -3.10467E-010
138, 0.00000, -0.447339, -0.147033, -0.447344, -0.147035, -0.447343, -0.147035, -1.88456E-009, -4.53201E-010
139, 0.00000, -0.465331, -0.152947, -0.465369, -0.152959, -0.465362, -0.152959, -2.04726E-009, -4.99368E-010
140, 0.00000, -0.47567, -0.156345, -0.475684, -0.156349, -0.475684, -0.15635, -2.17267E-009, -5.59404E-010
141, 0.00000, -0.463553, -0.152362, -0.463545, -0.15236, -0.463544, -0.15236, -2.04878E-009, -5.16317E-010
142, 0.00000, -0.424128, -0.139404, -0.424124, -0.139403, -0.424124, -0.139403, -1.66824E-009, -3.79456E-010
143, 0.00000, -0.359953, -0.118311, -0.359948, -0.118309, -0.359947, -0.118309, -1.15007E-009, -2.18303E-010
144, 0.00000, -0.283395, -0.0931472, -0.28339, -0.0931454, -0.283389, -0.0931458, -6.77273E-010, -9.93871E-011
145, 0.00000, -0.219313, -0.0720844, -0.21931, -0.0720833, -0.219309, -0.0720838, -3.89014E-010, -4.36437E-011
146, 0.00000, -0.18585, -0.0610859, -0.185845, -0.0610844, -0.185847, -0.061085, -2.71291E-010, -2.48304E-011
147, 0.00000, -0.170165, -0.0559304, -0.170164, -0.0559303, -0.170164, -0.0559303, -2.2693E-010, -1.95328E-011
148, 0.00000, -0.164759, -0.0541539, -0.164749, -0.0541507, -0.164752, -0.0541513, -2.10606E-010, -1.73857E-011
149, 0.00000, -0.17156, -0.056389, -0.171565, -0.0563905, -0.171564, -0.0563903, -2.51811E-010, -3.095E-011
150, 0.00000, -0.197924, -0.065054, -0.197931, -0.0650561, -0.197931, -0.0650568, -3.39421E-010, -4.66666E-011
151, 0.00000, -0.250902, -0.082467, -0.250906, -0.0824684, -0.250905, -0.0824687, -5.61085E-010, -9.43915E-011
152, 0.00000, -0.279949, -0.0920162, -0.279939, -0.0920132, -0.27994, -0.0920116, -6.77566E-010, -1.06907E-010
153, 0.00000, -0.286691, -0.0942319, -0.286683, -0.0942292, -0.286687, -0.0942289, -6.03785E-010, -4.26388E-011
154, 0.00000, -0.294995, -0.0969625, -0.294987, -0.09696, -0.294989, -0.0969587, -6.15494E-010, -3.30419E-011
155, 0.00000, -0.297082, -0.0976536, -0.297065, -0.0976482, -0.297072, -0.0976458, -5.56833E-010, -2.86401E-012
156, 0.00000, -0.294743, -0.096879, -0.29474, -0.0968779, -0.294742, -0.0968775, -5.33242E-010, 3.47859E-012
157, 0.00000, -0.296008, -0.0972892, -0.296017, -0.0972923, -0.296014, -0.0972938, -5.6992E-010, -8.95286E-012
158, 0.00000, -0.301847, -0.0992113, -0.301852, -0.0992133, -0.301849, -0.0992136, -6.66087E-010, -4.67455E-011
159, 0.00000, -0.31447, -0.103351, -0.314456, -0.103353, -0.314414, -0.103338, -8.10612E-010, -1.10485E-010
160, 0.00000, -0.34549, -0.113555, -0.34549, -0.113556, -0.345487, -0.113555, -1.01988E-009, -1.67691E-010
161, 0.00000, -0.401695, -0.132029, -0.401696, -0.13203, -0.401695, -0.13203, -1.43042E-009, -2.7888E-010
162, 0.00000, -0.447342, -0.147033, -0.447343, -0.147033, -0.447342, -0.147034, -1.81994E-009, -3.96069E-010
163, 0.00000, -0.465307, -0.152947, -0.46531, -0.152943, -0.465315, -0.152946, -1.87015E-009, -3.49856E-010
164, 0.00000, -0.475701, -0.156353, -0.475701, -0.156354, -0.4757, -0.156354, -1.98316E-009, -3.91603E-010
165, 0.00000, -0.463488, -0.15234, -0.463521, -0.152351, -0.463516, -0.152351, -2.02883E-009, -4.93235E-010
166, 0.00000, -0.424125, -0.139403, -0.424123, -0.139403, -0.424123, -0.139402, -1.668E-009, -3.79079E-010
167, 0.00000, -0.359952, -0.11831, -0.359947, -0.118309, -0.359946, -0.118309, -1.1499E-009, -2.18055E-010
168, 0.00000, -0.283393, -0.0931467, -0.28339, -0.0931454, -0.283389, -0.0931456, -6.77151E-010, -9.92123E-011
169, 0.00000, -0.219304, -0.072082, -0.219313, -0.0720842, -0.21932, -0.0720873, -5.31839E-010, -1.27418E-010
170, 0.00000, -0.185845, -0.0610843, -0.185858, -0.0610886, -0.185847, -0.0610848, -3.67703E-010, -8.77026E-011
171, 0.00000, -0.170171, -0.0559322, -0.170165, -0.0559306, -0.170166, -0.0559309, -3.00041E-010, -6.47559E-011
172, 0.00000, -0.164765, -0.0541554, -0.164757, -0.0541528, -0.164757, -0.0541529, -2.77193E-010, -5.69598E-011
173, 0.00000, -0.171556, -0.0563878, -0.171563, -0.0563902, -0.171562, -0.0563898, -3.15959E-010, -7.37011E-011
174, 0.00000, -0.197944, -0.0650611, -0.19794, -0.0650597, -0.197941, -0.0650599, -3.97013E-010, -8.73196E-011
175, 0.00000, -0.250896, -0.082468, -0.250895, -0.0824662, -0.250914, -0.0824725, -4.75685E-010, -4.08015E-011
176, 0.00000, -0.279956, -0.0920174, -0.279956, -0.0920176, -0.279953, -0.0920164, -7.10236E-010, -1.30934E-010
177, 0.00000, -0.286699, -0.0942339, -0.286683, -0.0942287, -0.28669, -0.0942301, -5.98494E-010, -4.10064E-011
178, 0.00000, -0.294995, -0.0969603, -0.294981, -0.0969557, -0.294955, -0.0969471, -4.86583E-010, 1.63531E-011
179, 0.00000, -0.297073, -0.0976427, -0.297061, -0.0976395, -0.297086, -0.0976472, -3.95478E-010, 3.4374E-011
180, 0.00000, -0.29476, -0.0968824, -0.294737, -0.0968754, -0.294771, -0.0968865, -4.49435E-010, 2.45838E-011
181, 0.00000, -0.296023, -0.0972979, -0.296018, -0.0972963, -0.296027, -0.0972995, -4.73691E-010, 2.11465E-011
182, 0.00000, -0.301851, -0.0992141, -0.301848, -0.0992126, -0.301866, -0.0992186, -5.4993E-010, 3.61069E-012
183, 0.00000, -0.314413, -0.103344, -0.314424, -0.103345, -0.31444, -0.103352, -7.09612E-010, -4.70902E-011
184, 0.00000, -0.345518, -0.113549, -0.345524, -0.113563, -0.345467, -0.113543, -9.54671E-010, -1.21572E-010
185, 0.00000, -0.401717, -0.132022, -0.401721, -0.132034, -0.401688, -0.132023, -1.36826E-009, -2.29849E-010
186, 0.00000, -0.447288, -0.147015, -0.447329, -0.147029, -0.447325, -0.147029, -1.8726E-009, -4.38463E-010
187, 0.00000, -0.465301, -0.152937, -0.465309, -0.152939, -0.465307, -0.152939, -2.06449E-009, -5.19058E-010
188, 0.00000, -0.475693, -0.156352, -0.475696, -0.156353, -0.475696, -0.156354, -2.16092E-009, -5.49296E-010
189, 0.00000, -0.463567, -0.152368, -0.463553, -0.152363, -0.463553, -0.152363, -2.0362E-009, -5.0507E-010
190, 0.00000, -0.424133, -0.139406, -0.424125, -0.139404, -0.424126, -0.139403, -1.66875E-009, -3.80275E-010
191, 0.00000, -0.359961, -0.118314, -0.359949, -0.11831, -0.35995, -0.11831, -1.15073E-009, -2.19339E-010
192, 0.00000, -0.283402, -0.0931494, -0.283391, -0.0931458, -0.283392, -0.0931466, -6.77777E-010, -1.00148E-010
193, 0.00000, -0.219308, -0.0720831, -0.219307, -0.0720829, -0.219305, -0.0720825, -6.11829E-010, -1.55578E-010
194, 0.00000, -0.185835, -0.0610826, -0.185877, -0.0610951, -0.185864, -0.0610858, -3.68163E-010, -8.61356E-011
195, 0.00000, -0.170131, -0.055921, -0.170133, -0.0559223, -0.170135, -0.0559225, -3.17408E-010, -7.72336E-011
196, 0.00000, -0.164756, -0.0541521, -0.164751, -0.0541504, -0.164751, -0.0541512, -2.90472E-010, -6.64977E-011
197, 0.00000, -0.171585, -0.0563957, -0.17157, -0.0563906, -0.171572, -0.0563939, -2.8263E-010, -5.10202E-011
198, 0.00000, -0.197966, -0.0650665, -0.197952, -0.0650619, -0.197952, -0.0650639, -3.59838E-010, -6.10307E-011
199, 0.00000, -0.250914, -0.0824716, -0.250908, -0.0824694, -0.25091, -0.0824699, -5.19805E-010, -6.72559E-011
200, 0.00000, -0.279938, -0.0920116, -0.279933, -0.09201, -0.279934, -0.09201, -6.37074E-010, -7.95475E-011
201, 0.00000, -0.286661, -0.0942222, -0.286681, -0.0942267, -0.286709, -0.0942375, -5.77944E-010, -2.84928E-011
202, 0.00000, -0.294968, -0.096951, -0.294986, -0.0969573, -0.294961, -0.096949, -4.78198E-010, 2.01202E-011
203, 0.00000, -0.29706, -0.0976389, -0.297067, -0.0976413, -0.29706, -0.0976388, -4.57434E-010, 2.69406E-011
204, 0.00000, -0.29476, -0.096883, -0.294748, -0.096879, -0.294755, -0.0968812, -4.43122E-010, 2.67038E-011
205, 0.00000, -0.296027, -0.0972995, -0.296022, -0.0972979, -0.296025, -0.0972987, -4.41354E-010, 2.80111E-011
206, 0.00000, -0.30185, -0.0992139, -0.301849, -0.0992127, -0.301862, -0.0992175, -5.87302E-010, -1.00233E-011
207, 0.00000, -0.314443, -0.103343, -0.314453, -0.103352, -0.314408, -0.103337, -7.51795E-010, -7.06288E-011
208, 0.00000, -0.345521, -0.113551, -0.345516, -0.11356, -0.345483, -0.113548, -1.03144E-009, -1.76819E-010
209, 0.00000, -0.401706, -0.132027, -0.401706, -0.132031, -0.401696, -0.132028, -1.45337E-009, -2.98019E-010
210, 0.00000, -0.447342, -0.147036, -0.447345, -0.147035, -0.447346, -0.147037, -1.80853E-009, -3.86123E-010
211, 0.00000, -0.465315, -0.152938, -0.465314, -0.15294, -0.46531, -0.152939, -1.98019E-009, -4.42931E-010
212, 0.00000, -0.475671, -0.156345, -0.475693, -0.156352, -0.475689, -0.156352, -2.16256E-009, -5.48822E-010
213, 0.00000, -0.463553, -0.152362, -0.463545, -0.15236, -0.463545, -0.15236, -2.04865E-009, -5.16121E-010
214, 0.00000, -0.424136, -0.139407, -0.424126, -0.139404, -0.424127, -0.139404, -1.66906E-009, -3.80782E-010
215, 0.00000, -0.359961, -0.118314, -0.359949, -0.11831, -0.35995, -0.11831, -1.15073E-009, -2.1934E-010
216, 0.00000, -0.283403, -0.0931498, -0.283391, -0.0931459, -0.283392, -0.0931467, -6.73015E-010, -9.69759E-011
217, 0.00000, -0.219303, -0.0720814, -0.219308, -0.0720831, -0.219307, -0.0720828, -5.03603E-010, -1.25009E-010
218, 0.00000, -0.185851, -0.0610861, -0.185847, -0.061085, -0.185847, -0.061085, -3.608E-010, -8.29262E-011
