hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
70, 0.00000, -0.132103, -0.0434202, -0.132104, -0.0434204, -0.132103, -0.0434203, 2.33494E-010, -1.08136E-010
71, 0.00000, -0.112114, -0.0368501, -0.112114, -0.0368502, -0.112114, -0.03685, 1.36703E-010, -6.53766E-011
72, 0.00000, -0.0882687, -0.0290124, -0.0882685, -0.0290124, -0.0882683, -0.0290124, 6.31034E-011, -3.15377E-011
73, 0.00000, -0.0732293, -0.0240693, -0.0732292, -0.0240693, -0.0732292, -0.0240693, 3.47761E-011, -1.78493E-011
74, 0.00000, -0.0618328, -0.0203235, -0.0618326, -0.0203234, -0.0618325, -0.0203234, 2.04715E-011, -1.06969E-011
75, 0.00000, -0.055655, -0.0182929, -0.0556549, -0.0182929, -0.0556548, -0.0182929, 1.47036E-011, -7.77148E-012
76, 0.00000, -0.0528156, -0.0173596, -0.0528155, -0.0173596, -0.0528155, -0.0173596, 1.24743E-011, -6.62786E-012
77, 0.00000, -0.0527908, -0.0173515, -0.0527908, -0.0173515, -0.0527908, -0.0173515, 1.24439E-011, -6.61469E-012
78, 0.00000, -0.0555727, -0.0182659, -0.0555727, -0.0182659, -0.0555727, -0.0182659, 1.45888E-011, -7.72544E-012
79, 0.00000, -0.0619996, -0.0203783, -0.0619996, -0.0203783, -0.0619996, -0.0203783, 2.05422E-011, -1.07612E-011
80, 0.00000, -0.0741587, -0.0243747, -0.0741588, -0.0243748, -0.0741588, -0.0243748, 3.33356E-011, -1.77416E-011
81, 0.00000, -0.0934199, -0.0307057, -0.0934198, -0.0307057, -0.0934197, -0.0307056, 4.35794E-011, -2.89626E-011
82, 0.00000, -0.111323, -0.0365903, -0.111323, -0.0365903, -0.111323, -0.0365902, 5.26654E-011, -4.3544E-011
83, 0.00000, -0.120789, -0.0397013, -0.120788, -0.0397014, -0.120788, -0.0397012, 2.79404E-011, -4.58513E-011
84, 0.00000, -0.124393, -0.0408858, -0.124394, -0.040886, -0.124394, -0.0408861, 3.42341E-011, -5.08913E-011
85, 0.00000, -0.126075, -0.0414386, -0.126075, -0.0414388, -0.126075, -0.0414387, 5.98645E-011, -5.90611E-011
86, 0.00000, -0.128498, -0.0422352, -0.128498, -0.0422353, -0.128498, -0.0422352, 1.25379E-010, -7.79224E-011
87, 0.00000, -0.130903, -0.0430258, -0.130903, -0.043026, -0.130904, -0.0430261, 2.16634E-010, -1.00607E-010
88, 0.00000, -0.133488, -0.0438754, -0.133488, -0.0438755, -0.133488, -0.0438753, 2.50737E-010, -1.15172E-010
89, 0.00000, -0.140188, -0.0460774, -0.140188, -0.0460776, -0.140188, -0.0460774, 2.84707E-010, -1.31578E-010
90, 0.00000, -0.143907, -0.0472999, -0.143907, -0.0473, -0.143907, -0.0473, 2.99807E-010, -1.40977E-010
91, 0.00000, -0.143156, -0.0470531, -0.143156, -0.0470532, -0.143155, -0.0470529, 2.814E-010, -1.37914E-010
92, 0.00000, -0.142612, -0.0468741, -0.142612, -0.0468743, -0.142612, -0.0468742, 2.9801E-010, -1.38174E-010
93, 0.00000, -0.137199, -0.0450953, -0.1372, -0.0450955, -0.1372, -0.0450956, 2.62686E-010, -1.21869E-010
94, 0.00000, -0.126624, -0.0416194, -0.126624, -0.0416196, -0.126624, -0.0416194, 2.03745E-010, -9.47984E-011
95, 0.00000, -0.111417, -0.0366211, -0.111417, -0.0366211, -0.111417, -0.0366209, 1.33996E-010, -6.41604E-011
96, 0.00000, -0.0928333, -0.0305127, -0.0928331, -0.0305127, -0.0928329, -0.0305127, 7.42062E-011, -3.67777E-011
97, 0.00000, -0.0748686, -0.0246081, -0.0748687, -0.0246082, -0.0748688, -0.0246082, 3.71875E-011, -1.90789E-011
98, 0.00000, -0.0629747, -0.0206988, -0.0629746, -0.0206988, -0.0629745, -0.0206987, 2.1655E-011, -1.13006E-011
99, 0.00000, -0.0560837, -0.0184338, -0.0560835, -0.0184338, -0.0560835, -0.0184337, 1.50644E-011, -7.95572E-012
100, 0.00000, -0.0526517, -0.0173058, -0.0526517, -0.0173058, -0.0526516, -0.0173057, 1.23575E-011, -6.56702E-012
101, 0.00000, -0.051603, -0.016961, -0.0516028, -0.016961, -0.0516027, -0.0169609, 1.16459E-011, -6.19688E-012
102, 0.00000, -0.0533087, -0.0175218, -0.053309, -0.0175219, -0.0533091, -0.0175219, 1.27342E-011, -6.77386E-012
103, 0.00000, -0.0588768, -0.0193519, -0.0588769, -0.0193519, -0.0588769, -0.0193519, 1.74725E-011, -9.20271E-012
104, 0.00000, -0.0685165, -0.0225203, -0.0685166, -0.0225203, -0.0685166, -0.0225203, 2.58192E-011, -1.39036E-011
105, 0.00000, -0.0866006, -0.0284643, -0.0866004, -0.0284643, -0.0866004, -0.0284642, 3.25944E-011, -2.25448E-011
106, 0.00000, -0.105841, -0.0347884, -0.105841, -0.0347884, -0.105841, -0.0347884, 4.19709E-011, -3.66019E-011
107, 0.00000, -0.117986, -0.0387802, -0.117987, -0.0387804, -0.117986, -0.0387802, -2.95547E-011, -2.93974E-011
108, 0.00000, -0.122757, -0.0403482, -0.122757, -0.0403483, -0.122757, -0.0403483, -1.0861E-010, -1.87648E-011
109, 0.00000, -0.1258, -0.0413484, -0.1258, -0.0413485, -0.1258, -0.0413485, -1.07897E-010, -2.13693E-011
110, 0.00000, -0.127835, -0.0420172, -0.127835, -0.0420174, -0.127835, -0.0420173, 8.06473E-011, -6.61202E-011
111, 0.00000, -0.127179, -0.0418016, -0.127177, -0.041801, -0.127177, -0.0418012, 1.55139E-010, -8.52011E-011
112, 0.00000, -0.126084, -0.0414416, -0.126084, -0.041442, -0.126085, -0.041442, 1.89512E-010, -9.32692E-011
113, 0.00000, -0.131333, -0.0431667, -0.131335, -0.0431676, -0.131335, -0.0431676, 2.13565E-010, -1.05074E-010
114, 0.00000, -0.138329, -0.0454663, -0.138329, -0.0454666, -0.138329, -0.0454666, 2.59461E-010, -1.24332E-010
115, 0.00000, -0.141736, -0.0465862, -0.141736, -0.0465864, -0.141736, -0.0465862, 2.92141E-010, -1.35384E-010
116, 0.00000, -0.146, -0.0479877, -0.146001, -0.0479881, -0.146, -0.0479878, 3.21408E-010, -1.49255E-010
117, 0.00000, -0.142679, -0.0468963, -0.142678, -0.0468963, -0.142679, -0.0468963, 2.98432E-010, -1.38758E-010
118, 0.00000, -0.12966, -0.042617, -0.12966, -0.0426172, -0.129659, -0.042617, 2.19933E-010, -1.01999E-010
119, 0.00000, -0.109221, -0.0358991, -0.10922, -0.0358991, -0.10922, -0.035899, 1.25577E-010, -6.03599E-011
120, 0.00000, -0.0854867, -0.028098, -0.0854865, -0.028098, -0.0854864, -0.028098, 5.69728E-011, -2.86101E-011
121, 0.00000, -0.068309, -0.0224521, -0.0683091, -0.0224521, -0.0683091, -0.0224521, 2.78426E-011, -1.44414E-011
122, 0.00000, -0.0578866, -0.0190264, -0.0578865, -0.0190264, -0.0578864, -0.0190263, 1.66248E-011, -8.7546E-012
123, 0.00000, -0.053002, -0.0174209, -0.0530019, -0.0174209, -0.0530019, -0.0174209, 1.26124E-011, -6.69923E-012
124, 0.00000, -0.0513161, -0.0168667, -0.0513159, -0.0168666, -0.0513158, -0.0168666, 1.1466E-011, -6.10461E-012
125, 0.00000, -0.0534369, -0.017564, -0.0534373, -0.0175641, -0.0534373, -0.0175641, 1.28237E-011, -6.8168E-012
126, 0.00000, -0.0616528, -0.0202643, -0.0616529, -0.0202643, -0.0616529, -0.0202643, 2.01695E-011, -1.05742E-011
127, 0.00000, -0.0781505, -0.0256867, -0.0781507, -0.0256869, -0.0781508, -0.0256869, 4.25668E-011, -2.17208E-011
128, 0.00000, -0.0871911, -0.0286583, -0.0871911, -0.0286583, -0.0871911, -0.0286583, 5.64272E-011, -2.92221E-011
129, 0.00000, -0.0892963, -0.0293504, -0.0892959, -0.0293503, -0.0892957, -0.0293502, 3.66225E-011, -2.49396E-011
130, 0.00000, -0.0918804, -0.0301997, -0.0918802, -0.0301996, -0.0918801, -0.0301996, 2.0696E-011, -2.2255E-011
131, 0.00000, -0.0925293, -0.0304129, -0.0925293, -0.030413, -0.0925291, -0.0304129, -5.97084E-011, -6.99296E-012
132, 0.00000, -0.0918041, -0.0301745, -0.0918043, -0.0301746, -0.0918044, -0.0301746, -7.25538E-011, -6.2814E-012
133, 0.00000, -0.0922024, -0.0303054, -0.0922024, -0.0303055, -0.0922025, -0.0303055, -8.00642E-011, -6.62067E-012
134, 0.00000, -0.0940192, -0.0309026, -0.0940192, -0.0309027, -0.0940192, -0.0309026, 8.60287E-012, -2.04726E-011
135, 0.00000, -0.0979378, -0.0321905, -0.0979373, -0.0321905, -0.0979372, -0.0321903, 5.24435E-011, -3.39614E-011
136, 0.00000, -0.107612, -0.0353702, -0.107612, -0.0353702, -0.107612, -0.0353703, 1.19461E-010, -5.78382E-011
137, 0.00000, -0.12512, -0.0411248, -0.12512, -0.041125, -0.12512, -0.0411251, 1.95288E-010, -9.16192E-011
138, 0.00000, -0.139337, -0.0457978, -0.139337, -0.045798, -0.139337, -0.0457978, 2.76712E-010, -1.2801E-010
139, 0.00000, -0.144934, -0.0476376, -0.144934, -0.0476378, -0.144935, -0.0476379, 3.12087E-010, -1.45815E-010
140, 0.00000, -0.148168, -0.0487003, -0.148168, -0.0487006, -0.148168, -0.0487004, 3.37083E-010, -1.5681E-010
141, 0.00000, -0.14438, -0.0474554, -0.14438, -0.0474555, -0.14438, -0.0474554, 3.10023E-010, -1.44387E-010
142, 0.00000, -0.132103, -0.0434202, -0.132104, -0.0434204, -0.132103, -0.0434203, 2.33493E-010, -1.08135E-010
143, 0.00000, -0.112114, -0.0368501, -0.112114, -0.0368502, -0.112114, -0.03685, 1.36711E-010, -6.53792E-011
144, 0.00000, -0.0882687, -0.0290124, -0.0882685, -0.0290124, -0.0882684, -0.0290124, 6.3109E-011, -3.15406E-011
145, 0.00000, -0.0683095, -0.0224521, -0.0683094, -0.0224522, -0.0683093, -0.0224521, 2.79422E-011, -1.44709E-011
146, 0.00000, -0.0578863, -0.0190263, -0.0578862, -0.0190263, -0.0578862, -0.0190263, 1.64255E-011, -8.73146E-012
147, 0.00000, -0.0530019, -0.0174209, -0.0530019, -0.0174209, -0.0530019, -0.0174209, 1.2605E-011, -6.69661E-012
148, 0.00000, -0.0513151, -0.0168665, -0.051315, -0.0168664, -0.051315, -0.0168664, 1.12991E-011, -6.06976E-012
149, 0.00000, -0.0534384, -0.0175643, -0.0534384, -0.0175644, -0.0534384, -0.0175644, 1.43257E-011, -6.95146E-012
150, 0.00000, -0.0616527, -0.0202642, -0.0616528, -0.0202642, -0.0616529, -0.0202643, 2.21559E-011, -1.06872E-011
151, 0.00000, -0.0781512, -0.025687, -0.0781512, -0.0256871, -0.0781513, -0.025687, 4.62336E-011, -2.1863E-011
152, 0.00000, -0.0871915, -0.0286586, -0.0871914, -0.0286586, -0.0871913, -0.0286585, 5.6084E-011, -2.8264E-011
153, 0.00000, -0.0892953, -0.02935, -0.0892951, -0.02935, -0.0892951, -0.0293499, 2.65024E-011, -2.20853E-011
154, 0.00000, -0.09188, -0.0301997, -0.0918798, -0.0301997, -0.0918798, -0.0301996, 2.16858E-011, -2.23503E-011
155, 0.00000, -0.0925285, -0.030413, -0.0925281, -0.0304129, -0.0925283, -0.0304129, -2.77711E-012, -1.69843E-011
156, 0.00000, -0.0918044, -0.0301747, -0.0918043, -0.0301747, -0.0918043, -0.0301747, -6.83749E-012, -1.56285E-011
157, 0.00000, -0.0922027, -0.0303053, -0.0922029, -0.0303054, -0.0922028, -0.0303054, 6.5494E-012, -1.89099E-011
158, 0.00000, -0.0940193, -0.0309025, -0.0940193, -0.0309027, -0.0940193, -0.0309026, 3.56875E-011, -2.72702E-011
159, 0.00000, -0.0979361, -0.0321898, -0.0979359, -0.0321899, -0.0979364, -0.0321901, 7.56412E-011, -4.0513E-011
160, 0.00000, -0.107611, -0.0353698, -0.107611, -0.03537, -0.107611, -0.03537, 1.16162E-010, -5.75128E-011
161, 0.00000, -0.125118, -0.0411241, -0.125118, -0.0411243, -0.125119, -0.0411244, 1.90475E-010, -9.13308E-011
162, 0.00000, -0.139336, -0.0457974, -0.139336, -0.0457976, -0.139336, -0.0457976, 2.71098E-010, -1.27336E-010
163, 0.00000, -0.144933, -0.0476374, -0.144933, -0.0476376, -0.144933, -0.0476374, 2.94795E-010, -1.43298E-010
164, 0.00000, -0.148169, -0.0487006, -0.148169, -0.0487008, -0.148169, -0.0487007, 3.19402E-010, -1.53624E-010
165, 0.00000, -0.144379, -0.0474548, -0.144379, -0.047455, -0.144378, -0.0474548, 3.08827E-010, -1.43578E-010
166, 0.00000, -0.132103, -0.0434202, -0.132103, -0.0434204, -0.132103, -0.0434203, 2.33512E-010, -1.08134E-010
167, 0.00000, -0.112114, -0.0368501, -0.112114, -0.0368502, -0.112114, -0.03685, 1.36674E-010, -6.53676E-011
168, 0.00000, -0.0882686, -0.0290124, -0.0882685, -0.0290124, -0.0882683, -0.0290124, 6.30829E-011, -3.15274E-011
169, 0.00000, -0.0683092, -0.0224521, -0.0683093, -0.0224522, -0.0683094, -0.0224522, 3.70646E-011, -1.48097E-011
170, 0.00000, -0.0578863, -0.0190263, -0.0578864, -0.0190264, -0.0578864, -0.0190263, 2.30312E-011, -8.7386E-012
171, 0.00000, -0.053002, -0.0174209, -0.0530019, -0.0174209, -0.0530019, -0.0174209, 1.73125E-011, -6.78108E-012
172, 0.00000, -0.0513154, -0.0168665, -0.0513153, -0.0168665, -0.0513152, -0.0168664, 1.55217E-011, -6.17119E-012
173, 0.00000, -0.0534383, -0.0175643, -0.0534383, -0.0175644, -0.0534384, -0.0175644, 1.83956E-011, -6.89901E-012
174, 0.00000, -0.0616532, -0.0202644, -0.0616531, -0.0202644, -0.0616531, -0.0202644, 2.62528E-011, -1.06654E-011
175, 0.00000, -0.078151, -0.025687, -0.078151, -0.0256871, -0.078151, -0.025687, 3.89314E-011, -2.1438E-011
176, 0.00000, -0.087192, -0.0286587, -0.087192, -0.0286587, -0.0871919, -0.0286586, 6.20892E-011, -2.93521E-011
177, 0.00000, -0.0892954, -0.02935, -0.0892952, -0.02935, -0.0892951, -0.0293499, 2.90808E-011, -2.29921E-011
178, 0.00000, -0.09188, -0.0301995, -0.0918799, -0.0301995, -0.0918798, -0.0301994, 2.21934E-012, -1.80314E-011
179, 0.00000, -0.0925291, -0.0304128, -0.0925289, -0.0304128, -0.0925289, -0.0304128, -4.03855E-011, -8.57652E-012
180, 0.00000, -0.0918045, -0.0301747, -0.0918044, -0.0301747, -0.0918044, -0.0301747, -1.35974E-011, -1.39965E-011
181, 0.00000, -0.0922026, -0.0303055, -0.0922026, -0.0303056, -0.0922026, -0.0303055, -1.60324E-012, -1.72091E-011
182, 0.00000, -0.0940192, -0.0309026, -0.0940192, -0.0309027, -0.0940192, -0.0309026, 2.5029E-011, -2.56223E-011
183, 0.00000, -0.0979359, -0.0321899, -0.0979361, -0.0321901, -0.0979361, -0.03219, 5.87846E-011, -3.69559E-011
184, 0.00000, -0.107614, -0.0353708, -0.107614, -0.0353709, -0.107613, -0.0353707, 1.0966E-010, -5.72002E-011
185, 0.00000, -0.125121, -0.0411248, -0.12512, -0.041125, -0.12512, -0.0411249, 1.83761E-010, -9.12021E-011
186, 0.00000, -0.139336, -0.0457974, -0.139336, -0.0457976, -0.139336, -0.0457976, 2.75883E-010, -1.27941E-010
187, 0.00000, -0.144933, -0.0476371, -0.144933, -0.0476373, -0.144933, -0.0476371, 3.13919E-010, -1.45859E-010
188, 0.00000, -0.148169, -0.0487005, -0.148169, -0.0487008, -0.148169, -0.0487006, 3.35859E-010, -1.56567E-010
189, 0.00000, -0.14438, -0.0474555, -0.14438, -0.0474556, -0.14438, -0.0474556, 3.0889E-010, -1.43987E-010
190, 0.00000, -0.132104, -0.0434203, -0.132104, -0.0434205, -0.132103, -0.0434203, 2.33516E-010, -1.08115E-010
191, 0.00000, -0.112114, -0.0368502, -0.112114, -0.0368502, -0.112114, -0.0368501, 1.36747E-010, -6.53713E-011
192, 0.00000, -0.0882687, -0.0290124, -0.0882685, -0.0290124, -0.0882683, -0.0290124, 6.31285E-011, -3.15412E-011
193, 0.00000, -0.0683088, -0.0224521, -0.0683089, -0.0224522, -0.0683084, -0.0224521, 3.88834E-011, -1.68765E-011
194, 0.00000, -0.0578864, -0.0190262, -0.0578868, -0.0190262, -0.0578869, -0.0190262, 2.30683E-011, -8.67936E-012
195, 0.00000, -0.0530056, -0.017422, -0.0530043, -0.0174215, -0.0530042, -0.0174217, 1.87224E-011, -6.96398E-012
196, 0.00000, -0.0513152, -0.0168664, -0.0513151, -0.0168664, -0.051315, -0.0168664, 1.63139E-011, -6.13503E-012
197, 0.00000, -0.0534388, -0.0175643, -0.0534387, -0.0175643, -0.0534385, -0.0175643, 1.6318E-011, -7.01617E-012
198, 0.00000, -0.0616532, -0.0202642, -0.0616533, -0.0202643, -0.0616532, -0.0202642, 2.3594E-011, -1.0701E-011
199, 0.00000, -0.0781515, -0.0256871, -0.0781514, -0.0256871, -0.0781513, -0.0256871, 4.27504E-011, -2.1757E-011
200, 0.00000, -0.0871914, -0.0286584, -0.0871913, -0.0286584, -0.0871913, -0.0286584, 5.24615E-011, -2.81496E-011
201, 0.00000, -0.0892945, -0.0293497, -0.089295, -0.0293499, -0.089295, -0.0293498, 2.7316E-011, -2.26393E-011
202, 0.00000, -0.0918799, -0.0301994, -0.0918799, -0.0301995, -0.0918799, -0.0301994, 9.58539E-012, -2.00649E-011
203, 0.00000, -0.092529, -0.0304128, -0.092529, -0.0304128, -0.0925289, -0.0304128, -1.09317E-011, -1.49984E-011
204, 0.00000, -0.0918046, -0.0301747, -0.0918045, -0.0301747, -0.0918044, -0.0301747, -1.42054E-011, -1.37858E-011
205, 0.00000, -0.0922026, -0.0303055, -0.0922026, -0.0303056, -0.0922026, -0.0303055, -4.57708E-012, -1.63144E-011
206, 0.00000, -0.0940192, -0.0309026, -0.0940192, -0.0309027, -0.0940192, -0.0309026, 2.54795E-011, -2.53619E-011
207, 0.00000, -0.097938, -0.0321905, -0.0979379, -0.0321906, -0.0979375, -0.0321904, 6.29143E-011, -3.73948E-011
208, 0.00000, -0.107613, -0.0353703, -0.107613, -0.0353704, -0.107613, -0.0353704, 1.17442E-010, -5.76119E-011
