hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
57, 0.00000, 188.639, -108.862, -189.176, -109.004, 0.0692235, 218.642, -7.75474E-006, -1.41801E-005, -0.704013, 0.89971, 1.12848, 0.15824, -0.426028, -1.05517, 0.0137237, 0.016648
58, 0.00000, 189.807, -109.02, -189.82, -109.891, -0.340217, 219.603, -7.43289E-006, -1.39212E-005, -0.588251, 0.842432, 1.02166, 0.0869588, -0.434643, -0.927292, 0.0126607, 0.0141542
59, 0.00000, 191.343, -109.308, -190.735, -111.024, -0.819066, 220.907, -6.82635E-006, -1.32207E-005, -0.45125, 0.761835, 0.884032, 0.00895006, -0.433719, -0.769396, 0.0112347, 0.0111333
60, 0.00000, 191.413, -109.343, -190.794, -111.066, -0.824346, 220.977, -6.76216E-006, -1.30606E-005, -0.443887, 0.753465, 0.873175, 0.00678209, -0.430183, -0.758921, 0.0110815, 0.0109574
61, 0.00000, 190.575, -109.165, -190.277, -110.456, -0.578022, 220.255, -7.12764E-006, -1.35287E-005, -0.519773, 0.801978, 0.952797, 0.0480666, -0.434071, -0.848363, 0.0118996, 0.0126434
62, 0.00000, 188.792, -108.751, -189.153, -109.177, -0.0833835, 218.708, -7.99589E-006, -1.4726E-005, -0.682518, 0.912176, 1.12867, 0.133417, -0.447639, -1.04292, 0.0139053, 0.0162384
63, 0.00000, 188.395, -108.556, -188.82, -108.938, -0.0515322, 218.318, -8.39964E-006, -1.55133E-005, -0.723866, 0.958901, 1.18948, 0.145677, -0.467282, -1.10157, 0.0147373, 0.0171633
64, 0.00000, 184.163, -107.364, -186, -106.002, 0.955832, 214.577, -1.10194E-005, -1.95526E-005, -1.11805, 1.26082, 1.64437, 0.334123, -0.529774, -1.58807, 0.021106, 0.0256859
65, 0.00000, 182.302, -106.435, -184.441, -104.894, 1.08838, 212.762, -1.30865E-005, -2.36575E-005, -1.3117, 1.48111, 1.92932, 0.390228, -0.622429, -1.86172, 0.0257788, 0.0298085
66, 0.00000, 181.076, -105.746, -183.353, -104.195, 1.12004, 211.532, -1.46292E-005, -2.69198E-005, -1.47068, 1.66098, 2.16239, 0.436617, -0.697719, -2.08566, 0.0295279, 0.0330222
67, 0.00000, 180.163, -105.354, -182.645, -103.626, 1.2323, 210.671, -1.55248E-005, -2.8731E-005, -1.53563, 1.73638, 2.25862, 0.454425, -0.72974, -2.1774, 0.0316246, 0.0344668
68, 0.00000, 179.809, -105.173, -182.349, -103.418, 1.25433, 210.326, -1.5926E-005, -2.96425E-005, -1.57283, 1.77882, 2.31319, 0.465013, -0.747543, -2.22968, 0.0326921, 0.035237
69, 0.00000, 180.22, -105.383, -182.695, -103.661, 1.22794, 210.729, -1.54515E-005, -2.8662E-005, -1.52958, 1.72947, 2.24954, 0.452659, -0.726772, -2.16871, 0.03156, 0.0343406
70, 0.00000, 181.549, -106.057, -183.812, -104.447, 1.13967, 212.029, -1.39434E-005, -2.54509E-005, -1.39022, 1.57057, 2.04471, 0.412782, -0.659992, -1.97238, 0.0278418, 0.0314341
71, 0.00000, 183.687, -107.127, -185.602, -105.718, 0.990127, 214.113, -1.15443E-005, -2.06099E-005, -1.16757, 1.31711, 1.71718, 0.348505, -0.553425, -1.65803, 0.0223076, 0.0267418
72, 0.00000, 186.182, -108.364, -187.691, -107.21, 0.804562, 216.552, -8.84309E-006, -1.53756E-005, -0.908251, 1.02278, 1.33562, 0.272752, -0.429633, -1.29105, 0.0164255, 0.0211095
73, 0.00000, 187.725, -109.125, -188.985, -108.139, 0.683352, 218.065, -7.21584E-006, -1.23732E-005, -0.748022, 0.841421, 1.09981, 0.225459, -0.353342, -1.06387, 0.0130966, 0.0175597
74, 0.00000, 188.88, -109.691, -189.953, -108.835, 0.590079, 219.199, -6.04171E-006, -1.02129E-005, -0.628212, 0.706059, 0.923547, 0.189869, -0.296419, -0.893798, 0.0107417, 0.0148393
75, 0.00000, 189.502, -109.995, -190.474, -109.211, 0.539011, 219.81, -5.41084E-006, -9.06791E-006, -0.563779, 0.633349, 0.828779, 0.170653, -0.265861, -0.802303, 0.00950531, 0.0133633
76, 0.00000, 189.787, -110.134, -190.712, -109.383, 0.515415, 220.09, -5.12408E-006, -8.54965E-006, -0.53429, 0.600095, 0.785413, 0.161839, -0.251888, -0.760418, 0.00894873, 0.0126836
77, 0.00000, 189.79, -110.136, -190.714, -109.384, 0.515294, 220.092, -5.12116E-006, -8.53784E-006, -0.53402, 0.59979, 0.785026, 0.161761, -0.251763, -0.760044, 0.00893727, 0.0126752
78, 0.00000, 189.512, -110, -190.48, -109.216, 0.538557, 219.818, -5.40162E-006, -9.03153E-006, -0.562883, 0.632338, 0.827494, 0.170393, -0.265448, -0.801062, 0.00946805, 0.0133377
79, 0.00000, 188.865, -109.684, -189.939, -108.825, 0.59188, 219.183, -6.0559E-006, -1.02053E-005, -0.62988, 0.707937, 0.926055, 0.190381, -0.297231, -0.896221, 0.0107381, 0.0148686
80, 0.00000, 188.419, -109.243, -189.386, -108.654, 0.459824, 218.645, -6.98519E-006, -1.21188E-005, -0.687261, 0.808671, 1.04154, 0.189436, -0.355592, -0.995551, 0.012381, 0.0162118
81, 0.00000, 191.242, -109.263, -190.653, -110.961, -0.807063, 220.809, -6.91955E-006, -1.33625E-005, -0.461651, 0.772891, 0.898791, 0.0123977, -0.438088, -0.783871, 0.0113947, 0.0113627
82, 0.00000, 193.47, -109.18, -191.579, -112.828, -1.88489, 222.482, -6.95451E-006, -1.45907E-005, -0.286955, 0.761656, 0.802261, -0.133154, -0.516194, -0.627673, 0.0111567, 0.00764131
83, 0.00000, 197.943, -109.72, -194.025, -116.274, -3.5197, 226.177, -5.68697E-006, -1.35089E-005, 0.102879, 0.579001, 0.44977, -0.379328, -0.553519, -0.199439, 0.0089314, -0.000997169
84, 0.00000, 197.572, -109.552, -193.722, -116.042, -3.47738, 225.814, -5.98681E-006, -1.41267E-005, 0.0642626, 0.620573, 0.505068, -0.366714, -0.570238, -0.253623, 0.00947361, -7.62086E-005
85, 0.00000, 195.092, -109.059, -192.208, -114.216, -2.71755, 223.676, -7.02273E-006, -1.56394E-005, -0.16198, 0.764086, 0.74214, -0.242644, -0.581138, -0.520888, 0.0112968, 0.00500669
86, 0.00000, 189.312, -107.865, -188.667, -109.994, -0.992341, 218.707, -9.65432E-006, -1.93595E-005, -0.686468, 1.09857, 1.2917, 0.0432093, -0.60719, -1.13877, 0.0167926, 0.0165596
87, 0.00000, 179.797, -105.539, -182.638, -103.253, 1.5257, 210.484, -1.54211E-005, -2.71023E-005, -1.24254, 1.48821, 1.89894, 0.326403, -0.66136, -1.80298, 0.0285305, 0.0291096
88, 0.00000, 178.042, -105.054, -181.368, -101.973, 2.00298, 208.853, -1.70999E-005, -1.65312E-005, -1.40425, 1.60046, 2.10111, 0.414257, -0.685528, -2.02038, 0.0155902, 0.0323671
89, 0.00000, 179.875, -105.391, -182.554, -103.377, 1.38697, 210.475, -1.55448E-005, -2.83445E-005, -1.48576, 1.68288, 2.18735, 0.438221, -0.708118, -2.1077, 0.031217, 0.0335695
90, 0.00000, 182.233, -105.949, -184.018, -105.048, 0.756492, 212.493, -1.39848E-005, -2.65288E-005, -1.51406, 1.70333, 2.22147, 0.453052, -0.713507, -2.14524, 0.0290037, 0.0336665
91, 0.00000, 185.393, -106.804, -186.082, -107.244, -0.00921314, 215.258, -1.18147E-005, -2.35171E-005, -1.4906, 1.66359, 2.17844, 0.453621, -0.693086, -2.10919, 0.0254093, 0.0326386
92, 0.00000, 180.414, -105.482, -182.857, -103.774, 1.21593, 210.918, -1.5241E-005, -2.81115E-005, -1.5092, 1.70622, 2.21978, 0.446881, -0.717065, -2.14017, 0.0309044, 0.0339137
93, 0.00000, 181, -105.779, -183.346, -104.119, 1.17828, 211.49, -1.4598E-005, -2.66441E-005, -1.44786, 1.63625, 2.12972, 0.429363, -0.687693, -2.05381, 0.0292224, 0.0325944
94, 0.00000, 182.138, -106.353, -184.306, -104.797, 1.09906, 212.604, -1.3276E-005, -2.40974E-005, -1.32871, 1.50049, 1.95422, 0.395089, -0.630522, -1.8856, 0.0262825, 0.0301527
95, 0.00000, 183.76, -107.163, -185.664, -105.762, 0.984478, 214.185, -1.14598E-005, -2.04702E-005, -1.15992, 1.30842, 1.7059, 0.346276, -0.549759, -1.6472, 0.0221433, 0.02659
96, 0.00000, 185.708, -108.131, -187.295, -106.927, 0.840298, 216.089, -9.34279E-006, -1.63575E-005, -0.957414, 1.07851, 1.40792, 0.28718, -0.453061, -1.36067, 0.017514, 0.0222044
97, 0.00000, 187.559, -109.043, -188.845, -108.038, 0.697278, 217.901, -7.39824E-006, -1.26438E-005, -0.765294, 0.860947, 1.12532, 0.230595, -0.361584, -1.08844, 0.0133983, 0.0179308
98, 0.00000, 188.765, -109.635, -189.857, -108.766, 0.599175, 219.086, -6.14815E-006, -1.04382E-005, -0.640156, 0.719546, 0.941091, 0.193421, -0.302084, -0.910751, 0.0109794, 0.0151253
99, 0.00000, 189.459, -109.974, -190.438, -109.185, 0.542556, 219.767, -5.45426E-006, -9.14762E-006, -0.568239, 0.638381, 0.835337, 0.171985, -0.267975, -0.808637, 0.00959096, 0.0134662
100, 0.00000, 189.804, -110.142, -190.726, -109.393, 0.514023, 220.106, -5.1077E-006, -8.52229E-006, -0.532595, 0.598184, 0.782917, 0.161331, -0.251083, -0.758007, 0.00891905, 0.0126452
101, 0.00000, 189.908, -110.193, -190.813, -109.456, 0.505351, 220.208, -5.00614E-006, -8.34012E-006, -0.521761, 0.58597, 0.766977, 0.158088, -0.245947, -0.742604, 0.0087243, 0.0123941
102, 0.00000, 189.74, -110.111, -190.671, -109.354, 0.519616, 220.042, -5.16605E-006, -8.60811E-006, -0.539312, 0.605755, 0.792835, 0.16335, -0.254283, -0.767596, 0.0090135, 0.0127958
103, 0.00000, 189.18, -109.837, -190.202, -109.015, 0.56604, 219.492, -5.73699E-006, -9.62979E-006, -0.597274, 0.671135, 0.878088, 0.180661, -0.281759, -0.849916, 0.0101141, 0.0141246
104, 0.00000, 188.987, -109.522, -189.862, -108.996, 0.414168, 219.203, -6.40568E-006, -1.10537E-005, -0.628298, 0.741969, 0.954692, 0.171955, -0.327493, -0.911789, 0.0112332, 0.0148747
105, 0.00000, 191.9, -109.588, -191.208, -111.358, -0.859751, 221.459, -6.27672E-006, -1.21173E-005, -0.392778, 0.694653, 0.796928, -0.00792222, -0.404902, -0.685655, 0.0101479, 0.00977757
106, 0.00000, 193.979, -109.434, -192.012, -113.134, -1.92422, 222.987, -6.47372E-006, -1.36099E-005, -0.23332, 0.70032, 0.722514, -0.148804, -0.489954, -0.550879, 0.0102291, 0.00639474
107, 0.00000, 202.903, -110.473, -196.882, -120.045, -5.23784, 230.371, -4.22339E-006, -1.12966E-005, 0.858492, 0.13873, -0.310591, -0.814054, -0.549254, 0.677156, 0.00613109, -0.0174097
108, 0.00000, 215.146, -111.977, -203.717, -129.539, -9.77217, 240.671, -1.0113E-006, -7.02164E-006, 1.95395, -0.422038, -1.3502, -1.48686, -0.609704, 1.91845, 0.00610221, -0.0429266
109, 0.00000, 214.277, -111.794, -203.168, -128.896, -9.50487, 239.901, -1.30799E-006, -7.59636E-006, 1.86302, -0.359857, -1.2502, -1.43876, -0.618334, 1.80733, 0.00618916, -0.0407728
110, 0.00000, 193.271, -108.664, -191.074, -112.892, -2.18595, 222.097, -7.85998E-006, -1.68914E-005, -0.323498, 0.871262, 0.91521, -0.156571, -0.59288, -0.71362, 0.0128953, 0.00862308
111, 0.00000, 187.099, -107.479, -187.377, -108.35, -0.279923, 216.85, -1.0543E-005, -2.05044E-005, -0.964886, 1.26274, 1.57135, 0.201218, -0.609346, -1.45904, 0.0196335, 0.0222677
112, 0.00000, 185.125, -107.158, -186.252, -106.873, 0.374642, 215.212, -1.12412E-005, -2.13519E-005, -1.31012, 1.46821, 1.91968, 0.395961, -0.61385, -1.85691, 0.0230196, 0.0291688
113, 0.00000, 185.234, -107.057, -186.217, -107.006, 0.250289, 215.249, -1.14053E-005, -2.19965E-005, -1.36548, 1.52816, 1.9991, 0.413651, -0.638177, -1.93433, 0.0237181, 0.0302213
114, 0.00000, 183.707, -106.483, -185.089, -106.014, 0.50027, 213.841, -1.27205E-005, -2.4339E-005, -1.44699, 1.62353, 2.12065, 0.435694, -0.679012, -2.04992, 0.0264423, 0.0320925
115, 0.00000, 180.512, -105.531, -182.936, -103.83, 1.21041, 211.012, -1.51413E-005, -2.78315E-005, -1.49914, 1.69473, 2.20508, 0.44403, -0.712269, -2.12606, 0.0305925, 0.0336779
116, 0.00000, 180.047, -105.294, -182.547, -103.558, 1.23994, 210.558, -1.5654E-005, -2.90135E-005, -1.54786, 1.75032, 2.27658, 0.457918, -0.735601, -2.19461, 0.0319629, 0.0347126
117, 0.00000, 180.404, -105.477, -182.851, -103.769, 1.21573, 210.91, -1.52447E-005, -2.82247E-005, -1.5102, 1.70737, 2.22104, 0.447117, -0.717471, -2.1414, 0.0310477, 0.0339412
118, 0.00000, 181.812, -106.19, -184.033, -104.604, 1.12142, 212.286, -1.36428E-005, -2.48607E-005, -1.36277, 1.53929, 2.00429, 0.404883, -0.646825, -1.93363, 0.0271588, 0.0308693
119, 0.00000, 183.992, -107.279, -185.858, -105.901, 0.967624, 214.411, -1.12033E-005, -1.99693E-005, -1.13578, 1.28098, 1.67037, 0.339258, -0.538215, -1.61306, 0.0215745, 0.0260751
120, 0.00000, 186.468, -108.506, -187.932, -107.383, 0.782053, 216.833, -8.53432E-006, -1.4824E-005, -0.878449, 0.989022, 1.29173, 0.263977, -0.415421, -1.2488, 0.0158058, 0.0204648
121, 0.00000, 188.227, -109.371, -189.404, -108.44, 0.643811, 218.556, -6.70896E-006, -1.13827E-005, -0.696054, 0.782675, 1.02343, 0.210065, -0.328663, -0.99018, 0.0120182, 0.0163703
122, 0.00000, 189.279, -109.886, -190.286, -109.075, 0.55774, 219.59, -5.63689E-006, -9.46012E-006, -0.58698, 0.659521, 0.862923, 0.177585, -0.276868, -0.835271, 0.00993345, 0.0138874
123, 0.00000, 189.769, -110.125, -190.696, -109.372, 0.517046, 220.071, -5.14273E-006, -8.5775E-006, -0.536215, 0.602264, 0.788249, 0.162416, -0.252802, -0.763157, 0.00898075, 0.0127247
124, 0.00000, 189.937, -110.207, -190.837, -109.474, 0.50289, 220.237, -4.9754E-006, -8.28432E-006, -0.518783, 0.582612, 0.762597, 0.157198, -0.244537, -0.738372, 0.00866708, 0.0123212
125, 0.00000, 189.726, -110.104, -190.66, -109.345, 0.520775, 220.029, -5.1835E-006, -8.64138E-006, -0.540669, 0.607287, 0.794827, 0.163753, -0.254923, -0.769517, 0.00904607, 0.012832
126, 0.00000, 188.9, -109.701, -189.968, -108.846, 0.589032, 219.217, -6.02006E-006, -1.01389E-005, -0.626248, 0.703837, 0.920717, 0.1893, -0.295509, -0.891069, 0.0106655, 0.0147865
127, 0.00000, 187.224, -108.878, -188.564, -107.836, 0.723814, 217.572, -7.74563E-006, -1.32899E-005, -0.800098, 0.90032, 1.17653, 0.240889, -0.378146, -1.13781, 0.0141091, 0.0187127
128, 0.00000, 187.094, -108.591, -188.274, -107.856, 0.564494, 217.344, -8.35641E-006, -1.46868E-005, -0.824948, 0.964524, 1.24425, 0.230121, -0.421206, -1.19094, 0.015175, 0.0193001
129, 0.00000, 191.678, -109.467, -191.011, -111.228, -0.85043, 221.235, -6.51572E-006, -1.25977E-005, -0.416601, 0.72349, 0.833683, -0.00178294, -0.417913, -0.720498, 0.0106148, 0.0103261
