hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
34, 0.00000, 193.523, -110.063, -192.287, -112.469, -1.22192, 222.908, -8.27947E-006, 2.45138E-005, 1.07046, 0.113965, -0.437102, -0.983075, -0.632253, 0.869601, 0.00789967, -0.0179047
35, 0.00000, 196.474, -110.178, -193.672, -114.876, -2.52521, 225.195, -4.87803E-006, 4.8704E-005, 2.44653, -0.655008, -1.79248, -1.79052, -0.652951, 2.44761, 0.00340934, -0.0460974
36, 0.00000, 196.983, -110.214, -193.924, -115.285, -2.7394, 225.598, -4.30721E-006, 5.19702E-005, 2.64624, -0.771061, -1.99326, -1.90568, -0.652054, 2.6793, 0.00285453, -0.0502589
37, 0.00000, 195.057, -110.138, -193.018, -113.712, -1.88542, 224.101, -6.28951E-006, 3.83358E-005, 1.84065, -0.31973, -1.19828, -1.43313, -0.641089, 1.75387, 0.00510286, -0.033614
38, 0.00000, 191.591, -109.918, -191.329, -110.922, -0.41904, 221.385, -1.0492E-005, 1.23184E-005, 0.409318, 0.512173, 0.237995, -0.610051, -0.646688, 0.0987656, 0.0112154, -0.00451828
39, 0.00000, 187.976, -109.557, -189.479, -108.084, 0.997156, 218.521, -1.5876E-005, -1.7107E-005, -1.06072, 1.41134, 1.7483, 0.210444, -0.689652, -1.61688, 0.0207718, 0.0245707
40, 0.00000, 187.355, -109.165, -188.89, -107.755, 0.972996, 217.885, -1.88826E-005, -2.82338E-005, -1.60565, 1.8099, 2.36402, 0.481344, -0.762045, -2.2841, 0.025994, 0.0356298
41, 0.00000, 184.658, -108.5, -187.199, -105.809, 1.73551, 215.585, -2.29424E-005, -3.40513E-005, -1.88239, 2.13755, 2.78228, 0.555023, -0.905172, -2.68102, 0.0324339, 0.0408528
42, 0.00000, 183.413, -108.001, -186.183, -104.967, 1.96414, 214.371, -2.60209E-005, -3.85996E-005, -2.10711, 2.39726, 3.11758, 0.618382, -1.01696, -3.00116, 0.037255, 0.0453103
43, 0.00000, 182.954, -107.823, -185.793, -104.661, 2.05289, 213.886, -2.72388E-005, -4.0368E-005, -2.19583, 2.50008, 3.25041, 0.643545, -1.06147, -3.12805, 0.0391057, 0.0470743
44, 0.00000, 182.69, -107.722, -185.571, -104.488, 2.1041, 213.607, -2.7867E-005, -4.13243E-005, -2.24721, 2.55973, 3.32756, 0.658137, -1.08746, -3.20198, 0.0400479, 0.0482268
45, 0.00000, 183, -107.841, -185.829, -104.691, 2.04563, 213.931, -2.70255E-005, -4.00609E-005, -2.18698, 2.48984, 3.23752, 0.641136, -1.05726, -3.11598, 0.0386778, 0.0470497
46, 0.00000, 184.017, -108.248, -186.7, -105.381, 1.84967, 214.981, -2.44752E-005, -3.63069E-005, -1.99263, 2.26502, 2.94663, 0.585996, -0.959891, -2.83793, 0.0348477, 0.0430001
47, 0.00000, 185.779, -108.974, -188.065, -106.526, 1.57485, 216.629, -2.02246E-005, -3.00279E-005, -1.67873, 1.90343, 2.47968, 0.497023, -0.805256, -2.39125, 0.0282554, 0.0367409
48, 0.00000, 187.855, -109.819, -189.644, -107.868, 1.25296, 218.553, -1.54431E-005, -2.28732E-005, -1.31039, 1.48138, 1.93334, 0.391111, -0.625542, -1.86705, 0.0209519, 0.02912
49, 0.00000, 189.554, -110.503, -190.935, -108.973, 0.981305, 220.133, -1.16615E-005, -1.72115E-005, -1.00703, 1.13564, 1.48434, 0.30254, -0.478786, -1.4351, 0.0153904, 0.0226372
50, 0.00000, 190.427, -110.852, -191.6, -109.544, 0.838299, 220.948, -9.7676E-006, -1.44025E-005, -0.850411, 0.957813, 1.25279, 0.256326, -0.403439, -1.21193, 0.0127369, 0.0192139
51, 0.00000, 190.462, -111.014, -191.749, -109.497, 0.950552, 221.047, -8.94752E-006, -1.31571E-005, -0.777766, 0.876978, 1.14663, 0.233985, -0.369789, -1.10898, 0.0116319, 0.0175719
52, 0.00000, 190.601, -111.069, -191.855, -109.588, 0.927493, 221.177, -8.65043E-006, -1.2713E-005, -0.752639, 0.848473, 1.10949, 0.226545, -0.357715, -1.07314, 0.011219, 0.0170123
53, 0.00000, 190.426, -110.999, -191.721, -109.473, 0.956694, 221.013, -9.02454E-006, -1.32634E-005, -0.78426, 0.884345, 1.15626, 0.235914, -0.37292, -1.11826, 0.0117236, 0.0177158
54, 0.00000, 189.738, -110.725, -191.198, -109.024, 1.0696, 220.372, -1.05092E-005, -1.54585E-005, -0.9073, 1.02411, 1.33825, 0.272219, -0.432169, -1.29367, 0.0137872, 0.0204114
55, 0.00000, 189.366, -110.175, -190.583, -108.969, 0.810744, 219.844, -1.3346E-005, -1.98049E-005, -1.15492, 1.30016, 1.70026, 0.347932, -0.547207, -1.64441, 0.0177457, 0.0259566
56, 0.00000, 188.624, -109.866, -190.011, -108.491, 0.921826, 219.149, -1.50513E-005, -2.23716E-005, -1.29257, 1.45656, 1.90361, 0.388353, -0.613415, -1.84018, 0.0202593, 0.0289042
57, 0.00000, 189.303, -109.89, -190.322, -109.038, 0.629404, 219.663, -1.3513E-005, -1.06387E-005, -0.734225, 1.14434, 1.35535, 0.062229, -0.622307, -1.20342, 0.0170354, 0.0179829
58, 0.00000, 189.996, -109.868, -190.601, -109.623, 0.287779, 220.17, -1.26767E-005, -3.19253E-006, -0.375836, 0.953539, 1.01169, -0.151993, -0.636344, -0.799308, 0.0152011, 0.0110171
59, 0.00000, 190.926, -109.907, -191.034, -110.377, -0.11843, 220.884, -1.15059E-005, 4.61997E-006, 0.0152917, 0.729001, 0.622382, -0.377762, -0.637535, -0.349845, 0.0130369, 0.00329804
60, 0.00000, 190.985, -109.931, -191.079, -110.416, -0.127777, 220.939, -1.13658E-005, 4.78097E-006, 0.0255362, 0.717095, 0.607, -0.380671, -0.63238, -0.335084, 0.0128641, 0.00307441
61, 0.00000, 190.461, -109.888, -190.817, -109.999, 0.0856609, 220.526, -1.20708E-005, 7.27188E-007, -0.18077, 0.84125, 0.817327, -0.264423, -0.636711, -0.575076, 0.0140803, 0.00718535
62, 0.00000, 189.326, -109.763, -190.226, -109.112, 0.522612, 219.62, -1.37325E-005, -7.79596E-006, -0.607158, 1.10797, 1.26047, -0.0293965, -0.654258, -1.07561, 0.0169735, 0.0156401
63, 0.00000, 188.994, -109.629, -189.973, -108.896, 0.57574, 219.311, -1.44881E-005, -8.81214E-006, -0.665868, 1.17511, 1.34763, -0.0123115, -0.682856, -1.15944, 0.018003, 0.0168998
64, 0.00000, 186.176, -109.136, -188.366, -106.782, 1.51463, 216.995, -1.92851E-005, -2.86163E-005, -1.60858, 1.82285, 2.37562, 0.477016, -0.770942, -2.29155, 0.0267666, 0.0353281
65, 0.00000, 184.626, -108.5, -187.187, -105.784, 1.74924, 215.562, -2.29278E-005, -3.41158E-005, -1.88233, 2.13775, 2.78224, 0.554836, -0.90533, -2.68096, 0.032525, 0.0408695
66, 0.00000, 183.528, -108, -186.241, -105.066, 1.90595, 214.467, -2.59367E-005, -3.84428E-005, -2.10672, 2.39549, 3.11626, 0.619004, -1.01582, -3.00045, 0.0369615, 0.0453952
67, 0.00000, 182.954, -107.823, -185.792, -104.661, 2.05344, 213.886, -2.72433E-005, -4.03648E-005, -2.19583, 2.50008, 3.25044, 0.643555, -1.06149, -3.12806, 0.0391002, 0.047067
68, 0.00000, 182.69, -107.723, -185.57, -104.487, 2.10437, 213.606, -2.78626E-005, -4.13121E-005, -2.24721, 2.55973, 3.3276, 0.658146, -1.08749, -3.20202, 0.0400257, 0.0482337
69, 0.00000, 183, -107.841, -185.829, -104.691, 2.04525, 213.931, -2.70306E-005, -4.00717E-005, -2.18698, 2.48983, 3.23748, 0.641125, -1.05724, -3.11593, 0.0386977, 0.0470414
70, 0.00000, 184.017, -108.248, -186.701, -105.381, 1.84939, 214.981, -2.44699E-005, -3.63167E-005, -1.99263, 2.26502, 2.94658, 0.585988, -0.95988, -2.83792, 0.0348644, 0.0430095
71, 0.00000, 185.78, -108.974, -188.065, -106.526, 1.57496, 216.629, -2.02241E-005, -3.00235E-005, -1.67871, 1.90341, 2.47967, 0.497026, -0.805255, -2.39124, 0.0282477, 0.0367409
72, 0.00000, 187.855, -109.819, -189.644, -107.868, 1.2531, 218.553, -1.54439E-005, -2.28685E-005, -1.31038, 1.48136, 1.93334, 0.391113, -0.625542, -1.86704, 0.0209438, 0.0291178
73, 0.00000, 189.138, -110.336, -190.619, -108.703, 1.04849, 219.746, -1.25765E-005, -1.85812E-005, -1.08141, 1.22026, 1.59434, 0.324366, -0.51466, -1.54102, 0.0167176, 0.0242424
74, 0.00000, 190.097, -110.72, -191.349, -109.328, 0.892348, 220.64, -1.04833E-005, -1.54703E-005, -0.90962, 1.02499, 1.34026, 0.273824, -0.431873, -1.29627, 0.0137498, 0.0205074
75, 0.00000, 190.613, -110.926, -191.741, -109.665, 0.80759, 221.121, -9.36691E-006, -1.38088E-005, -0.817019, 0.919957, 1.20346, 0.246432, -0.387418, -1.16436, 0.0121816, 0.0184806
76, 0.00000, 190.849, -111.02, -191.921, -109.82, 0.768577, 221.341, -8.85917E-006, -1.30534E-005, -0.77459, 0.871883, 1.1408, 0.233844, -0.367086, -1.10391, 0.0114747, 0.0175471
77, 0.00000, 190.851, -111.02, -191.922, -109.821, 0.768274, 221.343, -8.85388E-006, -1.3044E-005, -0.774211, 0.871453, 1.14025, 0.233733, -0.366908, -1.10338, 0.0114636, 0.01754
78, 0.00000, 190.62, -110.928, -191.746, -109.67, 0.806565, 221.127, -9.34924E-006, -1.37773E-005, -0.815758, 0.918527, 1.20162, 0.246065, -0.386824, -1.16259, 0.0121443, 0.0184568
79, 0.00000, 190.084, -110.715, -191.338, -109.319, 0.894831, 220.627, -1.05075E-005, -1.54977E-005, -0.912063, 1.02776, 1.34392, 0.274558, -0.433067, -1.2998, 0.0137614, 0.0205692
80, 0.00000, 189.541, -110.337, -190.793, -109.036, 0.860852, 220.047, -1.20536E-005, -1.4757E-005, -0.900654, 1.1199, 1.41758, 0.218425, -0.518266, -1.33533, 0.0156542, 0.0207529
81, 0.00000, 190.844, -109.877, -190.973, -110.322, -0.102586, 220.808, -1.16737E-005, 4.33959E-006, -0.00121667, 0.745906, 0.645234, -0.37195, -0.6439, -0.372513, 0.0132576, 0.00365941
82, 0.00000, 191.823, -109.429, -191.025, -111.335, -0.906238, 221.335, -1.19821E-005, 1.97164E-005, 0.744834, 0.45858, 0.023749, -0.873324, -0.767381, 0.415659, 0.0120135, -0.0106786
83, 0.00000, 194.389, -109.286, -192.022, -113.536, -2.22553, 223.204, -1.00883E-005, 4.27367E-005, 1.98778, -0.171574, -1.14385, -1.63392, -0.84185, 1.80678, 0.00824453, -0.035642
84, 0.00000, 194.08, -109.172, -191.793, -113.329, -2.16757, 222.917, -1.07451E-005, 4.19875E-005, 1.92951, -0.109748, -1.06112, -1.6143, -0.866217, 1.72525, 0.00888299, -0.034307
85, 0.00000, 192.503, -109.049, -191.006, -112.07, -1.51774, 221.671, -1.26025E-005, 3.11386E-005, 1.31052, 0.25461, -0.435824, -1.26053, -0.872704, 1.00685, 0.0114832, -0.0216378
86, 0.00000, 188.868, -108.755, -189.198, -109.18, -0.0342713, 218.814, -1.71785E-005, 3.89607E-006, -0.124282, 1.10729, 1.01816, -0.446378, -0.893879, -0.657764, 0.0194452, 0.00711651
87, 0.00000, 183.749, -108.35, -186.615, -105.073, 2.0941, 214.778, -2.31155E-005, -2.70066E-005, -1.57647, 2.01406, 2.5232, 0.352781, -0.950876, -2.35573, 0.031441, 0.0347749
88, 0.00000, 182.646, -108.221, -185.945, -104.208, 2.53638, 213.769, -2.51464E-005, -3.69502E-005, -2.0176, 2.30808, 2.99642, 0.586401, -0.984779, -2.88056, 0.0357934, 0.0433334
89, 0.00000, 183.052, -107.981, -185.97, -104.668, 2.13303, 214.037, -2.62736E-005, -3.88449E-005, -2.12125, 2.41716, 3.14207, 0.62086, -1.02723, -3.02344, 0.0375175, 0.0455854
90, 0.00000, 183.762, -107.847, -186.251, -105.352, 1.65578, 214.602, -2.6663E-005, -3.99062E-005, -2.17749, 2.47009, 3.21515, 0.642454, -1.04472, -3.09781, 0.0384372, 0.0470172
91, 0.00000, 185.069, -107.912, -186.889, -106.429, 1.0692, 215.626, -2.5953E-005, -3.91565E-005, -2.16143, 2.43794, 3.1807, 0.645166, -1.02595, -3.07007, 0.0371428, 0.0471593
92, 0.00000, 183.144, -107.896, -185.953, -104.787, 2.01643, 214.088, -2.67218E-005, -3.96055E-005, -2.159, 2.45738, 3.19534, 0.633122, -1.04302, -3.07546, 0.0382857, 0.0463601
93, 0.00000, 183.591, -108.072, -186.333, -105.087, 1.93113, 214.552, -2.5547E-005, -3.78274E-005, -2.07318, 2.35803, 3.06718, 0.608848, -1.00013, -2.95303, 0.0363758, 0.0446482
94, 0.00000, 184.49, -108.443, -187.084, -105.696, 1.76922, 215.438, -2.32965E-005, -3.4608E-005, -1.90621, 2.16533, 2.81773, 0.561533, -0.917056, -2.71479, 0.0330839, 0.0412854
95, 0.00000, 185.841, -108.999, -188.112, -106.566, 1.56544, 216.686, -2.00769E-005, -2.98163E-005, -1.66787, 1.89095, 2.46353, 0.493925, -0.799932, -2.3758, 0.0280377, 0.0365265
96, 0.00000, 187.462, -109.659, -189.345, -107.613, 1.31484, 218.188, -1.63343E-005, -2.42059E-005, -1.38038, 1.56138, 2.03706, 0.411378, -0.659567, -1.96669, 0.0222873, 0.0305913
97, 0.00000, 189, -110.28, -190.514, -108.612, 1.07097, 219.617, -1.28803E-005, -1.9025E-005, -1.10621, 1.24849, 1.63108, 0.331639, -0.526655, -1.57638, 0.0171375, 0.0247799
98, 0.00000, 190.002, -110.682, -191.277, -109.266, 0.908019, 220.551, -1.06872E-005, -1.57757E-005, -0.92675, 1.04444, 1.36559, 0.278882, -0.440115, -1.32069, 0.0140362, 0.0208872
99, 0.00000, 190.577, -110.911, -191.714, -109.642, 0.813472, 221.088, -9.444E-006, -1.39238E-005, -0.823433, 0.927228, 1.21293, 0.248333, -0.390493, -1.17349, 0.0122899, 0.0186212
100, 0.00000, 190.863, -111.025, -191.931, -109.829, 0.766313, 221.354, -8.83026E-006, -1.3011E-005, -0.772147, 0.869116, 1.13719, 0.233118, -0.365915, -1.10043, 0.0114359, 0.0174929
101, 0.00000, 190.949, -111.059, -191.997, -109.885, 0.751936, 221.435, -8.64629E-006, -1.27374E-005, -0.756527, 0.851427, 1.11412, 0.228476, -0.358431, -1.07816, 0.011184, 0.0171447
102, 0.00000, 190.809, -111.004, -191.89, -109.794, 0.775375, 221.303, -8.94035E-006, -1.31704E-005, -0.781879, 0.880139, 1.1516, 0.236016, -0.370594, -1.11434, 0.0115728, 0.0177172
103, 0.00000, 190.345, -110.819, -191.537, -109.49, 0.851973, 220.87, -9.94259E-006, -1.46579E-005, -0.865217, 0.974605, 1.27469, 0.260713, -0.410558, -1.23306, 0.0129691, 0.0195435
104, 0.00000, 190.014, -110.527, -191.153, -109.344, 0.784304, 220.487, -1.1016E-005, -1.32572E-005, -0.816517, 1.02388, 1.29279, 0.193849, -0.477384, -1.21523, 0.0142042, 0.0189209
105, 0.00000, 191.399, -110.102, -191.399, -110.684, -0.19159, 221.328, -1.04274E-005, 5.84535E-006, 0.0947253, 0.634314, 0.500949, -0.399103, -0.595452, -0.234135, 0.0117194, 0.00152661
106, 0.00000, 192.258, -109.607, -191.361, -111.618, -0.974433, 221.744, -1.09767E-005, 2.07239E-005, 0.817386, 0.37208, -0.0872813, -0.892907, -0.728922, 0.521576, 0.0109015, -0.0123145
107, 0.00000, 198.237, -109.575, -193.947, -116.606, -3.80954, 226.253, -5.07118E-006, 7.82479E-005, 4.11906, -1.37075, -3.25225, -2.88143, -0.865561, 4.25832, 0.00244041, -0.0800995
108, 0.00000, 205.761, -109.458, -197.191, -122.965, -7.49296, 231.979, -8.05927E-007, 0.000124083, 7.44111, -3.05019, -6.3842, -4.92877, -1.06414, 8.00502, 0.00462931, -0.150966
109, 0.00000, 205.138, -109.379, -196.847, -122.476, -7.25465, 231.461, -1.57385E-006, 0.000121489, 7.21252, -2.91215, -6.14882, -4.79862, -1.06983, 7.73494, 0.00443486, -0.145928
110, 0.00000, 191.347, -108.936, -190.413, -111.158, -1.05895, 220.75, -1.40603E-005, 2.33277E-005, 0.880251, 0.515901, 0.00536703, -1.01889, -0.883994, 0.504199, 0.0137137, -0.0129028
111, 0.00000, 187.337, -108.655, -188.462, -107.959, 0.60045, 217.633, -1.95298E-005, -1.26248E-005, -0.917343, 1.56553, 1.80922, 0.00910831, -0.893923, -1.56876, 0.0246243, 0.0226376
112, 0.00000, 185.736, -108.506, -187.66, -106.708, 1.22386, 216.385, -2.26478E-005, -3.3954E-005, -1.89398, 2.13981, 2.79102, 0.564267, -0.902255, -2.69369, 0.0319138, 0.0415456
113, 0.00000, 185.543, -108.325, -187.429, -106.632, 1.17152, 216.161, -2.36369E-005, -3.55247E-005, -1.9758, 2.23098, 2.91025, 0.589065, -0.940103, -2.80893, 0.0334684, 0.0432948
114, 0.00000, 184.596, -108.056, -186.809, -105.967, 1.41023, 215.341, -2.52858E-005, -3.79508E-005, -2.08764, 2.36276, 3.07851, 0.619044, -0.99733, -2.96873, 0.0362038, 0.0453822
115, 0.00000, 183.215, -107.924, -186.015, -104.835, 2.00204, 214.164, -2.65336E-005, -3.93449E-005, -2.14512, 2.44129, 3.17449, 0.62917, -1.03602, -3.05555, 0.0380251, 0.0460802
116, 0.00000, 182.867, -107.79, -185.719, -104.604, 2.07004, 213.792, -2.74435E-005, -4.06769E-005, -2.21278, 2.51976, 3.27588, 0.648378, -1.07006, -3.15248, 0.0394041, 0.0474584
117, 0.00000, 183.139, -107.895, -185.948, -104.784, 2.01831, 214.079, -2.66824E-005, -3.95368E-005, -2.15999, 2.45854, 3.19708, 0.633471, -1.04367, -3.07726, 0.0381429, 0.0464667
118, 0.00000, 184.226, -108.334, -186.873, -105.521, 1.81291, 215.185, -2.39503E-005, -3.5547E-005, -1.95405, 2.2205, 2.88906, 0.575074, -0.940738, -2.78294, 0.0340579, 0.0422316
119, 0.00000, 186.034, -109.078, -188.259, -106.69, 1.53595, 216.865, -1.9626E-005, -2.91356E-005, -1.63367, 1.85167, 2.41277, 0.484163, -0.783184, -2.32715, 0.0273282, 0.0358275
120, 0.00000, 188.094, -109.915, -189.825, -108.023, 1.2152, 218.775, -1.49048E-005, -2.20676E-005, -1.26785, 1.43279, 1.87031, 0.378762, -0.60489, -1.80648, 0.020149, 0.0282211
121, 0.00000, 189.554, -110.503, -190.935, -108.973, 0.981304, 220.133, -1.16616E-005, -1.72116E-005, -1.00703, 1.13564, 1.48434, 0.30254, -0.478786, -1.4351, 0.0153906, 0.0226371
122, 0.00000, 190.427, -110.852, -191.6, -109.544, 0.838299, 220.948, -9.7676E-006, -1.44025E-005, -0.850411, 0.957813, 1.25279, 0.256326, -0.403439, -1.21193, 0.0127369, 0.0192139
123, 0.00000, 190.834, -111.013, -191.909, -109.81, 0.771161, 221.327, -8.8924E-006, -1.31021E-005, -0.77737, 0.875031, 1.14491, 0.234671, -0.368418, -1.10788, 0.0115196, 0.0176083
124, 0.00000, 190.973, -111.069, -192.015, -109.901, 0.747923, 221.457, -8.59621E-006, -1.26634E-005, -0.752255, 0.846589, 1.10781, 0.227207, -0.356384, -1.07207, 0.0111167, 0.0170491
125, 0.00000, 190.798, -110.999, -191.882, -109.786, 0.777229, 221.293, -8.96349E-006, -1.32045E-005, -0.783799, 0.882316, 1.15443, 0.236585, -0.371514, -1.11708, 0.0116046, 0.0177592
126, 0.00000, 190.113, -110.726, -191.361, -109.338, 0.890092, 220.654, -1.04436E-005, -1.54018E-005, -0.906848, 1.02184, 1.33622, 0.273019, -0.430562, -1.29238, 0.0136688, 0.0204565
127, 0.00000, 188.721, -110.168, -190.302, -108.431, 1.11575, 219.358, -1.34954E-005, -1.99422E-005, -1.15599, 1.30519, 1.70477, 0.346197, -0.55073, -1.64729, 0.0180281, 0.0258515
128, 0.00000, 188.438, -109.893, -189.953, -108.318, 1.03757, 219.019, -1.45102E-005, -1.83242E-005, -1.09689, 1.34406, 1.7086, 0.275542, -0.613684, -1.61522, 0.0191641, 0.0249716
129, 0.00000, 191.203, -110.015, -191.242, -110.56, -0.16629, 221.141, -1.08951E-005, 5.43152E-006, 0.0662687, 0.672869, 0.548434, -0.393769, -0.614517, -0.277876, 0.012287, 0.00217608
