hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.133021, -0.0437209, -0.133022, -0.0437221, -0.133021, -0.0437215, 7.38775E-010, -2.90388E-010
2, 0.00000, -0.112727, -0.0370513, -0.112726, -0.0370515, -0.112726, -0.0370512, 4.23956E-010, -1.73955E-010
3, 0.00000, -0.103226, -0.0339294, -0.103225, -0.0339291, -0.103222, -0.0339282, 3.20943E-010, -1.31642E-010
4, 0.00000, -0.0999349, -0.0328474, -0.0999343, -0.0328474, -0.0999329, -0.0328468, 2.79776E-010, -1.17876E-010
5, 0.00000, -0.10406, -0.0342025, -0.104061, -0.034203, -0.104061, -0.034203, 3.12865E-010, -1.33811E-010
6, 0.00000, -0.120042, -0.0394555, -0.120044, -0.0394568, -0.120047, -0.0394575, 4.80847E-010, -2.06249E-010
7, 0.00000, -0.152188, -0.0500213, -0.152188, -0.0500222, -0.152188, -0.0500217, 1.06134E-009, -4.33174E-010
8, 0.00000, -0.169807, -0.0558127, -0.169803, -0.0558122, -0.169802, -0.0558111, 1.67939E-009, -6.24526E-010
9, 0.00000, -0.173894, -0.0571558, -0.173891, -0.0571556, -0.173891, -0.057155, 5.11138E-010, -4.63116E-010
10, 0.00000, -0.178931, -0.0588115, -0.178927, -0.0588109, -0.178926, -0.05881, 1.64918E-010, -4.64549E-010
11, 0.00000, -0.180189, -0.0592252, -0.180184, -0.0592238, -0.180185, -0.0592238, -7.59691E-010, -5.13883E-010
12, 0.00000, -0.178779, -0.0587616, -0.178778, -0.0587618, -0.178778, -0.0587613, -7.77032E-010, -5.07548E-010
13, 0.00000, -0.179548, -0.0590141, -0.17955, -0.0590154, -0.179549, -0.0590146, -5.67697E-010, -4.56843E-010
14, 0.00000, -0.183086, -0.0601772, -0.18309, -0.0601791, -0.183089, -0.0601784, 5.55199E-010, -5.2829E-010
15, 0.00000, -0.190715, -0.0626845, -0.190717, -0.0626862, -0.190717, -0.0626855, 1.87179E-009, -7.86508E-010
16, 0.00000, -0.209555, -0.0688767, -0.209558, -0.068879, -0.209557, -0.0688782, 3.83368E-009, -1.27979E-009
17, 0.00000, -0.24365, -0.0800829, -0.243652, -0.0800855, -0.243651, -0.0800843, 6.62616E-009, -2.10057E-009
18, 0.00000, -0.271345, -0.0891858, -0.271305, -0.0891768, -0.271314, -0.0891741, 9.47095E-009, -2.83047E-009
19, 0.00000, -0.282242, -0.0927655, -0.282236, -0.0927692, -0.282217, -0.09276, 1.04163E-008, -3.00137E-009
20, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948399, -0.288532, -0.0948361, 1.09385E-008, -3.19545E-009
21, 0.00000, -0.281151, -0.0924093, -0.281174, -0.092418, -0.281192, -0.0924242, 9.87906E-009, -2.96374E-009
22, 0.00000, -0.257253, -0.0845537, -0.257261, -0.0845587, -0.257256, -0.0845559, 7.95639E-009, -2.42327E-009
23, 0.00000, -0.218335, -0.0717628, -0.218341, -0.0717663, -0.218337, -0.0717641, 4.44653E-009, -1.45199E-009
24, 0.00000, -0.171901, -0.0565006, -0.171893, -0.0564989, -0.171893, -0.0564985, 1.94876E-009, -6.9249E-010
25, 0.00000, -0.133029, -0.0437239, -0.133025, -0.043723, -0.133024, -0.0437231, 8.64138E-010, -3.13527E-010
26, 0.00000, -0.112746, -0.0370565, -0.112738, -0.0370534, -0.112735, -0.0370541, 5.13573E-010, -1.9244E-010
27, 0.00000, -0.103223, -0.0339271, -0.103219, -0.0339257, -0.103218, -0.0339261, 3.75657E-010, -1.42932E-010
28, 0.00000, -0.0999355, -0.0328464, -0.0999327, -0.0328455, -0.099932, -0.0328458, 3.19505E-010, -1.26345E-010
29, 0.00000, -0.104064, -0.034204, -0.104064, -0.0342043, -0.104064, -0.0342043, 3.34656E-010, -1.36544E-010
30, 0.00000, -0.120061, -0.0394619, -0.120061, -0.0394624, -0.120061, -0.039462, 5.48178E-010, -2.1495E-010
31, 0.00000, -0.152186, -0.0500208, -0.152189, -0.0500223, -0.152188, -0.0500218, 1.23509E-009, -4.53743E-010
32, 0.00000, -0.169789, -0.0558065, -0.169791, -0.0558079, -0.169791, -0.0558075, 1.66618E-009, -6.18059E-010
33, 0.00000, -0.173895, -0.0571562, -0.173891, -0.0571559, -0.173891, -0.0571552, 8.678E-010, -5.13277E-010
34, 0.00000, -0.178927, -0.05881, -0.178926, -0.0588105, -0.178924, -0.0588095, 3.81095E-010, -4.80921E-010
35, 0.00000, -0.180194, -0.0592267, -0.180191, -0.0592262, -0.18019, -0.0592253, -1.65409E-010, -4.56482E-010
36, 0.00000, -0.178793, -0.0587659, -0.178789, -0.0587653, -0.178786, -0.0587639, -2.36241E-010, -4.43761E-010
37, 0.00000, -0.179548, -0.0590144, -0.17955, -0.0590157, -0.17955, -0.0590153, 6.40949E-011, -4.56875E-010
38, 0.00000, -0.183071, -0.0601723, -0.183079, -0.0601755, -0.183081, -0.0601759, 8.68131E-010, -5.65931E-010
39, 0.00000, -0.190715, -0.0626844, -0.190717, -0.0626862, -0.190717, -0.0626855, 2.30979E-009, -8.62069E-010
40, 0.00000, -0.209549, -0.0688741, -0.209551, -0.0688763, -0.209552, -0.0688759, 3.11465E-009, -1.19252E-009
41, 0.00000, -0.243657, -0.0800856, -0.243682, -0.0800954, -0.243677, -0.0800937, 6.49997E-009, -2.03808E-009
42, 0.00000, -0.271344, -0.0891854, -0.271327, -0.0891825, -0.271332, -0.0891818, 9.36413E-009, -2.77559E-009
43, 0.00000, -0.282246, -0.0927677, -0.282218, -0.0927632, -0.282198, -0.0927525, 1.05749E-008, -3.05103E-009
44, 0.00000, -0.288544, -0.094838, -0.288531, -0.0948378, -0.288522, -0.0948318, 1.10261E-008, -3.21798E-009
45, 0.00000, -0.281157, -0.0924111, -0.28117, -0.092417, -0.281181, -0.0924202, 1.00159E-008, -2.97215E-009
46, 0.00000, -0.257252, -0.0845532, -0.257267, -0.0845607, -0.257259, -0.0845572, 7.93165E-009, -2.39944E-009
47, 0.00000, -0.218338, -0.0717637, -0.218332, -0.0717633, -0.218329, -0.0717611, 4.49339E-009, -1.47949E-009
