hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
41, 0.00000, -0.191, -0.0627793, -0.191001, -0.0627795, -0.191, -0.0627793, -3.54417E-010, -8.7923E-011
42, 0.00000, -0.21266, -0.0698977, -0.212669, -0.0699004, -0.212668, -0.0699007, -4.57187E-010, -1.28013E-010
43, 0.00000, -0.221184, -0.0726993, -0.221196, -0.0727031, -0.221197, -0.0727038, -5.02176E-010, -1.46907E-010
44, 0.00000, -0.226135, -0.0743266, -0.226142, -0.0743291, -0.226143, -0.0743296, -5.3019E-010, -1.59826E-010
45, 0.00000, -0.220388, -0.0724382, -0.22038, -0.0724358, -0.220379, -0.0724352, -4.99422E-010, -1.47693E-010
46, 0.00000, -0.20164, -0.0662761, -0.201634, -0.0662742, -0.201635, -0.0662741, -4.03856E-010, -1.07745E-010
47, 0.00000, -0.171131, -0.0562483, -0.171124, -0.0562459, -0.171124, -0.0562457, -2.75418E-010, -6.13161E-011
48, 0.00000, -0.134734, -0.0442847, -0.134727, -0.0442826, -0.134728, -0.044283, -1.60148E-010, -2.76176E-011
49, 0.00000, -0.104259, -0.0342681, -0.10426, -0.0342687, -0.104261, -0.0342688, -9.07514E-011, -1.17007E-011
50, 0.00000, -0.0883555, -0.029041, -0.0883543, -0.0290406, -0.088354, -0.0290406, -6.35274E-011, -7.00636E-012
51, 0.00000, -0.0809049, -0.0265923, -0.0808989, -0.0265903, -0.0809003, -0.0265906, -5.37783E-011, -6.32001E-012
52, 0.00000, -0.0783341, -0.0257473, -0.0783316, -0.0257465, -0.0783309, -0.0257462, -5.01328E-011, -5.63958E-012
53, 0.00000, -0.0815624, -0.0268082, -0.0815631, -0.0268085, -0.0815632, -0.0268085, -5.45516E-011, -6.24472E-012
54, 0.00000, -0.0940952, -0.0309273, -0.0940984, -0.0309283, -0.0940986, -0.0309287, -7.40974E-011, -9.58699E-012
55, 0.00000, -0.119302, -0.0392081, -0.1193, -0.0392103, -0.119276, -0.0392022, -1.18246E-010, -1.51311E-011
56, 0.00000, -0.133082, -0.0437416, -0.133082, -0.0437418, -0.133081, -0.0437416, -1.4996E-010, -2.1275E-011
57, 0.00000, -0.136311, -0.0448036, -0.1363, -0.0448, -0.136303, -0.0448006, -1.56027E-010, -2.15916E-011
58, 0.00000, -0.140248, -0.0460976, -0.140243, -0.0460958, -0.140243, -0.0460957, -1.61338E-010, -1.97029E-011
59, 0.00000, -0.141241, -0.046424, -0.141235, -0.0464218, -0.141235, -0.0464217, -1.58719E-010, -1.62481E-011
60, 0.00000, -0.14013, -0.0460587, -0.140129, -0.0460582, -0.140128, -0.0460579, -1.55743E-010, -1.54785E-011
61, 0.00000, -0.140729, -0.0462554, -0.14073, -0.0462556, -0.14073, -0.0462557, -1.59673E-010, -1.75239E-011
62, 0.00000, -0.143498, -0.0471655, -0.1435, -0.0471661, -0.143501, -0.0471665, -1.72262E-010, -2.31896E-011
63, 0.00000, -0.14948, -0.0491318, -0.149481, -0.0491319, -0.149481, -0.049132, -1.88918E-010, -2.69718E-011
64, 0.00000, -0.164247, -0.0539854, -0.164248, -0.0539858, -0.164249, -0.053986, -2.50148E-010, -5.26309E-011
65, 0.00000, -0.190953, -0.0627632, -0.19096, -0.0627651, -0.190963, -0.0627666, -3.54385E-010, -8.77846E-011
66, 0.00000, -0.212694, -0.0699094, -0.212707, -0.0699137, -0.212705, -0.0699136, -4.53961E-010, -1.24238E-010
67, 0.00000, -0.22119, -0.0727015, -0.2212, -0.0727047, -0.2212, -0.0727052, -5.02379E-010, -1.47205E-010
68, 0.00000, -0.226143, -0.0743295, -0.226147, -0.0743309, -0.226147, -0.0743311, -5.30516E-010, -1.60319E-010
69, 0.00000, -0.220379, -0.0724352, -0.220375, -0.0724338, -0.220375, -0.0724335, -4.99102E-010, -1.47214E-010
70, 0.00000, -0.201635, -0.0662742, -0.201633, -0.0662735, -0.201633, -0.0662735, -4.03581E-010, -1.07323E-010
71, 0.00000, -0.171126, -0.0562464, -0.171123, -0.0562453, -0.171122, -0.0562452, -2.75193E-010, -6.09844E-011
72, 0.00000, -0.134729, -0.0442833, -0.134727, -0.0442823, -0.134726, -0.0442825, -1.59978E-010, -2.73774E-011
73, 0.00000, -0.111778, -0.0367397, -0.111772, -0.0367378, -0.111774, -0.0367381, -1.05936E-010, -1.50438E-011
74, 0.00000, -0.0943858, -0.0310233, -0.094381, -0.0310217, -0.0943807, -0.0310214, -7.3345E-011, -8.78353E-012
75, 0.00000, -0.0849517, -0.0279223, -0.0849494, -0.0279215, -0.0849492, -0.0279214, -5.84254E-011, -6.2362E-012
76, 0.00000, -0.0806153, -0.0264969, -0.0806142, -0.0264966, -0.0806142, -0.0264966, -5.21987E-011, -5.24861E-012
77, 0.00000, -0.0805757, -0.0264839, -0.0805756, -0.0264839, -0.0805756, -0.0264839, -5.21176E-011, -5.20547E-012
78, 0.00000, -0.0848205, -0.0278792, -0.0848213, -0.0278794, -0.0848213, -0.0278794, -5.81436E-011, -6.08746E-012
79, 0.00000, -0.0946298, -0.0311033, -0.0946304, -0.0311035, -0.0946305, -0.0311036, -7.35854E-011, -8.62553E-012
80, 0.00000, -0.113188, -0.0372032, -0.113189, -0.0372034, -0.113189, -0.0372035, -1.06926E-010, -1.38912E-011
81, 0.00000, -0.142591, -0.0468674, -0.14259, -0.046867, -0.142589, -0.0468666, -1.61945E-010, -1.65859E-011
82, 0.00000, -0.169916, -0.0558485, -0.169915, -0.0558485, -0.169915, -0.0558482, -2.21863E-010, -1.85125E-011
83, 0.00000, -0.184362, -0.0605966, -0.184362, -0.0605968, -0.184361, -0.0605964, -2.40102E-010, -8.70843E-012
84, 0.00000, -0.189859, -0.0624064, -0.189861, -0.0624058, -0.189862, -0.0624065, -2.56841E-010, -1.07358E-011
85, 0.00000, -0.192428, -0.0632485, -0.192429, -0.0632484, -0.192429, -0.0632488, -2.77471E-010, -1.9848E-011
86, 0.00000, -0.196128, -0.0644641, -0.196128, -0.0644642, -0.196128, -0.0644644, -3.2434E-010, -4.74748E-011
87, 0.00000, -0.199802, -0.0656715, -0.199829, -0.0656803, -0.199822, -0.0656796, -4.10828E-010, -1.20147E-010
88, 0.00000, -0.202958, -0.0667095, -0.203731, -0.0669633, -0.20374, -0.0669656, -3.85421E-010, -5.49974E-011
89, 0.00000, -0.213977, -0.0703307, -0.213978, -0.0703314, -0.213974, -0.0703299, -4.73088E-010, -1.41316E-010
90, 0.00000, -0.219641, -0.072193, -0.219644, -0.0721936, -0.219647, -0.0721949, -4.73311E-010, -1.21716E-010
91, 0.00000, -0.218507, -0.0718202, -0.218505, -0.0718194, -0.218503, -0.0718188, -4.37422E-010, -9.0149E-011
92, 0.00000, -0.217657, -0.0715403, -0.217667, -0.0715435, -0.217667, -0.0715438, -4.83265E-010, -1.38913E-010
93, 0.00000, -0.20942, -0.068833, -0.209439, -0.068839, -0.209434, -0.0688386, -4.40146E-010, -1.20226E-010
94, 0.00000, -0.193276, -0.0635267, -0.193271, -0.0635252, -0.193271, -0.063525, -3.65402E-010, -9.28611E-011
95, 0.00000, -0.170066, -0.0558981, -0.17006, -0.055896, -0.17006, -0.055896, -2.71447E-010, -5.99688E-011
96, 0.00000, -0.141701, -0.0465746, -0.141694, -0.0465725, -0.141695, -0.0465729, -1.7928E-010, -3.2577E-011
97, 0.00000, -0.114269, -0.0375585, -0.114272, -0.0375594, -0.114272, -0.0375595, -1.10872E-010, -1.5702E-011
98, 0.00000, -0.0961287, -0.0315961, -0.0961211, -0.0315937, -0.0961225, -0.0315939, -7.63657E-011, -9.40169E-012
99, 0.00000, -0.0856066, -0.0281375, -0.0856039, -0.0281366, -0.0856038, -0.0281366, -5.94043E-011, -6.40097E-012
100, 0.00000, -0.0803656, -0.0264149, -0.0803643, -0.0264144, -0.0803642, -0.0264144, -5.18609E-011, -5.20666E-012
101, 0.00000, -0.0787688, -0.0258899, -0.0787672, -0.0258894, -0.0787666, -0.0258893, -4.97008E-011, -4.90511E-012
102, 0.00000, -0.0813556, -0.0267404, -0.0813579, -0.0267412, -0.081359, -0.0267415, -5.31225E-011, -5.26568E-012
103, 0.00000, -0.0898634, -0.0295367, -0.0898644, -0.029537, -0.0898644, -0.029537, -6.58163E-011, -7.30415E-012
104, 0.00000, -0.104577, -0.0343729, -0.104578, -0.034373, -0.104578, -0.034373, -8.99642E-011, -1.07133E-011
105, 0.00000, -0.132183, -0.0434462, -0.132181, -0.0434459, -0.132181, -0.0434456, -1.3684E-010, -1.23402E-011
106, 0.00000, -0.161549, -0.0530983, -0.161548, -0.0530982, -0.161548, -0.053098, -1.97941E-010, -1.46719E-011
107, 0.00000, -0.180084, -0.0591906, -0.180084, -0.0591909, -0.180083, -0.0591904, -2.08282E-010, 3.16875E-012
108, 0.00000, -0.187361, -0.0615824, -0.187364, -0.0615835, -0.187363, -0.0615833, -1.78503E-010, 2.17566E-011
109, 0.00000, -0.192006, -0.0631093, -0.192008, -0.0631098, -0.192008, -0.0631099, -1.90939E-010, 2.14893E-011
110, 0.00000, -0.195115, -0.0641313, -0.195116, -0.0641315, -0.195117, -0.0641318, -2.96163E-010, -2.80239E-011
111, 0.00000, -0.194125, -0.0638021, -0.194119, -0.0638026, -0.194108, -0.0637983, -3.32492E-010, -5.91054E-011
112, 0.00000, -0.192446, -0.0632532, -0.192445, -0.0632534, -0.192444, -0.0632529, -3.3889E-010, -6.87594E-011
113, 0.00000, -0.200466, -0.0658873, -0.200466, -0.0658883, -0.200462, -0.0658872, -3.67598E-010, -7.47093E-011
114, 0.00000, -0.211134, -0.0693954, -0.211134, -0.069396, -0.211133, -0.0693956, -4.22788E-010, -9.76623E-011
115, 0.00000, -0.21631, -0.0710975, -0.216328, -0.071103, -0.216325, -0.0711031, -4.75631E-010, -1.3504E-010
116, 0.00000, -0.222821, -0.0732375, -0.222831, -0.0732405, -0.222831, -0.073241, -5.11418E-010, -1.51239E-010
117, 0.00000, -0.217788, -0.0715837, -0.217781, -0.0715817, -0.217781, -0.0715812, -4.85259E-010, -1.41386E-010
118, 0.00000, -0.19791, -0.0650501, -0.197904, -0.0650481, -0.197905, -0.065048, -3.86449E-010, -1.00979E-010
119, 0.00000, -0.166714, -0.0547964, -0.166707, -0.0547941, -0.166707, -0.054794, -2.59327E-010, -5.60962E-011
120, 0.00000, -0.130487, -0.0428889, -0.130481, -0.0428868, -0.130481, -0.0428873, -1.49096E-010, -2.48461E-011
121, 0.00000, -0.104259, -0.0342681, -0.10426, -0.0342687, -0.104261, -0.0342688, -9.07522E-011, -1.17018E-011
122, 0.00000, -0.0883555, -0.029041, -0.0883543, -0.0290406, -0.088354, -0.0290406, -6.35274E-011, -7.00636E-012
123, 0.00000, -0.0808987, -0.0265901, -0.0808982, -0.0265899, -0.0808981, -0.0265899, -5.25768E-011, -5.28694E-012
124, 0.00000, -0.0783297, -0.0257457, -0.0783283, -0.0257452, -0.0783277, -0.025745, -4.91087E-011, -4.81588E-012
125, 0.00000, -0.0815551, -0.0268059, -0.0815568, -0.0268065, -0.0815576, -0.0268067, -5.34204E-011, -5.33045E-012
126, 0.00000, -0.0940997, -0.0309291, -0.0941007, -0.0309294, -0.094101, -0.0309295, -7.26838E-011, -8.45368E-012
127, 0.00000, -0.119277, -0.0392043, -0.119279, -0.0392051, -0.11928, -0.0392056, -1.21849E-010, -1.80612E-011
128, 0.00000, -0.13308, -0.0437413, -0.133081, -0.0437415, -0.133081, -0.0437416, -1.52938E-010, -2.38339E-011
129, 0.00000, -0.136301, -0.0447999, -0.136297, -0.0447989, -0.136296, -0.0447982, -1.46463E-010, -1.39638E-011
130, 0.00000, -0.140241, -0.0460947, -0.140239, -0.0460945, -0.140239, -0.0460941, -1.43973E-010, -7.12753E-012
131, 0.00000, -0.141245, -0.0464248, -0.141245, -0.0464247, -0.141234, -0.0464214, -9.86186E-011, 1.4655E-011
132, 0.00000, -0.140109, -0.046052, -0.140119, -0.0460551, -0.140116, -0.0460538, -8.7875E-011, 1.68394E-011
133, 0.00000, -0.14072, -0.0462529, -0.140728, -0.046255, -0.140725, -0.0462541, -8.4104E-011, 1.77371E-011
134, 0.00000, -0.143503, -0.0471671, -0.143503, -0.0471671, -0.143505, -0.0471678, -1.42851E-010, -2.64633E-012
135, 0.00000, -0.149488, -0.0491327, -0.149487, -0.0491334, -0.149481, -0.0491312, -1.80161E-010, -2.0013E-011
136, 0.00000, -0.164251, -0.0539823, -0.16425, -0.0539844, -0.164247, -0.0539831, -2.50282E-010, -5.28102E-011
137, 0.00000, -0.190969, -0.0627685, -0.190981, -0.0627724, -0.19098, -0.0627724, -3.54186E-010, -8.73614E-011
138, 0.00000, -0.212669, -0.0699008, -0.212671, -0.0699016, -0.212671, -0.0699017, -4.57673E-010, -1.28767E-010
139, 0.00000, -0.221225, -0.0727133, -0.221248, -0.0727206, -0.221244, -0.0727204, -4.98284E-010, -1.42058E-010
140, 0.00000, -0.226135, -0.0743268, -0.226143, -0.0743294, -0.226143, -0.0743298, -5.3017E-010, -1.59788E-010
141, 0.00000, -0.22038, -0.0724353, -0.220375, -0.0724338, -0.220375, -0.0724336, -4.99112E-010, -1.47229E-010
142, 0.00000, -0.201635, -0.0662743, -0.201633, -0.0662735, -0.201633, -0.0662735, -4.03589E-010, -1.07335E-010
143, 0.00000, -0.171126, -0.0562465, -0.171123, -0.0562453, -0.171122, -0.0562453, -2.75204E-010, -6.09999E-011
144, 0.00000, -0.134729, -0.0442834, -0.134727, -0.0442823, -0.134726, -0.0442825, -1.59986E-010, -2.73882E-011
145, 0.00000, -0.104264, -0.0342698, -0.104262, -0.0342691, -0.104262, -0.0342694, -9.08984E-011, -1.18907E-011
146, 0.00000, -0.0883553, -0.029041, -0.0883526, -0.0290401, -0.0883539, -0.0290405, -6.31577E-011, -6.73327E-012
147, 0.00000, -0.080898, -0.0265899, -0.0808978, -0.0265898, -0.0808978, -0.0265898, -5.25661E-011, -5.27405E-012
148, 0.00000, -0.0783295, -0.0257458, -0.0783237, -0.0257439, -0.0783254, -0.0257442, -4.88936E-011, -4.70732E-012
149, 0.00000, -0.0815607, -0.0268076, -0.0815635, -0.0268086, -0.0815627, -0.0268084, -5.69853E-011, -8.26628E-012
150, 0.00000, -0.0940933, -0.0309267, -0.0940974, -0.0309279, -0.0940976, -0.0309284, -7.75606E-011, -1.2584E-011
151, 0.00000, -0.119281, -0.0392054, -0.119283, -0.0392062, -0.119282, -0.0392064, -1.30422E-010, -2.58864E-011
152, 0.00000, -0.133093, -0.0437464, -0.133087, -0.0437445, -0.133087, -0.0437436, -1.59168E-010, -2.9567E-011
153, 0.00000, -0.136297, -0.0447992, -0.136292, -0.0447976, -0.136294, -0.0447974, -1.43277E-010, -1.16919E-011
154, 0.00000, -0.140245, -0.0460977, -0.14024, -0.0460962, -0.140241, -0.0460954, -1.46583E-010, -8.92453E-012
155, 0.00000, -0.141238, -0.0464272, -0.141228, -0.0464238, -0.141232, -0.0464224, -1.33753E-010, -9.076E-014
156, 0.00000, -0.140124, -0.0460576, -0.140122, -0.0460569, -0.140123, -0.0460566, -1.28392E-010, 1.8473E-012
157, 0.00000, -0.140723, -0.0462513, -0.140729, -0.0462532, -0.140727, -0.046254, -1.36569E-010, -1.89409E-012
158, 0.00000, -0.1435, -0.0471657, -0.143504, -0.0471669, -0.143502, -0.0471671, -1.58549E-010, -1.27174E-011
159, 0.00000, -0.149508, -0.0491338, -0.149499, -0.0491354, -0.149473, -0.0491259, -1.92858E-010, -3.05312E-011
160, 0.00000, -0.16425, -0.0539852, -0.164249, -0.0539857, -0.164248, -0.0539852, -2.43679E-010, -4.65532E-011
161, 0.00000, -0.19097, -0.0627675, -0.19097, -0.0627682, -0.19097, -0.0627681, -3.44624E-010, -7.81336E-011
162, 0.00000, -0.212671, -0.0699005, -0.212671, -0.069901, -0.212671, -0.069901, -4.41465E-010, -1.11722E-010
163, 0.00000, -0.221211, -0.0727134, -0.221212, -0.072711, -0.221216, -0.0727126, -4.53885E-010, -9.75993E-011
164, 0.00000, -0.226153, -0.0743318, -0.226153, -0.0743324, -0.226152, -0.0743321, -4.8203E-010, -1.09617E-010
165, 0.00000, -0.220341, -0.0724222, -0.220361, -0.0724286, -0.220358, -0.0724286, -4.93632E-010, -1.40253E-010
166, 0.00000, -0.201634, -0.0662738, -0.201632, -0.0662734, -0.201632, -0.0662734, -4.03514E-010, -1.0722E-010
167, 0.00000, -0.171125, -0.0562462, -0.171123, -0.0562453, -0.171122, -0.0562451, -2.75154E-010, -6.09275E-011
168, 0.00000, -0.134729, -0.0442831, -0.134726, -0.0442823, -0.134726, -0.0442824, -1.59949E-010, -2.73382E-011
169, 0.00000, -0.103456, -0.0340045, -0.104264, -0.0342696, -0.104268, -0.0342716, -8.28796E-011, 8.19351E-012
170, 0.00000, -0.0883526, -0.02904, -0.0883605, -0.0290427, -0.0883535, -0.0290404, -8.01352E-011, -2.3144E-011
171, 0.00000, -0.0809016, -0.026591, -0.0808985, -0.02659, -0.0808989, -0.0265902, -6.49114E-011, -1.69383E-011
172, 0.00000, -0.0783331, -0.0257467, -0.0783284, -0.0257451, -0.0783281, -0.0257452, -5.98916E-011, -1.48567E-011
173, 0.00000, -0.0815582, -0.0268069, -0.0815626, -0.0268084, -0.081562, -0.0268081, -6.78457E-011, -1.92143E-011
174, 0.00000, -0.0941052, -0.0309309, -0.0941026, -0.0309301, -0.0941032, -0.0309302, -8.82116E-011, -2.33516E-011
175, 0.00000, -0.119278, -0.0392063, -0.119277, -0.0392049, -0.119289, -0.0392089, -1.13186E-010, -1.10957E-011
176, 0.00000, -0.133097, -0.0437471, -0.133097, -0.0437472, -0.133095, -0.0437465, -1.6626E-010, -3.62366E-011
177, 0.00000, -0.136302, -0.0448004, -0.136292, -0.0447972, -0.136296, -0.0447981, -1.42429E-010, -1.11984E-011
178, 0.00000, -0.140245, -0.0460965, -0.140237, -0.0460935, -0.140221, -0.0460884, -1.19658E-010, 6.34631E-012
179, 0.00000, -0.141232, -0.0464204, -0.141225, -0.0464186, -0.14124, -0.0464233, -9.91031E-011, 1.43947E-011
180, 0.00000, -0.140134, -0.0460595, -0.14012, -0.0460554, -0.140141, -0.0460621, -1.11216E-010, 9.4751E-012
181, 0.00000, -0.140733, -0.0462565, -0.140729, -0.0462555, -0.140736, -0.0462575, -1.16785E-010, 8.05401E-012
182, 0.00000, -0.143503, -0.0471674, -0.143501, -0.0471665, -0.143512, -0.0471702, -1.34202E-010, 2.31102E-012
183, 0.00000, -0.149474, -0.0491306, -0.14948, -0.0491312, -0.14949, -0.0491354, -1.70303E-010, -1.25259E-011
184, 0.00000, -0.164264, -0.0539802, -0.164269, -0.0539894, -0.164234, -0.0539772, -2.28765E-010, -3.3282E-011
185, 0.00000, -0.190982, -0.0627624, -0.190984, -0.0627703, -0.190964, -0.0627635, -3.29627E-010, -6.38031E-011
186, 0.00000, -0.212638, -0.0698902, -0.212663, -0.069898, -0.21266, -0.0698985, -4.54296E-010, -1.24305E-010
187, 0.00000, -0.221207, -0.0727071, -0.221212, -0.0727088, -0.221211, -0.0727086, -5.02911E-010, -1.47981E-010
188, 0.00000, -0.226148, -0.0743312, -0.22615, -0.0743318, -0.22615, -0.0743318, -5.2724E-010, -1.56742E-010
189, 0.00000, -0.220389, -0.0724384, -0.22038, -0.0724359, -0.22038, -0.0724354, -4.95971E-010, -1.43868E-010
190, 0.00000, -0.201639, -0.0662755, -0.201634, -0.066274, -0.201634, -0.0662739, -4.03755E-010, -1.07588E-010
191, 0.00000, -0.171131, -0.0562483, -0.171124, -0.0562459, -0.171124, -0.0562457, -2.75417E-010, -6.13159E-011
192, 0.00000, -0.134734, -0.0442847, -0.134727, -0.0442826, -0.134728, -0.044283, -1.60148E-010, -2.76176E-011
193, 0.00000, -0.0999749, -0.0328603, -0.101529, -0.0333711, -0.102545, -0.033705, -3.42137E-011, 2.94968E-011
194, 0.00000, -0.0883466, -0.029039, -0.0883717, -0.0290466, -0.0883634, -0.0290411, -7.99498E-011, -2.26162E-011
195, 0.00000, -0.0808771, -0.0265841, -0.0808778, -0.0265846, -0.0808794, -0.0265849, -6.77676E-011, -2.01057E-011
196, 0.00000, -0.0783277, -0.0257448, -0.0783247, -0.0257437, -0.0783244, -0.0257441, -6.20822E-011, -1.7264E-011
197, 0.00000, -0.0815758, -0.0268118, -0.0815665, -0.0268087, -0.0815676, -0.0268106, -6.23554E-011, -1.34905E-011
198, 0.00000, -0.0941182, -0.0309343, -0.0941101, -0.0309315, -0.0941102, -0.0309327, -8.14685E-011, -1.64412E-011
199, 0.00000, -0.119288, -0.0392082, -0.119284, -0.0392068, -0.119285, -0.0392071, -1.22133E-010, -1.84384E-011
200, 0.00000, -0.133086, -0.0437436, -0.133083, -0.0437426, -0.133084, -0.0437426, -1.50595E-010, -2.19056E-011
201, 0.00000, -0.136279, -0.0447934, -0.13629, -0.044796, -0.136308, -0.0448027, -1.37847E-010, -7.57447E-012
202, 0.00000, -0.140229, -0.0460908, -0.14024, -0.0460946, -0.140224, -0.0460895, -1.18002E-010, 7.64326E-012
203, 0.00000, -0.141224, -0.0464182, -0.141229, -0.0464197, -0.141224, -0.0464181, -1.13129E-010, 1.0148E-011
204, 0.00000, -0.140135, -0.04606, -0.140127, -0.0460575, -0.140131, -0.0460589, -1.09922E-010, 1.02416E-011
205, 0.00000, -0.140736, -0.0462575, -0.140732, -0.0462565, -0.140734, -0.0462571, -1.10077E-010, 1.08443E-011
206, 0.00000, -0.143502, -0.0471673, -0.143502, -0.0471666, -0.14351, -0.0471695, -1.41869E-010, -1.96325E-012
207, 0.00000, -0.14949, -0.0491287, -0.149496, -0.049135, -0.149469, -0.0491256, -1.79436E-010, -1.92107E-011
208, 0.00000, -0.164267, -0.0539818, -0.164264, -0.0539875, -0.164244, -0.0539801, -2.46332E-010, -4.91382E-011
209, 0.00000, -0.190976, -0.0627661, -0.190976, -0.0627689, -0.19097, -0.062767, -3.50168E-010, -8.37109E-011
210, 0.00000, -0.21267, -0.0699027, -0.212672, -0.0699021, -0.212673, -0.069903, -4.38613E-010, -1.08766E-010
211, 0.00000, -0.221215, -0.0727081, -0.221215, -0.0727092, -0.221213, -0.0727085, -4.81529E-010, -1.25171E-010
212, 0.00000, -0.226135, -0.0743267, -0.226148, -0.0743309, -0.226146, -0.0743309, -5.27491E-010, -1.56576E-010
