hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
40, 0.00000, -0.12743, -0.0418832, -0.12743, -0.0418849, -0.127431, -0.0418842, 2.70871E-009, -9.36144E-010
41, 0.00000, -0.14817, -0.0487004, -0.14818, -0.0487057, -0.148178, -0.0487039, 5.29874E-009, -1.546E-009
42, 0.00000, -0.165007, -0.0542338, -0.164998, -0.0542339, -0.165, -0.0542324, 7.56869E-009, -2.11823E-009
43, 0.00000, -0.171635, -0.0564119, -0.171622, -0.0564113, -0.171613, -0.0564057, 8.52803E-009, -2.33908E-009
44, 0.00000, -0.175466, -0.0576711, -0.175459, -0.0576725, -0.175454, -0.0576686, 8.9231E-009, -2.48132E-009
45, 0.00000, -0.170976, -0.0561959, -0.17098, -0.0561999, -0.170984, -0.0561998, 8.14774E-009, -2.28216E-009
46, 0.00000, -0.156438, -0.0514175, -0.156444, -0.0514219, -0.15644, -0.0514193, 6.41812E-009, -1.81828E-009
47, 0.00000, -0.132772, -0.0436393, -0.132769, -0.0436399, -0.132767, -0.0436382, 3.70472E-009, -1.12824E-009
48, 0.00000, -0.104533, -0.0343578, -0.104529, -0.0343576, -0.104529, -0.0343569, 1.65193E-009, -5.33522E-010
49, 0.00000, -0.080891, -0.0265873, -0.0808919, -0.0265882, -0.0808918, -0.0265878, 6.98931E-010, -2.325E-010
50, 0.00000, -0.0685518, -0.0225317, -0.0685508, -0.0225317, -0.0685503, -0.0225314, 4.16411E-010, -1.41675E-010
51, 0.00000, -0.062767, -0.0206304, -0.0627657, -0.0206303, -0.0627656, -0.02063, 3.41464E-010, -1.11647E-010
52, 0.00000, -0.0607734, -0.0199751, -0.0607721, -0.0199751, -0.0607715, -0.0199746, 3.10606E-010, -1.0038E-010
53, 0.00000, -0.0632819, -0.0207996, -0.063282, -0.0208, -0.0632819, -0.0207997, 3.46346E-010, -1.11844E-010
54, 0.00000, -0.0730074, -0.0239961, -0.0730086, -0.0239969, -0.0730086, -0.0239967, 5.38703E-010, -1.721E-010
55, 0.00000, -0.0925415, -0.0304161, -0.0925435, -0.0304176, -0.0925438, -0.0304174, 9.64528E-010, -3.41678E-010
56, 0.00000, -0.103252, -0.0339368, -0.103252, -0.0339378, -0.103252, -0.0339371, 1.40798E-009, -4.87633E-010
57, 0.00000, -0.10575, -0.034758, -0.105748, -0.0347582, -0.105747, -0.0347573, 1.29515E-009, -5.02899E-010
58, 0.00000, -0.10881, -0.0357637, -0.108807, -0.0357639, -0.108807, -0.0357629, 1.19064E-009, -5.25153E-010
59, 0.00000, -0.10958, -0.0360167, -0.109577, -0.0360167, -0.109576, -0.0360157, 9.79049E-010, -5.1344E-010
60, 0.00000, -0.108721, -0.0357344, -0.108719, -0.0357349, -0.108718, -0.035734, 9.41259E-010, -4.95728E-010
61, 0.00000, -0.109187, -0.0358874, -0.109187, -0.0358885, -0.109187, -0.0358878, 1.0662E-009, -5.11446E-010
62, 0.00000, -0.111335, -0.0365935, -0.111336, -0.036595, -0.111336, -0.0365944, 1.40945E-009, -5.70443E-010
63, 0.00000, -0.115976, -0.038119, -0.115976, -0.0381202, -0.115976, -0.0381193, 1.64609E-009, -6.53592E-010
64, 0.00000, -0.127434, -0.0418847, -0.127434, -0.0418864, -0.127434, -0.0418853, 3.18523E-009, -9.79503E-010
65, 0.00000, -0.148153, -0.0486945, -0.148158, -0.048698, -0.148159, -0.0486976, 5.32892E-009, -1.57941E-009
66, 0.00000, -0.165002, -0.0542324, -0.165015, -0.054239, -0.165019, -0.0542396, 7.30505E-009, -2.0449E-009
67, 0.00000, -0.171635, -0.0564121, -0.171623, -0.0564118, -0.171613, -0.0564059, 8.52918E-009, -2.33275E-009
68, 0.00000, -0.175465, -0.0576712, -0.175461, -0.0576731, -0.175457, -0.0576694, 8.90124E-009, -2.47444E-009
69, 0.00000, -0.170976, -0.0561958, -0.170979, -0.0561994, -0.170982, -0.0561989, 8.16769E-009, -2.28709E-009
70, 0.00000, -0.156438, -0.0514176, -0.156442, -0.0514213, -0.156439, -0.0514189, 6.42495E-009, -1.83036E-009
71, 0.00000, -0.132771, -0.0436389, -0.132768, -0.0436397, -0.132767, -0.0436381, 3.70035E-009, -1.12558E-009
72, 0.00000, -0.104532, -0.0343575, -0.104529, -0.0343575, -0.104528, -0.0343569, 1.64931E-009, -5.30612E-010
73, 0.00000, -0.0867194, -0.028503, -0.0867187, -0.0285034, -0.0867185, -0.028503, 8.83355E-010, -2.92631E-010
74, 0.00000, -0.0732273, -0.0240685, -0.073225, -0.0240682, -0.0732244, -0.0240677, 5.18295E-010, -1.75671E-010
75, 0.00000, -0.0659093, -0.0216632, -0.0659082, -0.0216632, -0.0659078, -0.0216628, 3.6774E-010, -1.25911E-010
76, 0.00000, -0.0625457, -0.0205576, -0.0625452, -0.0205578, -0.0625449, -0.0205575, 3.0981E-010, -1.0644E-010
77, 0.00000, -0.0625157, -0.0205478, -0.0625155, -0.020548, -0.0625153, -0.0205478, 3.08025E-010, -1.05668E-010
78, 0.00000, -0.0658095, -0.0216303, -0.0658097, -0.0216308, -0.0658095, -0.0216305, 3.61311E-010, -1.23143E-010
79, 0.00000, -0.0734199, -0.0241317, -0.0734202, -0.0241323, -0.07342, -0.024132, 5.12745E-010, -1.72915E-010
80, 0.00000, -0.0878186, -0.0288643, -0.0878189, -0.028865, -0.0878187, -0.0288646, 8.31004E-010, -2.9244E-010
81, 0.00000, -0.110631, -0.0363622, -0.11063, -0.0363628, -0.110629, -0.0363618, 1.01042E-009, -5.252E-010
82, 0.00000, -0.131832, -0.0433304, -0.131831, -0.0433315, -0.13183, -0.0433302, 1.13991E-009, -8.40224E-010
83, 0.00000, -0.143042, -0.0470145, -0.14304, -0.0470157, -0.143039, -0.0470141, 4.83768E-010, -9.88608E-010
84, 0.00000, -0.147301, -0.0484164, -0.147302, -0.0484177, -0.147303, -0.0484172, 6.03965E-010, -1.08052E-009
85, 0.00000, -0.149297, -0.0490712, -0.149298, -0.0490728, -0.149297, -0.0490718, 1.21837E-009, -1.18209E-009
86, 0.00000, -0.152169, -0.0500145, -0.152169, -0.0500164, -0.152168, -0.0500149, 2.99548E-009, -1.42555E-009
87, 0.00000, -0.155013, -0.0509493, -0.155024, -0.0509549, -0.155027, -0.0509552, 6.11085E-009, -1.66569E-009
88, 0.00000, -0.158081, -0.0519574, -0.158077, -0.0519589, -0.158074, -0.051956, 6.95693E-009, -1.85575E-009
89, 0.00000, -0.166012, -0.0545642, -0.166012, -0.0545671, -0.166013, -0.0545656, 7.66618E-009, -2.09916E-009
90, 0.00000, -0.170415, -0.0560115, -0.170407, -0.0560119, -0.170411, -0.0560111, 7.99123E-009, -2.40912E-009
91, 0.00000, -0.169537, -0.0557229, -0.169538, -0.0557259, -0.169532, -0.0557221, 6.94744E-009, -2.28465E-009
92, 0.00000, -0.168886, -0.0555086, -0.168879, -0.0555095, -0.168876, -0.0555065, 8.07247E-009, -2.23151E-009
93, 0.00000, -0.16247, -0.0534002, -0.162481, -0.0534061, -0.162482, -0.0534054, 7.081E-009, -1.96259E-009
94, 0.00000, -0.149952, -0.0492858, -0.149954, -0.0492886, -0.14995, -0.0492859, 5.63267E-009, -1.64095E-009
95, 0.00000, -0.131947, -0.043368, -0.131942, -0.0433683, -0.131941, -0.0433669, 3.62797E-009, -1.11163E-009
96, 0.00000, -0.109939, -0.0361345, -0.109935, -0.0361343, -0.109934, -0.0361336, 1.95407E-009, -6.24468E-010
97, 0.00000, -0.0886582, -0.0291402, -0.0886596, -0.0291413, -0.0886595, -0.0291409, 9.40707E-010, -3.08881E-010
98, 0.00000, -0.0745776, -0.0245123, -0.0745756, -0.0245121, -0.0745755, -0.0245117, 5.46574E-010, -1.85963E-010
99, 0.00000, -0.0664172, -0.0218301, -0.0664159, -0.02183, -0.0664155, -0.0218297, 3.77305E-010, -1.29132E-010
100, 0.00000, -0.0623519, -0.0204939, -0.0623512, -0.020494, -0.0623509, -0.0204937, 3.07111E-010, -1.05587E-010
101, 0.00000, -0.0611118, -0.0200863, -0.0611109, -0.0200863, -0.0611104, -0.0200859, 2.89589E-010, -9.93136E-011
102, 0.00000, -0.0631242, -0.0207478, -0.0631252, -0.0207485, -0.0631256, -0.0207484, 3.12411E-010, -1.07522E-010
103, 0.00000, -0.0697221, -0.0229164, -0.0697224, -0.0229169, -0.0697223, -0.0229166, 4.34356E-010, -1.47149E-010
104, 0.00000, -0.0811375, -0.0266684, -0.0811376, -0.0266689, -0.0811374, -0.0266686, 6.38923E-010, -2.28347E-010
105, 0.00000, -0.102555, -0.0337079, -0.102554, -0.0337084, -0.102553, -0.0337075, 7.45554E-010, -4.11236E-010
106, 0.00000, -0.12534, -0.0411966, -0.125339, -0.0411976, -0.125338, -0.0411964, 8.93691E-010, -7.12027E-010
107, 0.00000, -0.13972, -0.0459233, -0.13972, -0.0459245, -0.139719, -0.0459233, -5.53569E-010, -8.50457E-010
108, 0.00000, -0.145369, -0.0477802, -0.14537, -0.0477813, -0.145369, -0.0477803, -1.84483E-009, -9.11689E-010
109, 0.00000, -0.148973, -0.0489645, -0.148973, -0.0489656, -0.148972, -0.0489647, -1.86358E-009, -9.77083E-010
110, 0.00000, -0.151383, -0.0497564, -0.151383, -0.0497582, -0.151383, -0.0497569, 1.74681E-009, -1.28202E-009
111, 0.00000, -0.150607, -0.0495008, -0.150605, -0.0495023, -0.150604, -0.0495006, 3.82544E-009, -1.48578E-009
112, 0.00000, -0.149303, -0.0490724, -0.149306, -0.0490754, -0.149306, -0.0490744, 4.75584E-009, -1.55676E-009
113, 0.00000, -0.155514, -0.0511136, -0.155517, -0.051117, -0.155518, -0.0511159, 5.33266E-009, -1.76002E-009
114, 0.00000, -0.163805, -0.0538387, -0.163807, -0.053842, -0.163807, -0.0538405, 6.72572E-009, -2.11867E-009
115, 0.00000, -0.167848, -0.0551677, -0.16784, -0.0551679, -0.167839, -0.0551654, 7.94714E-009, -2.20873E-009
116, 0.00000, -0.1729, -0.0568277, -0.17289, -0.0568281, -0.172881, -0.0568227, 8.64532E-009, -2.38169E-009
117, 0.00000, -0.168961, -0.0555336, -0.168966, -0.0555378, -0.168969, -0.0555375, 7.90438E-009, -2.20267E-009
118, 0.00000, -0.153544, -0.0504664, -0.15355, -0.0504706, -0.153545, -0.0504678, 6.06118E-009, -1.7357E-009
119, 0.00000, -0.129345, -0.0425131, -0.129341, -0.0425134, -0.12934, -0.0425119, 3.38768E-009, -1.04135E-009
120, 0.00000, -0.101238, -0.0332749, -0.101235, -0.0332747, -0.101234, -0.0332741, 1.48435E-009, -4.82159E-010
121, 0.00000, -0.0808911, -0.0265873, -0.0808919, -0.0265882, -0.0808918, -0.0265878, 6.99014E-010, -2.32529E-010
122, 0.00000, -0.0685518, -0.0225317, -0.0685508, -0.0225317, -0.0685503, -0.0225314, 4.16412E-010, -1.41675E-010
123, 0.00000, -0.0627664, -0.0206301, -0.0627659, -0.0206303, -0.0627656, -0.02063, 3.13155E-010, -1.07429E-010
124, 0.00000, -0.0607726, -0.0199748, -0.0607715, -0.0199747, -0.0607709, -0.0199744, 2.85317E-010, -9.78339E-011
125, 0.00000, -0.0632764, -0.0207978, -0.0632774, -0.0207986, -0.0632779, -0.0207984, 3.14904E-010, -1.08272E-010
126, 0.00000, -0.0730087, -0.0239966, -0.0730092, -0.0239972, -0.0730092, -0.0239969, 5.02239E-010, -1.69422E-010
127, 0.00000, -0.0925427, -0.0304169, -0.0925445, -0.0304182, -0.0925447, -0.030418, 1.08001E-009, -3.52961E-010
128, 0.00000, -0.103252, -0.0339368, -0.103252, -0.0339378, -0.103252, -0.0339371, 1.43529E-009, -4.88056E-010
129, 0.00000, -0.105751, -0.0347583, -0.105748, -0.0347583, -0.105747, -0.034757, 8.49129E-010, -4.57416E-010
130, 0.00000, -0.108809, -0.0357632, -0.108807, -0.0357636, -0.108806, -0.0357626, 4.19367E-010, -4.4996E-010
131, 0.00000, -0.10958, -0.036017, -0.109576, -0.0360161, -0.109578, -0.0360163, -1.04254E-009, -4.21651E-010
132, 0.00000, -0.108712, -0.0357319, -0.108715, -0.0357332, -0.108713, -0.0357323, -1.17024E-009, -4.2167E-010
133, 0.00000, -0.109185, -0.0358872, -0.109187, -0.0358882, -0.109186, -0.0358875, -1.23195E-009, -4.4848E-010
134, 0.00000, -0.111338, -0.0365947, -0.111338, -0.0365957, -0.111339, -0.0365952, 1.19186E-010, -4.53275E-010
135, 0.00000, -0.115982, -0.0381198, -0.11598, -0.0381211, -0.115977, -0.038119, 1.23669E-009, -6.05984E-010
136, 0.00000, -0.127435, -0.0418828, -0.127435, -0.0418854, -0.127432, -0.0418836, 3.19835E-009, -9.78978E-010
137, 0.00000, -0.148163, -0.0486979, -0.148174, -0.0487035, -0.148173, -0.048702, 5.30308E-009, -1.54741E-009
138, 0.00000, -0.165007, -0.0542338, -0.165002, -0.054235, -0.165001, -0.054233, 7.55565E-009, -2.09559E-009
139, 0.00000, -0.17163, -0.0564109, -0.171637, -0.0564159, -0.171643, -0.0564164, 8.16822E-009, -2.30142E-009
140, 0.00000, -0.175466, -0.0576712, -0.17546, -0.0576727, -0.175453, -0.0576683, 8.93615E-009, -2.4769E-009
141, 0.00000, -0.170976, -0.0561957, -0.170979, -0.0561995, -0.170982, -0.056199, 8.16535E-009, -2.28674E-009
142, 0.00000, -0.156438, -0.0514176, -0.156442, -0.0514214, -0.156439, -0.0514189, 6.42391E-009, -1.82931E-009
143, 0.00000, -0.132771, -0.043639, -0.132768, -0.0436397, -0.132767, -0.0436381, 3.70132E-009, -1.12582E-009
144, 0.00000, -0.104532, -0.0343576, -0.104529, -0.0343575, -0.104528, -0.0343569, 1.65008E-009, -5.30965E-010
145, 0.00000, -0.0808948, -0.0265885, -0.0808932, -0.0265884, -0.0808926, -0.0265882, 7.10366E-010, -2.37982E-010
146, 0.00000, -0.0685493, -0.0225309, -0.0685493, -0.0225313, -0.0685492, -0.022531, 4.01937E-010, -1.39269E-010
147, 0.00000, -0.0627659, -0.02063, -0.0627656, -0.0206302, -0.0627654, -0.02063, 3.12455E-010, -1.07148E-010
148, 0.00000, -0.0607694, -0.0199738, -0.060768, -0.0199737, -0.060768, -0.0199735, 2.76663E-010, -9.82948E-011
149, 0.00000, -0.0632818, -0.0207995, -0.0632823, -0.0208, -0.063282, -0.0207998, 4.08348E-010, -1.16862E-010
150, 0.00000, -0.0730069, -0.0239959, -0.0730083, -0.0239968, -0.0730083, -0.0239966, 6.28126E-010, -1.79997E-010
151, 0.00000, -0.0925468, -0.0304182, -0.0925474, -0.0304192, -0.0925469, -0.0304187, 1.32292E-009, -3.76492E-010
152, 0.00000, -0.103256, -0.0339383, -0.103254, -0.0339387, -0.103253, -0.0339378, 1.55108E-009, -4.99311E-010
153, 0.00000, -0.105746, -0.0347568, -0.105744, -0.0347571, -0.105744, -0.0347563, 6.217E-010, -4.34752E-010
154, 0.00000, -0.108808, -0.0357634, -0.108806, -0.0357637, -0.108806, -0.0357627, 4.7533E-010, -4.55538E-010
155, 0.00000, -0.109578, -0.0360171, -0.109574, -0.0360169, -0.109574, -0.0360155, -8.88703E-011, -4.2632E-010
156, 0.00000, -0.108717, -0.0357333, -0.108716, -0.0357338, -0.108716, -0.035733, -1.88813E-010, -4.04254E-010
157, 0.00000, -0.109185, -0.0358864, -0.109187, -0.0358877, -0.109186, -0.0358874, 8.03661E-011, -4.2114E-010
158, 0.00000, -0.111338, -0.0365945, -0.111339, -0.0365957, -0.111338, -0.036595, 7.82332E-010, -5.07139E-010
159, 0.00000, -0.115962, -0.0381137, -0.115967, -0.0381166, -0.115969, -0.0381167, 1.83193E-009, -6.7096E-010
160, 0.00000, -0.127429, -0.0418832, -0.127431, -0.0418852, -0.127431, -0.0418845, 2.97064E-009, -9.58354E-010
161, 0.00000, -0.14816, -0.0486967, -0.148162, -0.0486994, -0.148163, -0.0486985, 5.02021E-009, -1.55695E-009
162, 0.00000, -0.165003, -0.0542325, -0.164997, -0.0542335, -0.164999, -0.0542318, 7.28231E-009, -2.20166E-009
163, 0.00000, -0.171635, -0.0564134, -0.171635, -0.0564158, -0.171632, -0.056413, 7.37971E-009, -2.40786E-009
164, 0.00000, -0.175462, -0.05767, -0.175462, -0.057673, -0.175461, -0.0576708, 8.11912E-009, -2.61013E-009
165, 0.00000, -0.170978, -0.0561964, -0.170969, -0.0561967, -0.170968, -0.0561939, 8.32062E-009, -2.32663E-009
166, 0.00000, -0.156438, -0.0514176, -0.156441, -0.051421, -0.156438, -0.0514187, 6.43437E-009, -1.83621E-009
167, 0.00000, -0.13277, -0.0436387, -0.132768, -0.0436396, -0.132766, -0.043638, 3.69678E-009, -1.12468E-009
168, 0.00000, -0.104531, -0.0343574, -0.104529, -0.0343575, -0.104528, -0.0343568, 1.64652E-009, -5.29315E-010
169, 0.00000, -0.0808924, -0.0265877, -0.0808938, -0.0265889, -0.0808926, -0.0265881, 1.38842E-009, -2.93937E-010
170, 0.00000, -0.0685511, -0.0225315, -0.0685501, -0.0225316, -0.0685499, -0.0225312, 8.46014E-010, -1.77671E-010
171, 0.00000, -0.0627665, -0.0206302, -0.0627656, -0.0206302, -0.0627654, -0.02063, 6.22106E-010, -1.34265E-010
172, 0.00000, -0.0607706, -0.0199741, -0.0607693, -0.019974, -0.0607689, -0.0199737, 5.52639E-010, -1.2135E-010
173, 0.00000, -0.0632813, -0.0207994, -0.063282, -0.0208, -0.0632818, -0.0207997, 6.81822E-010, -1.38185E-010
174, 0.00000, -0.0730108, -0.0239973, -0.0730103, -0.0239976, -0.0730101, -0.0239972, 9.05688E-010, -2.05131E-010
175, 0.00000, -0.0925498, -0.0304195, -0.0925487, -0.0304198, -0.0925481, -0.0304191, 8.58486E-010, -3.35073E-010
176, 0.00000, -0.103257, -0.0339386, -0.103258, -0.03394, -0.103257, -0.0339389, 1.80707E-009, -5.165E-010
177, 0.00000, -0.105748, -0.0347573, -0.105744, -0.034757, -0.105745, -0.0347565, 6.49019E-010, -4.42234E-010
178, 0.00000, -0.108806, -0.0357624, -0.108805, -0.035763, -0.108804, -0.0357622, -2.37685E-010, -3.82851E-010
179, 0.00000, -0.109575, -0.0360151, -0.109574, -0.0360155, -0.109574, -0.0360151, -9.35907E-010, -3.67439E-010
180, 0.00000, -0.108717, -0.0357332, -0.108716, -0.0357335, -0.108716, -0.0357333, -5.26014E-010, -3.67986E-010
181, 0.00000, -0.109188, -0.0358879, -0.109187, -0.0358886, -0.109187, -0.035888, -3.34184E-010, -3.78969E-010
182, 0.00000, -0.111339, -0.0365949, -0.111338, -0.0365957, -0.111338, -0.0365951, 1.88663E-010, -4.4613E-010
183, 0.00000, -0.115977, -0.0381192, -0.115977, -0.0381204, -0.115977, -0.0381197, 1.14641E-009, -6.02817E-010
184, 0.00000, -0.12744, -0.0418848, -0.127439, -0.041887, -0.127435, -0.0418846, 2.54716E-009, -9.12801E-010
185, 0.00000, -0.14817, -0.0486981, -0.148169, -0.0487009, -0.148166, -0.0486988, 4.56386E-009, -1.51421E-009
186, 0.00000, -0.165004, -0.0542331, -0.164992, -0.0542318, -0.164997, -0.0542314, 7.5579E-009, -2.15398E-009
187, 0.00000, -0.171634, -0.056412, -0.17163, -0.0564138, -0.171626, -0.0564104, 8.39045E-009, -2.32028E-009
188, 0.00000, -0.175465, -0.0576712, -0.175461, -0.0576731, -0.175457, -0.0576694, 8.86589E-009, -2.47785E-009
189, 0.00000, -0.170975, -0.0561958, -0.170982, -0.0562003, -0.170985, -0.0562003, 8.11816E-009, -2.27897E-009
190, 0.00000, -0.156438, -0.0514176, -0.156443, -0.0514218, -0.156439, -0.051419, 6.42602E-009, -1.82179E-009
191, 0.00000, -0.132772, -0.0436393, -0.132769, -0.0436399, -0.132767, -0.0436382, 3.70472E-009, -1.12825E-009
192, 0.00000, -0.104533, -0.0343578, -0.104529, -0.0343576, -0.104529, -0.0343569, 1.65193E-009, -5.33522E-010
193, 0.00000, -0.0808956, -0.0265891, -0.0808894, -0.0265867, -0.0808817, -0.0265852, 1.51088E-009, -3.03599E-010
194, 0.00000, -0.068551, -0.0225315, -0.0685548, -0.0225328, -0.0685524, -0.0225314, 8.49428E-010, -1.6455E-010
195, 0.00000, -0.0627761, -0.0206339, -0.0627746, -0.0206334, -0.0627728, -0.0206329, 7.09057E-010, -1.39368E-010
196, 0.00000, -0.0607692, -0.0199736, -0.0607681, -0.0199735, -0.0607679, -0.0199734, 6.07126E-010, -1.25438E-010
197, 0.00000, -0.0632852, -0.0208004, -0.0632831, -0.0208, -0.0632829, -0.0208001, 5.41844E-010, -1.33036E-010
198, 0.00000, -0.0730113, -0.0239971, -0.0730105, -0.0239974, -0.0730104, -0.0239971, 7.25225E-010, -1.91922E-010
199, 0.00000, -0.0925491, -0.0304191, -0.0925474, -0.0304193, -0.0925473, -0.0304187, 1.09673E-009, -3.60984E-010
200, 0.00000, -0.103254, -0.0339377, -0.103252, -0.033938, -0.103253, -0.0339374, 1.31633E-009, -4.80452E-010
201, 0.00000, -0.105742, -0.0347554, -0.105744, -0.0347568, -0.105745, -0.0347568, 5.36477E-010, -4.21381E-010
202, 0.00000, -0.108805, -0.0357622, -0.108805, -0.035763, -0.108804, -0.0357621, -1.70302E-010, -3.79634E-010
203, 0.00000, -0.109574, -0.0360148, -0.109574, -0.0360156, -0.109573, -0.0360149, -4.98304E-010, -3.7191E-010
204, 0.00000, -0.108717, -0.0357334, -0.108716, -0.0357338, -0.108716, -0.0357332, -5.4972E-010, -3.62795E-010
205, 0.00000, -0.109187, -0.0358877, -0.109187, -0.0358885, -0.109187, -0.0358878, -4.74098E-010, -3.58066E-010
206, 0.00000, -0.111339, -0.0365949, -0.111339, -0.0365957, -0.111338, -0.0365951, 3.34032E-010, -4.64373E-010
207, 0.00000, -0.11598, -0.0381193, -0.115979, -0.0381207, -0.115977, -0.0381191, 1.39407E-009, -6.26437E-010
208, 0.00000, -0.127434, -0.041883, -0.127434, -0.0418854, -0.127433, -0.0418841, 3.05324E-009, -9.6637E-010
209, 0.00000, -0.148165, -0.0486975, -0.148165, -0.0487002, -0.148165, -0.0486988, 5.21716E-009, -1.57852E-009
210, 0.00000, -0.165005, -0.0542334, -0.165002, -0.0542352, -0.165002, -0.0542331, 7.21335E-009, -2.19459E-009
211, 0.00000, -0.171633, -0.0564106, -0.17163, -0.0564136, -0.171627, -0.0564114, 8.16971E-009, -2.40492E-009
