hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
69, 0.00000, 188.074, -111.878, -191.719, -107.155, 2.74913, 219.809, -6.02434E-005, -0.000912782, -0.678244, 0.778623, 1.00993, 0.196427, -0.333162, -0.972451, 0.00147911, -0.00259869
70, 0.00000, 188.697, -111.957, -192.028, -107.638, 2.5111, 220.303, -5.80885E-005, -0.000827666, -0.619756, 0.709841, 0.921709, 0.180449, -0.303169, -0.888116, 0.00121581, -0.00217376
71, 0.00000, 189.711, -112.08, -192.528, -108.424, 2.12569, 221.099, -5.2591E-005, -0.000691342, -0.524866, 0.598894, 0.779028, 0.154131, -0.255033, -0.751488, 0.000871515, -0.00153714
72, 0.00000, 190.906, -112.222, -193.116, -109.35, 1.67059, 222.035, -4.45463E-005, -0.000534171, -0.412202, 0.468267, 0.610379, 0.122247, -0.198715, -0.589585, 0.000537773, -0.000928155
73, 0.00000, 191.651, -112.311, -193.482, -109.928, 1.38605, 222.62, -3.86822E-005, -0.000438077, -0.341437, 0.386818, 0.504862, 0.101875, -0.163793, -0.488064, 0.000368485, -0.000628133
74, 0.00000, 192.211, -112.377, -193.757, -110.363, 1.1717, 223.06, -3.37986E-005, -0.000366811, -0.287961, 0.325568, 0.425328, 0.0863063, -0.13763, -0.41143, 0.000262399, -0.000444062
75, 0.00000, 192.514, -112.412, -193.905, -110.597, 1.05585, 223.298, -3.10073E-005, -0.000328659, -0.259027, 0.292532, 0.382368, 0.077822, -0.123554, -0.369997, 0.000212166, -0.000357062
76, 0.00000, 192.652, -112.428, -193.973, -110.705, 1.0027, 223.407, -2.96902E-005, -0.000311244, -0.24574, 0.277387, 0.362658, 0.0739117, -0.117109, -0.350978, 0.000190823, -0.000320336
77, 0.00000, 192.653, -112.428, -193.974, -110.706, 1.00222, 223.408, -2.9681E-005, -0.000311084, -0.245624, 0.277255, 0.362487, 0.0738777, -0.117053, -0.350813, 0.00019053, -0.00031972
78, 0.00000, 192.518, -112.413, -193.907, -110.6, 1.05427, 223.301, -3.09765E-005, -0.000328123, -0.258642, 0.292092, 0.381797, 0.077709, -0.123367, -0.369447, 0.00021121, -0.000354852
79, 0.00000, 192.203, -112.376, -193.753, -110.356, 1.17475, 223.054, -3.38852E-005, -0.000367786, -0.288743, 0.326461, 0.426491, 0.0865358, -0.138011, -0.412553, 0.000263226, -0.00044435
80, 0.00000, 191.818, -112.229, -193.474, -110.096, 1.24774, 222.7, -3.62636E-005, -0.000444196, -0.345883, 0.391306, 0.511023, 0.103477, -0.165505, -0.494188, 0.000365355, -0.00059541
81, 0.00000, 192.162, -111.652, -193.1, -110.605, 0.659999, 222.661, -2.65017E-005, -0.000566433, -0.437193, 0.491604, 0.643592, 0.13221, -0.206887, -0.623206, 0.00048889, -0.000608295
82, 0.00000, 192.381, -111.152, -192.743, -110.98, 0.18812, 222.568, -1.78836E-005, -0.000678754, -0.522554, 0.584707, 0.766999, 0.159368, -0.245065, -0.743475, 0.000619628, -0.000600443
83, 0.00000, 193.41, -110.553, -192.612, -112.059, -0.737225, 223.015, -1.07781E-006, -0.000734613, -0.568401, 0.630101, 0.829833, 0.176312, -0.262022, -0.806159, 0.000589791, -0.000254672
84, 0.00000, 193.228, -110.535, -192.526, -111.917, -0.665371, 222.874, -2.20542E-006, -0.00075733, -0.585583, 0.649583, 0.855225, 0.18139, -0.270279, -0.830662, 0.000637605, -0.000311514
85, 0.00000, 192.505, -110.76, -192.445, -111.235, -0.159956, 222.461, -1.09027E-005, -0.000770679, -0.59323, 0.661375, 0.868844, 0.182039, -0.276353, -0.84283, 0.000739475, -0.000583923
86, 0.00000, 190.867, -111.289, -192.279, -109.683, 0.999889, 221.538, -3.12184E-005, -0.000793153, -0.603863, 0.681102, 0.890259, 0.181238, -0.287345, -0.861108, 0.000949392, -0.00123192
87, 0.00000, 188.569, -112.097, -192.045, -107.42, 2.73002, 220.229, -6.6827E-005, -0.000826875, -0.613637, 0.704032, 0.913877, 0.178056, -0.301393, -0.880039, 0.00115341, -0.00204902
88, 0.00000, 188.021, -112.218, -191.944, -106.92, 3.08164, 219.888, -7.20044E-005, -0.000845933, -0.625661, 0.720374, 0.933651, 0.180207, -0.309265, -0.898282, 0.00127473, -0.00229858
89, 0.00000, 188.146, -111.968, -191.813, -107.165, 2.79405, 219.895, -6.28976E-005, -0.000885676, -0.658084, 0.755764, 0.980244, 0.190485, -0.323549, -0.943778, 0.0013887, -0.00247019
90, 0.00000, 188.445, -111.726, -191.759, -107.553, 2.42922, 220.033, -5.21993E-005, -0.000904134, -0.67641, 0.774229, 1.00527, 0.197081, -0.330318, -0.968782, 0.00145317, -0.00252729
91, 0.00000, 189.039, -111.482, -191.822, -108.188, 1.92144, 220.384, -3.87587E-005, -0.000889559, -0.673489, 0.767259, 0.997895, 0.198095, -0.325841, -0.962964, 0.00143474, -0.00239004
92, 0.00000, 188.164, -111.89, -191.764, -107.224, 2.71469, 219.881, -6.013E-005, -0.000900452, -0.66981, 0.768685, 0.997196, 0.194135, -0.32882, -0.960284, 0.00143395, -0.00253561
93, 0.00000, 188.438, -111.925, -191.9, -107.437, 2.6101, 220.099, -5.91956E-005, -0.000862667, -0.644013, 0.738332, 0.958278, 0.187096, -0.315582, -0.923089, 0.00131685, -0.00233982
94, 0.00000, 188.975, -111.991, -192.166, -107.854, 2.40515, 220.523, -5.674E-005, -0.000790018, -0.593705, 0.679301, 0.88248, 0.173273, -0.289889, -0.850582, 0.001114, -0.00199243
95, 0.00000, 189.746, -112.084, -192.545, -108.451, 2.11234, 221.126, -5.23738E-005, -0.000686674, -0.521565, 0.59505, 0.774075, 0.153207, -0.25337, -0.74674, 0.000860852, -0.00151741
96, 0.00000, 190.678, -112.195, -193.004, -109.174, 1.75734, 221.857, -4.62062E-005, -0.000563796, -0.433724, 0.49313, 0.642533, 0.12839, -0.209404, -0.620488, 0.000595508, -0.00103197
97, 0.00000, 191.57, -112.301, -193.442, -109.865, 1.41696, 222.557, -3.93614E-005, -0.000448381, -0.34914, 0.395661, 0.516333, 0.104105, -0.167578, -0.499111, 0.000385017, -0.000655689
98, 0.00000, 192.155, -112.37, -193.729, -110.319, 1.19309, 223.016, -3.43062E-005, -0.000373886, -0.293314, 0.331687, 0.433281, 0.0878715, -0.14024, -0.419098, 0.000272097, -0.000460589
99, 0.00000, 192.493, -112.41, -193.895, -110.581, 1.06388, 223.281, -3.12036E-005, -0.000331296, -0.261033, 0.29482, 0.385345, 0.0784118, -0.124528, -0.372869, 0.000215511, -0.000362835
100, 0.00000, 192.66, -112.429, -193.977, -110.711, 0.999639, 223.413, -2.96125E-005, -0.000310244, -0.244974, 0.276513, 0.361521, 0.0736858, -0.116737, -0.349881, 0.00018967, -0.000318385
101, 0.00000, 192.711, -112.435, -194.002, -110.751, 0.980108, 223.453, -2.9106E-005, -0.000303861, -0.240068, 0.270926, 0.354246, 0.0722396, -0.114361, -0.342859, 0.000182672, -0.0003065
102, 0.00000, 192.628, -112.425, -193.961, -110.686, 1.01175, 223.388, -2.99502E-005, -0.000314192, -0.248047, 0.280015, 0.366083, 0.0745917, -0.118228, -0.354283, 0.000193182, -0.000323883
103, 0.00000, 192.356, -112.394, -193.828, -110.475, 1.11617, 223.174, -3.24855E-005, -0.000348465, -0.274112, 0.309746, 0.404761, 0.0822512, -0.130886, -0.391598, 0.000237253, -0.000399517
104, 0.00000, 192.094, -112.262, -193.611, -110.311, 1.14226, 222.917, -3.39235E-005, -0.000408825, -0.319381, 0.36096, 0.471617, 0.0957599, -0.152546, -0.456218, 0.000310589, -0.000502517
105, 0.00000, 192.491, -111.694, -193.263, -110.859, 0.536532, 222.92, -2.41206E-005, -0.000523394, -0.404988, 0.45486, 0.595818, 0.122783, -0.191241, -0.57715, 0.000411686, -0.00049339
106, 0.00000, 192.64, -111.187, -192.874, -111.179, 0.0921208, 222.774, -1.63328E-005, -0.000643839, -0.496528, 0.555087, 0.728457, 0.151727, -0.232477, -0.70631, 0.000548034, -0.000503324
107, 0.00000, 195.165, -110.033, -192.778, -113.645, -1.88877, 223.984, 1.46468E-005, -0.00072126, -0.555672, 0.608726, 0.806164, 0.176137, -0.250806, -0.785326, 0.000314998, 0.000462971
108, 0.00000, 198.528, -108.606, -192.823, -116.963, -4.5231, 225.729, 6.07386E-005, -0.000739675, -0.580371, 0.619675, 0.829927, 0.192296, -0.249464, -0.813577, -9.16431E-005, 0.00160553
109, 0.00000, 198.206, -108.662, -192.748, -116.679, -4.33259, 225.522, 5.75533E-005, -0.000757519, -0.59486, 0.636289, 0.851477, 0.196476, -0.256576, -0.834312, -4.10868E-005, 0.00154668
110, 0.00000, 191.97, -110.913, -192.372, -110.735, 0.205133, 222.149, -1.72623E-005, -0.000784105, -0.601351, 0.672865, 0.882545, 0.183263, -0.282012, -0.855338, 0.000817964, -0.0007899
111, 0.00000, 190.212, -111.532, -192.255, -109.066, 1.47128, 221.2, -3.81748E-005, -0.000785822, -0.59721, 0.676926, 0.882828, 0.177547, -0.286648, -0.852943, 0.0010297, -0.00153055
112, 0.00000, 189.53, -111.756, -192.22, -108.45, 1.92629, 220.847, -4.4201E-005, -0.000777402, -0.591696, 0.673995, 0.876979, 0.174228, -0.286388, -0.846358, 0.00110454, -0.00186521
113, 0.00000, 189.384, -111.67, -192.098, -108.375, 1.92047, 220.708, -4.27891E-005, -0.000811203, -0.616806, 0.702594, 0.914096, 0.181579, -0.298483, -0.882166, 0.00119377, -0.00200702
114, 0.00000, 188.886, -111.691, -191.912, -107.945, 2.18135, 220.348, -4.73999E-005, -0.000862488, -0.649984, 0.742234, 0.964651, 0.190333, -0.316004, -0.930274, 0.00133709, -0.00229242
115, 0.00000, 188.208, -111.895, -191.786, -107.259, 2.69764, 219.916, -6.00021E-005, -0.000894332, -0.665632, 0.763764, 0.99089, 0.192998, -0.326672, -0.954258, 0.00141408, -0.00250397
116, 0.00000, 187.992, -111.867, -191.678, -107.091, 2.78025, 219.744, -6.06107E-005, -0.000924172, -0.685975, 0.787735, 1.02161, 0.198528, -0.337141, -0.983604, 0.00151141, -0.00265934
117, 0.00000, 188.16, -111.889, -191.762, -107.221, 2.71621, 219.878, -6.00327E-005, -0.000900895, -0.670128, 0.769062, 0.997675, 0.19422, -0.328986, -0.960745, 0.00143923, -0.00253724
118, 0.00000, 188.821, -111.972, -192.09, -107.735, 2.46385, 220.401, -5.75106E-005, -0.000810855, -0.608132, 0.696207, 0.9042, 0.177252, -0.297238, -0.871366, 0.00116939, -0.0020925
119, 0.00000, 189.857, -112.097, -192.6, -108.537, 2.07022, 221.213, -5.17008E-005, -0.000671956, -0.511164, 0.582944, 0.758473, 0.15029, -0.248136, -0.731779, 0.000826693, -0.00145464
120, 0.00000, 191.044, -112.239, -193.184, -109.457, 1.61783, 222.144, -4.35081E-005, -0.000516232, -0.399095, 0.453147, 0.590811, 0.118493, -0.19222, -0.570772, 0.000504153, -0.000868234
121, 0.00000, 191.893, -112.339, -193.601, -110.116, 1.29334, 222.81, -3.66271E-005, -0.000407098, -0.318334, 0.360325, 0.470481, 0.0951674, -0.152466, -0.45495, 0.000320027, -0.000542412
122, 0.00000, 192.405, -112.399, -193.852, -110.513, 1.09762, 223.212, -3.20261E-005, -0.000342393, -0.269475, 0.304452, 0.397875, 0.0808908, -0.12863, -0.384955, 0.000229638, -0.000387079
123, 0.00000, 192.643, -112.427, -193.969, -110.698, 1.00617, 223.399, -2.97762E-005, -0.000312385, -0.246612, 0.27838, 0.363952, 0.0741687, -0.117532, -0.352226, 0.000192186, -0.000322664
124, 0.00000, 192.725, -112.437, -194.009, -110.762, 0.974679, 223.464, -2.89569E-005, -0.000302127, -0.238727, 0.269398, 0.352257, 0.0718441, -0.113711, -0.340939, 0.000180961, -0.000303517
125, 0.00000, 192.622, -112.425, -193.958, -110.681, 1.01427, 223.383, -3.00218E-005, -0.000314969, -0.248647, 0.280699, 0.366973, 0.0747681, -0.11852, -0.355142, 0.00019395, -0.000325362
126, 0.00000, 192.22, -112.378, -193.761, -110.369, 1.16824, 223.067, -3.37353E-005, -0.000365627, -0.287118, 0.324604, 0.424077, 0.0860604, -0.137219, -0.410225, 0.000260134, -0.000438942
127, 0.00000, 191.408, -112.282, -193.362, -109.739, 1.47892, 222.429, -4.06927E-005, -0.000469179, -0.364569, 0.413391, 0.53932, 0.108564, -0.175171, -0.521238, 0.000419534, -0.000716173
128, 0.00000, 191.175, -112.152, -193.158, -109.598, 1.49281, 222.195, -4.1333E-005, -0.000527116, -0.407219, 0.461779, 0.60239, 0.121197, -0.195681, -0.582133, 0.000509331, -0.000843839
129, 0.00000, 192.371, -111.674, -193.199, -110.768, 0.577769, 222.823, -2.49232E-005, -0.000540406, -0.417718, 0.469338, 0.614666, 0.126533, -0.19739, -0.595335, 0.00044131, -0.000536516
130, 0.00000, 193.335, -111.261, -193.209, -111.722, -0.179575, 223.317, -1.14562E-005, -0.000556224, -0.430408, 0.479942, 0.630602, 0.132237, -0.200576, -0.611898, 0.000382963, -0.000281824
131, 0.00000, 199.04, -109.044, -193.461, -117.274, -4.49907, 226.372, 6.5003E-005, -0.000558908, -0.435905, 0.465996, 0.623652, 0.144311, -0.187603, -0.611472, -0.000144692, 0.00116478
