hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
32, 0.00000, 188.44, -109.887, -189.948, -108.322, 1.03167, 219.017, -2.67857E-006, -1.10237E-005, -0.572888, 0.646236, 0.844247, 0.171766, -0.272427, -0.815866, 0.00374686, 0.00888743
33, 0.00000, 191.364, -110.011, -191.308, -110.697, -0.247226, 221.26, -1.55044E-006, -8.74328E-006, -0.583878, 0.650478, 0.854282, 0.179406, -0.271355, -0.8287, 0.00250166, 0.0075585
34, 0.00000, 193.516, -110.056, -192.278, -112.467, -1.22443, 222.899, -7.23652E-007, -7.10051E-006, -0.598747, 0.660849, 0.871325, 0.18726, -0.273446, -0.847608, 0.00159123, 0.00660014
35, 0.00000, 196.467, -110.172, -193.662, -114.873, -2.52765, 225.186, 3.7185E-007, -4.69035E-006, -0.59991, 0.654159, 0.866916, 0.191872, -0.267722, -0.84644, 0.000345042, 0.00509877
36, 0.00000, 196.976, -110.207, -193.915, -115.282, -2.74181, 225.589, 5.27914E-007, -4.27497E-006, -0.594645, 0.647161, 0.858346, 0.190867, -0.264377, -0.838572, 0.000147631, 0.00481928
37, 0.00000, 195.05, -110.131, -193.009, -113.709, -1.88789, 224.092, -1.01949E-007, -5.73729E-006, -0.599189, 0.657237, 0.868864, 0.189589, -0.270456, -0.846828, 0.000883263, 0.00573947
38, 0.00000, 191.583, -109.911, -191.319, -110.92, -0.421664, 221.376, -1.34874E-006, -8.68762E-006, -0.614925, 0.683849, 0.898779, 0.189545, -0.284864, -0.872275, 0.00235847, 0.00756925
39, 0.00000, 187.969, -109.549, -189.468, -108.082, 0.994309, 218.511, -2.82672E-006, -1.23637E-005, -0.645379, 0.727644, 0.9506, 0.193533, -0.306563, -0.918587, 0.00416895, 0.00977311
40, 0.00000, 187.346, -109.157, -188.879, -107.752, 0.969856, 217.874, -3.44183E-006, -1.45436E-005, -0.71162, 0.802133, 1.04772, 0.213337, -0.337727, -1.0123, 0.00506871, 0.011375
41, 0.00000, 184.649, -108.49, -187.186, -105.805, 1.73176, 215.572, -4.20316E-006, -1.83526E-005, -0.83428, 0.947348, 1.23309, 0.245995, -0.401159, -1.18822, 0.00654773, 0.0132319
42, 0.00000, 183.402, -107.99, -186.168, -104.963, 1.95993, 214.357, -4.74147E-006, -2.11863E-005, -0.933879, 1.06245, 1.3817, 0.27408, -0.450703, -1.33012, 0.00762013, 0.014769
43, 0.00000, 182.942, -107.811, -185.777, -104.657, 2.04849, 213.871, -4.97191E-006, -2.22748E-005, -0.973205, 1.10802, 1.44058, 0.285234, -0.470429, -1.38636, 0.00802895, 0.015373
44, 0.00000, 182.678, -107.71, -185.555, -104.484, 2.0996, 213.591, -5.06585E-006, -2.27929E-005, -0.995979, 1.13447, 1.47477, 0.291703, -0.481948, -1.41912, 0.00822049, 0.0157483
45, 0.00000, 182.988, -107.83, -185.813, -104.687, 2.04125, 213.915, -4.93002E-006, -2.19819E-005, -0.969281, 1.10349, 1.43486, 0.284167, -0.468564, -1.381, 0.00791048, 0.0153351
46, 0.00000, 184.006, -108.237, -186.686, -105.377, 1.84569, 214.967, -4.47565E-006, -1.9781E-005, -0.883141, 1.00384, 1.30594, 0.259725, -0.425409, -1.25777, 0.00709008, 0.013979
47, 0.00000, 185.771, -108.965, -188.053, -106.523, 1.57153, 216.617, -3.72415E-006, -1.59109E-005, -0.744012, 0.843585, 1.09898, 0.220287, -0.356877, -1.05979, 0.00563351, 0.0118335
48, 0.00000, 187.848, -109.812, -189.635, -107.866, 1.25038, 218.544, -2.912E-006, -1.16832E-005, -0.58076, 0.656532, 0.85684, 0.173343, -0.27723, -0.827465, 0.00406323, 0.00927323
49, 0.00000, 189.549, -110.497, -190.928, -108.972, 0.979334, 220.126, -2.25657E-006, -8.51021E-006, -0.446307, 0.503304, 0.657844, 0.134085, -0.21219, -0.636022, 0.00290926, 0.00714289
50, 0.00000, 190.423, -110.847, -191.594, -109.542, 0.83664, 220.942, -1.9082E-006, -7.01615E-006, -0.376894, 0.424491, 0.555221, 0.113602, -0.178798, -0.537116, 0.00237858, 0.00603884
51, 0.00000, 190.458, -111.01, -191.743, -109.496, 0.94903, 221.041, -1.76242E-006, -6.40215E-006, -0.344698, 0.388666, 0.508174, 0.103701, -0.163885, -0.491485, 0.00217115, 0.00552119
52, 0.00000, 190.598, -111.065, -191.85, -109.587, 0.926021, 221.172, -1.70941E-006, -6.17257E-006, -0.333561, 0.376032, 0.491714, 0.100403, -0.158534, -0.475605, 0.00209029, 0.0053422
53, 0.00000, 190.422, -110.995, -191.716, -109.472, 0.95516, 221.007, -1.78107E-006, -6.45279E-006, -0.347576, 0.39193, 0.512441, 0.104555, -0.165272, -0.495599, 0.002188, 0.00556609
54, 0.00000, 189.734, -110.72, -191.192, -109.022, 1.06782, 220.365, -2.05785E-006, -7.61241E-006, -0.402107, 0.453871, 0.593097, 0.120647, -0.191531, -0.573339, 0.00259874, 0.00643349
55, 0.00000, 189.36, -110.169, -190.575, -108.967, 0.808492, 219.836, -2.5359E-006, -9.82834E-006, -0.511852, 0.576216, 0.75354, 0.154204, -0.242513, -0.72879, 0.00336212, 0.00819853
56, 0.00000, 188.617, -109.859, -190.002, -108.488, 0.9193, 219.14, -2.82694E-006, -1.12633E-005, -0.572862, 0.645533, 0.843663, 0.17212, -0.271856, -0.815555, 0.00388252, 0.00916617
57, 0.00000, 189.296, -109.883, -190.313, -109.035, 0.626839, 219.654, -2.34074E-006, -1.05002E-005, -0.586081, 0.658482, 0.861662, 0.177104, -0.276658, -0.833684, 0.00341718, 0.00859833
58, 0.00000, 189.989, -109.861, -190.591, -109.62, 0.285164, 220.16, -2.03379E-006, -1.00627E-005, -0.602554, 0.67471, 0.884138, 0.18327, -0.282674, -0.856277, 0.00312373, 0.00835906
59, 0.00000, 190.919, -109.9, -191.024, -110.375, -0.121034, 220.874, -1.66946E-006, -9.31282E-006, -0.605868, 0.675755, 0.886987, 0.185699, -0.282168, -0.860066, 0.00271846, 0.00792428
60, 0.00000, 190.978, -109.924, -191.07, -110.413, -0.13036, 220.93, -1.65429E-006, -9.19574E-006, -0.600972, 0.67024, 0.879806, 0.184241, -0.279854, -0.853134, 0.002675, 0.00784845
61, 0.00000, 190.454, -109.881, -190.808, -109.997, 0.0830513, 220.517, -1.85601E-006, -9.66391E-006, -0.604165, 0.675185, 0.885527, 0.184476, -0.282415, -0.858138, 0.00290949, 0.00814164
62, 0.00000, 189.318, -109.756, -190.216, -109.109, 0.519917, 219.61, -2.29901E-006, -1.08037E-005, -0.617546, 0.693058, 0.907298, 0.18697, -0.290912, -0.878066, 0.00345824, 0.00884214
63, 0.00000, 188.986, -109.622, -189.963, -108.893, 0.572926, 219.301, -2.41653E-006, -1.14412E-005, -0.644166, 0.723271, 0.946578, 0.194787, -0.303686, -0.915873, 0.00369151, 0.00925643
64, 0.00000, 186.168, -109.127, -188.355, -106.779, 1.51144, 216.984, -3.57474E-006, -1.50363E-005, -0.712919, 0.807872, 1.05286, 0.211418, -0.341669, -1.0156, 0.00530339, 0.0113488
65, 0.00000, 184.617, -108.49, -187.174, -105.78, 1.7455, 215.549, -4.17629E-006, -1.8385E-005, -0.834223, 0.947422, 1.23306, 0.245899, -0.401227, -1.18818, 0.00656383, 0.0132434
66, 0.00000, 183.517, -107.989, -186.226, -105.062, 1.90174, 214.452, -4.75257E-006, -2.09955E-005, -0.933708, 1.06167, 1.38112, 0.274356, -0.450195, -1.3298, 0.00753348, 0.01477
67, 0.00000, 182.943, -107.811, -185.777, -104.657, 2.04904, 213.871, -4.9782E-006, -2.22737E-005, -0.973206, 1.10803, 1.44059, 0.285239, -0.470436, -1.38636, 0.00802805, 0.0153705
68, 0.00000, 182.679, -107.711, -185.555, -104.484, 2.09987, 213.591, -5.06825E-006, -2.2778E-005, -0.995978, 1.13446, 1.47479, 0.291707, -0.481958, -1.41914, 0.00821394, 0.0157485
69, 0.00000, 182.988, -107.829, -185.814, -104.687, 2.04087, 213.916, -4.92904E-006, -2.19958E-005, -0.969282, 1.10348, 1.43485, 0.284162, -0.468553, -1.38098, 0.00791652, 0.0153344
70, 0.00000, 184.006, -108.238, -186.687, -105.378, 1.84542, 214.967, -4.46493E-006, -1.97882E-005, -0.883141, 1.00385, 1.30592, 0.259721, -0.425405, -1.25776, 0.00709389, 0.0139828
71, 0.00000, 185.771, -108.965, -188.053, -106.523, 1.57163, 216.617, -3.72615E-006, -1.59063E-005, -0.744006, 0.843576, 1.09898, 0.220288, -0.356877, -1.05979, 0.00563139, 0.0118329
72, 0.00000, 187.849, -109.812, -189.634, -107.866, 1.25052, 218.544, -2.91547E-006, -1.1679E-005, -0.580755, 0.656524, 0.856839, 0.173343, -0.27723, -0.827461, 0.00406119, 0.00927202
73, 0.00000, 189.133, -110.33, -190.612, -108.701, 1.04637, 219.739, -2.41654E-006, -9.26366E-006, -0.479272, 0.540804, 0.706597, 0.143759, -0.228089, -0.682966, 0.0031811, 0.00766675
74, 0.00000, 190.092, -110.715, -191.343, -109.326, 0.890571, 220.634, -2.03672E-006, -7.58727E-006, -0.403135, 0.454264, 0.593989, 0.121358, -0.191399, -0.574492, 0.0025819, 0.00645682
75, 0.00000, 190.609, -110.921, -191.736, -109.664, 0.805997, 221.115, -1.83364E-006, -6.7043E-006, -0.362095, 0.407714, 0.533357, 0.109217, -0.171698, -0.51603, 0.00226857, 0.0058033
76, 0.00000, 190.845, -111.015, -191.915, -109.818, 0.767068, 221.336, -1.74069E-006, -6.30746E-006, -0.34329, 0.386407, 0.505589, 0.103638, -0.162687, -0.489242, 0.00212853, 0.00550345
77, 0.00000, 190.847, -111.016, -191.917, -109.82, 0.766765, 221.338, -1.74058E-006, -6.30076E-006, -0.343122, 0.386217, 0.505344, 0.103589, -0.162608, -0.489006, 0.00212588, 0.00550071
78, 0.00000, 190.616, -110.924, -191.741, -109.668, 0.804975, 221.122, -1.83333E-006, -6.68179E-006, -0.361536, 0.40708, 0.532544, 0.109054, -0.171434, -0.515247, 0.00225965, 0.00579421
79, 0.00000, 190.079, -110.71, -191.332, -109.318, 0.89305, 220.621, -2.04592E-006, -7.59078E-006, -0.404218, 0.455492, 0.595611, 0.121683, -0.191928, -0.576058, 0.00258144, 0.00647403
80, 0.00000, 189.535, -110.331, -190.785, -109.034, 0.858717, 220.039, -2.25807E-006, -8.99858E-006, -0.485079, 0.546343, 0.714398, 0.146036, -0.230075, -0.690887, 0.00301469, 0.00750654
81, 0.00000, 190.837, -109.87, -190.964, -110.32, -0.105217, 220.799, -1.7013E-006, -9.44143E-006, -0.611874, 0.682546, 0.89585, 0.187481, -0.285039, -0.868608, 0.00276428, 0.00802247
82, 0.00000, 191.814, -109.42, -191.014, -111.332, -0.90932, 221.324, -1.23393E-006, -9.95311E-006, -0.730288, 0.808151, 1.064, 0.226954, -0.335103, -1.03383, 0.00262247, 0.00867833
83, 0.00000, 194.38, -109.277, -192.01, -113.532, -2.22876, 223.191, -2.36642E-007, -8.3782E-006, -0.790122, 0.863439, 1.14271, 0.251245, -0.353993, -1.1144, 0.00164427, 0.00809298
84, 0.00000, 194.071, -109.162, -191.78, -113.326, -2.17091, 222.905, -3.16985E-007, -8.87448E-006, -0.814628, 0.890652, 1.17844, 0.258759, -0.365312, -1.14901, 0.00181979, 0.00847562
85, 0.00000, 192.493, -109.039, -190.993, -112.067, -1.52119, 221.658, -8.67992E-007, -1.04275E-005, -0.828287, 0.911061, 1.20231, 0.26012, -0.375708, -1.17007, 0.00255455, 0.0093144
86, 0.00000, 188.858, -108.745, -189.184, -109.176, -0.0379319, 218.801, -2.26519E-006, -1.41628E-005, -0.850344, 0.948671, 1.24426, 0.259804, -0.396011, -1.20554, 0.00435995, 0.0112293
87, 0.00000, 183.739, -108.339, -186.601, -105.069, 2.09015, 214.764, -4.18564E-006, -1.88786E-005, -0.874785, 0.996453, 1.29571, 0.256269, -0.423394, -1.24709, 0.00665349, 0.0132475
88, 0.00000, 182.635, -108.21, -185.931, -104.204, 2.5323, 213.755, -4.69635E-006, -2.03088E-005, -0.894207, 1.02293, 1.32801, 0.259905, -0.43644, -1.27666, 0.00733683, 0.0141328
89, 0.00000, 183.041, -107.97, -185.955, -104.664, 2.12877, 214.023, -4.83792E-006, -2.13226E-005, -0.94015, 1.07127, 1.39256, 0.275179, -0.455251, -1.33999, 0.00767675, 0.0148604
90, 0.00000, 183.75, -107.835, -186.235, -105.348, 1.65146, 214.587, -4.70896E-006, -2.18438E-005, -0.965076, 1.09473, 1.42495, 0.28475, -0.463004, -1.37295, 0.00784147, 0.0153124
91, 0.00000, 185.057, -107.9, -186.874, -106.425, 1.06496, 215.611, -4.50553E-006, -2.10375E-005, -0.957958, 1.08048, 1.40968, 0.285952, -0.454686, -1.36066, 0.00746908, 0.0152588
92, 0.00000, 183.132, -107.884, -185.938, -104.783, 2.01211, 214.073, -4.88062E-006, -2.17876E-005, -0.956882, 1.0891, 1.41617, 0.280614, -0.462251, -1.36305, 0.00784381, 0.0151232
93, 0.00000, 183.58, -108.061, -186.319, -105.083, 1.92699, 214.537, -4.69815E-006, -2.06661E-005, -0.918843, 1.04507, 1.35937, 0.269854, -0.443244, -1.30878, 0.00741629, 0.0145282
94, 0.00000, 184.48, -108.433, -187.07, -105.693, 1.76543, 215.425, -4.245E-006, -1.87438E-005, -0.844838, 0.959659, 1.24881, 0.248881, -0.406426, -1.20319, 0.00670225, 0.0133946
95, 0.00000, 185.832, -108.99, -188.1, -106.563, 1.56213, 216.674, -3.69421E-006, -1.57823E-005, -0.739198, 0.838053, 1.09182, 0.218914, -0.354518, -1.05295, 0.00558576, 0.0117606
96, 0.00000, 187.455, -109.652, -189.335, -107.611, 1.31212, 218.178, -3.06546E-006, -1.24509E-005, -0.611781, 0.69199, 0.902811, 0.182325, -0.29231, -0.871626, 0.00434558, 0.00976205
97, 0.00000, 188.994, -110.274, -190.506, -108.61, 1.0688, 219.609, -2.47555E-006, -9.50078E-006, -0.490264, 0.553317, 0.72288, 0.146983, -0.233405, -0.698639, 0.00326542, 0.00784028
98, 0.00000, 189.997, -110.677, -191.27, -109.264, 0.906208, 220.544, -2.0727E-006, -7.74701E-006, -0.410727, 0.462883, 0.605214, 0.1236, -0.195052, -0.585315, 0.00263849, 0.00657873
99, 0.00000, 190.573, -110.907, -191.708, -109.64, 0.811866, 221.082, -1.84759E-006, -6.76523E-006, -0.364937, 0.410936, 0.537555, 0.11006, -0.17306, -0.520079, 0.00229016, 0.00584862
100, 0.00000, 190.859, -111.021, -191.926, -109.827, 0.764809, 221.349, -1.73509E-006, -6.28584E-006, -0.342207, 0.385181, 0.503989, 0.103317, -0.162168, -0.487698, 0.00212101, 0.00548619
101, 0.00000, 190.945, -111.055, -191.992, -109.884, 0.750462, 221.43, -1.70127E-006, -6.14585E-006, -0.335285, 0.377341, 0.493765, 0.101259, -0.158851, -0.47783, 0.00207208, 0.0053752
102, 0.00000, 190.805, -110.999, -191.884, -109.792, 0.773851, 221.298, -1.7577E-006, -6.35925E-006, -0.346521, 0.390066, 0.510374, 0.104601, -0.164241, -0.493864, 0.0021455, 0.0055558
103, 0.00000, 190.34, -110.814, -191.531, -109.488, 0.850285, 220.864, -1.94282E-006, -7.14496E-006, -0.383456, 0.431933, 0.564928, 0.115547, -0.181953, -0.546478, 0.00242324, 0.0061434
104, 0.00000, 190.008, -110.522, -191.146, -109.342, 0.782338, 220.48, -2.07525E-006, -8.16281E-006, -0.447316, 0.50347, 0.658595, 0.134906, -0.21192, -0.637122, 0.00271558, 0.00690937
105, 0.00000, 191.393, -110.095, -191.39, -110.682, -0.194018, 221.319, -1.51429E-006, -8.44819E-006, -0.565918, 0.630811, 0.828311, 0.173739, -0.263288, -0.803413, 0.00240995, 0.0073122
106, 0.00000, 192.25, -109.599, -191.35, -111.615, -0.977353, 221.733, -1.10734E-006, -9.15846E-006, -0.693069, 0.766544, 1.00956, 0.215697, -0.317718, -0.981197, 0.00233874, 0.00811443
107, 0.00000, 198.228, -109.566, -193.935, -116.603, -3.81256, 226.241, 1.37687E-006, -4.28872E-006, -0.76581, 0.824846, 1.09847, 0.249995, -0.333708, -1.07608, -0.000326142, 0.00552717
108, 0.00000, 205.752, -109.449, -197.179, -122.961, -7.49581, 231.967, 3.40196E-006, 8.34505E-007, -0.787644, 0.821505, 1.10868, 0.271352, -0.321596, -1.09664, -0.00284404, 0.00294898
109, 0.00000, 205.129, -109.371, -196.835, -122.473, -7.2576, 231.449, 3.27429E-006, 2.77844E-007, -0.808396, 0.844772, 1.13914, 0.277595, -0.331392, -1.12606, -0.002622, 0.00341229
110, 0.00000, 191.337, -108.927, -190.4, -111.155, -1.06249, 220.737, -1.27678E-006, -1.1636E-005, -0.841913, 0.930046, 1.22506, 0.262213, -0.384988, -1.19059, 0.00311782, 0.00996553
111, 0.00000, 187.327, -108.645, -188.448, -107.956, 0.596762, 217.62, -3.04669E-006, -1.58866E-005, -0.844003, 0.947538, 1.23935, 0.254677, -0.397561, -1.19847, 0.0052576, 0.0121392
112, 0.00000, 185.726, -108.496, -187.646, -106.705, 1.22014, 216.372, -4.0465E-006, -1.79803E-005, -0.839402, 0.948344, 1.23696, 0.250086, -0.399866, -1.19383, 0.0063534, 0.0133812
113, 0.00000, 185.533, -108.314, -187.415, -106.629, 1.16764, 216.147, -4.18254E-006, -1.8878E-005, -0.875651, 0.988744, 1.2898, 0.261069, -0.416641, -1.2449, 0.00667861, 0.0139606
114, 0.00000, 184.585, -108.045, -186.794, -105.963, 1.40611, 215.327, -4.45547E-006, -2.05066E-005, -0.925242, 1.04716, 1.36438, 0.274368, -0.442002, -1.31573, 0.0073151, 0.0147154
115, 0.00000, 183.204, -107.912, -186, -104.831, 1.99775, 214.149, -4.83807E-006, -2.16353E-005, -0.950728, 1.08197, 1.40693, 0.278862, -0.459151, -1.35422, 0.007788, 0.0150299
116, 0.00000, 182.855, -107.779, -185.703, -104.601, 2.06561, 213.776, -5.00414E-006, -2.24375E-005, -0.980715, 1.11675, 1.45187, 0.287377, -0.474235, -1.39718, 0.00808847, 0.0154969
117, 0.00000, 183.128, -107.883, -185.932, -104.78, 2.01399, 214.064, -4.87948E-006, -2.16799E-005, -0.957321, 1.08961, 1.41694, 0.280769, -0.462538, -1.36384, 0.0077973, 0.0151409
118, 0.00000, 184.216, -108.324, -186.859, -105.518, 1.80902, 215.172, -4.37482E-006, -1.93173E-005, -0.866041, 0.984114, 1.28042, 0.254884, -0.416921, -1.2334, 0.00691653, 0.0137171
119, 0.00000, 186.026, -109.069, -188.247, -106.687, 1.53271, 216.853, -3.62174E-006, -1.53698E-005, -0.724041, 0.820644, 1.06933, 0.214587, -0.347095, -1.03138, 0.00543079, 0.0115228
120, 0.00000, 188.087, -109.909, -189.816, -108.021, 1.21271, 218.766, -2.8194E-006, -1.12227E-005, -0.561904, 0.634998, 0.828907, 0.167869, -0.268078, -0.800619, 0.00389437, 0.00897552
121, 0.00000, 189.549, -110.497, -190.928, -108.972, 0.979333, 220.126, -2.25655E-006, -8.51036E-006, -0.446307, 0.503304, 0.657844, 0.134085, -0.21219, -0.636022, 0.00290933, 0.00714289
122, 0.00000, 190.423, -110.847, -191.594, -109.542, 0.83664, 220.942, -1.9082E-006, -7.01615E-006, -0.376894, 0.424491, 0.555221, 0.113602, -0.178798, -0.537116, 0.00237858, 0.00603884
123, 0.00000, 190.83, -111.009, -191.903, -109.808, 0.769646, 221.321, -1.74719E-006, -6.33261E-006, -0.344522, 0.387803, 0.507409, 0.104005, -0.163277, -0.490998, 0.0021373, 0.00552299
124, 0.00000, 190.969, -111.065, -192.01, -109.9, 0.746458, 221.452, -1.69176E-006, -6.1086E-006, -0.333391, 0.375197, 0.490968, 0.100697, -0.157944, -0.47513, 0.00205915, 0.00534488
125, 0.00000, 190.794, -110.995, -191.876, -109.785, 0.775701, 221.288, -1.76215E-006, -6.37714E-006, -0.347372, 0.391031, 0.511631, 0.104853, -0.164649, -0.495076, 0.0021518, 0.00556927
126, 0.00000, 190.108, -110.721, -191.354, -109.337, 0.888321, 220.648, -2.0348E-006, -7.5382E-006, -0.401907, 0.452868, 0.592198, 0.121001, -0.190818, -0.572769, 0.00256254, 0.00643729
127, 0.00000, 188.715, -110.162, -190.294, -108.429, 1.11349, 219.35, -2.58453E-006, -1.00066E-005, -0.512326, 0.578448, 0.755537, 0.153435, -0.244075, -0.730067, 0.0034482, 0.0081903
128, 0.00000, 188.431, -109.886, -189.944, -108.316, 1.03504, 219.011, -2.68162E-006, -1.10347E-005, -0.572903, 0.646274, 0.844281, 0.171758, -0.272449, -0.81589, 0.00375232, 0.00889171
129, 0.00000, 191.196, -110.008, -191.233, -110.557, -0.168798, 221.132, -1.57716E-006, -8.83208E-006, -0.584054, 0.651157, 0.854897, 0.179197, -0.271811, -0.829102, 0.00254476, 0.00758063
