hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
72, 0.00000, 186.558, -108.866, -188.359, -107.268, 1.06796, 217.201, -1.63198E-005, -3.55809E-005, -1.35124, 1.52518, 1.98993, 0.403627, -0.642175, -1.92186, 0.0198087, 0.0286385
73, 0.00000, 188.035, -109.539, -189.537, -108.186, 0.90067, 218.601, -1.33132E-005, -2.8573E-005, -1.11367, 1.25514, 1.63937, 0.334201, -0.528095, -1.58466, 0.0157066, 0.0238928
74, 0.00000, 189.141, -110.04, -190.418, -108.875, 0.773003, 219.651, -1.11301E-005, -2.35443E-005, -0.935795, 1.05347, 1.37711, 0.28179, -0.442989, -1.33194, 0.012808, 0.0202325
75, 0.00000, 189.737, -110.309, -190.892, -109.247, 0.703461, 220.217, -9.95923E-006, -2.08918E-005, -0.840056, 0.945101, 1.23603, 0.253438, -0.397309, -1.19589, 0.0112949, 0.018247
76, 0.00000, 190.01, -110.432, -191.109, -109.417, 0.671414, 220.476, -9.42654E-006, -1.96929E-005, -0.796222, 0.895531, 1.17146, 0.24042, -0.376422, -1.13359, 0.0106149, 0.0173316
77, 0.00000, 190.013, -110.433, -191.111, -109.419, 0.671221, 220.478, -9.42258E-006, -1.96722E-005, -0.795821, 0.895078, 1.17088, 0.240304, -0.376237, -1.13304, 0.0106003, 0.0173254
78, 0.00000, 189.746, -110.313, -190.899, -109.252, 0.702761, 220.224, -9.94606E-006, -2.0824E-005, -0.838729, 0.943597, 1.23412, 0.253055, -0.396693, -1.19405, 0.0112475, 0.0182259
79, 0.00000, 189.127, -110.033, -190.405, -108.865, 0.775303, 219.636, -1.11637E-005, -2.35582E-005, -0.938279, 1.05627, 1.38085, 0.282547, -0.444206, -1.33556, 0.012801, 0.0202971
80, 0.00000, 188.711, -109.639, -189.908, -108.693, 0.671977, 219.148, -1.24997E-005, -2.17091E-005, -0.806774, 1.08056, 1.33589, 0.156621, -0.530637, -1.2337, 0.0140195, 0.0182338
81, 0.00000, 191.479, -109.628, -191.097, -110.962, -0.584998, 221.214, -1.06727E-005, 1.18317E-005, 0.844529, 0.276101, -0.183882, -0.867896, -0.659074, 0.592445, 0.00909882, -0.012482
82, 0.00000, 193.668, -109.527, -191.97, -112.798, -1.64966, 222.815, -1.01715E-005, 3.75838E-005, 2.2175, -0.359126, -1.42093, -1.73777, -0.793417, 2.09808, 0.007016, -0.0387681
83, 0.00000, 198.024, -109.961, -194.234, -116.189, -3.30894, 226.307, -7.68229E-006, 7.32111E-005, 4.29144, -1.43329, -3.39322, -2.998, -0.895896, 4.43843, 0.00535693, -0.0803553
84, 0.00000, 197.669, -109.813, -193.958, -115.96, -3.25622, 225.97, -8.34136E-006, 7.22821E-005, 4.23178, -1.37129, -3.30932, -2.97696, -0.919744, 4.35494, 0.005631, -0.0789702
85, 0.00000, 195.263, -109.397, -192.564, -114.162, -2.4694, 223.961, -1.03991E-005, 5.60087E-005, 3.26103, -0.821778, -2.34507, -2.40961, -0.912095, 3.23454, 0.00652674, -0.0591561
86, 0.00000, 189.655, -108.382, -189.302, -110.001, -0.681362, 219.289, -1.59022E-005, 1.24288E-005, 0.972302, 0.499226, -0.0554473, -1.08906, -0.914155, 0.591325, 0.0132022, -0.0139235
87, 0.00000, 180.392, -106.348, -183.719, -103.335, 1.95224, 211.537, -2.49672E-005, -4.40492E-005, -1.39374, 1.95147, 2.37207, 0.224711, -0.983517, -2.16076, 0.0301532, 0.0286223
88, 0.00000, 178.668, -105.915, -182.56, -102.076, 2.44461, 210.007, -2.8353E-005, -6.01678E-005, -2.10523, 2.40943, 3.1234, 0.608055, -1.02451, -2.99892, 0.0346896, 0.0416061
89, 0.00000, 180.506, -106.231, -183.672, -103.472, 1.82631, 211.564, -2.79155E-005, -6.47301E-005, -2.20394, 2.50624, 3.25269, 0.644031, -1.05869, -3.12965, 0.037857, 0.0441069
90, 0.00000, 182.824, -106.73, -185.046, -105.134, 1.17113, 213.485, -2.71459E-005, -6.34231E-005, -2.24715, 2.53733, 3.30483, 0.666864, -1.06699, -3.18718, 0.036448, 0.0464045
91, 0.00000, 185.915, -107.491, -186.968, -107.316, 0.362456, 216.103, -2.53098E-005, -5.94087E-005, -2.21417, 2.47906, 3.24281, 0.669192, -1.03665, -3.13618, 0.0333175, 0.0473376
92, 0.00000, 181.041, -106.313, -183.96, -103.867, 1.65248, 211.989, -2.79971E-005, -6.50631E-005, -2.23891, 2.54112, 3.30118, 0.656953, -1.07215, -3.17821, 0.0378783, 0.0451977
93, 0.00000, 181.601, -106.576, -184.405, -104.209, 1.59719, 212.518, -2.68456E-005, -6.17395E-005, -2.14853, 2.43722, 3.16781, 0.631628, -1.02819, -3.05068, 0.0357542, 0.0435667
94, 0.00000, 182.689, -107.085, -185.278, -104.88, 1.48355, 213.549, -2.44299E-005, -5.5775E-005, -1.97287, 2.23559, 2.90788, 0.581994, -0.94266, -2.80221, 0.032085, 0.0403988
95, 0.00000, 184.24, -107.803, -186.514, -105.835, 1.32031, 215.01, -2.1117E-005, -4.73764E-005, -1.72364, 1.95012, 2.53968, 0.511042, -0.821842, -2.44959, 0.0269168, 0.0358076
96, 0.00000, 186.105, -108.659, -187.999, -106.987, 1.11782, 216.772, -1.72351E-005, -3.78389E-005, -1.42406, 1.60812, 2.09735, 0.424754, -0.677212, -2.0251, 0.0211615, 0.0300696
97, 0.00000, 187.877, -109.467, -189.409, -108.086, 0.919583, 218.449, -1.36556E-005, -2.92365E-005, -1.1393, 1.28423, 1.67732, 0.341754, -0.540422, -1.62116, 0.0160675, 0.0244163
98, 0.00000, 189.031, -109.99, -190.331, -108.807, 0.785512, 219.546, -1.13304E-005, -2.40534E-005, -0.953539, 1.07357, 1.40322, 0.287028, -0.451459, -1.35715, 0.0131074, 0.0206089
99, 0.00000, 189.696, -110.29, -190.86, -109.221, 0.708283, 220.177, -1.00397E-005, -2.10755E-005, -0.846686, 0.952601, 1.24579, 0.255404, -0.400468, -1.20531, 0.0113997, 0.0183849
100, 0.00000, 190.026, -110.439, -191.122, -109.427, 0.669536, 220.491, -9.39564E-006, -1.96276E-005, -0.793701, 0.892682, 1.16774, 0.23967, -0.37522, -1.13, 0.0105788, 0.0172782
101, 0.00000, 190.126, -110.484, -191.202, -109.489, 0.65776, 220.586, -9.20382E-006, -1.92012E-005, -0.77759, 0.87447, 1.14399, 0.234876, -0.36754, -1.10708, 0.0103398, 0.0169347
102, 0.00000, 189.965, -110.411, -191.072, -109.389, 0.677067, 220.432, -9.51336E-006, -1.98527E-005, -0.803695, 0.903978, 1.18252, 0.242655, -0.380007, -1.14428, 0.0106949, 0.0175035
103, 0.00000, 189.428, -110.169, -190.645, -109.053, 0.740108, 219.922, -1.05708E-005, -2.22181E-005, -0.889837, 1.00142, 1.30945, 0.268211, -0.421076, -1.26671, 0.0120369, 0.019292
104, 0.00000, 189.254, -109.886, -190.341, -109.032, 0.609362, 219.665, -1.14159E-005, -1.93217E-005, -0.720518, 0.982008, 1.20799, 0.131526, -0.488707, -1.11066, 0.0126522, 0.0164492
105, 0.00000, 192.109, -109.915, -191.603, -111.355, -0.657624, 221.816, -9.39586E-006, 1.40457E-005, 0.937584, 0.165426, -0.32606, -0.893201, -0.610018, 0.72824, 0.00789088, -0.0145116
106, 0.00000, 194.154, -109.751, -192.363, -113.101, -1.70466, 223.282, -9.15382E-006, 3.89593E-005, 2.2838, -0.442224, -1.52613, -1.75394, -0.754806, 2.19747, 0.00629059, -0.0402702
107, 0.00000, 202.809, -110.558, -196.841, -119.883, -5.06879, 230.228, -2.71925E-006, 0.000126931, 7.67504, -3.27818, -6.6967, -5.01175, -0.980913, 8.31359, 0.00529274, -0.150594
108, 0.00000, 214.708, -111.733, -203.136, -129.226, -9.69232, 239.938, 3.89975E-008, 0.000181832, 12.8376, -5.79053, -11.5013, -8.25741, -1.36728, 14.1292, 0.0308674, -0.26308
109, 0.00000, 213.868, -111.582, -202.634, -128.592, -9.41332, 239.218, -7.02285E-007, 0.000179131, 12.5134, -5.61291, -11.1816, -8.06249, -1.35991, 13.7521, 0.0287754, -0.255864
110, 0.00000, 193.497, -109.061, -191.52, -112.856, -1.91635, 222.477, -1.20692E-005, 4.39739E-005, 2.58854, -0.430379, -1.66859, -2.02245, -0.915756, 2.45448, 0.00787883, -0.0456226
111, 0.00000, 187.513, -108.062, -188.118, -108.388, 0.0496754, 217.547, -1.8953E-005, -1.56813E-005, -0.335066, 1.2491, 1.24474, -0.335414, -0.910347, -0.908976, 0.0196317, 0.0109746
112, 0.00000, 185.612, -107.802, -187.092, -106.942, 0.719235, 216.019, -2.28389E-005, -5.23357E-005, -1.9468, 2.18824, 2.85814, 0.584512, -0.917893, -2.76171, 0.0293915, 0.0412967
113, 0.00000, 185.731, -107.714, -187.071, -107.076, 0.602845, 216.067, -2.35952E-005, -5.44772E-005, -2.02887, 2.27743, 2.9762, 0.610551, -0.954309, -2.87666, 0.0305708, 0.0431596
114, 0.00000, 184.254, -107.205, -186.032, -106.092, 0.885341, 214.749, -2.54704E-005, -5.9204E-005, -2.14875, 2.41902, 3.15599, 0.642166, -1.01541, -3.04702, 0.0336417, 0.045033
115, 0.00000, 181.133, -106.356, -184.032, -103.923, 1.64409, 212.076, -2.78277E-005, -6.44613E-005, -2.2241, 2.52407, 3.27942, 0.652838, -1.06498, -3.15738, 0.0374778, 0.0449314
116, 0.00000, 180.69, -106.147, -183.678, -103.653, 1.68765, 211.656, -2.87409E-005, -6.71564E-005, -2.29584, 2.60659, 3.38526, 0.672884, -1.09989, -3.25853, 0.0392119, 0.0462114
117, 0.00000, 181.031, -106.308, -183.954, -103.863, 1.65254, 211.982, -2.79858E-005, -6.52923E-005, -2.24036, 2.5428, 3.30303, 0.657287, -1.07275, -3.17999, 0.038065, 0.0451965
118, 0.00000, 182.377, -106.94, -185.029, -104.688, 1.51572, 213.254, -2.50943E-005, -5.75337E-005, -2.0231, 2.29322, 2.98207, 0.596194, -0.967052, -2.87319, 0.0331839, 0.0413094
119, 0.00000, 184.462, -107.905, -186.691, -105.972, 1.2965, 215.22, -2.06479E-005, -4.6212E-005, -1.68795, 1.90932, 2.48697, 0.500815, -0.804575, -2.39905, 0.0262085, 0.0351363
120, 0.00000, 186.832, -108.991, -188.579, -107.438, 1.03686, 217.461, -1.57466E-005, -3.42756E-005, -1.30708, 1.47493, 1.9247, 0.390763, -0.620922, -1.85918, 0.0190465, 0.0277674
121, 0.00000, 188.516, -109.757, -189.918, -108.484, 0.846229, 219.056, -1.23777E-005, -2.63011E-005, -1.03655, 1.16763, 1.52575, 0.31155, -0.491199, -1.4752, 0.0143704, 0.0223222
122, 0.00000, 189.523, -110.212, -190.721, -109.113, 0.728854, 220.013, -1.03831E-005, -2.18208E-005, -0.874538, 0.984111, 1.28687, 0.263671, -0.413763, -1.24493, 0.0118172, 0.0189676
123, 0.00000, 189.993, -110.424, -191.095, -109.406, 0.673602, 220.459, -9.46257E-006, -1.97647E-005, -0.799083, 0.898765, 1.17568, 0.241273, -0.377788, -1.13767, 0.0106535, 0.0173922
124, 0.00000, 190.154, -110.496, -191.224, -109.507, 0.654449, 220.612, -9.14996E-006, -1.9081E-005, -0.77316, 0.869462, 1.13747, 0.23356, -0.365432, -1.10078, 0.0102718, 0.0168419
125, 0.00000, 189.951, -110.405, -191.062, -109.38, 0.678609, 220.419, -9.53983E-006, -1.9915E-005, -0.805713, 0.906262, 1.18549, 0.24325, -0.380964, -1.14714, 0.0107317, 0.0175422
126, 0.00000, 189.161, -110.048, -190.432, -108.886, 0.771412, 219.668, -1.10974E-005, -2.34039E-005, -0.932886, 1.05016, 1.3729, 0.280953, -0.441632, -1.3279, 0.0127118, 0.0201869
127, 0.00000, 187.556, -109.321, -189.153, -107.887, 0.95612, 218.145, -1.4298E-005, -3.07388E-005, -1.19093, 1.34287, 1.75347, 0.356881, -0.565187, -1.69447, 0.0169439, 0.0254615
128, 0.00000, 187.442, -109.062, -188.896, -107.904, 0.816245, 217.944, -1.50573E-005, -2.74786E-005, -1.00865, 1.31109, 1.6349, 0.215269, -0.628561, -1.52122, 0.0173647, 0.0223388
129, 0.00000, 191.897, -109.808, -191.424, -111.227, -0.6408, 221.608, -9.8636E-006, 1.34689E-005, 0.916202, 0.200263, -0.285277, -0.892046, -0.62938, 0.692326, 0.00831831, -0.0140126
