hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0494018, -0.0386892, -0.0494022, -0.0386903, -0.049403, -0.0386941, -4.53435E-011, -2.26404E-012
2, 0.00000, -0.0297774, -0.0327961, -0.0297777, -0.0327961, -0.0297777, -0.0327957, -2.49995E-011, -9.62231E-013
3, 0.00000, -0.0196634, -0.0300226, -0.0196682, -0.0300242, -0.0196705, -0.0300226, -1.75757E-011, -4.49533E-013
4, 0.00000, 0.00156369, -0.0290677, 0.0015619, -0.0290683, 0.0015607, -0.0290681, -1.20328E-011, -2.90524E-013
5, 0.00000, 0.00454539, -0.0302768, 0.0045474, -0.0302762, 0.00454824, -0.030277, -1.29419E-011, -3.99689E-013
6, 0.00000, 0.0253545, -0.0349322, 0.0253631, -0.0349298, 0.0253665, -0.0349331, -1.90253E-011, -7.36166E-013
7, 0.00000, 0.0486236, -0.0442753, 0.0486244, -0.0442752, 0.0486246, -0.0442758, -3.7498E-011, -1.82882E-012
8, 0.00000, -0.161716, -0.0493854, -0.161713, -0.0493863, -0.161712, -0.0493877, -2.47627E-010, -1.8086E-011
9, 0.00000, -0.0135407, -0.0505887, -0.0135397, -0.0505889, -0.0135398, -0.0505893, -4.08876E-011, -1.17774E-012
10, 0.00000, 0.0521878, -0.0520506, 0.0521897, -0.0520504, 0.0521898, -0.0520515, -4.33803E-011, -1.18667E-012
11, 0.00000, 0.324109, -0.0524109, 0.324112, -0.0524102, 0.32411, -0.0524136, -5.79955E-010, 1.35372E-011
12, 0.00000, 0.338288, -0.0520101, 0.338288, -0.0520104, 0.338289, -0.0520104, -6.29547E-010, 1.62301E-011
13, 0.00000, 0.234141, -0.0522418, 0.234141, -0.0522408, 0.23414, -0.0522408, -3.13742E-010, 7.53817E-013
14, 0.00000, -0.00792312, -0.0532681, -0.00792443, -0.053268, -0.00792443, -0.0532673, -4.29621E-011, -1.22518E-012
15, 0.00000, -0.135201, -0.0554854, -0.135201, -0.0554855, -0.135201, -0.0554855, -2.02015E-010, -1.36322E-011
16, 0.00000, -0.218821, -0.0609667, -0.218821, -0.0609668, -0.218821, -0.0609669, -4.48486E-010, -4.24784E-011
17, 0.00000, -0.248999, -0.0708857, -0.248999, -0.0708858, -0.248999, -0.0708859, -5.97662E-010, -6.60311E-011
18, 0.00000, -0.273504, -0.0789391, -0.273504, -0.0789388, -0.273504, -0.078939, -7.36895E-010, -9.06165E-011
19, 0.00000, -0.283151, -0.0821107, -0.283152, -0.0821109, -0.283151, -0.0821105, -7.96426E-010, -1.01971E-010
20, 0.00000, -0.288729, -0.0839444, -0.28873, -0.0839445, -0.288729, -0.0839444, -8.3218E-010, -1.09119E-010
21, 0.00000, -0.250542, -0.0817878, -0.250539, -0.0817863, -0.250546, -0.0817847, -6.53659E-010, -8.1802E-011
22, 0.00000, -0.261038, -0.0748428, -0.261038, -0.074843, -0.261038, -0.0748429, -6.64008E-010, -7.74592E-011
