hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.105162, -0.034565, -0.105162, -0.034565, -0.105161, -0.0345647, 9.42298E-011, -2.46955E-011
2, 0.00000, -0.0891144, -0.0292904, -0.0891143, -0.0292905, -0.0891143, -0.0292904, 5.4646E-011, -1.50038E-011
3, 0.00000, -0.0815977, -0.0268201, -0.0815978, -0.0268202, -0.0815972, -0.0268199, 4.12211E-011, -1.12733E-011
4, 0.00000, -0.0789995, -0.0259661, -0.0789996, -0.0259662, -0.0789993, -0.025966, 3.60571E-011, -1.02283E-011
5, 0.00000, -0.0822662, -0.0270395, -0.0822661, -0.0270395, -0.0822663, -0.0270395, 4.05673E-011, -1.17585E-011
6, 0.00000, -0.0949093, -0.0311951, -0.0949092, -0.0311952, -0.0949099, -0.0311953, 6.16372E-011, -1.81702E-011
7, 0.00000, -0.120312, -0.0395445, -0.120312, -0.0395447, -0.120312, -0.0395445, 1.291E-010, -3.67083E-011
8, 0.00000, -0.134233, -0.0441202, -0.13423, -0.0441195, -0.13423, -0.0441193, 2.07514E-010, -5.42617E-011
9, 0.00000, -0.137468, -0.0451835, -0.137468, -0.0451835, -0.137468, -0.0451834, 4.73787E-011, -5.98407E-011
10, 0.00000, -0.141448, -0.0464916, -0.141447, -0.0464916, -0.141447, -0.0464914, -1.08523E-011, -6.57713E-011
11, 0.00000, -0.142444, -0.046819, -0.142443, -0.0468188, -0.142443, -0.0468189, -2.07176E-010, -6.65626E-011
12, 0.00000, -0.141331, -0.0464532, -0.141331, -0.0464533, -0.141331, -0.0464531, -2.11939E-010, -6.41528E-011
13, 0.00000, -0.141942, -0.0466541, -0.141943, -0.0466544, -0.141943, -0.0466543, -1.52483E-010, -6.5617E-011
14, 0.00000, -0.14474, -0.0475735, -0.14474, -0.0475739, -0.14474, -0.0475737, 4.98558E-011, -6.94912E-011
15, 0.00000, -0.15077, -0.0495556, -0.15077, -0.0495559, -0.15077, -0.0495557, 2.25138E-010, -7.67615E-011
16, 0.00000, -0.165665, -0.0544511, -0.165665, -0.0544515, -0.165665, -0.0544513, 4.50425E-010, -9.93836E-011
17, 0.00000, -0.192617, -0.06331, -0.192617, -0.0633105, -0.192617, -0.0633102, 7.43262E-010, -1.56814E-010
18, 0.00000, -0.214501, -0.0705024, -0.214501, -0.0705029, -0.214501, -0.0705027, 1.05733E-009, -2.2046E-010
19, 0.00000, -0.223119, -0.0733352, -0.223119, -0.073336, -0.223118, -0.0733352, 1.20453E-009, -2.52986E-010
20, 0.00000, -0.228101, -0.0749729, -0.228102, -0.0749737, -0.228101, -0.074973, 1.2962E-009, -2.74574E-010
21, 0.00000, -0.222278, -0.0730593, -0.222274, -0.0730586, -0.222274, -0.0730581, 1.17539E-009, -2.52736E-010
22, 0.00000, -0.20337, -0.0668443, -0.20337, -0.0668448, -0.20337, -0.0668443, 8.90137E-010, -1.85575E-010
23, 0.00000, -0.1726, -0.0567308, -0.172598, -0.0567306, -0.172598, -0.0567303, 5.18023E-010, -1.13615E-010
24, 0.00000, -0.135888, -0.0446641, -0.135887, -0.044664, -0.135887, -0.0446638, 2.37666E-010, -5.49857E-011
25, 0.00000, -0.105161, -0.0345646, -0.105161, -0.0345646, -0.10516, -0.0345645, 1.11781E-010, -2.56234E-011
26, 0.00000, -0.0891186, -0.0292909, -0.0891171, -0.0292904, -0.0891165, -0.0292905, 6.71018E-011, -1.59041E-011
27, 0.00000, -0.0815969, -0.0268191, -0.0815962, -0.0268189, -0.0815959, -0.0268189, 5.00734E-011, -1.20361E-011
28, 0.00000, -0.0789995, -0.0259654, -0.0789989, -0.0259652, -0.0789987, -0.0259653, 4.24408E-011, -1.08021E-011
29, 0.00000, -0.0822667, -0.0270397, -0.0822668, -0.0270398, -0.0822669, -0.0270398, 4.3951E-011, -1.18204E-011
30, 0.00000, -0.0949135, -0.0311965, -0.0949135, -0.0311966, -0.0949133, -0.0311965, 7.10763E-011, -1.82952E-011
31, 0.00000, -0.120311, -0.0395444, -0.120312, -0.0395446, -0.120312, -0.0395445, 1.55448E-010, -3.75418E-011
