hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
18, 0.00000, 179.194, -104.704, -181.68, -103.016, 1.29952, 209.795, -8.22159E-006, -1.6646E-005, -0.601933, 0.680192, 0.88768, 0.178325, -0.286743, -0.854543, 0.0092167, 0.0126721
19, 0.00000, 178.597, -104.417, -181.091, -102.647, 1.37224, 209.096, -9.23435E-006, -1.26177E-005, -0.623466, 0.70488, 0.926572, 0.185998, -0.299602, -0.891744, 0.00573009, 0.013484
20, 0.00000, 178.253, -104.254, -180.763, -102.439, 1.41204, 208.699, -9.24311E-006, -1.03578E-005, -0.635824, 0.719091, 0.94829, 0.190271, -0.307079, -0.913383, 0.00385562, 0.0143789
21, 0.00000, 178.84, -104.467, -181.269, -102.827, 1.29239, 209.342, -8.88635E-006, -1.41355E-005, -0.622229, 0.702951, 0.921947, 0.185396, -0.297833, -0.887611, 0.00700117, 0.0133995
22, 0.00000, 179.988, -105.114, -182.465, -103.533, 1.20607, 210.661, -7.45908E-006, -1.75269E-005, -0.570249, 0.644099, 0.837934, 0.168595, -0.270405, -0.80708, 0.0101792, 0.0119135
23, 0.00000, 182.38, -106.341, -184.508, -104.964, 1.03756, 212.99, -6.12699E-006, -1.40844E-005, -0.478207, 0.53938, 0.702696, 0.1422, -0.226411, -0.67769, 0.00804874, 0.0101945
24, 0.00000, 185.202, -107.775, -186.869, -106.643, 0.842959, 215.708, -4.65083E-006, -1.0391E-005, -0.371312, 0.41809, 0.545644, 0.111189, -0.175495, -0.52698, 0.00581417, 0.00809153
25, 0.00000, 187.115, -108.874, -188.581, -107.726, 0.807046, 217.617, -3.53456E-006, -7.6652E-006, -0.284435, 0.320232, 0.418291, 0.0854239, -0.13454, -0.404267, 0.00421841, 0.00627672
26, 0.00000, 188.384, -109.481, -189.62, -108.501, 0.687794, 218.834, -2.95201E-006, -6.32782E-006, -0.239665, 0.269541, 0.352363, 0.0722287, -0.113194, -0.340772, 0.00344823, 0.00532929
27, 0.00000, 189.008, -109.768, -190.122, -108.887, 0.620279, 219.428, -2.68188E-006, -5.69777E-006, -0.218805, 0.245934, 0.321662, 0.0660657, -0.103259, -0.31119, 0.00308405, 0.00488834
28, 0.00000, 189.503, -109.909, -190.449, -109.233, 0.499504, 219.861, -2.57399E-006, -5.45715E-006, -0.211491, 0.237434, 0.310732, 0.0640237, -0.0996072, -0.300745, 0.00293954, 0.00474377
29, 0.00000, 189.631, -109.844, -190.45, -109.367, 0.391536, 219.926, -2.667E-006, -5.66357E-006, -0.220279, 0.247032, 0.323443, 0.0668168, -0.103541, -0.313137, 0.00304408, 0.00495081
30, 0.00000, 188.604, -109.367, -189.619, -108.733, 0.499698, 218.946, -3.1163E-006, -6.69234E-006, -0.255323, 0.286602, 0.374982, 0.0772204, -0.120174, -0.362829, 0.0036317, 0.0056992
31, 0.00000, 186.566, -108.398, -187.956, -107.486, 0.695463, 216.995, -4.04964E-006, -8.88784E-006, -0.326699, 0.367352, 0.479968, 0.0982526, -0.154129, -0.463909, 0.00490916, 0.0071927
32, 0.00000, 186.041, -107.96, -187.373, -107.247, 0.602663, 216.408, -4.51444E-006, -1.00645E-005, -0.365849, 0.410931, 0.536984, 0.110137, -0.172205, -0.519044, 0.00558432, 0.0080407
33, 0.00000, 190.257, -108.551, -189.656, -110.449, -0.873787, 219.802, -4.17945E-006, -9.535E-006, -0.370962, 0.410579, 0.540145, 0.115009, -0.170098, -0.524532, 0.00509402, 0.00847978
34, 0.00000, 193.313, -108.898, -191.256, -112.81, -2.01049, 222.242, -3.99381E-006, -9.27168E-006, -0.379103, 0.415004, 0.548681, 0.120022, -0.170385, -0.534641, 0.00479964, 0.0088871
35, 0.00000, 197.44, -109.421, -193.479, -115.983, -3.51194, 225.586, -3.64608E-006, -8.66334E-006, -0.378113, 0.408183, 0.543049, 0.122841, -0.165571, -0.531491, 0.00428137, 0.00912989
36, 0.00000, 198.16, -109.538, -193.889, -116.526, -3.75601, 226.183, -3.56495E-006, -8.48651E-006, -0.374486, 0.403382, 0.537194, 0.122154, -0.163302, -0.526129, 0.00415816, 0.0090793
37, 0.00000, 195.424, -109.176, -192.399, -114.427, -2.76899, 223.953, -3.80882E-006, -8.93696E-006, -0.378517, 0.411422, 0.54571, 0.121448, -0.167901, -0.532951, 0.00451665, 0.00901851
38, 0.00000, 190.513, -108.41, -189.649, -110.719, -1.09542, 219.926, -4.34087E-006, -9.97483E-006, -0.390743, 0.431485, 0.568208, 0.121627, -0.178429, -0.552112, 0.00530528, 0.00897465
39, 0.00000, 185.425, -107.437, -186.684, -106.973, 0.486165, 215.717, -5.06984E-006, -1.15037E-005, -0.412774, 0.463013, 0.605166, 0.124427, -0.193738, -0.584986, 0.00641574, 0.00905007
40, 0.00000, 184.888, -106.955, -186.063, -106.751, 0.358215, 215.109, -5.57948E-006, -1.28442E-005, -0.455391, 0.510103, 0.666864, 0.137491, -0.213092, -0.644702, 0.00719874, 0.00995261
41, 0.00000, 180.863, -105.547, -183.224, -104.074, 1.12266, 211.525, -6.97168E-006, -1.62626E-005, -0.537799, 0.607051, 0.790157, 0.159359, -0.254775, -0.761476, 0.00938877, 0.0113276
42, 0.00000, 179.194, -104.705, -181.679, -103.017, 1.29926, 209.794, -8.2327E-006, -1.66039E-005, -0.601936, 0.680198, 0.887761, 0.17835, -0.286773, -0.854616, 0.00918089, 0.0126721
43, 0.00000, 178.596, -104.416, -181.093, -102.647, 1.37092, 209.099, -9.2397E-006, -1.26576E-005, -0.623457, 0.704871, 0.926497, 0.185977, -0.299562, -0.891662, 0.00576133, 0.0134713
44, 0.00000, 178.252, -104.254, -180.764, -102.439, 1.4116, 208.7, -9.27832E-006, -1.03641E-005, -0.635819, 0.719085, 0.948301, 0.19027, -0.307058, -0.91334, 0.00385498, 0.0143501
45, 0.00000, 178.656, -104.446, -181.147, -102.683, 1.36619, 209.162, -9.07227E-006, -1.29525E-005, -0.621343, 0.702458, 0.922774, 0.185262, -0.298393, -0.888232, 0.00603393, 0.0134645
46, 0.00000, 179.988, -105.114, -182.464, -103.532, 1.20666, 210.661, -7.47014E-006, -1.75102E-005, -0.570247, 0.644093, 0.837965, 0.168601, -0.270413, -0.807092, 0.010164, 0.0119082
47, 0.00000, 182.379, -106.341, -184.51, -104.965, 1.03664, 212.991, -6.11819E-006, -1.41165E-005, -0.478216, 0.539392, 0.702654, 0.14219, -0.226396, -0.677661, 0.00807592, 0.0101952
48, 0.00000, 185.202, -107.775, -186.869, -106.643, 0.842958, 215.708, -4.65076E-006, -1.03911E-005, -0.371312, 0.41809, 0.545643, 0.111189, -0.175495, -0.52698, 0.00581421, 0.00809158
49, 0.00000, 187.509, -108.936, -188.798, -108.022, 0.673964, 217.937, -3.50712E-006, -7.58938E-006, -0.284137, 0.319469, 0.417578, 0.085576, -0.134091, -0.403749, 0.0041574, 0.00629403
50, 0.00000, 188.693, -109.529, -189.79, -108.734, 0.582643, 219.085, -2.93314E-006, -6.26666E-006, -0.239444, 0.269015, 0.35187, 0.0723197, -0.112891, -0.34041, 0.00339941, 0.00534259
51, 0.00000, 188.621, -109.71, -189.908, -108.594, 0.754334, 219.113, -2.70221E-006, -5.7318E-006, -0.218993, 0.246475, 0.322178, 0.0659402, -0.103595, -0.311562, 0.00311192, 0.00487878
52, 0.00000, 188.81, -109.804, -190.067, -108.708, 0.739572, 219.297, -2.61439E-006, -5.52738E-006, -0.211855, 0.238413, 0.311676, 0.0638202, -0.100202, -0.301428, 0.00299573, 0.00472246
53, 0.00000, 188.573, -109.685, -189.867, -108.564, 0.758484, 219.065, -2.72792E-006, -5.77613E-006, -0.220835, 0.248555, 0.324903, 0.0664905, -0.104475, -0.314188, 0.00313465, 0.00491845
54, 0.00000, 187.641, -109.219, -189.086, -108.004, 0.83075, 218.161, -3.18045E-006, -6.80486E-006, -0.255902, 0.288199, 0.376518, 0.0768762, -0.121158, -0.363936, 0.00372227, 0.00566613
55, 0.00000, 187.457, -108.541, -188.45, -108.156, 0.394201, 217.72, -3.97252E-006, -8.7373E-006, -0.325964, 0.365416, 0.47811, 0.0986466, -0.152962, -0.46256, 0.00478865, 0.00723453
56, 0.00000, 186.459, -108.023, -187.603, -107.565, 0.456821, 216.748, -4.47864E-006, -9.99106E-006, -0.365484, 0.409927, 0.536022, 0.110358, -0.171585, -0.518352, 0.00552604, 0.00805859
57, 0.00000, 187.293, -108.085, -188.008, -108.22, 0.125796, 217.39, -4.4779E-006, -1.00926E-005, -0.373741, 0.417765, 0.547082, 0.113598, -0.174407, -0.529589, 0.00554355, 0.00831755
58, 0.00000, 188.282, -108.144, -188.478, -109.005, -0.279548, 218.149, -4.48573E-006, -1.02039E-005, -0.383854, 0.427314, 0.560602, 0.117603, -0.177817, -0.543343, 0.00555494, 0.00862967
59, 0.00000, 189.612, -108.328, -189.197, -110.017, -0.748077, 219.221, -4.37551E-006, -1.00262E-005, -0.385353, 0.426999, 0.561374, 0.119147, -0.177038, -0.544888, 0.0053918, 0.008768
60, 0.00000, 189.693, -108.368, -189.264, -110.065, -0.753716, 219.298, -4.33998E-006, -9.91853E-006, -0.38218, 0.423465, 0.556771, 0.118191, -0.175578, -0.540438, 0.00532664, 0.00870003
61, 0.00000, 188.948, -108.237, -188.837, -109.51, -0.512363, 218.685, -4.43088E-006, -1.00929E-005, -0.38456, 0.427109, 0.560956, 0.118369, -0.177421, -0.544087, 0.00545575, 0.00870147
62, 0.00000, 187.337, -107.909, -187.882, -108.333, -0.0265829, 217.342, -4.67808E-006, -1.06162E-005, -0.393903, 0.439589, 0.57603, 0.120055, -0.183271, -0.557818, 0.00582229, 0.00878941
63, 0.00000, 186.887, -107.682, -187.505, -108.063, 0.00656482, 216.906, -4.89884E-006, -1.11858E-005, -0.411227, 0.459043, 0.601346, 0.125201, -0.191381, -0.582205, 0.00616119, 0.0091466
64, 0.00000, 182.92, -106.617, -184.96, -105.285, 1.00138, 213.509, -5.83148E-006, -1.33459E-005, -0.457744, 0.516133, 0.672638, 0.1363, -0.216659, -0.648895, 0.00759711, 0.00980761
65, 0.00000, 180.809, -105.538, -183.197, -104.036, 1.13854, 211.483, -6.9552E-006, -1.62985E-005, -0.537777, 0.607143, 0.790144, 0.159281, -0.254833, -0.76146, 0.00942195, 0.0113344
66, 0.00000, 179.383, -104.731, -181.801, -103.165, 1.22764, 209.966, -8.03884E-006, -1.76949E-005, -0.602812, 0.680715, 0.88708, 0.178522, -0.286304, -0.854175, 0.0100757, 0.0126328
67, 0.00000, 178.596, -104.416, -181.092, -102.647, 1.37192, 209.098, -9.24704E-006, -1.26539E-005, -0.62346, 0.704875, 0.926522, 0.185984, -0.299572, -0.891672, 0.0057571, 0.0134667
68, 0.00000, 178.253, -104.254, -180.763, -102.439, 1.41204, 208.7, -9.25941E-006, -1.03607E-005, -0.635821, 0.719088, 0.948294, 0.19027, -0.30707, -0.913363, 0.00385534, 0.0143655
69, 0.00000, 178.656, -104.445, -181.147, -102.683, 1.36553, 209.163, -9.07531E-006, -1.29622E-005, -0.621342, 0.702453, 0.922755, 0.185255, -0.29838, -0.888206, 0.00604127, 0.01346
70, 0.00000, 179.988, -105.114, -182.465, -103.533, 1.20616, 210.66, -7.46099E-006, -1.752E-005, -0.570247, 0.644097, 0.837942, 0.168596, -0.270407, -0.807086, 0.0101734, 0.0119133
71, 0.00000, 182.38, -106.341, -184.51, -104.965, 1.03686, 212.991, -6.11917E-006, -1.41113E-005, -0.478207, 0.539381, 0.702651, 0.142191, -0.226396, -0.677656, 0.00807157, 0.0101952
72, 0.00000, 185.203, -107.775, -186.869, -106.643, 0.843249, 215.708, -4.65338E-006, -1.03857E-005, -0.371304, 0.418081, 0.545643, 0.11119, -0.175495, -0.526975, 0.0058095, 0.00809036
73, 0.00000, 186.945, -108.653, -188.326, -107.684, 0.716259, 217.391, -3.78252E-006, -8.25485E-006, -0.30544, 0.343544, 0.448874, 0.091862, -0.144199, -0.433891, 0.00454702, 0.00673974
74, 0.00000, 188.245, -109.305, -189.416, -108.465, 0.617057, 218.651, -3.14835E-006, -6.77327E-006, -0.256328, 0.288068, 0.376674, 0.0773314, -0.120889, -0.364328, 0.00369141, 0.00570173
75, 0.00000, 188.944, -109.655, -190.001, -108.885, 0.562804, 219.329, -2.81166E-006, -5.99109E-006, -0.229941, 0.258296, 0.337899, 0.0694908, -0.108389, -0.326935, 0.00324293, 0.00513889
76, 0.00000, 189.264, -109.814, -190.268, -109.078, 0.537692, 219.639, -2.65885E-006, -5.63915E-006, -0.217873, 0.244689, 0.320165, 0.0658958, -0.102676, -0.309825, 0.00304245, 0.0048796
77, 0.00000, 189.267, -109.816, -190.271, -109.08, 0.537551, 219.642, -2.65758E-006, -5.63307E-006, -0.217763, 0.244565, 0.320008, 0.0658639, -0.102625, -0.309674, 0.0030383, 0.00487771
78, 0.00000, 188.954, -109.659, -190.008, -108.891, 0.562298, 219.338, -2.80741E-006, -5.97096E-006, -0.229576, 0.257883, 0.337374, 0.069385, -0.10822, -0.32643, 0.00322919, 0.00513261
79, 0.00000, 188.227, -109.296, -189.4, -108.454, 0.618938, 218.633, -3.15722E-006, -6.77598E-006, -0.257011, 0.288837, 0.377702, 0.0775405, -0.121222, -0.365321, 0.00368893, 0.00571963
80, 0.00000, 187.526, -108.712, -188.621, -108.134, 0.496312, 217.847, -3.77578E-006, -8.26525E-006, -0.308935, 0.346699, 0.453461, 0.0933326, -0.145277, -0.438624, 0.00452736, 0.00685783
81, 0.00000, 189.501, -108.276, -189.106, -109.948, -0.735926, 219.114, -4.42476E-006, -1.01363E-005, -0.389239, 0.431345, 0.567064, 0.120317, -0.178853, -0.550377, 0.00545342, 0.00885153
82, 0.00000, 191.006, -107.808, -189.367, -111.39, -1.77887, 220.021, -4.96011E-006, -1.18405E-005, -0.464233, 0.509047, 0.67207, 0.146167, -0.209155, -0.654125, 0.00627847, 0.0107513
83, 0.00000, 194.721, -107.969, -191.102, -114.378, -3.36188, 222.876, -4.86031E-006, -1.20425E-005, -0.500303, 0.540319, 0.718122, 0.16192, -0.219103, -0.702144, 0.00614514, 0.0119471
84, 0.00000, 194.303, -107.772, -190.76, -114.12, -3.31892, 222.472, -5.02636E-006, -1.24998E-005, -0.516163, 0.557628, 0.740961, 0.166903, -0.226174, -0.724336, 0.00640302, 0.0123056
85, 0.00000, 192.065, -107.39, -189.479, -112.445, -2.58149, 220.622, -5.35834E-006, -1.32283E-005, -0.526316, 0.572486, 0.758279, 0.167993, -0.233544, -0.739598, 0.00693925, 0.0123467
86, 0.00000, 186.892, -106.488, -186.529, -108.593, -0.901147, 216.369, -6.15257E-006, -1.49037E-005, -0.543942, 0.601333, 0.790396, 0.168178, -0.248512, -0.766831, 0.00821036, 0.012224
87, 0.00000, 179.279, -105.059, -182.012, -102.918, 1.54114, 210.021, -7.57337E-006, -1.70518E-005, -0.565545, 0.640709, 0.833375, 0.166391, -0.270088, -0.801827, 0.00983188, 0.0117787
88, 0.00000, 177.781, -104.764, -180.948, -101.809, 2.04394, 208.527, -7.66925E-006, -8.65914E-006, -0.570179, 0.649139, 0.854103, 0.168635, -0.279369, -0.822692, 0.00311356, 0.0135771
89, 0.00000, 178.628, -104.603, -181.27, -102.586, 1.50248, 209.221, -8.82117E-006, -1.29718E-005, -0.603008, 0.682725, 0.895825, 0.179198, -0.290183, -0.861945, 0.0061878, 0.0129939
90, 0.00000, 179.89, -104.629, -182.003, -103.661, 0.886226, 210.353, -7.99687E-006, -1.92628E-005, -0.623433, 0.701654, 0.913878, 0.185417, -0.293652, -0.880891, 0.0112039, 0.0130827
91, 0.00000, 182.042, -105.036, -183.303, -105.273, 0.189479, 212.166, -7.58942E-006, -1.84379E-005, -0.616528, 0.689048, 0.900311, 0.186025, -0.286767, -0.869849, 0.0105733, 0.0132135
92, 0.00000, 178.843, -104.534, -181.334, -102.798, 1.34185, 209.388, -8.81409E-006, -1.43007E-005, -0.614555, 0.694656, 0.910449, 0.182818, -0.294266, -0.876319, 0.00718592, 0.0131453
93, 0.00000, 179.427, -104.822, -181.907, -103.165, 1.27283, 210.051, -7.86807E-006, -1.79923E-005, -0.593675, 0.67076, 0.873115, 0.175483, -0.28196, -0.840626, 0.0103882, 0.0123751
94, 0.00000, 180.623, -105.442, -183.043, -103.926, 1.14983, 211.307, -7.07892E-006, -1.6611E-005, -0.544854, 0.615193, 0.800489, 0.161288, -0.258177, -0.77131, 0.00962076, 0.0114405
95, 0.00000, 182.463, -106.384, -184.58, -105.015, 1.03102, 213.071, -6.06906E-006, -1.40042E-005, -0.475046, 0.535791, 0.697992, 0.141277, -0.224885, -0.6732, 0.0080081, 0.0101375
96, 0.00000, 184.668, -107.505, -186.422, -106.324, 0.880818, 215.193, -4.9228E-006, -1.10678E-005, -0.391532, 0.441004, 0.575351, 0.117089, -0.185115, -0.555523, 0.00621984, 0.00849871
97, 0.00000, 186.757, -108.559, -188.168, -107.571, 0.730486, 217.209, -3.87699E-006, -8.46475E-006, -0.312546, 0.351578, 0.459336, 0.0939602, -0.14758, -0.443962, 0.00466695, 0.00688885
98, 0.00000, 188.116, -109.241, -189.307, -108.387, 0.627107, 218.525, -3.20853E-006, -6.91475E-006, -0.26121, 0.293578, 0.383852, 0.0787807, -0.123206, -0.371252, 0.0037722, 0.00580817
99, 0.00000, 188.896, -109.63, -189.96, -108.856, 0.566575, 219.282, -2.83484E-006, -6.04512E-006, -0.231767, 0.260356, 0.340581, 0.0700342, -0.109253, -0.329523, 0.00327388, 0.00517794
100, 0.00000, 189.283, -109.823, -190.284, -109.089, 0.536214, 219.657, -2.65005E-006, -5.62001E-006, -0.21718, 0.243907, 0.319145, 0.0656887, -0.102347, -0.30884, 0.00303181, 0.0048645
101, 0.00000, 189.4, -109.882, -190.382, -109.159, 0.526924, 219.771, -2.59527E-006, -5.49568E-006, -0.212748, 0.238912, 0.312629, 0.064366, -0.100247, -0.302549, 0.00296193, 0.00476731
102, 0.00000, 189.211, -109.787, -190.222, -109.045, 0.542229, 219.586, -2.68308E-006, -5.68498E-006, -0.219928, 0.247005, 0.323201, 0.0665121, -0.103656, -0.31276, 0.00306558, 0.00492788
103, 0.00000, 188.581, -109.473, -189.696, -108.666, 0.5915, 218.976, -2.98668E-006, -6.38128E-006, -0.243656, 0.273766, 0.358072, 0.0735744, -0.114892, -0.346394, 0.00346284, 0.00543458
104, 0.00000, 188.166, -109.034, -189.158, -108.519, 0.448043, 218.468, -3.4636E-006, -7.52307E-006, -0.284557, 0.319213, 0.417674, 0.0860988, -0.133751, -0.404132, 0.00409747, 0.00634281
105, 0.00000, 190.252, -108.656, -189.74, -110.398, -0.791166, 219.846, -4.06963E-006, -9.23281E-006, -0.359519, 0.398254, 0.523781, 0.11131, -0.165124, -0.508543, 0.00493156, 0.00821119
106, 0.00000, 191.593, -108.109, -189.866, -111.741, -1.81989, 220.596, -4.68915E-006, -1.11031E-005, -0.440107, 0.482474, 0.637178, 0.138728, -0.198235, -0.620324, 0.00585247, 0.010224
107, 0.00000, 199.839, -108.732, -193.962, -118.262, -5.13587, 227.083, -4.21033E-006, -1.06814E-005, -0.48236, 0.51268, 0.686399, 0.160698, -0.204951, -0.674605, 0.00512188, 0.0119089
108, 0.00000, 210.575, -109.569, -199.405, -126.797, -9.49287, 235.675, -3.36821E-006, -9.20217E-006, -0.490375, 0.502232, 0.683403, 0.173644, -0.193393, -0.679439, 0.00373335, 0.0127651
109, 0.00000, 209.716, -109.386, -198.871, -126.164, -9.23109, 234.93, -3.50171E-006, -9.58545E-006, -0.503817, 0.517019, 0.702877, 0.177806, -0.19951, -0.698318, 0.00395269, 0.0130786
110, 0.00000, 190.42, -107.076, -188.515, -111.23, -2.06606, 219.252, -5.63161E-006, -1.38473E-005, -0.536132, 0.586001, 0.774388, 0.169512, -0.240008, -0.754089, 0.00738373, 0.0124234
111, 0.00000, 184.789, -106.178, -185.386, -107.008, -0.181595, 214.682, -6.42001E-006, -1.53708E-005, -0.541182, 0.602649, 0.789406, 0.164909, -0.250428, -0.764092, 0.00862338, 0.011905
112, 0.00000, 182.687, -105.838, -184.225, -105.443, 0.509891, 212.991, -6.70921E-006, -1.58543E-005, -0.539393, 0.604981, 0.789772, 0.161975, -0.252712, -0.762701, 0.0090417, 0.0115996
113, 0.00000, 182.509, -105.596, -183.954, -105.405, 0.405877, 212.753, -6.97106E-006, -1.66183E-005, -0.562916, 0.630642, 0.823526, 0.169312, -0.26313, -0.795438, 0.00949087, 0.0121019
114, 0.00000, 181.121, -105.065, -182.941, -104.505, 0.632064, 211.502, -7.51047E-006, -1.8069E-005, -0.59634, 0.669599, 0.873128, 0.17831, -0.279709, -0.8425, 0.0104305, 0.0126598
115, 0.00000, 178.936, -104.579, -181.427, -102.857, 1.32976, 209.497, -8.65487E-006, -1.49294E-005, -0.611182, 0.690791, 0.904357, 0.181616, -0.292251, -0.870497, 0.00773031, 0.013019
116, 0.00000, 178.483, -104.363, -180.983, -102.579, 1.38473, 208.963, -9.41195E-006, -1.18465E-005, -0.627545, 0.709577, 0.933933, 0.18745, -0.302042, -0.898831, 0.00506559, 0.0136505
117, 0.00000, 178.837, -104.532, -181.325, -102.795, 1.34392, 209.375, -8.78993E-006, -1.41876E-005, -0.614812, 0.694959, 0.910981, 0.182934, -0.294477, -0.876902, 0.00709796, 0.0131962
118, 0.00000, 180.267, -105.259, -182.725, -103.708, 1.17952, 210.95, -7.29668E-006, -1.7109E-005, -0.558907, 0.631187, 0.821218, 0.16533, -0.264936, -0.791106, 0.00992162, 0.011698
119, 0.00000, 182.726, -106.518, -184.8, -105.17, 1.01363, 213.324, -5.9319E-006, -1.36402E-005, -0.465073, 0.524459, 0.683354, 0.138403, -0.220133, -0.659166, 0.00778366, 0.00994439
120, 0.00000, 185.527, -107.939, -187.141, -106.836, 0.819754, 216.021, -4.48708E-006, -9.98485E-006, -0.35904, 0.404191, 0.527616, 0.107601, -0.16966, -0.50965, 0.00557158, 0.00784264
121, 0.00000, 187.509, -108.936, -188.798, -108.022, 0.673962, 217.937, -3.50713E-006, -7.5895E-006, -0.284137, 0.319469, 0.417578, 0.085576, -0.134091, -0.403749, 0.0041575, 0.006294
122, 0.00000, 188.693, -109.529, -189.79, -108.734, 0.582643, 219.085, -2.93314E-006, -6.26666E-006, -0.239444, 0.269015, 0.35187, 0.0723197, -0.112891, -0.34041, 0.00339941, 0.00534259
123, 0.00000, 189.244, -109.804, -190.251, -109.065, 0.539399, 219.619, -2.6691E-006, -5.66114E-006, -0.218662, 0.245579, 0.321327, 0.0661315, -0.10305, -0.310946, 0.00305469, 0.00489657
124, 0.00000, 189.432, -109.898, -190.409, -109.179, 0.524309, 219.803, -2.58016E-006, -5.46198E-006, -0.211534, 0.237543, 0.310844, 0.0640039, -0.0996725, -0.300826, 0.00294308, 0.00474071
125, 0.00000, 189.195, -109.78, -190.21, -109.036, 0.543433, 219.572, -2.69031E-006, -5.70163E-006, -0.220477, 0.247625, 0.324008, 0.0666751, -0.103915, -0.313538, 0.00307518, 0.00493935
126, 0.00000, 188.267, -109.316, -189.432, -108.477, 0.61593, 218.671, -3.13802E-006, -6.72959E-006, -0.255522, 0.287156, 0.375516, 0.0770991, -0.120517, -0.363214, 0.00366184, 0.00568845
127, 0.00000, 186.379, -108.368, -187.852, -107.345, 0.758529, 216.843, -4.0634E-006, -8.91163E-006, -0.326831, 0.367734, 0.480334, 0.0981647, -0.154368, -0.464174, 0.00492871, 0.00718651
128, 0.00000, 186.029, -107.958, -187.367, -107.239, 0.60648, 216.398, -4.51602E-006, -1.00698E-005, -0.365866, 0.410966, 0.537017, 0.110132, -0.172223, -0.519068, 0.00558852, 0.00803934
