hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
190, 0.00000, -0.284853, -0.0936263, -0.286821, -0.0942733, -0.28681, -0.0942708, -1.33004E-009, -6.71558E-011
191, 0.00000, -0.243421, -0.0800086, -0.243412, -0.0800061, -0.24341, -0.0800047, -1.06366E-009, -2.682E-010
192, 0.00000, -0.19165, -0.0629921, -0.191638, -0.0629883, -0.191639, -0.0629888, -6.25777E-010, -1.20271E-010
193, 0.00000, -0.145145, -0.0477081, -0.147286, -0.0484085, -0.148266, -0.0487343, -2.86484E-010, 1.39288E-010
194, 0.00000, -0.125679, -0.0413091, -0.125692, -0.0413125, -0.125684, -0.0413086, -2.7625E-010, -6.92711E-011
195, 0.00000, -0.115102, -0.0378335, -0.115098, -0.0378312, -0.115093, -0.0378304, -2.3151E-010, -5.84903E-011
196, 0.00000, -0.111412, -0.036619, -0.111409, -0.0366179, -0.111409, -0.0366184, -2.14287E-010, -5.00237E-011
197, 0.00000, -0.116027, -0.0381353, -0.11602, -0.038133, -0.11602, -0.0381344, -2.26042E-010, -4.33128E-011
198, 0.00000, -0.133855, -0.0439951, -0.133853, -0.0439947, -0.133853, -0.0439951, -3.01122E-010, -5.65085E-011
199, 0.00000, -0.169674, -0.0557694, -0.16967, -0.0557678, -0.169671, -0.055768, -4.7964E-010, -7.99543E-011
200, 0.00000, -0.121995, -0.0622198, -0.121991, -0.0622182, -0.121994, -0.0622195, -2.84626E-010, -4.59746E-011
201, 0.00000, 0.1148, -0.0637162, 0.114805, -0.0637199, 0.114812, -0.0637231, -2.43093E-010, -1.69242E-011
202, 0.00000, 0.21424, -0.0655652, 0.214241, -0.0655647, 0.214239, -0.0655644, -6.41204E-010, 2.12438E-011
203, 0.00000, 0.456135, -0.0660287, 0.456137, -0.0660279, 0.456135, -0.0660279, -2.60684E-009, 1.95388E-010
204, 0.00000, 0.49234, -0.065508, 0.492336, -0.0655092, 0.492338, -0.0655103, -2.99991E-009, 2.52559E-010
205, 0.00000, 0.35059, -0.0657947, 0.350591, -0.0657948, 0.35059, -0.0657944, -1.55775E-009, 1.19156E-010
206, 0.00000, 0.138169, -0.0670907, 0.138169, -0.0670912, 0.13817, -0.0670914, -3.22415E-010, -1.14486E-011
207, 0.00000, -0.078164, -0.0698733, -0.0781634, -0.0698819, -0.078164, -0.0698775, -1.66275E-010, -2.14425E-011
208, 0.00000, -0.233631, -0.0767603, -0.233631, -0.0767754, -0.233629, -0.0767731, -9.62622E-010, -2.18532E-010
209, 0.00000, -0.271637, -0.0892718, -0.271639, -0.0892762, -0.271639, -0.0892777, -1.35601E-009, -3.75351E-010
210, 0.00000, -0.301405, -0.0990689, -0.302505, -0.0994295, -0.302507, -0.0994276, -1.59343E-009, -2.6821E-010
211, 0.00000, -0.311088, -0.102238, -0.314658, -0.103421, -0.314653, -0.103426, -1.43972E-009, 1.92545E-010
212, 0.00000, -0.31287, -0.102835, -0.317588, -0.104387, -0.321078, -0.105532, -1.40766E-009, 7.59455E-010
213, 0.00000, -0.306056, -0.100596, -0.310676, -0.102113, -0.313483, -0.103038, -1.32997E-009, 6.77472E-010
214, 0.00000, -0.284854, -0.0936265, -0.286823, -0.0942739, -0.286812, -0.0942716, -1.32993E-009, -6.69137E-011
