hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
17, 0.00000, -0.306209, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.78073E-010, -9.72955E-011
18, 0.00000, -0.341009, -0.112084, -0.340975, -0.112074, -0.340986, -0.112074, -4.88497E-010, -1.36873E-010
19, 0.00000, -0.354707, -0.116585, -0.354701, -0.116585, -0.354686, -0.11658, -5.32808E-010, -1.49502E-010
20, 0.00000, -0.362624, -0.119188, -0.362623, -0.119188, -0.362618, -0.119187, -5.59134E-010, -1.58243E-010
21, 0.00000, -0.353341, -0.116138, -0.353363, -0.116144, -0.35338, -0.116152, -5.23578E-010, -1.44073E-010
22, 0.00000, -0.323303, -0.106265, -0.323312, -0.106267, -0.323308, -0.106267, -4.30213E-010, -1.15225E-010
23, 0.00000, -0.274391, -0.0901882, -0.274397, -0.0901901, -0.274394, -0.0901893, -2.901E-010, -6.61518E-011
24, 0.00000, -0.216034, -0.0710068, -0.216027, -0.0710046, -0.216027, -0.0710048, -1.66167E-010, -3.00518E-011
25, 0.00000, -0.167183, -0.05495, -0.167179, -0.0549488, -0.167179, -0.0549492, -9.36798E-011, -1.3361E-011
26, 0.00000, -0.141687, -0.0465691, -0.14168, -0.046566, -0.141678, -0.0465669, -6.5099E-011, -8.0439E-012
27, 0.00000, -0.129723, -0.0426373, -0.12972, -0.0426358, -0.129719, -0.0426363, -5.34902E-011, -5.93574E-012
28, 0.00000, -0.125592, -0.0412795, -0.12559, -0.0412785, -0.125589, -0.0412789, -4.95382E-011, -5.1726E-012
29, 0.00000, -0.130783, -0.0429862, -0.130783, -0.0429864, -0.130783, -0.0429865, -5.36091E-011, -5.54976E-012
30, 0.00000, -0.150888, -0.0495943, -0.150888, -0.0495944, -0.150888, -0.0495943, -7.34923E-011, -8.8968E-012
31, 0.00000, -0.191262, -0.0628647, -0.191264, -0.0628655, -0.191264, -0.0628655, -1.25061E-010, -1.94068E-011
32, 0.00000, -0.213384, -0.070136, -0.213386, -0.0701366, -0.213387, -0.0701369, -1.56468E-010, -2.63969E-011
33, 0.00000, -0.218542, -0.0718313, -0.218539, -0.0718304, -0.218539, -0.0718303, -1.38471E-010, -1.83188E-011
34, 0.00000, -0.224867, -0.0739101, -0.224866, -0.0739099, -0.224865, -0.0739095, -1.28298E-010, -1.37438E-011
35, 0.00000, -0.226458, -0.0744331, -0.226455, -0.0744322, -0.226454, -0.0744319, -1.07624E-010, -8.23452E-012
36, 0.00000, -0.224695, -0.0738535, -0.224691, -0.0738524, -0.224689, -0.0738516, -1.026E-010, -7.27784E-012
37, 0.00000, -0.225649, -0.0741674, -0.225651, -0.074168, -0.225652, -0.0741683, -1.16469E-010, -1.04017E-011
38, 0.00000, -0.230081, -0.0756242, -0.230089, -0.0756265, -0.230091, -0.0756275, -1.49198E-010, -1.94968E-011
39, 0.00000, -0.239683, -0.0787799, -0.239685, -0.0787806, -0.239685, -0.0787808, -1.99773E-010, -3.6875E-011
40, 0.00000, -0.263354, -0.0865595, -0.263356, -0.0865605, -0.263358, -0.0865614, -2.53405E-010, -5.09103E-011
41, 0.00000, -0.306217, -0.100649, -0.306239, -0.100656, -0.306236, -0.100656, -3.765E-010, -9.51435E-011
42, 0.00000, -0.341011, -0.112085, -0.340997, -0.11208, -0.341003, -0.112082, -4.8735E-010, -1.35067E-010
43, 0.00000, -0.354708, -0.116586, -0.354685, -0.11658, -0.35467, -0.116573, -5.34362E-010, -1.51495E-010
44, 0.00000, -0.362626, -0.119189, -0.362616, -0.119186, -0.362609, -0.119183, -5.59983E-010, -1.59271E-010
45, 0.00000, -0.353347, -0.11614, -0.353359, -0.116143, -0.35337, -0.116148, -5.25345E-010, -1.45424E-010
46, 0.00000, -0.323303, -0.106264, -0.323317, -0.106269, -0.323311, -0.106268, -4.29888E-010, -1.14613E-010
47, 0.00000, -0.274394, -0.0901889, -0.274388, -0.0901873, -0.274387, -0.0901865, -2.90731E-010, -6.70455E-011
48, 0.00000, -0.216034, -0.0710068, -0.216027, -0.0710046, -0.216027, -0.0710048, -1.66167E-010, -3.0053E-011
49, 0.00000, -0.167174, -0.0549475, -0.167176, -0.0549482, -0.167177, -0.0549484, -9.27443E-011, -1.26709E-011
50, 0.00000, -0.141673, -0.0465658, -0.141672, -0.0465651, -0.141671, -0.046565, -6.44649E-011, -7.56734E-012
51, 0.00000, -0.129718, -0.0426364, -0.129716, -0.0426356, -0.129716, -0.0426356, -5.3809E-011, -6.09942E-012
52, 0.00000, -0.125598, -0.0412822, -0.125596, -0.0412814, -0.125595, -0.0412811, -5.01882E-011, -5.5162E-012
53, 0.00000, -0.130782, -0.042986, -0.130783, -0.0429862, -0.130783, -0.0429863, -5.46892E-011, -6.15469E-012
54, 0.00000, -0.150882, -0.0495922, -0.150884, -0.049593, -0.150885, -0.0495934, -7.47388E-011, -9.58599E-012
55, 0.00000, -0.191252, -0.0628604, -0.191256, -0.0628623, -0.191258, -0.0628629, -1.22807E-010, -1.79898E-011
56, 0.00000, -0.213387, -0.0701367, -0.213388, -0.0701371, -0.213388, -0.0701372, -1.57735E-010, -2.61913E-011
57, 0.00000, -0.218549, -0.0718338, -0.218545, -0.0718325, -0.218545, -0.0718322, -1.56289E-010, -2.50681E-011
58, 0.00000, -0.224873, -0.0739122, -0.224868, -0.0739109, -0.224868, -0.0739106, -1.58234E-010, -2.42558E-011
59, 0.00000, -0.226464, -0.0744352, -0.226458, -0.0744334, -0.226458, -0.074433, -1.52008E-010, -2.15584E-011
60, 0.00000, -0.224689, -0.0738516, -0.224687, -0.073851, -0.224686, -0.0738507, -1.49027E-010, -2.07551E-011
61, 0.00000, -0.225651, -0.074168, -0.225653, -0.0741685, -0.225653, -0.0741686, -1.54739E-010, -2.25148E-011
62, 0.00000, -0.230091, -0.0756272, -0.230094, -0.0756283, -0.230096, -0.0756289, -1.71394E-010, -2.7745E-011
63, 0.00000, -0.239683, -0.07878, -0.239684, -0.0787804, -0.239685, -0.0787806, -1.88957E-010, -3.22279E-011
64, 0.00000, -0.263361, -0.0865626, -0.263364, -0.0865634, -0.263364, -0.0865637, -2.63135E-010, -5.76265E-011
65, 0.00000, -0.306181, -0.100636, -0.306194, -0.10064, -0.306198, -0.100643, -3.77135E-010, -9.62845E-011
66, 0.00000, -0.341001, -0.112082, -0.341031, -0.112091, -0.341043, -0.112097, -4.82783E-010, -1.30046E-010
67, 0.00000, -0.35471, -0.116587, -0.354688, -0.116581, -0.35467, -0.116574, -5.34351E-010, -1.51365E-010
68, 0.00000, -0.362626, -0.119189, -0.362619, -0.119187, -0.362613, -0.119185, -5.59635E-010, -1.58834E-010
69, 0.00000, -0.353347, -0.11614, -0.353356, -0.116142, -0.353366, -0.116146, -5.25657E-010, -1.45791E-010
70, 0.00000, -0.323303, -0.106264, -0.323313, -0.106268, -0.32331, -0.106267, -4.30048E-010, -1.14976E-010
71, 0.00000, -0.274392, -0.0901881, -0.274388, -0.0901868, -0.274386, -0.0901863, -2.90646E-010, -6.69312E-011
72, 0.00000, -0.216032, -0.0710062, -0.216027, -0.0710044, -0.216026, -0.0710047, -1.66105E-010, -2.99562E-011
73, 0.00000, -0.179219, -0.0589066, -0.179219, -0.0589064, -0.179219, -0.0589065, -1.08497E-010, -1.60499E-011
74, 0.00000, -0.151336, -0.0497418, -0.151332, -0.0497405, -0.151331, -0.0497401, -7.46151E-011, -9.43367E-012
75, 0.00000, -0.136212, -0.0447708, -0.13621, -0.0447701, -0.13621, -0.04477, -5.91586E-011, -6.6901E-012
76, 0.00000, -0.129261, -0.042486, -0.12926, -0.0424857, -0.12926, -0.0424857, -5.27404E-011, -5.63183E-012
77, 0.00000, -0.129199, -0.0424656, -0.129199, -0.0424656, -0.129199, -0.0424656, -5.26578E-011, -5.59489E-012
78, 0.00000, -0.136006, -0.044703, -0.136007, -0.0447032, -0.136007, -0.0447033, -5.88661E-011, -6.55702E-012
79, 0.00000, -0.151734, -0.0498725, -0.151735, -0.0498728, -0.151735, -0.049873, -7.4849E-011, -9.30698E-012
80, 0.00000, -0.181491, -0.0596532, -0.181492, -0.0596536, -0.181493, -0.0596538, -1.08192E-010, -1.54016E-011
81, 0.00000, -0.228637, -0.0751492, -0.228634, -0.0751487, -0.228634, -0.0751482, -1.55418E-010, -2.21556E-011
82, 0.00000, -0.272452, -0.0895504, -0.27245, -0.0895502, -0.27245, -0.0895498, -2.07522E-010, -3.02273E-011
83, 0.00000, -0.295618, -0.0971642, -0.295616, -0.0971641, -0.295615, -0.0971633, -2.12771E-010, -2.6483E-011
84, 0.00000, -0.30442, -0.100062, -0.304425, -0.100061, -0.304427, -0.100063, -2.29309E-010, -2.97309E-011
85, 0.00000, -0.308546, -0.101415, -0.308549, -0.101415, -0.308549, -0.101416, -2.56474E-010, -3.84326E-011
86, 0.00000, -0.31448, -0.103365, -0.314482, -0.103365, -0.314482, -0.103365, -3.21498E-010, -6.38945E-011
87, 0.00000, -0.320358, -0.105297, -0.320382, -0.105304, -0.320391, -0.105309, -4.13261E-010, -1.07209E-010
88, 0.00000, -0.326698, -0.10738, -0.326692, -0.107379, -0.326688, -0.107377, -4.48754E-010, -1.22027E-010
89, 0.00000, -0.343088, -0.112768, -0.343092, -0.112769, -0.343096, -0.11277, -4.94331E-010, -1.35719E-010
90, 0.00000, -0.352188, -0.115759, -0.352175, -0.115755, -0.352186, -0.115758, -5.18576E-010, -1.46483E-010
91, 0.00000, -0.350374, -0.115162, -0.350378, -0.115164, -0.350368, -0.115161, -4.9448E-010, -1.30663E-010
92, 0.00000, -0.349028, -0.11472, -0.349016, -0.114716, -0.349014, -0.114715, -5.13781E-010, -1.43582E-010
93, 0.00000, -0.335769, -0.110362, -0.335793, -0.11037, -0.335798, -0.110373, -4.67621E-010, -1.25616E-010
94, 0.00000, -0.309899, -0.101859, -0.309904, -0.101861, -0.309898, -0.101859, -3.89449E-010, -1.01332E-010
95, 0.00000, -0.272688, -0.0896283, -0.272681, -0.0896259, -0.272681, -0.0896258, -2.86498E-010, -6.57782E-011
96, 0.00000, -0.227205, -0.0746786, -0.227199, -0.0746763, -0.227198, -0.0746767, -1.86655E-010, -3.55194E-011
97, 0.00000, -0.183226, -0.0602236, -0.18323, -0.0602246, -0.18323, -0.0602249, -1.1385E-010, -1.70431E-011
98, 0.00000, -0.154127, -0.050659, -0.154123, -0.0506578, -0.154123, -0.0506578, -7.76357E-011, -9.97028E-012
99, 0.00000, -0.137262, -0.0451158, -0.13726, -0.045115, -0.137259, -0.0451149, -6.01694E-011, -6.86536E-012
100, 0.00000, -0.12886, -0.0423543, -0.128859, -0.0423539, -0.128859, -0.0423539, -5.23925E-011, -5.58399E-012
101, 0.00000, -0.126297, -0.0415118, -0.126296, -0.0415113, -0.126295, -0.0415111, -5.01804E-011, -5.25674E-012
102, 0.00000, -0.130456, -0.042879, -0.130459, -0.0428799, -0.13046, -0.0428802, -5.36768E-011, -5.68121E-012
103, 0.00000, -0.144092, -0.0473608, -0.144093, -0.0473611, -0.144093, -0.0473611, -6.67999E-011, -7.88133E-012
104, 0.00000, -0.167684, -0.055115, -0.167684, -0.0551152, -0.167685, -0.0551153, -9.05482E-011, -1.18704E-011
105, 0.00000, -0.211947, -0.0696636, -0.211945, -0.0696631, -0.211945, -0.0696627, -1.29798E-010, -1.67851E-011
106, 0.00000, -0.259034, -0.0851404, -0.259033, -0.0851402, -0.259033, -0.08514, -1.83193E-010, -2.47807E-011
107, 0.00000, -0.288754, -0.0949088, -0.288755, -0.0949092, -0.288754, -0.0949089, -1.57845E-010, -1.36772E-011
108, 0.00000, -0.300429, -0.0987462, -0.300431, -0.0987468, -0.30043, -0.0987466, -1.09122E-010, -6.87973E-012
109, 0.00000, -0.307876, -0.101194, -0.307877, -0.101194, -0.307877, -0.101194, -1.20386E-010, -7.81975E-012
110, 0.00000, -0.312856, -0.102831, -0.312858, -0.102831, -0.312859, -0.102832, -2.80016E-010, -4.64044E-011
111, 0.00000, -0.311252, -0.102303, -0.311249, -0.102302, -0.311249, -0.102302, -3.43175E-010, -7.53142E-011
112, 0.00000, -0.308557, -0.101418, -0.308565, -0.10142, -0.308568, -0.101422, -3.70299E-010, -8.86066E-011
113, 0.00000, -0.321393, -0.105636, -0.321402, -0.105639, -0.321406, -0.105641, -4.05566E-010, -9.9876E-011
114, 0.00000, -0.338527, -0.111268, -0.338534, -0.11127, -0.338537, -0.111272, -4.66121E-010, -1.24637E-010
115, 0.00000, -0.346883, -0.114015, -0.346869, -0.114011, -0.346869, -0.11401, -5.06836E-010, -1.41598E-010
116, 0.00000, -0.357323, -0.117446, -0.357306, -0.117441, -0.357291, -0.117435, -5.42556E-010, -1.53796E-010
117, 0.00000, -0.349183, -0.114771, -0.349196, -0.114775, -0.349206, -0.114779, -5.11572E-010, -1.40768E-010
118, 0.00000, -0.317322, -0.104299, -0.317336, -0.104303, -0.317329, -0.104301, -4.11568E-010, -1.08528E-010
119, 0.00000, -0.267312, -0.0878613, -0.267305, -0.0878593, -0.267305, -0.0878587, -2.73221E-010, -6.13952E-011
120, 0.00000, -0.209225, -0.0687687, -0.209219, -0.0687666, -0.209219, -0.0687669, -1.54377E-010, -2.70102E-011
121, 0.00000, -0.167174, -0.0549475, -0.167177, -0.0549482, -0.167177, -0.0549484, -9.2746E-011, -1.26725E-011
122, 0.00000, -0.141673, -0.0465658, -0.141672, -0.0465651, -0.141671, -0.046565, -6.44649E-011, -7.56734E-012
123, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426356, -5.31425E-011, -5.68975E-012
124, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125594, -0.0412805, -4.9593E-011, -5.1783E-012
125, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.39602E-011, -5.72468E-012
126, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495937, -0.150886, -0.0495939, -7.39008E-011, -9.11416E-012
127, 0.00000, -0.191254, -0.0628621, -0.191259, -0.0628634, -0.19126, -0.0628641, -1.25367E-010, -1.9574E-011
128, 0.00000, -0.213386, -0.0701367, -0.213387, -0.070137, -0.213388, -0.0701372, -1.56596E-010, -2.64794E-011
129, 0.00000, -0.218552, -0.0718344, -0.218546, -0.0718328, -0.218544, -0.0718317, -1.39613E-010, -1.89179E-011
130, 0.00000, -0.224871, -0.0739111, -0.224867, -0.0739104, -0.224867, -0.0739098, -1.29028E-010, -1.40475E-011
131, 0.00000, -0.226466, -0.0744355, -0.226457, -0.0744326, -0.226461, -0.0744342, -5.68317E-011, -2.08953E-012
132, 0.00000, -0.224672, -0.0738462, -0.224678, -0.073848, -0.224675, -0.0738471, -4.36786E-011, -2.52057E-012
133, 0.00000, -0.225648, -0.074167, -0.225652, -0.0741684, -0.225651, -0.0741678, -3.82561E-011, -3.59908E-012
134, 0.00000, -0.230098, -0.0756296, -0.230099, -0.07563, -0.230101, -0.0756306, -1.2214E-010, -1.10608E-011
135, 0.00000, -0.239695, -0.0787816, -0.239693, -0.0787824, -0.239686, -0.0787799, -1.74327E-010, -2.64023E-011
136, 0.00000, -0.263365, -0.0865588, -0.263365, -0.0865615, -0.263362, -0.0865602, -2.63321E-010, -5.77706E-011
137, 0.00000, -0.306202, -0.100644, -0.306227, -0.100652, -0.306225, -0.100652, -3.76617E-010, -9.52286E-011
138, 0.00000, -0.341011, -0.112085, -0.341004, -0.112083, -0.341006, -0.112083, -4.8705E-010, -1.34383E-010
139, 0.00000, -0.354698, -0.116584, -0.354717, -0.116589, -0.354731, -0.116595, -5.28595E-010, -1.46048E-010
140, 0.00000, -0.362626, -0.119189, -0.362616, -0.119187, -0.362607, -0.119183, -5.6015E-010, -1.59338E-010
141, 0.00000, -0.353347, -0.11614, -0.353356, -0.116142, -0.353366, -0.116146, -5.25621E-010, -1.45753E-010
142, 0.00000, -0.323303, -0.106264, -0.323314, -0.106268, -0.32331, -0.106267, -4.30027E-010, -1.14939E-010
143, 0.00000, -0.274392, -0.0901882, -0.274388, -0.0901868, -0.274386, -0.0901864, -2.90663E-010, -6.69488E-011
144, 0.00000, -0.216032, -0.0710063, -0.216027, -0.0710044, -0.216026, -0.0710048, -1.6612E-010, -2.99732E-011
145, 0.00000, -0.167182, -0.05495, -0.167179, -0.0549487, -0.167179, -0.0549493, -9.29828E-011, -1.29248E-011
146, 0.00000, -0.141668, -0.0465641, -0.141668, -0.0465642, -0.141669, -0.0465643, -6.41386E-011, -7.35143E-012
147, 0.00000, -0.129716, -0.0426356, -0.129716, -0.0426355, -0.129715, -0.0426354, -5.31275E-011, -5.67565E-012
148, 0.00000, -0.12559, -0.0412794, -0.125587, -0.0412786, -0.125588, -0.0412786, -4.93962E-011, -5.09286E-012
149, 0.00000, -0.130782, -0.0429859, -0.130783, -0.0429864, -0.130783, -0.0429863, -5.61134E-011, -6.96509E-012
150, 0.00000, -0.15088, -0.0495917, -0.150884, -0.0495928, -0.150884, -0.0495932, -7.67493E-011, -1.07838E-011
151, 0.00000, -0.191263, -0.0628648, -0.191264, -0.0628654, -0.191264, -0.0628656, -1.30572E-010, -2.29464E-011
152, 0.00000, -0.213394, -0.0701397, -0.213391, -0.070139, -0.213391, -0.0701385, -1.57299E-010, -2.80449E-011
153, 0.00000, -0.218541, -0.0718313, -0.218538, -0.0718303, -0.218539, -0.0718301, -1.29625E-010, -1.5875E-011
154, 0.00000, -0.224869, -0.0739116, -0.224866, -0.0739107, -0.224866, -0.0739101, -1.30362E-010, -1.47464E-011
155, 0.00000, -0.22646, -0.0744359, -0.226453, -0.0744339, -0.226454, -0.0744326, -1.08278E-010, -8.47313E-012
156, 0.00000, -0.224681, -0.0738494, -0.224679, -0.073849, -0.22468, -0.0738487, -1.0243E-010, -7.07788E-012
157, 0.00000, -0.225648, -0.0741658, -0.225653, -0.074167, -0.225652, -0.0741679, -1.15855E-010, -9.97201E-012
158, 0.00000, -0.230098, -0.0756291, -0.2301, -0.0756299, -0.230099, -0.0756301, -1.48617E-010, -1.91997E-011
159, 0.00000, -0.239654, -0.0787691, -0.239665, -0.0787729, -0.23967, -0.0787751, -1.96911E-010, -3.48544E-011
160, 0.00000, -0.263352, -0.0865595, -0.263357, -0.086561, -0.263359, -0.086562, -2.58822E-010, -5.45511E-011
161, 0.00000, -0.306195, -0.100641, -0.306202, -0.100643, -0.306205, -0.100645, -3.71148E-010, -9.19465E-011
162, 0.00000, -0.341003, -0.112082, -0.340994, -0.11208, -0.341, -0.112081, -4.81679E-010, -1.33394E-010
163, 0.00000, -0.354709, -0.116589, -0.354712, -0.116589, -0.35471, -0.116588, -5.12093E-010, -1.38664E-010
164, 0.00000, -0.362618, -0.119186, -0.362621, -0.119187, -0.362622, -0.119188, -5.43279E-010, -1.52156E-010
165, 0.00000, -0.353352, -0.116141, -0.353337, -0.116136, -0.353337, -0.116136, -5.27705E-010, -1.48659E-010
166, 0.00000, -0.323304, -0.106265, -0.323312, -0.106267, -0.323308, -0.106267, -4.30217E-010, -1.15229E-010
167, 0.00000, -0.27439, -0.0901877, -0.274387, -0.0901867, -0.274385, -0.0901862, -2.90584E-010, -6.6867E-011
168, 0.00000, -0.216031, -0.0710058, -0.216027, -0.0710044, -0.216026, -0.0710045, -1.6605E-010, -2.98938E-011
169, 0.00000, -0.167177, -0.0549484, -0.167181, -0.0549496, -0.167179, -0.0549491, -1.07252E-010, -2.22238E-011
170, 0.00000, -0.141672, -0.0465653, -0.14167, -0.0465647, -0.14167, -0.0465648, -7.37583E-011, -1.33752E-011
171, 0.00000, -0.129717, -0.0426359, -0.129716, -0.0426354, -0.129716, -0.0426355, -5.9976E-011, -9.84293E-012
172, 0.00000, -0.125592, -0.04128, -0.12559, -0.0412792, -0.125589, -0.0412792, -5.55534E-011, -8.76505E-012
173, 0.00000, -0.130781, -0.0429857, -0.130783, -0.0429863, -0.130783, -0.0429862, -6.19945E-011, -1.06321E-011
174, 0.00000, -0.150889, -0.0495946, -0.150888, -0.0495945, -0.150888, -0.0495945, -8.26493E-011, -1.46048E-011
175, 0.00000, -0.191269, -0.0628674, -0.191267, -0.0628668, -0.191267, -0.0628666, -1.20361E-010, -1.66368E-011
176, 0.00000, -0.213397, -0.0701405, -0.2134, -0.0701415, -0.213398, -0.0701408, -1.64385E-010, -3.15027E-011
177, 0.00000, -0.218545, -0.0718324, -0.218538, -0.0718302, -0.21854, -0.0718305, -1.31902E-010, -1.63615E-011
178, 0.00000, -0.224865, -0.0739095, -0.224864, -0.0739092, -0.224863, -0.0739089, -1.08196E-010, -6.16425E-012
179, 0.00000, -0.226453, -0.0744316, -0.226452, -0.0744312, -0.226454, -0.0744317, -7.13487E-011, -7.67331E-013
180, 0.00000, -0.224681, -0.073849, -0.224679, -0.0738484, -0.224681, -0.0738493, -9.34138E-011, -3.40104E-012
181, 0.00000, -0.225654, -0.0741688, -0.225654, -0.0741687, -0.225654, -0.074169, -1.05093E-010, -5.21995E-012
182, 0.00000, -0.230099, -0.0756299, -0.230099, -0.07563, -0.2301, -0.0756304, -1.34294E-010, -1.16821E-011
183, 0.00000, -0.239684, -0.0787805, -0.239686, -0.0787808, -0.239686, -0.0787812, -1.77875E-010, -2.54438E-011
184, 0.00000, -0.263375, -0.0865627, -0.263374, -0.0865647, -0.263366, -0.0865622, -2.49835E-010, -4.84623E-011
185, 0.00000, -0.306216, -0.100644, -0.306216, -0.100646, -0.306213, -0.100645, -3.62063E-010, -8.53678E-011
186, 0.00000, -0.341006, -0.112083, -0.340984, -0.112076, -0.340997, -0.11208, -4.87177E-010, -1.35754E-010
187, 0.00000, -0.354708, -0.116587, -0.354702, -0.116585, -0.354697, -0.116583, -5.3229E-010, -1.49305E-010
188, 0.00000, -0.362626, -0.119189, -0.362619, -0.119187, -0.362614, -0.119185, -5.5878E-010, -1.5847E-010
189, 0.00000, -0.353346, -0.11614, -0.353362, -0.116144, -0.353373, -0.116149, -5.24533E-010, -1.44984E-010
190, 0.00000, -0.323303, -0.106264, -0.323316, -0.106269, -0.32331, -0.106267, -4.30022E-010, -1.14794E-010
191, 0.00000, -0.274394, -0.0901889, -0.274388, -0.0901873, -0.274387, -0.0901865, -2.90731E-010, -6.70457E-011
192, 0.00000, -0.216034, -0.0710068, -0.216027, -0.0710046, -0.216027, -0.0710048, -1.66167E-010, -3.0053E-011
193, 0.00000, -0.167184, -0.0549513, -0.167171, -0.0549451, -0.167156, -0.054943, -1.1019E-010, -2.39385E-011
194, 0.00000, -0.141672, -0.0465654, -0.14168, -0.0465674, -0.141675, -0.0465651, -7.37786E-011, -1.31215E-011
195, 0.00000, -0.129737, -0.0426436, -0.129734, -0.0426419, -0.129731, -0.0426414, -6.17327E-011, -1.09966E-011
196, 0.00000, -0.125589, -0.0412789, -0.125587, -0.0412783, -0.125587, -0.0412786, -5.66916E-011, -9.50227E-012
197, 0.00000, -0.130789, -0.0429876, -0.130785, -0.0429863, -0.130785, -0.0429871, -5.90629E-011, -8.8635E-012
198, 0.00000, -0.15089, -0.0495943, -0.150888, -0.0495941, -0.150889, -0.0495943, -7.88652E-011, -1.21764E-011
199, 0.00000, -0.191267, -0.0628666, -0.191265, -0.0628657, -0.191265, -0.0628658, -1.25711E-010, -1.99492E-011
200, 0.00000, -0.213391, -0.0701385, -0.213388, -0.0701375, -0.21339, -0.0701379, -1.52309E-010, -2.48924E-011
201, 0.00000, -0.218532, -0.0718283, -0.218538, -0.0718296, -0.218542, -0.0718313, -1.29312E-010, -1.47058E-011
202, 0.00000, -0.224864, -0.073909, -0.224864, -0.0739093, -0.224863, -0.0739089, -1.14142E-010, -6.71185E-012
203, 0.00000, -0.226452, -0.0744311, -0.226452, -0.0744313, -0.226452, -0.0744312, -9.73538E-011, -3.68996E-012
204, 0.00000, -0.224682, -0.0738494, -0.22468, -0.0738489, -0.224681, -0.0738491, -9.26702E-011, -3.09544E-012
205, 0.00000, -0.225653, -0.0741685, -0.225653, -0.0741687, -0.225653, -0.0741686, -1.0116E-010, -3.54973E-012
206, 0.00000, -0.230099, -0.07563, -0.2301, -0.0756301, -0.2301, -0.0756303, -1.36371E-010, -1.35361E-011
207, 0.00000, -0.239691, -0.0787805, -0.23969, -0.0787814, -0.239687, -0.0787801, -1.83406E-010, -2.87462E-011
208, 0.00000, -0.263361, -0.0865591, -0.263364, -0.0865614, -0.263362, -0.0865612, -2.60455E-010, -5.57287E-011
209, 0.00000, -0.306205, -0.100643, -0.306208, -0.100645, -0.306209, -0.100645, -3.74907E-010, -9.48789E-011
210, 0.00000, -0.341007, -0.112084, -0.341004, -0.112083, -0.341006, -0.112083, -4.80309E-010, -1.32367E-010
211, 0.00000, -0.354705, -0.116584, -0.354703, -0.116585, -0.3547, -0.116585, -5.27081E-010, -1.48501E-010
212, 0.00000, -0.362628, -0.11919, -0.362618, -0.119187, -0.362615, -0.119185, -5.59234E-010, -1.58952E-010
213, 0.00000, -0.353347, -0.11614, -0.353357, -0.116143, -0.353366, -0.116146, -5.25642E-010, -1.4572E-010
214, 0.00000, -0.323303, -0.106264, -0.323317, -0.106269, -0.323311, -0.106268, -4.29888E-010, -1.14614E-010
215, 0.00000, -0.274394, -0.0901889, -0.274388, -0.0901873, -0.274387, -0.0901865, -2.90731E-010, -6.70455E-011
216, 0.00000, -0.216034, -0.0710069, -0.216027, -0.0710046, -0.216027, -0.0710048, -1.65556E-010, -2.9663E-011
