hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
203, 0.00000, -0.208191, -0.0684285, -0.20819, -0.0684294, -0.20819, -0.0684285, -1.57639E-010, -2.48307E-010
204, 0.00000, -0.206561, -0.0678928, -0.20656, -0.0678937, -0.20656, -0.0678928, -2.12488E-010, -2.31699E-010
205, 0.00000, -0.207456, -0.0681871, -0.207456, -0.0681881, -0.207455, -0.0681872, -5.16186E-011, -2.62162E-010
206, 0.00000, -0.211544, -0.0695306, -0.211543, -0.0695316, -0.211543, -0.0695306, 4.39462E-010, -3.50382E-010
207, 0.00000, -0.220361, -0.0724282, -0.22036, -0.0724294, -0.220359, -0.0724281, 1.04706E-009, -4.42721E-010
208, 0.00000, -0.242129, -0.0795828, -0.242128, -0.0795842, -0.242128, -0.079583, 1.93318E-009, -6.104E-010
209, 0.00000, -0.281519, -0.0925294, -0.281518, -0.0925315, -0.281517, -0.0925297, 3.17831E-009, -9.60034E-010
210, 0.00000, -0.313509, -0.103044, -0.313508, -0.103047, -0.313507, -0.103044, 4.44492E-009, -1.34094E-009
211, 0.00000, -0.326101, -0.107183, -0.3261, -0.107185, -0.326098, -0.107183, 5.05389E-009, -1.51793E-009
212, 0.00000, -0.333381, -0.109576, -0.33338, -0.109578, -0.333378, -0.109575, 5.53439E-009, -1.65222E-009
213, 0.00000, -0.324857, -0.106774, -0.324854, -0.106776, -0.324854, -0.106774, 5.10079E-009, -1.51872E-009
214, 0.00000, -0.297234, -0.0976951, -0.297233, -0.0976973, -0.297232, -0.0976951, 3.83636E-009, -1.12861E-009
215, 0.00000, -0.252258, -0.0829125, -0.252257, -0.0829139, -0.252255, -0.0829122, 2.24792E-009, -6.86484E-010
