hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
33, 0.00000, -0.0281538, -0.0590863, -0.0281537, -0.0590861, -0.0281537, -0.0590861, -3.07725E-011, -1.47109E-012
34, 0.00000, 0.0777683, -0.0607964, 0.0777683, -0.0607964, 0.0777683, -0.0607964, -6.42044E-011, -1.83733E-012
35, 0.00000, 0.229513, -0.0612262, 0.229512, -0.0612259, 0.229512, -0.0612259, -3.49E-010, -6.72946E-013
36, 0.00000, 0.252167, -0.0607472, 0.252166, -0.0607468, 0.252166, -0.0607467, -4.12654E-010, 1.17367E-012
37, 0.00000, 0.162337, -0.0610094, 0.162337, -0.0610096, 0.162337, -0.0610096, -1.90632E-010, -2.81093E-012
38, 0.00000, 0.00460248, -0.0622094, 0.0046034, -0.0622096, 0.00460397, -0.0622105, -2.79698E-011, -1.30636E-012
39, 0.00000, -0.154968, -0.0648032, -0.154968, -0.0648033, -0.154967, -0.0648035, -2.03688E-010, -1.73251E-011
40, 0.00000, -0.216637, -0.0712048, -0.216637, -0.0712049, -0.216638, -0.0712052, -3.76008E-010, -3.39182E-011
41, 0.00000, -0.251895, -0.0827942, -0.251892, -0.0827933, -0.251892, -0.0827933, -5.32746E-010, -6.57998E-011
42, 0.00000, -0.280506, -0.0921976, -0.280507, -0.0921979, -0.280507, -0.092198, -6.74167E-010, -9.29255E-011
43, 0.00000, -0.291765, -0.0958981, -0.291768, -0.0958991, -0.291767, -0.0958989, -7.35211E-010, -1.05616E-010
44, 0.00000, -0.298283, -0.0980406, -0.298285, -0.0980412, -0.298284, -0.0980412, -7.72238E-010, -1.1388E-010
45, 0.00000, -0.290664, -0.0955367, -0.290662, -0.0955362, -0.290662, -0.0955362, -7.29548E-010, -1.04974E-010
46, 0.00000, -0.265946, -0.0874123, -0.265946, -0.0874123, -0.265946, -0.0874122, -5.99938E-010, -7.83954E-011
47, 0.00000, -0.225705, -0.0741857, -0.225704, -0.0741853, -0.225703, -0.0741852, -4.19919E-010, -4.62019E-011
48, 0.00000, -0.1777, -0.058407, -0.177699, -0.0584066, -0.177698, -0.0584066, -2.51618E-010, -2.15913E-011
49, 0.00000, -0.137516, -0.0451995, -0.137517, -0.0451996, -0.137517, -0.0451997, -1.46472E-010, -9.59968E-012
50, 0.00000, -0.116535, -0.0383033, -0.116535, -0.0383032, -0.116535, -0.0383031, -1.03709E-010, -5.78054E-012
51, 0.00000, -0.106702, -0.0350713, -0.106701, -0.035071, -0.106701, -0.035071, -8.69656E-011, -4.8478E-012
52, 0.00000, -0.10331, -0.0339564, -0.103309, -0.0339561, -0.103309, -0.033956, -8.13489E-011, -4.41667E-012
53, 0.00000, -0.10758, -0.0353597, -0.10758, -0.0353598, -0.10758, -0.0353598, -8.84278E-011, -4.93238E-012
54, 0.00000, -0.124116, -0.0407947, -0.124116, -0.0407949, -0.124117, -0.040795, -1.19027E-010, -7.56397E-012
55, 0.00000, -0.157333, -0.0517126, -0.157333, -0.0517126, -0.157332, -0.0517124, -1.92134E-010, -1.29804E-011
56, 0.00000, -0.17553, -0.0576937, -0.17553, -0.0576938, -0.17553, -0.0576938, -2.42025E-010, -1.83783E-011
57, 0.00000, -0.116706, -0.0590873, -0.116704, -0.0590865, -0.116704, -0.0590865, -1.21586E-010, -8.59278E-012
58, 0.00000, -0.0793124, -0.0607971, -0.0793119, -0.0607967, -0.0793118, -0.0607967, -7.12038E-011, -4.495E-012
59, 0.00000, -0.0374133, -0.0612265, -0.0374128, -0.061226, -0.0374128, -0.0612261, -3.71005E-011, -1.97529E-012
60, 0.00000, -0.0360007, -0.0607474, -0.0360005, -0.0607472, -0.0360004, -0.0607471, -3.59155E-011, -1.87808E-012
61, 0.00000, -0.0584442, -0.0610096, -0.0584443, -0.0610097, -0.0584443, -0.0610098, -5.10879E-011, -2.94756E-012
62, 0.00000, -0.105012, -0.0622111, -0.105013, -0.0622112, -0.105013, -0.0622115, -1.06331E-010, -7.44746E-012
63, 0.00000, -0.112881, -0.0648035, -0.112881, -0.0648035, -0.112882, -0.0648036, -1.21463E-010, -8.98462E-012
64, 0.00000, -0.216638, -0.0712054, -0.216639, -0.0712055, -0.216639, -0.0712057, -3.84266E-010, -4.03666E-011
65, 0.00000, -0.251879, -0.0827868, -0.251881, -0.0827873, -0.251882, -0.0827883, -5.32635E-010, -6.55641E-011
66, 0.00000, -0.280521, -0.0922029, -0.280516, -0.0922016, -0.280517, -0.0922017, -6.73187E-010, -9.23312E-011
67, 0.00000, -0.291766, -0.0958986, -0.291768, -0.0958994, -0.291767, -0.0958991, -7.35283E-010, -1.0571E-010
68, 0.00000, -0.298285, -0.0980413, -0.298286, -0.0980417, -0.298285, -0.0980416, -7.72323E-010, -1.13989E-010
69, 0.00000, -0.290662, -0.095536, -0.290661, -0.0955356, -0.290661, -0.0955357, -7.29458E-010, -1.04859E-010
70, 0.00000, -0.265945, -0.087412, -0.265945, -0.0874121, -0.265945, -0.0874121, -5.99902E-010, -7.83491E-011
71, 0.00000, -0.225704, -0.0741853, -0.225704, -0.0741852, -0.225703, -0.074185, -4.19885E-010, -4.61566E-011
72, 0.00000, -0.177699, -0.0584068, -0.177699, -0.0584066, -0.177698, -0.0584066, -2.51591E-010, -2.15559E-011
73, 0.00000, -0.147422, -0.0484554, -0.147422, -0.0484553, -0.147422, -0.0484553, -1.69533E-010, -1.19794E-011
74, 0.00000, -0.124481, -0.0409149, -0.12448, -0.0409146, -0.124479, -0.0409144, -1.19009E-010, -7.12351E-012
75, 0.00000, -0.112043, -0.0368268, -0.112043, -0.0368266, -0.112042, -0.0368265, -9.55798E-011, -5.13075E-012
76, 0.00000, -0.106326, -0.0349478, -0.106326, -0.0349477, -0.106326, -0.0349477, -8.57295E-011, -4.35586E-012
77, 0.00000, -0.106276, -0.0349313, -0.106276, -0.0349313, -0.106276, -0.0349313, -8.56376E-011, -4.33933E-012
78, 0.00000, -0.111877, -0.036772, -0.111877, -0.0367721, -0.111877, -0.0367721, -9.52584E-011, -5.07431E-012
79, 0.00000, -0.124815, -0.0410246, -0.124815, -0.0410247, -0.124815, -0.0410247, -1.1962E-010, -7.11385E-012
80, 0.00000, -0.128452, -0.0490702, -0.128452, -0.0490702, -0.128452, -0.0490703, -1.32673E-010, -8.79094E-012
81, 0.00000, -0.0395721, -0.0618154, -0.0395719, -0.0618152, -0.0395718, -0.0618152, -3.88198E-011, -2.09276E-012
82, 0.00000, 0.0336007, -0.073662, 0.0336008, -0.0736619, 0.0336008, -0.0736619, -4.60212E-011, -2.13314E-012
83, 0.00000, 0.165506, -0.079925, 0.165506, -0.0799247, 0.165506, -0.0799248, -2.17264E-010, -5.33218E-012
84, 0.00000, 0.157406, -0.0823095, 0.157406, -0.0823105, 0.157406, -0.0823105, -2.04218E-010, -5.63929E-012
85, 0.00000, 0.088702, -0.0834226, 0.088702, -0.0834229, 0.088702, -0.0834229, -1.00076E-010, -4.24414E-012
86, 0.00000, -0.0674938, -0.0850262, -0.0674939, -0.0850262, -0.0674939, -0.0850263, -8.72036E-011, -6.71854E-012
87, 0.00000, -0.221852, -0.0866206, -0.221848, -0.0866191, -0.22185, -0.0866195, -4.39751E-010, -6.02551E-011
88, 0.00000, -0.268732, -0.0883278, -0.268732, -0.0883279, -0.268732, -0.0883277, -6.29489E-010, -9.45516E-011
89, 0.00000, -0.28222, -0.0927614, -0.28222, -0.0927614, -0.28222, -0.0927614, -6.875E-010, -9.85372E-011
90, 0.00000, -0.289706, -0.0952217, -0.289707, -0.0952219, -0.289708, -0.0952224, -7.13599E-010, -9.46644E-011
91, 0.00000, -0.288198, -0.0947262, -0.288197, -0.094726, -0.288195, -0.0947253, -6.89662E-010, -8.02582E-011
92, 0.00000, -0.287099, -0.0943646, -0.2871, -0.0943651, -0.2871, -0.094365, -7.09601E-010, -1.00314E-010
93, 0.00000, -0.27621, -0.090786, -0.276206, -0.0907849, -0.276208, -0.0907854, -6.52046E-010, -8.89125E-011
94, 0.00000, -0.254916, -0.0837868, -0.254915, -0.0837867, -0.254915, -0.0837866, -5.46916E-010, -6.83795E-011
95, 0.00000, -0.224302, -0.0737244, -0.224301, -0.073724, -0.2243, -0.0737239, -4.14302E-010, -4.52882E-011
96, 0.00000, -0.186889, -0.0614273, -0.186888, -0.0614269, -0.186888, -0.0614269, -2.80111E-010, -2.53177E-011
97, 0.00000, -0.150722, -0.0495398, -0.150722, -0.04954, -0.150723, -0.0495401, -1.77561E-010, -1.27708E-011
98, 0.00000, -0.126779, -0.0416702, -0.126778, -0.0416699, -0.126778, -0.0416699, -1.23626E-010, -7.52414E-012
99, 0.00000, -0.112906, -0.0371104, -0.112906, -0.0371102, -0.112905, -0.0371102, -9.71182E-011, -5.25701E-012
100, 0.00000, -0.105997, -0.0348394, -0.105996, -0.0348393, -0.105996, -0.0348393, -8.51814E-011, -4.31718E-012
101, 0.00000, -0.103887, -0.0341458, -0.103886, -0.0341456, -0.103886, -0.0341455, -8.17199E-011, -4.07493E-012
102, 0.00000, -0.107316, -0.0352732, -0.107317, -0.0352736, -0.107318, -0.0352737, -8.73422E-011, -4.42136E-012
103, 0.00000, -0.118528, -0.0389583, -0.118528, -0.0389584, -0.118528, -0.0389584, -1.0741E-010, -6.06286E-012
104, 0.00000, -0.117165, -0.0453368, -0.117165, -0.0453369, -0.117165, -0.0453369, -1.09923E-010, -6.68518E-012
105, 0.00000, -0.0263116, -0.0573031, -0.0263114, -0.0573029, -0.0263113, -0.0573029, -2.858E-011, -1.35891E-012
106, 0.00000, 0.0439081, -0.0700345, 0.0439081, -0.0700344, 0.0439081, -0.0700345, -4.71689E-011, -1.97191E-012
107, 0.00000, 0.403529, -0.0780704, 0.40353, -0.0780707, 0.40353, -0.0780706, -1.01987E-009, 8.94531E-012
108, 0.00000, 0.783808, -0.0812274, 0.78381, -0.0812277, 0.78381, -0.0812275, -3.32804E-009, 2.42201E-010
109, 0.00000, 0.755324, -0.083241, 0.755325, -0.0832414, 0.755326, -0.0832413, -3.12574E-009, 2.09854E-010
110, 0.00000, 0.0410427, -0.0845875, 0.0410428, -0.0845875, 0.0410431, -0.0845876, -6.24708E-011, -3.30658E-012
111, 0.00000, -0.151344, -0.0841525, -0.151344, -0.0841523, -0.151344, -0.0841523, -2.20577E-010, -2.061E-011
112, 0.00000, -0.253827, -0.0834282, -0.253828, -0.0834284, -0.253828, -0.0834289, -5.29987E-010, -5.77891E-011
113, 0.00000, -0.2644, -0.0869021, -0.264401, -0.0869026, -0.264402, -0.086903, -5.76528E-010, -6.40002E-011
114, 0.00000, -0.278478, -0.0915306, -0.278478, -0.0915308, -0.278479, -0.0915312, -6.49915E-010, -7.95809E-011
115, 0.00000, -0.285334, -0.0937846, -0.285336, -0.0937852, -0.285336, -0.0937852, -6.99952E-010, -9.82079E-011
116, 0.00000, -0.293917, -0.0966057, -0.29392, -0.0966065, -0.293919, -0.0966063, -7.47355E-010, -1.08348E-010
117, 0.00000, -0.287238, -0.0944106, -0.287236, -0.0944102, -0.287237, -0.0944103, -7.10627E-010, -1.00864E-010
118, 0.00000, -0.261026, -0.0857952, -0.261026, -0.0857951, -0.261026, -0.085795, -5.75943E-010, -7.38173E-011
119, 0.00000, -0.219879, -0.0722709, -0.219878, -0.0722706, -0.219878, -0.0722704, -3.96875E-010, -4.24838E-011
120, 0.00000, -0.172099, -0.0565661, -0.172098, -0.0565658, -0.172098, -0.0565658, -2.3508E-010, -1.95137E-011
121, 0.00000, -0.137516, -0.0451995, -0.137517, -0.0451996, -0.137517, -0.0451997, -1.46473E-010, -9.60003E-012
122, 0.00000, -0.116535, -0.0383033, -0.116535, -0.0383032, -0.116535, -0.0383031, -1.03709E-010, -5.78054E-012
123, 0.00000, -0.106702, -0.0350711, -0.106701, -0.035071, -0.106701, -0.035071, -8.63546E-011, -4.39923E-012
124, 0.00000, -0.103309, -0.0339558, -0.103308, -0.0339556, -0.103308, -0.0339555, -8.07827E-011, -4.00711E-012
125, 0.00000, -0.107575, -0.0353584, -0.107576, -0.0353587, -0.107576, -0.0353588, -8.77873E-011, -4.46324E-012
126, 0.00000, -0.124116, -0.0407951, -0.124117, -0.0407952, -0.124117, -0.0407953, -1.18223E-010, -6.98387E-012
127, 0.00000, -0.157328, -0.0517111, -0.157329, -0.0517114, -0.157329, -0.0517116, -1.94342E-010, -1.45907E-011
128, 0.00000, -0.154586, -0.0576936, -0.154586, -0.0576937, -0.154586, -0.0576937, -1.94437E-010, -1.53763E-011
129, 0.00000, -0.0305325, -0.0590868, -0.0305319, -0.0590863, -0.0305317, -0.0590864, -3.18508E-011, -1.60342E-012
130, 0.00000, 0.0740079, -0.0607965, 0.074008, -0.0607962, 0.074008, -0.0607963, -6.06225E-011, -1.78388E-012
131, 0.00000, 0.685946, -0.061227, 0.685938, -0.0612264, 0.685941, -0.0612265, -2.51626E-009, 2.08432E-010
132, 0.00000, 0.846475, -0.0607461, 0.846482, -0.0607467, 0.846482, -0.0607464, -3.63405E-009, 3.98601E-010
133, 0.00000, 0.941967, -0.0610098, 0.941972, -0.0610103, 0.941973, -0.06101, -4.37103E-009, 5.41372E-010
134, 0.00000, 0.152619, -0.0622125, 0.152619, -0.0622114, 0.15262, -0.0622124, -1.72075E-010, -2.44771E-012
135, 0.00000, -0.0491391, -0.0647918, -0.0491399, -0.0647986, -0.0491437, -0.0647979, -4.74999E-011, -2.50649E-012
136, 0.00000, -0.216636, -0.071186, -0.216636, -0.071194, -0.216638, -0.0711949, -3.84116E-010, -4.02666E-011
137, 0.00000, -0.251889, -0.0827918, -0.251888, -0.0827916, -0.251888, -0.0827918, -5.32851E-010, -6.58023E-011
138, 0.00000, -0.280507, -0.0921982, -0.280507, -0.0921983, -0.280507, -0.0921983, -6.74239E-010, -9.3019E-011
139, 0.00000, -0.291784, -0.0959051, -0.291778, -0.0959032, -0.29178, -0.0959037, -7.34414E-010, -1.05345E-010
140, 0.00000, -0.298282, -0.0980405, -0.298284, -0.0980412, -0.298284, -0.0980411, -7.72245E-010, -1.13888E-010
141, 0.00000, -0.290662, -0.095536, -0.290661, -0.0955357, -0.290661, -0.0955358, -7.29462E-010, -1.04864E-010
142, 0.00000, -0.265946, -0.087412, -0.265945, -0.0874121, -0.265945, -0.0874121, -5.99903E-010, -7.83503E-011
143, 0.00000, -0.225704, -0.0741854, -0.225704, -0.0741852, -0.225703, -0.074185, -4.19889E-010, -4.61611E-011
144, 0.00000, -0.177699, -0.0584068, -0.177699, -0.0584066, -0.177698, -0.0584066, -2.51594E-010, -2.15595E-011
145, 0.00000, -0.137518, -0.0451999, -0.137518, -0.0451997, -0.137518, -0.0451998, -1.4652E-010, -9.65473E-012
146, 0.00000, -0.116534, -0.0383029, -0.116534, -0.0383029, -0.116534, -0.0383029, -1.03471E-010, -5.60529E-012
147, 0.00000, -0.106701, -0.035071, -0.106701, -0.035071, -0.106701, -0.035071, -8.63506E-011, -4.39483E-012
148, 0.00000, -0.103306, -0.033955, -0.103305, -0.0339548, -0.103305, -0.0339548, -8.06017E-011, -3.88132E-012
149, 0.00000, -0.10758, -0.0353597, -0.10758, -0.0353598, -0.10758, -0.0353598, -8.97703E-011, -5.91374E-012
150, 0.00000, -0.124115, -0.0407945, -0.124116, -0.0407948, -0.124116, -0.0407949, -1.20891E-010, -8.94812E-012
151, 0.00000, -0.15733, -0.0517119, -0.157331, -0.051712, -0.157331, -0.0517121, -1.98875E-010, -1.80638E-011
152, 0.00000, -0.133489, -0.0576946, -0.133488, -0.0576943, -0.133488, -0.0576942, -1.53294E-010, -1.32928E-011
153, 0.00000, 0.0353576, -0.0590858, 0.0353577, -0.0590857, 0.0353576, -0.0590859, -3.28975E-011, -1.3566E-012
154, 0.00000, 0.0739291, -0.0607955, 0.0739292, -0.0607952, 0.0739291, -0.0607957, -6.0951E-011, -2.00677E-012
155, 0.00000, 0.224834, -0.0612197, 0.224833, -0.0612193, 0.224834, -0.0612218, -3.36055E-010, -6.57269E-013
156, 0.00000, 0.248169, -0.060745, 0.248169, -0.0607449, 0.248169, -0.0607455, -3.99558E-010, 1.68698E-012
157, 0.00000, 0.159685, -0.0610122, 0.159686, -0.0610126, 0.159686, -0.0610114, -1.84531E-010, -2.34024E-012
158, 0.00000, 0.00307207, -0.062212, 0.00307192, -0.0622121, 0.00307201, -0.0622119, -2.77624E-011, -1.21361E-012
159, 0.00000, -0.155303, -0.0648032, -0.155303, -0.0648032, -0.155303, -0.0648035, -2.03097E-010, -1.63884E-011
160, 0.00000, -0.216637, -0.0712049, -0.216638, -0.071205, -0.216638, -0.0712053, -3.80779E-010, -3.76126E-011
161, 0.00000, -0.251882, -0.0827891, -0.251883, -0.0827893, -0.251883, -0.0827897, -5.27445E-010, -6.13389E-011
162, 0.00000, -0.280506, -0.0921974, -0.280506, -0.0921973, -0.280506, -0.0921976, -6.66226E-010, -8.63794E-011
163, 0.00000, -0.291774, -0.0959024, -0.291774, -0.0959023, -0.291774, -0.095902, -7.10542E-010, -8.51931E-011
164, 0.00000, -0.298287, -0.0980419, -0.298287, -0.098042, -0.298288, -0.0980422, -7.47876E-010, -9.34374E-011
165, 0.00000, -0.290654, -0.0955333, -0.290656, -0.0955339, -0.290656, -0.0955339, -7.27427E-010, -1.02943E-010
166, 0.00000, -0.265945, -0.0874119, -0.265945, -0.087412, -0.265945, -0.087412, -5.99896E-010, -7.83407E-011
167, 0.00000, -0.225704, -0.0741853, -0.225704, -0.0741852, -0.225703, -0.074185, -4.19872E-010, -4.61403E-011
168, 0.00000, -0.177699, -0.0584068, -0.177699, -0.0584066, -0.177698, -0.0584066, -2.5158E-010, -2.15431E-011
169, 0.00000, -0.137518, -0.0451999, -0.137517, -0.0451998, -0.137518, -0.0452, -1.59345E-010, -1.977E-011
170, 0.00000, -0.116535, -0.0383031, -0.116535, -0.0383031, -0.116535, -0.0383031, -1.12075E-010, -1.22262E-011
171, 0.00000, -0.106702, -0.0350711, -0.106701, -0.035071, -0.106701, -0.035071, -9.25949E-011, -9.14035E-012
172, 0.00000, -0.103307, -0.0339552, -0.103306, -0.033955, -0.103306, -0.033955, -8.62641E-011, -8.1477E-012
173, 0.00000, -0.107579, -0.0353596, -0.10758, -0.0353598, -0.10758, -0.0353598, -9.50611E-011, -1.0036E-011
174, 0.00000, -0.124118, -0.0407955, -0.124118, -0.0407955, -0.124117, -0.0407954, -1.26056E-010, -1.30012E-011
175, 0.00000, -0.15733, -0.0517118, -0.15733, -0.0517119, -0.15733, -0.051712, -1.89487E-010, -1.10408E-011
176, 0.00000, -0.154627, -0.0576959, -0.154624, -0.0576948, -0.154624, -0.0576949, -2.00219E-010, -1.98449E-011
177, 0.00000, 0.0124957, -0.0590857, 0.0124962, -0.0590853, 0.0124961, -0.0590859, -2.5813E-011, -1.04882E-012
178, 0.00000, 0.137518, -0.0607964, 0.137518, -0.0607963, 0.137518, -0.0607962, -1.36065E-010, 2.07827E-012
179, 0.00000, 0.457576, -0.0612251, 0.457575, -0.0612258, 0.457576, -0.0612254, -1.15424E-009, 8.42196E-011
180, 0.00000, 0.246629, -0.0607458, 0.246629, -0.0607461, 0.246629, -0.0607461, -3.73692E-010, 1.33438E-011
181, 0.00000, 0.158857, -0.0610098, 0.158857, -0.0610098, 0.158857, -0.0610098, -1.71993E-010, 3.80925E-012
182, 0.00000, 0.00289924, -0.0622121, 0.00289927, -0.0622118, 0.00289944, -0.0622121, -2.58504E-011, -2.18231E-013
183, 0.00000, -0.112959, -0.0648039, -0.112959, -0.0648034, -0.112958, -0.064804, -1.17287E-010, -5.98892E-012
184, 0.00000, -0.216642, -0.0711981, -0.216641, -0.0712026, -0.21664, -0.071202, -3.72384E-010, -3.11742E-011
185, 0.00000, -0.251887, -0.0827857, -0.251886, -0.0827881, -0.251886, -0.0827881, -5.19416E-010, -5.4949E-011
186, 0.00000, -0.280502, -0.0921963, -0.280505, -0.0921972, -0.280505, -0.0921975, -6.73179E-010, -9.20078E-011
187, 0.00000, -0.291772, -0.0959008, -0.291773, -0.0959011, -0.291772, -0.095901, -7.35471E-010, -1.05942E-010
188, 0.00000, -0.298285, -0.0980416, -0.298286, -0.0980419, -0.298286, -0.0980418, -7.70654E-010, -1.12544E-010
189, 0.00000, -0.290664, -0.0955368, -0.290662, -0.0955362, -0.290662, -0.0955363, -7.27845E-010, -1.03487E-010
190, 0.00000, -0.265946, -0.0874122, -0.265946, -0.0874122, -0.265946, -0.0874122, -5.99928E-010, -7.83816E-011
191, 0.00000, -0.225705, -0.0741857, -0.225704, -0.0741853, -0.225703, -0.0741852, -4.19919E-010, -4.62019E-011
192, 0.00000, -0.1777, -0.058407, -0.177699, -0.0584066, -0.177698, -0.0584066, -2.51618E-010, -2.15913E-011
193, 0.00000, -0.137511, -0.045198, -0.137515, -0.0451994, -0.137514, -0.0451987, -1.63989E-010, -2.38475E-011
194, 0.00000, -0.116536, -0.0383032, -0.116536, -0.0383029, -0.116536, -0.0383032, -1.12286E-010, -1.24041E-011
195, 0.00000, -0.106706, -0.0350727, -0.106706, -0.0350726, -0.106705, -0.0350723, -9.39957E-011, -1.0271E-011
196, 0.00000, -0.103306, -0.0339548, -0.103305, -0.0339547, -0.103305, -0.0339547, -8.72737E-011, -8.95582E-012
197, 0.00000, -0.107582, -0.0353599, -0.107581, -0.0353596, -0.10758, -0.0353598, -9.23655E-011, -7.91418E-012
198, 0.00000, -0.124119, -0.0407954, -0.124118, -0.0407952, -0.124118, -0.0407954, -1.22736E-010, -1.03914E-011
199, 0.00000, -0.157331, -0.0517123, -0.157331, -0.0517122, -0.157331, -0.0517122, -1.94411E-010, -1.46672E-011
200, 0.00000, -0.133489, -0.057694, -0.133489, -0.0576939, -0.133489, -0.0576939, -1.50425E-010, -1.11327E-011
201, 0.00000, 0.0130602, -0.0590853, 0.0130603, -0.0590858, 0.0130603, -0.0590859, -2.56282E-011, -8.96325E-013
202, 0.00000, 0.0734635, -0.0607965, 0.0734636, -0.0607964, 0.0734635, -0.0607964, -5.54618E-011, 7.40651E-013
203, 0.00000, 0.224153, -0.061226, 0.224153, -0.0612259, 0.224153, -0.0612259, -3.13893E-010, 1.05661E-011
204, 0.00000, 0.247243, -0.0607455, 0.247242, -0.0607457, 0.247243, -0.0607459, -3.73636E-010, 1.43802E-011
205, 0.00000, 0.158431, -0.0610097, 0.158431, -0.0610097, 0.158431, -0.0610097, -1.67154E-010, 5.92222E-012
206, 0.00000, 0.0245545, -0.0622117, 0.0245546, -0.0622118, 0.0245546, -0.0622119, -3.00099E-011, -5.76043E-013
207, 0.00000, -0.113171, -0.0648028, -0.113171, -0.0648039, -0.11317, -0.0648032, -1.19666E-010, -7.41113E-012
208, 0.00000, -0.216642, -0.0712021, -0.216641, -0.0712038, -0.216641, -0.0712038, -3.82024E-010, -3.86243E-011
209, 0.00000, -0.251885, -0.0827886, -0.251885, -0.0827892, -0.251885, -0.0827895, -5.30306E-010, -6.36967E-011
210, 0.00000, -0.280507, -0.0921984, -0.280508, -0.0921982, -0.280508, -0.0921983, -6.64848E-010, -8.52453E-011
211, 0.00000, -0.291774, -0.0959005, -0.291774, -0.0959007, -0.291773, -0.0959008, -7.24823E-010, -9.69322E-011
212, 0.00000, -0.298285, -0.0980415, -0.298287, -0.098042, -0.298286, -0.0980419, -7.71162E-010, -1.12953E-010
213, 0.00000, -0.290662, -0.0955361, -0.290661, -0.0955357, -0.290661, -0.0955358, -7.29474E-010, -1.04879E-010
