hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
107, 0.00000, 201.802, -110.131, -195.995, -119.257, -4.95672, 229.198, 0.00243549, -0.00690962, -0.442669, 0.47167, 0.631256, 0.147161, -0.189163, -0.620451, 0.000575729, 0.00162015
108, 0.00000, 213.061, -111.089, -201.801, -128.171, -9.46356, 238.282, 0.00232486, -0.00363555, -0.44946, 0.461089, 0.627346, 0.159035, -0.17796, -0.623906, 7.38685E-005, 0.00378276
109, 0.00000, 212.25, -110.946, -201.32, -127.559, -9.19146, 237.59, 0.0024147, -0.0040287, -0.461621, 0.474547, 0.645052, 0.162777, -0.183569, -0.641072, 0.000137664, 0.00374767
110, 0.00000, 192.951, -108.807, -191.034, -112.53, -1.87386, 221.899, 0.00272122, -0.0105454, -0.490363, 0.537242, 0.710029, 0.15485, -0.220867, -0.691636, 0.00120147, -0.000456245
111, 0.00000, 187.286, -107.937, -187.887, -108.262, 0.0530575, 217.283, 0.00264504, -0.0126672, -0.494812, 0.552392, 0.723735, 0.15058, -0.230489, -0.700719, 0.00156588, -0.002253
112, 0.00000, 185.505, -107.729, -186.959, -106.891, 0.710428, 215.875, 0.00258261, -0.0131738, -0.492469, 0.553457, 0.722956, 0.147876, -0.232136, -0.698534, 0.00164905, -0.00279906
113, 0.00000, 185.597, -107.628, -186.914, -107.008, 0.596316, 215.894, 0.00276538, -0.0136136, -0.513289, 0.576121, 0.752933, 0.154462, -0.241397, -0.727701, 0.00175248, -0.00288172
114, 0.00000, 184.152, -107.13, -185.898, -106.046, 0.873909, 214.605, 0.00297784, -0.0149214, -0.543565, 0.611807, 0.798294, 0.162475, -0.256784, -0.770697, 0.00205542, -0.00358482
115, 0.00000, 181.149, -106.33, -183.988, -103.95, 1.61929, 212.043, 0.00299162, -0.0166814, -0.562365, 0.637947, 0.829062, 0.165161, -0.26912, -0.798214, 0.00242229, -0.00489393
116, 0.00000, 180.706, -106.119, -183.633, -103.681, 1.6622, 211.622, 0.00316995, -0.0173443, -0.580511, 0.658801, 0.855823, 0.170237, -0.27794, -0.823789, 0.00262817, -0.00524902
117, 0.00000, 181.047, -106.282, -183.91, -103.89, 1.62766, 211.949, 0.00306649, -0.01687, -0.566476, 0.642677, 0.83503, 0.166287, -0.271083, -0.803928, 0.00252881, -0.00503632
118, 0.00000, 182.392, -106.916, -184.991, -104.713, 1.49292, 213.226, 0.00260218, -0.0149287, -0.511524, 0.579603, 0.753874, 0.150818, -0.244379, -0.726355, 0.00202897, -0.00406569
119, 0.00000, 184.477, -107.886, -186.66, -105.994, 1.27701, 215.198, 0.0019736, -0.0120651, -0.426761, 0.482576, 0.628695, 0.126674, -0.203328, -0.606475, 0.00139397, -0.00277475
120, 0.00000, 186.846, -108.978, -188.557, -107.457, 1.02125, 217.447, 0.00136052, -0.00901787, -0.330446, 0.37279, 0.486542, 0.0988229, -0.156922, -0.469983, 0.000826698, -0.00162987
121, 0.00000, 188.529, -109.747, -189.904, -108.501, 0.833423, 219.047, 0.000975894, -0.00696907, -0.262041, 0.295123, 0.385684, 0.078782, -0.124142, -0.372909, 0.000499343, -0.000995822
122, 0.00000, 189.537, -110.205, -190.711, -109.128, 0.717774, 220.008, 0.000780832, -0.00580509, -0.22108, 0.248739, 0.325293, 0.0666707, -0.104573, -0.314695, 0.000359239, -0.000714152
123, 0.00000, 190.006, -110.417, -191.086, -109.421, 0.663329, 220.455, 0.000692595, -0.00527011, -0.202003, 0.227168, 0.297186, 0.0610055, -0.0954815, -0.28758, 0.000298296, -0.000593681
124, 0.00000, 190.167, -110.49, -191.215, -109.521, 0.644457, 220.609, 0.000664697, -0.00509143, -0.195449, 0.219762, 0.287527, 0.0590547, -0.0923588, -0.278256, 0.000280929, -0.000560342
125, 0.00000, 189.965, -110.399, -191.053, -109.395, 0.668261, 220.415, 0.000696884, -0.00531037, -0.203679, 0.229062, 0.299664, 0.0615054, -0.0962841, -0.289974, 0.000298618, -0.000593537
126, 0.00000, 189.174, -110.04, -190.42, -108.902, 0.759707, 219.661, 0.000847641, -0.00621756, -0.235832, 0.265433, 0.347043, 0.0710422, -0.111616, -0.33567, 0.000404502, -0.000805054
127, 0.00000, 187.569, -109.309, -189.135, -107.904, 0.941691, 218.133, 0.00118148, -0.00811483, -0.301077, 0.339413, 0.443253, 0.0902503, -0.142839, -0.428342, 0.000663166, -0.00132108
128, 0.00000, 187.416, -109.031, -188.842, -107.899, 0.804472, 217.89, 0.0014235, -0.00898795, -0.336629, 0.378916, 0.495061, 0.101129, -0.159242, -0.478532, 0.000810623, -0.0015123
129, 0.00000, 191.629, -109.675, -191.174, -111.071, -0.625892, 221.315, 0.00163918, -0.00789821, -0.341261, 0.378703, 0.49801, 0.105486, -0.157417, -0.483551, 0.000668045, -0.000638516
130, 0.00000, 195.047, -110.122, -193.021, -113.686, -1.85106, 224.082, 0.00178445, -0.00707194, -0.348358, 0.382064, 0.505098, 0.110135, -0.157295, -0.492244, 0.000554903, 4.46731E-005
131, 0.00000, 213.782, -112.138, -202.98, -128.311, -9.00471, 239.322, 0.001748, -0.0018732, -0.336391, 0.346809, 0.471069, 0.118351, -0.134552, -0.468018, -0.000125247, 0.00285699
132, 0.00000, 218.333, -112.449, -205.29, -131.964, -10.905, 242.997, 0.00159666, -0.000614082, -0.330527, 0.335702, 0.458934, 0.119017, -0.128117, -0.458094, -0.000289226, 0.00337525
133, 0.00000, 220.962, -112.57, -206.581, -134.102, -12.0495, 245.099, 0.0015216, 4.61999E-005, -0.330234, 0.332455, 0.456192, 0.120485, -0.125595, -0.456592, -0.000362602, 0.00365302
