hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
26, 0.00000, 187.966, -109.193, -189.218, -108.29, 0.653109, 218.412, -1.11777E-005, -8.04604E-006, -0.35306, 0.396925, 0.518833, 0.106397, -0.166573, -0.501723, 0.0119776, 0.00644765
27, 0.00000, 188.63, -109.506, -189.756, -108.697, 0.588465, 219.045, -1.01764E-005, -7.29501E-006, -0.32225, 0.362081, 0.473532, 0.097296, -0.151929, -0.458082, 0.0108242, 0.00600018
28, 0.00000, 189.164, -109.665, -190.114, -109.066, 0.465008, 219.514, -9.8062E-006, -7.0216E-006, -0.31142, 0.349491, 0.457357, 0.0942812, -0.146525, -0.442633, 0.0103946, 0.0058822
29, 0.00000, 189.311, -109.603, -190.125, -109.214, 0.350665, 219.595, -1.01929E-005, -7.30311E-006, -0.324345, 0.363575, 0.476026, 0.0984026, -0.152287, -0.460841, 0.0107993, 0.00616693
30, 0.00000, 188.221, -109.082, -189.234, -108.547, 0.453912, 218.551, -1.18641E-005, -8.54576E-006, -0.376093, 0.421955, 0.552055, 0.113767, -0.176792, -0.534137, 0.0126939, 0.00696064
31, 0.00000, 186.057, -108.026, -187.45, -107.238, 0.638655, 216.475, -1.53045E-005, -1.11409E-005, -0.481611, 0.541206, 0.70707, 0.144864, -0.226846, -0.683359, 0.0166913, 0.00843049
32, 0.00000, 185.498, -107.553, -186.828, -106.987, 0.534979, 215.85, -1.71377E-005, -1.25591E-005, -0.539485, 0.605513, 0.791212, 0.162453, -0.253455, -0.764725, 0.0188653, 0.00931854
33, 0.00000, 189.99, -108.246, -189.308, -110.364, -0.982633, 219.491, -1.68268E-005, -1.23888E-005, -0.546411, 0.604028, 0.794846, 0.169627, -0.249907, -0.771959, 0.0182984, 0.0106925
34, 0.00000, 193.236, -108.658, -191.042, -112.85, -2.15209, 222.101, -1.68062E-005, -1.24197E-005, -0.557988, 0.609879, 0.806707, 0.177008, -0.250013, -0.786251, 0.0180998, 0.0117836
35, 0.00000, 197.611, -109.267, -193.443, -116.184, -3.69468, 225.668, -1.62838E-005, -1.20901E-005, -0.555991, 0.599049, 0.797542, 0.181118, -0.242569, -0.780869, 0.0173015, 0.0127913
36, 0.00000, 198.376, -109.401, -193.886, -116.756, -3.94525, 226.307, -1.60569E-005, -1.19248E-005, -0.550561, 0.59187, 0.788793, 0.180092, -0.239183, -0.772861, 0.0170074, 0.012824
37, 0.00000, 195.468, -108.978, -192.272, -114.545, -2.93005, 223.921, -1.65283E-005, -1.22355E-005, -0.556855, 0.604212, 0.801901, 0.179088, -0.246181, -0.783396, 0.0176632, 0.0123315
38, 0.00000, 190.249, -108.096, -189.296, -110.641, -1.21241, 219.614, -1.76496E-005, -1.30222E-005, -0.575571, 0.634751, 0.836133, 0.179419, -0.262114, -0.812554, 0.0192012, 0.0114058
39, 0.00000, 184.847, -106.991, -186.094, -106.702, 0.404746, 215.119, -1.93353E-005, -1.42798E-005, -0.608884, 0.682376, 0.891855, 0.183623, -0.285146, -0.862066, 0.02151, 0.0103471
40, 0.00000, 184.334, -106.494, -185.473, -106.505, 0.255856, 214.525, -2.13217E-005, -1.58576E-005, -0.671805, 0.751653, 0.982709, 0.202994, -0.313517, -0.95004, 0.0239351, 0.0112502
41, 0.00000, 180.009, -104.925, -182.384, -103.66, 1.02722, 210.66, -2.57881E-005, -1.93855E-005, -0.794679, 0.896085, 1.16618, 0.235511, -0.375422, -1.12367, 0.0297111, 0.0114635
42, 0.00000, 178.259, -104.018, -180.72, -102.552, 1.20377, 208.816, -2.79486E-005, -1.56072E-005, -0.878974, 0.992082, 1.31036, 0.263702, -0.422813, -1.26182, 0.0193741, 0.0216458
43, 0.00000, 177.63, -103.711, -180.098, -102.173, 1.27257, 208.072, -2.58146E-005, -1.50943E-005, -0.910178, 1.02782, 1.35711, 0.272947, -0.441757, -1.31684, 0.0206365, 0.0311697
44, 0.00000, 177.268, -103.537, -179.749, -101.958, 1.31121, 207.648, -2.52565E-005, -1.50479E-005, -0.928093, 1.04838, 1.38402, 0.278263, -0.451962, -1.34636, 0.0212921, 0.0347575
45, 0.00000, 177.693, -103.743, -180.155, -102.211, 1.26828, 208.139, -2.58968E-005, -1.51389E-005, -0.907115, 1.02433, 1.35243, 0.27205, -0.440042, -1.31178, 0.0206248, 0.0305455
46, 0.00000, 179.088, -104.457, -181.565, -103.091, 1.10982, 209.739, -2.71148E-005, -1.85085E-005, -0.838215, 0.94572, 1.23713, 0.249281, -0.398569, -1.19132, 0.026771, 0.0148292
47, 0.00000, 181.615, -105.787, -183.758, -104.592, 0.953309, 212.216, -2.27943E-005, -1.70185E-005, -0.706183, 0.795809, 1.03652, 0.209994, -0.333506, -0.999512, 0.0259668, 0.0107286
48, 0.00000, 184.607, -107.345, -186.283, -106.351, 0.780078, 215.102, -1.7499E-005, -1.28476E-005, -0.54768, 0.61626, 0.804179, 0.164016, -0.258379, -0.776594, 0.0193792, 0.00916548
49, 0.00000, 187.05, -108.607, -188.346, -107.796, 0.627314, 217.469, -1.32723E-005, -9.59706E-006, -0.41871, 0.470538, 0.614993, 0.126116, -0.197332, -0.594582, 0.0143208, 0.00752578
50, 0.00000, 188.304, -109.251, -189.407, -108.541, 0.544089, 218.688, -1.11382E-005, -8.00501E-006, -0.35269, 0.39608, 0.518036, 0.106529, -0.166097, -0.501132, 0.0118891, 0.00652826
51, 0.00000, 188.208, -109.434, -189.517, -108.381, 0.727526, 218.698, -1.02124E-005, -7.31636E-006, -0.32257, 0.362948, 0.474366, 0.0971106, -0.152457, -0.458692, 0.010873, 0.00594976
52, 0.00000, 188.408, -109.537, -189.687, -108.5, 0.714066, 218.893, -9.87566E-006, -7.06611E-006, -0.312037, 0.351059, 0.458882, 0.0939824, -0.14746, -0.443751, 0.0104904, 0.00577648
53, 0.00000, 188.157, -109.408, -189.472, -108.35, 0.731377, 218.647, -1.03001E-005, -7.3747E-006, -0.325287, 0.366015, 0.478386, 0.0979231, -0.153754, -0.462564, 0.0109558, 0.00600074
54, 0.00000, 187.17, -108.901, -188.637, -107.763, 0.797275, 217.687, -1.19759E-005, -8.61704E-006, -0.377076, 0.424515, 0.554539, 0.113261, -0.178336, -0.535951, 0.0128499, 0.00679256
55, 0.00000, 187.028, -108.2, -188.004, -107.959, 0.326282, 217.272, -1.51672E-005, -1.10445E-005, -0.480369, 0.538104, 0.704067, 0.145442, -0.225013, -0.68115, 0.0164825, 0.00864856
56, 0.00000, 185.973, -107.638, -187.098, -107.341, 0.381109, 216.241, -1.7066E-005, -1.25094E-005, -0.538822, 0.603837, 0.789586, 0.162777, -0.252453, -0.763532, 0.0187549, 0.00942788
57, 0.00000, 186.835, -107.706, -187.521, -108.015, 0.0434282, 216.907, -1.73293E-005, -1.27381E-005, -0.550948, 0.615281, 0.805778, 0.167569, -0.256549, -0.780007, 0.0190482, 0.0098948
58, 0.00000, 187.885, -107.784, -188.031, -108.841, -0.374521, 217.719, -1.76479E-005, -1.30049E-005, -0.565733, 0.629113, 0.825457, 0.173488, -0.261448, -0.800076, 0.0193715, 0.0104789
59, 0.00000, 189.3, -107.998, -188.811, -109.907, -0.855996, 218.867, -1.75394E-005, -1.29434E-005, -0.567745, 0.62834, 0.826267, 0.17576, -0.260158, -0.802077, 0.0191761, 0.0109201
60, 0.00000, 189.386, -108.042, -188.883, -109.957, -0.861047, 218.949, -1.73903E-005, -1.28198E-005, -0.563052, 0.623123, 0.819472, 0.174344, -0.258009, -0.795508, 0.018979, 0.0108604
61, 0.00000, 188.593, -107.892, -188.421, -109.373, -0.613706, 218.293, -1.75886E-005, -1.29583E-005, -0.566669, 0.628651, 0.825811, 0.174614, -0.260793, -0.801031, 0.0192397, 0.0107239
62, 0.00000, 186.881, -107.52, -187.388, -108.134, -0.117156, 216.857, -1.82164E-005, -1.34238E-005, -0.580703, 0.647396, 0.848412, 0.177128, -0.269554, -0.821595, 0.0200622, 0.0104949
63, 0.00000, 186.404, -107.274, -186.985, -107.851, -0.0871496, 216.394, -1.9051E-005, -1.40807E-005, -0.606353, 0.676145, 0.885823, 0.184754, -0.281507, -0.85763, 0.0210882, 0.0108109
64, 0.00000, 182.188, -106.087, -184.24, -104.927, 0.922071, 212.766, -2.17651E-005, -1.61821E-005, -0.675795, 0.761347, 0.992063, 0.201249, -0.319128, -0.956922, 0.0246248, 0.0105089
65, 0.00000, 179.951, -104.915, -182.354, -103.619, 1.04358, 210.614, -2.57844E-005, -1.94119E-005, -0.794653, 0.896235, 1.16616, 0.235391, -0.375512, -1.12366, 0.0297882, 0.0114416
66, 0.00000, 178.463, -104.05, -180.856, -102.711, 1.12886, 209.006, -2.8199E-005, -1.62662E-005, -0.880364, 0.992926, 1.30994, 0.26409, -0.422071, -1.26109, 0.0206952, 0.0203406
67, 0.00000, 177.63, -103.712, -180.097, -102.173, 1.27367, 208.071, -2.58037E-005, -1.51019E-005, -0.910182, 1.02782, 1.3571, 0.272948, -0.441775, -1.31686, 0.0206658, 0.0311875
68, 0.00000, 177.268, -103.538, -179.749, -101.958, 1.31168, 207.648, -2.52583E-005, -1.50553E-005, -0.928095, 1.04839, 1.38401, 0.278264, -0.451964, -1.34634, 0.021308, 0.034745
69, 0.00000, 177.693, -103.743, -180.156, -102.21, 1.26757, 208.14, -2.59124E-005, -1.51364E-005, -0.907112, 1.02432, 1.35244, 0.272048, -0.44002, -1.31174, 0.0206032, 0.0305106
70, 0.00000, 179.088, -104.458, -181.566, -103.091, 1.10927, 209.739, -2.71092E-005, -1.85139E-005, -0.838209, 0.945719, 1.23709, 0.249273, -0.39856, -1.19131, 0.0267896, 0.0148341
71, 0.00000, 181.616, -105.787, -183.758, -104.592, 0.95356, 212.216, -2.27938E-005, -1.70147E-005, -0.706169, 0.795791, 1.03651, 0.209996, -0.333505, -0.999505, 0.0259576, 0.0107334
72, 0.00000, 184.607, -107.345, -186.283, -106.351, 0.780405, 215.102, -1.74997E-005, -1.28433E-005, -0.547667, 0.616244, 0.804178, 0.164018, -0.258379, -0.776586, 0.0193678, 0.00916803
73, 0.00000, 186.453, -108.299, -187.842, -107.442, 0.665688, 216.889, -1.42979E-005, -1.03791E-005, -0.450203, 0.506091, 0.6612, 0.13541, -0.21223, -0.639078, 0.0155312, 0.0079557
74, 0.00000, 187.829, -109.008, -189.007, -108.259, 0.575417, 218.227, -1.19441E-005, -8.61144E-006, -0.377627, 0.424195, 0.554631, 0.113932, -0.177879, -0.536414, 0.0128193, 0.00689833
75, 0.00000, 188.57, -109.387, -189.633, -108.7, 0.525943, 218.947, -1.06862E-005, -7.67027E-006, -0.33866, 0.38027, 0.49743, 0.102352, -0.159464, -0.48126, 0.0113807, 0.00630842
76, 0.00000, 188.909, -109.561, -189.919, -108.901, 0.503005, 219.277, -1.01131E-005, -7.24349E-006, -0.320846, 0.3602, 0.471278, 0.0970441, -0.15105, -0.456031, 0.0107306, 0.00602996
77, 0.00000, 188.912, -109.562, -189.921, -108.903, 0.502893, 219.279, -1.01074E-005, -7.23763E-006, -0.320683, 0.360016, 0.471045, 0.0969969, -0.150975, -0.455806, 0.0107203, 0.00603088
78, 0.00000, 188.581, -109.393, -189.641, -108.706, 0.525527, 218.957, -1.06674E-005, -7.65086E-006, -0.338118, 0.379658, 0.496655, 0.102195, -0.159216, -0.480514, 0.0113466, 0.00631134
79, 0.00000, 187.811, -108.998, -188.99, -108.248, 0.57722, 218.208, -1.19737E-005, -8.62392E-006, -0.37863, 0.425325, 0.556143, 0.11424, -0.17837, -0.537876, 0.0128304, 0.00693546
80, 0.00000, 187.071, -108.37, -188.162, -107.916, 0.43921, 217.378, -1.43926E-005, -1.04547E-005, -0.45529, 0.510623, 0.66784, 0.137582, -0.213762, -0.645953, 0.0156045, 0.00820269
81, 0.00000, 189.183, -107.942, -188.714, -109.835, -0.844379, 218.753, -1.77229E-005, -1.30789E-005, -0.573491, 0.634754, 0.834667, 0.177493, -0.262832, -0.810181, 0.0193793, 0.0110134
82, 0.00000, 190.792, -107.472, -189.021, -111.362, -1.9329, 219.742, -2.0744E-005, -1.5523E-005, -0.683875, 0.748599, 0.988788, 0.215763, -0.307034, -0.962597, 0.0228647, 0.0137576
83, 0.00000, 194.749, -107.699, -190.915, -114.515, -3.56908, 222.808, -2.16859E-005, -1.63832E-005, -0.736383, 0.793491, 1.0554, 0.239031, -0.321077, -1.03232, 0.0237466, 0.0161859
84, 0.00000, 194.307, -107.485, -190.549, -114.244, -3.52829, 222.379, -2.2401E-005, -1.69512E-005, -0.759835, 0.819002, 1.08909, 0.246426, -0.331463, -1.06507, 0.0246097, 0.0165956
85, 0.00000, 191.927, -107.047, -189.163, -112.48, -2.77185, 220.4, -2.31887E-005, -1.75453E-005, -0.77526, 0.841484, 1.11528, 0.248101, -0.342558, -1.08814, 0.0257299, 0.0160993
86, 0.00000, 186.426, -106.015, -185.968, -108.421, -1.04919, 215.849, -2.48589E-005, -1.87977E-005, -0.802389, 0.885549, 1.16432, 0.248499, -0.365254, -1.12974, 0.0281813, 0.014488
87, 0.00000, 178.282, -104.368, -181.023, -102.405, 1.46825, 208.995, -2.65611E-005, -1.5215E-005, -0.825431, 0.934299, 1.23106, 0.246042, -0.398448, -1.18412, 0.019376, 0.0189931
88, 0.00000, 176.7, -104.044, -179.886, -101.251, 1.98303, 207.397, -2.2899E-005, -1.34269E-005, -0.831619, 0.946118, 1.24599, 0.246231, -0.410513, -1.20984, 0.019037, 0.0309216
89, 0.00000, 177.647, -103.903, -180.272, -102.097, 1.41421, 208.185, -2.54137E-005, -1.47329E-005, -0.880216, 0.995518, 1.31373, 0.263228, -0.428021, -1.273, 0.0199185, 0.0289888
90, 0.00000, 179.029, -103.959, -181.105, -103.253, 0.766621, 209.451, -2.92637E-005, -1.89574E-005, -0.913457, 1.02661, 1.34904, 0.274311, -0.432626, -1.30018, 0.0263105, 0.0182149
91, 0.00000, 181.362, -104.439, -182.558, -104.985, 0.0400522, 211.443, -2.90494E-005, -2.21797E-005, -0.910628, 1.016, 1.32771, 0.275134, -0.421912, -1.28282, 0.0338748, 0.0138602
92, 0.00000, 177.89, -103.837, -180.354, -102.328, 1.2448, 208.381, -2.66924E-005, -1.53151E-005, -0.897273, 1.01302, 1.33774, 0.269117, -0.433916, -1.29406, 0.0201402, 0.0272309
93, 0.00000, 178.503, -104.144, -180.964, -102.706, 1.17752, 209.09, -2.78342E-005, -1.63632E-005, -0.866984, 0.978416, 1.28932, 0.259562, -0.415688, -1.24107, 0.0211823, 0.0194603
94, 0.00000, 179.754, -104.81, -182.188, -103.504, 1.05345, 210.427, -2.61664E-005, -1.97275E-005, -0.805187, 0.90819, 1.18152, 0.238376, -0.380455, -1.13826, 0.030293, 0.0114246
95, 0.00000, 181.704, -105.834, -183.833, -104.644, 0.948301, 212.301, -2.26327E-005, -1.68946E-005, -0.701478, 0.790472, 1.02961, 0.208637, -0.331274, -0.992907, 0.0257747, 0.0106927
96, 0.00000, 184.04, -107.051, -185.805, -106.017, 0.814124, 214.554, -1.84905E-005, -1.36186E-005, -0.57763, 0.650149, 0.848105, 0.172757, -0.272571, -0.818791, 0.0205876, 0.00950343
97, 0.00000, 186.254, -108.197, -187.673, -107.324, 0.678622, 216.696, -1.464E-005, -1.06315E-005, -0.46071, 0.517954, 0.676649, 0.138514, -0.217214, -0.653947, 0.0159146, 0.00811053
98, 0.00000, 187.692, -108.937, -188.891, -108.178, 0.584589, 218.094, -1.21748E-005, -8.78374E-006, -0.384835, 0.432324, 0.56522, 0.116073, -0.181293, -0.546628, 0.0130832, 0.00701471
99, 0.00000, 188.518, -109.361, -189.589, -108.669, 0.529383, 218.897, -1.07731E-005, -7.73536E-006, -0.341356, 0.383308, 0.501386, 0.103154, -0.160738, -0.485076, 0.0114802, 0.00634951
100, 0.00000, 188.928, -109.571, -189.936, -108.913, 0.501648, 219.295, -1.00803E-005, -7.2197E-006, -0.319822, 0.359047, 0.469773, 0.0967384, -0.150566, -0.454578, 0.0106949, 0.00601263
101, 0.00000, 189.052, -109.634, -190.041, -108.987, 0.493152, 219.417, -9.87176E-006, -7.06608E-006, -0.313284, 0.351683, 0.460168, 0.0947866, -0.147475, -0.445306, 0.010462, 0.00590236
102, 0.00000, 188.852, -109.531, -189.87, -108.868, 0.507199, 219.22, -1.02068E-005, -7.30689E-006, -0.323872, 0.363608, 0.475748, 0.0979527, -0.152492, -0.460352, 0.0108225, 0.00609759
103, 0.00000, 188.185, -109.19, -189.307, -108.471, 0.552197, 218.572, -1.1337E-005, -8.14841E-006, -0.358907, 0.403088, 0.527184, 0.108382, -0.169044, -0.509957, 0.012104, 0.00663548
104, 0.00000, 187.749, -108.72, -188.737, -108.319, 0.395381, 218.038, -1.3226E-005, -9.57177E-006, -0.419257, 0.470047, 0.615014, 0.126886, -0.196778, -0.595045, 0.0142475, 0.00768379
105, 0.00000, 189.978, -108.355, -189.392, -110.306, -0.894351, 219.53, -1.63284E-005, -1.19959E-005, -0.529548, 0.585925, 0.770784, 0.164153, -0.242623, -0.748435, 0.0177154, 0.0103524
106, 0.00000, 191.414, -107.798, -189.555, -111.729, -1.96969, 220.352, -1.963E-005, -1.46361E-005, -0.648186, 0.709398, 0.937292, 0.20473, -0.290976, -0.9127, 0.0215003, 0.0132078
107, 0.00000, 200.128, -108.56, -193.967, -118.566, -5.38181, 227.252, -2.02193E-005, -1.5313E-005, -0.709195, 0.751859, 1.0076, 0.237095, -0.299866, -0.990814, 0.0216803, 0.0171735
108, 0.00000, 211.544, -109.602, -199.88, -127.561, -9.8803, 236.455, -1.91555E-005, -1.47323E-005, -0.719191, 0.733999, 1.00033, 0.255923, -0.281719, -0.995429, 0.0197364, 0.0202394
109, 0.00000, 210.635, -109.397, -199.305, -126.897, -9.61281, 235.662, -1.97578E-005, -1.5211E-005, -0.739066, 0.755783, 1.02905, 0.262107, -0.290701, -1.02329, 0.0204753, 0.0206092
110, 0.00000, 190.178, -106.69, -188.12, -111.2, -2.2439, 218.934, -2.38808E-005, -1.80761E-005, -0.790091, 0.861854, 1.13953, 0.250396, -0.352258, -1.10994, 0.026701, 0.0157675
111, 0.00000, 184.204, -105.661, -184.741, -106.762, -0.312637, 214.056, -2.51428E-005, -1.89862E-005, -0.79873, 0.888123, 1.16353, 0.243687, -0.368358, -1.12626, 0.0287041, 0.013432
112, 0.00000, 182.002, -105.281, -183.507, -105.134, 0.391785, 212.277, -2.547E-005, -1.91974E-005, -0.796449, 0.892109, 1.16464, 0.239366, -0.371966, -1.12468, 0.0292443, 0.0124034
113, 0.00000, 181.827, -105.028, -183.229, -105.103, 0.277972, 212.038, -2.65533E-005, -2.00923E-005, -0.83125, 0.929915, 1.21442, 0.25027, -0.387243, -1.17298, 0.0306304, 0.0128861
114, 0.00000, 180.34, -104.439, -182.131, -104.149, 0.503953, 210.692, -2.83481E-005, -2.15726E-005, -0.881119, 0.987939, 1.28823, 0.263676, -0.41184, -1.24296, 0.033081, 0.012922
115, 0.00000, 177.988, -103.885, -180.452, -102.388, 1.23311, 208.498, -2.70452E-005, -1.53903E-005, -0.892382, 1.00743, 1.33044, 0.267671, -0.430929, -1.28541, 0.0199114, 0.025701
116, 0.00000, 177.511, -103.656, -179.982, -102.104, 1.28578, 207.926, -2.53548E-005, -1.49805E-005, -0.916103, 1.03463, 1.366, 0.274719, -0.445436, -1.3275, 0.0208904, 0.03313
117, 0.00000, 177.884, -103.835, -180.344, -102.324, 1.24688, 208.368, -2.65839E-005, -1.53032E-005, -0.897647, 1.01347, 1.33824, 0.269235, -0.434237, -1.29495, 0.0202234, 0.0275498
118, 0.00000, 179.379, -104.612, -181.847, -103.275, 1.08223, 210.047, -2.67601E-005, -1.94833E-005, -0.824383, 0.929997, 1.21227, 0.2444, -0.390457, -1.16761, 0.0293288, 0.0127014
119, 0.00000, 181.983, -105.979, -184.068, -104.808, 0.932843, 212.569, -2.2135E-005, -1.64944E-005, -0.686675, 0.773685, 1.00793, 0.20437, -0.324256, -0.972129, 0.0251348, 0.0105674
120, 0.00000, 184.95, -107.523, -186.573, -106.554, 0.759182, 215.434, -1.68994E-005, -1.23825E-005, -0.52951, 0.595709, 0.777531, 0.158703, -0.249772, -0.750982, 0.0186514, 0.00895288
121, 0.00000, 187.05, -108.607, -188.346, -107.796, 0.627313, 217.469, -1.32723E-005, -9.59715E-006, -0.41871, 0.470538, 0.614994, 0.126116, -0.197332, -0.594582, 0.014321, 0.00752563
122, 0.00000, 188.304, -109.251, -189.407, -108.541, 0.544089, 218.688, -1.11382E-005, -8.00501E-006, -0.35269, 0.39608, 0.518036, 0.106529, -0.166097, -0.501132, 0.0118891, 0.00652826
123, 0.00000, 188.887, -109.549, -189.9, -108.888, 0.504578, 219.255, -1.01505E-005, -7.27064E-006, -0.32201, 0.361511, 0.47299, 0.0973921, -0.151601, -0.457682, 0.0107712, 0.00604915
124, 0.00000, 189.087, -109.652, -190.07, -109.008, 0.490756, 219.45, -9.8146E-006, -7.02422E-006, -0.311492, 0.349665, 0.457536, 0.0942522, -0.146628, -0.442765, 0.0103987, 0.00587196
125, 0.00000, 188.836, -109.523, -189.857, -108.858, 0.508299, 219.205, -1.02333E-005, -7.32674E-006, -0.324685, 0.364524, 0.476939, 0.0981937, -0.152874, -0.4615, 0.0108528, 0.006109
126, 0.00000, 187.853, -109.019, -189.025, -108.273, 0.574484, 218.249, -1.19022E-005, -8.56933E-006, -0.376431, 0.422844, 0.552918, 0.113588, -0.177331, -0.534768, 0.0127461, 0.00690524
127, 0.00000, 185.853, -107.99, -187.334, -107.087, 0.704026, 216.307, -1.53296E-005, -1.1156E-005, -0.481837, 0.54182, 0.707662, 0.144734, -0.227222, -0.683794, 0.0167263, 0.00839586
128, 0.00000, 185.485, -107.551, -186.821, -106.978, 0.538888, 215.84, -1.71407E-005, -1.25627E-005, -0.539511, 0.605567, 0.791263, 0.162446, -0.253483, -0.764762, 0.0188725, 0.00931132
129, 0.00000, 189.699, -108.198, -189.144, -110.146, -0.886219, 219.252, -1.68754E-005, -1.24263E-005, -0.546861, 0.60509, 0.79588, 0.169445, -0.250521, -0.772719, 0.018378, 0.0106103
