hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 203.187, -111.312, -197.588, -119.902, -4.72571, 230.822, -5.02236E-006, -1.05509E-005, -0.500795, 0.535354, 0.715862, 0.166003, -0.215356, -0.703432, 0.00531183, 0.0126263
14, 0.00000, 194.264, -110.325, -192.861, -112.947, -1.33371, 223.6, -6.32857E-006, -1.25555E-005, -0.520857, 0.574179, 0.757528, 0.163233, -0.23746, -0.737252, 0.00711798, 0.0123963
15, 0.00000, 189.217, -109.545, -190.046, -109.132, 0.395493, 219.471, -7.38288E-006, -1.43444E-005, -0.549301, 0.615722, 0.806191, 0.166534, -0.258081, -0.780449, 0.00857297, 0.0125375
16, 0.00000, 185.625, -108.756, -187.874, -106.528, 1.44229, 216.455, -8.73299E-006, -1.6903E-005, -0.609808, 0.690735, 0.899864, 0.180777, -0.291745, -0.868072, 0.0104213, 0.0134626
17, 0.00000, 184.008, -108.067, -186.632, -105.504, 1.66153, 214.954, -1.03625E-005, -2.03938E-005, -0.713972, 0.81042, 1.05428, 0.210376, -0.34266, -1.01598, 0.0127124, 0.015575
18, 0.00000, 182.681, -107.493, -185.607, -104.663, 1.83784, 213.718, -1.17198E-005, -2.33789E-005, -0.799667, 0.909226, 1.18147, 0.234447, -0.384775, -1.13758, 0.0146955, 0.0172856
19, 0.00000, 182.154, -107.263, -185.201, -104.332, 1.90636, 213.226, -1.22599E-005, -2.46299E-005, -0.833764, 0.948613, 1.23205, 0.243948, -0.401565, -1.18589, 0.0155384, 0.0179562
20, 0.00000, 181.849, -107.128, -184.965, -104.141, 1.94533, 212.941, -1.25708E-005, -2.53636E-005, -0.85355, 0.971488, 1.26141, 0.249446, -0.411321, -1.21392, 0.0160348, 0.0183463
21, 0.00000, 182.462, -107.342, -185.391, -104.547, 1.82882, 213.486, -1.216E-005, -2.43386E-005, -0.829851, 0.943376, 1.22586, 0.243281, -0.399166, -1.18024, 0.0153134, 0.0179239
22, 0.00000, 183.357, -107.786, -186.13, -105.091, 1.74829, 214.349, -1.10282E-005, -2.18634E-005, -0.75598, 0.85882, 1.11659, 0.222199, -0.363268, -1.07557, 0.0136889, 0.0164114
23, 0.00000, 185.21, -108.58, -187.556, -106.265, 1.49907, 216.07, -9.15424E-006, -1.77871E-005, -0.636514, 0.721374, 0.939436, 0.188399, -0.304766, -0.905989, 0.0109983, 0.0140026
24, 0.00000, 187.377, -109.498, -189.223, -107.644, 1.19726, 218.088, -7.00879E-006, -1.33555E-005, -0.496515, 0.561126, 0.732074, 0.148139, -0.236689, -0.707001, 0.00813933, 0.0110918
25, 0.00000, 188.67, -110.15, -190.306, -108.426, 1.09025, 219.346, -5.36467E-006, -1.00209E-005, -0.381874, 0.431205, 0.563026, 0.114319, -0.181836, -0.544091, 0.00604841, 0.00858877
26, 0.00000, 189.689, -110.553, -191.071, -109.089, 0.925339, 220.288, -4.49087E-006, -8.32911E-006, -0.322333, 0.363413, 0.474918, 0.0968788, -0.153088, -0.459255, 0.00499372, 0.00729214
27, 0.00000, 190.205, -110.748, -191.451, -109.428, 0.835482, 220.761, -4.08458E-006, -7.52762E-006, -0.294516, 0.331776, 0.433799, 0.0887063, -0.139691, -0.419642, 0.0044922, 0.00668748
28, 0.00000, 190.727, -110.88, -191.783, -109.8, 0.696801, 221.211, -3.9178E-006, -7.21282E-006, -0.284687, 0.320268, 0.419031, 0.0859981, -0.134712, -0.405546, 0.0042865, 0.00649233
29, 0.00000, 190.993, -110.888, -191.903, -110.013, 0.583587, 221.412, -4.04547E-006, -7.44982E-006, -0.296307, 0.332963, 0.435882, 0.0897085, -0.139942, -0.422009, 0.00441225, 0.00678688
30, 0.00000, 190.154, -110.568, -191.281, -109.461, 0.729138, 220.639, -4.72837E-006, -8.76744E-006, -0.342992, 0.385932, 0.504832, 0.103496, -0.162341, -0.488465, 0.00522915, 0.00780359
31, 0.00000, 188.512, -109.925, -190.053, -108.39, 0.999301, 219.123, -6.11649E-006, -1.15094E-005, -0.437628, 0.493641, 0.644783, 0.131206, -0.207987, -0.623192, 0.00694931, 0.00985503
32, 0.00000, 188.151, -109.643, -189.67, -108.216, 0.953537, 218.726, -6.81042E-006, -1.29746E-005, -0.489425, 0.551755, 0.720717, 0.146788, -0.232327, -0.696587, 0.00784548, 0.0110178
33, 0.00000, 192.25, -110.19, -191.877, -111.348, -0.511253, 222.028, -6.32527E-006, -1.2363E-005, -0.496592, 0.551799, 0.725452, 0.153301, -0.229713, -0.704353, 0.00717928, 0.0116156
34, 0.00000, 195.143, -110.485, -193.374, -113.604, -1.61968, 224.335, -6.06616E-006, -1.2083E-005, -0.507839, 0.558348, 0.737516, 0.159978, -0.230395, -0.718406, 0.00678384, 0.0121625
35, 0.00000, 198.911, -110.863, -195.333, -116.555, -3.07964, 227.357, -5.56717E-006, -1.14187E-005, -0.507354, 0.550352, 0.731217, 0.163844, -0.224405, -0.715254, 0.0061097, 0.0124769
36, 0.00000, 199.577, -110.949, -195.696, -117.069, -3.32339, 227.903, -5.44271E-006, -1.11981E-005, -0.502615, 0.544021, 0.723505, 0.162966, -0.221385, -0.708197, 0.00593694, 0.0124082
37, 0.00000, 197.008, -110.665, -194.336, -115.067, -2.34733, 225.825, -5.80963E-006, -1.17367E-005, -0.507621, 0.554341, 0.734396, 0.16194, -0.227396, -0.716871, 0.00643038, 0.0123268
38, 0.00000, 192.432, -110.067, -191.856, -111.552, -0.687855, 222.107, -6.59011E-006, -1.29565E-005, -0.523077, 0.580191, 0.76336, 0.161984, -0.241177, -0.741497, 0.00748413, 0.0122778
39, 0.00000, 187.777, -109.325, -189.251, -108.046, 0.887474, 218.303, -7.63324E-006, -1.47268E-005, -0.551208, 0.62091, 0.811156, 0.16544, -0.261234, -0.784029, 0.00891931, 0.0124058
40, 0.00000, 188.02, -109.247, -189.287, -108.272, 0.729326, 218.444, -8.32873E-006, -1.61557E-005, -0.605809, 0.6812, 0.890563, 0.182401, -0.286221, -0.861123, 0.00979511, 0.0136772
41, 0.00000, 184.073, -108.08, -186.67, -105.55, 1.64283, 215.008, -1.03531E-005, -2.03743E-005, -0.71394, 0.810226, 1.05413, 0.210454, -0.342532, -1.01589, 0.0126951, 0.0155821
42, 0.00000, 182.681, -107.493, -185.607, -104.663, 1.83815, 213.718, -1.17254E-005, -2.33781E-005, -0.799696, 0.909254, 1.18152, 0.234455, -0.384788, -1.13761, 0.0146939, 0.0172824
43, 0.00000, 182.157, -107.263, -185.201, -104.333, 1.90673, 213.227, -1.22593E-005, -2.45962E-005, -0.833691, 0.948524, 1.23199, 0.24394, -0.401547, -1.18583, 0.0155108, 0.01796
44, 0.00000, 181.85, -107.129, -184.965, -104.141, 1.94561, 212.942, -1.25708E-005, -2.53423E-005, -0.853505, 0.971434, 1.26137, 0.249441, -0.41131, -1.21388, 0.0160172, 0.0183484
45, 0.00000, 182.204, -107.284, -185.241, -104.364, 1.89926, 213.274, -1.22026E-005, -2.45515E-005, -0.830485, 0.944826, 1.22712, 0.243018, -0.399925, -1.18118, 0.0154929, 0.0178883
46, 0.00000, 183.356, -107.786, -186.13, -105.091, 1.74802, 214.349, -1.10249E-005, -2.18789E-005, -0.756002, 0.858848, 1.1166, 0.222199, -0.363271, -1.07558, 0.0137021, 0.0164121
47, 0.00000, 185.21, -108.58, -187.557, -106.266, 1.49839, 216.071, -9.14281E-006, -1.78089E-005, -0.636491, 0.721349, 0.939357, 0.188384, -0.304742, -0.905931, 0.0110182, 0.0140068
48, 0.00000, 187.377, -109.498, -189.223, -107.644, 1.19726, 218.088, -7.00872E-006, -1.33555E-005, -0.496515, 0.561126, 0.732074, 0.148139, -0.236689, -0.707001, 0.00813934, 0.0110919
49, 0.00000, 189.154, -110.244, -190.588, -108.78, 0.943032, 219.747, -5.31526E-006, -9.91063E-006, -0.381357, 0.429982, 0.561849, 0.114526, -0.181132, -0.543214, 0.00595557, 0.00861697
50, 0.00000, 190.068, -110.626, -191.292, -109.367, 0.809029, 220.603, -4.45809E-006, -8.24063E-006, -0.321957, 0.362573, 0.474112, 0.0970029, -0.152616, -0.458647, 0.00491964, 0.00731246
51, 0.00000, 189.727, -110.656, -191.172, -109.077, 0.983109, 220.364, -4.11913E-006, -7.59648E-006, -0.29488, 0.332685, 0.434672, 0.0885363, -0.140225, -0.420295, 0.0045514, 0.00667004
52, 0.00000, 189.874, -110.718, -191.285, -109.171, 0.961998, 220.502, -3.9882E-006, -7.32457E-006, -0.285333, 0.321852, 0.420586, 0.0857184, -0.135645, -0.406701, 0.00438109, 0.00645565
53, 0.00000, 189.69, -110.64, -191.142, -109.053, 0.989307, 220.329, -4.15994E-006, -7.64563E-006, -0.297328, 0.335461, 0.438321, 0.0892669, -0.14141, -0.423805, 0.00457696, 0.00672304
54, 0.00000, 188.968, -110.339, -190.587, -108.589, 1.09482, 219.653, -4.83896E-006, -8.95534E-006, -0.344051, 0.388544, 0.507389, 0.103028, -0.163887, -0.490364, 0.00538859, 0.00774709
55, 0.00000, 189.602, -110.141, -190.692, -109.191, 0.667134, 220.028, -6.03798E-006, -1.13282E-005, -0.436417, 0.490616, 0.641836, 0.131765, -0.206169, -0.620927, 0.00678769, 0.00987446
56, 0.00000, 188.855, -109.814, -190.108, -108.716, 0.76578, 219.326, -6.73028E-006, -1.2798E-005, -0.488399, 0.549547, 0.718511, 0.147083, -0.231091, -0.694892, 0.00770954, 0.0110598
57, 0.00000, 189.417, -109.788, -190.33, -109.192, 0.484262, 219.731, -6.75177E-006, -1.30264E-005, -0.49994, 0.560964, 0.734234, 0.151356, -0.235331, -0.710697, 0.00778984, 0.0114029
58, 0.00000, 190.379, -109.858, -190.8, -109.952, 0.0974827, 220.479, -6.7806E-006, -1.31714E-005, -0.513458, 0.57391, 0.752477, 0.156632, -0.240031, -0.729193, 0.00779295, 0.0118223
59, 0.00000, 191.653, -110.02, -191.481, -110.93, -0.364955, 221.504, -6.62365E-006, -1.297E-005, -0.515609, 0.573713, 0.75374, 0.158699, -0.239082, -0.73145, 0.00757465, 0.0120084
60, 0.00000, 191.715, -110.046, -191.528, -110.969, -0.373557, 221.561, -6.57027E-006, -1.28367E-005, -0.511426, 0.569013, 0.747627, 0.157449, -0.237119, -0.725541, 0.00748842, 0.0119146
61, 0.00000, 191.016, -109.94, -191.141, -110.44, -0.132376, 220.991, -6.70289E-006, -1.30465E-005, -0.514483, 0.573754, 0.753069, 0.157657, -0.239548, -0.730283, 0.00766388, 0.0119173
62, 0.00000, 189.526, -109.684, -190.292, -109.326, 0.357929, 219.764, -7.06273E-006, -1.36708E-005, -0.526601, 0.590091, 0.77281, 0.159807, -0.247295, -0.748269, 0.00814898, 0.0120417
63, 0.00000, 189.181, -109.54, -190.026, -109.105, 0.407979, 219.442, -7.38894E-006, -1.43558E-005, -0.549349, 0.615852, 0.806313, 0.166506, -0.258159, -0.780537, 0.00858319, 0.012534
64, 0.00000, 185.625, -108.756, -187.874, -106.528, 1.44227, 216.455, -8.73289E-006, -1.6905E-005, -0.609811, 0.690738, 0.899866, 0.180777, -0.291745, -0.868073, 0.010423, 0.0134624
65, 0.00000, 184.009, -108.067, -186.632, -105.504, 1.66162, 214.955, -1.03571E-005, -2.03692E-005, -0.713917, 0.810357, 1.05423, 0.210368, -0.342647, -1.01594, 0.0126929, 0.0155817
66, 0.00000, 182.935, -107.549, -185.757, -104.845, 1.76657, 213.928, -1.16751E-005, -2.32513E-005, -0.799218, 0.908019, 1.18039, 0.234715, -0.384082, -1.1368, 0.0145868, 0.0173149
67, 0.00000, 182.155, -107.263, -185.201, -104.333, 1.90652, 213.227, -1.22603E-005, -2.46045E-005, -0.833711, 0.948552, 1.23201, 0.24394, -0.401552, -1.18585, 0.0155175, 0.0179585
68, 0.00000, 181.849, -107.128, -184.965, -104.141, 1.9454, 212.941, -1.25709E-005, -2.53557E-005, -0.853534, 0.97147, 1.26139, 0.249443, -0.411317, -1.2139, 0.0160282, 0.018347
69, 0.00000, 182.205, -107.285, -185.241, -104.365, 1.89946, 213.274, -1.22017E-005, -2.45379E-005, -0.830455, 0.944788, 1.22709, 0.243016, -0.399917, -1.18116, 0.0154818, 0.0178903
70, 0.00000, 183.357, -107.786, -186.13, -105.091, 1.74827, 214.349, -1.10276E-005, -2.18665E-005, -0.755984, 0.858825, 1.11659, 0.2222, -0.363269, -1.07557, 0.0136915, 0.0164115
71, 0.00000, 185.211, -108.58, -187.557, -106.266, 1.49873, 216.071, -9.14602E-006, -1.77972E-005, -0.636474, 0.721327, 0.939353, 0.188385, -0.304741, -0.905921, 0.0110079, 0.0140058
72, 0.00000, 187.378, -109.498, -189.223, -107.644, 1.1976, 218.088, -7.01253E-006, -1.33443E-005, -0.496501, 0.561108, 0.732071, 0.148139, -0.236687, -0.706993, 0.00812953, 0.0110903
73, 0.00000, 188.718, -110.062, -190.255, -108.502, 1.00555, 219.34, -5.72102E-006, -1.07519E-005, -0.4096, 0.462092, 0.603547, 0.122805, -0.194714, -0.583376, 0.00648853, 0.00923116
74, 0.00000, 189.722, -110.482, -191.026, -109.145, 0.859514, 220.279, -4.78023E-006, -8.88173E-006, -0.34442, 0.388049, 0.507261, 0.103637, -0.163379, -0.490609, 0.00531929, 0.00780528
75, 0.00000, 190.263, -110.707, -191.442, -109.492, 0.780149, 220.785, -4.27625E-006, -7.89298E-006, -0.309303, 0.348234, 0.455428, 0.0932536, -0.146554, -0.440628, 0.00470595, 0.00703287
76, 0.00000, 190.51, -110.809, -191.632, -109.652, 0.743621, 221.016, -4.0469E-006, -7.44537E-006, -0.293215, 0.330014, 0.431692, 0.0884829, -0.13886, -0.417729, 0.00442953, 0.0066772
77, 0.00000, 190.513, -110.81, -191.633, -109.653, 0.743371, 221.018, -4.04496E-006, -7.43807E-006, -0.29307, 0.329849, 0.431482, 0.0884407, -0.138792, -0.417526, 0.00442433, 0.00667446
78, 0.00000, 190.271, -110.71, -191.447, -109.497, 0.779275, 220.792, -4.26981E-006, -7.86902E-006, -0.308819, 0.347685, 0.454728, 0.0931137, -0.146328, -0.439953, 0.00468888, 0.00702371
79, 0.00000, 189.709, -110.476, -191.015, -109.136, 0.861996, 220.266, -4.79355E-006, -8.88936E-006, -0.345338, 0.389086, 0.50864, 0.103915, -0.163829, -0.491941, 0.0053202, 0.00782866
80, 0.00000, 189.292, -110.125, -190.55, -108.944, 0.791772, 219.794, -5.71615E-006, -1.07601E-005, -0.414276, 0.466358, 0.609739, 0.124755, -0.196196, -0.589744, 0.00644973, 0.00939118
81, 0.00000, 191.566, -109.987, -191.416, -110.872, -0.349128, 221.423, -6.69774E-006, -1.31029E-005, -0.520723, 0.579478, 0.761282, 0.160225, -0.241516, -0.738723, 0.00765455, 0.0121219
82, 0.00000, 193.352, -109.795, -192.033, -112.424, -1.30965, 222.671, -7.52304E-006, -1.5206E-005, -0.6197, 0.683071, 0.900926, 0.193991, -0.282412, -0.876569, 0.00870947, 0.0147127
83, 0.00000, 197.037, -110.012, -193.818, -115.37, -2.84301, 225.547, -7.4195E-006, -1.55056E-005, -0.667761, 0.725444, 0.962835, 0.21466, -0.296178, -0.940922, 0.00852247, 0.0163234
84, 0.00000, 196.714, -109.889, -193.576, -115.157, -2.7859, 225.246, -7.67212E-006, -1.6067E-005, -0.688546, 0.748373, 0.993016, 0.221107, -0.305662, -0.970224, 0.00886337, 0.0168109
85, 0.00000, 194.645, -109.603, -192.439, -113.572, -2.04577, 223.554, -8.14835E-006, -1.69007E-005, -0.701334, 0.767481, 1.01527, 0.222347, -0.315329, -0.989808, 0.00954364, 0.0168806
86, 0.00000, 189.827, -108.9, -189.783, -109.909, -0.361098, 219.627, -9.26856E-006, -1.88034E-005, -0.72322, 0.804262, 1.05619, 0.222222, -0.334849, -1.02443, 0.011146, 0.0167509
87, 0.00000, 181.918, -107.426, -185.237, -104.077, 2.12014, 213.135, -1.12528E-005, -2.22318E-005, -0.752459, 0.85824, 1.11368, 0.219203, -0.363969, -1.07129, 0.0140047, 0.0160834
88, 0.00000, 180.427, -107.104, -184.279, -102.961, 2.59194, 211.837, -1.18062E-005, -2.33153E-005, -0.770587, 0.882992, 1.14343, 0.222223, -0.375884, -1.09813, 0.0148469, 0.0162341
89, 0.00000, 181.937, -107.308, -185.149, -104.138, 2.03426, 213.091, -1.19672E-005, -2.39172E-005, -0.806491, 0.91889, 1.19272, 0.235319, -0.389369, -1.14758, 0.015111, 0.017288
90, 0.00000, 183.873, -107.665, -186.244, -105.559, 1.43286, 214.667, -1.17703E-005, -2.36206E-005, -0.823619, 0.932426, 1.21406, 0.243667, -0.393411, -1.17053, 0.0147361, 0.0180551
91, 0.00000, 186.491, -108.233, -187.809, -107.45, 0.679073, 216.848, -1.11147E-005, -2.23439E-005, -0.813213, 0.913511, 1.19397, 0.244649, -0.383344, -1.1541, 0.0136986, 0.0182808
92, 0.00000, 182.373, -107.359, -185.369, -104.47, 1.87819, 213.43, -1.20392E-005, -2.40905E-005, -0.819599, 0.932244, 1.21106, 0.24001, -0.394595, -1.16584, 0.0151713, 0.0176781
93, 0.00000, 182.881, -107.579, -185.759, -104.788, 1.81269, 213.903, -1.15354E-005, -2.28918E-005, -0.78681, 0.894378, 1.16245, 0.230862, -0.378463, -1.11937, 0.0143622, 0.0170205
94, 0.00000, 183.867, -108.006, -186.524, -105.415, 1.68, 214.824, -1.0505E-005, -2.07276E-005, -0.723031, 0.820854, 1.06769, 0.212923, -0.347088, -1.0288, 0.012937, 0.015753
95, 0.00000, 185.274, -108.608, -187.606, -106.306, 1.4897, 216.131, -9.07912E-006, -1.76704E-005, -0.632357, 0.716603, 0.933234, 0.187207, -0.302726, -0.900062, 0.0109272, 0.0139223
96, 0.00000, 186.966, -109.325, -188.907, -107.382, 1.25521, 217.705, -7.40824E-006, -1.41746E-005, -0.523098, 0.591484, 0.771415, 0.155836, -0.249572, -0.744799, 0.00866354, 0.0116536
97, 0.00000, 188.574, -110.001, -190.142, -108.409, 1.02703, 219.205, -5.86481E-006, -1.10007E-005, -0.41899, 0.472772, 0.617468, 0.125564, -0.199252, -0.59677, 0.006639, 0.00943405
98, 0.00000, 189.621, -110.44, -190.95, -109.081, 0.873897, 220.185, -4.86847E-006, -9.07094E-006, -0.350926, 0.395431, 0.516855, 0.105555, -0.166499, -0.499867, 0.00543878, 0.00795149
99, 0.00000, 190.225, -110.691, -191.413, -109.468, 0.785652, 220.75, -4.31094E-006, -7.96145E-006, -0.311735, 0.35099, 0.459016, 0.0939741, -0.147718, -0.444089, 0.00474843, 0.00708651
100, 0.00000, 190.524, -110.815, -191.643, -109.661, 0.74149, 221.03, -4.03368E-006, -7.42081E-006, -0.29229, 0.328966, 0.430326, 0.0882079, -0.138417, -0.41641, 0.00441463, 0.00665655
101, 0.00000, 190.615, -110.853, -191.712, -109.719, 0.728064, 221.115, -3.95087E-006, -7.26088E-006, -0.286372, 0.322267, 0.421592, 0.0864498, -0.135586, -0.40798, 0.00431668, 0.00652367
102, 0.00000, 190.469, -110.792, -191.599, -109.625, 0.750009, 220.977, -4.08409E-006, -7.50722E-006, -0.295967, 0.333129, 0.43577, 0.0893037, -0.140183, -0.421667, 0.00446492, 0.00674234
103, 0.00000, 189.982, -110.59, -191.225, -109.312, 0.821839, 220.522, -4.5384E-006, -8.38968E-006, -0.327571, 0.368937, 0.48241, 0.0986659, -0.15531, -0.466651, 0.00501026, 0.00743778
104, 0.00000, 189.785, -110.331, -190.93, -109.261, 0.720077, 220.256, -5.25119E-006, -9.83448E-006, -0.38197, 0.429716, 0.562058, 0.115228, -0.180708, -0.543794, 0.00587194, 0.00868409
105, 0.00000, 192.139, -110.228, -191.86, -111.24, -0.432545, 221.962, -6.16688E-006, -1.1996E-005, -0.481552, 0.535516, 0.703838, 0.148453, -0.223088, -0.683217, 0.00696915, 0.0112436
106, 0.00000, 193.795, -109.983, -192.379, -112.709, -1.37335, 223.09, -7.11641E-006, -1.43184E-005, -0.588077, 0.647891, 0.854802, 0.184344, -0.267771, -0.831907, 0.00816275, 0.0139904
107, 0.00000, 201.187, -110.371, -195.94, -118.656, -4.50804, 228.864, -6.52561E-006, -1.41075E-005, -0.646621, 0.692058, 0.92449, 0.213489, -0.278651, -0.907661, 0.00730711, 0.016221
108, 0.00000, 211.354, -111.001, -200.989, -126.831, -8.78625, 236.964, -5.27297E-006, -1.238E-005, -0.659136, 0.680247, 0.922977, 0.231126, -0.263995, -0.916349, 0.0054273, 0.0173564
109, 0.00000, 210.619, -110.893, -200.571, -126.266, -8.52167, 236.346, -5.48909E-006, -1.2856E-005, -0.676747, 0.699864, 0.948726, 0.236489, -0.272218, -0.941278, 0.00572829, 0.0177811
110, 0.00000, 193.123, -109.366, -191.585, -112.42, -1.52362, 222.302, -8.54293E-006, -1.76174E-005, -0.713841, 0.78499, 1.03613, 0.224193, -0.323856, -1.00856, 0.0101093, 0.0169939
111, 0.00000, 187.988, -108.697, -188.828, -108.487, 0.328945, 218.168, -9.62937E-006, -1.92709E-005, -0.718686, 0.804689, 1.05351, 0.217862, -0.336825, -1.01961, 0.0116344, 0.0163255
112, 0.00000, 186.342, -108.541, -187.999, -107.201, 0.967559, 216.881, -9.9452E-006, -1.96377E-005, -0.714866, 0.805589, 1.05168, 0.213927, -0.338922, -1.01585, 0.0120497, 0.0159755
113, 0.00000, 186.41, -108.451, -187.954, -107.293, 0.872565, 216.89, -1.03094E-005, -2.04594E-005, -0.745046, 0.838714, 1.09537, 0.22336, -0.352562, -1.0583, 0.0125476, 0.0166804
114, 0.00000, 185.117, -108.042, -187.075, -106.412, 1.15272, 215.752, -1.10855E-005, -2.21401E-005, -0.788306, 0.889905, 1.16046, 0.234779, -0.374768, -1.12001, 0.0137005, 0.0174634
115, 0.00000, 182.457, -107.395, -185.432, -104.521, 1.86803, 213.508, -1.19623E-005, -2.38759E-005, -0.814236, 0.926043, 1.20314, 0.238525, -0.391965, -1.15826, 0.0150227, 0.0175696
116, 0.00000, 182.055, -107.219, -185.123, -104.27, 1.91966, 213.133, -1.2362E-005, -2.48459E-005, -0.840235, 0.956089, 1.24169, 0.245757, -0.404769, -1.19509, 0.0156808, 0.0180878
117, 0.00000, 182.365, -107.355, -185.365, -104.465, 1.87851, 213.424, -1.20394E-005, -2.41682E-005, -0.820107, 0.932834, 1.21173, 0.240129, -0.394812, -1.16648, 0.015234, 0.0176836
118, 0.00000, 183.584, -107.885, -186.306, -105.236, 1.71768, 214.561, -1.07922E-005, -2.13648E-005, -0.741278, 0.841877, 1.09475, 0.218061, -0.35604, -1.05469, 0.0133605, 0.0161181
119, 0.00000, 185.476, -108.693, -187.761, -106.434, 1.46205, 216.318, -8.87735E-006, -1.72449E-005, -0.619356, 0.701689, 0.913967, 0.183495, -0.296383, -0.881594, 0.0106498, 0.0136559
120, 0.00000, 187.626, -109.604, -189.415, -107.804, 1.16192, 218.321, -6.76768E-006, -1.28616E-005, -0.480359, 0.54269, 0.708172, 0.14345, -0.22887, -0.684027, 0.00782399, 0.0107486
121, 0.00000, 189.154, -110.244, -190.588, -108.78, 0.943031, 219.747, -5.31527E-006, -9.91071E-006, -0.381357, 0.429982, 0.561849, 0.114526, -0.181133, -0.543214, 0.00595563, 0.00861695
122, 0.00000, 190.068, -110.626, -191.292, -109.367, 0.809029, 220.603, -4.45809E-006, -8.24063E-006, -0.321957, 0.362573, 0.474112, 0.0970029, -0.152616, -0.458647, 0.00491964, 0.00731246
123, 0.00000, 190.494, -110.803, -191.619, -109.641, 0.746085, 221.001, -4.0622E-006, -7.47252E-006, -0.294267, 0.331204, 0.433246, 0.0887957, -0.139363, -0.419227, 0.0044458, 0.00670057
124, 0.00000, 190.641, -110.863, -191.732, -109.735, 0.724303, 221.138, -3.92777E-006, -7.21615E-006, -0.284747, 0.320427, 0.419195, 0.0859675, -0.13481, -0.405666, 0.00428916, 0.00648764
125, 0.00000, 190.457, -110.787, -191.59, -109.617, 0.751757, 220.966, -4.09529E-006, -7.52985E-006, -0.296705, 0.333965, 0.436855, 0.0895212, -0.140535, -0.422714, 0.00447926, 0.00675769
126, 0.00000, 189.739, -110.488, -191.038, -109.156, 0.857551, 220.294, -4.76494E-006, -8.83203E-006, -0.34336, 0.386843, 0.505722, 0.103332, -0.162881, -0.489128, 0.00528431, 0.00778562
127, 0.00000, 188.283, -109.879, -189.918, -108.222, 1.06894, 218.932, -6.14143E-006, -1.15574E-005, -0.437887, 0.494283, 0.645404, 0.131089, -0.208366, -0.623657, 0.00699024, 0.00984258
128, 0.00000, 188.14, -109.641, -189.664, -108.207, 0.957349, 218.717, -6.81251E-006, -1.298E-005, -0.489443, 0.551797, 0.720755, 0.146782, -0.23235, -0.696615, 0.00785013, 0.0110163
129, 0.00000, 191.944, -110.137, -191.702, -111.119, -0.410751, 221.775, -6.37211E-006, -1.24318E-005, -0.49699, 0.552775, 0.72642, 0.153128, -0.230296, -0.705062, 0.00723787, 0.0115915
