hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
31, 0.00000, 187.736, -109.3, -189.208, -108.045, 0.855362, 218.262, -5.30778E-006, -1.02691E-005, -0.383716, 0.432232, 0.56464, 0.115218, -0.181768, -0.545797, 0.00615283, 0.00861634
32, 0.00000, 187.337, -108.965, -188.766, -107.864, 0.784851, 217.814, -5.91507E-006, -1.15898E-005, -0.429315, 0.483199, 0.631283, 0.129005, -0.203018, -0.610248, 0.00696613, 0.00963382
33, 0.00000, 192.047, -109.742, -191.425, -111.384, -0.766638, 221.677, -5.46512E-006, -1.0893E-005, -0.434527, 0.481576, 0.633633, 0.134669, -0.199958, -0.615527, 0.00631695, 0.0101756
34, 0.00000, 195.358, -110.185, -193.225, -113.911, -1.94345, 224.365, -5.23428E-006, -1.05447E-005, -0.443646, 0.48617, 0.642956, 0.140487, -0.200013, -0.626776, 0.00593715, 0.0106628
35, 0.00000, 199.649, -110.749, -195.569, -117.201, -3.48763, 227.872, -4.80899E-006, -9.85285E-006, -0.442325, 0.477884, 0.635988, 0.143777, -0.19418, -0.622752, 0.00532639, 0.0109439
36, 0.00000, 200.409, -110.872, -196.005, -117.775, -3.74474, 228.506, -4.70359E-006, -9.64263E-006, -0.43803, 0.472162, 0.629025, 0.14298, -0.191463, -0.616382, 0.00517134, 0.0108838
37, 0.00000, 197.469, -110.454, -194.369, -115.534, -2.70995, 226.084, -5.0196E-006, -1.01837E-005, -0.443023, 0.482041, 0.639528, 0.142161, -0.197105, -0.624827, 0.00561909, 0.0108087
38, 0.00000, 192.241, -109.605, -191.396, -111.603, -0.959635, 221.758, -5.70283E-006, -1.14055E-005, -0.457725, 0.506294, 0.666719, 0.142344, -0.209882, -0.647988, 0.00659085, 0.0107557
39, 0.00000, 186.934, -108.59, -188.289, -107.697, 0.687241, 217.344, -6.63155E-006, -1.31683E-005, -0.483724, 0.543821, 0.710647, 0.145535, -0.228228, -0.687038, 0.00793747, 0.0108505
40, 0.00000, 187.334, -108.531, -188.409, -108.04, 0.476809, 217.612, -7.19049E-006, -1.44186E-005, -0.531462, 0.596076, 0.779702, 0.160574, -0.249724, -0.754213, 0.00867343, 0.0119812
41, 0.00000, 182.77, -107.039, -185.265, -104.97, 1.40495, 213.575, -9.03441E-006, -1.84387E-005, -0.628352, 0.711481, 0.925762, 0.18567, -0.299815, -0.892329, 0.0114399, 0.0136162
42, 0.00000, 181.212, -106.32, -184.026, -104.01, 1.5703, 212.105, -1.02507E-005, -2.12472E-005, -0.704663, 0.799161, 1.03857, 0.207148, -0.336962, -1.00016, 0.0133084, 0.0150969
43, 0.00000, 180.625, -106.04, -183.554, -103.653, 1.6263, 211.547, -1.07231E-005, -2.23898E-005, -0.734955, 0.833957, 1.0833, 0.215654, -0.351694, -1.04291, 0.0140747, 0.015688
44, 0.00000, 180.283, -105.875, -183.279, -103.446, 1.65777, 211.223, -1.09995E-005, -2.30944E-005, -0.752636, 0.854282, 1.10936, 0.220594, -0.360282, -1.06781, 0.0145535, 0.0160259
45, 0.00000, 180.678, -106.065, -183.6, -103.687, 1.61985, 211.6, -1.06728E-005, -2.23567E-005, -0.732123, 0.830711, 1.079, 0.214829, -0.350273, -1.03881, 0.0140651, 0.0156244
46, 0.00000, 181.965, -106.678, -184.635, -104.472, 1.49609, 212.822, -9.62901E-006, -1.98488E-005, -0.665775, 0.754537, 0.98107, 0.19617, -0.31805, -0.945198, 0.0123843, 0.0143388
47, 0.00000, 184.035, -107.649, -186.295, -105.739, 1.28977, 214.78, -7.96773E-006, -1.60631E-005, -0.559628, 0.632984, 0.824357, 0.165978, -0.26665, -0.79514, 0.00988895, 0.0122408
48, 0.00000, 186.453, -108.772, -188.233, -107.227, 1.03819, 217.073, -6.09242E-006, -1.19654E-005, -0.435759, 0.491721, 0.641571, 0.130216, -0.206964, -0.619668, 0.00724472, 0.00969545
49, 0.00000, 188.436, -109.684, -189.821, -108.453, 0.823868, 218.958, -4.61186E-006, -8.82684E-006, -0.334198, 0.376384, 0.491847, 0.100482, -0.158298, -0.475572, 0.00526115, 0.00753245
50, 0.00000, 189.456, -110.151, -190.639, -109.086, 0.710054, 219.93, -3.86419E-006, -7.32009E-006, -0.281937, 0.317207, 0.41481, 0.0850269, -0.13334, -0.401306, 0.0043314, 0.00639201
51, 0.00000, 189.022, -110.167, -190.467, -108.729, 0.912065, 219.616, -3.57824E-006, -6.76178E-006, -0.258288, 0.291221, 0.380454, 0.0775775, -0.122606, -0.367863, 0.00401819, 0.00582691
52, 0.00000, 189.186, -110.242, -190.598, -108.83, 0.894297, 219.772, -3.46519E-006, -6.51569E-006, -0.249899, 0.281715, 0.368097, 0.0750981, -0.118598, -0.355936, 0.00386446, 0.00563896
53, 0.00000, 188.981, -110.147, -190.432, -108.702, 0.917555, 219.576, -3.61493E-006, -6.80311E-006, -0.260436, 0.293651, 0.383655, 0.0782206, -0.123642, -0.370942, 0.00403848, 0.00587273
54, 0.00000, 188.176, -109.778, -189.786, -108.202, 1.00713, 218.808, -4.20849E-006, -7.98499E-006, -0.301536, 0.340263, 0.444304, 0.0903465, -0.143327, -0.429392, 0.0047672, 0.00676703
55, 0.00000, 189.026, -109.596, -189.998, -108.971, 0.497648, 219.352, -5.23034E-006, -1.00742E-005, -0.382347, 0.429104, 0.561545, 0.115697, -0.179951, -0.543357, 0.00598309, 0.00863116
56, 0.00000, 188.197, -109.197, -189.321, -108.462, 0.576905, 218.557, -5.81909E-006, -1.13976E-005, -0.428141, 0.480843, 0.628894, 0.129249, -0.201744, -0.608375, 0.00680918, 0.00968076
57, 0.00000, 188.798, -109.179, -189.567, -108.967, 0.284114, 218.996, -5.85052E-006, -1.15899E-005, -0.438216, 0.490724, 0.642547, 0.133021, -0.20538, -0.622134, 0.00690038, 0.00997909
58, 0.00000, 189.901, -109.294, -190.134, -109.82, -0.129166, 219.869, -5.87198E-006, -1.16793E-005, -0.449828, 0.501635, 0.658086, 0.137666, -0.209276, -0.637972, 0.00689053, 0.0103497
59, 0.00000, 191.363, -109.526, -190.953, -110.917, -0.618701, 221.066, -5.72826E-006, -1.14525E-005, -0.451373, 0.500938, 0.658622, 0.139461, -0.208201, -0.639464, 0.00667959, 0.010518
60, 0.00000, 191.431, -109.557, -191.008, -110.959, -0.625852, 221.131, -5.68295E-006, -1.13301E-005, -0.447685, 0.496814, 0.653256, 0.138353, -0.206488, -0.634273, 0.00660032, 0.0104354
61, 0.00000, 190.632, -109.411, -190.544, -110.367, -0.372365, 220.467, -5.80111E-006, -1.15405E-005, -0.450549, 0.501228, 0.658315, 0.138556, -0.208729, -0.638679, 0.00676418, 0.0104357
62, 0.00000, 188.931, -109.064, -189.529, -109.124, 0.139728, 219.041, -6.12159E-006, -1.21525E-005, -0.461592, 0.516109, 0.676245, 0.140498, -0.215749, -0.654994, 0.00721727, 0.0105395
63, 0.00000, 188.546, -108.888, -189.221, -108.885, 0.182073, 218.675, -6.40536E-006, -1.27762E-005, -0.481669, 0.538753, 0.705713, 0.146442, -0.22525, -0.683389, 0.00761133, 0.0109708
64, 0.00000, 184.498, -107.864, -186.664, -106.022, 1.24328, 215.217, -7.60759E-006, -1.52241E-005, -0.535974, 0.605957, 0.78949, 0.159204, -0.255245, -0.761703, 0.00933646, 0.0117656
65, 0.00000, 182.695, -107.021, -185.219, -104.917, 1.42513, 213.511, -9.03923E-006, -1.84345E-005, -0.628341, 0.711619, 0.925872, 0.18559, -0.29993, -0.89239, 0.0114382, 0.0136154
66, 0.00000, 181.512, -106.395, -184.211, -104.22, 1.4937, 212.358, -1.0198E-005, -2.11102E-005, -0.704112, 0.797873, 1.03737, 0.207374, -0.336254, -0.999267, 0.0131944, 0.0151303
67, 0.00000, 180.624, -106.039, -183.554, -103.653, 1.62602, 211.547, -1.07241E-005, -2.2399E-005, -0.734977, 0.833988, 1.08332, 0.215654, -0.3517, -1.04293, 0.0140822, 0.0156864
68, 0.00000, 180.281, -105.875, -183.279, -103.446, 1.65749, 211.222, -1.09996E-005, -2.31087E-005, -0.752666, 0.854321, 1.10939, 0.220597, -0.360289, -1.06783, 0.0145652, 0.0160245
69, 0.00000, 180.679, -106.066, -183.6, -103.687, 1.6201, 211.601, -1.0672E-005, -2.23421E-005, -0.732091, 0.83067, 1.07897, 0.214827, -0.350265, -1.03878, 0.0140532, 0.0156264
70, 0.00000, 181.966, -106.678, -184.635, -104.472, 1.49639, 212.823, -9.63197E-006, -1.98356E-005, -0.665756, 0.754513, 0.981063, 0.196171, -0.318049, -0.945186, 0.012373, 0.0143381
71, 0.00000, 184.036, -107.649, -186.294, -105.739, 1.29017, 214.781, -7.97122E-006, -1.60506E-005, -0.55961, 0.632961, 0.824353, 0.16598, -0.266649, -0.795129, 0.00987808, 0.0122396
72, 0.00000, 186.454, -108.772, -188.232, -107.227, 1.0386, 217.073, -6.09652E-006, -1.19535E-005, -0.435743, 0.491702, 0.641568, 0.130217, -0.206963, -0.619659, 0.0072343, 0.00969372
73, 0.00000, 187.95, -109.462, -189.433, -108.152, 0.876601, 218.496, -4.9651E-006, -9.59267E-006, -0.359081, 0.404605, 0.528492, 0.107795, -0.170191, -0.510877, 0.00574512, 0.00806978
74, 0.00000, 189.069, -109.975, -190.331, -108.847, 0.752857, 219.563, -4.14483E-006, -7.90001E-006, -0.301696, 0.33957, 0.443909, 0.0908749, -0.14276, -0.429368, 0.00469146, 0.00682274
75, 0.00000, 189.673, -110.251, -190.814, -109.221, 0.685415, 220.137, -3.70566E-006, -7.00781E-006, -0.270815, 0.304629, 0.398417, 0.0817242, -0.128037, -0.385493, 0.0041407, 0.00614763
76, 0.00000, 189.949, -110.377, -191.035, -109.393, 0.654328, 220.401, -3.506E-006, -6.60467E-006, -0.256677, 0.288646, 0.377595, 0.0775235, -0.121305, -0.365402, 0.00389303, 0.00583674
77, 0.00000, 189.952, -110.378, -191.037, -109.395, 0.654144, 220.403, -3.50435E-006, -6.5976E-006, -0.256548, 0.2885, 0.37741, 0.0774861, -0.121245, -0.365223, 0.00388795, 0.00583437
78, 0.00000, 189.682, -110.254, -190.82, -109.227, 0.684746, 220.145, -3.70018E-006, -6.98469E-006, -0.270386, 0.304144, 0.397801, 0.0816007, -0.127838, -0.384899, 0.00412408, 0.00613969
79, 0.00000, 189.055, -109.968, -190.317, -108.837, 0.755105, 219.548, -4.15656E-006, -7.90418E-006, -0.302497, 0.340474, 0.445116, 0.0911192, -0.143152, -0.430533, 0.00468997, 0.00684337
80, 0.00000, 188.609, -109.554, -189.79, -108.65, 0.64913, 219.027, -4.95965E-006, -9.57763E-006, -0.363056, 0.408133, 0.533701, 0.109508, -0.171388, -0.516274, 0.00570244, 0.0082112
81, 0.00000, 191.265, -109.485, -190.877, -110.854, -0.604259, 220.974, -5.79284E-006, -1.15703E-005, -0.455875, 0.505992, 0.665244, 0.140813, -0.210325, -0.645853, 0.00674927, 0.0106175
82, 0.00000, 193.357, -109.334, -191.662, -112.634, -1.66523, 222.472, -6.4786E-006, -1.33477E-005, -0.542112, 0.595376, 0.786243, 0.17066, -0.245304, -0.765595, 0.00765201, 0.0129078
83, 0.00000, 197.602, -109.72, -193.832, -115.956, -3.31284, 225.849, -6.35508E-006, -1.34531E-005, -0.582984, 0.630368, 0.838193, 0.188807, -0.256276, -0.820062, 0.00742202, 0.0143413
84, 0.00000, 197.242, -109.568, -193.55, -115.725, -3.26137, 225.507, -6.56811E-006, -1.39534E-005, -0.601272, 0.650403, 0.864624, 0.194538, -0.264507, -0.84576, 0.00772276, 0.0147718
85, 0.00000, 194.876, -109.166, -192.188, -113.954, -2.48172, 223.538, -6.9884E-006, -1.47735E-005, -0.613201, 0.668061, 0.885186, 0.195755, -0.273354, -0.86387, 0.00835773, 0.0148281
86, 0.00000, 189.366, -108.187, -189.005, -109.857, -0.709033, 218.965, -7.99989E-006, -1.66929E-005, -0.634213, 0.702756, 0.923829, 0.195895, -0.291501, -0.89665, 0.00988518, 0.0146924
87, 0.00000, 180.201, -106.189, -183.499, -103.256, 1.90884, 211.312, -9.92131E-006, -2.02894E-005, -0.663586, 0.755471, 0.980073, 0.193558, -0.319335, -0.942743, 0.0127696, 0.0140042
88, 0.00000, 178.506, -105.767, -182.36, -102.013, 2.39749, 209.808, -1.07062E-005, -1.85469E-005, -0.677653, 0.775227, 1.00737, 0.196323, -0.330229, -0.967306, 0.0112218, 0.0143031
89, 0.00000, 180.336, -106.076, -183.465, -103.406, 1.77729, 211.356, -1.04925E-005, -2.18058E-005, -0.711108, 0.808281, 1.04911, 0.207955, -0.341244, -1.00951, 0.013739, 0.0150845
90, 0.00000, 182.651, -106.574, -184.835, -105.066, 1.12206, 213.273, -1.02253E-005, -2.13613E-005, -0.725049, 0.818306, 1.06593, 0.215324, -0.343918, -1.02808, 0.0132649, 0.0158078
91, 0.00000, 185.744, -107.338, -186.762, -107.249, 0.315188, 215.895, -9.55648E-006, -2.00036E-005, -0.714379, 0.799489, 1.04589, 0.216058, -0.334134, -1.01159, 0.0121748, 0.0160509
92, 0.00000, 180.867, -106.156, -183.749, -103.801, 1.60293, 211.778, -1.05287E-005, -2.19161E-005, -0.722399, 0.819535, 1.06475, 0.212129, -0.345584, -1.02519, 0.0137568, 0.0154418
93, 0.00000, 181.434, -106.425, -184.203, -104.144, 1.54972, 212.316, -1.00853E-005, -2.07893E-005, -0.693199, 0.785997, 1.0217, 0.203933, -0.33141, -0.984008, 0.0129955, 0.0148674
94, 0.00000, 182.536, -106.947, -185.093, -104.821, 1.44012, 213.363, -9.16976E-006, -1.87733E-005, -0.636453, 0.720917, 0.937786, 0.187874, -0.303833, -0.903782, 0.0116695, 0.013764
95, 0.00000, 184.107, -107.682, -186.352, -105.783, 1.28256, 214.848, -7.91175E-006, -1.59346E-005, -0.555962, 0.628793, 0.81895, 0.16493, -0.264881, -0.789955, 0.00980453, 0.012167
96, 0.00000, 185.995, -108.56, -187.865, -106.944, 1.08684, 216.637, -6.44287E-006, -1.27153E-005, -0.459246, 0.518456, 0.676222, 0.137042, -0.218257, -0.652969, 0.00772337, 0.0101861
97, 0.00000, 187.789, -109.387, -189.302, -108.052, 0.894949, 218.342, -5.092E-006, -9.81506E-006, -0.367351, 0.413986, 0.540729, 0.110233, -0.174164, -0.522651, 0.0058781, 0.00824663
98, 0.00000, 188.957, -109.924, -190.242, -108.778, 0.764976, 219.456, -4.22076E-006, -8.07167E-006, -0.30742, 0.346052, 0.45233, 0.0925654, -0.145489, -0.437496, 0.00479962, 0.00695118
99, 0.00000, 189.631, -110.232, -190.78, -109.195, 0.690093, 220.098, -3.73585E-006, -7.0696E-006, -0.272953, 0.307047, 0.401565, 0.0823588, -0.129055, -0.388531, 0.00417885, 0.00619452
100, 0.00000, 189.965, -110.384, -191.047, -109.403, 0.652504, 220.416, -3.49448E-006, -6.58274E-006, -0.255864, 0.287728, 0.376396, 0.0772814, -0.120917, -0.364245, 0.00387983, 0.00581868
101, 0.00000, 190.066, -110.43, -191.129, -109.466, 0.64108, 220.512, -3.42267E-006, -6.43942E-006, -0.250668, 0.281856, 0.368741, 0.0757346, -0.118442, -0.356854, 0.00379264, 0.00570235
102, 0.00000, 189.903, -110.355, -190.997, -109.364, 0.659818, 220.356, -3.53803E-006, -6.65811E-006, -0.259087, 0.291369, 0.381163, 0.0782445, -0.12246, -0.36885, 0.00392288, 0.00589405
103, 0.00000, 189.36, -110.107, -190.562, -109.027, 0.720974, 219.838, -3.93418E-006, -7.45342E-006, -0.286871, 0.322789, 0.422091, 0.0864922, -0.135697, -0.40833, 0.00441179, 0.00650166
104, 0.00000, 189.16, -109.807, -190.232, -108.992, 0.58845, 219.552, -4.55439E-006, -8.74029E-006, -0.33461, 0.375955, 0.491818, 0.101093, -0.157835, -0.4759, 0.00518216, 0.00759273
105, 0.00000, 191.904, -109.779, -191.393, -111.251, -0.674612, 221.586, -5.33504E-006, -1.05734E-005, -0.421389, 0.467453, 0.614837, 0.130387, -0.194248, -0.597113, 0.00613525, 0.00984624
106, 0.00000, 193.851, -109.565, -192.064, -112.94, -1.71847, 222.948, -6.13126E-006, -1.25507E-005, -0.514266, 0.564577, 0.745797, 0.162092, -0.232564, -0.72639, 0.00716394, 0.0122716
107, 0.00000, 202.238, -110.262, -196.319, -119.553, -5.04944, 229.62, -5.62836E-006, -1.21061E-005, -0.563409, 0.599855, 0.803088, 0.187555, -0.240412, -0.789551, 0.00636193, 0.0142469
108, 0.00000, 213.897, -111.356, -202.427, -128.733, -9.6277, 239.089, -4.56325E-006, -1.03126E-005, -0.571231, 0.585294, 0.796806, 0.202504, -0.225652, -0.792741, 0.00464078, 0.0152556
109, 0.00000, 213.065, -111.206, -201.93, -128.108, -9.35224, 238.377, -4.73571E-006, -1.07318E-005, -0.586731, 0.602431, 0.81936, 0.207282, -0.232789, -0.814613, 0.00489552, 0.0156316
110, 0.00000, 193.137, -108.839, -191.165, -112.666, -1.93365, 222.081, -7.33896E-006, -1.54748E-005, -0.624726, 0.684106, 0.904282, 0.197477, -0.281106, -0.881031, 0.00888828, 0.0149231
111, 0.00000, 187.286, -107.894, -187.872, -108.282, 0.0152318, 217.286, -8.33142E-006, -1.72115E-005, -0.630883, 0.704111, 0.922533, 0.192104, -0.293677, -0.893307, 0.0103581, 0.014304
112, 0.00000, 185.462, -107.667, -186.91, -106.884, 0.677289, 215.836, -8.59734E-006, -1.76139E-005, -0.62801, 0.70564, 0.921726, 0.188668, -0.295855, -0.890694, 0.0107368, 0.0139993
113, 0.00000, 185.575, -107.573, -186.881, -107.015, 0.559263, 215.876, -8.89769E-006, -1.83385E-005, -0.654504, 0.734444, 0.959843, 0.197071, -0.307612, -0.927803, 0.0111701, 0.0146255
114, 0.00000, 184.088, -107.055, -185.831, -106.028, 0.838806, 214.547, -9.598E-006, -1.99353E-005, -0.693246, 0.780123, 1.01787, 0.207321, -0.327294, -0.98281, 0.0122663, 0.0153023
115, 0.00000, 180.961, -106.2, -183.823, -103.857, 1.59488, 211.866, -1.04618E-005, -2.17115E-005, -0.717613, 0.814031, 1.05773, 0.210797, -0.34327, -1.01846, 0.0136146, 0.0153466
116, 0.00000, 180.512, -105.985, -183.463, -103.585, 1.63677, 211.44, -1.08143E-005, -2.26259E-005, -0.740795, 0.84067, 1.0919, 0.217285, -0.354528, -1.05113, 0.0142357, 0.015799
117, 0.00000, 180.857, -106.151, -183.744, -103.796, 1.60295, 211.771, -1.05281E-005, -2.19957E-005, -0.722869, 0.820077, 1.06535, 0.212237, -0.345777, -1.02576, 0.0138211, 0.0154461
118, 0.00000, 182.22, -106.798, -184.84, -104.628, 1.47113, 213.064, -9.42323E-006, -1.93685E-005, -0.652678, 0.739518, 0.961733, 0.192468, -0.311697, -0.9267, 0.0120651, 0.0140825
119, 0.00000, 184.332, -107.787, -186.532, -105.921, 1.25956, 215.061, -7.73399E-006, -1.55413E-005, -0.544439, 0.615628, 0.801939, 0.161624, -0.259315, -0.773645, 0.00954858, 0.0119345
120, 0.00000, 186.732, -108.9, -188.456, -107.399, 1.00849, 217.337, -5.88123E-006, -1.15138E-005, -0.421491, 0.475492, 0.620527, 0.126061, -0.200112, -0.599435, 0.00695715, 0.00939556
121, 0.00000, 188.436, -109.684, -189.821, -108.453, 0.823868, 218.958, -4.61187E-006, -8.82692E-006, -0.334198, 0.376385, 0.491847, 0.100482, -0.158298, -0.475572, 0.00526122, 0.00753243
122, 0.00000, 189.456, -110.151, -190.639, -109.086, 0.710054, 219.93, -3.86419E-006, -7.32009E-006, -0.281937, 0.317207, 0.41481, 0.0850269, -0.13334, -0.401306, 0.0043314, 0.00639201
123, 0.00000, 189.931, -110.368, -191.02, -109.382, 0.656453, 220.383, -3.51938E-006, -6.62875E-006, -0.2576, 0.289689, 0.378957, 0.0777987, -0.121745, -0.366716, 0.00390729, 0.00585715
124, 0.00000, 190.094, -110.443, -191.151, -109.484, 0.637865, 220.539, -3.40252E-006, -6.39906E-006, -0.24924, 0.280242, 0.366637, 0.07531, -0.117763, -0.354824, 0.00376792, 0.00567088
125, 0.00000, 189.889, -110.349, -190.986, -109.356, 0.661317, 220.343, -3.54796E-006, -6.67901E-006, -0.259738, 0.292106, 0.382118, 0.0784365, -0.122769, -0.36977, 0.00393613, 0.00590734
126, 0.00000, 189.089, -109.984, -190.345, -108.858, 0.751333, 219.58, -4.1316E-006, -7.85224E-006, -0.300757, 0.338505, 0.442553, 0.0906047, -0.142322, -0.428063, 0.00465758, 0.00680578
127, 0.00000, 187.464, -109.238, -189.041, -107.851, 0.930341, 218.032, -5.33374E-006, -1.03211E-005, -0.38401, 0.432897, 0.565294, 0.115118, -0.182146, -0.546298, 0.0061962, 0.00860377
128, 0.00000, 187.324, -108.963, -188.759, -107.855, 0.788858, 217.803, -5.91699E-006, -1.15954E-005, -0.429335, 0.483241, 0.631322, 0.128999, -0.203041, -0.610278, 0.00697074, 0.00963241
129, 0.00000, 191.687, -109.669, -191.21, -111.121, -0.6586, 221.374, -5.51184E-006, -1.09655E-005, -0.43497, 0.482571, 0.634637, 0.134525, -0.200531, -0.616282, 0.00637621, 0.0101517
