hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
18, 0.00000, 180.895, -106.048, -183.519, -103.797, 1.57974, 211.661, -3.93573E-005, -5.99084E-005, -2.21047, 2.50512, 3.25791, 0.650818, -1.05674, -3.13612, 0.0486643, 0.0400877
19, 0.00000, 180.351, -105.804, -183.011, -103.452, 1.65919, 211.049, -4.126E-005, -6.28374E-005, -2.30497, 2.61379, 3.39915, 0.678191, -1.10374, -3.27114, 0.0508124, 0.0419997
20, 0.00000, 180.039, -105.665, -182.725, -103.257, 1.7037, 210.7, -4.21894E-005, -6.46741E-005, -2.35973, 2.67692, 3.48086, 0.694003, -1.13106, -3.34961, 0.0521169, 0.043359
21, 0.00000, 180.557, -105.838, -183.152, -103.608, 1.58493, 211.251, -4.08257E-005, -6.20175E-005, -2.29482, 2.60048, 3.38291, 0.676089, -1.09752, -3.25653, 0.0502605, 0.0419725
22, 0.00000, 181.615, -106.393, -184.194, -104.272, 1.47809, 212.422, -3.70235E-005, -5.60529E-005, -2.0885, 2.36538, 3.07697, 0.615921, -0.996941, -2.96345, 0.0454939, 0.0381982
23, 0.00000, 183.755, -107.416, -185.96, -105.59, 1.26526, 214.474, -3.07376E-005, -4.54359E-005, -1.75472, 1.98362, 2.58412, 0.520738, -0.835393, -2.49196, 0.0367385, 0.0330399
24, 0.00000, 186.276, -108.609, -188.002, -107.134, 1.01656, 216.869, -2.36093E-005, -3.38841E-005, -1.36546, 1.5401, 2.00989, 0.408263, -0.648077, -1.94101, 0.0272598, 0.026535
25, 0.00000, 188.015, -109.541, -189.506, -108.153, 0.927252, 218.579, -1.80228E-005, -2.51814E-005, -1.0475, 1.18068, 1.5423, 0.31432, -0.496948, -1.49058, 0.0201727, 0.0207587
26, 0.00000, 189.143, -110.043, -190.402, -108.862, 0.788123, 219.646, -1.51226E-005, -2.08823E-005, -0.883424, 0.994504, 1.30014, 0.266048, -0.418281, -1.25737, 0.0166843, 0.0177002
27, 0.00000, 189.696, -110.279, -190.831, -109.214, 0.71223, 220.165, -1.37752E-005, -1.88616E-005, -0.806916, 0.907761, 1.18731, 0.243471, -0.381663, -1.14865, 0.015044, 0.0162773
28, 0.00000, 190.115, -110.383, -191.096, -109.516, 0.596021, 220.525, -1.32692E-005, -1.81097E-005, -0.780225, 0.876761, 1.14738, 0.235988, -0.368317, -1.11046, 0.0144261, 0.0158184
29, 0.00000, 190.201, -110.313, -191.076, -109.618, 0.50211, 220.558, -1.37855E-005, -1.88206E-005, -0.812731, 0.912441, 1.19453, 0.246237, -0.383, -1.15637, 0.0149834, 0.016512
30, 0.00000, 189.291, -109.921, -190.362, -109.04, 0.624559, 219.7, -1.60385E-005, -2.21425E-005, -0.941324, 1.05795, 1.38405, 0.284338, -0.444357, -1.33908, 0.0176712, 0.0189394
31, 0.00000, 187.48, -109.12, -188.932, -107.9, 0.8514, 217.991, -2.0672E-005, -2.91655E-005, -1.20266, 1.35439, 1.76945, 0.361159, -0.569496, -1.71011, 0.0233822, 0.0237241
32, 0.00000, 187.02, -108.752, -188.433, -107.683, 0.783761, 217.482, -2.23468E-005, -3.00666E-005, -1.21262, 1.43702, 1.84537, 0.328162, -0.635723, -1.75909, 0.0253165, 0.0239755
33, 0.00000, 190.748, -109.165, -190.366, -110.572, -0.618908, 220.44, -1.74017E-005, -1.2505E-005, -0.4292, 0.980569, 1.06184, -0.119638, -0.633523, -0.858747, 0.0182846, 0.010321
34, 0.00000, 193.473, -109.401, -191.735, -112.717, -1.6976, 222.587, -1.38731E-005, 5.78748E-007, 0.213346, 0.624913, 0.433674, -0.49736, -0.647064, -0.126637, 0.0139166, -0.001495
35, 0.00000, 197.177, -109.775, -193.654, -115.615, -3.1294, 225.548, -8.80113E-006, 1.76764E-005, 1.12478, 0.110524, -0.467945, -1.02949, -0.656812, 0.92037, 0.00877771, -0.0190793
36, 0.00000, 197.817, -109.86, -194.004, -116.108, -3.36269, 226.072, -7.93325E-006, 2.01048E-005, 1.26098, 0.0283351, -0.60747, -1.1065, -0.65361, 1.07985, 0.00803413, -0.0217909
37, 0.00000, 195.385, -109.608, -192.734, -114.205, -2.42417, 224.118, -1.09822E-005, 1.03907E-005, 0.724512, 0.334384, -0.0734973, -0.79457, -0.650844, 0.461063, 0.0108111, -0.0112673
38, 0.00000, 191.013, -109.049, -190.383, -110.838, -0.825093, 220.582, -1.70989E-005, -8.83859E-006, -0.240791, 0.910127, 0.906851, -0.247271, -0.666654, -0.660941, 0.0176925, 0.00692342
39, 0.00000, 186.471, -108.307, -187.836, -107.426, 0.699183, 216.874, -2.45213E-005, -3.17978E-005, -1.25249, 1.55199, 1.964, 0.304723, -0.714903, -1.84967, 0.0279054, 0.024757
40, 0.00000, 185.847, -107.844, -187.192, -107.127, 0.622396, 216.208, -2.86312E-005, -4.1938E-005, -1.67427, 1.88052, 2.45733, 0.503838, -0.78818, -2.37493, 0.0337479, 0.0325074
41, 0.00000, 182.396, -106.752, -184.846, -104.768, 1.38217, 213.18, -3.47644E-005, -5.21778E-005, -1.97102, 2.23052, 2.90314, 0.58269, -0.939649, -2.7975, 0.0422922, 0.0364685
42, 0.00000, 180.895, -106.048, -183.519, -103.797, 1.57959, 211.66, -3.93709E-005, -5.97993E-005, -2.21046, 2.50511, 3.25812, 0.650877, -1.05685, -3.13631, 0.0485589, 0.0401216
43, 0.00000, 180.35, -105.803, -183.012, -103.452, 1.65808, 211.051, -4.12695E-005, -6.30314E-005, -2.30501, 2.61386, 3.39892, 0.678132, -1.10362, -3.27087, 0.0509831, 0.0419169
44, 0.00000, 180.039, -105.665, -182.726, -103.257, 1.70332, 210.701, -4.22002E-005, -6.47683E-005, -2.35976, 2.67696, 3.48076, 0.693972, -1.13099, -3.34947, 0.0521973, 0.0433123
45, 0.00000, 180.405, -105.828, -183.059, -103.486, 1.65228, 211.106, -4.09388E-005, -6.22561E-005, -2.29552, 2.60297, 3.38534, 0.675555, -1.09928, -3.25827, 0.0504024, 0.0420004
46, 0.00000, 181.615, -106.393, -184.193, -104.272, 1.47857, 212.422, -3.7052E-005, -5.60114E-005, -2.08849, 2.36536, 3.07706, 0.615939, -0.996964, -2.96348, 0.0454457, 0.0381904
47, 0.00000, 183.754, -107.416, -185.961, -105.59, 1.2645, 214.474, -3.0714E-005, -4.55193E-005, -1.75475, 1.98365, 2.58399, 0.52071, -0.835348, -2.49187, 0.0368232, 0.0330266
48, 0.00000, 186.276, -108.609, -188.002, -107.134, 1.01656, 216.869, -2.36091E-005, -3.38842E-005, -1.36546, 1.5401, 2.00989, 0.408263, -0.648077, -1.94101, 0.0272599, 0.0265351
49, 0.00000, 188.337, -109.576, -189.671, -108.404, 0.804077, 218.834, -1.79451E-005, -2.49949E-005, -1.04672, 1.17837, 1.54018, 0.314885, -0.495514, -1.4891, 0.0199971, 0.0208433
50, 0.00000, 189.396, -110.069, -190.53, -109.059, 0.690842, 219.846, -1.50691E-005, -2.07305E-005, -0.882836, 0.992906, 1.29868, 0.266391, -0.417316, -1.25633, 0.0165433, 0.0177665
51, 0.00000, 189.38, -110.247, -190.669, -108.966, 0.836124, 219.914, -1.3833E-005, -1.89417E-005, -0.807389, 0.909405, 1.18884, 0.24301, -0.38274, -1.14971, 0.0151219, 0.0162345
52, 0.00000, 189.549, -110.326, -190.807, -109.07, 0.817843, 220.076, -1.33831E-005, -1.82785E-005, -0.781169, 0.879732, 1.15019, 0.235233, -0.370219, -1.11241, 0.0145834, 0.0157253
53, 0.00000, 189.336, -110.226, -190.633, -108.938, 0.841118, 219.872, -1.39571E-005, -1.90912E-005, -0.814161, 0.917065, 1.19887, 0.245027, -0.385987, -1.15937, 0.0152383, 0.0163681
54, 0.00000, 188.503, -109.838, -189.957, -108.422, 0.930611, 219.075, -1.62194E-005, -2.24114E-005, -0.942809, 1.06279, 1.3886, 0.283063, -0.447499, -1.34224, 0.0179249, 0.0187934
55, 0.00000, 188.208, -109.201, -189.308, -108.468, 0.572707, 218.569, -2.04505E-005, -2.87936E-005, -1.20074, 1.3485, 1.76392, 0.362623, -0.56577, -1.70625, 0.0230358, 0.0239194
56, 0.00000, 187.312, -108.768, -188.572, -107.921, 0.65595, 217.709, -2.29909E-005, -3.27991E-005, -1.34532, 1.51195, 1.97649, 0.405286, -0.63449, -1.91096, 0.0263036, 0.0265259
57, 0.00000, 188.123, -108.828, -188.966, -108.557, 0.334413, 218.334, -2.10895E-005, -2.48154E-005, -0.98212, 1.31338, 1.62424, 0.191212, -0.644389, -1.49985, 0.0233588, 0.0200728
58, 0.00000, 189.007, -108.86, -189.369, -109.271, -0.0475148, 219.004, -2.00339E-005, -1.98567E-005, -0.755635, 1.19841, 1.41234, 0.0532371, -0.658375, -1.24793, 0.021699, 0.0161393
59, 0.00000, 190.187, -108.989, -189.98, -110.186, -0.493104, 219.941, -1.84363E-005, -1.41833E-005, -0.496462, 1.04833, 1.15375, -0.0954757, -0.658346, -0.950224, 0.0194979, 0.0115485
60, 0.00000, 190.259, -109.023, -190.039, -110.231, -0.500315, 220.01, -1.82406E-005, -1.3887E-005, -0.485475, 1.03574, 1.13744, -0.0986586, -0.652979, -0.934541, 0.0192534, 0.0113447
61, 0.00000, 189.597, -108.925, -189.675, -109.728, -0.269044, 219.472, -1.92242E-005, -1.69666E-005, -0.626256, 1.12323, 1.28312, -0.0208484, -0.658183, -1.0993, 0.0205464, 0.0138771
62, 0.00000, 188.166, -108.675, -188.858, -108.659, 0.199464, 218.295, -2.15306E-005, -2.3756E-005, -0.923573, 1.31779, 1.59889, 0.138402, -0.677466, -1.45156, 0.0236785, 0.0191266
63, 0.00000, 187.764, -108.486, -188.532, -108.411, 0.241078, 217.911, -2.26437E-005, -2.54562E-005, -0.985663, 1.38833, 1.6905, 0.156586, -0.707262, -1.53971, 0.0250659, 0.0202437
64, 0.00000, 184.237, -107.645, -186.35, -105.884, 1.21868, 214.931, -2.93389E-005, -4.31494E-005, -1.68038, 1.89876, 2.4744, 0.499398, -0.799551, -2.38687, 0.0348639, 0.0318611
65, 0.00000, 182.352, -106.747, -184.825, -104.736, 1.39704, 213.146, -3.47125E-005, -5.22902E-005, -1.97096, 2.23081, 2.9031, 0.582455, -0.93984, -2.79745, 0.0424196, 0.0364707
66, 0.00000, 181.05, -106.063, -183.611, -103.923, 1.51429, 211.798, -3.92782E-005, -5.93507E-005, -2.20965, 2.50261, 3.25615, 0.65152, -1.05537, -3.1351, 0.0481476, 0.04032
67, 0.00000, 180.351, -105.803, -183.011, -103.452, 1.65888, 211.05, -4.12878E-005, -6.3015E-005, -2.30501, 2.61385, 3.39898, 0.678152, -1.10365, -3.2709, 0.0509617, 0.0419077
68, 0.00000, 180.039, -105.665, -182.725, -103.257, 1.70368, 210.7, -4.21991E-005, -6.4727E-005, -2.35975, 2.67695, 3.48082, 0.693988, -1.13103, -3.34954, 0.0521605, 0.0433299
69, 0.00000, 180.405, -105.828, -183.059, -103.486, 1.65174, 211.107, -4.09432E-005, -6.22954E-005, -2.29553, 2.60298, 3.38528, 0.675536, -1.09924, -3.2582, 0.0504363, 0.041981
70, 0.00000, 181.615, -106.393, -184.194, -104.272, 1.47817, 212.422, -3.70289E-005, -5.60347E-005, -2.08849, 2.36537, 3.07699, 0.615926, -0.996948, -2.96346, 0.0454754, 0.0382008
71, 0.00000, 183.754, -107.416, -185.961, -105.59, 1.26467, 214.474, -3.07165E-005, -4.55068E-005, -1.75473, 1.98362, 2.58398, 0.520713, -0.835347, -2.49186, 0.0368106, 0.0330287
72, 0.00000, 186.276, -108.609, -188.002, -107.134, 1.01679, 216.869, -2.36156E-005, -3.38716E-005, -1.36544, 1.54007, 2.00989, 0.408265, -0.648077, -1.941, 0.0272459, 0.0265338
73, 0.00000, 187.833, -109.341, -189.263, -108.093, 0.856921, 218.353, -1.93193E-005, -2.71188E-005, -1.12472, 1.26676, 1.65509, 0.337841, -0.532778, -1.59975, 0.0217283, 0.0222657
74, 0.00000, 188.995, -109.883, -190.206, -108.812, 0.733584, 219.463, -1.6151E-005, -2.23589E-005, -0.944764, 1.06295, 1.38987, 0.284736, -0.44682, -1.34426, 0.0178646, 0.0189255
75, 0.00000, 189.621, -110.174, -190.713, -109.199, 0.666395, 220.061, -1.44589E-005, -1.98374E-005, -0.84795, 0.953474, 1.24729, 0.256029, -0.4007, -1.20677, 0.0158221, 0.0171045
76, 0.00000, 189.907, -110.307, -190.944, -109.376, 0.635386, 220.335, -1.36878E-005, -1.86991E-005, -0.803639, 0.903408, 1.18204, 0.242854, -0.379615, -1.14382, 0.0149016, 0.0162621
77, 0.00000, 189.91, -110.308, -190.946, -109.378, 0.635176, 220.337, -1.36812E-005, -1.86814E-005, -0.803238, 0.902956, 1.18146, 0.242737, -0.37943, -1.14327, 0.0148864, 0.0162573
78, 0.00000, 189.63, -110.178, -190.719, -109.204, 0.665668, 220.069, -1.44369E-005, -1.97785E-005, -0.846618, 0.951968, 1.24536, 0.255643, -0.400081, -1.20492, 0.0157715, 0.0170884
79, 0.00000, 188.98, -109.876, -190.192, -108.802, 0.735719, 219.448, -1.61959E-005, -2.23791E-005, -0.94729, 1.06581, 1.39366, 0.285504, -0.448054, -1.34792, 0.017876, 0.0189915
80, 0.00000, 188.348, -109.378, -189.513, -108.5, 0.649057, 218.751, -1.86822E-005, -2.44741E-005, -1.00819, 1.20359, 1.5427, 0.268912, -0.536565, -1.4683, 0.0207334, 0.0202722
81, 0.00000, 190.087, -108.946, -189.902, -110.123, -0.479359, 219.847, -1.86921E-005, -1.45668E-005, -0.51257, 1.06533, 1.17646, -0.0900776, -0.664985, -0.972545, 0.0197867, 0.0118616
82, 0.00000, 191.41, -108.497, -190.101, -111.411, -1.42984, 220.629, -1.92337E-005, -7.04619E-006, -0.113756, 0.97754, 0.901572, -0.390962, -0.788346, -0.58451, 0.0197634, 0.00497765
83, 0.00000, 194.702, -108.548, -191.566, -114.108, -2.914, 223.121, -1.61624E-005, 7.99091E-006, 0.663102, 0.604272, 0.190481, -0.876417, -0.853461, 0.273526, 0.0160403, -0.00937139
84, 0.00000, 194.328, -108.385, -191.27, -113.871, -2.86458, 222.765, -1.71113E-005, 6.72525E-006, 0.604045, 0.667923, 0.275097, -0.857149, -0.879037, 0.190638, 0.0170055, -0.00813688
85, 0.00000, 192.339, -108.102, -190.177, -112.352, -2.1586, 221.144, -1.99626E-005, -1.73322E-006, 0.181107, 0.927224, 0.710701, -0.620863, -0.892022, -0.304461, 0.0201772, -0.000165793
86, 0.00000, 187.746, -107.434, -187.661, -108.86, -0.549031, 217.42, -2.67531E-005, -2.31376E-005, -0.79726, 1.53069, 1.71905, -0.0777634, -0.924177, -1.44716, 0.0291389, 0.0173718
87, 0.00000, 181.142, -106.422, -183.933, -103.82, 1.76668, 212.012, -3.55619E-005, -4.90994E-005, -1.80227, 2.19329, 2.78701, 0.455769, -0.991359, -2.63293, 0.0421819, 0.0329732
88, 0.00000, 179.784, -106.185, -183.018, -102.797, 2.24627, 210.703, -3.83581E-005, -5.79071E-005, -2.11882, 2.41708, 3.13711, 0.617015, -1.0267, -3.01496, 0.046771, 0.0387741
89, 0.00000, 180.42, -105.982, -183.196, -103.425, 1.76678, 211.194, -3.98749E-005, -6.03561E-005, -2.22641, 2.52764, 3.28592, 0.653756, -1.06855, -3.16158, 0.0489134, 0.0405378
90, 0.00000, 181.426, -105.932, -183.72, -104.32, 1.21409, 212.063, -4.00675E-005, -6.16638E-005, -2.28308, 2.57829, 3.35689, 0.676492, -1.08383, -3.23494, 0.0500909, 0.0418185
91, 0.00000, 183.197, -106.187, -184.722, -105.689, 0.568608, 213.52, -3.88398E-005, -5.96096E-005, -2.26163, 2.53777, 3.31336, 0.679007, -1.06112, -3.19965, 0.0482304, 0.0424825
92, 0.00000, 180.575, -105.903, -183.221, -103.593, 1.62596, 211.304, -4.04663E-005, -6.1542E-005, -2.26575, 2.56867, 3.34057, 0.666841, -1.08424, -3.21513, 0.0498898, 0.041152
93, 0.00000, 181.107, -106.147, -183.714, -103.934, 1.55072, 211.886, -3.87188E-005, -5.84306E-005, -2.17428, 2.46361, 3.20482, 0.640599, -1.03922, -3.0854, 0.0473987, 0.0396177
94, 0.00000, 182.186, -106.667, -184.692, -104.635, 1.412, 212.991, -3.52567E-005, -5.32046E-005, -1.99649, 2.26004, 2.94069, 0.58965, -0.952106, -2.83325, 0.0431618, 0.036766
95, 0.00000, 183.828, -107.451, -186.022, -105.636, 1.25727, 214.545, -3.04886E-005, -4.51697E-005, -1.74323, 1.9705, 2.56698, 0.517406, -0.829793, -2.47559, 0.03654, 0.0328497
96, 0.00000, 185.798, -108.384, -187.616, -106.841, 1.06459, 216.415, -2.49395E-005, -3.60144E-005, -1.43924, 1.624, 2.11866, 0.429712, -0.683495, -2.04551, 0.0290056, 0.0278081
97, 0.00000, 187.665, -109.262, -189.127, -107.989, 0.874645, 218.192, -1.9785E-005, -2.77948E-005, -1.15073, 1.29626, 1.69348, 0.345498, -0.545241, -1.63671, 0.022274, 0.0227476
98, 0.00000, 188.88, -109.829, -190.112, -108.74, 0.746018, 219.353, -1.64589E-005, -2.28174E-005, -0.962674, 1.08322, 1.41627, 0.290041, -0.45537, -1.36971, 0.0182374, 0.0192706
99, 0.00000, 189.577, -110.154, -190.678, -109.172, 0.671061, 220.02, -1.45756E-005, -2.00116E-005, -0.854652, 0.961049, 1.25715, 0.25802, -0.403889, -1.21629, 0.0159632, 0.0172309
100, 0.00000, 189.923, -110.315, -190.958, -109.387, 0.633574, 220.351, -1.36434E-005, -1.86365E-005, -0.80109, 0.900529, 1.17828, 0.242094, -0.378402, -1.1402, 0.0148513, 0.0162126
101, 0.00000, 190.028, -110.363, -191.043, -109.452, 0.622125, 220.451, -1.33634E-005, -1.8231E-005, -0.784801, 0.882132, 1.15429, 0.237242, -0.370648, -1.11704, 0.0145237, 0.0158946
102, 0.00000, 189.859, -110.284, -190.904, -109.347, 0.640882, 220.288, -1.38152E-005, -1.88569E-005, -0.811212, 0.911962, 1.19324, 0.245119, -0.383241, -1.15465, 0.015027, 0.0164252
103, 0.00000, 189.296, -110.023, -190.449, -108.998, 0.701743, 219.75, -1.53391E-005, -2.11059E-005, -0.8983, 1.01039, 1.32149, 0.270987, -0.424699, -1.27834, 0.0168447, 0.018069
104, 0.00000, 188.921, -109.646, -189.978, -108.854, 0.588805, 219.298, -1.71181E-005, -2.21341E-005, -0.919689, 1.10312, 1.41207, 0.242902, -0.494094, -1.34252, 0.0188299, 0.0186283
105, 0.00000, 190.759, -109.263, -190.451, -110.538, -0.548889, 220.492, -1.68526E-005, -1.19745E-005, -0.409661, 0.947361, 1.02339, -0.119883, -0.614545, -0.825386, 0.0176653, 0.0098823
106, 0.00000, 191.935, -108.748, -190.533, -111.734, -1.48233, 221.135, -1.77834E-005, -5.10119E-006, -0.0341029, 0.885041, 0.78198, -0.413507, -0.748249, -0.469845, 0.0181554, 0.00341206
107, 0.00000, 199.415, -109.151, -194.121, -117.736, -4.63333, 226.955, -8.19781E-006, 3.37394E-005, 2.0935, -0.217055, -1.23839, -1.70528, -0.85546, 1.92639, 0.0085491, -0.0378021
108, 0.00000, 208.946, -109.625, -198.733, -125.457, -8.74281, 234.468, 1.0329E-006, 6.44439E-005, 4.24273, -1.30364, -3.26611, -3.03157, -0.984263, 4.35373, 0.00661738, -0.0829596
109, 0.00000, 208.177, -109.482, -198.273, -124.879, -8.48855, 233.811, -1.88281E-007, 6.22716E-005, 4.07783, -1.1959, -3.08912, -2.94169, -0.995503, 4.15461, 0.00698505, -0.0792922
110, 0.00000, 190.881, -107.867, -189.356, -111.252, -1.6635, 219.947, -2.21504E-005, -8.04813E-006, -0.117286, 1.11765, 1.02408, -0.458164, -0.907478, -0.656766, 0.022833, 0.00532502
111, 0.00000, 185.837, -107.197, -186.657, -107.398, 0.142729, 215.904, -3.00148E-005, -3.54554E-005, -1.32521, 1.83878, 2.24695, 0.223206, -0.926093, -2.05298, 0.0343671, 0.0264492
112, 0.00000, 183.88, -106.914, -185.601, -105.922, 0.816029, 214.342, -3.41534E-005, -5.13273E-005, -1.97974, 2.22747, 2.90654, 0.592332, -0.934132, -2.80599, 0.0414908, 0.0375193
113, 0.00000, 183.686, -106.694, -185.34, -105.863, 0.734791, 214.102, -3.55617E-005, -5.37906E-005, -2.06582, 2.32225, 3.03087, 0.618833, -0.972978, -2.92638, 0.0434968, 0.039083
114, 0.00000, 182.487, -106.273, -184.495, -105.064, 0.965167, 213.036, -3.79853E-005, -5.81226E-005, -2.18603, 2.463, 3.21027, 0.651119, -1.03338, -3.09664, 0.0471292, 0.040644
115, 0.00000, 180.66, -105.941, -183.301, -103.648, 1.61296, 211.4, -4.01611E-005, -6.10824E-005, -2.25096, 2.55167, 3.31845, 0.662554, -1.07688, -3.19399, 0.0495572, 0.0408547
116, 0.00000, 180.248, -105.758, -182.917, -103.388, 1.67331, 210.932, -4.15891E-005, -6.35961E-005, -2.32306, 2.63467, 3.42594, 0.683385, -1.11267, -3.29685, 0.0513781, 0.0423996
117, 0.00000, 180.57, -105.901, -183.213, -103.59, 1.62795, 211.293, -4.04177E-005, -6.13042E-005, -2.26677, 2.56987, 3.34247, 0.667242, -1.08497, -3.21716, 0.0496938, 0.0413447
118, 0.00000, 181.867, -106.514, -184.418, -104.434, 1.44751, 212.677, -3.62539E-005, -5.47575E-005, -2.04741, 2.31833, 3.01614, 0.604191, -0.976896, -2.90531, 0.044424, 0.0375504
119, 0.00000, 184.063, -107.563, -186.212, -105.779, 1.23476, 214.768, -2.98258E-005, -4.40427E-005, -1.70699, 1.92913, 2.51353, 0.507007, -0.812321, -2.42436, 0.035608, 0.0322635
120, 0.00000, 186.565, -108.746, -188.237, -107.313, 0.987196, 217.145, -2.28052E-005, -3.26028E-005, -1.32066, 1.48917, 1.94385, 0.395208, -0.626589, -1.87753, 0.0262106, 0.0257539
121, 0.00000, 188.337, -109.576, -189.671, -108.404, 0.804076, 218.834, -1.79451E-005, -2.49952E-005, -1.04672, 1.17837, 1.54018, 0.314885, -0.495514, -1.4891, 0.0199974, 0.0208432
122, 0.00000, 189.396, -110.069, -190.53, -109.059, 0.690842, 219.846, -1.50691E-005, -2.07305E-005, -0.882836, 0.992906, 1.29868, 0.266391, -0.417316, -1.25633, 0.0165433, 0.0177665
123, 0.00000, 189.888, -110.298, -190.929, -109.365, 0.637464, 220.317, -1.37389E-005, -1.87712E-005, -0.806539, 0.906684, 1.18631, 0.243718, -0.380996, -1.14795, 0.0149594, 0.0163177
124, 0.00000, 190.057, -110.377, -191.066, -109.47, 0.618917, 220.479, -1.32865E-005, -1.81217E-005, -0.780343, 0.877096, 1.14772, 0.235915, -0.368526, -1.1107, 0.0144355, 0.0158071
125, 0.00000, 189.845, -110.278, -190.894, -109.338, 0.642362, 220.275, -1.38508E-005, -1.89094E-005, -0.813224, 0.914236, 1.1962, 0.245715, -0.384197, -1.1575, 0.0150693, 0.0164626
126, 0.00000, 189.015, -109.892, -190.221, -108.823, 0.731978, 219.481, -1.61001E-005, -2.22308E-005, -0.941831, 1.05963, 1.38563, 0.283889, -0.445454, -1.34018, 0.0177554, 0.0188917
127, 0.00000, 187.327, -109.104, -188.853, -107.781, 0.909781, 217.869, -2.0711E-005, -2.92197E-005, -1.20299, 1.35555, 1.77052, 0.360835, -0.57026, -1.71086, 0.0234356, 0.0236964
128, 0.00000, 187.01, -108.75, -188.428, -107.675, 0.787418, 217.474, -2.23638E-005, -3.0127E-005, -1.21488, 1.43841, 1.84769, 0.329409, -0.63579, -1.7617, 0.0253465, 0.0240102
129, 0.00000, 190.523, -109.141, -190.25, -110.396, -0.532197, 220.261, -1.75402E-005, -1.28824E-005, -0.443974, 0.990179, 1.0774, -0.111688, -0.634356, -0.876149, 0.0184671, 0.0105399
