hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 202.556, -109.942, -196.149, -119.967, -5.45693, 229.699, -1.17299E-005, -9.291E-006, 4.59112, -1.46535, -3.57665, -3.24781, -1.0175, 4.72658, -0.0485914, -0.120136
14, 0.00000, 192.315, -108.434, -190.455, -112.188, -1.89723, 221.299, -1.40151E-005, -1.00653E-005, 0.918527, 0.583665, 0.0445404, -1.08613, -0.961624, 0.504057, 0.0104401, -0.0269534
15, 0.00000, 186.482, -107.288, -187.027, -107.908, -0.110882, 216.454, -1.59157E-005, -1.09419E-005, -1.10313, 1.81801, 2.1184, 0.0423173, -1.01855, -1.852, 0.0545241, 0.0148033
16, 0.00000, 182.18, -106.081, -184.233, -104.923, 0.92202, 212.758, -1.85131E-005, -1.2522E-005, -2.44585, 2.75536, 3.59027, 0.728312, -1.15485, -3.46299, 0.0918415, 0.0365883
17, 0.00000, 179.939, -104.907, -182.345, -103.613, 1.04307, 210.605, -2.19533E-005, -1.50553E-005, -2.87668, 3.24425, 4.22096, 0.85196, -1.35904, -4.06688, 0.111287, 0.0395022
18, 0.00000, 178.249, -104.011, -180.711, -102.546, 1.20413, 208.808, -2.3577E-005, -1.18099E-005, -3.17865, 3.58751, 4.73924, 0.953672, -1.53001, -4.56641, 0.072416, 0.0791491
19, 0.00000, 177.62, -103.706, -180.086, -102.168, 1.27399, 208.058, -2.17123E-005, -1.14836E-005, -3.29153, 3.71676, 4.90773, 0.987066, -1.59906, -4.76651, 0.0774576, 0.114995
20, 0.00000, 177.257, -103.531, -179.739, -101.952, 1.31167, 207.637, -2.13383E-005, -1.14827E-005, -3.35625, 3.79109, 5.00506, 1.0063, -1.63454, -4.8691, 0.0796222, 0.12434
21, 0.00000, 177.882, -103.762, -180.28, -102.358, 1.19161, 208.328, -2.25325E-005, -1.17411E-005, -3.2855, 3.70702, 4.89624, 0.986529, -1.58938, -4.74392, 0.0769142, 0.103915
22, 0.00000, 179.078, -104.451, -181.558, -103.086, 1.10918, 209.73, -2.29862E-005, -1.42113E-005, -3.03133, 3.41998, 4.4773, 0.902145, -1.44239, -4.31146, 0.0974542, 0.0534521
23, 0.00000, 181.608, -105.782, -183.749, -104.587, 0.954213, 212.207, -1.93914E-005, -1.31549E-005, -2.55582, 2.88006, 3.75144, 0.760018, -1.20698, -3.61733, 0.0966292, 0.0374071
24, 0.00000, 184.6, -107.341, -186.277, -106.347, 0.780015, 215.096, -1.48782E-005, -9.93504E-006, -1.98205, 2.23016, 2.91017, 0.593546, -0.93497, -2.81028, 0.0722855, 0.0320134
25, 0.00000, 186.616, -108.528, -188.098, -107.474, 0.765223, 217.112, -1.13257E-005, -7.4534E-006, -1.51704, 1.70713, 2.2296, 0.45557, -0.716581, -2.1546, 0.0538352, 0.0259894
26, 0.00000, 187.962, -109.19, -189.214, -108.288, 0.653075, 218.408, -9.49715E-006, -6.21423E-006, -1.27761, 1.43628, 1.8774, 0.385017, -0.602709, -1.81548, 0.044687, 0.0226015
27, 0.00000, 188.626, -109.504, -189.753, -108.695, 0.588437, 219.042, -8.6452E-006, -5.63272E-006, -1.1661, 1.31018, 1.71346, 0.352083, -0.549716, -1.65754, 0.0403868, 0.0210485
28, 0.00000, 189.16, -109.663, -190.111, -109.064, 0.464983, 219.51, -8.33039E-006, -5.42127E-006, -1.12691, 1.26462, 1.65492, 0.341173, -0.530161, -1.60164, 0.0387859, 0.0206461
29, 0.00000, 189.307, -109.6, -190.122, -109.212, 0.350641, 219.592, -8.65909E-006, -5.63891E-006, -1.17368, 1.31558, 1.72248, 0.356088, -0.551012, -1.66753, 0.0402982, 0.021651
30, 0.00000, 188.216, -109.08, -189.23, -108.545, 0.45388, 218.547, -1.00806E-005, -6.60058E-006, -1.36097, 1.52687, 1.99763, 0.411688, -0.639692, -1.93278, 0.0473638, 0.0244125
31, 0.00000, 186.052, -108.022, -187.445, -107.235, 0.638605, 216.47, -1.30086E-005, -8.61066E-006, -1.74289, 1.95848, 2.55868, 0.524228, -0.820841, -2.47283, 0.0622691, 0.0295015
32, 0.00000, 185.503, -107.552, -186.829, -106.991, 0.532242, 215.853, -1.45001E-005, -9.72496E-006, -1.68, 2.03318, 2.59101, 0.432146, -0.916272, -2.45453, 0.0642847, 0.0269395
33, 0.00000, 190.061, -108.261, -189.347, -110.415, -1.00192, 219.544, -1.38305E-005, -9.67696E-006, -0.0685445, 1.09768, 0.982072, -0.48992, -0.913684, -0.604768, 0.0287182, -0.00484923
34, 0.00000, 193.362, -108.685, -191.112, -112.939, -2.18572, 222.196, -1.34887E-005, -9.76602E-006, 1.25291, 0.366519, -0.310585, -1.26691, -0.940658, 0.901861, 0.00350085, -0.0344832
35, 0.00000, 197.81, -109.311, -193.554, -116.325, -3.74829, 225.819, -1.26272E-005, -9.59338E-006, 3.08974, -0.652911, -2.11496, -2.34881, -0.973539, 3.00667, -0.0279142, -0.0795481
36, 0.00000, 198.585, -109.447, -194.003, -116.905, -4.00165, 226.465, -1.23804E-005, -9.47571E-006, 3.3554, -0.80694, -2.38213, -2.50244, -0.972495, 3.31539, -0.0321738, -0.0863987
37, 0.00000, 195.635, -109.015, -192.365, -114.663, -2.97477, 224.047, -1.30146E-005, -9.6709E-006, 2.28493, -0.211076, -1.32788, -1.87178, -0.955155, 2.08546, -0.0148473, -0.0592199
38, 0.00000, 190.341, -108.116, -189.346, -110.706, -1.23715, 219.683, -1.43999E-005, -1.01934E-005, 0.357137, 0.910003, 0.607051, -0.763795, -0.963494, -0.143705, 0.0215863, -0.0146378
39, 0.00000, 184.862, -106.992, -186.101, -106.713, 0.399348, 215.129, -1.63028E-005, -1.1074E-005, -1.66164, 2.15549, 2.68641, 0.354564, -1.03048, -2.49784, 0.0679891, 0.024961
40, 0.00000, 184.326, -106.489, -185.466, -106.501, 0.255792, 214.518, -1.81365E-005, -1.22731E-005, -2.43139, 2.72027, 3.5564, 0.734621, -1.13454, -3.43808, 0.0892867, 0.0393009
41, 0.00000, 180, -104.919, -182.375, -103.654, 1.0271, 210.651, -2.19438E-005, -1.50127E-005, -2.87629, 3.24318, 4.22061, 0.852327, -1.35863, -4.06663, 0.110801, 0.0397594
42, 0.00000, 178.249, -104.012, -180.71, -102.546, 1.20378, 208.806, -2.35335E-005, -1.18189E-005, -3.17869, 3.58756, 4.73888, 0.953646, -1.53021, -4.56676, 0.0728194, 0.0795579
43, 0.00000, 177.619, -103.704, -180.088, -102.167, 1.2726, 208.062, -2.17569E-005, -1.1477E-005, -3.29147, 3.71672, 4.90787, 0.987068, -1.59881, -4.76595, 0.0772352, 0.114459
44, 0.00000, 177.257, -103.53, -179.739, -101.952, 1.31122, 207.638, -2.13359E-005, -1.14716E-005, -3.35622, 3.79105, 5.00512, 1.00628, -1.63452, -4.86916, 0.0795013, 0.1244
45, 0.00000, 177.683, -103.736, -180.145, -102.205, 1.26831, 208.128, -2.18263E-005, -1.15104E-005, -3.2804, 3.70411, 4.89094, 0.983828, -1.5926, -4.74766, 0.0772012, 0.112175
46, 0.00000, 179.078, -104.451, -181.556, -103.085, 1.10982, 209.73, -2.29908E-005, -1.42041E-005, -3.03136, 3.41999, 4.47748, 0.902183, -1.44243, -4.31152, 0.0973581, 0.0534439
47, 0.00000, 181.607, -105.782, -183.751, -104.588, 0.953209, 212.208, -1.93917E-005, -1.31741E-005, -2.55587, 2.88013, 3.7512, 0.759961, -1.2069, -3.61717, 0.0968406, 0.0373088
48, 0.00000, 184.6, -107.341, -186.277, -106.347, 0.780014, 215.096, -1.48782E-005, -9.93506E-006, -1.98205, 2.23016, 2.91017, 0.593546, -0.93497, -2.81028, 0.0722859, 0.0320137
49, 0.00000, 187.045, -108.604, -188.342, -107.793, 0.627274, 217.464, -1.12786E-005, -7.41431E-006, -1.51522, 1.7027, 2.22542, 0.456378, -0.714027, -2.15153, 0.053429, 0.0263636
50, 0.00000, 188.299, -109.248, -189.403, -108.539, 0.544058, 218.684, -9.46311E-006, -6.18198E-006, -1.27627, 1.43322, 1.87452, 0.385495, -0.600987, -1.81334, 0.0443602, 0.0228957
51, 0.00000, 188.204, -109.432, -189.513, -108.379, 0.727494, 218.694, -8.67562E-006, -5.64891E-006, -1.16726, 1.31332, 1.71648, 0.351413, -0.551627, -1.65975, 0.040567, 0.0208635
52, 0.00000, 188.405, -109.535, -189.683, -108.498, 0.714036, 218.89, -8.38916E-006, -5.45525E-006, -1.12914, 1.27029, 1.66044, 0.340092, -0.533543, -1.60568, 0.0391404, 0.0202586
53, 0.00000, 188.153, -109.405, -189.469, -108.348, 0.731345, 218.644, -8.74997E-006, -5.69373E-006, -1.1771, 1.32441, 1.73102, 0.354353, -0.556319, -1.67376, 0.0408767, 0.021042
54, 0.00000, 187.165, -108.898, -188.633, -107.761, 0.797236, 217.683, -1.01752E-005, -6.65499E-006, -1.36453, 1.53614, 2.00663, 0.409856, -0.645281, -1.93935, 0.0479407, 0.0237961
55, 0.00000, 187.022, -108.196, -187.999, -107.956, 0.326242, 217.267, -1.2892E-005, -8.53651E-006, -1.73839, 1.94725, 2.5478, 0.52632, -0.814207, -2.46483, 0.0614955, 0.0303025
56, 0.00000, 185.966, -107.634, -187.093, -107.337, 0.38106, 216.235, -1.45093E-005, -9.67287E-006, -1.94998, 2.18518, 2.85734, 0.589061, -0.91352, -2.763, 0.0699688, 0.0329934
57, 0.00000, 186.861, -107.71, -187.534, -108.034, 0.0354162, 216.926, -1.45297E-005, -9.89194E-006, -1.19081, 1.76329, 2.1153, 0.145586, -0.927899, -1.90102, 0.0534672, 0.017634
58, 0.00000, 187.933, -107.793, -188.057, -108.875, -0.38795, 217.754, -1.46667E-005, -1.01261E-005, -0.706388, 1.50684, 1.6529, -0.143966, -0.948338, -1.35717, 0.0433985, 0.00781463
59, 0.00000, 189.37, -108.013, -188.849, -109.957, -0.874947, 218.919, -1.44425E-005, -1.01054E-005, -0.174634, 1.20064, 1.12365, -0.449783, -0.949393, -0.747182, 0.0320516, -0.00308113
60, 0.00000, 189.455, -108.057, -188.921, -110.007, -0.879988, 219.001, -1.4316E-005, -1.00093E-005, -0.159073, 1.18263, 1.10041, -0.454218, -0.941658, -0.72488, 0.0314578, -0.00330101
61, 0.00000, 188.652, -107.904, -188.453, -109.415, -0.629882, 218.336, -1.45499E-005, -1.01031E-005, -0.440842, 1.35337, 1.38829, -0.296361, -0.948475, -1.05249, 0.0376197, 0.00249913
62, 0.00000, 186.918, -107.527, -187.407, -108.16, -0.127873, 216.884, -1.52163E-005, -1.0437E-005, -1.02798, 1.72468, 2.00081, 0.0243546, -0.975738, -1.7416, 0.0513794, 0.0139045
63, 0.00000, 186.441, -107.28, -187.003, -107.878, -0.0978819, 216.421, -1.59257E-005, -1.09467E-005, -1.11792, 1.82688, 2.13338, 0.0506255, -1.01881, -1.86907, 0.0548825, 0.0150727
64, 0.00000, 182.18, -106.081, -184.233, -104.923, 0.921978, 212.758, -1.85135E-005, -1.25235E-005, -2.44587, 2.75538, 3.59027, 0.728313, -1.15486, -3.463, 0.0918586, 0.0365772
65, 0.00000, 179.941, -104.909, -182.345, -103.613, 1.04345, 210.605, -2.19421E-005, -1.50347E-005, -2.87634, 3.24382, 4.22062, 0.851954, -1.35897, -4.06664, 0.111172, 0.0396426
66, 0.00000, 178.453, -104.043, -180.846, -102.705, 1.12893, 208.996, -2.37964E-005, -1.23197E-005, -3.18372, 3.59061, 4.74111, 0.955803, -1.52753, -4.56411, 0.0749228, 0.0733471
67, 0.00000, 177.62, -103.705, -180.087, -102.167, 1.27369, 208.06, -2.17481E-005, -1.14836E-005, -3.29149, 3.71674, 4.9078, 0.987072, -1.59887, -4.76601, 0.0773414, 0.114525
68, 0.00000, 177.257, -103.531, -179.739, -101.952, 1.31169, 207.637, -2.13377E-005, -1.14775E-005, -3.35623, 3.79107, 5.00509, 1.00629, -1.63453, -4.86911, 0.0795595, 0.124355
69, 0.00000, 177.682, -103.736, -180.146, -102.205, 1.26759, 208.129, -2.1839E-005, -1.15077E-005, -3.28039, 3.70408, 4.89098, 0.983818, -1.59252, -4.74751, 0.0771235, 0.112047
70, 0.00000, 179.078, -104.451, -181.557, -103.086, 1.10928, 209.73, -2.29865E-005, -1.42088E-005, -3.03134, 3.41999, 4.47734, 0.902155, -1.4424, -4.31149, 0.0974258, 0.0534626
71, 0.00000, 181.607, -105.782, -183.751, -104.588, 0.95346, 212.208, -1.93911E-005, -1.3171E-005, -2.55582, 2.88007, 3.75118, 0.759968, -1.2069, -3.61714, 0.0968067, 0.0373257
72, 0.00000, 184.601, -107.341, -186.277, -106.347, 0.780341, 215.096, -1.48786E-005, -9.93151E-006, -1.98201, 2.2301, 2.91016, 0.593551, -0.934969, -2.81025, 0.0722444, 0.0320226
73, 0.00000, 186.447, -108.296, -187.837, -107.439, 0.665642, 216.884, -1.21518E-005, -8.02048E-006, -1.62921, 1.83138, 2.39266, 0.490016, -0.767945, -2.31257, 0.0579415, 0.0278509
74, 0.00000, 187.824, -109.005, -189.003, -108.257, 0.575382, 218.223, -1.01489E-005, -6.65163E-006, -1.36652, 1.53498, 2.00696, 0.412286, -0.643627, -1.94102, 0.0478282, 0.0241816
75, 0.00000, 188.566, -109.385, -189.629, -108.697, 0.525914, 218.943, -9.07869E-006, -5.92299E-006, -1.22549, 1.376, 1.79995, 0.370379, -0.576985, -1.74142, 0.0424638, 0.0221303
76, 0.00000, 188.905, -109.558, -189.916, -108.899, 0.502978, 219.273, -8.59117E-006, -5.59268E-006, -1.16102, 1.30337, 1.7053, 0.351172, -0.546534, -1.65012, 0.0400394, 0.0211605
77, 0.00000, 188.908, -109.56, -189.918, -108.901, 0.502866, 219.276, -8.58632E-006, -5.58806E-006, -1.16043, 1.30271, 1.70446, 0.351001, -0.546265, -1.64931, 0.0400012, 0.0211642
78, 0.00000, 188.576, -109.39, -189.637, -108.704, 0.525498, 218.953, -9.06255E-006, -5.90771E-006, -1.22353, 1.37379, 1.79714, 0.369812, -0.576087, -1.73872, 0.0423373, 0.022142
79, 0.00000, 187.806, -108.995, -188.986, -108.245, 0.577186, 218.204, -1.01737E-005, -6.66084E-006, -1.37016, 1.53906, 2.01243, 0.413402, -0.645401, -1.94631, 0.0478711, 0.0243139
80, 0.00000, 187.076, -108.37, -188.163, -107.921, 0.436553, 217.381, -1.21656E-005, -8.09323E-006, -1.38322, 1.6945, 2.15243, 0.346432, -0.772793, -2.03354, 0.0524904, 0.0231468
81, 0.00000, 189.252, -107.957, -188.752, -109.884, -0.863288, 218.805, -1.45991E-005, -1.02099E-005, -0.199076, 1.22583, 1.15758, -0.441297, -0.958939, -0.780742, 0.0328469, -0.00264033
82, 0.00000, 190.916, -107.499, -189.089, -111.449, -1.96605, 219.835, -1.68355E-005, -1.21686E-005, 0.773483, 0.878392, 0.371285, -1.10777, -1.14313, 0.23204, 0.0184964, -0.0253412
83, 0.00000, 194.946, -107.741, -191.024, -114.654, -3.62219, 222.956, -1.72084E-005, -1.29142E-005, 2.42377, 0.0569389, -1.16612, -2.12506, -1.25464, 2.07162, -0.00931829, -0.0647165
84, 0.00000, 194.503, -107.527, -190.657, -114.384, -3.58134, 222.527, -1.78142E-005, -1.33542E-005, 2.33888, 0.148077, -1.04463, -2.09701, -1.29106, 1.95225, -0.00689117, -0.0628303
85, 0.00000, 192.092, -107.083, -189.254, -112.597, -2.81627, 220.523, -1.86603E-005, -1.37823E-005, 1.50542, 0.63972, -0.201629, -1.62112, -1.30083, 0.984205, 0.00868492, -0.0432596
86, 0.00000, 186.516, -106.033, -186.017, -108.485, -1.07382, 215.916, -2.0523E-005, -1.46735E-005, -0.448321, 1.80719, 1.78148, -0.517538, -1.33459, -1.28139, 0.050262, -0.00200196
87, 0.00000, 178.294, -104.368, -181.027, -102.415, 1.46277, 209.003, -2.22962E-005, -1.16322E-005, -2.44105, 3.06034, 3.90203, 0.577797, -1.43723, -3.6529, 0.064224, 0.055786
88, 0.00000, 176.69, -104.038, -179.877, -101.246, 1.983, 207.388, -1.93366E-005, -1.02227E-005, -3.0075, 3.42143, 4.50618, 0.89049, -1.48468, -4.37565, 0.0711019, 0.110612
89, 0.00000, 177.637, -103.896, -180.262, -102.091, 1.41423, 208.175, -2.14161E-005, -1.11939E-005, -3.18317, 3.59999, 4.75105, 0.951939, -1.54908, -4.60724, 0.0746013, 0.106363
90, 0.00000, 179.018, -103.952, -181.095, -103.247, 0.766678, 209.441, -2.47736E-005, -1.44901E-005, -3.30334, 3.71235, 4.88266, 0.992797, -1.56573, -4.70561, 0.0953568, 0.0657882
91, 0.00000, 181.351, -104.432, -182.549, -104.979, 0.0399597, 211.433, -2.47325E-005, -1.71942E-005, -3.29613, 3.67738, 4.80544, 0.995758, -1.52693, -4.64276, 0.126348, 0.0482101
92, 0.00000, 177.879, -103.83, -180.344, -102.322, 1.24482, 208.37, -2.24878E-005, -1.16245E-005, -3.24483, 3.66326, 4.83785, 0.973222, -1.57042, -4.68347, 0.0755027, 0.100025
93, 0.00000, 178.493, -104.137, -180.955, -102.7, 1.17758, 209.08, -2.35005E-005, -1.24135E-005, -3.13535, 3.53817, 4.66647, 0.939411, -1.50442, -4.49165, 0.076763, 0.070148
94, 0.00000, 179.744, -104.804, -182.18, -103.498, 1.05333, 210.418, -2.2268E-005, -1.52802E-005, -2.91434, 3.28701, 4.27613, 0.8627, -1.37685, -4.11945, 0.112965, 0.0395928
95, 0.00000, 181.695, -105.828, -183.826, -104.64, 0.948202, 212.293, -1.9254E-005, -1.3078E-005, -2.53884, 2.86081, 3.72619, 0.75505, -1.19882, -3.59326, 0.0961236, 0.03719
96, 0.00000, 184.033, -107.047, -185.799, -106.013, 0.814054, 214.548, -1.57229E-005, -1.05333E-005, -2.09047, 2.35283, 3.06916, 0.625183, -0.986338, -2.96301, 0.0767908, 0.0331694
97, 0.00000, 186.248, -108.193, -187.668, -107.321, 0.678574, 216.691, -1.24427E-005, -8.21567E-006, -1.66724, 1.87432, 2.44857, 0.501248, -0.785982, -2.36638, 0.059372, 0.0283882
98, 0.00000, 187.688, -108.935, -188.887, -108.175, 0.584553, 218.09, -1.03452E-005, -6.78502E-006, -1.39261, 1.5644, 2.04528, 0.420034, -0.65598, -1.97799, 0.0488126, 0.0245875
99, 0.00000, 188.514, -109.358, -189.586, -108.667, 0.529354, 218.893, -9.15263E-006, -5.97338E-006, -1.23525, 1.387, 1.81426, 0.373282, -0.581592, -1.75523, 0.0428347, 0.0222732
100, 0.00000, 188.924, -109.568, -189.932, -108.911, 0.501622, 219.292, -8.56333E-006, -5.5743E-006, -1.15732, 1.2992, 1.69986, 0.350065, -0.544782, -1.64486, 0.0399061, 0.0210999
101, 0.00000, 189.048, -109.632, -190.038, -108.985, 0.493126, 219.413, -8.38599E-006, -5.45547E-006, -1.13365, 1.27255, 1.6651, 0.343002, -0.533596, -1.61131, 0.0390374, 0.0207147
102, 0.00000, 188.848, -109.529, -189.866, -108.865, 0.507172, 219.217, -8.67068E-006, -5.64144E-006, -1.17197, 1.3157, 1.72148, 0.35446, -0.551751, -1.66576, 0.0403829, 0.021399
103, 0.00000, 188.181, -109.187, -189.303, -108.468, 0.552165, 218.568, -9.63211E-006, -6.29274E-006, -1.29877, 1.45859, 1.90763, 0.392201, -0.611651, -1.84527, 0.0451621, 0.0232706
104, 0.00000, 187.755, -108.72, -188.738, -108.324, 0.392742, 218.041, -1.11735E-005, -7.40926E-006, -1.25461, 1.54877, 1.96305, 0.308649, -0.711401, -1.85127, 0.0475477, 0.0213414
105, 0.00000, 190.047, -108.37, -189.43, -110.355, -0.913164, 219.582, -1.34176E-005, -9.3703E-006, -0.0535003, 1.05727, 0.939668, -0.482667, -0.886261, -0.571741, 0.0275624, -0.00498168
106, 0.00000, 191.537, -107.825, -189.622, -111.816, -2.0027, 220.444, -1.58947E-005, -1.14804E-005, 0.883188, 0.747979, 0.203919, -1.13749, -1.08543, 0.391721, 0.0146613, -0.0272448
107, 0.00000, 200.434, -108.625, -194.137, -118.784, -5.46574, 227.484, -1.53477E-005, -1.2196E-005, 5.26564, -1.526, -3.96706, -3.79822, -1.29795, 5.33797, -0.0555535, -0.137973
108, 0.00000, 212.021, -109.696, -200.14, -127.905, -10.0177, 236.815, -1.35817E-005, -1.18923E-005, 9.54393, -3.62926, -7.96314, -6.47581, -1.60107, 10.1608, -0.0978477, -0.266961
109, 0.00000, 211.103, -109.489, -199.561, -127.234, -9.7472, 236.015, -1.41325E-005, -1.22545E-005, 9.24833, -3.45015, -7.65704, -6.30676, -1.60917, 9.80882, -0.095062, -0.257632
110, 0.00000, 190.321, -106.721, -188.199, -111.302, -2.28254, 219.042, -1.93721E-005, -1.41716E-005, 0.921092, 0.997014, 0.399326, -1.29441, -1.3182, 0.300946, 0.0206576, -0.0303546
111, 0.00000, 184.25, -105.668, -184.764, -106.795, -0.326105, 214.089, -2.10427E-005, -1.477E-005, -1.53533, 2.43588, 2.8638, 0.104257, -1.33471, -2.52553, 0.0755548, 0.0188832
112, 0.00000, 181.992, -105.275, -183.499, -105.128, 0.391694, 212.268, -2.16753E-005, -1.48703E-005, -2.88274, 3.2288, 4.21505, 0.86631, -1.34612, -4.07029, 0.109106, 0.0431749
113, 0.00000, 181.817, -105.021, -183.22, -105.098, 0.277881, 212.029, -2.26003E-005, -1.55673E-005, -3.00881, 3.36571, 4.39531, 0.905815, -1.40142, -4.24519, 0.114284, 0.04485
114, 0.00000, 180.329, -104.432, -182.122, -104.143, 0.50384, 210.683, -2.41327E-005, -1.67198E-005, -3.18932, 3.57579, 4.66249, 0.954304, -1.49047, -4.4985, 0.123398, 0.0448513
115, 0.00000, 177.977, -103.878, -180.443, -102.382, 1.23313, 208.488, -2.2781E-005, -1.16727E-005, -3.22715, 3.64302, 4.81147, 0.967994, -1.5596, -4.65215, 0.0746989, 0.0944171
116, 0.00000, 177.5, -103.649, -179.972, -102.098, 1.28581, 207.916, -2.13741E-005, -1.14012E-005, -3.31289, 3.74135, 4.94, 0.993477, -1.61213, -4.80455, 0.078121, 0.121644
117, 0.00000, 177.873, -103.828, -180.334, -102.319, 1.2469, 208.357, -2.23981E-005, -1.16188E-005, -3.24618, 3.66486, 4.83967, 0.973651, -1.57158, -4.68671, 0.0757974, 0.101196
118, 0.00000, 179.37, -104.606, -181.838, -103.269, 1.08221, 210.038, -2.27364E-005, -1.50187E-005, -2.98136, 3.36316, 4.38749, 0.884511, -1.41306, -4.2257, 0.106784, 0.0457705
119, 0.00000, 181.974, -105.974, -184.061, -104.803, 0.932748, 212.562, -1.88295E-005, -1.27668E-005, -2.48524, 2.80004, 3.64772, 0.739606, -1.17342, -3.51804, 0.0937392, 0.0367709
120, 0.00000, 184.944, -107.519, -186.568, -106.55, 0.759121, 215.428, -1.43674E-005, -9.57421E-006, -1.91628, 2.15577, 2.81371, 0.574315, -0.903819, -2.71758, 0.069573, 0.0312848
121, 0.00000, 187.045, -108.604, -188.342, -107.793, 0.627272, 217.464, -1.12787E-005, -7.41438E-006, -1.51522, 1.7027, 2.22542, 0.456378, -0.714027, -2.15153, 0.0534296, 0.026363
122, 0.00000, 188.299, -109.248, -189.403, -108.539, 0.544058, 218.684, -9.46311E-006, -6.18198E-006, -1.27627, 1.43322, 1.87452, 0.385495, -0.600987, -1.81334, 0.0443602, 0.0228957
123, 0.00000, 188.883, -109.547, -189.897, -108.886, 0.504551, 219.251, -8.62302E-006, -5.61365E-006, -1.16523, 1.30812, 1.7115, 0.352431, -0.548528, -1.6561, 0.0401911, 0.0212274
124, 0.00000, 189.083, -109.649, -190.066, -109.006, 0.490731, 219.447, -8.33739E-006, -5.42311E-006, -1.12717, 1.26525, 1.65557, 0.341068, -0.530532, -1.60211, 0.0388016, 0.0206083
125, 0.00000, 188.832, -109.521, -189.853, -108.856, 0.508272, 219.201, -8.69318E-006, -5.65681E-006, -1.17491, 1.31902, 1.72579, 0.355331, -0.553136, -1.66991, 0.0404959, 0.0214387
126, 0.00000, 187.848, -109.016, -189.021, -108.27, 0.57445, 218.244, -1.01128E-005, -6.61852E-006, -1.36219, 1.53009, 2.00076, 0.411042, -0.641642, -1.93506, 0.0475569, 0.0242093
127, 0.00000, 185.848, -107.986, -187.329, -107.083, 0.703975, 216.302, -1.30298E-005, -8.6222E-006, -1.74371, 1.96071, 2.56082, 0.523759, -0.822202, -2.47441, 0.0623983, 0.0293746
128, 0.00000, 185.49, -107.55, -186.821, -106.982, 0.536196, 215.842, -1.45039E-005, -9.72751E-006, -1.6846, 2.03598, 2.59569, 0.434702, -0.916382, -2.45984, 0.0644075, 0.0270094
129, 0.00000, 189.768, -108.212, -189.182, -110.196, -0.905201, 219.304, -1.38781E-005, -9.70473E-006, -0.0981423, 1.11631, 1.01277, -0.473644, -0.914851, -0.639427, 0.02941, -0.00436332
