hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
58, 0.00000, 191.938, -111.797, -193.027, -110.28, 0.941002, 222.465, -7.98336E-006, -1.83363E-005, -0.798222, 1.12328, 1.37085, 0.128561, -0.573295, -1.25075, 0.00865572, 0.0172438
59, 0.00000, 192.389, -111.646, -193.026, -110.667, 0.654529, 222.686, -7.98087E-006, -1.54074E-005, -0.639445, 1.03252, 1.2136, 0.0365316, -0.574591, -1.06842, 0.00842121, 0.0147751
60, 0.00000, 192.424, -111.651, -193.044, -110.694, 0.641826, 222.714, -7.91606E-006, -1.52005E-005, -0.630056, 1.02173, 1.19958, 0.0338152, -0.569948, -1.05493, 0.00834381, 0.0145905
61, 0.00000, 192.163, -111.722, -193.027, -110.474, 0.798078, 222.575, -7.98268E-006, -1.68624E-005, -0.719118, 1.07797, 1.29245, 0.0827692, -0.573875, -1.15989, 0.00852901, 0.0160153
62, 0.00000, 191.593, -111.856, -192.966, -109.995, 1.12801, 222.259, -8.19909E-006, -2.05589E-005, -0.909481, 1.20585, 1.49741, 0.183481, -0.588809, -1.38788, 0.00907557, 0.0191043
63, 0.00000, 191.4, -111.831, -192.869, -109.847, 1.19904, 222.105, -8.55266E-006, -2.17527E-005, -0.96132, 1.26539, 1.57466, 0.198486, -0.614319, -1.46224, 0.00953351, 0.0201142
64, 0.00000, 189.955, -112.054, -192.59, -108.658, 1.96701, 221.229, -9.50971E-006, -3.15072E-005, -1.41753, 1.6153, 2.10232, 0.417668, -0.687016, -2.0292, 0.0117377, 0.0277372
65, 0.00000, 189.071, -111.938, -192.145, -107.981, 2.29179, 220.526, -1.11267E-005, -3.74177E-005, -1.65129, 1.88771, 2.45312, 0.483083, -0.80486, -2.3656, 0.0141514, 0.0322268
66, 0.00000, 188.396, -111.814, -191.777, -107.481, 2.51031, 219.972, -1.24105E-005, -4.23585E-005, -1.8421, 2.11047, 2.7396, 0.536166, -0.901295, -2.64017, 0.0162021, 0.035894
67, 0.00000, 188.067, -111.802, -191.636, -107.211, 2.66192, 219.72, -1.29309E-005, -4.43657E-005, -1.91698, 2.19944, 2.85331, 0.556178, -0.940461, -2.74859, 0.0170604, 0.0373337
68, 0.00000, 187.903, -111.779, -191.553, -107.086, 2.72215, 219.587, -1.32064E-005, -4.55302E-005, -1.96051, 2.25071, 2.91899, 0.568035, -0.962836, -2.8114, 0.0175582, 0.0381794
69, 0.00000, 188.095, -111.806, -191.65, -107.232, 2.65184, 219.742, -1.28666E-005, -4.41704E-005, -1.90957, 2.19073, 2.84212, 0.554149, -0.936663, -2.73791, 0.0169806, 0.0371991
70, 0.00000, 188.716, -111.891, -191.966, -107.709, 2.42218, 220.243, -1.17799E-005, -3.98473E-005, -1.74482, 1.99723, 2.59385, 0.508955, -0.852405, -2.50035, 0.0151599, 0.0340142
71, 0.00000, 189.729, -112.024, -192.476, -108.485, 2.05031, 221.049, -9.92635E-006, -3.30124E-005, -1.47757, 1.6851, 2.1923, 0.434564, -0.717154, -2.11554, 0.0123479, 0.0288898
72, 0.00000, 190.922, -112.179, -193.076, -109.399, 1.61121, 221.998, -7.7523E-006, -2.52508E-005, -1.16031, 1.31759, 1.71768, 0.34452, -0.558869, -1.65962, 0.00924554, 0.0227641
73, 0.00000, 191.666, -112.276, -193.45, -109.969, 1.33668, 222.591, -6.40473E-006, -2.05726E-005, -0.961061, 1.08843, 1.42074, 0.287031, -0.460699, -1.37378, 0.00742746, 0.0188911
74, 0.00000, 192.225, -112.348, -193.731, -110.398, 1.12987, 223.037, -5.39371E-006, -1.71396E-005, -0.810508, 0.916095, 1.19692, 0.243121, -0.387137, -1.15803, 0.00612141, 0.0159519
75, 0.00000, 192.527, -112.386, -193.883, -110.63, 1.01809, 223.277, -4.84781E-006, -1.53134E-005, -0.729052, 0.823142, 1.07602, 0.219198, -0.347556, -1.04139, 0.00543611, 0.014359
76, 0.00000, 192.665, -112.404, -193.952, -110.736, 0.966811, 223.388, -4.5976E-006, -1.44827E-005, -0.69165, 0.780528, 1.02055, 0.208174, -0.329433, -0.987847, 0.0051267, 0.0136266
77, 0.00000, 192.666, -112.404, -193.953, -110.737, 0.96635, 223.389, -4.59533E-006, -1.44748E-005, -0.691324, 0.780157, 1.02007, 0.208078, -0.329276, -0.987381, 0.00512367, 0.0136204
78, 0.00000, 192.531, -112.387, -193.885, -110.633, 1.01657, 223.28, -4.84007E-006, -1.5287E-005, -0.727968, 0.821906, 1.07441, 0.21888, -0.347032, -1.03984, 0.00542583, 0.0143385
79, 0.00000, 192.217, -112.347, -193.727, -110.392, 1.13281, 223.03, -5.40746E-006, -1.71848E-005, -0.81271, 0.918609, 1.20019, 0.243768, -0.38821, -1.16119, 0.00613769, 0.0159964
80, 0.00000, 191.855, -112.199, -193.435, -110.135, 1.2084, 222.674, -6.47613E-006, -1.92901E-005, -0.892573, 1.05358, 1.35677, 0.245239, -0.465062, -1.29738, 0.00734499, 0.0178548
81, 0.00000, 192.341, -111.642, -193.004, -110.631, 0.67302, 222.649, -8.06095E-006, -1.56899E-005, -0.652626, 1.04678, 1.2325, 0.0407956, -0.580332, -1.08691, 0.00851796, 0.0150286
82, 0.00000, 192.681, -111.157, -192.599, -110.995, 0.244901, 222.568, -9.45496E-006, -1.31452E-005, -0.46636, 1.06363, 1.15495, -0.129322, -0.688913, -0.934183, 0.00977638, 0.0130242
83, 0.00000, 193.875, -110.586, -192.41, -112.052, -0.610621, 223.04, -9.85189E-006, -5.75467E-006, -0.00769782, 0.861226, 0.75087, -0.42608, -0.743597, -0.435732, 0.0102771, 0.00634056
84, 0.00000, 193.693, -110.566, -192.322, -111.912, -0.541423, 222.897, -1.01812E-005, -6.7419E-006, -0.0584193, 0.916581, 0.824291, -0.40988, -0.766282, -0.507293, 0.0105919, 0.00733305
85, 0.00000, 192.899, -110.776, -192.262, -111.242, -0.0697969, 222.47, -1.05578E-005, -1.14684E-005, -0.333085, 1.09013, 1.11187, -0.25851, -0.779118, -0.831876, 0.0108932, 0.0117192
86, 0.00000, 191.097, -111.271, -192.148, -109.718, 1.01186, 221.516, -1.1164E-005, -2.29982E-005, -0.951865, 1.47902, 1.75582, 0.0828716, -0.804908, -1.56041, 0.0121205, 0.0215152
87, 0.00000, 188.74, -112.081, -192.045, -107.549, 2.6481, 220.272, -1.1784E-005, -3.59237E-005, -1.56341, 1.88226, 2.40556, 0.409737, -0.844807, -2.28721, 0.0144347, 0.031143
88, 0.00000, 188.143, -112.19, -191.955, -107.057, 2.97693, 219.919, -1.19935E-005, -4.04233E-005, -1.76078, 2.02572, 2.62626, 0.508321, -0.868998, -2.528, 0.015511, 0.0343779
89, 0.00000, 188.19, -111.907, -191.764, -107.256, 2.69615, 219.851, -1.25292E-005, -4.27037E-005, -1.85262, 2.12614, 2.75829, 0.537351, -0.909529, -2.65689, 0.0163846, 0.0361058
90, 0.00000, 188.408, -111.632, -191.648, -107.593, 2.34092, 219.914, -1.27565E-005, -4.39368E-005, -1.90482, 2.17907, 2.82976, 0.555968, -0.929, -2.72818, 0.0168149, 0.0370817
91, 0.00000, 188.908, -111.354, -191.644, -108.168, 1.84784, 220.181, -1.25146E-005, -4.35405E-005, -1.89726, 2.16056, 2.81016, 0.558794, -0.916937, -2.71276, 0.0165499, 0.0369394
92, 0.00000, 188.185, -111.818, -191.696, -107.301, 2.61861, 219.815, -1.27216E-005, -4.35371E-005, -1.88581, 2.16277, 2.80629, 0.547664, -0.924467, -2.70363, 0.0167096, 0.0367343
93, 0.00000, 188.458, -111.856, -191.835, -107.51, 2.51771, 220.035, -1.22359E-005, -4.16133E-005, -1.81315, 2.07738, 2.69676, 0.527753, -0.887279, -2.59886, 0.0158973, 0.035336
94, 0.00000, 188.994, -111.928, -192.106, -107.923, 2.31995, 220.465, -1.12765E-005, -3.79514E-005, -1.67145, 1.91131, 2.48345, 0.488665, -0.815095, -2.39463, 0.0143729, 0.0326049
95, 0.00000, 189.764, -112.029, -192.494, -108.512, 2.03743, 221.077, -9.86215E-006, -3.27804E-005, -1.46827, 1.67429, 2.17836, 0.431951, -0.712481, -2.10217, 0.012254, 0.0287108
96, 0.00000, 190.695, -112.15, -192.962, -109.225, 1.69491, 221.817, -8.16476E-006, -2.67036E-005, -1.22091, 1.38754, 1.80817, 0.361863, -0.588917, -1.74664, 0.00981842, 0.0239382
97, 0.00000, 191.585, -112.265, -193.41, -109.907, 1.3665, 222.526, -6.54964E-006, -2.10702E-005, -0.982748, 1.11331, 1.45302, 0.293324, -0.47134, -1.40488, 0.00761823, 0.0193151
98, 0.00000, 192.169, -112.341, -193.703, -110.355, 1.15051, 222.992, -5.49447E-006, -1.74789E-005, -0.825577, 0.933313, 1.2193, 0.247534, -0.394476, -1.17962, 0.00624931, 0.0162468
99, 0.00000, 192.506, -112.384, -193.872, -110.614, 1.02584, 223.261, -4.88561E-006, -1.54394E-005, -0.734701, 0.829581, 1.0844, 0.220861, -0.350296, -1.04947, 0.00548319, 0.0144695
100, 0.00000, 192.673, -112.405, -193.956, -110.742, 0.963858, 223.394, -4.5832E-006, -1.44351E-005, -0.689492, 0.778071, 1.01735, 0.207538, -0.328389, -0.984758, 0.00510908, 0.0135843
101, 0.00000, 192.724, -112.412, -193.982, -110.781, 0.945016, 223.435, -4.49084E-006, -1.41321E-005, -0.675683, 0.762349, 0.996881, 0.203461, -0.321705, -0.964991, 0.00499715, 0.0133134
102, 0.00000, 192.641, -112.401, -193.94, -110.718, 0.975537, 223.368, -4.64086E-006, -1.4621E-005, -0.698146, 0.787927, 1.03019, 0.210092, -0.332582, -0.997152, 0.00517692, 0.0137551
103, 0.00000, 192.37, -112.366, -193.804, -110.509, 1.07629, 223.152, -5.13145E-006, -1.62591E-005, -0.77152, 0.871578, 1.13904, 0.231686, -0.368174, -1.1022, 0.00578953, 0.0151909
104, 0.00000, 192.131, -112.235, -193.574, -110.346, 1.1066, 222.894, -5.9748E-006, -1.76036E-005, -0.818311, 0.968466, 1.24625, 0.223632, -0.428668, -1.1909, 0.00670414, 0.0164033
105, 0.00000, 192.668, -111.687, -193.172, -110.881, 0.553727, 222.912, -7.451E-006, -1.37606E-005, -0.56441, 0.945341, 1.10074, 0.0152759, -0.536678, -0.960148, 0.00779946, 0.0132911
106, 0.00000, 192.939, -111.194, -192.733, -111.192, 0.152023, 222.777, -8.96159E-006, -1.16638E-005, -0.396809, 0.983136, 1.05051, -0.14919, -0.653967, -0.833927, 0.00923012, 0.0116448
107, 0.00000, 195.99, -110.153, -192.577, -113.668, -1.66385, 224.158, -8.49396E-006, 8.23197E-006, 0.925066, 0.308006, -0.198716, -0.959887, -0.728726, 0.652057, 0.0108697, -0.00840724
108, 0.00000, 199.765, -108.789, -192.49, -116.92, -4.11412, 225.982, -5.8055E-006, 2.43844E-005, 2.35218, -0.435842, -1.57397, -1.8331, -0.78849, 2.27476, 0.0160815, -0.0302028
109, 0.00000, 199.417, -108.839, -192.418, -116.638, -3.93528, 225.766, -6.31944E-006, 2.30503E-005, 2.22794, -0.348391, -1.43407, -1.76843, -0.803316, 2.12188, 0.0157666, -0.0281038
110, 0.00000, 192.319, -110.919, -192.205, -110.752, 0.27165, 222.15, -1.08493E-005, -1.49882E-005, -0.52712, 1.21817, 1.31941, -0.154429, -0.792702, -1.0636, 0.0112647, 0.014847
111, 0.00000, 190.318, -111.483, -192.135, -109.097, 1.44417, 221.136, -1.11389E-005, -2.93504E-005, -1.27142, 1.66378, 2.0732, 0.266877, -0.80353, -1.92774, 0.012889, 0.026435
112, 0.00000, 189.461, -111.661, -192.096, -108.461, 1.85479, 220.71, -1.10606E-005, -3.76254E-005, -1.66634, 1.8973, 2.46893, 0.491331, -0.805686, -2.38354, 0.0141538, 0.0325275
113, 0.00000, 189.295, -111.564, -191.957, -108.376, 1.84845, 220.549, -1.151E-005, -3.93953E-005, -1.73723, 1.97802, 2.57366, 0.512108, -0.839786, -2.48462, 0.0148606, 0.0338879
114, 0.00000, 188.822, -111.59, -191.785, -107.966, 2.10087, 220.207, -1.2196E-005, -4.19161E-005, -1.83055, 2.08933, 2.71572, 0.536869, -0.888916, -2.61995, 0.0159387, 0.035663
115, 0.00000, 188.229, -111.824, -191.718, -107.335, 2.60216, 219.85, -1.26446E-005, -4.32249E-005, -1.87405, 2.14893, 2.78855, 0.544447, -0.918433, -2.68666, 0.0165772, 0.0365069
116, 0.00000, 188.013, -111.794, -191.608, -107.17, 2.68185, 219.676, -1.30199E-005, -4.4749E-005, -1.93135, 2.21636, 2.87499, 0.560096, -0.947842, -2.76932, 0.0172243, 0.0376141
117, 0.00000, 188.181, -111.818, -191.694, -107.298, 2.62008, 219.812, -1.27196E-005, -4.35625E-005, -1.88671, 2.16383, 2.80764, 0.547905, -0.924934, -2.70493, 0.0167221, 0.0367559
118, 0.00000, 188.84, -111.908, -192.028, -107.805, 2.37659, 220.342, -1.15567E-005, -3.89997E-005, -1.71208, 1.95887, 2.54457, 0.499913, -0.835741, -2.45317, 0.0148073, 0.0333846
119, 0.00000, 189.874, -112.043, -192.549, -108.596, 1.99679, 221.164, -9.66034E-006, -3.20481E-005, -1.43898, 1.64023, 2.13446, 0.42371, -0.697772, -2.06004, 0.0119571, 0.0281472
120, 0.00000, 191.06, -112.197, -193.146, -109.505, 1.5603, 222.108, -7.50201E-006, -2.43737E-005, -1.1234, 1.27505, 1.66262, 0.333925, -0.540614, -1.60665, 0.00890166, 0.0220479
121, 0.00000, 191.908, -112.307, -193.572, -110.155, 1.24722, 222.783, -5.96619E-006, -1.90752E-005, -0.896017, 1.01389, 1.32398, 0.268111, -0.428854, -1.28055, 0.0068542, 0.0176239
122, 0.00000, 192.418, -112.372, -193.828, -110.546, 1.05839, 223.19, -5.04454E-006, -1.59696E-005, -0.758465, 0.856682, 1.11966, 0.22785, -0.36183, -1.0835, 0.00568148, 0.0149347
123, 0.00000, 192.656, -112.403, -193.948, -110.729, 0.970161, 223.38, -4.61397E-006, -1.45371E-005, -0.694105, 0.783324, 1.02419, 0.208899, -0.330622, -0.99136, 0.00514691, 0.0136748
124, 0.00000, 192.738, -112.414, -193.989, -110.792, 0.939778, 223.446, -4.46531E-006, -1.40502E-005, -0.671907, 0.758051, 0.991283, 0.202346, -0.319877, -0.959586, 0.00496714, 0.0132393
125, 0.00000, 192.635, -112.4, -193.937, -110.713, 0.977969, 223.363, -4.65256E-006, -1.46576E-005, -0.699833, 0.78985, 1.0327, 0.210588, -0.3334, -0.999569, 0.00519032, 0.0137881
126, 0.00000, 192.234, -112.349, -193.736, -110.405, 1.12652, 223.044, -5.37678E-006, -1.7081E-005, -0.808135, 0.913382, 1.1934, 0.242427, -0.385983, -1.15464, 0.00609842, 0.0159071
127, 0.00000, 191.423, -112.244, -193.328, -109.783, 1.42628, 222.397, -6.84258E-006, -2.20786E-005, -1.02619, 1.1632, 1.51771, 0.305903, -0.492686, -1.46718, 0.0080071, 0.0201612
128, 0.00000, 191.214, -112.115, -193.112, -109.643, 1.44489, 222.162, -7.64198E-006, -2.32773E-005, -1.06469, 1.25138, 1.61325, 0.295005, -0.549796, -1.54431, 0.00888163, 0.0212085
129, 0.00000, 192.55, -111.665, -193.106, -110.792, 0.593833, 222.814, -7.69059E-006, -1.44508E-005, -0.595313, 0.983032, 1.14877, 0.0231346, -0.553844, -1.00563, 0.00807687, 0.0139148
