hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
34, 0.00000, 195.319, -110.591, -193.546, -113.698, -1.61319, 224.528, -1.05616E-006, 2.06967E-005, 1.97363, -0.610913, -1.51697, -1.40236, -0.455147, 2.01452, 0.000773422, -0.0380758
35, 0.00000, 199.148, -110.993, -195.555, -116.688, -3.08148, 227.612, 1.42508E-006, 3.65894E-005, 3.62332, -1.51906, -3.13256, -2.37876, -0.490639, 3.90422, -0.00261372, -0.07283
36, 0.00000, 199.821, -111.082, -195.924, -117.207, -3.32664, 228.165, 1.79822E-006, 3.86043E-005, 3.85498, -1.64823, -3.36127, -2.51542, -0.494125, 4.17124, -0.00278235, -0.0777822
37, 0.00000, 197.218, -110.785, -194.536, -115.183, -2.34531, 226.052, 4.12143E-007, 2.99221E-005, 2.89967, -1.12541, -2.42741, -1.94765, -0.471157, 3.0765, -0.00164491, -0.0574551
38, 0.00000, 192.583, -110.164, -192.008, -111.629, -0.677065, 222.275, -2.55076E-006, 1.26738E-005, 1.19819, -0.159722, -0.737682, -0.956126, -0.458901, 1.11604, 0.00356667, -0.0219944
39, 0.00000, 187.868, -109.4, -189.356, -108.085, 0.906625, 218.411, -6.3458E-006, -7.73867E-006, -0.549989, 0.881634, 1.03552, 0.0341305, -0.486666, -0.912637, 0.0136952, 0.0132362
40, 0.00000, 188.101, -109.32, -189.386, -108.304, 0.752094, 218.543, -7.9109E-006, -1.49321E-005, -1.13352, 1.27484, 1.66658, 0.341178, -0.535781, -1.61142, 0.0183458, 0.0253153
41, 0.00000, 184.168, -108.167, -186.786, -105.587, 1.67035, 215.124, -9.80314E-006, -1.88057E-005, -1.33568, 1.51618, 1.9725, 0.393573, -0.641169, -1.90085, 0.0237437, 0.0287918
42, 0.00000, 182.788, -107.59, -185.737, -104.704, 1.86916, 213.848, -1.10886E-005, -2.15704E-005, -1.49598, 1.70139, 2.21073, 0.438394, -0.720253, -2.12846, 0.0274645, 0.031917
43, 0.00000, 182.268, -107.365, -185.336, -104.376, 1.93912, 213.363, -1.15884E-005, -2.2691E-005, -1.55952, 1.77483, 2.3051, 0.456103, -0.751615, -2.21861, 0.0289847, 0.0331619
44, 0.00000, 181.964, -107.233, -185.104, -104.185, 1.97881, 213.081, -1.18793E-005, -2.33769E-005, -1.59655, 1.81767, 2.36004, 0.466373, -0.769885, -2.27105, 0.0299265, 0.0338746
45, 0.00000, 182.315, -107.386, -185.376, -104.407, 1.93153, 213.409, -1.15341E-005, -2.2649E-005, -1.55352, 1.76791, 2.296, 0.454381, -0.74858, -2.20992, 0.0289504, 0.0330283
46, 0.00000, 183.457, -107.878, -186.253, -105.13, 1.77726, 214.472, -1.04321E-005, -2.01902E-005, -1.41431, 1.60712, 2.08932, 0.415508, -0.679984, -2.01247, 0.0256182, 0.0303163
47, 0.00000, 185.295, -108.658, -187.661, -106.298, 1.52282, 216.175, -8.6666E-006, -1.64423E-005, -1.19088, 1.34994, 1.75784, 0.352344, -0.570443, -1.69522, 0.0206191, 0.0258911
48, 0.00000, 187.443, -109.558, -189.304, -107.67, 1.21615, 218.169, -6.65751E-006, -1.23375E-005, -0.929118, 1.05019, 1.37009, 0.277135, -0.443071, -1.32312, 0.0152487, 0.0205186
49, 0.00000, 189.205, -110.29, -190.65, -108.8, 0.957431, 219.809, -5.05773E-006, -9.15965E-006, -0.713709, 0.804808, 1.0516, 0.214292, -0.339081, -1.01669, 0.0111686, 0.0159501
50, 0.00000, 190.111, -110.664, -191.344, -109.384, 0.821139, 220.655, -4.24558E-006, -7.61773E-006, -0.602577, 0.678662, 0.887421, 0.181521, -0.285702, -0.858457, 0.00923031, 0.013539
51, 0.00000, 189.766, -110.692, -191.22, -109.092, 0.994251, 220.412, -3.9238E-006, -7.01855E-006, -0.551913, 0.622729, 0.813615, 0.165684, -0.262506, -0.786689, 0.00854073, 0.0123445
52, 0.00000, 189.912, -110.752, -191.331, -109.186, 0.972772, 220.549, -3.79959E-006, -6.76763E-006, -0.53405, 0.602454, 0.787254, 0.160413, -0.253934, -0.76125, 0.00822191, 0.0119484
53, 0.00000, 189.73, -110.676, -191.191, -109.068, 1.00054, 220.378, -3.96268E-006, -7.06429E-006, -0.556494, 0.627925, 0.820444, 0.167051, -0.264724, -0.793258, 0.00858883, 0.012443
54, 0.00000, 189.014, -110.38, -190.643, -108.607, 1.10786, 219.71, -4.60601E-006, -8.27377E-006, -0.643914, 0.727264, 0.949692, 0.19279, -0.3068, -0.917805, 0.0101076, 0.0143359
55, 0.00000, 189.66, -110.194, -190.763, -109.213, 0.683496, 220.099, -5.74237E-006, -1.04755E-005, -0.816711, 0.918268, 1.20126, 0.246529, -0.385945, -1.1621, 0.0127246, 0.0182832
56, 0.00000, 188.92, -109.873, -190.187, -108.742, 0.784144, 219.405, -6.39872E-006, -1.18308E-005, -0.913942, 1.02853, 1.34472, 0.275165, -0.432593, -1.30047, 0.0144489, 0.0204752
57, 0.00000, 189.51, -109.86, -190.434, -109.235, 0.500414, 219.84, -5.11027E-006, -3.50999E-006, -0.220487, 0.635286, 0.658773, -0.127094, -0.438585, -0.506513, 0.0104327, 0.00659517
58, 0.00000, 190.491, -109.939, -190.92, -110.006, 0.112172, 220.608, -4.31499E-006, 1.85048E-006, 0.233618, 0.384611, 0.215461, -0.394109, -0.448509, 0.0102835, 0.00802222, -0.00245461
59, 0.00000, 191.784, -110.109, -191.617, -110.996, -0.352293, 221.651, -3.39592E-006, 7.29983E-006, 0.711, 0.111378, -0.259359, -0.670249, -0.450447, 0.559138, 0.00561488, -0.0120889
60, 0.00000, 191.845, -110.134, -191.663, -111.035, -0.361054, 221.708, -3.33662E-006, 7.37966E-006, 0.717808, 0.103263, -0.26978, -0.672112, -0.446847, 0.569095, 0.00551323, -0.012235
61, 0.00000, 191.138, -110.025, -191.269, -110.5, -0.118692, 221.129, -3.84277E-006, 4.59614E-006, 0.471826, 0.247866, -0.0217598, -0.531682, -0.449165, 0.284267, 0.00677555, -0.00723866
62, 0.00000, 189.632, -109.763, -190.407, -109.375, 0.374144, 219.887, -4.98081E-006, -1.28475E-006, -0.0299932, 0.551255, 0.491057, -0.249648, -0.460954, -0.300259, 0.00978338, 0.0028757
63, 0.00000, 189.29, -109.622, -190.145, -109.155, 0.425077, 219.568, -5.29523E-006, -1.82781E-006, -0.0708285, 0.598172, 0.551893, -0.237827, -0.481021, -0.358774, 0.0104695, 0.00375471
64, 0.00000, 185.706, -108.83, -187.973, -106.559, 1.46564, 216.555, -8.28104E-006, -1.56132E-005, -1.141, 1.29268, 1.68398, 0.338134, -0.54612, -1.62441, 0.0195153, 0.0248895
65, 0.00000, 184.104, -108.154, -186.748, -105.541, 1.68915, 215.071, -9.80383E-006, -1.8818E-005, -1.3357, 1.51646, 1.97272, 0.393445, -0.641388, -1.90098, 0.0237668, 0.0287914
66, 0.00000, 183.041, -107.646, -185.887, -104.886, 1.7975, 214.058, -1.10432E-005, -2.14552E-005, -1.49509, 1.69908, 2.20861, 0.438881, -0.71893, -2.12693, 0.0272663, 0.0319816
67, 0.00000, 182.266, -107.365, -185.336, -104.375, 1.93891, 213.362, -1.15891E-005, -2.26987E-005, -1.55955, 1.77488, 2.30514, 0.456104, -0.751626, -2.21864, 0.0289973, 0.0331589
68, 0.00000, 181.963, -107.232, -185.104, -104.185, 1.9786, 213.08, -1.18791E-005, -2.33891E-005, -1.5966, 1.81774, 2.36009, 0.466377, -0.769898, -2.2711, 0.0299469, 0.0338716
69, 0.00000, 182.316, -107.386, -185.376, -104.407, 1.93172, 213.41, -1.15336E-005, -2.26366E-005, -1.55347, 1.76784, 2.29595, 0.454377, -0.748566, -2.20987, 0.0289299, 0.0330323
70, 0.00000, 183.458, -107.878, -186.253, -105.13, 1.7775, 214.472, -1.04348E-005, -2.01789E-005, -1.41427, 1.60708, 2.08931, 0.415509, -0.67998, -2.01245, 0.0255985, 0.0303155
71, 0.00000, 185.296, -108.658, -187.66, -106.298, 1.52315, 216.175, -8.66975E-006, -1.64316E-005, -1.19085, 1.3499, 1.75783, 0.352347, -0.570441, -1.6952, 0.0206001, 0.0258896
72, 0.00000, 187.444, -109.558, -189.303, -107.67, 1.21649, 218.169, -6.66121E-006, -1.23273E-005, -0.929091, 1.05016, 1.37008, 0.277136, -0.443068, -1.32311, 0.0152305, 0.020516
73, 0.00000, 188.772, -110.112, -190.321, -108.523, 1.02104, 219.407, -5.44138E-006, -9.93564E-006, -0.766544, 0.864893, 1.12962, 0.229773, -0.364503, -1.09184, 0.0121648, 0.017084
74, 0.00000, 189.767, -110.523, -191.082, -109.163, 0.872489, 220.335, -4.55066E-006, -8.20954E-006, -0.644605, 0.726338, 0.949453, 0.193929, -0.305849, -0.918264, 0.00997798, 0.0144496
75, 0.00000, 190.304, -110.744, -191.492, -109.508, 0.791773, 220.835, -4.07311E-006, -7.29664E-006, -0.578901, 0.651829, 0.852457, 0.174509, -0.274355, -0.824738, 0.0088303, 0.013022
76, 0.00000, 190.549, -110.845, -191.679, -109.667, 0.754629, 221.064, -3.85564E-006, -6.88329E-006, -0.5488, 0.61773, 0.808039, 0.165585, -0.259951, -0.781887, 0.00831289, 0.0123644
77, 0.00000, 190.552, -110.846, -191.681, -109.668, 0.754374, 221.066, -3.85386E-006, -6.8766E-006, -0.548527, 0.617421, 0.807646, 0.165506, -0.259824, -0.781507, 0.00830321, 0.0123594
78, 0.00000, 190.312, -110.747, -191.497, -109.513, 0.79088, 220.842, -4.06719E-006, -7.27466E-006, -0.577996, 0.650802, 0.851148, 0.174247, -0.273931, -0.823476, 0.00879857, 0.0130053
79, 0.00000, 189.755, -110.517, -191.071, -109.154, 0.875005, 220.322, -4.56364E-006, -8.21681E-006, -0.646322, 0.72828, 0.952034, 0.194449, -0.306691, -0.920756, 0.00998006, 0.0144933
80, 0.00000, 189.355, -110.179, -190.625, -108.971, 0.806538, 219.87, -4.9803E-006, -7.1294E-006, -0.539264, 0.735516, 0.904651, 0.098215, -0.36626, -0.831656, 0.0107186, 0.0126219
81, 0.00000, 191.698, -110.076, -191.552, -110.938, -0.336255, 221.571, -3.46753E-006, 7.14519E-006, 0.69786, 0.124079, -0.241816, -0.665238, -0.454862, 0.54144, 0.00576746, -0.0117979
82, 0.00000, 193.541, -109.914, -192.222, -112.523, -1.29869, 222.881, -2.62234E-006, 1.83243E-005, 1.73076, -0.363497, -1.18079, -1.31487, -0.54766, 1.67899, 0.00301539, -0.0326394
83, 0.00000, 197.293, -110.161, -194.064, -115.511, -2.83884, 225.826, -7.67629E-007, 3.36892E-005, 3.28352, -1.17407, -2.66241, -2.25499, -0.619167, 3.4336, -0.00019541, -0.0650595
84, 0.00000, 196.974, -110.04, -193.826, -115.298, -2.78091, 225.528, -1.03872E-006, 3.33641E-005, 3.24145, -1.13086, -2.60371, -2.2399, -0.635539, 3.375, 6.71712E-005, -0.0640773
85, 0.00000, 194.88, -109.746, -192.67, -113.698, -2.03648, 223.812, -2.22893E-006, 2.64516E-005, 2.51833, -0.721533, -1.88571, -1.81745, -0.629723, 2.54087, 0.00167277, -0.0487845
86, 0.00000, 190.004, -109.022, -189.967, -109.997, -0.342609, 219.826, -5.32369E-006, 8.34661E-006, 0.820098, 0.257715, -0.187658, -0.837079, -0.63038, 0.580045, 0.00854259, -0.0136777
87, 0.00000, 182.036, -107.526, -185.375, -104.127, 2.148, 213.277, -9.71093E-006, -1.39699E-005, -0.920318, 1.31801, 1.593, 0.134276, -0.67556, -1.44332, 0.0221285, 0.0199995
88, 0.00000, 180.53, -107.198, -184.405, -103, 2.62243, 211.963, -1.11638E-005, -2.14992E-005, -1.44155, 1.65227, 2.13951, 0.415536, -0.703581, -2.05463, 0.0277367, 0.0299372
89, 0.00000, 182.045, -107.406, -185.28, -104.179, 2.0657, 213.223, -1.13079E-005, -2.20613E-005, -1.50867, 1.7194, 2.23166, 0.439996, -0.728825, -2.14709, 0.0282357, 0.0319176
90, 0.00000, 183.982, -107.764, -186.378, -105.601, 1.46445, 214.801, -1.11409E-005, -2.18013E-005, -1.54071, 1.74473, 2.2716, 0.455609, -0.736392, -2.19001, 0.0275501, 0.0333653
91, 0.00000, 186.599, -108.33, -187.941, -107.492, 0.709626, 216.981, -1.05412E-005, -2.0638E-005, -1.52128, 1.70937, 2.23404, 0.457465, -0.717552, -2.1593, 0.0256273, 0.0338229
92, 0.00000, 182.483, -107.458, -185.503, -104.511, 1.91001, 213.564, -1.13823E-005, -2.22259E-005, -1.53318, 1.74439, 2.26597, 0.448766, -0.738606, -2.18124, 0.0283532, 0.0326441
93, 0.00000, 182.986, -107.675, -185.887, -104.828, 1.84317, 214.031, -1.0911E-005, -2.11234E-005, -1.47189, 1.67357, 2.17506, 0.431685, -0.708415, -2.09435, 0.0268474, 0.0314365
94, 0.00000, 183.964, -108.094, -186.642, -105.452, 1.7079, 214.942, -9.94496E-006, -1.91305E-005, -1.35267, 1.53606, 1.99786, 0.398183, -0.649698, -1.925, 0.0241937, 0.0291046
95, 0.00000, 185.359, -108.684, -187.709, -106.339, 1.51396, 216.234, -8.60678E-006, -1.63147E-005, -1.18315, 1.34106, 1.74639, 0.350145, -0.56667, -1.68424, 0.0204495, 0.0257356
96, 0.00000, 187.035, -109.388, -188.992, -107.409, 1.27515, 217.79, -7.03425E-006, -1.30928E-005, -0.978836, 1.10699, 1.44369, 0.291522, -0.467184, -1.39383, 0.0162273, 0.0215548
97, 0.00000, 188.63, -110.052, -190.21, -108.43, 1.04288, 219.273, -5.57763E-006, -1.01657E-005, -0.78411, 0.884878, 1.15567, 0.234932, -0.372997, -1.1169, 0.0124465, 0.0174594
98, 0.00000, 189.668, -110.482, -191.007, -109.1, 0.887122, 220.243, -4.63434E-006, -8.38406E-006, -0.656777, 0.740153, 0.967406, 0.197515, -0.311689, -0.935586, 0.0102015, 0.0147197
99, 0.00000, 190.266, -110.729, -191.463, -109.485, 0.79737, 220.801, -4.10599E-006, -7.35986E-006, -0.583452, 0.656986, 0.859173, 0.175856, -0.276533, -0.831215, 0.00890978, 0.0131211
100, 0.00000, 190.563, -110.85, -191.69, -109.676, 0.752463, 221.077, -3.84308E-006, -6.8606E-006, -0.547068, 0.615769, 0.805481, 0.165071, -0.259122, -0.779418, 0.00828497, 0.0123262
101, 0.00000, 190.653, -110.887, -191.759, -109.734, 0.73881, 221.162, -3.76442E-006, -6.71288E-006, -0.535995, 0.603232, 0.789138, 0.161782, -0.253823, -0.763643, 0.00810149, 0.0120804
102, 0.00000, 190.509, -110.828, -191.647, -109.64, 0.761122, 221.025, -3.89126E-006, -6.94055E-006, -0.553949, 0.62356, 0.81567, 0.167121, -0.262429, -0.789258, 0.00837948, 0.0124852
103, 0.00000, 190.026, -110.629, -191.278, -109.329, 0.834165, 220.575, -4.32185E-006, -7.75547E-006, -0.613081, 0.690573, 0.902949, 0.184632, -0.290745, -0.873434, 0.00940011, 0.0137708
104, 0.00000, 189.845, -110.381, -190.999, -109.286, 0.733598, 220.327, -4.53981E-006, -6.31258E-006, -0.480157, 0.667827, 0.816818, 0.0810671, -0.337368, -0.74718, 0.00968248, 0.0113408
105, 0.00000, 192.265, -110.312, -191.989, -111.304, -0.421142, 222.104, -2.95309E-006, 7.88647E-006, 0.761581, 0.0481008, -0.339373, -0.682491, -0.421091, 0.634579, 0.00482403, -0.0132298
106, 0.00000, 193.98, -110.098, -192.562, -112.806, -1.36355, 223.295, -2.21602E-006, 1.87676E-005, 1.77599, -0.420426, -1.25278, -1.3258, -0.521108, 1.74695, 0.00243218, -0.033682
107, 0.00000, 201.533, -110.553, -196.257, -118.855, -4.51783, 229.232, 2.59501E-006, 5.6869E-005, 5.80905, -2.55613, -5.13117, -3.7549, -0.678973, 6.3265, -0.00363343, -0.119199
108, 0.00000, 211.845, -111.233, -201.421, -127.128, -8.82288, 237.478, 5.45899E-006, 8.27872E-005, 9.71673, -4.47785, -8.78058, -6.1983, -0.955353, 10.73, 0.00915492, -0.20582
109, 0.00000, 211.105, -111.124, -200.999, -126.558, -8.55612, 236.855, 5.06997E-006, 8.14972E-005, 9.47231, -4.34434, -8.54025, -6.0514, -0.94939, 10.4465, 0.00800969, -0.20034
110, 0.00000, 193.342, -109.503, -191.803, -112.535, -1.51132, 222.545, -3.14931E-006, 2.14185E-005, 2.0189, -0.431423, -1.38391, -1.5297, -0.63191, 1.962, 0.00328383, -0.0383282
111, 0.00000, 188.128, -108.803, -188.981, -108.551, 0.35148, 218.33, -7.11301E-006, -3.18619E-006, -0.147456, 0.813289, 0.775437, -0.279298, -0.628116, -0.5313, 0.0142398, 0.00581101
112, 0.00000, 186.437, -108.627, -188.115, -107.238, 0.994614, 216.998, -9.42844E-006, -1.81345E-005, -1.33744, 1.50749, 1.96793, 0.400089, -0.634398, -1.9008, 0.0225439, 0.0295604
113, 0.00000, 186.509, -108.541, -188.075, -107.332, 0.900695, 217.011, -9.76797E-006, -1.88932E-005, -1.39388, 1.56941, 2.04961, 0.417742, -0.659894, -1.98017, 0.0234735, 0.0308749
114, 0.00000, 185.221, -108.138, -187.202, -106.453, 1.18272, 215.88, -1.04998E-005, -2.04402E-005, -1.47472, 1.6652, 2.17136, 0.439031, -0.701491, -2.09556, 0.0256222, 0.032295
115, 0.00000, 182.566, -107.494, -185.565, -104.563, 1.89963, 213.64, -1.13106E-005, -2.20287E-005, -1.52316, 1.73279, 2.25116, 0.445993, -0.733683, -2.16707, 0.0280766, 0.0324453
116, 0.00000, 182.167, -107.321, -185.26, -104.313, 1.95232, 213.27, -1.16843E-005, -2.29205E-005, -1.57175, 1.78898, 2.32324, 0.459495, -0.757645, -2.23592, 0.0293008, 0.0333963
117, 0.00000, 182.474, -107.455, -185.498, -104.507, 1.91035, 213.557, -1.13816E-005, -2.22966E-005, -1.53413, 1.74549, 2.26721, 0.448988, -0.739012, -2.18243, 0.0284688, 0.0326525
118, 0.00000, 183.683, -107.975, -186.427, -105.274, 1.74632, 214.682, -1.0214E-005, -1.9717E-005, -1.38678, 1.57538, 2.04847, 0.407779, -0.666451, -1.97341, 0.0249821, 0.0297759
119, 0.00000, 185.558, -108.769, -187.862, -106.466, 1.4858, 216.419, -8.41714E-006, -1.59226E-005, -1.15884, 1.31316, 1.71035, 0.343209, -0.554798, -1.6497, 0.0199324, 0.0252449
120, 0.00000, 187.69, -109.662, -189.493, -107.828, 1.18018, 218.399, -6.43009E-006, -1.1882E-005, -0.8989, 1.0157, 1.32537, 0.26837, -0.428436, -1.28014, 0.0146599, 0.0198853
121, 0.00000, 189.205, -110.29, -190.65, -108.8, 0.95743, 219.809, -5.05774E-006, -9.15973E-006, -0.713709, 0.804808, 1.0516, 0.214292, -0.339081, -1.01669, 0.0111688, 0.0159501
122, 0.00000, 190.111, -110.664, -191.344, -109.384, 0.821139, 220.655, -4.24558E-006, -7.61773E-006, -0.602577, 0.678662, 0.887421, 0.181521, -0.285702, -0.858457, 0.00923031, 0.013539
123, 0.00000, 190.533, -110.838, -191.667, -109.657, 0.757133, 221.049, -3.87019E-006, -6.90839E-006, -0.550766, 0.619957, 0.810947, 0.16617, -0.260894, -0.784692, 0.00834337, 0.0124077
124, 0.00000, 190.678, -110.898, -191.778, -109.75, 0.734987, 221.185, -3.74251E-006, -6.67155E-006, -0.532954, 0.599788, 0.784651, 0.16088, -0.252369, -0.759313, 0.00804993, 0.0120138
125, 0.00000, 190.496, -110.823, -191.638, -109.632, 0.762898, 221.014, -3.9018E-006, -6.96145E-006, -0.555329, 0.625125, 0.817702, 0.167528, -0.263087, -0.791216, 0.0084063, 0.0125136
126, 0.00000, 189.785, -110.53, -191.094, -109.174, 0.870484, 220.35, -4.53657E-006, -8.1639E-006, -0.642622, 0.724082, 0.946574, 0.193358, -0.304917, -0.915493, 0.00991295, 0.0144138
127, 0.00000, 188.341, -109.932, -189.989, -108.245, 1.08553, 219.004, -5.83914E-006, -1.06794E-005, -0.819458, 0.925128, 1.20794, 0.245262, -0.390056, -1.1672, 0.0131029, 0.0182137
128, 0.00000, 188.214, -109.704, -189.751, -108.238, 0.975032, 218.806, -6.01883E-006, -9.09603E-006, -0.677465, 0.893738, 1.10983, 0.13825, -0.433702, -1.02892, 0.0132325, 0.0155781
129, 0.00000, 192.073, -110.223, -191.834, -111.183, -0.39882, 221.919, -3.13525E-006, 7.7183E-006, 0.747805, 0.0715338, -0.312231, -0.682232, -0.434422, 0.610926, 0.00514655, -0.0128988
