hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
18, 0.00000, -0.26584, -0.0873772, -0.265823, -0.0873718, -0.265828, -0.087372, -3.51694E-010, -7.11709E-011
19, 0.00000, -0.276518, -0.0908863, -0.276515, -0.0908865, -0.276507, -0.0908833, -3.81619E-010, -7.75529E-011
20, 0.00000, -0.282691, -0.0929156, -0.28269, -0.0929158, -0.282688, -0.092915, -3.99876E-010, -8.18448E-011
21, 0.00000, -0.275456, -0.0905386, -0.275468, -0.0905419, -0.275477, -0.0905456, -3.78182E-010, -7.4863E-011
22, 0.00000, -0.252038, -0.0828409, -0.252042, -0.0828424, -0.252041, -0.0828419, -3.14172E-010, -6.04779E-011
23, 0.00000, -0.213905, -0.0703074, -0.213909, -0.0703085, -0.213907, -0.070308, -2.22266E-010, -3.56759E-011
24, 0.00000, -0.168411, -0.055354, -0.168408, -0.0553529, -0.168408, -0.055353, -1.34816E-010, -1.67243E-011
25, 0.00000, -0.130329, -0.042837, -0.130328, -0.0428364, -0.130327, -0.0428366, -7.93772E-011, -7.64798E-012
26, 0.00000, -0.110451, -0.0363024, -0.110447, -0.0363008, -0.110446, -0.0363013, -5.64646E-011, -4.66597E-012
27, 0.00000, -0.101126, -0.0332381, -0.101125, -0.0332373, -0.101124, -0.0332376, -4.70816E-011, -3.46876E-012
28, 0.00000, -0.0979067, -0.0321798, -0.0979054, -0.0321793, -0.097905, -0.0321796, -4.39917E-011, -3.02456E-012
29, 0.00000, -0.101954, -0.0335108, -0.101955, -0.0335109, -0.101955, -0.0335109, -4.76936E-011, -3.22928E-012
30, 0.00000, -0.117628, -0.0386623, -0.117628, -0.0386623, -0.117628, -0.0386623, -6.40086E-011, -5.13273E-012
31, 0.00000, -0.149103, -0.0490077, -0.149104, -0.0490081, -0.149104, -0.0490081, -1.04513E-010, -1.09675E-011
32, 0.00000, -0.166349, -0.0546763, -0.16635, -0.0546766, -0.16635, -0.0546768, -1.30852E-010, -1.49E-011
33, 0.00000, -0.170368, -0.0559972, -0.170366, -0.0559967, -0.170366, -0.0559967, -1.34435E-010, -1.07413E-011
34, 0.00000, -0.175299, -0.0576179, -0.175298, -0.0576178, -0.175298, -0.0576176, -1.40132E-010, -7.87312E-012
35, 0.00000, -0.176539, -0.0580254, -0.176537, -0.0580249, -0.176537, -0.0580248, -1.39003E-010, -3.60113E-012
36, 0.00000, -0.175162, -0.0575729, -0.17516, -0.0575723, -0.175159, -0.0575718, -1.36274E-010, -2.82365E-012
37, 0.00000, -0.17591, -0.057819, -0.175912, -0.0578193, -0.175912, -0.0578195, -1.39472E-010, -5.46954E-012
38, 0.00000, -0.179369, -0.0589556, -0.179373, -0.0589569, -0.179374, -0.0589575, -1.48931E-010, -1.14754E-011
39, 0.00000, -0.18685, -0.0614147, -0.186851, -0.0614151, -0.186852, -0.0614152, -1.66233E-010, -2.07089E-011
40, 0.00000, -0.205306, -0.0674806, -0.205307, -0.067481, -0.205309, -0.0674815, -2.02108E-010, -2.76971E-011
41, 0.00000, -0.238717, -0.0784626, -0.238729, -0.0784665, -0.238727, -0.0784663, -2.79991E-010, -5.04379E-011
42, 0.00000, -0.265841, -0.0873778, -0.265834, -0.0873754, -0.265837, -0.0873763, -3.51477E-010, -7.03269E-011
43, 0.00000, -0.276519, -0.0908869, -0.276507, -0.0908835, -0.276498, -0.0908801, -3.81816E-010, -7.85137E-011
44, 0.00000, -0.282692, -0.092916, -0.282686, -0.0929146, -0.282683, -0.0929131, -3.99967E-010, -8.23436E-011
45, 0.00000, -0.27546, -0.0905394, -0.275466, -0.0905411, -0.275472, -0.0905435, -3.7851E-010, -7.55417E-011
46, 0.00000, -0.252038, -0.0828408, -0.252045, -0.0828433, -0.252042, -0.0828425, -3.14078E-010, -6.02011E-011
47, 0.00000, -0.213907, -0.0703078, -0.213904, -0.0703069, -0.213903, -0.0703065, -2.22389E-010, -3.61087E-011
48, 0.00000, -0.168411, -0.055354, -0.168408, -0.0553529, -0.168408, -0.055353, -1.34816E-010, -1.67249E-011
49, 0.00000, -0.130325, -0.0428357, -0.130326, -0.0428361, -0.130326, -0.0428362, -7.91812E-011, -7.25856E-012
50, 0.00000, -0.110443, -0.0363009, -0.110442, -0.0363006, -0.110442, -0.0363005, -5.63323E-011, -4.39081E-012
51, 0.00000, -0.101124, -0.0332378, -0.101122, -0.0332373, -0.101122, -0.0332374, -4.71596E-011, -3.57194E-012
52, 0.00000, -0.0979098, -0.0321814, -0.0979086, -0.0321811, -0.097908, -0.0321809, -4.41374E-011, -3.24089E-012
53, 0.00000, -0.101954, -0.0335107, -0.101955, -0.0335108, -0.101955, -0.0335108, -4.79394E-011, -3.60669E-012
54, 0.00000, -0.117624, -0.0386611, -0.117626, -0.0386615, -0.117626, -0.0386617, -6.42884E-011, -5.55278E-012
55, 0.00000, -0.1491, -0.0490062, -0.149102, -0.049007, -0.149102, -0.0490073, -1.04061E-010, -1.01823E-011
56, 0.00000, -0.166351, -0.0546767, -0.166351, -0.0546769, -0.166351, -0.054677, -1.30643E-010, -1.4609E-011
57, 0.00000, -0.170372, -0.0559986, -0.170369, -0.0559979, -0.170369, -0.0559978, -1.36536E-010, -1.43676E-011
58, 0.00000, -0.175302, -0.057619, -0.1753, -0.0576183, -0.175299, -0.0576181, -1.43941E-010, -1.40724E-011
59, 0.00000, -0.176542, -0.0580265, -0.176539, -0.0580256, -0.176538, -0.0580254, -1.45019E-010, -1.26239E-011
60, 0.00000, -0.175158, -0.0575718, -0.175157, -0.0575715, -0.175157, -0.0575713, -1.42625E-010, -1.21671E-011
61, 0.00000, -0.175912, -0.0578193, -0.175912, -0.0578196, -0.175913, -0.0578197, -1.44409E-010, -1.31392E-011
62, 0.00000, -0.179374, -0.0589574, -0.179376, -0.058958, -0.179377, -0.0589583, -1.51491E-010, -1.59481E-011
63, 0.00000, -0.18685, -0.0614147, -0.186851, -0.061415, -0.186851, -0.0614151, -1.65012E-010, -1.84226E-011
64, 0.00000, -0.205309, -0.0674819, -0.205311, -0.0674823, -0.205311, -0.0674825, -2.03938E-010, -3.12596E-011
65, 0.00000, -0.238697, -0.0784556, -0.238704, -0.0784574, -0.238706, -0.0784589, -2.80176E-010, -5.09666E-011
66, 0.00000, -0.265837, -0.0873766, -0.265852, -0.0873813, -0.265859, -0.0873843, -3.50794E-010, -6.7934E-011
67, 0.00000, -0.276519, -0.0908871, -0.276508, -0.0908841, -0.276499, -0.0908803, -3.81781E-010, -7.84397E-011
68, 0.00000, -0.282691, -0.092916, -0.282688, -0.0929153, -0.282685, -0.092914, -3.99926E-010, -8.2128E-011
69, 0.00000, -0.275459, -0.0905392, -0.275464, -0.0905405, -0.275469, -0.0905425, -3.78541E-010, -7.57264E-011
70, 0.00000, -0.252038, -0.0828408, -0.252043, -0.0828427, -0.252042, -0.0828421, -3.1414E-010, -6.03643E-011
71, 0.00000, -0.213905, -0.0703073, -0.213904, -0.0703066, -0.213902, -0.0703063, -2.22371E-010, -3.60508E-011
72, 0.00000, -0.16841, -0.0553537, -0.168408, -0.0553527, -0.168407, -0.0553529, -1.34797E-010, -1.66752E-011
73, 0.00000, -0.139714, -0.0459218, -0.139713, -0.0459216, -0.139714, -0.0459217, -9.14467E-011, -9.12673E-012
74, 0.00000, -0.117975, -0.0387765, -0.117972, -0.0387757, -0.117972, -0.0387755, -6.45292E-011, -5.44261E-012
75, 0.00000, -0.106186, -0.0349016, -0.106185, -0.0349012, -0.106185, -0.0349012, -5.1967E-011, -3.89312E-012
76, 0.00000, -0.100767, -0.0331206, -0.100767, -0.0331205, -0.100767, -0.0331205, -4.66691E-011, -3.29067E-012
77, 0.00000, -0.100719, -0.0331049, -0.100719, -0.0331049, -0.100719, -0.0331049, -4.6619E-011, -3.27004E-012
78, 0.00000, -0.106026, -0.0348492, -0.106027, -0.0348493, -0.106027, -0.0348493, -5.17911E-011, -3.81949E-012
79, 0.00000, -0.118288, -0.0388793, -0.118288, -0.0388795, -0.118288, -0.0388795, -6.48519E-011, -5.3749E-012
80, 0.00000, -0.141486, -0.0465041, -0.141486, -0.0465043, -0.141487, -0.0465044, -9.35151E-011, -8.85011E-012
81, 0.00000, -0.178237, -0.0585837, -0.178236, -0.0585835, -0.178236, -0.0585832, -1.47917E-010, -1.29631E-011
82, 0.00000, -0.212394, -0.0698107, -0.212394, -0.0698105, -0.212394, -0.0698104, -2.09712E-010, -1.75024E-011
83, 0.00000, -0.230454, -0.0757461, -0.230452, -0.0757461, -0.230452, -0.0757457, -2.42882E-010, -1.43163E-011
84, 0.00000, -0.237322, -0.0780055, -0.237325, -0.0780055, -0.237326, -0.0780064, -2.58407E-010, -1.62099E-011
85, 0.00000, -0.240535, -0.0790602, -0.240536, -0.0790604, -0.240537, -0.0790608, -2.68829E-010, -2.18483E-011
86, 0.00000, -0.24516, -0.0805801, -0.24516, -0.0805803, -0.245161, -0.0805805, -2.87173E-010, -3.6282E-011
87, 0.00000, -0.249744, -0.0820869, -0.249757, -0.0820909, -0.249762, -0.0820932, -3.08525E-010, -5.74457E-011
88, 0.00000, -0.254683, -0.0837102, -0.25468, -0.0837094, -0.254678, -0.0837085, -3.2353E-010, -6.39326E-011
89, 0.00000, -0.267462, -0.0879105, -0.267464, -0.0879111, -0.267466, -0.0879119, -3.56358E-010, -7.07616E-011
90, 0.00000, -0.274557, -0.0902427, -0.274551, -0.0902404, -0.274556, -0.0902422, -3.74967E-010, -7.58484E-011
91, 0.00000, -0.273135, -0.0897751, -0.273137, -0.0897759, -0.273132, -0.0897742, -3.67529E-010, -6.80645E-011
92, 0.00000, -0.27209, -0.0894317, -0.272085, -0.0894301, -0.272083, -0.0894293, -3.68984E-010, -7.45831E-011
93, 0.00000, -0.261757, -0.0860356, -0.26177, -0.0860396, -0.261773, -0.0860411, -3.39823E-010, -6.57314E-011
94, 0.00000, -0.241587, -0.0794058, -0.24159, -0.0794068, -0.241587, -0.0794058, -2.87424E-010, -5.35052E-011
95, 0.00000, -0.212577, -0.0698707, -0.212573, -0.0698694, -0.212573, -0.0698694, -2.19518E-010, -3.54471E-011
96, 0.00000, -0.17712, -0.0582164, -0.177117, -0.0582153, -0.177117, -0.0582154, -1.49759E-010, -1.96447E-011
97, 0.00000, -0.142839, -0.0469489, -0.142841, -0.0469495, -0.142841, -0.0469496, -9.56999E-011, -9.67884E-012
98, 0.00000, -0.120151, -0.0394919, -0.120149, -0.0394912, -0.120149, -0.0394912, -6.70021E-011, -5.74243E-012
99, 0.00000, -0.107004, -0.0351705, -0.107003, -0.0351701, -0.107002, -0.03517, -5.27936E-011, -3.99255E-012
100, 0.00000, -0.100455, -0.0330179, -0.100454, -0.0330177, -0.100454, -0.0330177, -4.63742E-011, -3.26321E-012
101, 0.00000, -0.0984558, -0.0323608, -0.098455, -0.0323605, -0.0984546, -0.0323604, -4.45048E-011, -3.07684E-012
102, 0.00000, -0.101703, -0.0334282, -0.101704, -0.0334287, -0.101705, -0.0334289, -4.75446E-011, -3.31889E-012
103, 0.00000, -0.11233, -0.0369211, -0.112331, -0.0369213, -0.112331, -0.0369213, -5.83121E-011, -4.57092E-012
104, 0.00000, -0.130722, -0.0429661, -0.130722, -0.0429662, -0.130722, -0.0429663, -7.94079E-011, -6.87372E-012
105, 0.00000, -0.165226, -0.0543073, -0.165225, -0.0543071, -0.165225, -0.0543068, -1.26305E-010, -9.88441E-012
106, 0.00000, -0.201935, -0.0663728, -0.201934, -0.0663727, -0.201934, -0.0663726, -1.88607E-010, -1.43574E-011
107, 0.00000, -0.225105, -0.0739882, -0.225105, -0.0739884, -0.225105, -0.0739883, -2.24839E-010, -4.11251E-012
108, 0.00000, -0.234206, -0.0769798, -0.234207, -0.0769801, -0.234207, -0.07698, -2.2959E-010, 1.07061E-011
109, 0.00000, -0.240012, -0.078888, -0.240012, -0.0788882, -0.240012, -0.0788883, -2.42568E-010, 9.75954E-012
110, 0.00000, -0.243894, -0.0801642, -0.243895, -0.0801645, -0.243896, -0.0801647, -2.78981E-010, -2.66287E-011
111, 0.00000, -0.242643, -0.0797525, -0.242641, -0.0797521, -0.242641, -0.0797521, -2.84313E-010, -4.16692E-011
112, 0.00000, -0.240547, -0.0790639, -0.240551, -0.0790652, -0.240553, -0.0790659, -2.82299E-010, -4.7082E-011
113, 0.00000, -0.25056, -0.0823546, -0.250564, -0.0823561, -0.250566, -0.0823569, -3.07175E-010, -5.27573E-011
114, 0.00000, -0.26391, -0.086743, -0.263914, -0.086744, -0.263915, -0.0867447, -3.43915E-010, -6.50962E-011
115, 0.00000, -0.270419, -0.0888823, -0.270412, -0.08888, -0.270412, -0.0888798, -3.64298E-010, -7.3578E-011
116, 0.00000, -0.278557, -0.0915569, -0.278548, -0.0915545, -0.27854, -0.0915514, -3.87738E-010, -7.96573E-011
117, 0.00000, -0.272213, -0.0894723, -0.27222, -0.0894743, -0.272225, -0.0894765, -3.69139E-010, -7.32428E-011
118, 0.00000, -0.247375, -0.0813083, -0.247383, -0.0813108, -0.247379, -0.0813097, -3.0202E-010, -5.71442E-011
119, 0.00000, -0.208386, -0.0684932, -0.208382, -0.0684921, -0.208382, -0.0684918, -2.10502E-010, -3.31936E-011
120, 0.00000, -0.163103, -0.0536093, -0.1631, -0.0536083, -0.1631, -0.0536084, -1.26118E-010, -1.50896E-011
121, 0.00000, -0.130325, -0.0428357, -0.130326, -0.0428361, -0.130326, -0.0428362, -7.91814E-011, -7.25942E-012
122, 0.00000, -0.110443, -0.0363009, -0.110442, -0.0363006, -0.110442, -0.0363005, -5.63323E-011, -4.39081E-012
123, 0.00000, -0.101123, -0.0332375, -0.101123, -0.0332373, -0.101122, -0.0332373, -4.70061E-011, -3.32378E-012
124, 0.00000, -0.0979089, -0.032181, -0.0979079, -0.0321806, -0.0979073, -0.0321805, -4.40016E-011, -3.03136E-012
125, 0.00000, -0.101948, -0.0335088, -0.101949, -0.0335093, -0.10195, -0.0335094, -4.77799E-011, -3.34472E-012
126, 0.00000, -0.117626, -0.0386617, -0.117626, -0.0386619, -0.117627, -0.038662, -6.41032E-011, -5.26689E-012
127, 0.00000, -0.149099, -0.0490062, -0.149101, -0.049007, -0.149102, -0.0490073, -1.04589E-010, -1.10678E-011
128, 0.00000, -0.16635, -0.0546766, -0.166351, -0.0546768, -0.166351, -0.0546769, -1.30868E-010, -1.49423E-011
129, 0.00000, -0.170373, -0.055999, -0.17037, -0.0559981, -0.170369, -0.0559975, -1.34642E-010, -1.1113E-011
130, 0.00000, -0.175301, -0.0576185, -0.175299, -0.0576181, -0.175299, -0.0576178, -1.40246E-010, -8.06706E-012
131, 0.00000, -0.176542, -0.0580267, -0.176538, -0.0580252, -0.17654, -0.0580259, -1.28837E-010, 7.73752E-012
132, 0.00000, -0.175149, -0.0575688, -0.175152, -0.0575698, -0.175151, -0.0575694, -1.23481E-010, 1.08222E-011
133, 0.00000, -0.17591, -0.0578188, -0.175912, -0.0578195, -0.175911, -0.0578192, -1.2279E-010, 1.23832E-011
134, 0.00000, -0.179378, -0.0589587, -0.179379, -0.0589589, -0.179379, -0.0589592, -1.45068E-010, -5.77263E-012
135, 0.00000, -0.186858, -0.0614161, -0.186856, -0.0614163, -0.186853, -0.0614151, -1.63263E-010, -1.54206E-011
136, 0.00000, -0.205312, -0.0674804, -0.205312, -0.0674816, -0.205311, -0.067481, -2.03952E-010, -3.13616E-011
137, 0.00000, -0.238709, -0.0784598, -0.238722, -0.0784639, -0.238721, -0.0784642, -2.80035E-010, -5.04842E-011
138, 0.00000, -0.265842, -0.0873779, -0.265838, -0.0873767, -0.265839, -0.0873768, -3.51362E-010, -7.00249E-011
139, 0.00000, -0.276514, -0.0908862, -0.276524, -0.090889, -0.276532, -0.0908921, -3.81274E-010, -7.58364E-011
140, 0.00000, -0.282692, -0.092916, -0.282687, -0.0929148, -0.282682, -0.0929128, -3.99945E-010, -8.23646E-011
141, 0.00000, -0.275459, -0.0905392, -0.275464, -0.0905405, -0.275469, -0.0905426, -3.78538E-010, -7.57075E-011
142, 0.00000, -0.252038, -0.0828408, -0.252044, -0.0828427, -0.252042, -0.0828421, -3.14134E-010, -6.03475E-011
143, 0.00000, -0.213906, -0.0703073, -0.213904, -0.0703066, -0.213902, -0.0703064, -2.22373E-010, -3.60596E-011
144, 0.00000, -0.16841, -0.0553537, -0.168408, -0.0553527, -0.168407, -0.0553529, -1.348E-010, -1.66839E-011
145, 0.00000, -0.130329, -0.042837, -0.130328, -0.0428364, -0.130327, -0.0428366, -7.9224E-011, -7.39249E-012
146, 0.00000, -0.11044, -0.0363, -0.110441, -0.0363001, -0.110441, -0.0363001, -5.62654E-011, -4.26386E-012
147, 0.00000, -0.101122, -0.0332373, -0.101122, -0.0332373, -0.101122, -0.0332372, -4.70035E-011, -3.316E-012
148, 0.00000, -0.0979052, -0.0321799, -0.0979038, -0.0321795, -0.097904, -0.0321795, -4.39625E-011, -2.97464E-012
149, 0.00000, -0.101954, -0.0335107, -0.101955, -0.0335109, -0.101955, -0.0335109, -4.82539E-011, -4.1004E-012
150, 0.00000, -0.117624, -0.0386608, -0.117625, -0.0386614, -0.117626, -0.0386616, -6.47209E-011, -6.26224E-012
151, 0.00000, -0.149103, -0.0490077, -0.149104, -0.049008, -0.149104, -0.0490082, -1.05633E-010, -1.29661E-011
152, 0.00000, -0.166354, -0.0546784, -0.166353, -0.054678, -0.166353, -0.0546778, -1.31469E-010, -1.60067E-011
153, 0.00000, -0.170367, -0.0559972, -0.170366, -0.0559967, -0.170366, -0.0559966, -1.33668E-010, -9.4265E-012
154, 0.00000, -0.1753, -0.0576187, -0.175298, -0.0576182, -0.175298, -0.0576179, -1.40622E-010, -8.5931E-012
155, 0.00000, -0.176539, -0.0580269, -0.176535, -0.0580258, -0.176536, -0.0580251, -1.39106E-010, -3.76793E-012
156, 0.00000, -0.175154, -0.0575705, -0.175153, -0.0575703, -0.175153, -0.0575702, -1.36141E-010, -2.62187E-012
157, 0.00000, -0.17591, -0.0578181, -0.175912, -0.0578188, -0.175912, -0.0578192, -1.39213E-010, -5.12088E-012
158, 0.00000, -0.179378, -0.0589584, -0.179379, -0.0589588, -0.179379, -0.058959, -1.48713E-010, -1.12515E-011
159, 0.00000, -0.186839, -0.0614101, -0.186843, -0.0614117, -0.186846, -0.0614129, -1.65712E-010, -1.96365E-011
160, 0.00000, -0.205305, -0.0674804, -0.205308, -0.0674811, -0.205309, -0.0674816, -2.03149E-010, -2.96492E-011
161, 0.00000, -0.238705, -0.0784583, -0.238709, -0.0784594, -0.23871, -0.0784602, -2.79117E-010, -4.87858E-011
162, 0.00000, -0.265838, -0.0873765, -0.265833, -0.087375, -0.265836, -0.0873756, -3.50503E-010, -6.94088E-011
163, 0.00000, -0.276519, -0.0908886, -0.27652, -0.0908886, -0.27652, -0.0908882, -3.77826E-010, -7.19842E-011
164, 0.00000, -0.282688, -0.0929148, -0.282689, -0.0929152, -0.28269, -0.0929155, -3.96498E-010, -7.86085E-011
165, 0.00000, -0.275461, -0.0905397, -0.275454, -0.0905373, -0.275454, -0.0905369, -3.78514E-010, -7.70543E-011
166, 0.00000, -0.252038, -0.0828409, -0.252042, -0.0828424, -0.252041, -0.0828419, -3.14172E-010, -6.04799E-011
167, 0.00000, -0.213905, -0.0703071, -0.213903, -0.0703066, -0.213902, -0.0703063, -2.22364E-010, -3.60183E-011
168, 0.00000, -0.16841, -0.0553535, -0.168408, -0.0553528, -0.168407, -0.0553528, -1.34788E-010, -1.66434E-011
169, 0.00000, -0.130326, -0.0428362, -0.130328, -0.0428368, -0.130327, -0.0428366, -8.20852E-011, -1.25344E-011
170, 0.00000, -0.110442, -0.0363007, -0.110442, -0.0363004, -0.110442, -0.0363004, -5.82434E-011, -7.72627E-012
171, 0.00000, -0.101123, -0.0332375, -0.101122, -0.0332372, -0.101122, -0.0332373, -4.84549E-011, -5.7627E-012
172, 0.00000, -0.0979067, -0.0321802, -0.0979054, -0.0321798, -0.0979051, -0.0321798, -4.52806E-011, -5.15418E-012
173, 0.00000, -0.101954, -0.0335105, -0.101954, -0.0335109, -0.101955, -0.0335108, -4.9455E-011, -6.20675E-012
174, 0.00000, -0.117628, -0.0386624, -0.117628, -0.0386624, -0.117628, -0.0386624, -6.59006E-011, -8.42138E-012
175, 0.00000, -0.149106, -0.0490088, -0.149105, -0.0490086, -0.149105, -0.0490085, -1.03498E-010, -9.3217E-012
176, 0.00000, -0.166356, -0.0546788, -0.166358, -0.0546793, -0.166357, -0.054679, -1.32411E-010, -1.777E-011
177, 0.00000, -0.170369, -0.0559978, -0.170366, -0.0559966, -0.170367, -0.0559968, -1.33728E-010, -9.61564E-012
178, 0.00000, -0.175298, -0.0576175, -0.175297, -0.0576174, -0.175297, -0.0576172, -1.35483E-010, -1.75647E-012
179, 0.00000, -0.176536, -0.0580246, -0.176535, -0.0580243, -0.176536, -0.0580246, -1.30541E-010, 6.03454E-012
180, 0.00000, -0.175154, -0.0575703, -0.175153, -0.05757, -0.175154, -0.0575705, -1.32911E-010, 1.13749E-012
181, 0.00000, -0.175913, -0.0578198, -0.175913, -0.0578197, -0.175913, -0.0578199, -1.35691E-010, -8.28801E-013
182, 0.00000, -0.179378, -0.0589589, -0.179379, -0.0589589, -0.179379, -0.0589591, -1.44848E-010, -5.81836E-012
183, 0.00000, -0.186851, -0.0614149, -0.186852, -0.0614152, -0.186852, -0.0614154, -1.62503E-010, -1.42795E-011
184, 0.00000, -0.205319, -0.0674828, -0.205318, -0.0674837, -0.205314, -0.0674822, -2.01312E-010, -2.63975E-011
185, 0.00000, -0.238717, -0.0784603, -0.238717, -0.0784614, -0.238715, -0.0784608, -2.77413E-010, -4.54371E-011
186, 0.00000, -0.265839, -0.087377, -0.265827, -0.0873731, -0.265834, -0.0873751, -3.51518E-010, -7.06072E-011
187, 0.00000, -0.276519, -0.0908872, -0.276516, -0.0908864, -0.276513, -0.0908853, -3.8169E-010, -7.74466E-011
188, 0.00000, -0.282692, -0.0929161, -0.282688, -0.0929153, -0.282685, -0.0929141, -3.99685E-010, -8.19528E-011
189, 0.00000, -0.275459, -0.0905393, -0.275467, -0.0905415, -0.275473, -0.090544, -3.78227E-010, -7.53178E-011
190, 0.00000, -0.252038, -0.0828409, -0.252045, -0.0828432, -0.252042, -0.0828423, -3.14098E-010, -6.02849E-011
191, 0.00000, -0.213907, -0.0703078, -0.213904, -0.0703069, -0.213903, -0.0703065, -2.22389E-010, -3.61089E-011
192, 0.00000, -0.168411, -0.055354, -0.168408, -0.0553529, -0.168408, -0.055353, -1.34816E-010, -1.67249E-011
193, 0.00000, -0.13033, -0.0428377, -0.130323, -0.0428345, -0.130315, -0.0428334, -8.2954E-011, -1.35018E-011
194, 0.00000, -0.110442, -0.0363007, -0.110447, -0.0363016, -0.110445, -0.0363005, -5.82094E-011, -7.61322E-012
195, 0.00000, -0.101134, -0.0332415, -0.101132, -0.0332407, -0.101131, -0.0332404, -4.87759E-011, -6.40015E-012
196, 0.00000, -0.097905, -0.0321796, -0.0979041, -0.0321793, -0.097904, -0.0321795, -4.55063E-011, -5.56667E-012
197, 0.00000, -0.101958, -0.0335115, -0.101956, -0.0335108, -0.101956, -0.0335112, -4.8881E-011, -5.2016E-012
198, 0.00000, -0.117629, -0.0386622, -0.117628, -0.0386621, -0.117628, -0.0386622, -6.51591E-011, -7.05908E-012
199, 0.00000, -0.149106, -0.0490087, -0.149104, -0.0490082, -0.149105, -0.0490083, -1.04652E-010, -1.12623E-011
200, 0.00000, -0.166353, -0.0546777, -0.166351, -0.0546771, -0.166352, -0.0546773, -1.3044E-010, -1.41756E-011
201, 0.00000, -0.170362, -0.0559954, -0.170365, -0.0559963, -0.170368, -0.0559972, -1.33097E-010, -8.4858E-012
202, 0.00000, -0.175297, -0.0576173, -0.175297, -0.0576174, -0.175297, -0.0576172, -1.35799E-010, -2.22881E-012
203, 0.00000, -0.176535, -0.0580243, -0.176536, -0.0580244, -0.176535, -0.0580243, -1.35298E-010, 8.14701E-013
204, 0.00000, -0.175155, -0.0575706, -0.175154, -0.0575703, -0.175154, -0.0575704, -1.32629E-010, 1.43981E-012
205, 0.00000, -0.175912, -0.0578196, -0.175913, -0.0578197, -0.175912, -0.0578196, -1.34313E-010, 7.48404E-013
206, 0.00000, -0.179378, -0.0589589, -0.179379, -0.0589589, -0.179379, -0.0589591, -1.45978E-010, -7.29122E-012
207, 0.00000, -0.186857, -0.0614157, -0.186856, -0.061416, -0.186854, -0.0614152, -1.63741E-010, -1.63594E-011
208, 0.00000, -0.205312, -0.0674808, -0.205312, -0.0674818, -0.205311, -0.0674816, -2.03437E-010, -3.03004E-011
209, 0.00000, -0.238711, -0.0784595, -0.238712, -0.0784603, -0.238713, -0.0784606, -2.7976E-010, -5.02618E-011
210, 0.00000, -0.26584, -0.0873774, -0.265838, -0.0873768, -0.265839, -0.087377, -3.5022E-010, -6.88921E-011
211, 0.00000, -0.276517, -0.0908857, -0.276516, -0.0908863, -0.276515, -0.0908864, -3.80357E-010, -7.68966E-011
212, 0.00000, -0.282693, -0.0929165, -0.282688, -0.0929151, -0.282686, -0.0929141, -3.99825E-010, -8.21549E-011
213, 0.00000, -0.27546, -0.0905393, -0.275465, -0.0905407, -0.275469, -0.0905427, -3.78524E-010, -7.56849E-011
