hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.285823, -0.0939451, -0.285823, -0.0939452, -0.285822, -0.0939452, -3.76625E-010, -2.54352E-011
2, 0.00000, -0.242209, -0.0796101, -0.242208, -0.07961, -0.242208, -0.07961, -2.66797E-010, -1.52489E-011
3, 0.00000, -0.221783, -0.0728965, -0.22178, -0.0728957, -0.22178, -0.0728956, -2.22394E-010, -1.17611E-011
4, 0.00000, -0.214718, -0.0705746, -0.214717, -0.0705743, -0.214717, -0.0705742, -2.07872E-010, -1.05428E-011
5, 0.00000, -0.223593, -0.0734915, -0.223594, -0.0734919, -0.223594, -0.0734919, -2.25908E-010, -1.18114E-011
6, 0.00000, -0.257951, -0.0847844, -0.257955, -0.0847859, -0.257956, -0.0847861, -3.03578E-010, -1.80954E-011
7, 0.00000, -0.327001, -0.10748, -0.327001, -0.10748, -0.327001, -0.10748, -4.98595E-010, -3.83436E-011
8, 0.00000, -0.343243, -0.119914, -0.343242, -0.119914, -0.343242, -0.119913, -5.59618E-010, -4.44712E-011
9, 0.00000, -0.151924, -0.122806, -0.151924, -0.122806, -0.151924, -0.122806, -1.48519E-010, -1.64274E-012
10, 0.00000, -0.0731874, -0.126361, -0.0731873, -0.126361, -0.0731872, -0.126361, -7.9741E-011, 1.4541E-012
11, 0.00000, 0.272483, -0.12725, 0.272482, -0.127249, 0.272483, -0.12725, -2.91007E-010, 4.27004E-011
12, 0.00000, 0.292031, -0.126257, 0.292031, -0.126257, 0.292031, -0.126257, -3.22937E-010, 4.96827E-011
13, 0.00000, 0.158333, -0.126804, 0.158334, -0.126804, 0.158334, -0.126804, -1.39304E-010, 1.44502E-011
14, 0.00000, -0.154135, -0.129303, -0.154135, -0.129303, -0.154135, -0.129303, -1.57289E-010, -1.48092E-012
15, 0.00000, -0.324354, -0.13469, -0.324355, -0.13469, -0.324355, -0.13469, -5.15688E-010, -3.49033E-011
16, 0.00000, -0.450268, -0.147996, -0.450269, -0.147996, -0.450269, -0.147996, -9.85527E-010, -1.06031E-010
17, 0.00000, -0.523524, -0.172074, -0.523525, -0.172074, -0.523525, -0.172074, -1.36362E-009, -1.71152E-010
18, 0.00000, -0.58301, -0.191624, -0.58301, -0.191624, -0.583009, -0.191624, -1.72232E-009, -2.41172E-010
19, 0.00000, -0.606428, -0.199322, -0.606429, -0.199323, -0.606427, -0.199322, -1.87701E-009, -2.74266E-010
20, 0.00000, -0.619969, -0.203773, -0.61997, -0.203774, -0.619969, -0.203774, -1.97025E-009, -2.95304E-010
21, 0.00000, -0.604119, -0.198565, -0.604118, -0.198564, -0.604121, -0.198566, -1.86058E-009, -2.70716E-010
22, 0.00000, -0.552748, -0.181679, -0.552749, -0.18168, -0.552749, -0.18168, -1.53396E-009, -2.03405E-010
23, 0.00000, -0.46911, -0.154189, -0.469111, -0.15419, -0.469111, -0.154189, -1.07615E-009, -1.20701E-010
24, 0.00000, -0.369335, -0.121394, -0.369334, -0.121394, -0.369333, -0.121394, -6.46499E-010, -5.69945E-011
25, 0.00000, -0.285821, -0.0939445, -0.285821, -0.0939445, -0.28582, -0.0939445, -3.77449E-010, -2.5777E-011
26, 0.00000, -0.242213, -0.0796094, -0.242212, -0.0796091, -0.242211, -0.0796092, -2.6742E-010, -1.55515E-011
27, 0.00000, -0.221773, -0.0728921, -0.221772, -0.072892, -0.221772, -0.072892, -2.22684E-010, -1.18085E-011
28, 0.00000, -0.214714, -0.0705721, -0.214714, -0.070572, -0.214713, -0.0705721, -2.08131E-010, -1.06309E-011
29, 0.00000, -0.223597, -0.0734927, -0.223597, -0.0734929, -0.223597, -0.0734929, -2.26113E-010, -1.19159E-011
30, 0.00000, -0.25797, -0.0847905, -0.25797, -0.0847905, -0.25797, -0.0847905, -3.04311E-010, -1.85774E-011
31, 0.00000, -0.327001, -0.10748, -0.327001, -0.10748, -0.327001, -0.10748, -4.99792E-010, -3.88123E-011
32, 0.00000, -0.343528, -0.119912, -0.343528, -0.119912, -0.343529, -0.119912, -5.60423E-010, -4.44938E-011
33, 0.00000, -0.222019, -0.122806, -0.222018, -0.122806, -0.222018, -0.122806, -2.58502E-010, -9.22791E-012
34, 0.00000, -0.121708, -0.126361, -0.121708, -0.126361, -0.121708, -0.126361, -1.17917E-010, 1.1153E-013
35, 0.00000, 0.0286261, -0.127254, 0.0286261, -0.127254, 0.0286261, -0.127254, -6.0681E-011, 3.36145E-012
36, 0.00000, 0.0528519, -0.126259, 0.052852, -0.126259, 0.0528519, -0.126259, -6.62131E-011, 4.24224E-012
37, 0.00000, -0.0378388, -0.126804, -0.0378388, -0.126804, -0.0378388, -0.126804, -6.43684E-011, 1.99173E-012
38, 0.00000, -0.199514, -0.1293, -0.199514, -0.1293, -0.199514, -0.129301, -2.24448E-010, -5.8046E-012
39, 0.00000, -0.367592, -0.134689, -0.367592, -0.13469, -0.367592, -0.13469, -6.52535E-010, -5.41513E-011
40, 0.00000, -0.450271, -0.147997, -0.450265, -0.147995, -0.450269, -0.147996, -9.81936E-010, -1.05243E-010
41, 0.00000, -0.523531, -0.172077, -0.523531, -0.172077, -0.523532, -0.172077, -1.36341E-009, -1.71031E-010
42, 0.00000, -0.583015, -0.191628, -0.583015, -0.191628, -0.583015, -0.191628, -1.72228E-009, -2.41152E-010
43, 0.00000, -0.606424, -0.199321, -0.606426, -0.199322, -0.606423, -0.199321, -1.87691E-009, -2.74116E-010
44, 0.00000, -0.619967, -0.203773, -0.619968, -0.203774, -0.619967, -0.203773, -1.97016E-009, -2.95173E-010
45, 0.00000, -0.604118, -0.198564, -0.604116, -0.198564, -0.604117, -0.198564, -1.86162E-009, -2.71461E-010
