hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
62, 0.00000, 191.61, -111.989, -193.174, -110.012, 1.17928, 222.419, 0.00314673, -0.00541041, -0.419909, 0.474602, 0.620015, 0.125748, -0.200605, -0.59962, 0.00049898, -0.000730364
63, 0.00000, 191.423, -111.971, -193.085, -109.865, 1.25412, 222.273, 0.003262, -0.00564581, -0.437568, 0.494914, 0.646334, 0.130831, -0.209311, -0.624938, 0.000544996, -0.00080655
64, 0.00000, 190.108, -112.241, -192.813, -108.678, 2.07186, 221.455, 0.00312844, -0.00634057, -0.480747, 0.54822, 0.713403, 0.141397, -0.23339, -0.688332, 0.000733411, -0.00128516
65, 0.00000, 189.249, -112.157, -192.406, -108.004, 2.4143, 220.79, 0.00363942, -0.00741156, -0.559883, 0.640593, 0.832323, 0.163448, -0.273433, -0.802274, 0.000993714, -0.00176765
66, 0.00000, 188.602, -112.061, -192.074, -107.511, 2.64627, 220.274, 0.00405734, -0.0082873, -0.62444, 0.716085, 0.929383, 0.181326, -0.306188, -0.895213, 0.00124481, -0.00219808
67, 0.00000, 188.275, -112.057, -191.94, -107.237, 2.80471, 220.028, 0.004219, -0.00863728, -0.649787, 0.746274, 0.967941, 0.188057, -0.31951, -0.931937, 0.00135614, -0.00239371
68, 0.00000, 188.116, -112.04, -191.864, -107.113, 2.86828, 219.903, 0.00431407, -0.00883884, -0.66451, 0.763651, 0.990194, 0.192045, -0.327113, -0.953194, 0.00142905, -0.00250201
69, 0.00000, 188.302, -112.06, -191.953, -107.258, 2.79406, 220.049, 0.00420305, -0.00860296, -0.64728, 0.743318, 0.964149, 0.187375, -0.318219, -0.92832, 0.0013511, -0.00237321
70, 0.00000, 188.905, -112.123, -192.242, -107.733, 2.55181, 220.523, 0.00384346, -0.00784236, -0.59154, 0.677724, 0.880018, 0.172164, -0.289588, -0.847901, 0.00111062, -0.00198652
71, 0.00000, 189.888, -112.219, -192.709, -108.505, 2.15968, 221.285, 0.00325981, -0.00661505, -0.501077, 0.571891, 0.74391, 0.147096, -0.24363, -0.717582, 0.000796951, -0.00140514
72, 0.00000, 191.045, -112.332, -193.258, -109.414, 1.6968, 222.182, 0.00256437, -0.00517074, -0.393617, 0.447239, 0.582974, 0.116705, -0.18985, -0.563095, 0.000492379, -0.000848544
73, 0.00000, 191.767, -112.401, -193.6, -109.981, 1.40749, 222.742, 0.0021262, -0.00427066, -0.326092, 0.369492, 0.482251, 0.0972755, -0.156496, -0.466193, 0.000337643, -0.000574276
74, 0.00000, 192.309, -112.453, -193.856, -110.408, 1.18959, 223.163, 0.00179443, -0.00359409, -0.275051, 0.311013, 0.406315, 0.0824225, -0.131505, -0.393029, 0.00024053, -0.000405998
75, 0.00000, 192.602, -112.481, -193.995, -110.638, 1.07185, 223.39, 0.00161471, -0.0032292, -0.247429, 0.279467, 0.365293, 0.074326, -0.118058, -0.353467, 0.000194545, -0.00032644
76, 0.00000, 192.736, -112.493, -194.058, -110.744, 1.01783, 223.494, 0.00153213, -0.00306194, -0.234744, 0.265004, 0.346471, 0.070594, -0.111901, -0.335305, 0.000175001, -0.000292854
77, 0.00000, 192.737, -112.494, -194.059, -110.745, 1.01734, 223.495, 0.00153141, -0.00306047, -0.234634, 0.264878, 0.346307, 0.0705615, -0.111848, -0.335147, 0.000174736, -0.000292286
78, 0.00000, 192.606, -112.481, -193.997, -110.641, 1.07024, 223.393, 0.00161232, -0.00322432, -0.247062, 0.279048, 0.364748, 0.0742182, -0.11788, -0.352941, 0.00019368, -0.000324401
79, 0.00000, 192.301, -112.452, -193.853, -110.402, 1.19269, 223.157, 0.0017993, -0.00360389, -0.275798, 0.311866, 0.407426, 0.0826415, -0.131869, -0.394101, 0.000241315, -0.00040623
80, 0.00000, 191.929, -112.319, -193.589, -110.147, 1.27028, 222.818, 0.00225507, -0.00430135, -0.330343, 0.373788, 0.488145, 0.0988047, -0.158137, -0.472049, 0.000334611, -0.000543712
81, 0.00000, 192.271, -111.752, -193.22, -110.648, 0.693518, 222.78, 0.00344231, -0.0052925, -0.417525, 0.469615, 0.614781, 0.126209, -0.197702, -0.595273, 0.000446202, -0.000550632
82, 0.00000, 192.489, -111.263, -192.871, -111.016, 0.231476, 222.69, 0.00450453, -0.0062193, -0.499013, 0.558567, 0.732659, 0.152099, -0.23421, -0.710128, 0.00056398, -0.00053766
83, 0.00000, 193.493, -110.66, -192.725, -112.076, -0.684906, 223.117, 0.00551602, -0.00657418, -0.54283, 0.602024, 0.792767, 0.168253, -0.25047, -0.770063, 0.000533859, -0.000213889
84, 0.00000, 193.317, -110.647, -192.645, -111.937, -0.612004, 222.982, 0.00562131, -0.00679088, -0.55922, 0.62062, 0.817001, 0.173091, -0.258359, -0.793446, 0.000577554, -0.000265262
85, 0.00000, 192.614, -110.88, -192.579, -111.268, -0.108704, 222.588, 0.00535799, -0.00698636, -0.566472, 0.631816, 0.829934, 0.173703, -0.264134, -0.805002, 0.000671762, -0.000516914
86, 0.00000, 191.019, -111.429, -192.447, -109.743, 1.04611, 221.705, 0.00469224, -0.00735027, -0.576516, 0.650499, 0.850217, 0.172929, -0.274567, -0.822311, 0.000865806, -0.00111611
87, 0.00000, 188.791, -112.267, -192.268, -107.523, 2.76852, 220.46, 0.00399565, -0.00773764, -0.585675, 0.67213, 0.87249, 0.169883, -0.287866, -0.84015, 0.00105105, -0.00186292
88, 0.00000, 188.257, -112.396, -192.178, -107.032, 3.1198, 220.133, 0.00386183, -0.00795422, -0.597108, 0.687674, 0.891306, 0.171929, -0.295361, -0.857511, 0.00116334, -0.00209188
89, 0.00000, 188.373, -112.147, -192.045, -107.27, 2.83683, 220.133, 0.00407473, -0.00834901, -0.628054, 0.721496, 0.935818, 0.181717, -0.309032, -0.900959, 0.00126812, -0.00225443
90, 0.00000, 188.658, -111.902, -191.982, -107.648, 2.47573, 220.259, 0.00420262, -0.00855728, -0.64557, 0.739187, 0.959775, 0.188001, -0.315533, -0.924875, 0.0013284, -0.00231331
91, 0.00000, 189.228, -111.647, -192.026, -108.268, 1.97057, 220.588, 0.00420258, -0.00848401, -0.642847, 0.732633, 0.952837, 0.188972, -0.311303, -0.91941, 0.00131389, -0.00219469
92, 0.00000, 188.389, -112.069, -191.995, -107.326, 2.75901, 220.118, 0.00415106, -0.00849305, -0.639243, 0.733842, 0.952009, 0.185193, -0.314075, -0.916719, 0.00130973, -0.00231593
93, 0.00000, 188.655, -112.097, -192.122, -107.535, 2.65255, 220.326, 0.00399255, -0.00815723, -0.614659, 0.704897, 0.914895, 0.178493, -0.301438, -0.881252, 0.00120272, -0.00213751
94, 0.00000, 189.175, -112.15, -192.37, -107.946, 2.444, 220.733, 0.00368335, -0.00750459, -0.566709, 0.648595, 0.842601, 0.16533, -0.27691, -0.812104, 0.00101786, -0.00182117
95, 0.00000, 189.922, -112.223, -192.725, -108.532, 2.14609, 221.311, 0.00323948, -0.00657255, -0.497929, 0.568224, 0.739184, 0.146214, -0.242043, -0.713051, 0.000787237, -0.00138713
96, 0.00000, 190.825, -112.31, -193.153, -109.241, 1.78502, 222.011, 0.00269743, -0.00544557, -0.414149, 0.470968, 0.613663, 0.122562, -0.200059, -0.592587, 0.000545117, -0.000943452
97, 0.00000, 191.688, -112.394, -193.562, -109.92, 1.43891, 222.681, 0.00217395, -0.00436831, -0.333443, 0.377934, 0.493202, 0.0994032, -0.160112, -0.476738, 0.000352755, -0.000599419
98, 0.00000, 192.255, -112.448, -193.831, -110.365, 1.21134, 223.121, 0.00182767, -0.00366166, -0.280161, 0.316856, 0.413909, 0.083916, -0.133998, -0.400351, 0.000249437, -0.000421116
99, 0.00000, 192.581, -112.479, -193.985, -110.622, 1.08001, 223.374, 0.00162718, -0.00325448, -0.249345, 0.281652, 0.368136, 0.0748888, -0.118989, -0.356209, 0.000197607, -0.00033172
100, 0.00000, 192.744, -112.494, -194.062, -110.75, 1.01472, 223.5, 0.00152736, -0.0030523, -0.234012, 0.26417, 0.345385, 0.0703784, -0.111547, -0.334257, 0.000173943, -0.000291071
101, 0.00000, 192.793, -112.499, -194.085, -110.789, 0.994868, 223.539, 0.00149687, -0.00299062, -0.229329, 0.258834, 0.338437, 0.068998, -0.109276, -0.327552, 0.00016751, -0.000280194
102, 0.00000, 192.713, -112.491, -194.047, -110.726, 1.02703, 223.476, 0.00154646, -0.0030909, -0.236947, 0.267515, 0.349741, 0.0712431, -0.112971, -0.338462, 0.000177212, -0.000296101
103, 0.00000, 192.449, -112.466, -193.923, -110.518, 1.13316, 223.272, 0.00170844, -0.00341928, -0.261831, 0.295905, 0.386676, 0.0785529, -0.125062, -0.374093, 0.00021753, -0.000365237
104, 0.00000, 192.197, -112.344, -193.717, -110.357, 1.16304, 223.026, 0.0020901, -0.00396613, -0.305049, 0.344816, 0.450523, 0.0914427, -0.145758, -0.4358, 0.000284509, -0.000458843
105, 0.00000, 192.588, -111.785, -193.373, -110.896, 0.567932, 223.028, 0.00323842, -0.00488644, -0.386796, 0.434538, 0.569176, 0.11722, -0.182756, -0.551312, 0.000375683, -0.000446031
106, 0.00000, 192.739, -111.291, -192.993, -111.212, 0.133765, 222.887, 0.00433704, -0.00589194, -0.474186, 0.530293, 0.695872, 0.144817, -0.222184, -0.67466, 0.000498661, -0.00044951
107, 0.00000, 195.21, -110.123, -192.861, -113.638, -1.83173, 224.051, 0.00651092, -0.00610211, -0.530763, 0.581725, 0.770289, 0.168097, -0.239803, -0.750279, 0.000276813, 0.000457519
108, 0.00000, 198.481, -108.666, -192.84, -116.893, -4.44686, 225.714, 0.00844282, -0.00579732, -0.554551, 0.592499, 0.793328, 0.183528, -0.238671, -0.777546, -0.000105811, 0.00151918
109, 0.00000, 198.169, -108.727, -192.773, -116.615, -4.25649, 225.516, 0.00843895, -0.006007, -0.568367, 0.608354, 0.813892, 0.187509, -0.245465, -0.797329, -5.92515E-005, 0.00146559
110, 0.00000, 192.094, -111.04, -192.518, -110.777, 0.255134, 222.289, 0.00519686, -0.00715672, -0.574189, 0.642739, 0.842964, 0.174866, -0.269519, -0.816897, 0.000744163, -0.000706886
111, 0.00000, 190.378, -111.676, -192.433, -109.135, 1.51487, 221.379, 0.00423074, -0.00738491, -0.570133, 0.646456, 0.843067, 0.169409, -0.273875, -0.81447, 0.000940695, -0.00139529
112, 0.00000, 189.707, -111.905, -192.407, -108.527, 1.96773, 221.036, 0.003687, -0.00744818, -0.564843, 0.643612, 0.837436, 0.166243, -0.273604, -0.808146, 0.0010114, -0.0017101
113, 0.00000, 189.565, -111.824, -192.291, -108.453, 1.96429, 220.901, 0.00384526, -0.00776533, -0.588794, 0.670914, 0.872863, 0.173245, -0.285163, -0.842317, 0.00109325, -0.00184121
114, 0.00000, 189.084, -111.856, -192.121, -108.032, 2.22677, 220.559, 0.0040452, -0.00820402, -0.620403, 0.708699, 0.92106, 0.181579, -0.30188, -0.888177, 0.00122328, -0.00210073
115, 0.00000, 188.432, -112.074, -192.015, -107.36, 2.74166, 220.152, 0.00412538, -0.00843863, -0.635262, 0.72915, 0.945995, 0.184111, -0.312025, -0.910973, 0.00129156, -0.00228712
116, 0.00000, 188.223, -112.052, -191.915, -107.196, 2.82574, 219.986, 0.00425041, -0.00870376, -0.654647, 0.752007, 0.975285, 0.189375, -0.322018, -0.938954, 0.00138064, -0.0024286
117, 0.00000, 188.386, -112.069, -191.993, -107.324, 2.76055, 220.115, 0.00415313, -0.00849721, -0.639547, 0.734201, 0.952466, 0.185274, -0.314234, -0.917158, 0.00131459, -0.00231728
118, 0.00000, 189.025, -112.135, -192.299, -107.828, 2.50372, 220.617, 0.00377202, -0.00769158, -0.580461, 0.66472, 0.863318, 0.169119, -0.283926, -0.831927, 0.0010683, -0.00191246
119, 0.00000, 190.029, -112.233, -192.776, -108.616, 2.10325, 221.394, 0.00317537, -0.00643865, -0.48801, 0.556673, 0.724299, 0.143435, -0.237045, -0.698779, 0.000756083, -0.00132978
120, 0.00000, 191.179, -112.345, -193.321, -109.519, 1.64315, 222.286, 0.00248328, -0.00500363, -0.381111, 0.432808, 0.564297, 0.113125, -0.183647, -0.545139, 0.000461663, -0.000793783
121, 0.00000, 192.001, -112.424, -193.711, -110.166, 1.31324, 222.924, 0.00198294, -0.00397793, -0.304043, 0.344199, 0.449427, 0.090877, -0.145677, -0.43458, 0.000293299, -0.00049587
122, 0.00000, 192.496, -112.471, -193.945, -110.555, 1.1143, 223.308, 0.00167963, -0.00336085, -0.257404, 0.29085, 0.3801, 0.0772546, -0.122907, -0.36775, 0.000210547, -0.000353883
123, 0.00000, 192.727, -112.493, -194.054, -110.737, 1.02136, 223.488, 0.00153755, -0.00307291, -0.235577, 0.265953, 0.347706, 0.0708392, -0.112305, -0.336497, 0.00017625, -0.000294981
124, 0.00000, 192.807, -112.5, -194.092, -110.799, 0.989353, 223.549, 0.00148854, -0.00297377, -0.228048, 0.257375, 0.336537, 0.0686205, -0.108655, -0.325718, 0.000165949, -0.000277471
125, 0.00000, 192.707, -112.491, -194.044, -110.721, 1.02958, 223.472, 0.00155018, -0.00309844, -0.23752, 0.268168, 0.350591, 0.0714114, -0.113249, -0.339282, 0.000177896, -0.000297443
126, 0.00000, 192.318, -112.454, -193.86, -110.415, 1.18608, 223.17, 0.0017892, -0.00358337, -0.274247, 0.310092, 0.405121, 0.0821878, -0.131113, -0.391879, 0.000238486, -0.000401283
127, 0.00000, 191.531, -112.378, -193.488, -109.796, 1.50191, 222.559, 0.00226954, -0.00456418, -0.348167, 0.394859, 0.515146, 0.103656, -0.167364, -0.49786, 0.000384339, -0.00065471
128, 0.00000, 191.307, -112.258, -193.294, -109.658, 1.51946, 222.335, 0.00263603, -0.00508011, -0.388871, 0.441061, 0.575363, 0.115704, -0.186959, -0.555995, 0.000466226, -0.000770694
129, 0.00000, 192.473, -111.769, -193.313, -110.808, 0.610044, 222.935, 0.00332395, -0.00504553, -0.398943, 0.44836, 0.58717, 0.120796, -0.18863, -0.56867, 0.000402713, -0.00048527
130, 0.00000, 193.412, -111.348, -193.305, -111.744, -0.142077, 223.407, 0.00392944, -0.00505802, -0.4111, 0.458556, 0.60246, 0.126239, -0.191708, -0.584546, 0.000347942, -0.000248452
131, 0.00000, 198.96, -109.074, -193.442, -117.191, -4.43344, 226.32, 0.0067908, -0.00426142, -0.416607, 0.445621, 0.596244, 0.137782, -0.17949, -0.584497, -0.000146445, 0.00109385
132, 0.00000, 200.354, -108.489, -193.465, -118.565, -5.52225, 227.05, 0.00747629, -0.0039928, -0.41391, 0.438153, 0.588949, 0.13928, -0.174756, -0.578829, -0.000282735, 0.00139637
133, 0.00000, 201.148, -108.131, -193.457, -119.356, -6.16007, 227.453, 0.00791232, -0.00387586, -0.416073, 0.437777, 0.590023, 0.141396, -0.173588, -0.580749, -0.000362715, 0.00157669
