hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, -0.108128, -0.0426595, -0.108128, -0.0426603, -0.108129, -0.0426606, -1.471E-010, -8.37925E-012
31, 0.00000, -0.167858, -0.0540806, -0.167861, -0.0540806, -0.167861, -0.0540789, -3.14508E-010, -2.41399E-011
32, 0.00000, -0.189248, -0.0603329, -0.189248, -0.060333, -0.189248, -0.0603332, -3.89095E-010, -3.27233E-011
33, 0.00000, 0.00712973, -0.061786, 0.00713314, -0.0617859, 0.00713295, -0.0617882, -6.75062E-011, -2.29955E-012
34, 0.00000, 0.114274, -0.063578, 0.114274, -0.063578, 0.114274, -0.0635779, -1.41722E-010, -4.43604E-012
35, 0.00000, 0.219886, -0.0640255, 0.219889, -0.0640222, 0.219889, -0.0640249, -3.77138E-010, -1.25744E-012
36, 0.00000, 0.24891, -0.063518, 0.248913, -0.0635116, 0.248916, -0.0635155, -4.65806E-010, 1.03852E-012
37, 0.00000, 0.137543, -0.0638016, 0.137541, -0.0638032, 0.13754, -0.0638018, -1.79985E-010, -3.33619E-012
38, 0.00000, -0.0429292, -0.0650603, -0.0429358, -0.0650635, -0.0429393, -0.06506, -8.03799E-011, -2.84098E-012
39, 0.00000, -0.194742, -0.0677691, -0.194743, -0.0677693, -0.194744, -0.0677688, -4.29923E-010, -3.83609E-011
40, 0.00000, 0.0484409, -0.0744495, 0.0484416, -0.0744514, 0.0484443, -0.0744545, -1.55811E-010, -6.04444E-012
41, 0.00000, -0.288458, -0.0865673, -0.288443, -0.0865618, -0.288444, -0.086568, -9.67131E-010, -1.28987E-010
42, 0.00000, -0.326665, -0.0964193, -0.326668, -0.0964213, -0.326669, -0.096419, -1.25557E-009, -1.83153E-010
43, 0.00000, -0.338418, -0.100295, -0.338431, -0.100299, -0.338429, -0.100296, -1.3631E-009, -2.05972E-010
44, 0.00000, -0.345246, -0.102531, -0.345254, -0.102533, -0.345253, -0.102531, -1.42923E-009, -2.22012E-010
45, 0.00000, -0.337315, -0.0999016, -0.337306, -0.0998992, -0.337307, -0.0999013, -1.35545E-009, -2.07982E-010
46, 0.00000, -0.311453, -0.0914088, -0.31145, -0.0914075, -0.311451, -0.091409, -1.12475E-009, -1.56982E-010
47, 0.00000, -0.269374, -0.0775746, -0.269368, -0.0775741, -0.269366, -0.0775772, -8.04458E-010, -9.57775E-011
48, 0.00000, -0.219172, -0.0610736, -0.219165, -0.0610734, -0.219164, -0.0610769, -5.0209E-010, -4.72968E-011
49, 0.00000, -0.177141, -0.0472673, -0.177142, -0.0472675, -0.177142, -0.0472676, -3.09417E-010, -2.20953E-011
50, 0.00000, -0.155201, -0.0400558, -0.1552, -0.0400557, -0.1552, -0.0400556, -2.29595E-010, -1.40148E-011
51, 0.00000, -0.246591, -0.0366688, -0.246584, -0.0366697, -0.246585, -0.0366731, -4.76889E-010, -3.14705E-011
52, 0.00000, -0.243083, -0.0354906, -0.243073, -0.0354884, -0.243068, -0.0354929, -4.60706E-010, -3.01403E-011
53, 0.00000, -0.247498, -0.0369796, -0.2475, -0.0369798, -0.2475, -0.0369789, -4.80401E-010, -3.07444E-011
54, 0.00000, -0.264779, -0.0426698, -0.264786, -0.0426705, -0.264787, -0.0426668, -5.6731E-010, -4.04769E-011
55, 0.00000, -0.0245176, -0.0540353, -0.0245196, -0.0540487, -0.0245228, -0.0540527, -9.01977E-011, -3.0304E-012
56, 0.00000, -0.0368952, -0.0603319, -0.036895, -0.0603322, -0.0368946, -0.0603325, -1.21387E-010, -5.90859E-012
57, 0.00000, -0.121155, -0.061777, -0.12114, -0.0617759, -0.121141, -0.0617842, -2.12728E-010, -1.57897E-011
58, 0.00000, -0.0896332, -0.0635704, -0.0896266, -0.0635695, -0.0896259, -0.0635735, -1.50346E-010, -9.27735E-012
59, 0.00000, -0.0349239, -0.0640169, -0.034916, -0.0640157, -0.0349151, -0.064021, -8.57346E-011, -3.91885E-012
60, 0.00000, -0.0334608, -0.0635198, -0.0334575, -0.0635184, -0.0334557, -0.0635202, -8.33687E-011, -3.65941E-012
61, 0.00000, -0.0623714, -0.0638009, -0.0623715, -0.063801, -0.0623715, -0.0638011, -1.11791E-010, -5.59598E-012
62, 0.00000, -0.121893, -0.0650572, -0.121893, -0.0650574, -0.121893, -0.0650577, -2.16666E-010, -1.49448E-011
63, 0.00000, -0.130118, -0.0677683, -0.130118, -0.0677683, -0.130118, -0.0677684, -2.44274E-010, -1.78493E-011
64, 0.00000, -0.259883, -0.0744631, -0.259884, -0.0744633, -0.259884, -0.0744635, -7.39932E-010, -8.33731E-011
65, 0.00000, -0.296736, -0.0865739, -0.296737, -0.0865744, -0.296739, -0.0865758, -1.0046E-009, -1.31995E-010
66, 0.00000, -0.295063, -0.0964105, -0.295042, -0.0964022, -0.295045, -0.0964092, -1.09272E-009, -1.58958E-010
67, 0.00000, -0.338446, -0.100286, -0.338449, -0.100287, -0.338448, -0.100286, -1.36456E-009, -2.08068E-010
68, 0.00000, -0.345264, -0.102527, -0.345266, -0.102527, -0.345265, -0.102527, -1.4303E-009, -2.23521E-010
69, 0.00000, -0.337294, -0.0999071, -0.337293, -0.0999067, -0.337293, -0.0999068, -1.35433E-009, -2.06392E-010
70, 0.00000, -0.311446, -0.0914113, -0.311446, -0.0914114, -0.311446, -0.0914114, -1.12435E-009, -1.56416E-010
71, 0.00000, -0.269364, -0.0775795, -0.269363, -0.0775793, -0.269363, -0.0775792, -8.03654E-010, -9.46083E-011
72, 0.00000, -0.219163, -0.0610791, -0.219162, -0.0610788, -0.219162, -0.0610788, -5.01445E-010, -4.63652E-011
73, 0.00000, -0.187503, -0.0506687, -0.1875, -0.0506695, -0.187501, -0.050671, -3.52127E-010, -2.72932E-011
74, 0.00000, -0.16353, -0.0427734, -0.16352, -0.0427722, -0.163518, -0.0427781, -2.59119E-010, -1.79389E-011
75, 0.00000, -0.150513, -0.0385045, -0.150508, -0.0385039, -0.150507, -0.038507, -2.14575E-010, -1.3102E-011
76, 0.00000, -0.144529, -0.0365435, -0.144527, -0.0365432, -0.144526, -0.0365446, -1.9561E-010, -1.11253E-011
77, 0.00000, -0.144473, -0.0365291, -0.144472, -0.0365291, -0.144472, -0.0365292, -1.95289E-010, -1.08947E-011
78, 0.00000, -0.150328, -0.0384544, -0.150328, -0.0384544, -0.150329, -0.0384545, -2.13593E-010, -1.24882E-011
79, 0.00000, -0.163858, -0.0429015, -0.163859, -0.0429015, -0.163859, -0.0429016, -2.59475E-010, -1.68687E-011
80, 0.00000, -0.162404, -0.0513152, -0.162404, -0.0513152, -0.162404, -0.0513153, -2.77685E-010, -1.96871E-011
81, 0.00000, -0.0372589, -0.0646436, -0.0372586, -0.0646434, -0.0372585, -0.0646434, -8.893E-011, -3.84048E-012
82, 0.00000, 0.0668185, -0.0770322, 0.0668186, -0.077032, 0.0668186, -0.0770321, -1.18803E-010, -4.88588E-012
83, 0.00000, 0.24283, -0.0835818, 0.24283, -0.0835813, 0.24283, -0.0835815, -4.8457E-010, -1.46489E-011
84, 0.00000, 0.234147, -0.0860745, 0.234147, -0.086076, 0.234148, -0.0860759, -4.6405E-010, -1.55242E-011
85, 0.00000, 0.145827, -0.0872393, 0.145827, -0.0872396, 0.145827, -0.0872396, -2.49712E-010, -1.12697E-011
86, 0.00000, -0.0556924, -0.0889162, -0.0556925, -0.0889163, -0.0556926, -0.0889164, -1.83289E-010, -1.12755E-011
87, 0.00000, -0.618198, -0.0905782, -0.618172, -0.090572, -0.618178, -0.0905778, -3.34927E-009, -5.36784E-010
88, 0.00000, -0.666021, -0.0923698, -0.666024, -0.0923713, -0.66602, -0.0923705, -3.98774E-009, -6.90663E-010
89, 0.00000, -0.410136, -0.0970036, -0.410134, -0.0970032, -0.410135, -0.0970038, -1.77965E-009, -2.80863E-010
90, 0.00000, -0.134641, -0.0995789, -0.13464, -0.0995756, -0.134637, -0.0995781, -5.09642E-010, -5.59348E-011
91, 0.00000, 0.190312, -0.0990639, 0.190309, -0.0990653, 0.190304, -0.0990622, -4.48037E-010, -3.31886E-011
92, 0.00000, -0.333567, -0.0986818, -0.333568, -0.0986823, -0.333568, -0.0986823, -1.31904E-009, -1.97936E-010
93, 0.00000, -0.322206, -0.094931, -0.322188, -0.094926, -0.322196, -0.094932, -1.21858E-009, -1.78796E-010
94, 0.00000, -0.299917, -0.0876175, -0.299915, -0.0876165, -0.299914, -0.0876183, -1.03054E-009, -1.37977E-010
95, 0.00000, -0.267905, -0.0770928, -0.267899, -0.0770924, -0.267898, -0.0770952, -7.94337E-010, -9.38844E-011
96, 0.00000, -0.228781, -0.0642327, -0.228775, -0.0642324, -0.228774, -0.0642356, -5.53531E-010, -5.46685E-011
97, 0.00000, -0.190951, -0.0518062, -0.190951, -0.0518064, -0.190952, -0.0518066, -3.66663E-010, -2.86434E-011
98, 0.00000, -0.165921, -0.0435681, -0.165913, -0.0435689, -0.165914, -0.0435732, -2.67467E-010, -1.84562E-011
99, 0.00000, -0.151417, -0.0388002, -0.151411, -0.0387995, -0.15141, -0.0388031, -2.17542E-010, -1.3443E-011
100, 0.00000, -0.144185, -0.0364294, -0.144182, -0.036429, -0.144182, -0.0364308, -1.94596E-010, -1.10853E-011
101, 0.00000, -0.142, -0.035695, -0.141995, -0.0356933, -0.141992, -0.0356963, -1.88238E-010, -1.08558E-011
102, 0.00000, -0.145515, -0.036908, -0.145524, -0.0369108, -0.145529, -0.036906, -1.97762E-010, -1.01315E-011
103, 0.00000, -0.157284, -0.0407407, -0.157285, -0.0407408, -0.157285, -0.0407408, -2.36559E-010, -1.4625E-011
104, 0.00000, -0.150619, -0.047411, -0.150619, -0.0474111, -0.150619, -0.0474111, -2.35477E-010, -1.53555E-011
105, 0.00000, -0.0235097, -0.0599248, -0.0235094, -0.0599246, -0.0235094, -0.0599246, -6.83839E-011, -2.53047E-012
106, 0.00000, 0.0774136, -0.0732388, 0.0774136, -0.0732386, 0.0774136, -0.0732387, -1.18256E-010, -4.6303E-012
107, 0.00000, 0.155403, -0.0816477, 0.155402, -0.0816466, 0.155403, -0.0816459, -2.50921E-010, 3.39823E-012
108, 0.00000, 0.648116, -0.0849451, 0.648115, -0.0849447, 0.648116, -0.0849438, -2.67472E-009, 2.29486E-010
109, 0.00000, 0.624357, -0.0870516, 0.624356, -0.0870519, 0.624356, -0.0870516, -2.5129E-009, 1.9847E-010
110, 0.00000, 0.0781972, -0.0884572, 0.078197, -0.0884577, 0.0781963, -0.0884577, -1.59088E-010, -7.45708E-012
111, 0.00000, -0.0651875, -0.0879907, -0.0651897, -0.0879934, -0.0651898, -0.0879952, -2.30101E-010, -1.58149E-011
112, 0.00000, 0.0078813, -0.0872393, 0.00788292, -0.0872404, 0.007886, -0.087242, -2.19511E-010, -1.14357E-011
113, 0.00000, 0.0668095, -0.0908626, 0.0668124, -0.0908648, 0.0668143, -0.0908671, -2.41646E-010, -1.15638E-011
114, 0.00000, -0.0312293, -0.0957142, -0.0312279, -0.0957146, -0.0312254, -0.0957161, -2.96805E-010, -2.05797E-011
115, 0.00000, -0.33171, -0.098081, -0.331718, -0.0980828, -0.331717, -0.0980799, -1.30105E-009, -1.92692E-010
116, 0.00000, -0.340676, -0.101033, -0.340686, -0.101036, -0.340684, -0.101033, -1.38498E-009, -2.11524E-010
117, 0.00000, -0.333729, -0.0987246, -0.333722, -0.0987225, -0.333723, -0.0987241, -1.32167E-009, -1.99989E-010
118, 0.00000, -0.306308, -0.0897175, -0.306305, -0.0897161, -0.306305, -0.0897179, -1.08215E-009, -1.48335E-010
119, 0.00000, -0.263282, -0.0755722, -0.263275, -0.0755718, -0.263274, -0.075575, -7.63255E-010, -8.85462E-011
120, 0.00000, -0.213314, -0.0591488, -0.213308, -0.0591486, -0.213307, -0.059152, -4.72082E-010, -4.30699E-011
121, 0.00000, -0.177141, -0.0472673, -0.177142, -0.0472675, -0.177142, -0.0472676, -3.09418E-010, -2.2096E-011
122, 0.00000, -0.155201, -0.0400558, -0.1552, -0.0400557, -0.1552, -0.0400556, -2.29595E-010, -1.40148E-011
123, 0.00000, -0.144917, -0.0366757, -0.144917, -0.0366756, -0.144916, -0.0366756, -1.96649E-010, -1.10095E-011
124, 0.00000, -0.14137, -0.0355097, -0.141369, -0.0355095, -0.141368, -0.0355093, -1.85994E-010, -1.01415E-011
125, 0.00000, -0.145829, -0.0369757, -0.14583, -0.036976, -0.145831, -0.0369762, -1.99359E-010, -1.11546E-011
126, 0.00000, -0.163128, -0.0426615, -0.163128, -0.0426616, -0.163129, -0.0426617, -2.56857E-010, -1.65936E-011
127, 0.00000, -0.197859, -0.0540768, -0.19786, -0.0540771, -0.19786, -0.0540774, -3.97362E-010, -3.2356E-011
128, 0.00000, -0.189707, -0.0603331, -0.189707, -0.0603332, -0.189707, -0.0603333, -3.90668E-010, -3.2919E-011
129, 0.00000, -0.0276198, -0.0617903, -0.0276191, -0.0617897, -0.0276188, -0.0617897, -7.51366E-011, -2.96414E-012
130, 0.00000, 0.109393, -0.0635781, 0.109393, -0.0635777, 0.109393, -0.0635779, -1.34713E-010, -4.28429E-012
131, 0.00000, 0.904047, -0.0640113, 0.904046, -0.0640163, 0.904047, -0.0640201, -4.73758E-009, 4.53865E-010
132, 0.00000, 1.11208, -0.0635348, 1.11208, -0.0635319, 1.11208, -0.0635291, -6.78483E-009, 8.5483E-010
133, 0.00000, 1.23623, -0.0638078, 1.23623, -0.0638061, 1.23623, -0.0638037, -8.12281E-009, 1.16293E-009
134, 0.00000, 0.212516, -0.0650565, 0.212515, -0.0650588, 0.212515, -0.0650574, -3.53865E-010, -6.59834E-012
135, 0.00000, -0.0474046, -0.0677832, -0.0474035, -0.0677766, -0.0473988, -0.0677756, -1.06447E-010, -5.51931E-012
136, 0.00000, -0.259891, -0.0744747, -0.25989, -0.0744707, -0.259887, -0.0744695, -7.40324E-010, -8.37958E-011
137, 0.00000, -0.296747, -0.0865799, -0.296746, -0.0865797, -0.296747, -0.0865798, -1.0051E-009, -1.32445E-010
138, 0.00000, -0.326674, -0.0964163, -0.326674, -0.0964164, -0.326674, -0.0964165, -1.25632E-009, -1.84212E-010
139, 0.00000, -0.306836, -0.100283, -0.306808, -0.100277, -0.306817, -0.100286, -1.19366E-009, -1.81349E-010
140, 0.00000, -0.345262, -0.102526, -0.345264, -0.102527, -0.345264, -0.102526, -1.43013E-009, -2.23346E-010
141, 0.00000, -0.337294, -0.0999071, -0.337293, -0.0999068, -0.337293, -0.0999068, -1.35434E-009, -2.06401E-010
142, 0.00000, -0.311446, -0.0914113, -0.311446, -0.0914114, -0.311446, -0.0914114, -1.12435E-009, -1.56418E-010
143, 0.00000, -0.269364, -0.0775796, -0.269364, -0.0775793, -0.269363, -0.0775792, -8.03662E-010, -9.46163E-011
144, 0.00000, -0.219163, -0.0610791, -0.219162, -0.0610788, -0.219162, -0.0610788, -5.01451E-010, -4.63715E-011
145, 0.00000, -0.177143, -0.0472679, -0.177143, -0.0472677, -0.177143, -0.0472678, -3.09524E-010, -2.2201E-011
146, 0.00000, -0.123532, -0.040054, -0.123531, -0.0400549, -0.123532, -0.040055, -1.65498E-010, -9.4313E-012
147, 0.00000, -0.144916, -0.0366756, -0.144916, -0.0366756, -0.144916, -0.0366756, -1.9664E-010, -1.10006E-011
148, 0.00000, -0.109705, -0.0355006, -0.109699, -0.0355017, -0.1097, -0.0355057, -1.29265E-010, -6.9373E-012
149, 0.00000, -0.469164, -0.0369798, -0.469168, -0.0369795, -0.469167, -0.0369784, -1.58759E-009, -1.22504E-010
150, 0.00000, -0.491439, -0.0426692, -0.491448, -0.04267, -0.491451, -0.0426665, -1.78237E-009, -1.53258E-010
151, 0.00000, -0.526191, -0.0540796, -0.526194, -0.0540797, -0.526194, -0.0540787, -2.14585E-009, -2.27556E-010
152, 0.00000, -0.430669, -0.0603275, -0.430661, -0.0603277, -0.430661, -0.0603303, -1.47141E-009, -1.50519E-010
153, 0.00000, -0.0837727, -0.0617852, -0.0837683, -0.061786, -0.0837699, -0.0617884, -9.81548E-011, -4.36546E-012
154, 0.00000, 0.0159495, -0.0635663, 0.015956, -0.0635662, 0.015955, -0.0635713, -5.44334E-011, -1.46563E-012
155, 0.00000, 0.222149, -0.0639874, 0.222162, -0.0639881, 0.222157, -0.0640038, -3.81612E-010, 5.53794E-013
156, 0.00000, 0.292073, -0.0635171, 0.292075, -0.0635172, 0.292074, -0.0635205, -6.13571E-010, 2.08299E-012
157, 0.00000, 0.210769, -0.063822, 0.210761, -0.063822, 0.210763, -0.0638133, -3.48119E-010, -6.96078E-012
158, 0.00000, 0.0283955, -0.0650614, 0.0283925, -0.0650609, 0.0283935, -0.0650589, -7.27308E-011, -2.56787E-012
159, 0.00000, -0.100183, -0.0677186, -0.100184, -0.0677324, -0.100182, -0.0677382, -2.11518E-010, -1.47997E-011
160, 0.00000, -0.131557, -0.0744568, -0.131556, -0.0744578, -0.131554, -0.0744593, -3.31363E-010, -2.96975E-011
161, 0.00000, -0.158418, -0.0865722, -0.158417, -0.0865724, -0.158414, -0.0865741, -4.76143E-010, -5.07711E-011
162, 0.00000, -0.156683, -0.0964132, -0.156682, -0.0964117, -0.156681, -0.0964132, -5.44714E-010, -6.18644E-011
163, 0.00000, 0.146547, -0.100297, 0.146547, -0.100295, 0.146546, -0.100294, -3.73871E-010, -2.44724E-011
164, 0.00000, 0.106395, -0.102526, 0.106395, -0.102526, 0.106396, -0.102527, -3.36662E-010, -1.95365E-011
165, 0.00000, -0.305607, -0.0999101, -0.305615, -0.0999117, -0.305614, -0.0999088, -1.17881E-009, -1.72466E-010
166, 0.00000, -0.311446, -0.0914112, -0.311446, -0.0914113, -0.311446, -0.0914113, -1.12433E-009, -1.56401E-010
167, 0.00000, -0.269364, -0.0775795, -0.269363, -0.0775793, -0.269363, -0.0775792, -8.03625E-010, -9.45789E-011
168, 0.00000, -0.219163, -0.061079, -0.219162, -0.0610789, -0.219162, -0.0610788, -5.01422E-010, -4.63421E-011
169, 0.00000, -1.37215, -0.0472669, -1.37215, -0.0472681, -1.37215, -0.0472678, -1.42102E-008, -2.08564E-009
170, 0.00000, -1.26687, -0.0400544, -1.26687, -0.0400551, -1.26687, -0.0400551, -1.18022E-008, -1.52144E-009
171, 0.00000, -1.14992, -0.0366743, -1.14992, -0.0366752, -1.14992, -0.0366753, -9.56782E-009, -1.11536E-009
172, 0.00000, -1.09139, -0.0355051, -1.09138, -0.0355056, -1.09138, -0.0355066, -8.56451E-009, -9.55584E-010
173, 0.00000, -1.28416, -0.0369775, -1.28416, -0.0369787, -1.28417, -0.036978, -1.20318E-008, -1.50011E-009
174, 0.00000, -1.0798, -0.042661, -1.0798, -0.0426618, -1.0798, -0.0426618, -8.55538E-009, -1.04235E-009
175, 0.00000, 0.175463, -0.054092, 0.175465, -0.0540869, 0.175467, -0.054086, -2.38299E-010, -1.22067E-011
176, 0.00000, -0.589797, -0.0603253, -0.589772, -0.0603228, -0.589774, -0.0603298, -2.70763E-009, -3.19559E-010
177, 0.00000, 0.0148865, -0.0617814, 0.0148942, -0.0617822, 0.0148919, -0.0617874, -6.05443E-011, -1.81111E-012
178, 0.00000, 1.0335, -0.0635762, 1.03349, -0.0635791, 1.03349, -0.0635754, -6.32897E-009, 9.79458E-011
179, 0.00000, 1.4493, -0.0640277, 1.44929, -0.0640273, 1.4493, -0.0640278, -1.14745E-008, 9.25723E-010
180, 0.00000, 1.16508, -0.0635301, 1.16507, -0.0635269, 1.16508, -0.0635282, -7.84205E-009, 2.99499E-010
181, 0.00000, 1.13802, -0.063802, 1.13802, -0.0638016, 1.13802, -0.0638019, -7.57477E-009, 1.77256E-010
182, 0.00000, 0.953165, -0.0650601, 0.953165, -0.0650582, 0.95317, -0.0650596, -5.49862E-009, -5.83428E-011
183, 0.00000, 0.394774, -0.0677718, 0.394779, -0.0677676, 0.394782, -0.0677706, -1.03593E-009, -5.69047E-011
184, 0.00000, 0.188493, -0.0744148, 0.188491, -0.074438, 0.18847, -0.0744392, -3.27922E-010, -1.82971E-011
185, 0.00000, 0.059943, -0.0865498, 0.0599426, -0.0865615, 0.0599332, -0.0865639, -2.15247E-010, -8.42416E-012
186, 0.00000, -0.309983, -0.0964239, -0.309994, -0.0964276, -0.309996, -0.0964213, -1.16451E-009, -1.65352E-010
187, 0.00000, -0.338451, -0.10029, -0.338454, -0.100291, -0.338452, -0.10029, -1.36479E-009, -2.08206E-010
188, 0.00000, -0.315258, -0.102529, -0.315261, -0.10253, -0.315261, -0.10253, -1.25937E-009, -1.90828E-010
189, 0.00000, -0.305648, -0.0999011, -0.305639, -0.0998986, -0.305641, -0.0999007, -1.18117E-009, -1.75727E-010
190, 0.00000, -0.311452, -0.0914092, -0.31145, -0.091408, -0.31145, -0.0914093, -1.12469E-009, -1.56892E-010
191, 0.00000, -0.269374, -0.0775746, -0.269368, -0.0775741, -0.269366, -0.0775772, -8.04458E-010, -9.57775E-011
192, 0.00000, -0.219172, -0.0610736, -0.219165, -0.0610734, -0.219164, -0.0610769, -5.0209E-010, -4.72968E-011
193, 0.00000, -1.76707, -0.0472633, -1.76712, -0.0472674, -1.7671, -0.0472663, -2.41775E-008, -4.16651E-009
194, 0.00000, -1.29189, -0.0400539, -1.29188, -0.0400538, -1.29189, -0.0400543, -1.22917E-008, -1.60454E-009
195, 0.00000, -1.3583, -0.0366774, -1.3583, -0.0366782, -1.35829, -0.0366775, -1.35161E-008, -1.74431E-009
196, 0.00000, -1.25637, -0.035507, -1.25637, -0.0355081, -1.25637, -0.0355081, -1.14541E-008, -1.38688E-009
197, 0.00000, -0.870849, -0.036974, -0.87084, -0.0369747, -0.870839, -0.0369764, -5.4257E-009, -5.48538E-010
198, 0.00000, -0.699807, -0.0426567, -0.699801, -0.0426573, -0.699801, -0.0426589, -3.56662E-009, -3.56557E-010
199, 0.00000, -0.197863, -0.0540782, -0.197863, -0.0540782, -0.197862, -0.0540781, -3.97522E-010, -3.25082E-011
200, 0.00000, -0.162323, -0.0603336, -0.162322, -0.0603335, -0.162322, -0.0603335, -3.04833E-010, -2.35756E-011
201, 0.00000, 0.143947, -0.0617943, 0.143955, -0.0617865, 0.143958, -0.0617927, -1.89125E-010, -7.04988E-012
202, 0.00000, 1.24035, -0.0635753, 1.24036, -0.0635778, 1.24035, -0.0635768, -8.99273E-009, 1.32627E-010
203, 0.00000, 1.20293, -0.0640256, 1.20294, -0.064027, 1.20294, -0.0640266, -8.34967E-009, 3.02572E-010
204, 0.00000, 1.23921, -0.0635282, 1.23921, -0.0635279, 1.23921, -0.0635274, -8.80144E-009, 3.6377E-010
205, 0.00000, 1.50913, -0.0638004, 1.50913, -0.0638018, 1.50913, -0.0638013, -1.28672E-008, 5.03024E-010
206, 0.00000, 0.579604, -0.0650599, 0.579606, -0.0650581, 0.579607, -0.0650594, -2.12691E-009, -5.09827E-011
207, 0.00000, 0.13954, -0.067732, 0.139538, -0.0677492, 0.139525, -0.0677495, -2.03254E-010, -8.91885E-012
208, 0.00000, -0.174867, -0.074422, -0.17487, -0.074438, -0.174876, -0.074441, -4.41384E-010, -4.27659E-011
209, 0.00000, -0.231742, -0.0865644, -0.231742, -0.0865682, -0.231742, -0.0865703, -7.20206E-010, -8.7602E-011
210, 0.00000, -0.126679, -0.0964176, -0.126678, -0.0964161, -0.126678, -0.0964166, -4.64985E-010, -4.83961E-011
211, 0.00000, -0.133455, -0.100284, -0.133456, -0.100286, -0.133458, -0.100287, -5.11544E-010, -5.52716E-011
212, 0.00000, -0.325257, -0.102531, -0.325264, -0.102532, -0.325262, -0.10253, -1.31438E-009, -2.00804E-010
213, 0.00000, -0.337307, -0.099903, -0.337301, -0.0999013, -0.337302, -0.0999026, -1.35497E-009, -2.07325E-010
