hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.150103, -0.0493362, -0.150103, -0.0493366, -0.150102, -0.0493361, 1.60277E-010, -3.5864E-011
2, 0.00000, -0.127198, -0.0418077, -0.127197, -0.041808, -0.127197, -0.0418077, 9.51946E-011, -2.22102E-011
3, 0.00000, -0.116469, -0.0382813, -0.116468, -0.0382814, -0.116468, -0.0382811, 7.33293E-011, -1.72831E-011
4, 0.00000, -0.11276, -0.0370624, -0.11276, -0.0370626, -0.11276, -0.0370623, 6.56329E-011, -1.56923E-011
5, 0.00000, -0.117423, -0.0385948, -0.117423, -0.0385952, -0.117423, -0.0385949, 7.35059E-011, -1.76196E-011
6, 0.00000, -0.135469, -0.0445263, -0.13547, -0.0445269, -0.13547, -0.0445267, 1.1256E-010, -2.66611E-011
7, 0.00000, -0.171727, -0.0564437, -0.171727, -0.0564443, -0.171727, -0.0564438, 2.3812E-010, -5.39697E-011
8, 0.00000, -0.191593, -0.0629734, -0.191592, -0.062974, -0.191592, -0.0629732, 3.2463E-010, -7.13173E-011
9, 0.00000, -0.196215, -0.0644924, -0.196214, -0.0644931, -0.196214, -0.0644923, 1.26086E-010, -8.51719E-011
10, 0.00000, -0.201895, -0.0663593, -0.201894, -0.06636, -0.201894, -0.0663592, 4.90566E-011, -9.20515E-011
11, 0.00000, -0.203317, -0.0668268, -0.203316, -0.0668273, -0.203316, -0.0668268, -2.79737E-010, -7.10595E-011
12, 0.00000, -0.201729, -0.0663046, -0.201728, -0.0663054, -0.201728, -0.0663046, -2.91666E-010, -6.53668E-011
13, 0.00000, -0.202603, -0.066592, -0.202603, -0.0665928, -0.202603, -0.0665921, -1.77807E-010, -7.96795E-011
14, 0.00000, -0.206595, -0.0679041, -0.206595, -0.067905, -0.206594, -0.0679042, 1.39887E-010, -9.8801E-011
15, 0.00000, -0.215202, -0.0707331, -0.215202, -0.070734, -0.215201, -0.0707331, 3.76797E-010, -1.05122E-010
16, 0.00000, -0.236462, -0.0777208, -0.236462, -0.077722, -0.236461, -0.0777209, 6.77028E-010, -1.23839E-010
17, 0.00000, -0.274934, -0.0903654, -0.274933, -0.090367, -0.274932, -0.0903656, 1.09896E-009, -1.84535E-010
18, 0.00000, -0.306174, -0.100633, -0.306172, -0.100634, -0.306171, -0.100632, 1.52717E-009, -2.58726E-010
19, 0.00000, -0.318472, -0.104675, -0.318471, -0.104677, -0.318469, -0.104675, 1.71487E-009, -3.03763E-010
20, 0.00000, -0.325583, -0.107013, -0.325582, -0.107015, -0.32558, -0.107013, 1.83249E-009, -3.37059E-010
21, 0.00000, -0.317258, -0.104277, -0.317256, -0.104279, -0.317257, -0.104277, 1.6843E-009, -3.04051E-010
22, 0.00000, -0.290281, -0.0954097, -0.29028, -0.0954115, -0.290279, -0.0954098, 1.30135E-009, -2.149E-010
23, 0.00000, -0.246357, -0.0809732, -0.246357, -0.0809745, -0.246356, -0.0809732, 7.72523E-010, -1.3741E-010
