hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0342492, -4.42143E-008, -1.74994E-009, 8.78942E-010
9, 0.00000, -0.351713, 1.13156E-006, 1.72772E-008, 6.76232E-009
10, 0.00000, -0.493802, 2.20928E-007, 4.09883E-008, 8.49161E-009
11, 0.00000, -1.04653, -5.02693E-005, 1.82775E-007, 8.02351E-009
12, 0.00000, -1.07275, -1.5594E-006, 1.90721E-007, 7.52458E-009
13, 0.00000, -0.863258, 4.89866E-006, 1.30044E-007, 8.86087E-009
14, 0.00000, -0.379567, -1.58626E-006, 2.05506E-008, 7.63358E-009
15, 0.00000, -0.135534, -1.17879E-007, -3.07447E-009, 3.64962E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0337881, -1.46566E-008, -1.72771E-009, 8.70494E-010
33, 0.00000, -0.240524, 1.39651E-006, 4.19491E-009, 5.14419E-009
34, 0.00000, -0.416826, -4.48278E-007, 2.69441E-008, 7.78437E-009
35, 0.00000, -0.659623, 4.84732E-006, 7.88222E-008, 9.89768E-009
36, 0.00000, -0.693253, -5.60643E-006, 8.73076E-008, 9.77097E-009
37, 0.00000, -0.552014, -1.26496E-006, 5.37687E-008, 9.2381E-009
38, 0.00000, -0.307567, -2.75004E-006, 1.0707E-008, 6.79998E-009
39, 0.00000, -0.0669405, -1.3689E-007, -3.21857E-009, 1.91515E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.100051, 2.11287E-007, -2.85184E-009, 2.47053E-009
58, 0.00000, -0.167625, -9.45198E-008, -1.2108E-009, 4.05153E-009
59, 0.00000, -0.236167, -2.49946E-007, 3.3671E-009, 5.39195E-009
