hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
43, 0.00000, -0.991665, -0.304221, -1.00557, -0.308465, -1.00694, -0.309081, -2.07864E-009, 1.0677E-009
44, 0.00000, -1.00811, -0.309689, -1.02225, -0.314044, -1.02822, -0.315977, -1.88541E-009, 1.15656E-009
45, 0.00000, -0.98879, -0.303212, -1.00279, -0.307589, -1.00404, -0.307871, -1.99079E-009, 1.10059E-009
46, 0.00000, -0.924056, -0.281716, -0.924222, -0.281733, -0.924128, -0.281662, -3.1572E-009, -9.56844E-010
47, 0.00000, -0.794428, -0.23908, -0.794326, -0.239052, -0.794297, -0.239077, -2.2247E-009, -6.02299E-010
48, 0.00000, -0.639611, -0.188213, -0.639487, -0.188189, -0.639488, -0.188233, -1.34492E-009, -2.85515E-010
49, 0.00000, -0.509892, -0.145645, -0.509896, -0.145648, -0.509895, -0.145647, -7.99657E-010, -1.19977E-010
50, 0.00000, -0.442281, -0.123429, -0.442267, -0.123427, -0.442263, -0.123424, -5.85908E-010, -7.5218E-011
51, 0.00000, -0.614045, -0.112995, -0.613961, -0.11299, -0.613972, -0.11302, -1.20712E-009, -1.85248E-010
52, 0.00000, -0.603331, -0.109398, -0.603255, -0.109378, -0.603226, -0.109402, -1.16299E-009, -1.74087E-010
53, 0.00000, -0.616746, -0.113948, -0.616757, -0.113951, -0.616756, -0.113941, -1.20912E-009, -1.73279E-010
54, 0.00000, -0.669934, -0.131473, -0.670004, -0.131488, -0.67001, -0.131453, -1.44313E-009, -2.2515E-010
55, 0.00000, -0.227107, -0.166367, -0.227077, -0.166474, -0.227089, -0.166474, -1.53257E-010, 3.89109E-011
56, 0.00000, -0.272385, -0.1859, -0.272374, -0.1859, -0.272369, -0.185901, -2.2893E-010, 3.60933E-011
57, 0.00000, -0.447985, -0.190387, -0.44791, -0.190376, -0.447907, -0.1904, -5.65902E-010, -4.12878E-011
58, 0.00000, -0.392233, -0.195905, -0.392154, -0.195885, -0.392149, -0.195916, -3.97967E-010, 1.9108E-011
59, 0.00000, -0.285751, -0.197286, -0.285659, -0.197258, -0.285652, -0.197302, -1.8945E-010, 8.60662E-011
60, 0.00000, -0.281129, -0.195753, -0.281095, -0.195739, -0.281082, -0.195749, -1.80777E-010, 8.93529E-011
61, 0.00000, -0.339042, -0.196591, -0.339038, -0.196592, -0.339037, -0.196591, -2.76166E-010, 6.18346E-011
62, 0.00000, -0.460794, -0.200461, -0.460794, -0.200464, -0.460794, -0.200464, -5.83139E-010, -2.51246E-011
63, 0.00000, -0.486191, -0.208821, -0.486184, -0.208822, -0.486181, -0.20882, -6.61567E-010, -4.01263E-011
64, 0.00000, -0.765036, -0.229463, -0.765025, -0.229464, -0.76502, -0.229461, -2.02244E-009, -5.05752E-010
65, 0.00000, -0.878623, -0.266768, -0.878644, -0.266775, -0.878648, -0.266785, -2.81656E-009, -8.39081E-010
66, 0.00000, -0.901804, -0.295189, -0.907921, -0.297226, -0.908057, -0.297066, -2.41316E-009, 2.9958E-011
67, 0.00000, -0.991624, -0.304176, -1.00567, -0.308533, -1.00721, -0.309007, -2.01058E-009, 1.11003E-009
68, 0.00000, -1.00809, -0.309668, -1.02229, -0.314067, -1.02835, -0.31595, -1.85569E-009, 1.16951E-009
69, 0.00000, -0.988812, -0.303244, -1.00274, -0.307546, -1.00385, -0.307906, -2.03209E-009, 1.07422E-009
70, 0.00000, -0.924083, -0.281702, -0.924099, -0.281714, -0.924072, -0.281701, -3.17274E-009, -9.91174E-010
71, 0.00000, -0.794317, -0.239081, -0.794279, -0.239074, -0.794263, -0.239065, -2.21357E-009, -5.8474E-010
72, 0.00000, -0.639497, -0.188224, -0.639462, -0.188215, -0.639455, -0.188213, -1.33468E-009, -2.68855E-010
73, 0.00000, -0.541855, -0.156132, -0.541829, -0.156135, -0.541836, -0.156139, -9.17095E-010, -1.50988E-010
74, 0.00000, -0.468105, -0.131822, -0.46799, -0.131795, -0.467975, -0.131847, -6.72218E-010, -1.0455E-010
75, 0.00000, -0.427896, -0.118655, -0.427836, -0.118641, -0.427828, -0.118668, -5.49297E-010, -7.32839E-011
76, 0.00000, -0.409404, -0.112605, -0.409376, -0.112599, -0.409372, -0.112611, -4.97092E-010, -6.03607E-011
77, 0.00000, -0.409198, -0.112557, -0.409192, -0.112557, -0.40919, -0.112556, -4.94788E-010, -5.76857E-011
78, 0.00000, -0.427241, -0.118489, -0.42724, -0.118489, -0.427239, -0.118488, -5.42896E-010, -6.61516E-011
79, 0.00000, -0.468948, -0.132192, -0.468946, -0.132193, -0.468945, -0.132192, -6.65157E-010, -9.05358E-011
80, 0.00000, -0.494445, -0.158119, -0.494443, -0.15812, -0.494442, -0.158119, -7.29351E-010, -9.82481E-011
81, 0.00000, -0.292314, -0.199194, -0.292301, -0.199191, -0.292298, -0.199188, -1.95886E-010, 9.09406E-011
82, 0.00000, -0.128592, -0.237366, -0.128582, -0.237363, -0.128579, -0.237361, -1.01654E-010, 2.23996E-010
83, 0.00000, 0.196817, -0.25755, 0.196825, -0.257543, 0.196827, -0.257543, -5.69285E-010, 3.25037E-010
84, 0.00000, 0.171282, -0.265191, 0.171284, -0.265203, 0.171285, -0.265201, -5.28004E-010, 3.39905E-010
85, 0.00000, -0.00701478, -0.268807, -0.00701131, -0.268811, -0.00700866, -0.268808, -2.23585E-010, 3.23836E-010
86, 0.00000, -0.41058, -0.27399, -0.41057, -0.273991, -0.410566, -0.273987, -4.36339E-010, 1.51515E-010
87, 0.00000, -1.52517, -0.276937, -1.5368, -0.279252, -1.53691, -0.279152, -7.33335E-009, 9.91475E-011
88, 0.00000, -1.60016, -0.277906, -1.62186, -0.281869, -1.63635, -0.284584, -4.86231E-009, 2.70525E-009
89, 0.00000, -1.12336, -0.294456, -1.13894, -0.298652, -1.14006, -0.298946, -2.74896E-009, 1.33655E-009
90, 0.00000, -0.596454, -0.306581, -0.59726, -0.306859, -0.597217, -0.306831, -1.25655E-009, -1.6796E-010
91, 0.00000, 0.0546282, -0.305263, 0.0546599, -0.305264, 0.0546281, -0.305251, -5.22435E-010, 3.06982E-010
92, 0.00000, -0.979727, -0.300214, -0.992286, -0.304109, -0.992248, -0.304092, -2.20954E-009, 7.7671E-010
93, 0.00000, -0.951727, -0.290889, -0.957378, -0.292643, -0.957418, -0.292516, -2.82722E-009, -1.32108E-010
94, 0.00000, -0.888544, -0.270036, -0.888592, -0.270022, -0.888499, -0.269994, -2.89684E-009, -8.74027E-010
95, 0.00000, -0.789899, -0.237589, -0.789774, -0.237564, -0.789768, -0.237596, -2.19563E-009, -5.9304E-010
96, 0.00000, -0.669235, -0.19795, -0.669119, -0.197926, -0.669116, -0.197965, -1.49097E-009, -3.3153E-010
97, 0.00000, -0.552461, -0.159632, -0.552468, -0.159635, -0.552468, -0.159634, -9.55891E-010, -1.57877E-010
98, 0.00000, -0.475399, -0.134255, -0.475301, -0.134244, -0.475312, -0.134286, -6.92345E-010, -1.06301E-010
99, 0.00000, -0.430693, -0.119568, -0.430626, -0.119552, -0.430617, -0.119583, -5.57655E-010, -7.56467E-011
100, 0.00000, -0.408352, -0.112255, -0.408318, -0.112247, -0.408313, -0.112262, -4.94759E-010, -6.04666E-011
101, 0.00000, -0.401676, -0.110012, -0.401632, -0.109997, -0.401614, -0.110014, -4.78715E-010, -5.86848E-011
102, 0.00000, -0.41224, -0.113682, -0.412299, -0.113705, -0.412326, -0.113677, -4.97027E-010, -5.15392E-011
103, 0.00000, -0.448684, -0.125534, -0.448683, -0.125535, -0.448682, -0.125534, -6.03885E-010, -7.79473E-011
104, 0.00000, -0.458013, -0.146089, -0.45801, -0.146089, -0.458008, -0.146088, -6.14596E-010, -7.42812E-011
105, 0.00000, -0.249254, -0.184652, -0.249242, -0.184649, -0.24924, -0.184647, -1.36631E-010, 8.83517E-011
106, 0.00000, -0.0948787, -0.225675, -0.0948707, -0.225672, -0.0948686, -0.225671, -9.40282E-011, 2.08324E-010
107, 0.00000, 0.020523, -0.251598, 0.0205223, -0.251588, 0.0205306, -0.251585, -1.70343E-010, 3.31057E-010
108, 0.00000, 0.981968, -0.261747, 0.981965, -0.261737, 0.98197, -0.261734, -3.79637E-009, 9.07912E-010
109, 0.00000, 0.928279, -0.268222, 0.928278, -0.268228, 0.928279, -0.268226, -3.54461E-009, 8.58641E-010
110, 0.00000, -0.144808, -0.272557, -0.144814, -0.27257, -0.144819, -0.272561, -1.41686E-010, 3.02334E-010
111, 0.00000, -0.423645, -0.271103, -0.423637, -0.271129, -0.423637, -0.271126, -5.31358E-010, 8.68276E-011
112, 0.00000, -0.271515, -0.268802, -0.27147, -0.268807, -0.27145, -0.26882, -3.30678E-010, 1.3807E-010
113, 0.00000, -0.165682, -0.279967, -0.16563, -0.279973, -0.165611, -0.279996, -2.72417E-010, 2.18361E-010
114, 0.00000, -0.377662, -0.29493, -0.377619, -0.294929, -0.3776, -0.294941, -5.63952E-010, 8.54684E-011
115, 0.00000, -0.975238, -0.298715, -0.986489, -0.302211, -0.986464, -0.302266, -2.35792E-009, 6.04472E-010
116, 0.00000, -0.997122, -0.306037, -1.01111, -0.310309, -1.01397, -0.311353, -2.02026E-009, 1.11413E-009
117, 0.00000, -0.980055, -0.300308, -0.992867, -0.304315, -0.992986, -0.304238, -2.15006E-009, 8.26512E-010
118, 0.00000, -0.908197, -0.276508, -0.908355, -0.276515, -0.908244, -0.27645, -3.03647E-009, -9.12737E-010
119, 0.00000, -0.775646, -0.232905, -0.775523, -0.232878, -0.77551, -0.232911, -2.10346E-009, -5.56147E-010
120, 0.00000, -0.621542, -0.182279, -0.621425, -0.182257, -0.621427, -0.182299, -1.25933E-009, -2.58068E-010
121, 0.00000, -0.509893, -0.145645, -0.509896, -0.145648, -0.509895, -0.145647, -7.99668E-010, -1.19992E-010
122, 0.00000, -0.442281, -0.123429, -0.442267, -0.123427, -0.442263, -0.123424, -5.85908E-010, -7.5218E-011
123, 0.00000, -0.41057, -0.11301, -0.410562, -0.113009, -0.41056, -0.113007, -4.98421E-010, -5.83888E-011
124, 0.00000, -0.399658, -0.109424, -0.399645, -0.109421, -0.39964, -0.109418, -4.70591E-010, -5.38132E-011
125, 0.00000, -0.413339, -0.113922, -0.413346, -0.113925, -0.41335, -0.113925, -5.04946E-010, -5.86009E-011
126, 0.00000, -0.466691, -0.131451, -0.466693, -0.131453, -0.466693, -0.131452, -6.57997E-010, -8.88249E-011
127, 0.00000, -0.573743, -0.166624, -0.573754, -0.166628, -0.573756, -0.166629, -1.04033E-009, -1.79621E-010
128, 0.00000, -0.578776, -0.185912, -0.57877, -0.185912, -0.578768, -0.18591, -1.04265E-009, -1.75284E-010
129, 0.00000, -0.263681, -0.190412, -0.263657, -0.190402, -0.263652, -0.1904, -1.55683E-010, 9.04323E-011
130, 0.00000, 0.000826804, -0.195911, 0.000836405, -0.195903, 0.000838491, -0.195905, -1.12759E-010, 1.70475E-010
131, 0.00000, 1.56781, -0.19723, 1.56782, -0.197271, 1.56783, -0.197291, -7.54531E-009, 1.41326E-009
132, 0.00000, 1.98002, -0.195816, 1.98004, -0.195788, 1.98004, -0.19577, -1.0677E-008, 2.30312E-009
133, 0.00000, 2.22406, -0.196664, 2.22408, -0.196644, 2.22409, -0.196628, -1.26458E-008, 2.9635E-009
134, 0.00000, 0.199434, -0.200444, 0.19943, -0.200466, 0.199425, -0.200448, -4.28604E-010, 2.06332E-010
135, 0.00000, -0.32289, -0.208921, -0.322876, -0.208865, -0.322836, -0.208865, -2.50014E-010, 8.80635E-011
136, 0.00000, -0.765002, -0.229524, -0.765004, -0.229496, -0.764976, -0.229487, -2.02244E-009, -5.05349E-010
137, 0.00000, -0.878686, -0.266793, -0.878771, -0.266823, -0.878753, -0.266819, -2.81013E-009, -8.27337E-010
138, 0.00000, -0.962841, -0.294587, -0.971022, -0.297126, -0.971013, -0.297117, -2.6362E-009, 2.07691E-010
139, 0.00000, -0.931035, -0.304783, -0.943901, -0.309049, -0.944313, -0.309031, -1.80684E-009, 8.63362E-010
140, 0.00000, -1.00809, -0.309667, -1.02229, -0.314068, -1.02832, -0.315941, -1.85657E-009, 1.17022E-009
141, 0.00000, -0.988812, -0.303244, -1.00274, -0.307546, -1.00385, -0.307907, -2.03197E-009, 1.07436E-009
142, 0.00000, -0.924083, -0.281701, -0.9241, -0.281714, -0.924073, -0.281701, -3.17258E-009, -9.90884E-010
143, 0.00000, -0.794319, -0.239082, -0.79428, -0.239074, -0.794264, -0.239065, -2.21367E-009, -5.84892E-010
144, 0.00000, -0.639498, -0.188225, -0.639463, -0.188215, -0.639456, -0.188213, -1.33478E-009, -2.68998E-010
145, 0.00000, -0.509927, -0.145656, -0.509907, -0.14565, -0.509903, -0.14565, -8.01243E-010, -1.22223E-010
146, 0.00000, -0.37889, -0.123415, -0.378896, -0.123423, -0.378902, -0.123415, -4.16329E-010, -4.28971E-011
147, 0.00000, -0.410566, -0.113009, -0.41056, -0.113008, -0.410558, -0.113007, -4.9832E-010, -5.82557E-011
148, 0.00000, -0.336357, -0.109386, -0.336276, -0.109381, -0.336292, -0.10942, -3.26279E-010, -3.54954E-011
149, 0.00000, -1.06026, -0.113971, -1.06029, -0.113971, -1.06027, -0.113953, -3.91481E-009, -6.50008E-010
150, 0.00000, -1.12343, -0.131493, -1.12351, -0.131506, -1.12351, -0.13147, -4.46201E-009, -8.24695E-010
151, 0.00000, -1.23072, -0.166675, -1.23074, -0.166677, -1.23073, -0.166656, -5.56735E-009, -1.30013E-009
152, 0.00000, -1.06174, -0.185933, -1.06165, -0.185924, -1.06164, -0.185934, -3.936E-009, -9.02574E-010
153, 0.00000, -0.378261, -0.190386, -0.37819, -0.190379, -0.378209, -0.190409, -2.94327E-010, 6.40525E-011
154, 0.00000, -0.186163, -0.195879, -0.186094, -0.195865, -0.186099, -0.195903, -6.35653E-011, 1.40176E-010
155, 0.00000, 0.219599, -0.197175, 0.219739, -0.197135, 0.219709, -0.197262, -4.49473E-010, 2.3134E-010
156, 0.00000, 0.360489, -0.195713, 0.360517, -0.195705, 0.360512, -0.195731, -8.39685E-010, 2.42477E-010
157, 0.00000, 0.20006, -0.196637, 0.199982, -0.196661, 0.199996, -0.19659, -4.27519E-010, 1.94599E-010
158, 0.00000, -0.163776, -0.200472, -0.163816, -0.200477, -0.1638, -0.20045, -7.79691E-011, 1.42239E-010
159, 0.00000, -0.425027, -0.208519, -0.424971, -0.208628, -0.424955, -0.208642, -5.26845E-010, -2.42822E-011
160, 0.00000, -0.508338, -0.229422, -0.508303, -0.229426, -0.508288, -0.229435, -8.38411E-010, -1.23132E-010
161, 0.00000, -0.602015, -0.266769, -0.601966, -0.266763, -0.601945, -0.266779, -1.24917E-009, -2.51383E-010
162, 0.00000, -0.630899, -0.297116, -0.630941, -0.297111, -0.630908, -0.297061, -1.41775E-009, -2.77199E-010
163, 0.00000, -0.0370047, -0.309093, -0.0369844, -0.309061, -0.03698, -0.309053, -4.12341E-010, 3.13143E-010
164, 0.00000, -0.124748, -0.315918, -0.12472, -0.31592, -0.12471, -0.315921, -3.77485E-010, 3.10627E-010
165, 0.00000, -0.928208, -0.303871, -0.940287, -0.307843, -0.940258, -0.307901, -1.94639E-009, 7.14769E-010
166, 0.00000, -0.924086, -0.281702, -0.924092, -0.281711, -0.924066, -0.281699, -3.17389E-009, -9.93218E-010
167, 0.00000, -0.794312, -0.23908, -0.794276, -0.239073, -0.794262, -0.239064, -2.21323E-009, -5.84182E-010
168, 0.00000, -0.639491, -0.188223, -0.639461, -0.188215, -0.639454, -0.188212, -1.33434E-009, -2.68332E-010
169, 0.00000, -2.90205, -0.145877, -2.90203, -0.14587, -2.90191, -0.14582, -3.67684E-008, -1.13061E-008
170, 0.00000, -2.66751, -0.123614, -2.66731, -0.1236, -2.66728, -0.123569, -2.98419E-008, -8.00999E-009
171, 0.00000, -2.4221, -0.11316, -2.42194, -0.11315, -2.42192, -0.113127, -2.38192E-008, -5.71973E-009
172, 0.00000, -2.30114, -0.109548, -2.30096, -0.109535, -2.30092, -0.109519, -2.12088E-008, -4.87198E-009
173, 0.00000, -2.69178, -0.114126, -2.69174, -0.11412, -2.69169, -0.114082, -3.01231E-008, -7.68762E-009
174, 0.00000, -2.30139, -0.131594, -2.30128, -0.131586, -2.30126, -0.131562, -2.15973E-008, -5.49896E-009
175, 0.00000, 0.173013, -0.166714, 0.173006, -0.166671, 0.17302, -0.166674, -3.12009E-010, 8.66958E-011
176, 0.00000, -1.37949, -0.185965, -1.37952, -0.185962, -1.37946, -0.185934, -7.13059E-009, -1.81198E-009
177, 0.00000, -0.180167, -0.190374, -0.180053, -0.190355, -0.18008, -0.19042, -7.5244E-011, 1.20737E-010
178, 0.00000, 1.84644, -0.195946, 1.84643, -0.195953, 1.84643, -0.195928, -1.17899E-008, 5.8521E-010
179, 0.00000, 2.66528, -0.197389, 2.66528, -0.197373, 2.66534, -0.197372, -2.00305E-008, 2.82164E-009
180, 0.00000, 2.10598, -0.195829, 2.10596, -0.195797, 2.10604, -0.195805, -1.42774E-008, 1.17486E-009
181, 0.00000, 2.05387, -0.196658, 2.05389, -0.196646, 2.05392, -0.196644, -1.40863E-008, 8.30959E-010
182, 0.00000, 1.68532, -0.200517, 1.68535, -0.200498, 1.68539, -0.200507, -1.05663E-008, 9.2679E-011
183, 0.00000, 0.563657, -0.208841, 0.56369, -0.208807, 0.563711, -0.208836, -1.78039E-009, 7.43075E-011
184, 0.00000, 0.131953, -0.229108, 0.13195, -0.22931, 0.131832, -0.229261, -3.82221E-010, 1.74145E-010
185, 0.00000, -0.165111, -0.266584, -0.165093, -0.26669, -0.165138, -0.266674, -2.31293E-010, 2.01681E-010
186, 0.00000, -0.930765, -0.294898, -0.937374, -0.297087, -0.937528, -0.297169, -2.59106E-009, 1.29072E-011
187, 0.00000, -0.991655, -0.304193, -1.00564, -0.308502, -1.00727, -0.309067, -2.02572E-009, 1.09933E-009
188, 0.00000, -0.950996, -0.310294, -0.964439, -0.314669, -0.968233, -0.315965, -1.72741E-009, 1.04786E-009
189, 0.00000, -0.928173, -0.303843, -0.940542, -0.307942, -0.940698, -0.307862, -1.86654E-009, 7.80389E-010
190, 0.00000, -0.924065, -0.281717, -0.924207, -0.281728, -0.924113, -0.281666, -3.16089E-009, -9.63486E-010
191, 0.00000, -0.794428, -0.23908, -0.794326, -0.239052, -0.794297, -0.239077, -2.2247E-009, -6.02306E-010
192, 0.00000, -0.639611, -0.188213, -0.639487, -0.188189, -0.639488, -0.188233, -1.34492E-009, -2.85515E-010
193, 0.00000, -3.6263, -0.142976, -3.67305, -0.145026, -3.69243, -0.145921, -3.21063E-008, 1.81517E-008
194, 0.00000, -2.71754, -0.123627, -2.71767, -0.123621, -2.71747, -0.123567, -3.10059E-008, -8.26603E-009
195, 0.00000, -2.83988, -0.113258, -2.83967, -0.113238, -2.83953, -0.113199, -3.4027E-008, -9.08431E-009
196, 0.00000, -2.63142, -0.109592, -2.63125, -0.10958, -2.63122, -0.109552, -2.85604E-008, -7.09467E-009
197, 0.00000, -1.86438, -0.114023, -1.86422, -0.11401, -1.86421, -0.114015, -1.34016E-008, -2.83369E-009
198, 0.00000, -1.54064, -0.1315, -1.54057, -0.131499, -1.54057, -0.131493, -8.92747E-009, -1.89816E-009
199, 0.00000, -0.573838, -0.166632, -0.57377, -0.166626, -0.57378, -0.166635, -1.04602E-009, -1.8871E-010
200, 0.00000, -0.52475, -0.185894, -0.524683, -0.1859, -0.524702, -0.185911, -8.20314E-010, -1.13815E-010
201, 0.00000, 0.0779942, -0.190485, 0.0780718, -0.190284, 0.0781716, -0.190439, -2.02111E-010, 1.57813E-010
202, 0.00000, 2.26196, -0.195973, 2.26202, -0.195978, 2.262, -0.195963, -1.71522E-008, 6.84135E-010
203, 0.00000, 2.18065, -0.197348, 2.18069, -0.197349, 2.18069, -0.197339, -1.53022E-008, 1.19886E-009
204, 0.00000, 2.25414, -0.19583, 2.25413, -0.195817, 2.25416, -0.195809, -1.60688E-008, 1.35941E-009
205, 0.00000, 2.79546, -0.19671, 2.79553, -0.196706, 2.79554, -0.196693, -2.40804E-008, 1.78303E-009
206, 0.00000, 0.937809, -0.20048, 0.937824, -0.200467, 0.937839, -0.200476, -3.83885E-009, 1.18751E-010
207, 0.00000, 0.053239, -0.208574, 0.0532376, -0.208712, 0.0531673, -0.208676, -2.00942E-010, 1.66052E-010
208, 0.00000, -0.594986, -0.229167, -0.59496, -0.229311, -0.594984, -0.229289, -1.15928E-009, -2.24924E-010
209, 0.00000, -0.748709, -0.266713, -0.748668, -0.266742, -0.748659, -0.266744, -1.98596E-009, -5.31099E-010
210, 0.00000, -0.570867, -0.297126, -0.570877, -0.297121, -0.57086, -0.2971, -1.16175E-009, -1.75102E-010
211, 0.00000, -0.595702, -0.308294, -0.597174, -0.309036, -0.597198, -0.309078, -1.19405E-009, -1.00879E-010
212, 0.00000, -0.970065, -0.310086, -0.98373, -0.314462, -0.988256, -0.315978, -1.78006E-009, 1.084E-009
213, 0.00000, -0.988792, -0.303219, -1.00278, -0.307584, -1.00399, -0.307875, -1.99882E-009, 1.0952E-009
214, 0.00000, -0.924056, -0.281716, -0.924222, -0.281733, -0.924128, -0.281662, -3.15722E-009, -9.56874E-010
215, 0.00000, -0.794428, -0.23908, -0.794326, -0.239052, -0.794297, -0.239077, -2.2247E-009, -6.02299E-010
216, 0.00000, -0.576258, -0.18821, -0.576132, -0.188184, -0.576134, -0.188233, -1.07128E-009, -2.11387E-010
217, 0.00000, -2.57154, -0.145826, -2.57148, -0.145818, -2.57143, -0.145781, -2.80196E-008, -8.06849E-009
218, 0.00000, -2.51393, -0.123591, -2.51376, -0.123579, -2.51373, -0.123552, -2.61267E-008, -6.75673E-009
219, 0.00000, -2.5257, -0.113178, -2.5255, -0.113164, -2.52546, -0.11314, -2.61628E-008, -6.46765E-009
220, 0.00000, -2.64461, -0.109591, -2.64453, -0.109584, -2.6445, -0.109549, -2.88422E-008, -7.13121E-009
221, 0.00000, -2.67504, -0.114122, -2.67499, -0.114116, -2.67496, -0.114079, -2.97059E-008, -7.55154E-009
222, 0.00000, -2.35481, -0.131599, -2.35469, -0.13159, -2.35467, -0.131565, -2.27333E-008, -5.86706E-009
223, 0.00000, -0.573801, -0.166642, -0.573785, -0.166639, -0.573781, -0.166636, -1.04236E-009, -1.82479E-010
