hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 208.14, -112.094, -200.565, -123.672, -6.43172, 235.171, -0.00227924, 0.00261643, 6.00997, -2.38219, -5.0873, -4.0238, -0.93237, 6.42931, 0.00969282, -0.0233191
12, 0.00000, 208.706, -112.177, -200.89, -124.105, -6.63077, 235.652, -0.00233519, 0.00269499, 6.20654, -2.48944, -5.2798, -4.14132, -0.936972, 6.65568, 0.0102299, -0.0249134
13, 0.00000, 204.583, -111.656, -198.589, -120.912, -5.11119, 232.194, -0.00194807, 0.00207277, 4.70825, -1.70229, -3.83999, -3.23163, -0.873102, 4.9479, 0.00484567, -0.0139747
14, 0.00000, 194.484, -110.086, -192.768, -113.255, -1.64745, 223.67, -0.000752403, 9.31285E-006, 1.08152, 0.318192, -0.266029, -1.095, -0.814661, 0.77775, -0.000832076, -0.000943632
15, 0.00000, 188.785, -108.951, -189.326, -109.069, 0.0937031, 218.811, 0.000103721, -0.0015654, -0.901731, 1.51878, 1.76194, 0.019487, -0.862038, -1.53385, 0.00183433, -0.0044152
16, 0.00000, 184.754, -107.889, -186.706, -106.235, 1.11732, 215.291, 0.000746318, -0.00287634, -2.18961, 2.39957, 3.16106, 0.689354, -0.977904, -3.07642, 0.00645719, -0.0125094
17, 0.00000, 182.991, -107.051, -185.267, -105.165, 1.2789, 213.595, 0.000925255, -0.00346844, -2.54495, 2.80465, 3.68476, 0.791823, -1.14874, -3.579, 0.00893589, -0.0174729
18, 0.00000, 181.543, -106.354, -184.08, -104.286, 1.40739, 212.198, 0.00108636, -0.00397734, -2.83807, 3.13957, 4.11687, 0.875583, -1.2901, -3.99306, 0.0113012, -0.0220878
19, 0.00000, 180.968, -106.074, -183.609, -103.94, 1.45679, 211.642, 0.00115848, -0.00418971, -2.95488, 3.27321, 4.28892, 0.908729, -1.34646, -4.15777, 0.0124282, -0.0241731
20, 0.00000, 180.634, -105.911, -183.335, -103.74, 1.48464, 211.32, 0.00120191, -0.0043142, -3.02272, 3.35087, 4.38882, 0.927943, -1.37922, -4.25339, 0.0131201, -0.0254155
21, 0.00000, 181.316, -106.178, -183.839, -104.176, 1.38091, 211.948, 0.00104295, -0.00401659, -2.81102, 3.17865, 4.13714, 0.832584, -1.33697, -3.98882, 0.0108407, -0.0224186
22, 0.00000, 182.281, -106.71, -184.686, -104.734, 1.34226, 212.911, 0.00100454, -0.00371858, -2.68855, 2.96866, 3.89636, 0.832909, -1.21791, -3.78181, 0.0101002, -0.0197554
23, 0.00000, 184.302, -107.675, -186.337, -105.96, 1.15937, 214.856, 0.000788098, -0.00302859, -2.28098, 2.50339, 3.29554, 0.715937, -1.02154, -3.20554, 0.00698211, -0.0137866
24, 0.00000, 186.663, -108.792, -188.268, -107.402, 0.934351, 217.135, 0.000586051, -0.00228192, -1.80447, 1.96173, 2.59316, 0.57705, -0.79327, -2.53044, 0.00457317, -0.008347
25, 0.00000, 188.05, -109.569, -189.503, -108.197, 0.891792, 218.532, 0.000550812, -0.00193091, -1.66771, 1.67078, 2.27518, 0.605302, -0.610851, -2.27014, 0.00338897, -0.00594157
26, 0.00000, 189.164, -110.063, -190.394, -108.894, 0.758552, 219.6, 0.00045961, -0.00160901, -1.41249, 1.41073, 1.92375, 0.515285, -0.513958, -1.92157, 0.00269286, -0.00444027
27, 0.00000, 189.731, -110.304, -190.837, -109.254, 0.683222, 220.139, 0.000396535, -0.0014354, -1.27157, 1.27684, 1.73826, 0.460708, -0.468747, -1.73405, 0.00206226, -0.00350546
28, 0.00000, 190.318, -110.477, -191.235, -109.659, 0.547824, 220.663, 0.000294247, -0.00122839, -1.04103, 1.12316, 1.49063, 0.338423, -0.451172, -1.45888, 0.00156982, -0.00269851
29, 0.00000, 190.63, -110.5, -191.392, -109.903, 0.425903, 220.911, 0.000195005, -0.00109905, -0.84395, 1.02896, 1.31087, 0.215454, -0.468052, -1.24189, 0.00112767, -0.00252276
30, 0.00000, 189.71, -110.107, -190.667, -109.321, 0.547272, 220.033, 0.000273006, -0.00134504, -1.06648, 1.24433, 1.60789, 0.29962, -0.543049, -1.54082, 0.00163634, -0.00312893
31, 0.00000, 187.912, -109.317, -189.238, -108.193, 0.767422, 218.314, 0.000427825, -0.00187421, -1.48466, 1.66409, 2.17814, 0.450459, -0.696318, -2.1088, 0.00283937, -0.00575112
32, 0.00000, 187.536, -108.993, -188.812, -108.027, 0.692118, 217.884, 0.000426198, -0.00199112, -1.50971, 1.77217, 2.28349, 0.417744, -0.777063, -2.18345, 0.00327817, -0.00646134
33, 0.00000, 192.188, -109.823, -191.534, -111.481, -0.797244, 221.794, -0.000369073, -0.000581918, 0.214535, 0.771593, 0.559603, -0.571473, -0.774162, -0.198828, 2.36033E-005, -0.00129097
34, 0.00000, 195.472, -110.308, -193.39, -113.972, -1.93189, 224.529, -0.000865453, 0.000245349, 1.40509, 0.111691, -0.606875, -1.27201, -0.797532, 1.16153, -0.000683973, -0.00120276
35, 0.00000, 199.737, -110.931, -195.809, -117.22, -3.42328, 228.101, -0.00138503, 0.00113248, 2.87494, -0.705079, -2.05222, -2.13797, -0.823476, 2.84804, 0.000746924, -0.00498995
36, 0.00000, 200.489, -111.062, -196.254, -117.784, -3.67052, 228.742, -0.00146855, 0.00128285, 3.13651, -0.856239, -2.31474, -2.28944, -0.822945, 3.15168, 0.00118207, -0.00599942
37, 0.00000, 197.581, -110.61, -194.578, -115.58, -2.67394, 226.289, -0.00111868, 0.000682596, 2.09439, -0.27442, -1.28691, -1.67641, -0.807212, 1.95329, -0.000268872, -0.00245604
38, 0.00000, 192.408, -109.702, -191.533, -111.716, -0.990504, 221.906, -0.000421346, -0.000564982, 0.279171, 0.781115, 0.535783, -0.63217, -0.814659, -0.147842, -0.000294496, -0.00110322
39, 0.00000, 187.153, -108.629, -188.35, -107.874, 0.590524, 217.431, 0.000393976, -0.00209092, -1.49273, 1.87349, 2.36211, 0.352129, -0.872862, -2.2185, 0.00347643, -0.00711379
40, 0.00000, 187.481, -108.558, -188.434, -108.168, 0.396948, 217.647, 9.51037E-005, -0.00171877, -0.939742, 1.64807, 1.89179, -0.0127846, -0.954101, -1.62981, 0.00205566, -0.00548185
41, 0.00000, 183.065, -107.069, -185.313, -105.216, 1.26004, 213.658, 0.000903035, -0.00343482, -2.51133, 2.78423, 3.65056, 0.773101, -1.14792, -3.54012, 0.00869402, -0.0172122
42, 0.00000, 181.544, -106.354, -184.08, -104.286, 1.40772, 212.198, 0.00107723, -0.00397429, -2.83793, 3.13955, 4.11698, 0.875511, -1.29011, -3.99307, 0.0110668, -0.0219906
43, 0.00000, 180.971, -106.075, -183.609, -103.941, 1.45723, 211.644, 0.00114448, -0.00417876, -2.95414, 3.27264, 4.28844, 0.908466, -1.34639, -4.15722, 0.012085, -0.0238832
44, 0.00000, 180.636, -105.912, -183.336, -103.741, 1.48496, 211.321, 0.00119304, -0.00430745, -3.02227, 3.35052, 4.38854, 0.92779, -1.37917, -4.25307, 0.0129022, -0.0252363
45, 0.00000, 181.022, -106.101, -183.655, -103.974, 1.4515, 211.696, 0.00116374, -0.00417902, -2.94397, 3.26055, 4.27233, 0.90563, -1.34097, -4.14194, 0.0126152, -0.0242354
46, 0.00000, 182.28, -106.71, -184.686, -104.734, 1.34196, 212.911, 0.00101269, -0.00372259, -2.68879, 2.96883, 3.89642, 0.83297, -1.21794, -3.78193, 0.0103045, -0.0198676
47, 0.00000, 184.302, -107.675, -186.339, -105.961, 1.15867, 214.857, 0.000802735, -0.0030315, -2.28076, 2.50322, 3.29494, 0.715714, -1.02154, -3.20504, 0.00735983, -0.0138914
48, 0.00000, 186.663, -108.792, -188.268, -107.402, 0.934351, 217.135, 0.000586076, -0.00228188, -1.80447, 1.96173, 2.59316, 0.577049, -0.79327, -2.53044, 0.00457386, -0.00834608
49, 0.00000, 188.6, -109.7, -189.849, -108.59, 0.742618, 219.007, 0.000419533, -0.00170693, -1.41371, 1.51931, 2.01815, 0.461865, -0.606958, -1.97639, 0.0025223, -0.00477701
50, 0.00000, 189.596, -110.164, -190.664, -109.203, 0.640571, 219.973, 0.000349805, -0.00143121, -1.21272, 1.29224, 1.72224, 0.4021, -0.51137, -1.69088, 0.0018497, -0.00345948
51, 0.00000, 189.186, -110.178, -190.496, -108.864, 0.833042, 219.668, 0.00052429, -0.00164556, -1.52377, 1.42651, 1.99299, 0.603559, -0.472087, -2.02571, 0.0028682, -0.00435862
52, 0.00000, 189.347, -110.252, -190.626, -108.962, 0.817111, 219.824, 0.000501749, -0.00160248, -1.49137, 1.38991, 1.9455, 0.594046, -0.456585, -1.97979, 0.00245914, -0.00416149
53, 0.00000, 189.146, -110.158, -190.461, -108.838, 0.837962, 219.628, 0.000507896, -0.00165184, -1.5317, 1.43578, 2.00532, 0.605927, -0.476027, -2.03745, 0.00240049, -0.00425346
54, 0.00000, 188.36, -109.791, -189.818, -108.354, 0.918239, 218.866, 0.000561146, -0.00187152, -1.69106, 1.61562, 2.23978, 0.653363, -0.551602, -2.26365, 0.00288007, -0.00533017
55, 0.00000, 189.153, -109.614, -190.02, -109.08, 0.430985, 219.386, 0.000163536, -0.00134058, -0.912721, 1.32196, 1.59834, 0.126834, -0.687383, -1.44641, 0.00176596, -0.00238379
56, 0.00000, 188.342, -109.218, -189.346, -108.586, 0.501116, 218.595, 0.000204904, -0.00160632, -1.05915, 1.50508, 1.82853, 0.162413, -0.771423, -1.66277, 0.00204409, -0.00472121
57, 0.00000, 188.978, -109.224, -189.633, -109.109, 0.211131, 219.081, 0.000163928, -0.00152114, -0.946334, 1.45629, 1.73006, 0.0892623, -0.785977, -1.54129, 0.00225088, -0.00425882
58, 0.00000, 190.077, -109.356, -190.223, -109.952, -0.188253, 219.975, -4.59813E-005, -0.00119616, -0.531299, 1.23595, 1.3331, -0.158968, -0.802953, -1.07403, 0.00115205, -0.00295114
59, 0.00000, 191.522, -109.605, -191.064, -111.03, -0.658834, 221.188, -0.00028237, -0.000780704, -0.00380775, 0.931945, 0.807186, -0.46286, -0.803722, -0.467309, 0.000343269, -0.001776
60, 0.00000, 191.59, -109.637, -191.118, -111.071, -0.665231, 221.253, -0.000293498, -0.000760949, 0.00928283, 0.916888, 0.787793, -0.466614, -0.797207, -0.448632, 0.000131217, -0.00164195
61, 0.00000, 190.8, -109.482, -190.644, -110.49, -0.422025, 220.581, -0.000174471, -0.000980652, -0.26762, 1.08357, 1.07011, -0.310584, -0.802972, -0.770831, 0.000485776, -0.00215061
62, 0.00000, 189.12, -109.119, -189.609, -109.27, 0.0683901, 219.14, 8.48111E-005, -0.00147276, -0.841308, 1.44215, 1.6658, 0.00570255, -0.826128, -1.4439, 0.00163213, -0.00394745
63, 0.00000, 188.744, -108.943, -189.302, -109.039, 0.106322, 218.776, 0.000110909, -0.00157829, -0.916321, 1.5275, 1.77672, 0.0277254, -0.862269, -1.55074, 0.0018745, -0.00447973
64, 0.00000, 184.753, -107.889, -186.706, -106.235, 1.1173, 215.291, 0.000746636, -0.00287672, -2.18963, 2.39958, 3.16107, 0.689355, -0.977905, -3.07642, 0.0064645, -0.0125192
65, 0.00000, 182.992, -107.051, -185.267, -105.165, 1.27902, 213.596, 0.000924064, -0.00346487, -2.54481, 2.80445, 3.68459, 0.791825, -1.1487, -3.57888, 0.00891358, -0.0173894
66, 0.00000, 181.832, -106.429, -184.263, -104.487, 1.3358, 212.447, 0.000988026, -0.00383403, -2.7065, 3.05898, 3.98282, 0.802861, -1.28639, -3.84108, 0.0100682, -0.02076
67, 0.00000, 180.969, -106.075, -183.609, -103.94, 1.45699, 211.643, 0.00115436, -0.00418533, -2.95465, 3.27296, 4.28873, 0.908688, -1.34641, -4.15759, 0.0123322, -0.0240632
68, 0.00000, 180.635, -105.912, -183.336, -103.74, 1.48471, 211.32, 0.00120046, -0.00431274, -3.02265, 3.35079, 4.38876, 0.927928, -1.3792, -4.25333, 0.0130859, -0.0253785
69, 0.00000, 181.024, -106.101, -183.656, -103.974, 1.45173, 211.697, 0.00115604, -0.00417313, -2.94356, 3.26026, 4.27207, 0.905472, -1.34094, -4.14165, 0.0124251, -0.0240777
70, 0.00000, 182.281, -106.71, -184.686, -104.734, 1.34223, 212.911, 0.00100508, -0.00371901, -2.68857, 2.96868, 3.89636, 0.83291, -1.21791, -3.78182, 0.0101129, -0.0197666
71, 0.00000, 184.303, -107.675, -186.339, -105.961, 1.15904, 214.857, 0.000792636, -0.00302734, -2.28049, 2.50306, 3.29489, 0.715641, -1.0215, -3.20493, 0.00710312, -0.0137705
72, 0.00000, 186.664, -108.792, -188.268, -107.402, 0.934724, 217.135, 0.00057584, -0.00227822, -1.80421, 1.9616, 2.59313, 0.576974, -0.793233, -2.53034, 0.00431289, -0.00823766
73, 0.00000, 188.125, -109.478, -189.463, -108.299, 0.789841, 218.548, 0.000469344, -0.00184666, -1.50963, 1.62762, 2.1589, 0.490228, -0.652537, -2.11221, 0.00326039, -0.0056395
74, 0.00000, 189.219, -109.989, -190.356, -108.971, 0.678968, 219.608, 0.000387379, -0.00154116, -1.28909, 1.37817, 1.83415, 0.424924, -0.547439, -1.79897, 0.0023861, -0.00412145
75, 0.00000, 189.808, -110.263, -190.837, -109.334, 0.618466, 220.178, 0.000340893, -0.00137605, -1.17014, 1.24402, 1.65933, 0.389444, -0.491046, -1.63019, 0.00185605, -0.00327691
76, 0.00000, 190.078, -110.388, -191.057, -109.5, 0.59056, 220.44, 0.000319415, -0.00130123, -1.11565, 1.18265, 1.5793, 0.373147, -0.465259, -1.55289, 0.00160726, -0.00290823
77, 0.00000, 190.08, -110.389, -191.059, -109.502, 0.590394, 220.442, 0.000316697, -0.00129911, -1.11508, 1.18207, 1.57857, 0.372957, -0.465033, -1.55217, 0.00154172, -0.00286433
78, 0.00000, 189.816, -110.266, -190.843, -109.339, 0.617865, 220.186, 0.000333806, -0.00136995, -1.16829, 1.24211, 1.6569, 0.388855, -0.490293, -1.6278, 0.00168771, -0.00315854
79, 0.00000, 189.204, -109.981, -190.343, -108.962, 0.680982, 219.593, 0.00037639, -0.00153808, -1.29179, 1.38153, 1.83865, 0.425654, -0.548953, -1.80324, 0.00209482, -0.00393726
80, 0.00000, 188.778, -109.579, -189.83, -108.788, 0.570939, 219.088, 0.000333867, -0.00163441, -1.26227, 1.48871, 1.91618, 0.346283, -0.656192, -1.83052, 0.0022845, -0.00448157
81, 0.00000, 191.427, -109.564, -190.988, -110.969, -0.645592, 221.097, -0.000285259, -0.000801109, -0.02467, 0.953347, 0.836262, -0.455486, -0.811729, -0.496138, 0.00013675, -0.00172263
82, 0.00000, 193.517, -109.461, -191.833, -112.733, -1.67741, 222.648, -0.000774808, -0.000203552, 0.993343, 0.545252, -0.0257354, -1.13196, -0.966694, 0.588037, -0.000913961, -0.00132552
83, 0.00000, 197.726, -109.907, -194.077, -116.006, -3.2691, 226.086, -0.00144009, 0.000800265, 2.6478, -0.296108, -1.58355, -2.14435, -1.06354, 2.44426, -0.000718199, -0.00380685
84, 0.00000, 197.374, -109.756, -193.797, -115.783, -3.22193, 225.747, -0.00142943, 0.000730204, 2.57506, -0.219136, -1.48033, -2.11968, -1.09384, 2.34239, -0.000888326, -0.00356644
85, 0.00000, 195.037, -109.329, -192.405, -114.043, -2.47268, 223.756, -0.00113455, 0.000198109, 1.76039, 0.257225, -0.659247, -1.65182, -1.09979, 1.39662, -0.00134571, -0.00203208
86, 0.00000, 189.592, -108.293, -189.151, -110.02, -0.770347, 219.128, -0.000332375, -0.00124712, -0.150525, 1.39034, 1.27573, -0.565391, -1.12566, -0.82129, 0.000452655, -0.00366245
87, 0.00000, 180.629, -106.238, -183.595, -103.599, 1.72105, 211.466, 0.00154461, -0.00466681, -3.63103, 3.53031, 4.84729, 1.36267, -1.23088, -4.86568, 0.0146175, -0.0272953
88, 0.00000, 178.962, -105.805, -182.432, -102.379, 2.19121, 209.946, 0.00194058, -0.00537346, -4.20171, 3.91952, 5.46374, 1.6579, -1.28145, -5.54301, 0.0194173, -0.0344068
89, 0.00000, 180.7, -106.11, -183.524, -103.708, 1.60147, 211.46, 0.00131278, -0.00438983, -3.19935, 3.37178, 4.49499, 1.06985, -1.30926, -4.41571, 0.0136169, -0.0259211
90, 0.00000, 182.92, -106.609, -184.878, -105.295, 0.984617, 213.343, 0.000640856, -0.00327887, -2.09293, 2.73391, 3.39815, 0.437278, -1.31275, -3.15448, 0.00752904, -0.0167067
91, 0.00000, 185.897, -107.374, -186.787, -107.386, 0.227252, 215.923, -9.30345E-005, -0.00199143, -0.755833, 1.91873, 2.03172, -0.307037, -1.27769, -1.60351, 0.00180709, -0.00818004
92, 0.00000, 181.207, -106.191, -183.804, -104.084, 1.43658, 211.873, 0.00112439, -0.0040982, -2.9063, 3.21763, 4.21751, 0.894971, -1.32306, -4.08939, 0.0118614, -0.0232186
93, 0.00000, 181.761, -106.459, -184.256, -104.417, 1.38951, 212.407, 0.00103562, -0.0038932, -2.79423, 3.08933, 4.05275, 0.863323, -1.26878, -3.93151, 0.0102649, -0.0211462
94, 0.00000, 182.837, -106.978, -185.142, -105.072, 1.29231, 213.448, 0.000949236, -0.0035268, -2.57604, 2.84006, 3.7303, 0.800719, -1.16362, -3.62269, 0.00935781, -0.0180882
95, 0.00000, 184.372, -107.708, -186.396, -106.004, 1.15226, 214.924, 0.000794086, -0.00300775, -2.26663, 2.48714, 3.27418, 0.711633, -1.01477, -3.18509, 0.00722142, -0.0136848
96, 0.00000, 186.216, -108.581, -187.902, -107.128, 0.977793, 216.702, 0.000623449, -0.00241894, -1.89476, 2.06423, 2.72622, 0.603489, -0.83647, -2.65846, 0.00501293, -0.00926765
97, 0.00000, 187.968, -109.404, -189.333, -108.201, 0.806274, 218.395, 0.000467031, -0.00188768, -1.54121, 1.66355, 2.20589, 0.499598, -0.667704, -2.15739, 0.00302488, -0.00576019
98, 0.00000, 189.109, -109.938, -190.268, -108.904, 0.689831, 219.502, 0.000402151, -0.00157015, -1.31109, 1.40301, 1.86639, 0.431388, -0.557956, -1.83016, 0.00264864, -0.0042461
99, 0.00000, 189.767, -110.244, -190.804, -109.309, 0.622664, 220.139, 0.000344458, -0.00138756, -1.17839, 1.25331, 1.67143, 0.391911, -0.494946, -1.64188, 0.00190155, -0.0033381
100, 0.00000, 190.093, -110.395, -191.07, -109.51, 0.588923, 220.455, 0.000318984, -0.00129741, -1.11255, 1.17913, 1.57471, 0.372223, -0.463773, -1.54846, 0.0016131, -0.00290038
101, 0.00000, 190.192, -110.441, -191.15, -109.571, 0.57867, 220.551, 0.000312851, -0.00127263, -1.09275, 1.15667, 1.54544, 0.36638, -0.454247, -1.52021, 0.00156135, -0.0028349
102, 0.00000, 190.033, -110.367, -191.019, -109.473, 0.59548, 220.395, 0.000314007, -0.00130602, -1.12435, 1.19292, 1.59269, 0.375565, -0.469768, -1.56573, 0.0014296, -0.00275728
103, 0.00000, 189.502, -110.12, -190.586, -109.145, 0.650371, 219.882, 0.000355278, -0.0014557, -1.2317, 1.31366, 1.75021, 0.407764, -0.520398, -1.71788, 0.00188756, -0.00354399
104, 0.00000, 189.316, -109.831, -190.27, -109.119, 0.516594, 219.609, 0.000296031, -0.00148474, -1.15446, 1.36626, 1.75692, 0.314546, -0.604378, -1.67706, 0.00191343, -0.00374663
105, 0.00000, 192.05, -109.857, -191.501, -111.353, -0.708539, 221.704, -0.000316812, -0.000644387, 0.0965453, 0.812616, 0.654203, -0.489919, -0.750727, -0.32141, -2.10738E-005, -0.00128776
106, 0.00000, 193.999, -109.69, -192.232, -113.029, -1.72489, 223.12, -0.000791681, -9.14328E-005, 1.08392, 0.437126, -0.164532, -1.15638, -0.918512, 0.72046, -0.000879265, -0.00120698
107, 0.00000, 202.397, -110.53, -196.689, -119.601, -4.96055, 229.984, -0.00183371, 0.0015107, 3.95391, -1.03725, -2.8834, -2.9079, -1.07267, 3.95507, 0.00215856, -0.00991489
108, 0.00000, 213.931, -111.767, -202.958, -128.635, -9.38672, 239.574, -0.00293647, 0.00314542, 8.24063, -3.20103, -6.92824, -5.55532, -1.3308, 8.80014, 0.0184028, -0.0437917
109, 0.00000, 213.11, -111.61, -202.453, -128.02, -9.12155, 238.856, -0.00290608, 0.00305987, 7.99228, -3.04971, -6.67077, -5.41428, -1.33832, 8.50501, 0.0168118, -0.0410245
110, 0.00000, 193.321, -108.986, -191.363, -112.78, -1.94704, 222.285, -0.000904241, -0.000227567, 1.16569, 0.615432, -0.051529, -1.31601, -1.11294, 0.702314, -0.00122608, -0.00173856
111, 0.00000, 187.509, -107.965, -187.969, -108.455, -0.0694253, 217.402, -1.03137E-005, -0.00180066, -0.821012, 1.77714, 1.94377, -0.180242, -1.12479, -1.59114, 0.00203449, -0.00575949
112, 0.00000, 185.652, -107.698, -186.941, -107.048, 0.576121, 215.882, 0.000238084, -0.00227612, -1.30656, 2.06475, 2.43262, 0.0950373, -1.12961, -2.15061, 0.00355714, -0.00917319
113, 0.00000, 185.753, -107.605, -186.91, -107.169, 0.462583, 215.916, 0.000132837, -0.00217429, -1.12593, 2.01246, 2.29741, -0.034705, -1.17453, -1.96904, 0.00304848, -0.00871338
114, 0.00000, 184.311, -107.089, -185.867, -106.219, 0.721575, 214.602, 0.00037305, -0.0027156, -1.60348, 2.37587, 2.84745, 0.194996, -1.24902, -2.55848, 0.0050469, -0.0123819
115, 0.00000, 181.299, -106.235, -183.878, -104.138, 1.42948, 211.961, 0.00109535, -0.00405833, -2.88755, 3.19641, 4.19049, 0.889661, -1.31417, -4.06337, 0.0112327, -0.022697
116, 0.00000, 180.86, -106.021, -183.519, -103.875, 1.46648, 211.537, 0.00116175, -0.00422245, -2.97668, 3.29838, 4.32151, 0.91487, -1.35721, -4.18889, 0.0123845, -0.0243623
117, 0.00000, 181.197, -106.186, -183.799, -104.079, 1.43657, 211.865, 0.00114017, -0.00411339, -2.90836, 3.21982, 4.21993, 0.895524, -1.3238, -4.09177, 0.012232, -0.0235734
118, 0.00000, 182.529, -106.83, -184.89, -104.885, 1.31983, 213.151, 0.000985084, -0.00363526, -2.63844, 2.91131, 3.82221, 0.818581, -1.19367, -3.71082, 0.00990052, -0.0190775
119, 0.00000, 184.591, -107.813, -186.575, -106.137, 1.13179, 215.136, 0.00077424, -0.00293602, -2.22236, 2.43671, 3.20888, 0.698815, -0.993495, -3.1224, 0.00697353, -0.0131213
120, 0.00000, 186.935, -108.92, -188.49, -107.569, 0.907817, 217.397, 0.000562617, -0.0021992, -1.74959, 1.8995, 2.51235, 0.56095, -0.767048, -2.45265, 0.00428661, -0.00779868
121, 0.00000, 188.6, -109.7, -189.849, -108.59, 0.742618, 219.007, 0.000419542, -0.00170695, -1.41371, 1.51931, 2.01815, 0.461865, -0.606958, -1.97639, 0.00252251, -0.00477738
122, 0.00000, 189.596, -110.164, -190.664, -109.203, 0.640571, 219.973, 0.000349805, -0.00143121, -1.21272, 1.29224, 1.72224, 0.4021, -0.51137, -1.69088, 0.0018497, -0.00345948
123, 0.00000, 190.06, -110.38, -191.042, -109.489, 0.592466, 220.423, 0.000318057, -0.00130477, -1.11912, 1.18663, 1.58451, 0.374161, -0.46695, -1.5579, 0.00155369, -0.00289361
124, 0.00000, 190.22, -110.454, -191.173, -109.588, 0.575773, 220.578, 0.000307923, -0.00126279, -1.08696, 1.15037, 1.53719, 0.364545, -0.451691, -1.51218, 0.00146944, -0.0027363
125, 0.00000, 190.019, -110.361, -191.009, -109.464, 0.596839, 220.383, 0.000319715, -0.00131394, -1.12733, 1.19591, 1.59665, 0.376624, -0.47087, -1.56964, 0.00155433, -0.0028935
126, 0.00000, 189.238, -109.997, -190.37, -108.982, 0.677601, 219.625, 0.000373838, -0.00152859, -1.2851, 1.37397, 1.82881, 0.423665, -0.545775, -1.79375, 0.00206717, -0.00388544
127, 0.00000, 187.651, -109.255, -189.073, -108.006, 0.837947, 218.088, 0.000492059, -0.00198005, -1.60527, 1.73609, 2.30023, 0.518505, -0.69826, -2.2483, 0.00330488, -0.00629367
128, 0.00000, 187.523, -108.991, -188.804, -108.018, 0.69596, 217.873, 0.00042872, -0.00199568, -1.51425, 1.77491, 2.28811, 0.420283, -0.777161, -2.1887, 0.00329753, -0.00649523
129, 0.00000, 191.84, -109.748, -191.319, -111.228, -0.694987, 221.494, -0.000309417, -0.000697288, 0.0613631, 0.860763, 0.713324, -0.483566, -0.774722, -0.375738, 3.42601E-005, -0.00145956
130, 0.00000, 195.345, -110.287, -193.316, -113.877, -1.8899, 224.423, -0.000847782, 0.000214097, 1.35956, 0.137648, -0.561608, -1.24554, -0.797266, 1.10906, -0.000686776, -0.00117646
131, 0.00000, 214.519, -112.77, -204.037, -128.68, -8.89397, 240.489, -0.00280037, 0.0034003, 8.34971, -3.55929, -7.29429, -5.47315, -1.07606, 9.07716, 0.0206393, -0.0447164
132, 0.00000, 219.176, -113.189, -206.527, -132.381, -10.7632, 244.36, -0.00308176, 0.00381256, 10.0584, -4.38836, -8.88232, -6.54927, -1.20747, 11.002, 0.0313968, -0.0643465
133, 0.00000, 221.869, -113.373, -207.922, -134.549, -11.8914, 246.577, -0.00323383, 0.00400852, 11.062, -4.85287, -9.79613, -7.19297, -1.30409, 12.1226, 0.0382255, -0.0767438
