hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
59, 0.00000, -0.205244, -0.155269, -0.205195, -0.155252, -0.205192, -0.155276, -9.56306E-010, -1.16821E-010
60, 0.00000, -0.201616, -0.154058, -0.2016, -0.154051, -0.201594, -0.154057, -9.23677E-010, -1.07557E-010
61, 0.00000, -0.247268, -0.154715, -0.247271, -0.154717, -0.247272, -0.154717, -1.22896E-009, -1.53671E-010
62, 0.00000, -0.34317, -0.157757, -0.343178, -0.15776, -0.34318, -0.157763, -2.10466E-009, -3.21681E-010
63, 0.00000, -0.363144, -0.164336, -0.363147, -0.164337, -0.363148, -0.164338, -2.36371E-009, -3.8418E-010
64, 0.00000, -0.582708, -0.18057, -0.582715, -0.180572, -0.582716, -0.180574, -5.86019E-009, -1.40398E-009
65, 0.00000, -0.672007, -0.209918, -0.672048, -0.209927, -0.672057, -0.209942, -8.11199E-009, -2.31504E-009
66, 0.00000, -0.702258, -0.230275, -0.713147, -0.233863, -0.713276, -0.233801, -6.4311E-009, 2.22221E-009
67, 0.00000, -0.754225, -0.237184, -0.765557, -0.240774, -0.77312, -0.243155, -8.03729E-009, 4.1477E-009
68, 0.00000, -0.766974, -0.241419, -0.778445, -0.245048, -0.786906, -0.247723, -8.41505E-009, 4.41627E-009
69, 0.00000, -0.752046, -0.236466, -0.763322, -0.240024, -0.770491, -0.242293, -7.97646E-009, 4.03957E-009
70, 0.00000, -0.70272, -0.220086, -0.707786, -0.221681, -0.707771, -0.221678, -7.85316E-009, -2.80726E-010
71, 0.00000, -0.605732, -0.188138, -0.605718, -0.188134, -0.605711, -0.188132, -6.40134E-009, -1.62096E-009
72, 0.00000, -0.483991, -0.148124, -0.483974, -0.148117, -0.483971, -0.148118, -3.87239E-009, -7.45837E-010
73, 0.00000, -0.407195, -0.122875, -0.407184, -0.122876, -0.40719, -0.12288, -2.64985E-009, -4.12253E-010
74, 0.00000, -0.349141, -0.103753, -0.349076, -0.103736, -0.349068, -0.103764, -1.90775E-009, -2.63446E-010
75, 0.00000, -0.317534, -0.0933868, -0.317501, -0.0933785, -0.317498, -0.0933935, -1.55187E-009, -1.86995E-010
76, 0.00000, -0.303, -0.0886237, -0.302986, -0.0886201, -0.302984, -0.088627, -1.40129E-009, -1.56406E-010
77, 0.00000, -0.302847, -0.0885838, -0.302846, -0.0885837, -0.302846, -0.0885841, -1.39775E-009, -1.52848E-010
78, 0.00000, -0.317043, -0.0932507, -0.317046, -0.0932517, -0.317046, -0.093252, -1.54137E-009, -1.77084E-010
79, 0.00000, -0.34985, -0.104034, -0.349854, -0.104035, -0.349855, -0.104036, -1.90485E-009, -2.45861E-010
80, 0.00000, -0.369842, -0.124437, -0.369846, -0.124438, -0.369847, -0.124439, -2.21326E-009, -3.19954E-010
81, 0.00000, -0.210444, -0.156765, -0.210439, -0.156762, -0.210439, -0.156762, -9.89291E-010, -1.16132E-010
82, 0.00000, -0.0813123, -0.186806, -0.0813102, -0.186804, -0.0813102, -0.186804, -5.91792E-010, -5.76862E-011
83, 0.00000, 0.17516, -0.202694, 0.175161, -0.202688, 0.175161, -0.20269, -9.83143E-010, -4.24117E-011
84, 0.00000, 0.155067, -0.208703, 0.155064, -0.208713, 0.155064, -0.208714, -9.31271E-010, -4.59993E-011
85, 0.00000, 0.0145983, -0.211548, 0.0145952, -0.211553, 0.0145951, -0.211552, -6.37736E-010, -5.35474E-011
86, 0.00000, -0.303314, -0.21562, -0.303317, -0.215621, -0.303317, -0.215622, -2.10043E-009, -3.58719E-010
87, 0.00000, -0.965335, -0.216073, -0.979762, -0.219427, -0.981019, -0.21966, -1.18348E-008, 4.08116E-009
88, 0.00000, -1.03281, -0.216641, -1.04793, -0.21994, -1.05883, -0.222332, -1.46484E-008, 7.32343E-009
89, 0.00000, -0.811174, -0.229625, -0.82328, -0.23311, -0.830738, -0.235239, -9.11501E-009, 4.54591E-009
90, 0.00000, -0.560748, -0.239175, -0.566368, -0.241473, -0.566363, -0.241463, -5.07687E-009, 3.76616E-010
91, 0.00000, -0.239143, -0.240237, -0.239137, -0.24024, -0.239147, -0.240232, -1.8671E-009, -4.90874E-010
92, 0.00000, -0.745004, -0.234126, -0.756276, -0.237688, -0.761362, -0.239291, -7.67545E-009, 3.57979E-009
93, 0.00000, -0.723303, -0.226926, -0.73391, -0.230268, -0.733945, -0.23021, -6.93395E-009, 2.0576E-009
94, 0.00000, -0.679804, -0.212487, -0.679853, -0.212485, -0.679799, -0.212472, -8.31884E-009, -2.4318E-009
95, 0.00000, -0.602235, -0.186967, -0.602169, -0.186951, -0.602169, -0.186972, -6.33359E-009, -1.61197E-009
96, 0.00000, -0.507355, -0.15578, -0.507291, -0.155764, -0.507291, -0.155788, -4.31179E-009, -8.94403E-010
97, 0.00000, -0.415539, -0.125625, -0.415552, -0.125629, -0.415553, -0.12563, -2.76597E-009, -4.36106E-010
98, 0.00000, -0.354903, -0.105665, -0.354848, -0.105658, -0.354856, -0.105681, -1.97481E-009, -2.71527E-010
99, 0.00000, -0.319731, -0.0941058, -0.319695, -0.0940963, -0.31969, -0.0941133, -1.5756E-009, -1.9231E-010
100, 0.00000, -0.30217, -0.0883484, -0.302153, -0.0883439, -0.302151, -0.0883523, -1.39357E-009, -1.55792E-010
101, 0.00000, -0.296891, -0.0865873, -0.296867, -0.0865789, -0.296857, -0.0865882, -1.34256E-009, -1.49559E-010
102, 0.00000, -0.305308, -0.0894577, -0.305345, -0.0894714, -0.305362, -0.0894574, -1.41716E-009, -1.4586E-010
103, 0.00000, -0.33391, -0.0987948, -0.333914, -0.098796, -0.333914, -0.0987963, -1.72279E-009, -2.1037E-010
104, 0.00000, -0.341185, -0.11497, -0.341188, -0.114971, -0.341188, -0.114971, -1.86265E-009, -2.45888E-010
105, 0.00000, -0.176574, -0.145322, -0.17657, -0.145319, -0.176569, -0.145319, -7.41284E-010, -7.64938E-011
106, 0.00000, -0.0547957, -0.177606, -0.054794, -0.177604, -0.0547942, -0.177605, -4.87302E-010, -4.21308E-011
107, 0.00000, 0.26374, -0.197998, 0.263738, -0.197994, 0.26374, -0.197993, -1.40215E-009, 3.66153E-011
108, 0.00000, 1.0233, -0.205992, 1.0233, -0.205988, 1.0233, -0.205987, -1.24355E-008, 1.88089E-009
109, 0.00000, 0.974287, -0.211091, 0.974286, -0.211096, 0.974287, -0.211095, -1.14682E-008, 1.62023E-009
110, 0.00000, -0.0901192, -0.214501, -0.0901257, -0.214508, -0.0901294, -0.214507, -7.83965E-010, -8.57746E-011
111, 0.00000, -0.37123, -0.213367, -0.371232, -0.213382, -0.371233, -0.213382, -2.8534E-009, -5.91941E-010
112, 0.00000, -0.370395, -0.211544, -0.370384, -0.21155, -0.370378, -0.211561, -2.90812E-009, -7.23012E-010
113, 0.00000, -0.327249, -0.220335, -0.327236, -0.220342, -0.32723, -0.220358, -2.50253E-009, -6.3354E-010
114, 0.00000, -0.446233, -0.232099, -0.446225, -0.232102, -0.446221, -0.232113, -4.15926E-009, -1.17915E-009
115, 0.00000, -0.741518, -0.232969, -0.752738, -0.236513, -0.756837, -0.237841, -7.55431E-009, 3.31926E-009
116, 0.00000, -0.758475, -0.238611, -0.769796, -0.242161, -0.778123, -0.244869, -8.22621E-009, 4.28115E-009
117, 0.00000, -0.745266, -0.234205, -0.756546, -0.237787, -0.761911, -0.239422, -7.67509E-009, 3.66279E-009
118, 0.00000, -0.692786, -0.216799, -0.695383, -0.21759, -0.695317, -0.217557, -8.1355E-009, -1.35642E-009
119, 0.00000, -0.591026, -0.183281, -0.590961, -0.183265, -0.590957, -0.183285, -6.06921E-009, -1.51079E-009
120, 0.00000, -0.469847, -0.14345, -0.469782, -0.143436, -0.469785, -0.143461, -3.63855E-009, -6.90405E-010
121, 0.00000, -0.382057, -0.11462, -0.382065, -0.114623, -0.382066, -0.114623, -2.30407E-009, -3.29176E-010
122, 0.00000, -0.328874, -0.0971391, -0.328867, -0.0971371, -0.328865, -0.0971365, -1.66834E-009, -2.02374E-010
123, 0.00000, -0.303928, -0.0889401, -0.303925, -0.0889392, -0.303925, -0.0889391, -1.40852E-009, -1.55058E-010
124, 0.00000, -0.295345, -0.0861183, -0.295337, -0.0861159, -0.295334, -0.0861151, -1.32517E-009, -1.42154E-010
125, 0.00000, -0.306105, -0.0896566, -0.306115, -0.0896596, -0.306119, -0.0896609, -1.42927E-009, -1.55845E-010
126, 0.00000, -0.348075, -0.103451, -0.348081, -0.103453, -0.348082, -0.103453, -1.88385E-009, -2.41095E-010
127, 0.00000, -0.432276, -0.131127, -0.432294, -0.131131, -0.432298, -0.131134, -3.01522E-009, -4.97344E-010
128, 0.00000, -0.436168, -0.146305, -0.436172, -0.146307, -0.436173, -0.146307, -3.16098E-009, -5.53239E-010
129, 0.00000, -0.18792, -0.149855, -0.187905, -0.149846, -0.187902, -0.149847, -8.23849E-010, -9.08492E-011
130, 0.00000, 0.0204999, -0.154186, 0.0205045, -0.154179, 0.020505, -0.154181, -3.32161E-010, -1.93269E-011
131, 0.00000, 1.25549, -0.155233, 1.25546, -0.155252, 1.25547, -0.155265, -1.7802E-008, 3.00397E-009
132, 0.00000, 1.58035, -0.154068, 1.58037, -0.154057, 1.58037, -0.154048, -2.6712E-008, 5.71347E-009
133, 0.00000, 1.77275, -0.154731, 1.77277, -0.154724, 1.77276, -0.154716, -3.26469E-008, 7.76847E-009
134, 0.00000, 0.177004, -0.15776, 0.177003, -0.157768, 0.177003, -0.157764, -7.49423E-010, -1.74034E-011
135, 0.00000, -0.234482, -0.164353, -0.234479, -0.164347, -0.234467, -0.164342, -1.18851E-009, -1.53135E-010
136, 0.00000, -0.582702, -0.180537, -0.58271, -0.180556, -0.5827, -0.180552, -5.85989E-009, -1.40331E-009
137, 0.00000, -0.672058, -0.209938, -0.672151, -0.209966, -0.672143, -0.20997, -8.09906E-009, -2.29251E-009
138, 0.00000, -0.73191, -0.22978, -0.743098, -0.23331, -0.744671, -0.233805, -7.12888E-009, 2.68519E-009
139, 0.00000, -0.724811, -0.237686, -0.735795, -0.241315, -0.74179, -0.243202, -7.35279E-009, 3.66449E-009
140, 0.00000, -0.766973, -0.241418, -0.778447, -0.245049, -0.786914, -0.247725, -8.41412E-009, 4.41859E-009
141, 0.00000, -0.752046, -0.236466, -0.763322, -0.240024, -0.770492, -0.242293, -7.97657E-009, 4.0399E-009
142, 0.00000, -0.70272, -0.220086, -0.707787, -0.221681, -0.707772, -0.221678, -7.85281E-009, -2.80329E-010
143, 0.00000, -0.605733, -0.188138, -0.605719, -0.188134, -0.605711, -0.188132, -6.40147E-009, -1.62135E-009
144, 0.00000, -0.483993, -0.148124, -0.483974, -0.148117, -0.483971, -0.148119, -3.87255E-009, -7.4619E-010
145, 0.00000, -0.382085, -0.114629, -0.382074, -0.114625, -0.382073, -0.114626, -2.3067E-009, -3.34688E-010
146, 0.00000, -0.297178, -0.0971303, -0.297184, -0.0971351, -0.297188, -0.0971314, -1.38185E-009, -1.59263E-010
147, 0.00000, -0.303925, -0.088939, -0.303924, -0.0889387, -0.303923, -0.0889385, -1.40836E-009, -1.54717E-010
148, 0.00000, -0.263695, -0.0860971, -0.263649, -0.0860932, -0.263659, -0.0861147, -1.08067E-009, -1.17381E-010
149, 0.00000, -0.629455, -0.0896727, -0.62948, -0.0896746, -0.629475, -0.089668, -5.82811E-009, -8.48473E-010
150, 0.00000, -0.676291, -0.103455, -0.676352, -0.103465, -0.676359, -0.103449, -6.85877E-009, -1.1158E-009
151, 0.00000, -0.76061, -0.131138, -0.760642, -0.131142, -0.760638, -0.131136, -9.0503E-009, -1.86238E-009
152, 0.00000, -0.661975, -0.146307, -0.661938, -0.146303, -0.66194, -0.146312, -6.97335E-009, -1.377E-009
153, 0.00000, -0.196565, -0.149835, -0.19653, -0.14983, -0.196542, -0.149848, -8.61433E-010, -7.80738E-011
154, 0.00000, -0.0730404, -0.154165, -0.0730049, -0.154156, -0.0730094, -0.154179, -4.04982E-010, -2.76518E-011
155, 0.00000, 0.240936, -0.155206, 0.241008, -0.15518, 0.240991, -0.155256, -1.06569E-009, 2.05669E-011
156, 0.00000, 0.328874, -0.154036, 0.328887, -0.154031, 0.328884, -0.154047, -1.69837E-009, 3.16852E-011
157, 0.00000, 0.18322, -0.154744, 0.183176, -0.15476, 0.183184, -0.154719, -7.66013E-010, -2.30606E-011
158, 0.00000, -0.114939, -0.157769, -0.114965, -0.157773, -0.114956, -0.157759, -5.3545E-010, -4.95622E-011
159, 0.00000, -0.363865, -0.164171, -0.363846, -0.164233, -0.363842, -0.164243, -2.40425E-009, -4.24537E-010
160, 0.00000, -0.454406, -0.180551, -0.454399, -0.180556, -0.454395, -0.180564, -3.72613E-009, -8.34003E-010
161, 0.00000, -0.533791, -0.209933, -0.533783, -0.209932, -0.533778, -0.209946, -5.32496E-009, -1.43284E-009
162, 0.00000, -0.57156, -0.232573, -0.574708, -0.233806, -0.574701, -0.233777, -5.7097E-009, -5.75087E-010
163, 0.00000, -0.288245, -0.243239, -0.288243, -0.243221, -0.288243, -0.243218, -2.32972E-009, -6.42378E-010
164, 0.00000, -0.33812, -0.248621, -0.338116, -0.248623, -0.338114, -0.248627, -2.91702E-009, -8.40247E-010
165, 0.00000, -0.722607, -0.236971, -0.733525, -0.240555, -0.738662, -0.242276, -7.31219E-009, 3.42242E-009
166, 0.00000, -0.702719, -0.220086, -0.707779, -0.221679, -0.707766, -0.221676, -7.85466E-009, -2.83081E-010
167, 0.00000, -0.605727, -0.188136, -0.605716, -0.188133, -0.60571, -0.188131, -6.40084E-009, -1.61951E-009
168, 0.00000, -0.483987, -0.148122, -0.483972, -0.148117, -0.48397, -0.148118, -3.8718E-009, -7.44549E-010
169, 0.00000, -1.57474, -0.114438, -1.57713, -0.114629, -1.57708, -0.114625, -3.90622E-008, -9.65925E-009
170, 0.00000, -1.44059, -0.0971363, -1.44055, -0.0971347, -1.44055, -0.0971371, -3.25483E-008, -8.53859E-009
171, 0.00000, -1.30897, -0.0889384, -1.30893, -0.0889376, -1.30893, -0.0889403, -2.63345E-008, -6.15499E-009
172, 0.00000, -1.24543, -0.08611, -1.24538, -0.0861064, -1.24537, -0.0861115, -2.3651E-008, -5.26868E-009
173, 0.00000, -1.44443, -0.0896671, -1.44447, -0.0896716, -1.44447, -0.0896699, -3.24194E-008, -8.158E-009
174, 0.00000, -1.26477, -0.103454, -1.26476, -0.103455, -1.26476, -0.103456, -2.48974E-008, -6.07067E-009
175, 0.00000, -0.0589751, -0.131186, -0.0589793, -0.131163, -0.0589741, -0.131165, -2.97104E-010, -3.88861E-011
176, 0.00000, -0.836348, -0.146314, -0.836388, -0.146316, -0.836359, -0.146307, -1.11336E-008, -2.50805E-009
177, 0.00000, -0.114416, -0.149832, -0.114353, -0.149818, -0.11437, -0.149857, -5.04095E-010, -4.58028E-011
178, 0.00000, 0.990416, -0.154174, 0.990402, -0.15418, 0.990392, -0.154169, -1.2642E-008, 5.1246E-010
179, 0.00000, 1.63603, -0.155267, 1.63601, -0.155264, 1.63604, -0.155268, -3.05843E-008, 4.6117E-009
180, 0.00000, 1.2008, -0.154062, 1.20077, -0.154049, 1.20082, -0.154058, -1.7783E-008, 1.44822E-009
181, 0.00000, 1.10982, -0.154721, 1.10982, -0.154717, 1.10983, -0.154721, -1.56013E-008, 8.64063E-010
182, 0.00000, 0.809678, -0.157773, 0.809683, -0.157763, 0.8097, -0.157772, -8.94397E-009, -6.28383E-011
183, 0.00000, 0.161677, -0.164353, 0.161691, -0.164333, 0.1617, -0.164352, -7.58827E-010, -7.76665E-011
184, 0.00000, -0.134336, -0.180369, -0.134338, -0.180495, -0.134397, -0.180463, -7.58772E-010, -1.17581E-010
185, 0.00000, -0.315426, -0.20983, -0.31542, -0.209898, -0.315443, -0.209889, -2.27634E-009, -5.27015E-010
186, 0.00000, -0.716324, -0.230036, -0.727269, -0.233598, -0.727921, -0.233828, -6.80588E-009, 2.35189E-009
187, 0.00000, -0.754244, -0.237196, -0.76554, -0.240755, -0.77319, -0.243199, -8.06337E-009, 4.14216E-009
188, 0.00000, -0.739275, -0.241923, -0.750351, -0.24554, -0.758506, -0.248237, -7.85537E-009, 4.13401E-009
189, 0.00000, -0.722597, -0.236958, -0.733567, -0.24058, -0.738952, -0.242278, -7.27102E-009, 3.52397E-009
190, 0.00000, -0.702712, -0.220095, -0.707848, -0.22169, -0.707793, -0.22166, -7.82388E-009, -2.61336E-010
191, 0.00000, -0.605794, -0.188139, -0.605744, -0.188123, -0.60573, -0.188138, -6.41403E-009, -1.64324E-009
192, 0.00000, -0.484056, -0.148119, -0.483987, -0.148104, -0.483989, -0.14813, -3.88668E-009, -7.64653E-010
193, 0.00000, -1.92089, -0.111362, -1.94788, -0.11309, -1.96705, -0.114299, -4.75593E-008, 2.34325E-008
194, 0.00000, -1.46557, -0.0971392, -1.46572, -0.0971466, -1.46562, -0.097134, -3.36542E-008, -8.84704E-009
195, 0.00000, -1.51761, -0.0889672, -1.51756, -0.0889623, -1.51751, -0.088962, -3.6015E-008, -9.53383E-009
196, 0.00000, -1.41036, -0.0861081, -1.41032, -0.0861069, -1.41032, -0.0861101, -3.07316E-008, -7.51727E-009
197, 0.00000, -1.03123, -0.0896701, -1.03117, -0.0896645, -1.03117, -0.0896766, -1.60261E-008, -3.18776E-009
198, 0.00000, -0.884775, -0.103447, -0.884759, -0.103448, -0.884765, -0.103452, -1.18703E-008, -2.29387E-009
199, 0.00000, -0.432344, -0.131137, -0.432309, -0.131133, -0.432318, -0.131146, -3.02556E-009, -5.11892E-010
200, 0.00000, -0.393602, -0.146299, -0.393568, -0.146301, -0.393589, -0.146316, -2.61825E-009, -4.29509E-010
201, 0.00000, 0.0150719, -0.149887, 0.0151093, -0.149783, 0.01516, -0.149869, -3.24229E-010, -2.89594E-011
202, 0.00000, 1.15107, -0.154171, 1.15108, -0.154177, 1.15106, -0.154173, -1.69908E-008, 6.59808E-010
203, 0.00000, 1.22131, -0.155262, 1.22131, -0.155266, 1.22131, -0.155264, -1.84416E-008, 1.43191E-009
204, 0.00000, 1.27539, -0.154057, 1.27536, -0.154054, 1.27538, -0.154055, -1.99138E-008, 1.71795E-009
205, 0.00000, 1.48061, -0.154715, 1.48062, -0.154718, 1.48061, -0.154717, -2.68285E-008, 2.20215E-009
206, 0.00000, 0.451734, -0.157771, 0.451738, -0.157764, 0.451744, -0.157771, -3.07677E-009, -9.99058E-011
207, 0.00000, -0.0937008, -0.164206, -0.0937025, -0.164285, -0.0937372, -0.164263, -5.15397E-010, -5.76152E-011
208, 0.00000, -0.497726, -0.180403, -0.49772, -0.18049, -0.497732, -0.180478, -4.38767E-009, -9.84756E-010
209, 0.00000, -0.607117, -0.209897, -0.60711, -0.209918, -0.607109, -0.209923, -6.72291E-009, -1.87024E-009
210, 0.00000, -0.54293, -0.23309, -0.5447, -0.233816, -0.544695, -0.233805, -5.46282E-009, -9.94307E-010
211, 0.00000, -0.561931, -0.24052, -0.568255, -0.243194, -0.568266, -0.243225, -4.97493E-009, 6.41824E-010
212, 0.00000, -0.748525, -0.241755, -0.75972, -0.245373, -0.767973, -0.248072, -8.04789E-009, 4.21923E-009
213, 0.00000, -0.752037, -0.236452, -0.763339, -0.240043, -0.770566, -0.242278, -7.95362E-009, 4.07658E-009
214, 0.00000, -0.702711, -0.220095, -0.707857, -0.221694, -0.707803, -0.221659, -7.81962E-009, -2.55251E-010
215, 0.00000, -0.605794, -0.188139, -0.605744, -0.188123, -0.60573, -0.188138, -6.41402E-009, -1.64324E-009
216, 0.00000, -0.452392, -0.148119, -0.45232, -0.148103, -0.452323, -0.14813, -3.42936E-009, -6.63049E-010
217, 0.00000, -1.41204, -0.114622, -1.41207, -0.114625, -1.41206, -0.114624, -3.1793E-008, -8.82768E-009
218, 0.00000, -1.36391, -0.0971351, -1.36387, -0.0971341, -1.36387, -0.0971366, -2.89876E-008, -7.27994E-009
219, 0.00000, -1.36071, -0.0889421, -1.36066, -0.0889393, -1.36065, -0.0889425, -2.85846E-008, -6.90973E-009
220, 0.00000, -1.41693, -0.0861046, -1.41695, -0.0861079, -1.41695, -0.0861071, -3.10106E-008, -7.56352E-009
221, 0.00000, -1.43607, -0.0896656, -1.4361, -0.0896702, -1.43611, -0.089669, -3.20262E-008, -8.01893E-009
