hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 180.485, -105.427, -182.838, -103.854, 1.14314, 210.941, -9.26476E-006, -1.891E-005, -0.627829, 0.709268, 0.923072, 0.186164, -0.297926, -0.890116, 0.0119474, 0.0135942
22, 0.00000, 181.507, -106.019, -183.76, -104.431, 1.1276, 211.978, -8.39664E-006, -1.69471E-005, -0.57119, 0.645254, 0.840063, 0.169611, -0.271135, -0.810355, 0.0106588, 0.0124367
23, 0.00000, 183.65, -107.094, -185.557, -105.703, 0.980357, 214.069, -6.95864E-006, -1.37059E-005, -0.479736, 0.54116, 0.705564, 0.143206, -0.22738, -0.681252, 0.0085107, 0.0105918
24, 0.00000, 186.153, -108.339, -187.658, -107.2, 0.79634, 216.518, -5.31431E-006, -1.02275E-005, -0.373155, 0.420203, 0.548712, 0.112059, -0.176502, -0.530409, 0.0062586, 0.00837438
25, 0.00000, 187.622, -109.206, -189.004, -108.019, 0.789366, 218.021, -4.06962E-006, -7.64501E-006, -0.286488, 0.322639, 0.421545, 0.0861783, -0.135625, -0.407648, 0.00463727, 0.00647535
26, 0.00000, 188.802, -109.757, -189.972, -108.744, 0.672617, 219.169, -3.40263E-006, -6.33911E-006, -0.241523, 0.2717, 0.355256, 0.0728838, -0.11415, -0.343738, 0.00381962, 0.00549329
27, 0.00000, 189.403, -110.025, -190.454, -109.117, 0.604743, 219.747, -3.0925E-006, -5.71913E-006, -0.220538, 0.247935, 0.32434, 0.0666694, -0.104138, -0.31392, 0.00342909, 0.00503536
28, 0.00000, 190.026, -110.219, -190.886, -109.542, 0.470026, 220.31, -2.9602E-006, -5.47167E-006, -0.213058, 0.239205, 0.313133, 0.0645944, -0.100379, -0.303215, 0.00326394, 0.0048867
29, 0.00000, 190.357, -110.245, -191.054, -109.8, 0.342246, 220.575, -3.0504E-006, -5.64335E-006, -0.221699, 0.248588, 0.325621, 0.0673818, -0.104221, -0.315434, 0.00335041, 0.00510779
30, 0.00000, 189.382, -109.807, -190.266, -109.195, 0.451188, 219.631, -3.57083E-006, -6.65901E-006, -0.256891, 0.288333, 0.377416, 0.0778635, -0.120938, -0.365414, 0.00398311, 0.00587673
31, 0.00000, 187.477, -108.926, -188.712, -108.022, 0.64534, 217.784, -4.63015E-006, -8.78088E-006, -0.328432, 0.369296, 0.482767, 0.0990341, -0.155024, -0.466981, 0.00532007, 0.00743236
32, 0.00000, 187.085, -108.572, -188.254, -107.858, 0.552493, 217.328, -4.91256E-006, -8.29114E-006, -0.296684, 0.371713, 0.468913, 0.070359, -0.172893, -0.440662, 0.00557663, 0.006881
33, 0.00000, 192.054, -109.542, -191.24, -111.505, -0.965406, 221.557, -3.22259E-006, 1.22639E-006, 0.124113, 0.128289, 0.0488141, -0.171456, -0.172753, 0.0434034, 0.00304837, -0.00146201
34, 0.00000, 195.566, -110.123, -193.281, -114.138, -2.12591, 224.521, -2.11792E-006, 8.16231E-006, 0.469742, -0.0633567, -0.290055, -0.374817, -0.179364, 0.438539, 0.00179536, -0.00852799
35, 0.00000, 200.128, -110.872, -195.946, -117.57, -3.64953, 228.393, -7.65174E-007, 1.67862E-005, 0.945333, -0.325754, -0.75623, -0.655932, -0.189175, 0.983426, 0.00083623, -0.0185268
36, 0.00000, 200.93, -111.026, -196.434, -118.165, -3.90103, 229.086, -5.51282E-007, 1.78979E-005, 1.01269, -0.363932, -0.823254, -0.695337, -0.18966, 1.06134, 0.000779586, -0.0199677
37, 0.00000, 197.825, -110.488, -194.594, -115.838, -2.8836, 226.432, -1.31903E-006, 1.31811E-005, 0.73727, -0.212227, -0.553221, -0.532189, -0.183835, 0.745351, 0.00110456, -0.014116
38, 0.00000, 192.299, -109.42, -191.25, -111.761, -1.17039, 221.69, -3.02392E-006, 3.62169E-006, 0.242281, 0.0714548, -0.0594678, -0.245215, -0.182499, 0.173964, 0.00270966, -0.00382629
39, 0.00000, 186.686, -108.172, -187.756, -107.708, 0.429813, 216.846, -5.30272E-006, -8.03287E-006, -0.273439, 0.383047, 0.466995, 0.0445681, -0.194218, -0.426099, 0.00596488, 0.00651672
40, 0.00000, 187.024, -108.081, -187.827, -108.02, 0.215834, 217.06, -6.26804E-006, -1.23444E-005, -0.455161, 0.509386, 0.666836, 0.138202, -0.212896, -0.645575, 0.00748828, 0.0103313
41, 0.00000, 182.339, -106.419, -184.443, -104.932, 1.05774, 212.781, -7.87707E-006, -1.57546E-005, -0.538927, 0.60838, 0.792553, 0.160401, -0.255608, -0.764826, 0.00985876, 0.0118004
42, 0.00000, 180.725, -105.622, -183.101, -103.967, 1.17993, 211.211, -8.93474E-006, -1.8156E-005, -0.604773, 0.68353, 0.889486, 0.179249, -0.287241, -0.857727, 0.0114633, 0.0131041
43, 0.00000, 180.118, -105.312, -182.589, -103.608, 1.21917, 210.615, -9.34578E-006, -1.91333E-005, -0.630933, 0.713363, 0.927942, 0.186729, -0.299785, -0.894584, 0.0121209, 0.013625
44, 0.00000, 179.763, -105.13, -182.291, -103.4, 1.24086, 210.268, -9.58584E-006, -1.97363E-005, -0.646212, 0.730797, 0.950364, 0.191079, -0.307098, -0.916064, 0.012532, 0.0139243
45, 0.00000, 180.172, -105.34, -182.639, -103.642, 1.21432, 210.672, -9.3011E-006, -1.91059E-005, -0.628494, 0.710588, 0.924261, 0.186006, -0.298579, -0.891059, 0.0121135, 0.0135714
46, 0.00000, 181.506, -106.019, -183.761, -104.431, 1.12727, 211.978, -8.39341E-006, -1.69612E-005, -0.571211, 0.64528, 0.840071, 0.169611, -0.271138, -0.810368, 0.0106709, 0.0124379
47, 0.00000, 183.65, -107.094, -185.559, -105.705, 0.979618, 214.07, -6.94761E-006, -1.37266E-005, -0.479713, 0.541136, 0.705488, 0.143191, -0.227357, -0.681197, 0.00852927, 0.0105965
48, 0.00000, 186.153, -108.339, -187.658, -107.2, 0.79634, 216.518, -5.31425E-006, -1.02275E-005, -0.373155, 0.420203, 0.548712, 0.112059, -0.176502, -0.530409, 0.0062586, 0.00837443
49, 0.00000, 188.206, -109.352, -189.378, -108.432, 0.637853, 218.53, -4.02401E-006, -7.54756E-006, -0.285954, 0.321539, 0.420446, 0.0862987, -0.135021, -0.406785, 0.00455287, 0.00649438
50, 0.00000, 189.261, -109.87, -190.264, -109.068, 0.552729, 219.568, -3.37198E-006, -6.26124E-006, -0.24114, 0.270943, 0.354503, 0.0729526, -0.113743, -0.343141, 0.00375247, 0.00550672
51, 0.00000, 188.825, -109.884, -190.085, -108.708, 0.757055, 219.243, -3.12549E-006, -5.77994E-006, -0.220916, 0.24875, 0.325154, 0.0665667, -0.104596, -0.314561, 0.00348366, 0.00502424
52, 0.00000, 188.996, -109.967, -190.227, -108.81, 0.743877, 219.41, -3.02681E-006, -5.56972E-006, -0.213728, 0.240626, 0.314582, 0.0644292, -0.101179, -0.304347, 0.0033513, 0.00486142
53, 0.00000, 188.783, -109.862, -190.047, -108.681, 0.761324, 219.2, -3.15732E-006, -5.81518E-006, -0.222757, 0.250827, 0.327892, 0.067121, -0.10548, -0.317197, 0.00350132, 0.00506334
54, 0.00000, 187.95, -109.453, -189.347, -108.179, 0.828242, 218.381, -3.67443E-006, -6.82388E-006, -0.257992, 0.290677, 0.379802, 0.0775874, -0.122264, -0.367279, 0.00412876, 0.00583805
55, 0.00000, 188.794, -109.258, -189.558, -108.954, 0.303721, 218.933, -4.55171E-006, -8.6238E-006, -0.327164, 0.366577, 0.480005, 0.0993645, -0.153464, -0.464758, 0.00517526, 0.00744058
56, 0.00000, 187.935, -108.816, -188.824, -108.443, 0.358568, 218.083, -5.07465E-006, -9.75477E-006, -0.366473, 0.410831, 0.537697, 0.111099, -0.172034, -0.520518, 0.00588524, 0.00834274
57, 0.00000, 188.626, -108.843, -189.155, -109.002, 0.060125, 218.623, -4.40996E-006, -5.24324E-006, -0.166297, 0.298675, 0.340936, -0.00566755, -0.174972, -0.292113, 0.00474262, 0.00434924
58, 0.00000, 189.803, -109.005, -189.806, -109.894, -0.350417, 219.593, -3.99611E-006, -2.33245E-006, -0.0365067, 0.228244, 0.215382, -0.0825636, -0.17892, -0.145134, 0.00404007, 0.00178603
59, 0.00000, 191.348, -109.298, -190.729, -111.033, -0.830231, 220.907, -3.47096E-006, 6.98844E-007, 0.102113, 0.14873, 0.0774565, -0.162628, -0.179399, 0.0141908, 0.00330011, -0.000992498
60, 0.00000, 191.419, -109.333, -190.788, -111.076, -0.835445, 220.977, -3.42537E-006, 7.76776E-007, 0.104942, 0.145414, 0.0731845, -0.163422, -0.177953, 0.0182867, 0.00325147, -0.00105494
61, 0.00000, 190.576, -109.153, -190.268, -110.463, -0.588697, 220.25, -3.72542E-006, -7.9574E-007, 0.0327156, 0.188405, 0.14642, -0.122474, -0.179061, -0.0655422, 0.00365087, 0.000406258
62, 0.00000, 188.783, -108.733, -189.133, -109.177, -0.0933436, 218.692, -4.42213E-006, -4.1836E-006, -0.116154, 0.280127, 0.29991, -0.0397098, -0.183966, -0.239629, 0.00463206, 0.00339496
63, 0.00000, 188.384, -108.537, -188.799, -108.938, -0.061852, 218.301, -4.67394E-006, -4.66106E-006, -0.132782, 0.299086, 0.324533, -0.0348396, -0.192007, -0.263344, 0.00493033, 0.00375816
64, 0.00000, 184.129, -107.333, -185.959, -105.989, 0.946162, 214.536, -6.63375E-006, -1.30115E-005, -0.459349, 0.51799, 0.675566, 0.137281, -0.21764, -0.65244, 0.00805641, 0.01018
65, 0.00000, 182.262, -106.399, -184.393, -104.879, 1.07699, 212.714, -7.87864E-006, -1.57621E-005, -0.538941, 0.608508, 0.792658, 0.160347, -0.255705, -0.764894, 0.00986693, 0.011801
66, 0.00000, 181.032, -105.706, -183.299, -104.178, 1.10725, 211.478, -8.89044E-006, -1.80394E-005, -0.604259, 0.682411, 0.888421, 0.179409, -0.286636, -0.856907, 0.011364, 0.0131268
67, 0.00000, 180.116, -105.311, -182.588, -103.608, 1.21889, 210.614, -9.34672E-006, -1.91406E-005, -0.630952, 0.71339, 0.927962, 0.186729, -0.29979, -0.894603, 0.012127, 0.013624
68, 0.00000, 179.761, -105.129, -182.291, -103.4, 1.24059, 210.267, -9.58584E-006, -1.97484E-005, -0.646239, 0.730831, 0.950388, 0.191082, -0.307105, -0.916088, 0.012542, 0.0139235
69, 0.00000, 180.174, -105.341, -182.639, -103.643, 1.21459, 210.672, -9.30043E-006, -1.90936E-005, -0.628465, 0.710552, 0.924234, 0.186003, -0.298571, -0.891035, 0.0121034, 0.0135728
70, 0.00000, 181.507, -106.019, -183.76, -104.431, 1.12757, 211.978, -8.39602E-006, -1.69499E-005, -0.571194, 0.645259, 0.840065, 0.169611, -0.271136, -0.810357, 0.0106612, 0.0124369
71, 0.00000, 183.651, -107.095, -185.559, -105.705, 0.980017, 214.07, -6.95058E-006, -1.37159E-005, -0.479697, 0.541115, 0.705484, 0.143192, -0.227356, -0.681186, 0.00852005, 0.0105951
72, 0.00000, 186.154, -108.339, -187.658, -107.2, 0.796745, 216.518, -5.31771E-006, -1.02175E-005, -0.373141, 0.420186, 0.548709, 0.112059, -0.1765, -0.530401, 0.00624983, 0.00837263
73, 0.00000, 187.702, -109.105, -188.958, -108.13, 0.676939, 218.037, -4.33191E-006, -8.20174E-006, -0.307306, 0.345675, 0.451828, 0.0926246, -0.145159, -0.437059, 0.00496934, 0.00696115
74, 0.00000, 188.861, -109.674, -189.93, -108.827, 0.58471, 219.175, -3.61673E-006, -6.75638E-006, -0.25808, 0.290063, 0.379409, 0.0779999, -0.121775, -0.367187, 0.00406251, 0.00588004
75, 0.00000, 189.485, -109.98, -190.453, -109.204, 0.5342, 219.789, -3.23382E-006, -5.9944E-006, -0.231608, 0.260191, 0.340475, 0.0701043, -0.109222, -0.329597, 0.00358799, 0.0052954
76, 0.00000, 189.771, -110.12, -190.692, -109.376, 0.510859, 220.07, -3.05973E-006, -5.65008E-006, -0.219492, 0.24653, 0.322659, 0.0664829, -0.103481, -0.312389, 0.0033745, 0.00502636
77, 0.00000, 189.774, -110.121, -190.694, -109.378, 0.510741, 220.072, -3.05828E-006, -5.64405E-006, -0.219381, 0.246404, 0.3225, 0.0664506, -0.10343, -0.312235, 0.00337014, 0.0050242
78, 0.00000, 189.495, -109.984, -190.46, -109.209, 0.533754, 219.797, -3.22908E-006, -5.9746E-006, -0.23124, 0.259776, 0.339947, 0.0699975, -0.109052, -0.329087, 0.00357366, 0.0052882
79, 0.00000, 188.846, -109.666, -189.916, -108.818, 0.586496, 219.159, -3.62699E-006, -6.75989E-006, -0.258765, 0.290834, 0.38044, 0.0782103, -0.122108, -0.368182, 0.00406125, 0.00589733
80, 0.00000, 188.401, -109.225, -189.362, -108.648, 0.452928, 218.622, -4.08196E-006, -6.64902E-006, -0.241769, 0.308694, 0.387305, 0.0545445, -0.145984, -0.362274, 0.00452995, 0.00568473
81, 0.00000, 191.247, -109.252, -190.646, -110.97, -0.818299, 220.809, -3.52719E-006, 5.81288E-007, 0.097251, 0.153594, 0.0840896, -0.160859, -0.181175, 0.0075671, 0.0033613, -0.000883452
82, 0.00000, 193.495, -109.175, -191.587, -112.851, -1.90011, 222.5, -3.3135E-006, 6.12107E-006, 0.37723, 0.0334907, -0.159886, -0.342962, -0.216866, 0.309769, 0.00283637, -0.00641895
83, 0.00000, 197.998, -109.727, -194.057, -116.316, -3.53939, 226.225, -2.37483E-006, 1.42717E-005, 0.816163, -0.191101, -0.574614, -0.610916, -0.241174, 0.80324, 0.00199993, -0.0154948
84, 0.00000, 197.626, -109.558, -193.752, -116.083, -3.49735, 225.861, -2.57936E-006, 1.39671E-005, 0.800009, -0.174039, -0.551697, -0.605403, -0.247874, 0.780585, 0.00214134, -0.0151106
85, 0.00000, 195.131, -109.058, -192.226, -114.249, -2.73604, 223.708, -3.29654E-006, 1.00792E-005, 0.588944, -0.052533, -0.340478, -0.483172, -0.24785, 0.536291, 0.00268034, -0.0106646
86, 0.00000, 189.316, -107.848, -188.656, -110.005, -1.00764, 218.703, -5.18057E-006, -2.11309E-007, 0.0916432, 0.238401, 0.159977, -0.198343, -0.251378, -0.0393919, 0.00493816, -0.000454411
87, 0.00000, 179.765, -105.505, -182.595, -103.243, 1.51264, 210.443, -8.15059E-006, -1.36427E-005, -0.425992, 0.561799, 0.695376, 0.0861863, -0.27099, -0.643669, 0.00975694, 0.0093261
88, 0.00000, 178, -105.015, -181.315, -101.956, 1.99072, 208.8, -9.82299E-006, -1.01707E-005, -0.576755, 0.657305, 0.863247, 0.170222, -0.281627, -0.830084, 0.0049579, 0.0127269
89, 0.00000, 179.829, -105.35, -182.499, -103.36, 1.37394, 210.42, -9.14232E-006, -1.86248E-005, -0.610457, 0.691407, 0.898676, 0.180068, -0.290908, -0.865962, 0.0118311, 0.0131119
90, 0.00000, 182.187, -105.907, -183.962, -105.03, 0.743448, 212.437, -8.91803E-006, -1.82733E-005, -0.622087, 0.699808, 0.912697, 0.186163, -0.293121, -0.881388, 0.0114298, 0.0136897
91, 0.00000, 185.348, -106.763, -186.028, -107.226, -0.0217839, 215.202, -8.34443E-006, -1.71485E-005, -0.612443, 0.683481, 0.895013, 0.186394, -0.284732, -0.86657, 0.0105062, 0.0138427
92, 0.00000, 180.369, -105.44, -182.801, -103.756, 1.20276, 210.862, -9.17693E-006, -1.87272E-005, -0.620089, 0.700998, 0.912001, 0.183628, -0.294583, -0.879307, 0.0118474, 0.0134081
93, 0.00000, 180.956, -105.739, -183.293, -104.102, 1.16566, 211.436, -8.79166E-006, -1.7762E-005, -0.594881, 0.672249, 0.874996, 0.176427, -0.282517, -0.843816, 0.0111929, 0.0129011
94, 0.00000, 182.098, -106.317, -184.257, -104.782, 1.08751, 212.555, -7.99392E-006, -1.60419E-005, -0.545917, 0.616466, 0.802883, 0.162339, -0.259029, -0.774695, 0.0100574, 0.0119323
95, 0.00000, 183.724, -107.131, -185.621, -105.749, 0.974435, 214.142, -6.89889E-006, -1.36167E-005, -0.476556, 0.537546, 0.700848, 0.142276, -0.22585, -0.676737, 0.00845677, 0.0105318
96, 0.00000, 185.679, -108.104, -187.26, -106.915, 0.832049, 216.053, -5.61957E-006, -1.08677E-005, -0.393342, 0.443082, 0.578417, 0.117988, -0.186125, -0.559005, 0.00666981, 0.00880182
97, 0.00000, 187.536, -109.022, -188.816, -108.029, 0.690715, 217.873, -4.4426E-006, -8.39117E-006, -0.314403, 0.353697, 0.462307, 0.0947349, -0.148545, -0.447155, 0.00508357, 0.00711397
98, 0.00000, 188.745, -109.618, -189.833, -108.758, 0.593702, 219.062, -3.68308E-006, -6.90305E-006, -0.262988, 0.295604, 0.386617, 0.0794595, -0.124102, -0.374152, 0.00415556, 0.00599137
99, 0.00000, 189.442, -109.959, -190.417, -109.178, 0.537707, 219.746, -3.26015E-006, -6.04718E-006, -0.23344, 0.262258, 0.343169, 0.0706515, -0.11009, -0.332199, 0.00362086, 0.005336
100, 0.00000, 189.788, -110.128, -190.706, -109.386, 0.509482, 220.086, -3.04968E-006, -5.63134E-006, -0.218796, 0.245744, 0.321633, 0.0662743, -0.103151, -0.311398, 0.00336311, 0.00501077
101, 0.00000, 189.892, -110.179, -190.794, -109.449, 0.500904, 220.189, -2.98701E-006, -5.50883E-006, -0.214345, 0.240727, 0.315085, 0.0649417, -0.101041, -0.30507, 0.00328788, 0.00491031
102, 0.00000, 189.724, -110.096, -190.651, -109.348, 0.515017, 220.022, -3.08773E-006, -5.6959E-006, -0.221555, 0.248855, 0.325708, 0.0671037, -0.104465, -0.315338, 0.00340037, 0.00507539
103, 0.00000, 189.162, -109.821, -190.18, -109.008, 0.56094, 219.47, -3.43313E-006, -6.3749E-006, -0.245369, 0.275715, 0.360733, 0.0742167, -0.115752, -0.349158, 0.00382158, 0.00560143
104, 0.00000, 188.97, -109.505, -189.84, -108.991, 0.407787, 219.182, -3.72817E-006, -5.95672E-006, -0.217795, 0.281447, 0.351879, 0.0474923, -0.134452, -0.32814, 0.00409638, 0.00515698
105, 0.00000, 191.907, -109.579, -191.204, -111.368, -0.870374, 221.461, -3.11894E-006, 1.26456E-006, 0.123724, 0.122569, 0.0440647, -0.168257, -0.16761, 0.0459095, 0.00293975, -0.0014869
106, 0.00000, 194.005, -109.43, -192.021, -113.158, -1.93896, 223.006, -2.99474E-006, 6.57876E-006, 0.396638, 0.00986046, -0.190045, -0.347991, -0.206151, 0.338424, 0.00255361, -0.00687249
107, 0.00000, 203.009, -110.501, -196.956, -120.119, -5.26358, 230.471, -5.54081E-007, 2.68746E-005, 1.54657, -0.592981, -1.2904, -1.04347, -0.256657, 1.64073, 0.00104811, -0.0311497
108, 0.00000, 215.328, -112.032, -203.851, -129.663, -9.81059, 240.847, 8.65438E-007, 4.04057E-005, 2.64928, -1.1343, -2.31946, -1.73316, -0.335636, 2.88257, 0.0049494, -0.0555092
109, 0.00000, 214.453, -111.848, -203.298, -129.017, -9.54275, 240.072, 6.32891E-007, 3.96604E-005, 2.57738, -1.09307, -2.24708, -1.69098, -0.335586, 2.79828, 0.00464603, -0.0538846
110, 0.00000, 193.299, -108.659, -191.083, -112.918, -2.20355, 222.118, -3.86771E-006, 7.19703E-006, 0.441979, 0.0347057, -0.191304, -0.399484, -0.250039, 0.365183, 0.0032314, -0.00760191
111, 0.00000, 187.084, -107.454, -187.35, -108.35, -0.293294, 216.826, -6.20688E-006, -6.68716E-006, -0.19021, 0.400312, 0.440336, -0.0359867, -0.25063, -0.362813, 0.0067103, 0.00517507
112, 0.00000, 185.085, -107.122, -186.203, -106.857, 0.363484, 215.163, -7.49675E-006, -1.50752E-005, -0.538276, 0.603195, 0.788689, 0.162698, -0.252176, -0.762908, 0.0092598, 0.0120906
113, 0.00000, 185.193, -107.02, -186.167, -106.989, 0.238698, 215.199, -7.75692E-006, -1.57029E-005, -0.561029, 0.627819, 0.821315, 0.169975, -0.262163, -0.79472, 0.00963491, 0.0126292
114, 0.00000, 183.664, -106.443, -185.035, -105.997, 0.487896, 213.788, -8.37047E-006, -1.70616E-005, -0.594525, 0.667018, 0.871269, 0.17903, -0.278947, -0.842218, 0.0105743, 0.0132318
115, 0.00000, 180.466, -105.489, -182.881, -103.813, 1.19733, 210.956, -9.11863E-006, -1.85525E-005, -0.615955, 0.696278, 0.905961, 0.182456, -0.292613, -0.873505, 0.0117258, 0.0133235
116, 0.00000, 180, -105.252, -182.49, -103.539, 1.22642, 210.5, -9.42498E-006, -1.93354E-005, -0.635979, 0.719121, 0.935344, 0.188165, -0.302198, -0.901675, 0.0122592, 0.0137235
117, 0.00000, 180.358, -105.435, -182.795, -103.751, 1.20254, 210.854, -9.17539E-006, -1.8797E-005, -0.6205, 0.701469, 0.912522, 0.183725, -0.29475, -0.879811, 0.011904, 0.0134139
118, 0.00000, 181.77, -106.152, -183.982, -104.588, 1.10956, 212.235, -8.21439E-006, -1.65507E-005, -0.559912, 0.632407, 0.823456, 0.166364, -0.265727, -0.794433, 0.010397, 0.0122125
119, 0.00000, 183.957, -107.248, -185.816, -105.887, 0.957796, 214.369, -6.7441E-006, -1.32809E-005, -0.466634, 0.526272, 0.686249, 0.139391, -0.221108, -0.662711, 0.00823709, 0.0103284
120, 0.00000, 186.442, -108.482, -187.9, -107.372, 0.774498, 216.8, -5.13023E-006, -9.84197E-006, -0.360896, 0.406316, 0.530677, 0.108453, -0.170662, -0.51304, 0.0060115, 0.00811338
121, 0.00000, 188.206, -109.352, -189.378, -108.432, 0.637852, 218.53, -4.02402E-006, -7.54763E-006, -0.285954, 0.321539, 0.420446, 0.0862988, -0.135021, -0.406785, 0.00455293, 0.00649436
122, 0.00000, 189.261, -109.87, -190.264, -109.068, 0.552729, 219.568, -3.37198E-006, -6.26124E-006, -0.24114, 0.270943, 0.354503, 0.0729526, -0.113743, -0.343141, 0.00375247, 0.00550672
123, 0.00000, 189.753, -110.11, -190.676, -109.365, 0.512473, 220.051, -3.07136E-006, -5.6707E-006, -0.220283, 0.247421, 0.323824, 0.0667201, -0.103857, -0.313514, 0.00338685, 0.00504395
124, 0.00000, 189.922, -110.193, -190.818, -109.467, 0.498468, 220.218, -2.9694E-006, -5.47447E-006, -0.213121, 0.239347, 0.313285, 0.0645758, -0.100462, -0.303331, 0.00326663, 0.00488304
125, 0.00000, 189.71, -110.089, -190.64, -109.339, 0.516164, 220.009, -3.09641E-006, -5.71357E-006, -0.222113, 0.249484, 0.326526, 0.0672694, -0.104728, -0.316127, 0.00341169, 0.00508704
126, 0.00000, 188.881, -109.684, -189.945, -108.839, 0.583679, 219.194, -3.60525E-006, -6.71551E-006, -0.257274, 0.28915, 0.378246, 0.0777661, -0.121401, -0.366065, 0.00403333, 0.00586473
127, 0.00000, 187.2, -108.856, -188.534, -107.826, 0.716947, 217.542, -4.65329E-006, -8.82321E-006, -0.328703, 0.369873, 0.483348, 0.0989649, -0.155349, -0.467439, 0.00535714, 0.00742412
128, 0.00000, 187.071, -108.569, -188.245, -107.849, 0.556392, 217.316, -4.91834E-006, -8.32195E-006, -0.297874, 0.372428, 0.470119, 0.0710275, -0.172914, -0.442038, 0.00558728, 0.00690369
