hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
40, 0.00000, 188.93, -110.092, -190.359, -108.632, 0.978343, 219.489, -0.000804217, -0.00274446, -0.704825, 1.38565, 1.54886, -0.0840409, -0.845154, -1.29796, 0.0011149, -0.00364658
41, 0.00000, 185.529, -109.224, -188.206, -106.214, 1.88703, 216.576, -0.000132668, -0.0054322, -2.2053, 2.45324, 3.21598, 0.676267, -1.01654, -3.11741, 0.0058655, -0.0121026
42, 0.00000, 184.321, -108.781, -187.334, -105.41, 2.11338, 215.48, -0.000149715, -0.00616001, -2.48868, 2.76329, 3.6231, 0.764689, -1.14183, -3.5126, 0.0074098, -0.0153775
43, 0.00000, 183.865, -108.607, -187.001, -105.11, 2.19486, 215.063, -0.000163912, -0.00642911, -2.58766, 2.87832, 3.77095, 0.792101, -1.19136, -3.65375, 0.00807276, -0.0166628
44, 0.00000, 183.599, -108.505, -186.808, -104.937, 2.24135, 214.82, -0.000170275, -0.00659057, -2.6455, 2.94543, 3.85705, 0.808116, -1.22016, -3.73597, 0.00861081, -0.0175788
45, 0.00000, 183.906, -108.623, -187.034, -105.139, 2.18635, 215.103, -0.000155316, -0.00641443, -2.57877, 2.86761, 3.75686, 0.789709, -1.18653, -3.64042, 0.00843956, -0.0169042
46, 0.00000, 184.907, -109.003, -187.764, -105.799, 2.0069, 216.016, -0.000125534, -0.00582067, -2.36133, 2.6155, 3.43268, 0.729193, -1.07828, -3.33076, 0.00693044, -0.0139367
47, 0.00000, 186.518, -109.602, -188.935, -106.865, 1.71286, 217.479, -7.80779E-005, -0.00488392, -2.01157, 2.21143, 2.91175, 0.630646, -0.905193, -2.83226, 0.00501738, -0.00981311
48, 0.00000, 188.402, -110.295, -190.301, -108.118, 1.36095, 219.193, -3.16325E-005, -0.003809, -1.60028, 1.73917, 2.30073, 0.512769, -0.703625, -2.246, 0.00316693, -0.00594145
49, 0.00000, 189.948, -110.856, -191.421, -109.15, 1.06588, 220.602, -3.70603E-006, -0.00293959, -1.26052, 1.35152, 1.79756, 0.413806, -0.538813, -1.7619, 0.00176818, -0.00342469
50, 0.00000, 190.743, -111.143, -191.998, -109.683, 0.911226, 221.329, 1.11991E-005, -0.00250034, -1.0849, 1.15189, 1.53773, 0.362088, -0.454139, -1.51149, 0.00130385, -0.00248764
51, 0.00000, 190.457, -111.171, -191.899, -109.437, 1.06008, 221.129, 0.000263234, -0.00290683, -1.40306, 1.2955, 1.82039, 0.565177, -0.419427, -1.85748, 0.00208991, -0.00319113
52, 0.00000, 190.585, -111.217, -191.991, -109.523, 1.03557, 221.246, 0.000260193, -0.00283555, -1.37471, 1.26326, 1.77858, 0.55693, -0.40567, -1.81714, 0.00179838, -0.00305335
53, 0.00000, 190.425, -111.159, -191.874, -109.415, 1.06702, 221.099, 0.000254273, -0.00292063, -1.41007, 1.30371, 1.83126, 0.567241, -0.422938, -1.86784, 0.0017509, -0.00311283
54, 0.00000, 189.797, -110.932, -191.418, -108.994, 1.18882, 220.525, 0.000241774, -0.00326872, -1.54917, 1.46178, 2.03702, 0.608183, -0.489933, -2.06609, 0.00208309, -0.00388124
55, 0.00000, 190.32, -110.771, -191.509, -109.491, 0.835761, 220.838, -0.000417652, -0.0022881, -0.743498, 1.13444, 1.35227, 0.0748294, -0.609932, -1.20773, 0.00115564, -0.00153831
56, 0.00000, 189.67, -110.524, -191.031, -109.059, 0.953932, 220.241, -0.000458759, -0.00265647, -0.868408, 1.29328, 1.55116, 0.103866, -0.684027, -1.39389, 0.0012751, -0.00325573
57, 0.00000, 190.138, -110.472, -191.192, -109.471, 0.692822, 220.566, -0.0003802, -0.00267844, -0.949442, 1.35587, 1.64573, 0.142497, -0.698073, -1.49513, 0.00178577, -0.00324385
58, 0.00000, 190.952, -110.499, -191.564, -110.132, 0.336068, 221.186, -0.000553769, -0.00219722, -0.665559, 1.20917, 1.37763, -0.0293671, -0.71321, -1.17742, 0.00113515, -0.0023823
59, 0.00000, 192.036, -110.592, -192.11, -110.987, -0.0963978, 222.042, -0.000766366, -0.00153191, -0.273825, 0.982847, 0.986566, -0.254832, -0.713371, -0.726501, 0.000630281, -0.00151438
60, 0.00000, 192.089, -110.612, -192.149, -111.023, -0.106482, 222.09, -0.000768417, -0.00150107, -0.262153, 0.969451, 0.969277, -0.258191, -0.707589, -0.70985, 0.000464947, -0.00140993
61, 0.00000, 191.494, -110.546, -191.837, -110.559, 0.120991, 221.614, -0.000663285, -0.0018604, -0.469893, 1.09586, 1.18226, -0.141791, -0.713052, -0.952268, 0.000689788, -0.00179846
62, 0.00000, 190.223, -110.382, -191.154, -109.58, 0.586748, 220.587, -0.000455674, -0.00263354, -0.901656, 1.36965, 1.63407, 0.0943769, -0.73383, -1.46094, 0.00141919, -0.00308269
63, 0.00000, 189.922, -110.273, -190.936, -109.379, 0.644698, 220.313, -0.000462434, -0.00279966, -0.967477, 1.44485, 1.73173, 0.113566, -0.765856, -1.55494, 0.00160143, -0.00347933
64, 0.00000, 186.878, -109.735, -189.195, -107.104, 1.64687, 217.806, -7.26707E-005, -0.00467292, -1.93319, 2.1213, 2.79548, 0.608352, -0.866708, -2.7208, 0.00441409, -0.00885548
65, 0.00000, 185.474, -109.215, -188.176, -106.174, 1.90466, 216.531, -0.000110884, -0.00548429, -2.23828, 2.47315, 3.24957, 0.69474, -1.01731, -3.15566, 0.00602062, -0.0122312
66, 0.00000, 184.537, -108.822, -187.458, -105.569, 2.04594, 215.658, -0.000230709, -0.00594757, -2.36055, 2.68511, 3.49225, 0.693494, -1.1384, -3.36411, 0.00669458, -0.014488
67, 0.00000, 183.864, -108.607, -187.001, -105.11, 2.19472, 215.063, -0.000159919, -0.0064335, -2.58803, 2.87852, 3.77113, 0.792276, -1.19136, -3.654, 0.00824877, -0.0167942
68, 0.00000, 183.598, -108.504, -186.808, -104.936, 2.24119, 214.82, -0.00016769, -0.0065939, -2.64575, 2.9456, 3.85719, 0.808222, -1.22018, -3.73614, 0.00873969, -0.0176801
69, 0.00000, 183.907, -108.623, -187.034, -105.139, 2.18648, 215.103, -0.000157994, -0.00641079, -2.57848, 2.86743, 3.75669, 0.789588, -1.18652, -3.64022, 0.00830592, -0.0167923
70, 0.00000, 184.907, -109.003, -187.764, -105.799, 2.00709, 216.016, -0.000128279, -0.00581814, -2.36118, 2.6154, 3.43265, 0.729145, -1.07826, -3.33068, 0.00679788, -0.0138643
71, 0.00000, 186.519, -109.602, -188.934, -106.865, 1.71312, 217.48, -8.21894E-005, -0.00488077, -2.01139, 2.21133, 2.91173, 0.630587, -0.905173, -2.83219, 0.00483351, -0.00972448
72, 0.00000, 188.403, -110.295, -190.301, -108.118, 1.36122, 219.193, -3.59215E-005, -0.00380608, -1.6001, 1.73909, 2.30072, 0.51271, -0.703604, -2.24593, 0.00297887, -0.00586174
73, 0.00000, 189.569, -110.719, -191.148, -108.896, 1.13839, 220.257, -5.71103E-006, -0.00315348, -1.34406, 1.44654, 1.92093, 0.438256, -0.579147, -1.88076, 0.0022815, -0.00403469
74, 0.00000, 190.442, -111.035, -191.781, -109.481, 0.96956, 221.054, 1.04507E-005, -0.00267047, -1.15161, 1.22741, 1.63601, 0.381847, -0.48608, -1.6063, 0.00168513, -0.00296376
75, 0.00000, 190.912, -111.204, -192.121, -109.796, 0.878003, 221.484, 1.67396E-005, -0.0024091, -1.04759, 1.10942, 1.48239, 0.351095, -0.43612, -1.45816, 0.00131467, -0.00236087
76, 0.00000, 191.128, -111.281, -192.277, -109.941, 0.835915, 221.681, 1.91471E-005, -0.00228958, -0.999883, 1.0554, 1.41201, 0.336943, -0.413267, -1.39024, 0.0011395, -0.00209683
77, 0.00000, 191.13, -111.282, -192.278, -109.942, 0.835601, 221.683, 1.81401E-005, -0.00228755, -0.999395, 1.0549, 1.41137, 0.336783, -0.41307, -1.38962, 0.00109186, -0.00206457
78, 0.00000, 190.919, -111.206, -192.126, -109.801, 0.876924, 221.49, 1.43335E-005, -0.00240305, -1.04602, 1.10777, 1.48029, 0.350595, -0.435462, -1.4561, 0.00119338, -0.00227461
79, 0.00000, 190.43, -111.03, -191.771, -109.473, 0.972289, 221.043, 5.49464E-006, -0.00267256, -1.15406, 1.23044, 1.64003, 0.382501, -0.487441, -1.61011, 0.00147397, -0.00282832
80, 0.00000, 190.055, -110.753, -191.384, -109.282, 0.9398, 220.635, -0.000114366, -0.00284186, -1.16316, 1.34605, 1.74426, 0.332351, -0.582765, -1.67512, 0.00166594, -0.00328331
81, 0.00000, 191.96, -110.568, -192.057, -110.935, -0.0791628, 221.973, -0.0007702, -0.00157061, -0.291725, 1.00151, 1.01176, -0.248656, -0.720508, -0.751375, 0.000475161, -0.00147555
82, 0.00000, 193.451, -110.352, -192.53, -112.261, -0.931391, 222.994, -0.0013368, -0.000585285, 0.42375, 0.743825, 0.431316, -0.738773, -0.854959, -0.0040419, -0.000107105, -0.00100963
83, 0.00000, 196.573, -110.415, -193.949, -114.822, -2.34083, 225.384, -0.00210091, 0.00128589, 1.64733, 0.127049, -0.715182, -1.49002, -0.932, 1.36486, -0.000151608, -0.00189352
84, 0.00000, 196.292, -110.323, -193.751, -114.629, -2.27794, 225.129, -0.00210159, 0.00114101, 1.58242, 0.195881, -0.623042, -1.46815, -0.959158, 1.27406, -0.000215747, -0.00178504
85, 0.00000, 194.527, -110.152, -192.839, -113.239, -1.58117, 223.714, -0.00177991, 0.000121722, 0.961763, 0.565339, 0.0076171, -1.11522, -0.969038, 0.551088, -0.000342397, -0.00121137
86, 0.00000, 190.421, -109.723, -190.705, -110.027, 0.00618884, 220.431, -0.00103879, -0.00233365, -0.477467, 1.4308, 1.47484, -0.303086, -0.998379, -1.12462, 0.00100841, -0.00309436
87, 0.00000, 183.671, -108.718, -187.012, -104.913, 2.35123, 214.978, 0.000565268, -0.0074228, -3.4146, 3.24163, 4.49637, 1.32334, -1.09246, -4.54499, 0.0106901, -0.0199818
88, 0.00000, 182.399, -108.499, -186.239, -103.931, 2.80387, 213.891, 0.0011633, -0.00830889, -3.8253, 3.52866, 4.9463, 1.53258, -1.13481, -5.03665, 0.013813, -0.0245955
89, 0.00000, 183.683, -108.643, -186.957, -104.949, 2.30091, 214.95, 5.33595E-005, -0.00676214, -2.83738, 2.98523, 3.98701, 0.95377, -1.15888, -3.92081, 0.00924959, -0.0181958
90, 0.00000, 185.334, -108.903, -187.861, -106.186, 1.74546, 216.282, -0.000650383, -0.00504769, -1.75153, 2.359, 2.90794, 0.331703, -1.16116, -2.67922, 0.0047407, -0.011482
91, 0.00000, 187.576, -109.318, -189.15, -107.845, 1.03476, 218.128, -0.00142026, -0.00296251, -0.443081, 1.56534, 1.57209, -0.399931, -1.12952, -1.16014, 0.000510747, -0.00527758
92, 0.00000, 184.053, -108.679, -187.139, -105.234, 2.16101, 215.236, -0.000154352, -0.00632059, -2.54687, 2.83073, 3.70974, 0.780875, -1.17081, -3.59538, 0.00794271, -0.0162196
93, 0.00000, 184.494, -108.846, -187.459, -105.524, 2.08292, 215.637, -0.000150098, -0.00605501, -2.45131, 2.71974, 3.56743, 0.754483, -1.123, -3.45942, 0.0068756, -0.0148043
94, 0.00000, 185.351, -109.169, -188.087, -106.093, 1.92651, 216.42, -0.000112941, -0.00556006, -2.26494, 2.50395, 3.28907, 0.702194, -1.03045, -3.19343, 0.00631506, -0.0127173
95, 0.00000, 186.574, -109.623, -188.975, -106.902, 1.70263, 217.53, -7.72702E-005, -0.00485131, -1.99943, 2.19746, 2.89373, 0.627197, -0.899224, -2.81498, 0.00492454, -0.00966902
96, 0.00000, 188.045, -110.164, -190.042, -107.88, 1.42843, 218.868, -4.03628E-005, -0.00401093, -1.6785, 1.82876, 2.41685, 0.535354, -0.741805, -2.35753, 0.00345968, -0.00658738
97, 0.00000, 189.443, -110.673, -191.056, -108.812, 1.16308, 220.142, -1.37497E-005, -0.00322035, -1.37163, 1.4781, 1.96211, 0.446331, -0.592584, -1.92031, 0.00211161, -0.00412053
98, 0.00000, 190.355, -111.003, -191.718, -109.423, 0.986251, 220.975, 1.20589E-005, -0.00271863, -1.17083, 1.24927, 1.66436, 0.387449, -0.495397, -1.63367, 0.00187061, -0.00305006
99, 0.00000, 190.88, -111.192, -192.098, -109.774, 0.884351, 221.454, 1.64804E-005, -0.00242729, -1.05481, 1.11759, 1.49303, 0.353235, -0.439575, -1.46843, 0.00134678, -0.00240473
100, 0.00000, 191.14, -111.286, -192.286, -109.949, 0.833469, 221.692, 1.9604E-005, -0.00228302, -0.997155, 1.05229, 1.40796, 0.336138, -0.411949, -1.38634, 0.00114405, -0.00209146
101, 0.00000, 191.219, -111.314, -192.343, -110.002, 0.818, 221.765, 2.10679E-005, -0.00224065, -0.979769, 1.03246, 1.38215, 0.331045, -0.403491, -1.36146, 0.00110929, -0.00204738
102, 0.00000, 191.092, -111.268, -192.25, -109.917, 0.84322, 221.648, 1.51975E-005, -0.00230506, -1.00762, 1.06455, 1.42391, 0.339081, -0.417296, -1.40165, 0.00100779, -0.00198177
103, 0.00000, 190.668, -111.116, -191.944, -109.632, 0.925968, 221.261, 9.82954E-006, -0.00254119, -1.10151, 1.17075, 1.56232, 0.367001, -0.462142, -1.5352, 0.00133152, -0.00254904
104, 0.00000, 190.485, -110.909, -191.696, -109.57, 0.856828, 221.027, -0.000105633, -0.00260454, -1.06875, 1.23828, 1.60421, 0.304786, -0.536862, -1.54031, 0.00140551, -0.00275503
105, 0.00000, 192.459, -110.749, -192.421, -111.269, -0.175992, 222.431, -0.000757743, -0.00130204, -0.183332, 0.876128, 0.849327, -0.279655, -0.666314, -0.595359, 0.00031894, -0.00111445
106, 0.00000, 193.837, -110.494, -192.814, -112.52, -1.00586, 223.351, -0.00132478, -0.000381486, 0.506381, 0.646491, 0.30586, -0.761624, -0.812097, 0.115997, -0.00014432, -0.000863955
107, 0.00000, 200.095, -110.547, -195.613, -117.701, -3.90595, 228.13, -0.00236875, 0.00259849, 2.27478, -0.246839, -1.35443, -1.84806, -0.921723, 2.09913, 0.00137729, -0.0042352
108, 0.00000, 208.742, -110.733, -199.632, -124.843, -7.86109, 234.88, -0.00435924, 0.00727931, 5.58377, -1.95506, -4.5033, -3.86957, -1.09071, 5.84798, 0.0102434, -0.0233492
109, 0.00000, 208.112, -110.668, -199.296, -124.343, -7.60903, 234.362, -0.00427385, 0.00698095, 5.39111, -1.83173, -4.29886, -3.7634, -1.1016, 5.61683, 0.00935198, -0.0216948
110, 0.00000, 193.229, -110.004, -192.151, -112.227, -1.08732, 222.666, -0.00154889, -0.000650252, 0.502783, 0.846775, 0.480663, -0.858651, -0.983292, 0.0131823, -0.000154939, -0.00130639
111, 0.00000, 188.861, -109.621, -189.948, -108.783, 0.653323, 219.221, -0.0008548, -0.00309762, -0.873366, 1.65952, 1.8695, -0.0757766, -0.99789, -1.57934, 0.00175135, -0.0044074
112, 0.00000, 187.47, -109.56, -189.302, -107.659, 1.25541, 218.161, -0.000850299, -0.00356397, -1.02374, 1.74993, 2.02149, 0.00899586, -0.999785, -1.75273, 0.00204011, -0.00619684
113, 0.00000, 187.522, -109.489, -189.267, -107.73, 1.18162, 218.167, -0.0010299, -0.00335946, -0.83408, 1.68609, 1.87168, -0.122846, -1.0392, -1.55744, 0.00159764, -0.00580257
114, 0.00000, 186.406, -109.185, -188.544, -106.945, 1.46536, 217.202, -0.000854382, -0.00419719, -1.2863, 2.02418, 2.38821, 0.0981368, -1.1049, -2.11392, 0.00298946, -0.00840007
115, 0.00000, 184.126, -108.707, -187.191, -105.281, 2.1487, 215.301, -0.000159356, -0.00627261, -2.53099, 2.81247, 3.68649, 0.776465, -1.16301, -3.57308, 0.0075079, -0.0158563
116, 0.00000, 183.777, -108.573, -186.937, -105.053, 2.21031, 214.983, -0.000165649, -0.00648309, -2.60679, 2.90049, 3.79938, 0.797409, -1.20087, -3.68091, 0.00827141, -0.0169881
117, 0.00000, 184.046, -108.676, -187.136, -105.23, 2.16162, 215.23, -0.000151665, -0.00633071, -2.54849, 2.83247, 3.71173, 0.781318, -1.17143, -3.59733, 0.00818677, -0.0164549
118, 0.00000, 185.105, -109.077, -187.908, -105.93, 1.97104, 216.197, -0.000119561, -0.00570448, -2.31831, 2.56569, 3.36855, 0.717158, -1.05691, -3.26945, 0.00666841, -0.0133964
119, 0.00000, 186.749, -109.688, -189.102, -107.019, 1.67023, 217.689, -7.19611E-005, -0.00475088, -1.96132, 2.15356, 2.83701, 0.616356, -0.880452, -2.76064, 0.00476328, -0.0092778
120, 0.00000, 188.619, -110.374, -190.459, -108.262, 1.31983, 219.391, -2.69828E-005, -0.00368636, -1.55269, 1.68473, 2.23016, 0.498993, -0.680445, -2.17817, 0.0029733, -0.00555686
121, 0.00000, 189.948, -110.856, -191.421, -109.15, 1.06588, 220.602, -3.70658E-006, -0.00293959, -1.26052, 1.35152, 1.79756, 0.413806, -0.538813, -1.7619, 0.0017683, -0.00342494
122, 0.00000, 190.743, -111.143, -191.998, -109.683, 0.911226, 221.329, 1.11991E-005, -0.00250034, -1.0849, 1.15189, 1.53773, 0.362088, -0.454139, -1.51149, 0.00130385, -0.00248764
123, 0.00000, 191.114, -111.276, -192.267, -109.931, 0.838728, 221.668, 1.77673E-005, -0.00229641, -1.00293, 1.05891, 1.4166, 0.337829, -0.414769, -1.39466, 0.00109963, -0.00208503
124, 0.00000, 191.241, -111.322, -192.359, -110.017, 0.813679, 221.785, 1.99207E-005, -0.0022269, -0.974734, 1.02695, 1.37493, 0.329463, -0.401236, -1.35444, 0.00104072, -0.00197238
125, 0.00000, 191.081, -111.265, -192.243, -109.909, 0.845226, 221.638, 1.72711E-005, -0.00231359, -1.01016, 1.06711, 1.42731, 0.339976, -0.418254, -1.405, 0.00110148, -0.00208624
126, 0.00000, 190.457, -111.04, -191.79, -109.491, 0.967155, 221.067, 5.98771E-006, -0.00265781, -1.14821, 1.2238, 1.63138, 0.380779, -0.484626, -1.60179, 0.00145521, -0.00279177
127, 0.00000, 189.19, -110.581, -190.872, -108.643, 1.21167, 219.91, -1.8885E-005, -0.00336203, -1.42738, 1.5417, 2.04471, 0.462593, -0.619623, -1.9998, 0.00230176, -0.00449693
128, 0.00000, 189.053, -110.389, -190.657, -108.613, 1.13185, 219.72, -0.00013576, -0.00340004, -1.38306, 1.5974, 2.07054, 0.39629, -0.689851, -1.98897, 0.00236851, -0.00472208
129, 0.00000, 192.288, -110.68, -192.291, -111.158, -0.148213, 222.272, -0.000767732, -0.00139229, -0.216674, 0.920055, 0.903906, -0.272798, -0.687609, -0.646002, 0.0003764, -0.00125469
130, 0.00000, 194.912, -110.859, -193.58, -113.254, -1.23524, 224.331, -0.00131463, 0.000187457, 0.750917, 0.380231, -0.0467674, -0.840237, -0.703984, 0.460679, -0.000165669, -0.000674069
131, 0.00000, 209.319, -111.487, -200.501, -124.994, -7.56215, 235.673, -0.00437298, 0.00806729, 6.12057, -2.50308, -5.24897, -4.06278, -0.883797, 6.59218, 0.0122024, -0.0263163
132, 0.00000, 212.82, -111.501, -202.095, -127.925, -9.22627, 238.404, -0.0051623, 0.00981488, 7.46504, -3.17251, -6.51059, -4.89965, -0.973231, 8.11082, 0.0187806, -0.0386537
133, 0.00000, 214.839, -111.465, -202.981, -129.637, -10.222, 239.964, -0.00563715, 0.0108025, 8.25689, -3.54918, -7.23886, -5.40173, -1.04115, 8.99753, 0.0231165, -0.0466198
