hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
14, 0.00000, 192.732, -109.606, -191.575, -112.013, -1.19687, 222.113, -1.08723E-005, -1.9981E-006, 0.118653, 0.626611, 0.482484, -0.416189, -0.601157, -0.209499, 0.0108924, 0.00107584
15, 0.00000, 188.415, -109.066, -189.275, -108.679, 0.399153, 218.643, -1.52266E-005, -2.2865E-005, -0.852026, 1.23278, 1.49002, 0.119326, -0.639796, -1.34803, 0.0170289, 0.0187873
16, 0.00000, 185.207, -108.395, -187.364, -106.331, 1.3707, 215.968, -1.94786E-005, -3.93272E-005, -1.51309, 1.71227, 2.2314, 0.449141, -0.722633, -2.15241, 0.0237972, 0.0303286
17, 0.00000, 183.488, -107.628, -186.013, -105.257, 1.57754, 214.36, -2.30747E-005, -4.75558E-005, -1.77279, 2.01008, 2.6158, 0.523109, -0.849052, -2.5205, 0.0291217, 0.0348642
18, 0.00000, 182.156, -107.031, -184.858, -104.379, 1.7778, 213.023, -2.61734E-005, -5.42922E-005, -1.98614, 2.25542, 2.93302, 0.583735, -0.954139, -2.82337, 0.0334385, 0.0385136
19, 0.00000, 181.656, -106.821, -184.408, -104.054, 1.8629, 212.473, -2.74245E-005, -5.66686E-005, -2.07038, 2.35268, 3.05922, 0.607921, -0.996318, -2.94399, 0.0348982, 0.040056
20, 0.00000, 181.368, -106.703, -184.155, -103.87, 1.91084, 212.159, -2.80259E-005, -5.80593E-005, -2.11918, 2.40916, 3.13225, 0.62189, -1.02084, -3.01403, 0.035797, 0.0410483
21, 0.00000, 181.839, -106.847, -184.528, -104.197, 1.79139, 212.649, -2.71313E-005, -5.61013E-005, -2.0615, 2.34103, 3.04498, 0.606086, -0.99086, -2.93112, 0.0345083, 0.0401075
22, 0.00000, 182.816, -107.326, -185.455, -104.824, 1.66876, 213.708, -2.4617E-005, -5.0848E-005, -1.87742, 2.13033, 2.77121, 0.552813, -0.900389, -2.66893, 0.0312218, 0.0366345
23, 0.00000, 184.768, -108.2, -187.018, -106.055, 1.42452, 215.557, -2.04146E-005, -4.13795E-005, -1.57955, 1.78837, 2.32978, 0.468162, -0.754929, -2.24665, 0.0251076, 0.0314942
24, 0.00000, 187.066, -109.218, -188.828, -107.5, 1.13811, 217.715, -1.56619E-005, -3.10056E-005, -1.23109, 1.39019, 1.81426, 0.367731, -0.586036, -1.75204, 0.0185289, 0.0251319
25, 0.00000, 188.663, -110.023, -190.171, -108.461, 1.0133, 219.267, -1.19554E-005, -2.31223E-005, -0.945456, 1.06655, 1.39326, 0.283535, -0.449498, -1.34655, 0.0136478, 0.0195896
26, 0.00000, 189.689, -110.448, -190.962, -109.122, 0.859985, 220.227, -1.0028E-005, -1.9211E-005, -0.797885, 0.898833, 1.17511, 0.240171, -0.378458, -1.13646, 0.0112591, 0.0166678
27, 0.00000, 190.192, -110.648, -191.341, -109.45, 0.777965, 220.693, -9.13354E-006, -1.73739E-005, -0.729029, 0.820663, 1.07341, 0.219869, -0.345386, -1.03846, 0.010135, 0.0153064
28, 0.00000, 190.566, -110.728, -191.568, -109.725, 0.663622, 221.01, -8.7948E-006, -1.66952E-005, -0.705072, 0.792836, 1.03754, 0.213139, -0.333386, -1.00414, 0.00970926, 0.0148573
29, 0.00000, 190.634, -110.66, -191.54, -109.813, 0.577904, 221.03, -9.13442E-006, -1.7356E-005, -0.734467, 0.825197, 1.08026, 0.222365, -0.346739, -1.0457, 0.0100825, 0.0154982
30, 0.00000, 189.806, -110.328, -190.911, -109.275, 0.710733, 220.259, -1.06303E-005, -2.03835E-005, -0.850224, 0.956377, 1.25111, 0.25662, -0.402179, -1.21042, 0.0119203, 0.0178109
31, 0.00000, 188.159, -109.649, -189.647, -108.212, 0.959864, 218.722, -1.37095E-005, -2.67571E-005, -1.0851, 1.22331, 1.59814, 0.325554, -0.515175, -1.5445, 0.0158439, 0.0223983
32, 0.00000, 187.735, -109.327, -189.201, -108.003, 0.911941, 218.259, -1.48817E-005, -2.74725E-005, -1.08609, 1.29329, 1.65877, 0.291194, -0.575004, -1.57963, 0.0171974, 0.0226153
33, 0.00000, 191.071, -109.598, -190.852, -110.642, -0.431311, 220.866, -1.19772E-005, -1.09955E-005, -0.33396, 0.856531, 0.907232, -0.139779, -0.573862, -0.715046, 0.0125678, 0.00928872
34, 0.00000, 193.513, -109.739, -192.022, -112.602, -1.46078, 222.761, -1.00079E-005, 1.39649E-006, 0.285534, 0.513657, 0.301395, -0.504085, -0.586816, -0.00884679, 0.00989573, -0.00212209
35, 0.00000, 196.843, -109.982, -193.673, -115.256, -2.83004, 225.384, -7.21469E-006, 1.76935E-005, 1.16414, 0.0184151, -0.567266, -1.01738, -0.596703, 1.00022, 0.00704531, -0.0189514
36, 0.00000, 197.418, -110.042, -193.974, -115.708, -3.05418, 225.848, -6.7219E-006, 2.00133E-005, 1.29499, -0.0601164, -0.700926, -1.09156, -0.593997, 1.1532, 0.00665924, -0.0215305
37, 0.00000, 195.235, -109.878, -192.885, -113.967, -2.1564, 224.12, -8.39999E-006, 1.07292E-005, 0.777851, 0.234179, -0.186842, -0.790541, -0.590717, 0.557118, 0.00810881, -0.0114851
38, 0.00000, 191.309, -109.489, -190.863, -110.884, -0.621176, 220.991, -1.19148E-005, -7.47515E-006, -0.148719, 0.784323, 0.752255, -0.263823, -0.603872, -0.519018, 0.0122504, 0.00599271
39, 0.00000, 187.226, -108.937, -188.663, -107.755, 0.851248, 217.703, -1.63848E-005, -2.89374E-005, -1.11402, 1.39246, 1.75795, 0.265449, -0.64655, -1.65231, 0.0190005, 0.0233414
40, 0.00000, 186.621, -108.517, -188.061, -107.452, 0.798769, 217.07, -1.89626E-005, -3.83476E-005, -1.50885, 1.69779, 2.21807, 0.453181, -0.71324, -2.14337, 0.0229892, 0.0307509
41, 0.00000, 183.528, -107.632, -186.03, -105.286, 1.56339, 214.389, -2.31044E-005, -4.74019E-005, -1.77269, 2.00965, 2.61568, 0.523302, -0.848854, -2.52044, 0.0289778, 0.0348872
42, 0.00000, 182.156, -107.031, -184.858, -104.379, 1.77769, 213.022, -2.61854E-005, -5.42061E-005, -1.98614, 2.25542, 2.93319, 0.583778, -0.954224, -2.82353, 0.0333622, 0.0385363
43, 0.00000, 181.655, -106.82, -184.409, -104.054, 1.86192, 212.475, -2.74288E-005, -5.68218E-005, -2.07041, 2.35272, 3.05904, 0.607877, -0.996227, -2.94377, 0.0350252, 0.0399976
44, 0.00000, 181.368, -106.702, -184.156, -103.87, 1.91049, 212.16, -2.80335E-005, -5.81341E-005, -2.11921, 2.40918, 3.13217, 0.621866, -1.02079, -3.01393, 0.0358573, 0.0410154
45, 0.00000, 181.705, -106.842, -184.451, -104.086, 1.85534, 212.525, -2.72024E-005, -5.62181E-005, -2.06197, 2.343, 3.04687, 0.605585, -0.992297, -2.93243, 0.0346044, 0.0400589
46, 0.00000, 182.817, -107.326, -185.454, -104.824, 1.66918, 213.708, -2.46405E-005, -5.08151E-005, -1.87742, 2.13032, 2.77128, 0.552827, -0.900406, -2.66896, 0.0311865, 0.0366275
47, 0.00000, 184.767, -108.2, -187.019, -106.056, 1.42384, 215.557, -2.03944E-005, -4.14476E-005, -1.57957, 1.7884, 2.32968, 0.46814, -0.754893, -2.24658, 0.0251713, 0.0314863
48, 0.00000, 187.066, -109.218, -188.828, -107.5, 1.13811, 217.715, -1.56618E-005, -3.10057E-005, -1.23109, 1.39019, 1.81426, 0.367731, -0.586036, -1.75204, 0.018529, 0.025132
49, 0.00000, 188.946, -110.042, -190.307, -108.687, 0.895356, 219.486, -1.19004E-005, -2.29694E-005, -0.94491, 1.06471, 1.3916, 0.284049, -0.448312, -1.34543, 0.0135181, 0.0196446
50, 0.00000, 189.911, -110.463, -191.068, -109.3, 0.766876, 220.399, -9.99053E-006, -1.90866E-005, -0.797467, 0.897562, 1.17396, 0.240486, -0.377661, -1.13567, 0.0111547, 0.0167112
51, 0.00000, 189.914, -110.63, -191.207, -109.226, 0.896445, 220.476, -9.17562E-006, -1.74396E-005, -0.72935, 0.821975, 1.07461, 0.219453, -0.346279, -1.03927, 0.0101916, 0.0152792
52, 0.00000, 190.068, -110.697, -191.329, -109.324, 0.875719, 220.623, -8.87809E-006, -1.68339E-005, -0.705727, 0.795208, 1.03974, 0.212453, -0.334962, -1.00562, 0.00982446, 0.0147966
53, 0.00000, 189.874, -110.613, -191.175, -109.2, 0.902032, 220.438, -9.2592E-006, -1.75784E-005, -0.735453, 0.828889, 1.08366, 0.221268, -0.349214, -1.04798, 0.0102695, 0.0154049
54, 0.00000, 189.114, -110.282, -190.576, -108.718, 1.00351, 219.72, -1.07621E-005, -2.06041E-005, -0.851244, 0.960242, 1.25468, 0.255464, -0.404781, -1.21282, 0.0121056, 0.0177165
55, 0.00000, 188.798, -109.696, -189.958, -108.724, 0.693069, 219.22, -1.35477E-005, -2.64504E-005, -1.08376, 1.21862, 1.59382, 0.326885, -0.512093, -1.54158, 0.0155887, 0.022527
56, 0.00000, 187.98, -109.326, -189.304, -108.212, 0.79048, 218.443, -1.52336E-005, -3.00771E-005, -1.21359, 1.36575, 1.78515, 0.365095, -0.574172, -1.7258, 0.0178448, 0.0250301
57, 0.00000, 188.718, -109.364, -189.651, -108.799, 0.48406, 219.006, -1.41601E-005, -2.25421E-005, -0.863712, 1.17382, 1.44508, 0.159052, -0.583099, -1.32911, 0.0158922, 0.0187807
58, 0.00000, 189.508, -109.369, -189.993, -109.449, 0.121827, 219.595, -1.35856E-005, -1.78627E-005, -0.644435, 1.0618, 1.23916, 0.0257371, -0.595947, -1.08461, 0.0148102, 0.0149375
59, 0.00000, 190.566, -109.454, -190.516, -110.286, -0.30479, 220.422, -1.26575E-005, -1.2528E-005, -0.395446, 0.918036, 0.990922, -0.117438, -0.5962, -0.798541, 0.0133819, 0.0104713
60, 0.00000, 190.631, -109.483, -190.568, -110.328, -0.313091, 220.484, -1.25277E-005, -1.22608E-005, -0.38558, 0.906698, 0.976242, -0.120287, -0.59135, -0.784427, 0.013216, 0.0102763
61, 0.00000, 190.037, -109.412, -190.254, -109.867, -0.0903499, 220.008, -1.31128E-005, -1.51522E-005, -0.52019, 0.989831, 1.11516, -0.0455756, -0.595913, -0.941833, 0.0140562, 0.0127299
62, 0.00000, 188.751, -109.224, -189.549, -108.888, 0.363175, 218.965, -1.45157E-005, -2.14921E-005, -0.803245, 1.17352, 1.41468, 0.106932, -0.613053, -1.2768, 0.0161329, 0.0178336
63, 0.00000, 188.384, -109.063, -189.26, -108.656, 0.410681, 218.619, -1.52558E-005, -2.30281E-005, -0.858978, 1.23699, 1.4971, 0.123219, -0.639951, -1.35609, 0.0170829, 0.0189081
64, 0.00000, 185.207, -108.395, -187.364, -106.331, 1.37067, 215.968, -1.94779E-005, -3.93335E-005, -1.5131, 1.71228, 2.2314, 0.449142, -0.722634, -2.15241, 0.0238027, 0.0303272
65, 0.00000, 183.489, -107.629, -186.013, -105.257, 1.57776, 214.36, -2.30595E-005, -4.74929E-005, -1.77264, 2.00988, 2.61564, 0.523104, -0.849016, -2.52039, 0.0290735, 0.0348933
66, 0.00000, 182.293, -107.039, -184.935, -104.493, 1.71555, 213.141, -2.61255E-005, -5.38388E-005, -1.98558, 2.25344, 2.93166, 0.584361, -0.953007, -2.82263, 0.0330536, 0.038669
67, 0.00000, 181.655, -106.821, -184.409, -104.054, 1.8626, 212.474, -2.74428E-005, -5.68118E-005, -2.07041, 2.35272, 3.05909, 0.607891, -0.996248, -2.94379, 0.0350121, 0.0399904
68, 0.00000, 181.368, -106.702, -184.155, -103.87, 1.91081, 212.16, -2.80331E-005, -5.81022E-005, -2.1192, 2.40917, 3.13221, 0.621878, -1.02081, -3.01398, 0.0358306, 0.0410273
69, 0.00000, 181.705, -106.842, -184.451, -104.086, 1.85487, 212.525, -2.72052E-005, -5.6248E-005, -2.06198, 2.34301, 3.04683, 0.605571, -0.992268, -2.93237, 0.0346287, 0.0400456
70, 0.00000, 182.816, -107.326, -185.454, -104.824, 1.66883, 213.708, -2.46218E-005, -5.08331E-005, -1.87742, 2.13033, 2.77123, 0.552817, -0.900394, -2.66895, 0.0312078, 0.0366359
71, 0.00000, 184.767, -108.2, -187.019, -106.056, 1.42398, 215.557, -2.03966E-005, -4.14377E-005, -1.57955, 1.78838, 2.32967, 0.468143, -0.754892, -2.24657, 0.0251621, 0.0314875
72, 0.00000, 187.066, -109.218, -188.828, -107.5, 1.13829, 217.715, -1.56672E-005, -3.09958E-005, -1.23107, 1.39017, 1.81426, 0.367733, -0.586036, -1.75203, 0.0185189, 0.0251307
73, 0.00000, 188.486, -109.842, -189.945, -108.396, 0.955541, 219.053, -1.28123E-005, -2.48947E-005, -1.01501, 1.1443, 1.49507, 0.304646, -0.481965, -1.44506, 0.0147096, 0.0210097
74, 0.00000, 189.546, -110.304, -190.781, -109.068, 0.815404, 220.054, -1.07082E-005, -2.05677E-005, -0.853196, 0.960699, 1.25616, 0.256973, -0.40432, -1.21492, 0.0120598, 0.0178176
75, 0.00000, 190.117, -110.552, -191.23, -109.431, 0.739219, 220.593, -9.58531E-006, -1.82717E-005, -0.766056, 0.862003, 1.12762, 0.231168, -0.362643, -1.09098, 0.0106619, 0.0160814
76, 0.00000, 190.378, -110.665, -191.435, -109.597, 0.704112, 220.84, -9.07387E-006, -1.72337E-005, -0.726149, 0.816849, 1.06878, 0.219317, -0.343587, -1.03421, 0.0100331, 0.01528
77, 0.00000, 190.38, -110.667, -191.437, -109.598, 0.703855, 220.842, -9.06966E-006, -1.72183E-005, -0.725791, 0.816443, 1.06826, 0.219212, -0.343419, -1.03371, 0.0100222, 0.0152747
78, 0.00000, 190.125, -110.556, -191.235, -109.436, 0.738343, 220.601, -9.57128E-006, -1.82203E-005, -0.764863, 0.860651, 1.12589, 0.230821, -0.362085, -1.08932, 0.0106256, 0.0160638
79, 0.00000, 189.532, -110.298, -190.768, -109.059, 0.817723, 220.04, -1.07387E-005, -2.05904E-005, -0.855482, 0.963285, 1.25959, 0.257664, -0.405437, -1.21823, 0.0120646, 0.017876
80, 0.00000, 188.946, -109.861, -190.157, -108.767, 0.757473, 219.403, -1.24456E-005, -2.24107E-005, -0.902651, 1.08328, 1.38653, 0.238184, -0.485477, -1.31811, 0.0140466, 0.0190579
81, 0.00000, 190.475, -109.417, -190.447, -110.227, -0.289955, 220.337, -1.28259E-005, -1.28805E-005, -0.410076, 0.93343, 1.01152, -0.112508, -0.602198, -0.818809, 0.0135762, 0.0107674
82, 0.00000, 191.632, -108.97, -190.576, -111.382, -1.1683, 220.996, -1.35465E-005, -5.58539E-006, -0.0110333, 0.832852, 0.72532, -0.40724, -0.714503, -0.424007, 0.0137626, 0.00398056
83, 0.00000, 194.569, -108.926, -191.81, -113.836, -2.57237, 223.182, -1.20665E-005, 8.75888E-006, 0.744525, 0.466523, 0.0306633, -0.877821, -0.774828, 0.412457, 0.0117058, -0.00991796
84, 0.00000, 194.228, -108.787, -191.548, -113.615, -2.51854, 222.861, -1.26896E-005, 7.59441E-006, 0.690948, 0.524185, 0.107369, -0.860281, -0.797955, 0.337268, 0.0123282, -0.00876703
85, 0.00000, 192.442, -108.584, -190.607, -112.223, -1.83942, 221.426, -1.43349E-005, -3.92518E-007, 0.285775, 0.77089, 0.523334, -0.633001, -0.809001, -0.136397, 0.0142274, -0.00109864
86, 0.00000, 188.319, -108.103, -188.442, -109.026, -0.290148, 218.131, -1.83175E-005, -2.04433E-005, -0.649747, 1.34385, 1.48464, -0.11128, -0.836553, -1.22806, 0.0199774, 0.0159396
87, 0.00000, 182.426, -107.383, -185.264, -104.43, 1.93857, 213.38, -2.38143E-005, -4.43518E-005, -1.60438, 1.96537, 2.49363, 0.400214, -0.894345, -2.35287, 0.0289093, 0.0316464
88, 0.00000, 181.195, -107.202, -184.471, -103.486, 2.40102, 212.22, -2.55148E-005, -5.20084E-005, -1.90293, 2.17409, 2.82201, 0.553506, -0.925654, -2.71242, 0.0320885, 0.0368315
89, 0.00000, 181.734, -106.987, -184.586, -104.041, 1.95689, 212.617, -2.6518E-005, -5.45588E-005, -2, 2.27498, 2.9573, 0.586241, -0.964361, -2.84544, 0.0335829, 0.0387793
90, 0.00000, 182.608, -106.901, -185.002, -104.842, 1.43862, 213.351, -2.65968E-005, -5.59113E-005, -2.05184, 2.32246, 3.02336, 0.606623, -0.979346, -2.91323, 0.0344221, 0.0400568
91, 0.00000, 184.168, -107.069, -185.838, -106.079, 0.819144, 214.611, -2.57261E-005, -5.42184E-005, -2.03448, 2.28884, 2.98729, 0.609037, -0.960162, -2.88407, 0.0330851, 0.0404144
92, 0.00000, 181.862, -106.907, -184.594, -104.188, 1.82738, 212.702, -2.69086E-005, -5.56654E-005, -2.03543, 2.3123, 3.00688, 0.597894, -0.978819, -2.89395, 0.0342763, 0.0394183
93, 0.00000, 182.35, -107.116, -185.031, -104.508, 1.74652, 213.225, -2.57604E-005, -5.30002E-005, -1.95391, 2.21829, 2.8855, 0.57467, -0.938367, -2.77797, 0.0325382, 0.0380165
94, 0.00000, 183.338, -107.561, -185.895, -105.163, 1.59528, 214.22, -2.34319E-005, -4.83005E-005, -1.79537, 2.03602, 2.64926, 0.529494, -0.860056, -2.55242, 0.0295958, 0.0352126
95, 0.00000, 184.835, -108.23, -187.073, -106.099, 1.4155, 215.621, -2.02421E-005, -4.11343E-005, -1.56927, 1.77661, 2.31443, 0.465197, -0.749888, -2.23198, 0.0249743, 0.0313099
96, 0.00000, 186.63, -109.026, -188.485, -107.225, 1.19322, 217.306, -1.65469E-005, -3.29244E-005, -1.29722, 1.46559, 1.91201, 0.386915, -0.617988, -1.84595, 0.0197376, 0.0263684
97, 0.00000, 188.333, -109.774, -189.824, -108.299, 0.9757, 218.908, -1.31227E-005, -2.55098E-005, -1.03838, 1.17086, 1.52964, 0.311513, -0.493218, -1.47834, 0.0150827, 0.02147
98, 0.00000, 189.441, -110.258, -190.698, -109.002, 0.829496, 219.954, -1.09118E-005, -2.09859E-005, -0.869316, 0.97897, 1.27996, 0.261739, -0.412046, -1.23787, 0.0123145, 0.0181448
99, 0.00000, 190.077, -110.535, -191.199, -109.406, 0.744508, 220.556, -9.66275E-006, -1.84304E-005, -0.77209, 0.868833, 1.13652, 0.232958, -0.365526, -1.09956, 0.0107585, 0.0162019
100, 0.00000, 190.393, -110.672, -191.447, -109.606, 0.702068, 220.854, -9.04435E-006, -1.71763E-005, -0.723853, 0.814251, 1.06539, 0.218634, -0.342489, -1.03094, 0.00999888, 0.0152331
101, 0.00000, 190.488, -110.714, -191.522, -109.667, 0.689119, 220.945, -8.8589E-006, -1.68053E-005, -0.709173, 0.797648, 1.04373, 0.214266, -0.335478, -1.01004, 0.00977593, 0.0149323
102, 0.00000, 190.334, -110.646, -191.4, -109.569, 0.710278, 220.798, -9.15835E-006, -1.73812E-005, -0.732987, 0.824582, 1.0789, 0.221358, -0.346869, -1.04399, 0.0101164, 0.0154308
103, 0.00000, 189.82, -110.423, -190.996, -109.242, 0.779198, 220.313, -1.01701E-005, -1.94307E-005, -0.811392, 0.913333, 1.19454, 0.244617, -0.384334, -1.15552, 0.0113589, 0.0169969
104, 0.00000, 189.468, -110.09, -190.57, -109.098, 0.688879, 219.897, -1.14069E-005, -2.02849E-005, -0.823101, 0.992794, 1.26888, 0.21485, -0.447114, -1.20485, 0.0127429, 0.0174871
105, 0.00000, 191.088, -109.688, -190.933, -110.615, -0.36945, 220.919, -1.16037E-005, -1.05229E-005, -0.31764, 0.827177, 0.873716, -0.139183, -0.556617, -0.686363, 0.0121443, 0.00889145
106, 0.00000, 192.112, -109.185, -190.959, -111.685, -1.22882, 221.454, -1.25813E-005, -3.81739E-006, 0.0604015, 0.749581, 0.617749, -0.427338, -0.678259, -0.32093, 0.0126899, 0.0025048
107, 0.00000, 198.836, -109.364, -194.037, -117.178, -4.22406, 226.608, -7.76573E-006, 3.33189E-005, 2.12102, -0.322315, -1.34293, -1.67617, -0.778145, 2.00214, 0.00782231, -0.0369676
108, 0.00000, 207.379, -109.542, -197.969, -124.23, -8.12715, 233.236, -3.48924E-006, 6.32797E-005, 4.21188, -1.38255, -3.3172, -2.9639, -0.900903, 4.3629, 0.00971368, -0.0797302
109, 0.00000, 206.683, -109.432, -197.568, -123.696, -7.88052, 232.649, -4.1933E-006, 6.11674E-005, 4.05386, -1.28037, -3.14862, -2.87733, -0.910726, 4.17284, 0.0096776, -0.0763092
110, 0.00000, 191.132, -108.41, -189.899, -111.215, -1.36155, 220.365, -1.56268E-005, -6.31918E-006, 0.000929356, 0.951122, 0.821296, -0.47683, -0.822493, -0.472179, 0.0158946, 0.00420634
111, 0.00000, 186.6, -107.935, -187.574, -107.685, 0.373562, 216.785, -2.02048E-005, -3.19546E-005, -1.15585, 1.63832, 1.9904, 0.177967, -0.837836, -1.80916, 0.0234887, 0.0248229
112, 0.00000, 184.829, -107.723, -186.652, -106.326, 1.02169, 215.388, -2.26348E-005, -4.67535E-005, -1.78194, 2.00913, 2.62109, 0.531993, -0.844896, -2.53003, 0.0283861, 0.0356657
113, 0.00000, 184.64, -107.524, -186.41, -106.261, 0.954414, 215.16, -2.35602E-005, -4.89781E-005, -1.85913, 2.09462, 2.73307, 0.555577, -0.880162, -2.63837, 0.0297803, 0.0371536
114, 0.00000, 183.562, -107.178, -185.674, -105.525, 1.19, 214.213, -2.51898E-005, -5.27956E-005, -1.96587, 2.22002, 2.89302, 0.584199, -0.934302, -2.79021, 0.0323371, 0.0387925
115, 0.00000, 181.94, -106.94, -184.665, -104.239, 1.81358, 212.788, -2.67072E-005, -5.52944E-005, -2.02224, 2.29708, 2.98711, 0.594106, -0.972213, -2.87507, 0.0340504, 0.0391809
116, 0.00000, 181.56, -106.782, -184.325, -103.994, 1.87822, 212.368, -2.76279E-005, -5.72381E-005, -2.0865, 2.37134, 3.08318, 0.612513, -1.00434, -2.96696, 0.0352858, 0.0403398
117, 0.00000, 181.857, -106.905, -184.587, -104.184, 1.82933, 212.693, -2.68718E-005, -5.54722E-005, -2.03635, 2.31339, 3.00855, 0.598239, -0.979455, -2.89571, 0.0341245, 0.0395568
118, 0.00000, 183.047, -107.43, -185.652, -104.975, 1.63507, 213.937, -2.41042E-005, -4.96914E-005, -1.84078, 2.08821, 2.71677, 0.542405, -0.882359, -2.61691, 0.0304745, 0.0359927
119, 0.00000, 185.049, -108.325, -187.241, -106.233, 1.38943, 215.821, -1.98011E-005, -4.01269E-005, -1.53688, 1.73951, 2.26649, 0.455927, -0.734142, -2.18604, 0.0243248, 0.0307318
120, 0.00000, 187.33, -109.334, -189.036, -107.666, 1.10445, 217.964, -1.51273E-005, -2.98504E-005, -1.19091, 1.34441, 1.75488, 0.356048, -0.566646, -1.69498, 0.0178031, 0.0243751
121, 0.00000, 188.946, -110.042, -190.307, -108.687, 0.895355, 219.486, -1.19004E-005, -2.29697E-005, -0.94491, 1.06471, 1.3916, 0.284049, -0.448312, -1.34543, 0.0135183, 0.0196445
122, 0.00000, 189.911, -110.463, -191.068, -109.3, 0.766876, 220.399, -9.99053E-006, -1.90866E-005, -0.797467, 0.897562, 1.17396, 0.240486, -0.377661, -1.13567, 0.0111547, 0.0167112
123, 0.00000, 190.361, -110.658, -191.421, -109.586, 0.70645, 220.824, -9.1079E-006, -1.72998E-005, -0.728763, 0.819804, 1.07263, 0.220095, -0.344835, -1.03793, 0.0100725, 0.0153327
124, 0.00000, 190.515, -110.725, -191.543, -109.684, 0.685499, 220.97, -8.80798E-006, -1.67053E-005, -0.705156, 0.793105, 1.03781, 0.213072, -0.33356, -1.00432, 0.00971623, 0.0148496
125, 0.00000, 190.321, -110.641, -191.39, -109.561, 0.711949, 220.786, -9.18201E-006, -1.74287E-005, -0.734796, 0.826631, 1.08157, 0.221894, -0.347732, -1.04656, 0.0101451, 0.0154666
126, 0.00000, 189.564, -110.312, -190.794, -109.079, 0.813471, 220.07, -1.06751E-005, -2.04559E-005, -0.850571, 0.95772, 1.25235, 0.256213, -0.403088, -1.21126, 0.0119816, 0.0177802
127, 0.00000, 188.025, -109.639, -189.581, -108.104, 1.01577, 218.617, -1.37377E-005, -2.68008E-005, -1.08532, 1.22423, 1.59899, 0.325262, -0.515807, -1.54507, 0.0158821, 0.0223811
128, 0.00000, 187.725, -109.326, -189.196, -107.996, 0.915462, 218.251, -1.4892E-005, -2.7528E-005, -1.08824, 1.29461, 1.66098, 0.29239, -0.575062, -1.58212, 0.0172182, 0.0226502
129, 0.00000, 190.872, -109.583, -190.754, -110.483, -0.348383, 220.71, -1.20638E-005, -1.13426E-005, -0.348079, 0.865538, 0.92198, -0.132085, -0.574526, -0.731625, 0.0126887, 0.00951473
