hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
23, 0.00000, 181.554, -105.747, -183.702, -104.557, 0.953585, 212.158, -3.86243E-005, -2.8083E-005, -1.98692, 2.23899, 2.91639, 0.590824, -0.938313, -2.8121, 0.0747259, 0.029284
24, 0.00000, 184.558, -107.314, -186.24, -106.324, 0.779604, 215.058, -2.96421E-005, -2.12176E-005, -1.54084, 1.73372, 2.26234, 0.461404, -0.726842, -2.18467, 0.055891, 0.0250479
25, 0.00000, 186.584, -108.507, -188.07, -107.457, 0.764935, 217.083, -2.25699E-005, -1.59244E-005, -1.17932, 1.32711, 1.73325, 0.35414, -0.557064, -1.67494, 0.0416195, 0.0203292
26, 0.00000, 187.935, -109.173, -189.19, -108.273, 0.652856, 218.384, -1.89276E-005, -1.32787E-005, -0.993187, 1.11655, 1.45946, 0.299293, -0.46854, -1.4113, 0.0345447, 0.0176762
27, 0.00000, 188.602, -109.488, -189.731, -108.681, 0.588251, 219.019, -1.7231E-005, -1.20376E-005, -0.9065, 1.01851, 1.332, 0.27369, -0.427343, -1.28853, 0.0312192, 0.0164599
28, 0.00000, 189.137, -109.647, -190.09, -109.051, 0.464819, 219.489, -1.66038E-005, -1.1586E-005, -0.876028, 0.98309, 1.2865, 0.265209, -0.412142, -1.24507, 0.029981, 0.0161437
29, 0.00000, 189.282, -109.585, -190.1, -109.198, 0.350484, 219.569, -1.72588E-005, -1.20508E-005, -0.912391, 1.02271, 1.33902, 0.276803, -0.428351, -1.29629, 0.03115, 0.0169284
30, 0.00000, 188.187, -109.061, -189.205, -108.529, 0.453675, 218.52, -2.00904E-005, -1.4104E-005, -1.05799, 1.18697, 1.55292, 0.320026, -0.49729, -1.50249, 0.0366138, 0.0190903
31, 0.00000, 186.015, -107.999, -187.413, -107.214, 0.638287, 216.436, -2.59212E-005, -1.83938E-005, -1.35491, 1.52251, 1.98908, 0.407516, -0.638116, -1.92233, 0.048142, 0.0230767
32, 0.00000, 185.468, -107.528, -186.796, -106.973, 0.530319, 215.82, -2.65985E-005, -1.74216E-005, -1.2454, 1.54543, 1.95366, 0.301259, -0.712127, -1.83851, 0.0483922, 0.0198229
33, 0.00000, 190.065, -108.246, -189.337, -110.423, -1.01328, 219.54, -1.19589E-005, 2.22925E-006, 0.371538, 0.611313, 0.341975, -0.626611, -0.712489, 0.0169545, 0.0137079, -0.0131917
34, 0.00000, 193.397, -108.678, -191.12, -112.97, -2.20529, 222.216, -6.95033E-007, 1.77149E-005, 1.70224, -0.124408, -0.960088, -1.40957, -0.739454, 1.53499, -0.0110189, -0.0437922
35, 0.00000, 197.889, -109.314, -193.586, -116.387, -3.77932, 225.872, 1.4588E-005, 3.83394E-005, 3.53736, -1.13493, -2.7569, -2.49479, -0.778427, 3.63533, -0.0413431, -0.0897887
36, 0.00000, 198.67, -109.451, -194.039, -116.971, -4.03427, 226.523, 1.68367E-005, 4.12021E-005, 3.79864, -1.28315, -3.017, -2.6476, -0.780121, 3.93757, -0.0453001, -0.0966849
37, 0.00000, 195.695, -109.014, -192.387, -114.711, -3.00069, 224.086, 8.00269E-006, 2.94233E-005, 2.73329, -0.697334, -1.9734, -2.01613, -0.757093, 2.71621, -0.0287618, -0.0690383
38, 0.00000, 190.356, -108.103, -189.341, -110.723, -1.25166, 219.687, -8.84508E-006, 7.40242E-006, 0.820676, 0.398958, -0.0662373, -0.908386, -0.752503, 0.51067, 0.00594366, -0.0235716
39, 0.00000, 184.829, -106.966, -186.068, -106.696, 0.395835, 215.097, -2.79287E-005, -1.69591E-005, -1.17115, 1.60586, 1.96802, 0.206617, -0.800825, -1.80343, 0.0499345, 0.0170472
40, 0.00000, 184.275, -106.456, -185.422, -106.473, 0.255388, 214.471, -3.61253E-005, -2.61996E-005, -1.89018, 2.11476, 2.76475, 0.571079, -0.881995, -2.67274, 0.0690422, 0.0307442
41, 0.00000, 179.939, -104.88, -182.322, -103.621, 1.02634, 210.596, -4.37026E-005, -3.20424E-005, -2.23609, 2.52131, 3.28115, 0.662589, -1.05621, -3.16141, 0.0856932, 0.0311359
42, 0.00000, 178.182, -103.969, -180.65, -102.51, 1.20367, 208.744, -4.66212E-005, -2.53497E-005, -2.47067, 2.78846, 3.68339, 0.74122, -1.18961, -3.55025, 0.0561576, 0.0627506
43, 0.00000, 177.55, -103.66, -180.025, -102.129, 1.27255, 207.996, -4.29812E-005, -2.45141E-005, -2.55832, 2.88884, 3.81472, 0.767197, -1.24294, -3.70511, 0.0596108, 0.0898987
44, 0.00000, 177.187, -103.486, -179.675, -101.914, 1.31117, 207.571, -4.26036E-005, -2.46535E-005, -2.60864, 2.9466, 3.8903, 0.782131, -1.27048, -3.78467, 0.0613601, 0.0970345
45, 0.00000, 177.614, -103.693, -180.082, -102.167, 1.26825, 208.063, -4.31236E-005, -2.45887E-005, -2.54972, 2.87904, 3.80156, 0.764678, -1.23812, -3.69089, 0.0595833, 0.088121
46, 0.00000, 179.015, -104.41, -181.5, -103.05, 1.10931, 209.671, -4.58098E-005, -2.99253E-005, -2.35617, 2.65823, 3.48086, 0.701351, -1.12137, -3.35181, 0.0747261, 0.0421146
47, 0.00000, 181.553, -105.747, -183.704, -104.558, 0.952578, 212.159, -3.86235E-005, -2.81223E-005, -1.98697, 2.23905, 2.9162, 0.590779, -0.938246, -2.81197, 0.0748901, 0.0292074
48, 0.00000, 184.558, -107.314, -186.24, -106.324, 0.779603, 215.058, -2.96421E-005, -2.12176E-005, -1.54084, 1.73372, 2.26234, 0.461404, -0.726842, -2.18467, 0.0558913, 0.0250481
49, 0.00000, 187.013, -108.583, -188.314, -107.776, 0.62701, 217.435, -2.24766E-005, -1.58413E-005, -1.17791, 1.32366, 1.73001, 0.354769, -0.555078, -1.67255, 0.0413047, 0.0206197
50, 0.00000, 188.272, -109.231, -189.38, -108.524, 0.543856, 218.659, -1.88604E-005, -1.32105E-005, -0.992144, 1.11417, 1.45721, 0.299665, -0.467201, -1.40964, 0.0342915, 0.0179047
51, 0.00000, 188.179, -109.416, -189.492, -108.366, 0.727292, 218.672, -1.72919E-005, -1.20727E-005, -0.907398, 1.02095, 1.33435, 0.273169, -0.428829, -1.29025, 0.0313587, 0.0163166
52, 0.00000, 188.381, -109.52, -189.662, -108.485, 0.713843, 218.868, -1.67213E-005, -1.16593E-005, -0.877765, 0.9875, 1.29079, 0.264369, -0.414771, -1.24821, 0.0302555, 0.0158432
53, 0.00000, 188.128, -109.389, -189.447, -108.334, 0.731141, 218.621, -1.74403E-005, -1.21689E-005, -0.915045, 1.02958, 1.34566, 0.275455, -0.432476, -1.30114, 0.031598, 0.0164562
54, 0.00000, 187.136, -108.88, -188.607, -107.745, 0.796982, 217.657, -2.02795E-005, -1.42214E-005, -1.06076, 1.19417, 1.55991, 0.318603, -0.501635, -1.5076, 0.0370606, 0.0186124
55, 0.00000, 186.986, -108.173, -187.967, -107.936, 0.325982, 217.233, -2.56883E-005, -1.82343E-005, -1.35141, 1.51378, 1.98063, 0.409142, -0.632959, -1.91612, 0.0475427, 0.0236983
56, 0.00000, 185.925, -107.608, -187.057, -107.315, 0.380742, 216.198, -2.89077E-005, -2.06579E-005, -1.51591, 1.69876, 2.22127, 0.457917, -0.710167, -2.14792, 0.0540973, 0.025806
57, 0.00000, 186.838, -107.688, -187.508, -108.024, 0.0304825, 216.902, -2.22574E-005, -1.13187E-005, -0.74701, 1.26773, 1.46628, 0.0105693, -0.721292, -1.27273, 0.0375542, 0.0100201
58, 0.00000, 187.922, -107.774, -188.037, -108.874, -0.395989, 217.739, -1.81395E-005, -5.34205E-006, -0.250711, 1.00021, 0.988092, -0.283761, -0.737817, -0.712761, 0.0273469, -0.000299709
59, 0.00000, 189.372, -107.997, -188.837, -109.964, -0.886135, 218.913, -1.33797E-005, 1.06769E-006, 0.282633, 0.694699, 0.458241, -0.591417, -0.739942, -0.101199, 0.0162965, -0.0115896
60, 0.00000, 189.457, -108.041, -188.909, -110.014, -0.891168, 218.996, -1.31387E-005, 1.23536E-006, 0.294414, 0.680888, 0.440477, -0.594711, -0.733938, -0.0841887, 0.0158678, -0.0117644
61, 0.00000, 188.647, -107.887, -188.437, -109.418, -0.639486, 218.326, -1.57439E-005, -2.11948E-006, 0.0155738, 0.847142, 0.723219, -0.437068, -0.738497, -0.40733, 0.0217443, -0.00583191
62, 0.00000, 186.899, -107.505, -187.383, -108.154, -0.134378, 216.863, -2.13992E-005, -9.18829E-006, -0.560229, 1.20329, 1.31748, -0.118369, -0.758673, -1.07983, 0.0346785, 0.00580875
63, 0.00000, 186.42, -107.258, -186.978, -107.87, -0.104419, 216.398, -2.2782E-005, -1.0191E-005, -0.629508, 1.28234, 1.41991, -0.0982427, -0.792119, -1.17828, 0.0373182, 0.00674084
64, 0.00000, 182.129, -106.048, -184.187, -104.895, 0.921395, 212.711, -3.68772E-005, -2.67404E-005, -1.90145, 2.14206, 2.79109, 0.566177, -0.897788, -2.69212, 0.0710386, 0.0286291
65, 0.00000, 179.88, -104.87, -182.292, -103.58, 1.04268, 210.55, -4.36988E-005, -3.21059E-005, -2.23616, 2.52183, 3.28118, 0.662313, -1.05648, -3.16143, 0.0860007, 0.0310361
66, 0.00000, 178.387, -104.001, -180.786, -102.668, 1.1288, 208.934, -4.7575E-005, -2.60783E-005, -2.47458, 2.79083, 3.68583, 0.74304, -1.18753, -3.54819, 0.0572616, 0.0576463
67, 0.00000, 177.551, -103.661, -180.024, -102.129, 1.27364, 207.995, -4.2963E-005, -2.45271E-005, -2.55833, 2.88885, 3.81467, 0.7672, -1.24299, -3.70516, 0.0596933, 0.0899493
68, 0.00000, 177.187, -103.486, -179.675, -101.914, 1.31164, 207.57, -4.26067E-005, -2.46658E-005, -2.60864, 2.94662, 3.89027, 0.782133, -1.27049, -3.78463, 0.0614052, 0.0969993
69, 0.00000, 177.614, -103.692, -180.083, -102.167, 1.26754, 208.064, -4.31499E-005, -2.45841E-005, -2.54971, 2.87902, 3.8016, 0.764671, -1.23806, -3.69077, 0.0595228, 0.0880217
70, 0.00000, 179.014, -104.41, -181.501, -103.051, 1.10876, 209.671, -4.58006E-005, -2.99345E-005, -2.35615, 2.65823, 3.48076, 0.701329, -1.12134, -3.35178, 0.0747787, 0.0421291
71, 0.00000, 181.553, -105.748, -183.704, -104.558, 0.952829, 212.159, -3.86226E-005, -2.81158E-005, -1.98693, 2.239, 2.91618, 0.590785, -0.938245, -2.81195, 0.0748638, 0.0292205
72, 0.00000, 184.559, -107.314, -186.24, -106.324, 0.77993, 215.058, -2.96432E-005, -2.12104E-005, -1.5408, 1.73368, 2.26234, 0.461408, -0.726841, -2.18465, 0.0558592, 0.0250551
73, 0.00000, 186.413, -108.274, -187.807, -107.42, 0.665346, 216.853, -2.4215E-005, -1.71344E-005, -1.26653, 1.4237, 1.86002, 0.380919, -0.596994, -1.79774, 0.044795, 0.0217848
74, 0.00000, 187.796, -108.986, -188.978, -108.241, 0.575157, 218.196, -2.0226E-005, -1.42127E-005, -1.06231, 1.19327, 1.56017, 0.320491, -0.500349, -1.5089, 0.0369735, 0.0189115
75, 0.00000, 188.54, -109.368, -189.606, -108.683, 0.525725, 218.92, -1.80946E-005, -1.26574E-005, -0.952669, 1.06968, 1.39924, 0.287913, -0.448542, -1.35373, 0.0328249, 0.0173055
76, 0.00000, 188.88, -109.543, -189.894, -108.886, 0.502804, 219.251, -1.71236E-005, -1.19523E-005, -0.902547, 1.01322, 1.32566, 0.272982, -0.42487, -1.28276, 0.0309502, 0.0165464
77, 0.00000, 188.884, -109.544, -189.897, -108.888, 0.502693, 219.253, -1.7114E-005, -1.19426E-005, -0.902088, 1.0127, 1.32501, 0.272849, -0.42466, -1.28213, 0.0309206, 0.0165493
78, 0.00000, 188.551, -109.374, -189.615, -108.689, 0.52531, 218.929, -1.80627E-005, -1.26252E-005, -0.951143, 1.06796, 1.39706, 0.287473, -0.447844, -1.35163, 0.032727, 0.0173145
79, 0.00000, 187.777, -108.977, -188.96, -108.229, 0.576961, 218.177, -2.0276E-005, -1.4233E-005, -1.06513, 1.19645, 1.56443, 0.321359, -0.501728, -1.51302, 0.0370064, 0.0190147
80, 0.00000, 187.048, -108.349, -188.137, -107.906, 0.434757, 217.354, -2.20217E-005, -1.40734E-005, -1.01645, 1.2832, 1.61447, 0.235581, -0.600621, -1.5132, 0.0393482, 0.0168657
81, 0.00000, 189.253, -107.94, -188.74, -109.891, -0.874455, 218.799, -1.37175E-005, 8.08168E-007, 0.26282, 0.714718, 0.485411, -0.584327, -0.747336, -0.128232, 0.0169191, -0.0112196
82, 0.00000, 190.942, -107.485, -189.088, -111.474, -1.98537, 219.846, -7.48327E-006, 1.29049E-005, 1.32419, 0.275795, -0.424824, -1.28166, -0.896033, 1.00717, -3.43368E-005, -0.0361564
83, 0.00000, 195.011, -107.736, -191.045, -114.708, -3.65284, 222.997, 5.34651E-006, 3.21459E-005, 3.01662, -0.581539, -2.01561, -2.31773, -0.99637, 2.90272, -0.0281631, -0.0775829
84, 0.00000, 194.567, -107.521, -190.676, -114.437, -3.61195, 222.566, 4.16629E-006, 3.13551E-005, 2.95062, -0.510931, -1.92124, -2.29563, -1.02443, 2.80972, -0.0264607, -0.0760124
85, 0.00000, 192.136, -107.071, -189.261, -112.636, -2.842, 220.548, -3.14096E-006, 2.19543E-005, 2.12964, -0.0374889, -1.09943, -1.82109, -1.02522, 1.86032, -0.012002, -0.055979
86, 0.00000, 186.513, -106.01, -185.997, -108.492, -1.08839, 215.904, -2.08657E-005, -1.12223E-006, 0.197888, 1.09422, 0.843919, -0.717797, -1.04056, -0.371568, 0.0270733, -0.0132663
87, 0.00000, 178.244, -104.331, -180.978, -102.389, 1.45931, 208.955, -3.96289E-005, -1.88853E-005, -1.77604, 2.3077, 2.91039, 0.379559, -1.11631, -2.69905, 0.0476398, 0.0411865
88, 0.00000, 176.627, -103.997, -179.819, -101.212, 1.98277, 207.327, -3.86295E-005, -2.19942E-005, -2.33762, 2.65935, 3.50253, 0.692138, -1.15402, -3.40111, 0.0548771, 0.0862823
89, 0.00000, 177.571, -103.854, -180.202, -102.054, 1.41413, 208.112, -4.23424E-005, -2.39359E-005, -2.47415, 2.79812, 3.69284, 0.739896, -1.20428, -3.58172, 0.0575756, 0.0835594
90, 0.00000, 178.949, -103.908, -181.033, -103.209, 0.766384, 209.377, -4.9413E-005, -3.0529E-005, -2.56754, 2.88544, 3.79588, 0.7718, -1.21723, -3.6582, 0.0730592, 0.051791
91, 0.00000, 181.282, -104.388, -182.488, -104.941, 0.0393858, 211.37, -4.92416E-005, -3.66774E-005, -2.56251, 2.8589, 3.73584, 0.774099, -1.18706, -3.60932, 0.0977231, 0.0377273
92, 0.00000, 177.812, -103.787, -180.282, -102.285, 1.24475, 208.306, -4.44787E-005, -2.48743E-005, -2.52207, 2.84729, 3.7603, 0.756435, -1.22087, -3.64099, 0.0582556, 0.0786715
93, 0.00000, 178.427, -104.095, -180.895, -102.664, 1.17739, 209.019, -4.69677E-005, -2.62676E-005, -2.43699, 2.75007, 3.6278, 0.730295, -1.16956, -3.49185, 0.0587091, 0.0551439
94, 0.00000, 179.682, -104.765, -182.126, -103.465, 1.05254, 210.362, -4.43455E-005, -3.26102E-005, -2.26567, 2.55539, 3.32432, 0.670654, -1.07038, -3.20247, 0.0873686, 0.0310088
95, 0.00000, 181.642, -105.794, -183.779, -104.61, 0.947578, 212.244, -3.83494E-005, -2.79172E-005, -1.97372, 2.22403, 2.89676, 0.586962, -0.931966, -2.79339, 0.0743354, 0.0291137
96, 0.00000, 183.989, -107.019, -185.76, -105.989, 0.813605, 214.508, -3.13234E-005, -2.24934E-005, -1.62513, 1.82909, 2.38595, 0.486, -0.766776, -2.30341, 0.0593765, 0.0259548
97, 0.00000, 186.213, -108.171, -187.637, -107.301, 0.678267, 216.658, -2.47947E-005, -1.75514E-005, -1.29609, 1.45709, 1.90349, 0.38965, -0.611016, -1.83958, 0.0459012, 0.0222056
98, 0.00000, 187.659, -108.916, -188.861, -108.159, 0.584322, 218.063, -2.0617E-005, -1.44974E-005, -1.08259, 1.21614, 1.58996, 0.326515, -0.509952, -1.53764, 0.0377347, 0.0192291
99, 0.00000, 188.488, -109.342, -189.563, -108.653, 0.529162, 218.869, -1.82418E-005, -1.2765E-005, -0.960254, 1.07823, 1.41037, 0.29017, -0.452124, -1.36447, 0.0331118, 0.0174174
100, 0.00000, 188.9, -109.553, -189.911, -108.898, 0.501449, 219.27, -1.70681E-005, -1.19131E-005, -0.899667, 1.00997, 1.32143, 0.272122, -0.423508, -1.27867, 0.0308472, 0.0164991
101, 0.00000, 189.025, -109.617, -190.017, -108.972, 0.492958, 219.391, -1.67148E-005, -1.16593E-005, -0.881272, 0.989256, 1.29441, 0.266631, -0.414811, -1.25259, 0.0301754, 0.0161976
102, 0.00000, 188.824, -109.513, -189.845, -108.852, 0.506997, 219.194, -1.72822E-005, -1.20569E-005, -0.911061, 1.02281, 1.33824, 0.275538, -0.428925, -1.29491, 0.0312156, 0.0167328
103, 0.00000, 188.154, -109.17, -189.279, -108.453, 0.551958, 218.543, -1.91972E-005, -1.34472E-005, -1.00964, 1.13388, 1.48295, 0.304877, -0.475491, -1.43447, 0.0349114, 0.0181979
104, 0.00000, 187.729, -108.701, -188.714, -108.31, 0.390987, 218.017, -2.00631E-005, -1.26505E-005, -0.916871, 1.17015, 1.46764, 0.206416, -0.55291, -1.37194, 0.0355511, 0.015451
105, 0.00000, 190.051, -108.355, -189.42, -110.364, -0.924253, 219.579, -1.14857E-005, 2.3184E-006, 0.373003, 0.585475, 0.318944, -0.614948, -0.690928, 0.031039, 0.0130328, -0.0130582
106, 0.00000, 191.565, -107.813, -189.624, -111.843, -2.02192, 220.458, -5.77479E-006, 1.39818E-005, 1.40516, 0.176935, -0.55073, -1.30249, -0.851253, 1.12668, -0.00272763, -0.037639
107, 0.00000, 200.566, -108.635, -194.195, -118.885, -5.51409, 227.576, 2.86015E-005, 6.33436E-005, 5.83642, -2.13063, -4.77772, -3.98936, -1.05693, 6.13538, -0.0720419, -0.151822
108, 0.00000, 212.252, -109.723, -200.252, -128.079, -10.0965, 236.982, 5.89075E-005, 0.000106506, 10.1225, -4.21904, -8.76745, -6.68215, -1.37491, 10.9616, -0.111842, -0.283498
109, 0.00000, 211.328, -109.514, -199.668, -127.403, -9.82428, 236.177, 5.64779E-005, 0.000103828, 9.84289, -4.05745, -8.48447, -6.51808, -1.37578, 10.632, -0.109716, -0.274448
110, 0.00000, 190.352, -106.706, -188.198, -111.331, -2.30501, 219.055, -8.47215E-006, 1.52298E-005, 1.55729, 0.30333, -0.518073, -1.49622, -1.03474, 1.19467, -0.000968648, -0.0427589
111, 0.00000, 184.222, -105.638, -184.73, -106.784, -0.334323, 214.058, -3.06963E-005, -1.4626E-005, -0.891976, 1.72066, 1.9267, -0.0921002, -1.03809, -1.61839, 0.0516474, 0.00855491
112, 0.00000, 181.932, -105.236, -183.446, -105.095, 0.391127, 212.213, -4.31646E-005, -3.1739E-005, -2.24111, 2.51014, 3.27683, 0.673466, -1.04648, -3.16426, 0.0843864, 0.033785
113, 0.00000, 181.753, -104.981, -183.165, -105.063, 0.277312, 211.971, -4.50031E-005, -3.3224E-005, -2.33914, 2.61658, 3.41699, 0.704187, -1.08948, -3.30025, 0.0883946, 0.0350957
114, 0.00000, 180.262, -104.39, -182.063, -104.106, 0.503136, 210.622, -4.80506E-005, -3.56759E-005, -2.47948, 2.77991, 3.62471, 0.741876, -1.15871, -3.49718, 0.0954473, 0.0351094
115, 0.00000, 177.91, -103.835, -180.381, -102.345, 1.23304, 208.424, -4.50799E-005, -2.49962E-005, -2.50833, 2.83156, 3.7398, 0.752372, -1.21246, -3.61663, 0.0576276, 0.0743103
116, 0.00000, 177.431, -103.605, -179.908, -102.06, 1.28577, 207.849, -4.21975E-005, -2.43288E-005, -2.57496, 2.90798, 3.8397, 0.772178, -1.2533, -3.73513, 0.0603039, 0.0954865
117, 0.00000, 177.805, -103.785, -180.272, -102.281, 1.24683, 208.293, -4.42951E-005, -2.4856E-005, -2.52312, 2.84853, 3.76172, 0.756769, -1.22178, -3.6435, 0.0584855, 0.0795819
118, 0.00000, 179.307, -104.566, -181.782, -103.235, 1.08154, 209.98, -4.5237E-005, -3.15884E-005, -2.31731, 2.61406, 3.41089, 0.687611, -1.09853, -3.28508, 0.082057, 0.036129
119, 0.00000, 181.922, -105.941, -184.015, -104.774, 0.932146, 212.514, -3.7505E-005, -2.72542E-005, -1.93205, 2.17678, 2.83575, 0.574955, -0.912216, -2.73491, 0.0724902, 0.028784
120, 0.00000, 184.904, -107.493, -186.532, -106.528, 0.758733, 215.392, -2.86253E-005, -2.04481E-005, -1.48971, 1.67589, 2.18735, 0.446454, -0.702624, -2.11261, 0.0537926, 0.0244765
121, 0.00000, 187.013, -108.583, -188.314, -107.776, 0.627009, 217.435, -2.24767E-005, -1.58415E-005, -1.17791, 1.32366, 1.73001, 0.354769, -0.555078, -1.67255, 0.0413052, 0.0206192
122, 0.00000, 188.272, -109.231, -189.38, -108.524, 0.543856, 218.659, -1.88604E-005, -1.32105E-005, -0.992144, 1.11417, 1.45721, 0.299665, -0.467201, -1.40964, 0.0342915, 0.0179047
123, 0.00000, 188.858, -109.531, -189.875, -108.873, 0.504376, 219.229, -1.7187E-005, -1.19972E-005, -0.905823, 1.01691, 1.33048, 0.273961, -0.42642, -1.2874, 0.0310675, 0.0165988
124, 0.00000, 189.059, -109.634, -190.046, -108.993, 0.490564, 219.425, -1.6618E-005, -1.15902E-005, -0.876232, 0.983579, 1.287, 0.265128, -0.41243, -1.24544, 0.0299931, 0.0161144
125, 0.00000, 188.807, -109.505, -189.831, -108.842, 0.508096, 219.179, -1.7327E-005, -1.20896E-005, -0.913347, 1.02538, 1.34159, 0.276215, -0.430002, -1.29814, 0.031303, 0.0167639
126, 0.00000, 187.819, -108.998, -188.996, -108.254, 0.574228, 218.218, -2.01548E-005, -1.41427E-005, -1.05894, 1.18947, 1.55535, 0.319524, -0.498806, -1.50427, 0.0367633, 0.0189327
127, 0.00000, 185.811, -107.963, -187.297, -107.063, 0.703645, 216.268, -2.59636E-005, -1.84188E-005, -1.35554, 1.52424, 1.99075, 0.407151, -0.639174, -1.92356, 0.0482421, 0.0229783
128, 0.00000, 185.455, -107.525, -186.789, -106.964, 0.534299, 215.809, -2.66436E-005, -1.74813E-005, -1.24998, 1.54819, 1.9583, 0.30382, -0.712213, -1.84379, 0.0485078, 0.019899
129, 0.00000, 189.772, -108.197, -189.172, -110.204, -0.916396, 219.3, -1.22547E-005, 1.8675E-006, 0.342304, 0.629089, 0.371838, -0.610189, -0.71316, -0.0170904, 0.014327, -0.0126369
