hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
28, 0.00000, 189.39, -109.825, -190.332, -109.179, 0.484838, 219.74, -3.69094E-006, -1.52212E-005, -0.94965, 1.01938, 1.35473, 0.310776, -0.406912, -1.32692, 0.00552516, 0.0119904
29, 0.00000, 189.542, -109.769, -190.352, -109.329, 0.372695, 219.829, -4.02321E-006, -1.26639E-005, -0.74822, 0.921099, 1.16937, 0.185979, -0.422427, -1.10433, 0.00530277, 0.00991328
30, 0.00000, 188.49, -109.275, -189.496, -108.682, 0.479121, 218.822, -4.60296E-006, -1.61333E-005, -0.956937, 1.12057, 1.44539, 0.266162, -0.490415, -1.38281, 0.00656526, 0.0122083
31, 0.00000, 186.405, -108.274, -187.787, -107.411, 0.67072, 216.823, -5.88271E-006, -2.31775E-005, -1.34817, 1.50836, 1.97405, 0.409157, -0.629414, -1.91043, 0.00941482, 0.0160857
32, 0.00000, 185.871, -107.825, -187.194, -107.171, 0.573583, 216.225, -6.53758E-006, -2.51228E-005, -1.42393, 1.63749, 2.12266, 0.409508, -0.702973, -2.03877, 0.0107754, 0.0168962
33, 0.00000, 190.259, -108.486, -189.609, -110.479, -0.924016, 219.783, -7.30068E-006, -6.19104E-006, -0.081804, 0.858561, 0.782284, -0.358846, -0.700782, -0.49746, 0.00760273, 0.00393606
34, 0.00000, 193.427, -108.875, -191.295, -112.912, -2.0767, 222.33, -8.01128E-006, 4.59606E-006, 0.791399, 0.376283, -0.0709123, -0.872753, -0.719554, 0.497523, 0.00707838, -0.00564901
35, 0.00000, 197.687, -109.449, -193.62, -116.17, -3.59752, 225.801, -8.61929E-006, 1.56992E-005, 1.82756, -0.202028, -1.09132, -1.48148, -0.735812, 1.68627, 0.0081955, -0.0184589
36, 0.00000, 198.432, -109.575, -194.05, -116.73, -3.84501, 226.422, -8.70461E-006, 1.77274E-005, 2.02996, -0.320392, -1.2956, -1.59786, -0.734164, 1.92168, 0.0085024, -0.0211581
37, 0.00000, 195.596, -109.175, -192.482, -114.566, -2.84344, 224.096, -8.22506E-006, 9.5773E-006, 1.23489, 0.126129, -0.509549, -1.13194, -0.724497, 1.00715, 0.00738355, -0.0109194
38, 0.00000, 190.51, -108.339, -189.596, -110.748, -1.14764, 219.901, -7.65403E-006, -6.9686E-006, -0.138012, 0.932052, 0.874249, -0.34714, -0.736484, -0.582826, 0.00790152, 0.00488328
39, 0.00000, 185.254, -107.293, -186.497, -106.899, 0.451051, 215.53, -7.45084E-006, -2.65824E-005, -1.45366, 1.75642, 2.23946, 0.375206, -0.790499, -2.12224, 0.012151, 0.0171942
40, 0.00000, 184.803, -106.838, -185.938, -106.734, 0.307132, 215.002, -9.07303E-006, -1.76274E-005, -0.745438, 1.43804, 1.61094, -0.0762838, -0.867658, -1.35405, 0.0112332, 0.00991777
41, 0.00000, 180.586, -105.336, -182.938, -103.945, 1.08199, 211.232, -9.86877E-006, -4.4009E-005, -2.30258, 2.54167, 3.33364, 0.710784, -1.04115, -3.2314, 0.0199607, 0.0229586
42, 0.00000, 178.888, -104.47, -181.353, -102.871, 1.2569, 209.461, -1.47105E-005, -3.83734E-005, -2.58999, 2.85002, 3.76842, 0.808578, -1.17273, -3.653, 0.00901276, 0.0327732
43, 0.00000, 178.28, -104.175, -180.754, -102.497, 1.32744, 208.751, -1.85724E-005, -2.74714E-005, -2.677, 2.95017, 3.92551, 0.839846, -1.22521, -3.80475, -0.00473293, 0.0422018
44, 0.00000, 177.931, -104.009, -180.418, -102.288, 1.3672, 208.343, -1.2974E-005, -2.17976E-005, -2.72693, 3.00769, 4.0009, 0.854525, -1.25583, -3.89429, -0.00516797, 0.0538744
45, 0.00000, 178.342, -104.205, -180.808, -102.534, 1.323, 208.815, -1.89546E-005, -2.73643E-005, -2.6684, 2.94014, 3.91264, 0.837278, -1.22016, -3.79173, -0.0051282, 0.0416808
46, 0.00000, 179.693, -104.89, -182.158, -103.393, 1.1646, 210.346, -1.04353E-005, -4.80745E-005, -2.47051, 2.71387, 3.56427, 0.768422, -1.10552, -3.45797, 0.022194, 0.023761
47, 0.00000, 182.128, -106.152, -184.252, -104.847, 1.00127, 212.725, -8.39908E-006, -3.90508E-005, -2.09201, 2.28426, 3.00846, 0.659346, -0.925544, -2.92634, 0.0174883, 0.0217834
48, 0.00000, 185.004, -107.627, -186.666, -106.549, 0.816309, 215.498, -6.4396E-006, -2.90127E-005, -1.65237, 1.78666, 2.36409, 0.531464, -0.717378, -2.30787, 0.0120903, 0.0187534
49, 0.00000, 187.354, -108.822, -188.639, -107.948, 0.654302, 217.772, -5.00362E-006, -2.14212E-005, -1.29393, 1.38226, 1.83886, 0.425855, -0.548039, -1.80231, 0.0081117, 0.0156159
50, 0.00000, 188.56, -109.432, -189.654, -108.669, 0.566488, 218.943, -4.2072E-006, -1.79105E-005, -1.11039, 1.17552, 1.56949, 0.371277, -0.461372, -1.54261, 0.00647978, 0.0137235
51, 0.00000, 188.448, -109.6, -189.744, -108.503, 0.745607, 218.935, -3.56067E-006, -2.19054E-005, -1.43021, 1.31831, 1.8523, 0.576051, -0.425253, -1.88941, 0.00672967, 0.0169527
52, 0.00000, 188.641, -109.697, -189.907, -108.619, 0.731416, 219.122, -3.48474E-006, -2.13809E-005, -1.40092, 1.28521, 1.80923, 0.567436, -0.411277, -1.84784, 0.00645425, 0.0165712
53, 0.00000, 188.399, -109.575, -189.702, -108.473, 0.749633, 218.886, -3.69187E-006, -2.19446E-005, -1.43762, 1.32682, 1.86354, 0.578264, -0.428842, -1.90018, 0.00661506, 0.017038
54, 0.00000, 187.449, -109.095, -188.902, -107.905, 0.819142, 217.963, -4.34081E-006, -2.4727E-005, -1.58333, 1.49048, 2.077, 0.62176, -0.497217, -2.10603, 0.00788782, 0.0185211
55, 0.00000, 187.366, -108.446, -188.338, -108.126, 0.361246, 217.615, -6.07996E-006, -1.50331E-005, -0.772304, 1.16785, 1.39335, 0.0825141, -0.622974, -1.24587, 0.00801103, 0.0105366
56, 0.00000, 186.353, -107.914, -187.473, -107.528, 0.420335, 216.626, -6.95776E-006, -1.78169E-005, -0.903766, 1.33274, 1.60046, 0.113425, -0.69907, -1.44001, 0.00933596, 0.0116645
57, 0.00000, 187.181, -107.972, -187.872, -108.179, 0.0891764, 217.262, -6.85911E-006, -1.87788E-005, -0.982051, 1.39174, 1.69089, 0.151451, -0.711659, -1.53727, 0.00968214, 0.0128562
58, 0.00000, 188.207, -108.045, -188.37, -108.989, -0.321999, 218.056, -7.192E-006, -1.47258E-005, -0.690484, 1.24092, 1.41571, -0.0246292, -0.727161, -1.21173, 0.00912388, 0.0101643
59, 0.00000, 189.589, -108.249, -189.129, -110.033, -0.797035, 219.177, -7.42626E-006, -9.21999E-006, -0.288927, 1.00927, 1.01564, -0.255385, -0.727628, -0.75083, 0.00833729, 0.00616229
60, 0.00000, 189.671, -108.291, -189.197, -110.081, -0.802414, 219.256, -7.4256E-006, -8.93062E-006, -0.276859, 0.995428, 0.997833, -0.258842, -0.721676, -0.733696, 0.00812814, 0.006041
61, 0.00000, 188.899, -108.149, -188.749, -109.51, -0.55801, 218.616, -7.36728E-006, -1.18204E-005, -0.489709, 1.12474, 1.21564, -0.13975, -0.727095, -0.981414, 0.00853531, 0.00824479
62, 0.00000, 187.232, -107.795, -187.748, -108.298, -0.0667031, 217.219, -7.32308E-006, -1.83193E-005, -0.933789, 1.40625, 1.67951, 0.102523, -0.748286, -1.503, 0.00988341, 0.01255
63, 0.00000, 186.773, -107.562, -187.363, -108.025, -0.0349067, 216.775, -7.64079E-006, -1.97066E-005, -1.0029, 1.48465, 1.78129, 0.122776, -0.781293, -1.60091, 0.0105481, 0.0131956
64, 0.00000, 182.679, -106.435, -184.712, -105.171, 0.967723, 213.253, -8.08311E-006, -3.68736E-005, -2.00758, 2.18872, 2.88519, 0.634944, -0.885692, -2.80817, 0.0161694, 0.0213772
65, 0.00000, 180.528, -105.326, -182.908, -103.905, 1.09824, 211.186, -9.50625E-006, -4.48999E-005, -2.33701, 2.56226, 3.36765, 0.729847, -1.04186, -3.27045, 0.0207302, 0.0232355
66, 0.00000, 179.092, -104.503, -181.488, -103.029, 1.18323, 209.65, -1.388E-005, -3.93484E-005, -2.46255, 2.77563, 3.63386, 0.734456, -1.16945, -3.5005, 0.0120199, 0.0297628
67, 0.00000, 178.281, -104.175, -180.752, -102.497, 1.32853, 208.75, -1.86E-005, -2.70195E-005, -2.67697, 2.95003, 3.92581, 0.839841, -1.22507, -3.80543, -0.0051668, 0.0425835
68, 0.00000, 177.931, -104.009, -180.417, -102.288, 1.36768, 208.343, -1.29527E-005, -2.15973E-005, -2.72693, 3.00763, 4.001, 0.85453, -1.25579, -3.89464, -0.00533084, 0.0540733
69, 0.00000, 178.341, -104.205, -180.809, -102.534, 1.32229, 208.816, -1.89354E-005, -2.76737E-005, -2.66841, 2.94023, 3.91238, 0.837267, -1.2202, -3.79124, -0.0048311, 0.0414185
70, 0.00000, 179.693, -104.89, -182.159, -103.394, 1.16406, 210.346, -1.02395E-005, -4.81865E-005, -2.47058, 2.71388, 3.56395, 0.76831, -1.1056, -3.45784, 0.0224709, 0.0238323
71, 0.00000, 182.129, -106.152, -184.251, -104.847, 1.00151, 212.725, -8.44953E-006, -3.89416E-005, -2.09176, 2.28411, 3.00838, 0.659252, -0.925517, -2.92625, 0.0173465, 0.0218327
72, 0.00000, 185.005, -107.627, -186.666, -106.549, 0.816625, 215.498, -6.53513E-006, -2.8899E-005, -1.65211, 1.78653, 2.36408, 0.531385, -0.717333, -2.30778, 0.0119043, 0.018767
73, 0.00000, 186.779, -108.531, -188.157, -107.605, 0.694906, 217.215, -5.35025E-006, -2.32005E-005, -1.38147, 1.48093, 1.96717, 0.451753, -0.589363, -1.92594, 0.00901711, 0.0164526
74, 0.00000, 188.103, -109.201, -189.271, -108.396, 0.599557, 218.501, -4.41558E-006, -1.93849E-005, -1.18012, 1.25374, 1.67131, 0.392121, -0.494075, -1.64087, 0.00730785, 0.0143925
75, 0.00000, 188.816, -109.561, -189.87, -108.823, 0.547379, 219.193, -3.99261E-006, -1.72457E-005, -1.07157, 1.13167, 1.51229, 0.359743, -0.442969, -1.48746, 0.00624552, 0.0132915
76, 0.00000, 189.142, -109.725, -190.144, -109.018, 0.523213, 219.509, -3.80583E-006, -1.62769E-005, -1.02191, 1.07588, 1.43957, 0.344887, -0.419614, -1.41727, 0.00576349, 0.0127735
77, 0.00000, 189.145, -109.727, -190.146, -109.02, 0.523086, 219.512, -3.82394E-006, -1.62329E-005, -1.02138, 1.07535, 1.4389, 0.344711, -0.419406, -1.41661, 0.00571051, 0.0127817
78, 0.00000, 188.826, -109.566, -189.878, -108.829, 0.546915, 219.202, -4.03593E-006, -1.71248E-005, -1.06986, 1.12991, 1.51007, 0.359198, -0.442278, -1.48529, 0.00610655, 0.0133119
79, 0.00000, 188.086, -109.192, -189.255, -108.385, 0.60141, 218.483, -4.52073E-006, -1.92593E-005, -1.18252, 1.25673, 1.67537, 0.392768, -0.495429, -1.64474, 0.00709183, 0.0144944
80, 0.00000, 187.384, -108.599, -188.47, -108.07, 0.471797, 217.694, -5.52103E-006, -2.04802E-005, -1.19601, 1.37776, 1.78608, 0.343477, -0.593021, -1.71554, 0.00847765, 0.0147788
81, 0.00000, 189.475, -108.196, -189.036, -109.962, -0.785103, 219.067, -7.56486E-006, -9.42532E-006, -0.307378, 1.02847, 1.04158, -0.249028, -0.734937, -0.776425, 0.008296, 0.00640708
82, 0.00000, 191.075, -107.753, -189.361, -111.471, -1.8504, 220.062, -9.59864E-006, -1.09971E-006, 0.422274, 0.769759, 0.453454, -0.750071, -0.874976, -0.0176086, 0.00884632, -0.000979976
83, 0.00000, 194.95, -107.968, -191.215, -114.563, -3.46075, 223.067, -1.13102E-005, 1.30072E-005, 1.66851, 0.147819, -0.708562, -1.51731, -0.958036, 1.37178, 0.00940095, -0.0153002
84, 0.00000, 194.524, -107.766, -190.864, -114.302, -3.41873, 222.655, -1.15955E-005, 1.21389E-005, 1.603, 0.218005, -0.614966, -1.49562, -0.98602, 1.27981, 0.00958469, -0.0143383
85, 0.00000, 192.206, -107.351, -189.521, -112.576, -2.67112, 220.728, -1.13502E-005, 4.75866E-006, 0.971273, 0.592194, 0.0251177, -1.13585, -0.994675, 0.54571, 0.00963414, -0.0068078
86, 0.00000, 186.846, -106.373, -186.423, -108.607, -0.968415, 216.295, -1.06954E-005, -1.51075E-005, -0.506749, 1.47819, 1.52757, -0.302461, -1.02248, -1.16931, 0.0123551, 0.00869169
87, 0.00000, 178.859, -104.784, -181.599, -102.698, 1.51674, 209.58, -1.40096E-005, -5.21035E-005, -3.53079, 3.32701, 4.64811, 1.38141, -1.1145, -4.69677, 0.0111772, 0.0404443
88, 0.00000, 177.315, -104.47, -180.493, -101.562, 2.02563, 208.03, -9.47712E-006, -2.47658E-005, -3.90004, 3.57166, 5.08386, 1.59146, -1.16083, -5.2164, -0.0135109, 0.0780423
89, 0.00000, 178.281, -104.353, -180.908, -102.415, 1.46549, 208.844, -1.92652E-005, -3.07348E-005, -2.93011, 3.0568, 4.1448, 1.00587, -1.18982, -4.07543, -0.00559923, 0.0434987
90, 0.00000, 179.673, -104.428, -181.75, -103.575, 0.829064, 210.109, -1.22489E-005, -3.91918E-005, -1.84819, 2.45939, 3.03583, 0.360361, -1.19583, -2.79898, 0.0204267, 0.018417
91, 0.00000, 181.99, -104.904, -183.183, -105.289, 0.112781, 212.083, -1.33361E-005, -1.77755E-005, -0.49075, 1.64376, 1.65817, -0.398957, -1.16842, -1.23358, 0.0143274, 0.00655279
92, 0.00000, 178.531, -104.296, -181, -102.65, 1.29895, 209.046, -1.7577E-005, -3.15893E-005, -2.64096, 2.90862, 3.86183, 0.827169, -1.20334, -3.74233, 5.15923E-005, 0.0381331
93, 0.00000, 179.124, -104.591, -181.586, -103.021, 1.23076, 209.724, -1.33523E-005, -4.2023E-005, -2.55643, 2.81168, 3.70883, 0.796879, -1.15274, -3.59607, 0.013695, 0.0295285
94, 0.00000, 180.338, -105.227, -182.75, -103.793, 1.10894, 211.006, -9.78193E-006, -4.57469E-005, -2.3661, 2.59532, 3.41024, 0.738193, -1.05549, -3.3109, 0.0211264, 0.0231413
95, 0.00000, 182.213, -106.196, -184.323, -104.897, 0.995911, 212.807, -8.30098E-006, -3.87421E-005, -2.07896, 2.26947, 2.98928, 0.655551, -0.919376, -2.90801, 0.0173535, 0.0217382
96, 0.00000, 184.46, -107.349, -186.209, -106.226, 0.852537, 214.972, -6.81011E-006, -3.08221E-005, -1.73547, 1.88062, 2.48597, 0.55578, -0.756715, -2.42499, 0.0130279, 0.0194053
97, 0.00000, 186.588, -108.433, -187.995, -107.491, 0.708574, 217.029, -5.50846E-006, -2.37539E-005, -1.41063, 1.51387, 2.01008, 0.460388, -0.603189, -1.96723, 0.00924521, 0.0167309
98, 0.00000, 187.972, -109.135, -189.161, -108.318, 0.609228, 218.373, -4.49284E-006, -1.97086E-005, -1.19998, 1.27622, 1.70059, 0.397956, -0.503565, -1.66912, 0.00744305, 0.0146578
99, 0.00000, 188.766, -109.536, -189.829, -108.793, 0.551006, 219.145, -4.01908E-006, -1.73974E-005, -1.0791, 1.14012, 1.52329, 0.361993, -0.446503, -1.49809, 0.00632465, 0.013367
100, 0.00000, 189.16, -109.735, -190.16, -109.03, 0.521787, 219.528, -3.78889E-006, -1.62328E-005, -1.01909, 1.07269, 1.43539, 0.344045, -0.41827, -1.41324, 0.00575153, 0.0127392
101, 0.00000, 189.28, -109.795, -190.26, -109.101, 0.512844, 219.644, -3.71512E-006, -1.5931E-005, -1.00112, 1.05232, 1.40887, 0.338754, -0.409652, -1.38766, 0.00562473, 0.0125099
102, 0.00000, 189.087, -109.697, -190.097, -108.986, 0.527601, 219.455, -3.89501E-006, -1.6267E-005, -1.0297, 1.0851, 1.45162, 0.347029, -0.423677, -1.42882, 0.00564397, 0.0129571
103, 0.00000, 188.446, -109.374, -189.558, -108.601, 0.575018, 218.833, -4.28528E-006, -1.82121E-005, -1.12768, 1.19498, 1.59491, 0.376442, -0.46955, -1.56714, 0.00660402, 0.0139256
104, 0.00000, 188.036, -108.93, -189.019, -108.46, 0.425449, 218.327, -5.08629E-006, -1.8557E-005, -1.09721, 1.26595, 1.64069, 0.31437, -0.545958, -1.57555, 0.00756808, 0.0137872
105, 0.00000, 190.24, -108.587, -189.684, -110.419, -0.838044, 219.814, -7.01412E-006, -7.42261E-006, -0.195196, 0.898928, 0.873959, -0.281057, -0.679202, -0.615569, 0.00745303, 0.00512165
106, 0.00000, 191.672, -108.062, -189.871, -111.826, -1.88955, 220.647, -9.1341E-006, 3.22489E-007, 0.507052, 0.669403, 0.324496, -0.77321, -0.830724, 0.105519, 0.00830945, -0.00203441
107, 0.00000, 200.154, -108.765, -194.141, -118.503, -5.24691, 227.357, -1.10703E-005, 1.87182E-005, 2.30049, -0.230278, -1.35437, -1.87808, -0.946551, 2.11356, 0.011504, -0.0239121
108, 0.00000, 211.303, -109.741, -199.891, -127.312, -9.67968, 236.341, -1.42568E-005, 4.34347E-005, 5.59374, -1.90012, -4.46742, -3.90771, -1.13758, 5.83684, 0.0255067, -0.072456
109, 0.00000, 210.421, -109.548, -199.338, -126.665, -9.41498, 235.574, -1.43976E-005, 4.2374E-005, 5.40623, -1.78034, -4.26816, -3.80384, -1.14805, 5.61103, 0.0243779, -0.0692332
110, 0.00000, 190.502, -107.013, -188.51, -111.325, -2.14884, 219.301, -1.12094E-005, -1.17919E-006, 0.501954, 0.87884, 0.507462, -0.873425, -1.00837, -0.0027228, 0.0101594, -0.00151241
111, 0.00000, 184.688, -106.041, -185.238, -106.988, -0.242059, 214.556, -1.05201E-005, -2.15332E-005, -0.919322, 1.71887, 1.9395, -0.067374, -1.02345, -1.64204, 0.0137903, 0.0120765
112, 0.00000, 182.561, -105.69, -184.058, -105.407, 0.452154, 212.842, -1.07432E-005, -2.49195E-005, -1.08327, 1.82174, 2.10778, 0.0221744, -1.02862, -1.83151, 0.0148499, 0.0125082
113, 0.00000, 182.407, -105.453, -183.802, -105.386, 0.342186, 212.626, -1.14949E-005, -2.25882E-005, -0.890256, 1.75998, 1.95809, -0.113186, -1.07105, -1.6348, 0.0147169, 0.0105898
114, 0.00000, 180.961, -104.892, -182.74, -104.453, 0.570449, 211.318, -1.18386E-005, -3.10152E-005, -1.36242, 2.11198, 2.49475, 0.116568, -1.13835, -2.21189, 0.0178592, 0.0143652
115, 0.00000, 178.626, -104.342, -181.095, -102.709, 1.28697, 209.158, -1.67242E-005, -3.3576E-005, -2.62737, 2.893, 3.8366, 0.822141, -1.19519, -3.71818, 0.00268147, 0.0366198
116, 0.00000, 178.165, -104.122, -180.642, -102.43, 1.34095, 208.612, -1.67435E-005, -2.56232E-005, -2.69351, 2.96923, 3.95046, 0.844757, -1.23533, -3.83438, -0.00487266, 0.0460173
117, 0.00000, 178.525, -104.294, -180.99, -102.646, 1.30106, 209.033, -1.76057E-005, -3.09682E-005, -2.64198, 2.90976, 3.86423, 0.827653, -1.20411, -3.74515, -0.000544377, 0.0387067
118, 0.00000, 179.976, -105.038, -182.425, -103.572, 1.13786, 210.642, -1.01826E-005, -4.70172E-005, -2.42386, 2.66092, 3.49548, 0.754912, -1.08311, -3.39228, 0.0216668, 0.0234646
119, 0.00000, 182.481, -106.334, -184.548, -105.055, 0.979338, 213.064, -8.13108E-006, -3.77667E-005, -2.03795, 2.22298, 2.92921, 0.643707, -0.899934, -2.8504, 0.0168016, 0.021479
120, 0.00000, 185.335, -107.796, -186.944, -106.745, 0.794095, 215.817, -6.22708E-006, -2.79171E-005, -1.60191, 1.72966, 2.29014, 0.516671, -0.693514, -2.23676, 0.0115135, 0.0183445
121, 0.00000, 187.354, -108.822, -188.639, -107.948, 0.654301, 217.772, -5.00359E-006, -2.14216E-005, -1.29393, 1.38226, 1.83886, 0.425855, -0.548039, -1.80231, 0.00811205, 0.0156156
122, 0.00000, 188.56, -109.432, -189.654, -108.669, 0.566488, 218.943, -4.2072E-006, -1.79105E-005, -1.11039, 1.17552, 1.56949, 0.371277, -0.461372, -1.54261, 0.00647978, 0.0137235
123, 0.00000, 189.121, -109.714, -190.126, -109.006, 0.524864, 219.489, -3.84071E-006, -1.6306E-005, -1.02506, 1.0795, 1.4443, 0.345808, -0.421142, -1.42181, 0.00574485, 0.0128167
124, 0.00000, 189.313, -109.811, -190.288, -109.121, 0.510326, 219.676, -3.71573E-006, -1.57811E-005, -0.995806, 1.04658, 1.40134, 0.337055, -0.407338, -1.38034, 0.00551553, 0.0124822
125, 0.00000, 189.072, -109.69, -190.084, -108.976, 0.52876, 219.441, -3.87315E-006, -1.64092E-005, -1.0325, 1.08787, 1.45528, 0.348041, -0.424679, -1.43243, 0.0057751, 0.0129289
126, 0.00000, 188.126, -109.213, -189.289, -108.409, 0.598519, 218.521, -4.49503E-006, -1.91356E-005, -1.1764, 1.24985, 1.66641, 0.390951, -0.492547, -1.6361, 0.00703061, 0.0144368
127, 0.00000, 186.203, -108.238, -187.671, -107.261, 0.735481, 216.656, -5.76053E-006, -2.49458E-005, -1.46932, 1.5801, 2.09619, 0.477707, -0.630945, -2.05013, 0.00983494, 0.0172766
128, 0.00000, 185.859, -107.823, -187.187, -107.162, 0.577446, 216.215, -6.53645E-006, -2.51838E-005, -1.4274, 1.63961, 2.1262, 0.411437, -0.703057, -2.04278, 0.0107951, 0.0169197
129, 0.00000, 189.972, -108.438, -189.447, -110.264, -0.828587, 219.547, -7.23633E-006, -8.10363E-006, -0.229795, 0.944389, 0.930359, -0.273929, -0.701115, -0.667867, 0.00778743, 0.00551036
