hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 208.617, -112.016, -200.602, -124.052, -6.6547, 235.331, 2.44015E-006, 4.70447E-005, 3.03904, -1.28743, -2.64605, -1.99445, -0.398755, 3.2956, 0.00332359, -0.060759
12, 0.00000, 209.199, -112.096, -200.928, -124.499, -6.86324, 235.817, 2.5289E-006, 4.83107E-005, 3.13453, -1.33798, -2.73831, -2.05239, -0.402152, 3.40503, 0.00340302, -0.0629704
13, 0.00000, 204.953, -111.599, -198.625, -121.201, -5.27394, 232.325, 6.73924E-007, 3.87645E-005, 2.39945, -0.95627, -2.03493, -1.60313, -0.367259, 2.56775, 0.00206655, -0.0471094
14, 0.00000, 194.552, -110.08, -192.798, -113.289, -1.64522, 223.724, -5.05878E-006, 1.00612E-005, 0.620005, 0.0254183, -0.288372, -0.549118, -0.330965, 0.524164, 0.00439104, -0.0105259
15, 0.00000, 188.685, -108.968, -189.353, -108.961, 0.184736, 218.825, -9.19957E-006, -9.88441E-006, -0.348853, 0.60552, 0.696985, -0.0015579, -0.348912, -0.602044, 0.00998016, 0.00796597
16, 0.00000, 184.544, -107.92, -186.735, -106.033, 1.26858, 215.285, -1.28889E-005, -2.48684E-005, -0.965907, 1.01878, 1.3597, 0.323467, -0.396994, -1.33636, 0.0160902, 0.018978
17, 0.00000, 182.75, -107.087, -185.304, -104.931, 1.45449, 213.593, -1.51675E-005, -2.95667E-005, -1.11035, 1.1836, 1.57248, 0.364819, -0.466499, -1.54026, 0.0195349, 0.0214086
18, 0.00000, 181.276, -106.395, -184.124, -104.027, 1.6029, 212.199, -1.70598E-005, -3.36098E-005, -1.22951, 1.31993, 1.74808, 0.398576, -0.524046, -1.70824, 0.0225341, 0.0233451
19, 0.00000, 180.691, -106.117, -183.655, -103.67, 1.66017, 211.644, -1.78118E-005, -3.53005E-005, -1.277, 1.37435, 1.81801, 0.41192, -0.547001, -1.77506, 0.0238056, 0.0240893
20, 0.00000, 180.351, -105.956, -183.383, -103.464, 1.69258, 211.323, -1.82452E-005, -3.62955E-005, -1.30458, 1.40597, 1.85861, 0.419653, -0.560342, -1.81385, 0.0245574, 0.0245198
21, 0.00000, 181.066, -106.227, -183.898, -103.924, 1.57739, 211.967, -1.74462E-005, -3.15083E-005, -1.14126, 1.29029, 1.67882, 0.337451, -0.542165, -1.61784, 0.022042, 0.0216076
22, 0.00000, 182.027, -106.749, -184.726, -104.487, 1.5276, 212.91, -1.60961E-005, -3.15509E-005, -1.16873, 1.25036, 1.65847, 0.381381, -0.494652, -1.62254, 0.0210063, 0.0223536
23, 0.00000, 184.084, -107.707, -186.368, -105.75, 1.31692, 214.851, -1.35218E-005, -2.6073E-005, -1.00327, 1.06111, 1.41453, 0.334358, -0.414691, -1.38896, 0.0169507, 0.0195676
24, 0.00000, 186.488, -108.816, -188.289, -107.234, 1.05895, 217.125, -1.03715E-005, -2.02427E-005, -0.809493, 0.840766, 1.12901, 0.278126, -0.321946, -1.11487, 0.0128034, 0.0162223
25, 0.00000, 187.86, -109.576, -189.49, -108.03, 1.00177, 218.485, -9.04439E-006, -2.12194E-005, -0.903472, 0.810021, 1.15012, 0.37511, -0.248824, -1.18183, 0.0112194, 0.0179173
26, 0.00000, 189.002, -110.069, -190.382, -108.752, 0.851766, 219.56, -7.55378E-006, -1.78863E-005, -0.767886, 0.685503, 0.975186, 0.320559, -0.209125, -1.00352, 0.00937841, 0.0153402
27, 0.00000, 189.587, -110.309, -190.828, -109.126, 0.767593, 220.104, -6.85786E-006, -1.56828E-005, -0.682787, 0.614843, 0.872013, 0.282552, -0.190574, -0.895432, 0.00820597, 0.0137192
28, 0.00000, 190.216, -110.49, -191.246, -109.562, 0.620056, 220.656, -5.86175E-006, -1.10953E-005, -0.471985, 0.484096, 0.653946, 0.165861, -0.182853, -0.64862, 0.00675309, 0.00975828
29, 0.00000, 190.57, -110.524, -191.427, -109.834, 0.489056, 220.937, -5.35772E-006, -6.7166E-006, -0.251696, 0.364589, 0.440577, 0.0355556, -0.189292, -0.398826, 0.00576865, 0.00539835
30, 0.00000, 189.623, -110.131, -190.698, -109.229, 0.624871, 220.051, -6.38149E-006, -9.4005E-006, -0.380499, 0.473992, 0.599515, 0.0917582, -0.219681, -0.564504, 0.00704667, 0.00815385
31, 0.00000, 187.778, -109.343, -189.266, -108.059, 0.872352, 218.32, -8.82795E-006, -1.4992E-005, -0.608362, 0.678262, 0.889231, 0.186215, -0.282087, -0.861915, 0.0100464, 0.0124298
32, 0.00000, 187.386, -109.014, -188.832, -107.881, 0.803634, 217.88, -9.71346E-006, -1.66649E-005, -0.66614, 0.74975, 0.979527, 0.200166, -0.315015, -0.946886, 0.0113414, 0.0136352
33, 0.00000, 192.197, -109.832, -191.572, -111.463, -0.76031, 221.841, -5.9581E-006, 2.84278E-006, 0.248689, 0.219532, 0.065203, -0.324854, -0.31376, 0.105805, 0.00582602, -0.00332569
34, 0.00000, 195.567, -110.298, -193.419, -114.028, -1.94518, 224.589, -4.25412E-006, 1.29047E-005, 0.775508, -0.0716466, -0.450421, -0.635336, -0.324601, 0.70767, 0.00376812, -0.0135921
35, 0.00000, 199.917, -110.884, -195.808, -117.357, -3.49908, 228.152, -2.38335E-006, 2.19002E-005, 1.32131, -0.372503, -0.985578, -0.958504, -0.336228, 1.33374, 0.00287992, -0.0246312
36, 0.00000, 200.69, -111.011, -196.253, -117.94, -3.75847, 228.799, -1.93916E-006, 2.39927E-005, 1.44905, -0.445505, -1.11312, -1.03293, -0.336631, 1.48172, 0.00264607, -0.027276
37, 0.00000, 197.697, -110.574, -194.577, -115.664, -2.71499, 226.325, -3.61374E-006, 1.57347E-005, 0.945644, -0.165858, -0.617523, -0.735989, -0.327953, 0.903092, 0.00344497, -0.0169802
38, 0.00000, 192.381, -109.692, -191.537, -111.676, -0.951, 221.914, -6.91115E-006, -3.80215E-008, 0.0995221, 0.323632, 0.230142, -0.247965, -0.329419, -0.0752868, 0.00666555, -0.000341731
39, 0.00000, 186.999, -108.65, -188.372, -107.721, 0.707257, 217.428, -1.05856E-005, -1.69115E-005, -0.659863, 0.791086, 1.01193, 0.173941, -0.353759, -0.961726, 0.0122749, 0.0136112
40, 0.00000, 187.513, -108.642, -188.586, -108.134, 0.486559, 217.81, -7.92218E-006, 3.44456E-006, 0.273901, 0.287251, 0.11115, -0.38012, -0.383969, 0.0931902, 0.00684088, -0.00376571
41, 0.00000, 182.83, -107.107, -185.353, -104.987, 1.43404, 213.66, -1.50614E-005, -2.87288E-005, -1.07683, 1.16353, 1.53857, 0.346006, -0.465887, -1.5016, 0.0192073, 0.0207888
42, 0.00000, 181.277, -106.395, -184.123, -104.027, 1.60328, 212.199, -1.71459E-005, -3.34763E-005, -1.22932, 1.31987, 1.74811, 0.398491, -0.524034, -1.70819, 0.0223939, 0.0233124
43, 0.00000, 180.694, -106.118, -183.655, -103.671, 1.66066, 211.645, -1.78913E-005, -3.50689E-005, -1.27641, 1.37398, 1.81769, 0.411667, -0.54697, -1.77466, 0.0235835, 0.0240846
44, 0.00000, 180.353, -105.956, -183.383, -103.465, 1.69294, 211.324, -1.82966E-005, -3.61522E-005, -1.30422, 1.40575, 1.85842, 0.419506, -0.560317, -1.81362, 0.024419, 0.0245152
45, 0.00000, 180.746, -106.144, -183.701, -103.705, 1.65406, 211.698, -1.76828E-005, -3.53152E-005, -1.27275, 1.36928, 1.81135, 0.410769, -0.544763, -1.76875, 0.0238541, 0.0240121
46, 0.00000, 182.026, -106.749, -184.726, -104.487, 1.52726, 212.91, -1.60298E-005, -3.16618E-005, -1.16892, 1.25047, 1.65851, 0.381446, -0.494678, -1.62263, 0.0211226, 0.0223773
47, 0.00000, 184.084, -107.707, -186.37, -105.751, 1.31611, 214.852, -1.33717E-005, -2.62125E-005, -1.00309, 1.061, 1.4141, 0.334161, -0.414762, -1.38859, 0.0171236, 0.0196415
48, 0.00000, 186.488, -108.816, -188.289, -107.234, 1.05895, 217.125, -1.03709E-005, -2.02424E-005, -0.809493, 0.840766, 1.12901, 0.278126, -0.321946, -1.11487, 0.0128034, 0.0162229
49, 0.00000, 188.46, -109.717, -189.861, -108.457, 0.84011, 218.995, -8.08009E-006, -1.55285E-005, -0.650551, 0.66089, 0.895465, 0.231451, -0.246232, -0.890019, 0.00939758, 0.0132066
50, 0.00000, 189.474, -110.178, -190.671, -109.088, 0.723981, 219.96, -6.86661E-006, -1.33161E-005, -0.568873, 0.568632, 0.775304, 0.207233, -0.207417, -0.774162, 0.00785213, 0.0116123
51, 0.00000, 188.993, -110.172, -190.461, -108.703, 0.929837, 219.599, -7.74067E-006, -2.12298E-005, -0.934309, 0.762859, 1.12508, 0.425606, -0.192965, -1.18574, 0.00993578, 0.0185029
52, 0.00000, 189.157, -110.246, -190.591, -108.804, 0.911724, 219.754, -7.71552E-006, -2.07774E-005, -0.921061, 0.747908, 1.10579, 0.42181, -0.186563, -1.16707, 0.00954755, 0.0181307
53, 0.00000, 188.953, -110.153, -190.426, -108.676, 0.93545, 219.559, -8.01269E-006, -2.10778E-005, -0.937291, 0.766585, 1.13013, 0.426483, -0.194543, -1.19045, 0.00972173, 0.0184549
54, 0.00000, 188.152, -109.788, -189.786, -108.178, 1.02684, 218.797, -9.01774E-006, -2.28561E-005, -1.00283, 0.840303, 1.22627, 0.445995, -0.225379, -1.28314, 0.0109484, 0.0196984
55, 0.00000, 189.13, -109.665, -190.105, -109.023, 0.507632, 219.47, -5.69039E-006, -1.86818E-006, -0.039513, 0.342156, 0.315818, -0.137964, -0.276613, -0.20507, 0.0059986, 0.00274697
56, 0.00000, 188.309, -109.272, -189.438, -108.518, 0.58844, 218.685, -7.5014E-006, -3.87935E-006, -0.0812735, 0.40755, 0.392351, -0.133517, -0.311093, -0.272802, 0.00751641, 0.00264899
57, 0.00000, 188.883, -109.244, -189.663, -109.006, 0.298932, 219.098, -8.30332E-006, -9.80471E-006, -0.348684, 0.569561, 0.665624, 0.0161893, -0.318109, -0.583906, 0.00947193, 0.00795981
58, 0.00000, 190.009, -109.368, -190.248, -109.872, -0.116498, 219.993, -7.8682E-006, -6.05075E-006, -0.176966, 0.478233, 0.501339, -0.0863281, -0.324927, -0.390617, 0.00842243, 0.0047635
59, 0.00000, 191.499, -109.612, -191.091, -110.988, -0.609723, 221.218, -6.83057E-006, -6.36443E-007, 0.0835629, 0.328229, 0.241656, -0.236455, -0.325365, -0.0910164, 0.00697685, -0.000121201
60, 0.00000, 191.567, -109.642, -191.145, -111.03, -0.61702, 221.283, -6.83421E-006, -4.02775E-007, 0.0888708, 0.322181, 0.233916, -0.237974, -0.322722, -0.0835384, 0.0067697, -0.000266118
61, 0.00000, 190.755, -109.491, -190.67, -110.429, -0.361512, 220.606, -7.42976E-006, -3.17206E-006, -0.046572, 0.403004, 0.371444, -0.161314, -0.324965, -0.240823, 0.00752216, 0.00230493
62, 0.00000, 189.025, -109.135, -189.634, -109.168, 0.154749, 219.154, -8.76363E-006, -9.23055E-006, -0.325739, 0.575253, 0.659407, -0.0063417, -0.334365, -0.567194, 0.00946, 0.00751309
63, 0.00000, 188.643, -108.96, -189.329, -108.93, 0.197984, 218.79, -9.23115E-006, -1.00459E-005, -0.35603, 0.609787, 0.70424, 0.0025023, -0.349011, -0.61034, 0.0100326, 0.00809641
64, 0.00000, 184.544, -107.92, -186.735, -106.033, 1.26856, 215.285, -1.28888E-005, -2.48717E-005, -0.965912, 1.01879, 1.3597, 0.323467, -0.396994, -1.33636, 0.0160932, 0.018977
65, 0.00000, 182.751, -107.088, -185.304, -104.931, 1.4546, 213.593, -1.51583E-005, -2.95469E-005, -1.11029, 1.18352, 1.57242, 0.364823, -0.466483, -1.54022, 0.0195189, 0.0214221
66, 0.00000, 181.591, -106.476, -184.319, -104.245, 1.52514, 212.465, -1.67218E-005, -3.0131E-005, -1.09902, 1.24174, 1.61631, 0.325575, -0.521608, -1.55812, 0.0210382, 0.0209441
67, 0.00000, 180.692, -106.118, -183.655, -103.671, 1.66037, 211.645, -1.78158E-005, -3.52596E-005, -1.2769, 1.37424, 1.81793, 0.411903, -0.546981, -1.77498, 0.0237674, 0.0240973
68, 0.00000, 180.352, -105.956, -183.383, -103.464, 1.69266, 211.323, -1.82472E-005, -3.62812E-005, -1.30455, 1.40594, 1.85858, 0.419646, -0.560335, -1.81382, 0.024544, 0.0245222
69, 0.00000, 180.747, -106.144, -183.701, -103.705, 1.65433, 211.699, -1.77318E-005, -3.51742E-005, -1.2724, 1.36908, 1.81116, 0.410608, -0.544749, -1.76852, 0.0237194, 0.0240088
70, 0.00000, 182.027, -106.749, -184.726, -104.487, 1.52758, 212.91, -1.60951E-005, -3.15553E-005, -1.16873, 1.25037, 1.65847, 0.381381, -0.494653, -1.62255, 0.0210106, 0.0223531
71, 0.00000, 184.085, -107.707, -186.369, -105.751, 1.31653, 214.852, -1.3467E-005, -2.60683E-005, -1.00285, 1.06088, 1.41407, 0.33408, -0.414727, -1.3885, 0.0169701, 0.0196033
72, 0.00000, 186.489, -108.816, -188.288, -107.234, 1.05938, 217.126, -1.04728E-005, -2.01021E-005, -0.809261, 0.840671, 1.12899, 0.278045, -0.321911, -1.11479, 0.0126513, 0.016178
73, 0.00000, 187.976, -109.497, -189.477, -108.157, 0.893931, 218.537, -8.5128E-006, -1.67742E-005, -0.689684, 0.704949, 0.952622, 0.242984, -0.264774, -0.945187, 0.010348, 0.014028
74, 0.00000, 189.089, -110.004, -190.366, -108.849, 0.767643, 219.595, -7.22445E-006, -1.43411E-005, -0.600167, 0.603616, 0.820817, 0.216628, -0.222052, -0.818149, 0.00862576, 0.0122464
75, 0.00000, 189.689, -110.276, -190.844, -109.223, 0.698843, 220.165, -6.55688E-006, -1.29465E-005, -0.551701, 0.549079, 0.749794, 0.202178, -0.199161, -0.749598, 0.0076251, 0.0112875
76, 0.00000, 189.964, -110.4, -191.063, -109.394, 0.667135, 220.426, -6.26047E-006, -1.23041E-005, -0.529486, 0.524129, 0.717281, 0.195529, -0.188696, -0.718195, 0.00716194, 0.0108415
77, 0.00000, 189.966, -110.401, -191.065, -109.396, 0.666949, 220.428, -6.27938E-006, -1.22561E-005, -0.529198, 0.523878, 0.716969, 0.195421, -0.188607, -0.717874, 0.00711546, 0.0108314
78, 0.00000, 189.698, -110.279, -190.85, -109.228, 0.698162, 220.173, -6.60038E-006, -1.28231E-005, -0.550817, 0.548264, 0.748772, 0.201864, -0.198861, -0.748565, 0.00750694, 0.0112601
79, 0.00000, 189.075, -109.997, -190.353, -108.84, 0.769941, 219.58, -7.34195E-006, -1.41743E-005, -0.601005, 0.604905, 0.822574, 0.21678, -0.222676, -0.819756, 0.00844926, 0.0122455
80, 0.00000, 188.65, -109.596, -189.846, -108.664, 0.665, 219.082, -8.17405E-006, -1.38542E-005, -0.566224, 0.634959, 0.831015, 0.17157, -0.265948, -0.804407, 0.00933111, 0.0117313
81, 0.00000, 191.402, -109.571, -191.015, -110.925, -0.595039, 221.127, -7.03893E-006, -6.89646E-007, 0.074969, 0.337046, 0.253736, -0.233378, -0.328605, -0.102997, 0.00693858, 1.95512E-005
82, 0.00000, 193.576, -109.458, -191.87, -112.754, -1.66224, 222.709, -6.52788E-006, 9.39836E-006, 0.605429, 0.105349, -0.212056, -0.576283, -0.392646, 0.471524, 0.00580026, -0.00998853
83, 0.00000, 197.921, -109.884, -194.12, -116.14, -3.32299, 226.186, -4.54353E-006, 2.4061E-005, 1.43401, -0.321053, -0.997109, -1.08095, -0.436353, 1.40437, 0.00399548, -0.0264371
84, 0.00000, 197.564, -109.734, -193.841, -115.91, -3.27066, 225.847, -4.93985E-006, 2.35411E-005, 1.40427, -0.289892, -0.955134, -1.07066, -0.448475, 1.36278, 0.00427497, -0.0257662
85, 0.00000, 195.159, -109.319, -192.449, -114.112, -2.48391, 223.839, -6.39642E-006, 1.66019E-005, 1.00699, -0.0611856, -0.557525, -0.840554, -0.448474, 0.902875, 0.00540075, -0.0177372
86, 0.00000, 189.553, -108.306, -189.193, -109.953, -0.695802, 219.174, -1.00951E-005, -1.7743E-006, 0.0723817, 0.486361, 0.383615, -0.305778, -0.455829, -0.179187, 0.00992791, 0.000378579
87, 0.00000, 180.128, -106.203, -183.483, -103.189, 1.95398, 211.269, -2.0992E-005, -6.1917E-005, -2.39555, 1.97816, 2.89456, 1.07237, -0.510283, -3.03274, 0.0322677, 0.0441305
88, 0.00000, 178.411, -105.772, -182.326, -101.932, 2.44659, 209.743, -2.49821E-005, -6.12289E-005, -2.64077, 2.14527, 3.17225, 1.20359, -0.534414, -3.33654, 0.0279122, 0.0489081
89, 0.00000, 180.364, -106.136, -183.534, -103.401, 1.81447, 211.415, -1.85879E-005, -4.26476E-005, -1.57663, 1.53286, 2.10328, 0.590356, -0.534295, -2.10994, 0.0262307, 0.0293697
90, 0.00000, 182.807, -106.688, -185.007, -105.139, 1.146, 213.457, -1.45035E-005, -1.45458E-005, -0.437144, 0.868034, 0.964958, -0.0571463, -0.529198, -0.805318, 0.0158881, 0.00897661
91, 0.00000, 186.04, -107.508, -187.043, -107.409, 0.321949, 216.213, -9.65169E-006, 1.55057E-005, 0.874635, 0.0936913, -0.356376, -0.800519, -0.514431, 0.706715, 0.00582458, -0.0153931
92, 0.00000, 180.934, -106.233, -183.849, -103.818, 1.6367, 211.874, -1.75083E-005, -3.45632E-005, -1.25724, 1.35172, 1.78898, 0.406381, -0.537471, -1.74732, 0.023243, 0.0237845
93, 0.00000, 181.498, -106.499, -184.298, -104.161, 1.58221, 212.407, -1.70211E-005, -3.27209E-005, -1.2118, 1.29954, 1.72232, 0.39379, -0.515256, -1.68355, 0.0217549, 0.0229476
94, 0.00000, 182.593, -107.014, -185.18, -104.835, 1.46995, 213.446, -1.53182E-005, -3.00942E-005, -1.12307, 1.19805, 1.591, 0.36844, -0.472566, -1.55802, 0.0199535, 0.0216231
95, 0.00000, 184.155, -107.74, -186.426, -105.795, 1.30874, 214.919, -1.32995E-005, -2.60052E-005, -0.997324, 1.05445, 1.40567, 0.332506, -0.412005, -1.38049, 0.0169635, 0.0195359
96, 0.00000, 186.032, -108.606, -187.925, -106.952, 1.10865, 216.694, -1.09479E-005, -2.13232E-005, -0.846177, 0.88244, 1.18306, 0.288814, -0.339502, -1.16681, 0.0135725, 0.0168816
97, 0.00000, 187.816, -109.423, -189.347, -108.057, 0.912666, 218.384, -8.85648E-006, -1.69768E-005, -0.702366, 0.71951, 0.971709, 0.246733, -0.270906, -0.963463, 0.0104187, 0.0141968
98, 0.00000, 188.978, -109.953, -190.278, -108.78, 0.780002, 219.489, -7.24892E-006, -1.46269E-005, -0.609095, 0.613696, 0.833841, 0.219199, -0.226367, -0.830765, 0.00886883, 0.0124974
99, 0.00000, 189.647, -110.257, -190.811, -109.197, 0.703614, 220.126, -6.59926E-006, -1.30482E-005, -0.55507, 0.552857, 0.754713, 0.203187, -0.200744, -0.754352, 0.00769981, 0.0113558
100, 0.00000, 189.979, -110.407, -191.076, -109.404, 0.665276, 220.441, -6.23674E-006, -1.22805E-005, -0.528236, 0.522702, 0.715417, 0.195161, -0.188093, -0.7164, 0.00714863, 0.0108176
101, 0.00000, 190.08, -110.453, -191.156, -109.466, 0.653626, 220.537, -6.12886E-006, -1.20955E-005, -0.520319, 0.513622, 0.703625, 0.19288, -0.184196, -0.705048, 0.00701881, 0.0106413
102, 0.00000, 189.918, -110.379, -191.025, -109.365, 0.672735, 220.382, -6.36229E-006, -1.22244E-005, -0.53264, 0.528178, 0.722518, 0.196263, -0.190585, -0.723141, 0.00706964, 0.0109233
103, 0.00000, 189.378, -110.134, -190.595, -109.028, 0.735118, 219.868, -6.98086E-006, -1.35122E-005, -0.576583, 0.577334, 0.78666, 0.209529, -0.211083, -0.785119, 0.00798641, 0.0117678
104, 0.00000, 189.197, -109.846, -190.283, -109.004, 0.603064, 219.603, -7.51596E-006, -1.26661E-005, -0.522547, 0.585298, 0.766487, 0.158779, -0.24492, -0.742292, 0.00849541, 0.0108818
105, 0.00000, 192.036, -109.862, -191.525, -111.32, -0.666862, 221.733, -6.27231E-006, 4.76341E-007, 0.123221, 0.280571, 0.18087, -0.246868, -0.303942, -0.0332043, 0.00612258, -0.000975139
106, 0.00000, 194.066, -109.685, -192.267, -113.058, -1.71662, 223.18, -5.92563E-006, 1.01734E-005, 0.640786, 0.0624006, -0.266902, -0.585484, -0.373211, 0.523657, 0.00525206, -0.010747
107, 0.00000, 202.539, -110.414, -196.59, -119.728, -5.06101, 229.938, -4.29951E-006, 2.04079E-005, 1.30913, -0.260048, -0.88277, -1.00492, -0.42744, 1.2686, 0.0053826, -0.0240423
108, 0.00000, 214.429, -111.585, -202.872, -129.063, -9.6826, 239.63, 3.92189E-007, 4.90248E-005, 3.44277, -1.3459, -2.90414, -2.31858, -0.547675, 3.6853, 0.00865036, -0.0698349
109, 0.00000, 213.591, -111.434, -202.372, -128.432, -9.4047, 238.913, -3.66229E-008, 4.80537E-005, 3.34537, -1.28683, -2.80326, -2.26298, -0.550421, 3.56935, 0.00834188, -0.0675879
110, 0.00000, 193.39, -108.982, -191.404, -112.805, -1.93062, 222.354, -7.59453E-006, 1.09666E-005, 0.704601, 0.117496, -0.251299, -0.668022, -0.452332, 0.551288, 0.00662452, -0.0117279
111, 0.00000, 187.458, -108.007, -188.049, -108.368, 0.0309684, 217.481, -1.05266E-005, -4.20099E-006, -0.0560944, 0.559412, 0.510828, -0.231699, -0.454731, -0.326396, 0.010524, 0.00288371
112, 0.00000, 185.652, -107.789, -187.102, -106.981, 0.691477, 216.049, -1.04634E-005, -5.2026E-007, 0.127605, 0.454384, 0.327875, -0.337027, -0.45456, -0.115631, 0.0095435, -0.00120557
113, 0.00000, 185.799, -107.71, -187.102, -107.132, 0.571076, 216.123, -1.00657E-005, 4.69139E-006, 0.368526, 0.336137, 0.105595, -0.485633, -0.47237, 0.150496, 0.0083144, -0.00569085
114, 0.00000, 184.281, -107.182, -186.029, -106.124, 0.856664, 214.765, -1.22946E-005, -4.36355E-006, -0.020324, 0.596009, 0.523381, -0.28021, -0.502571, -0.312899, 0.0118087, 0.00146419
115, 0.00000, 181.028, -106.277, -183.922, -103.874, 1.62847, 211.962, -1.75605E-005, -3.40509E-005, -1.24938, 1.34297, 1.77797, 0.404159, -0.533807, -1.73667, 0.0227782, 0.0235965
116, 0.00000, 180.581, -106.065, -183.565, -103.603, 1.67141, 211.539, -1.80208E-005, -3.54498E-005, -1.28564, 1.38449, 1.83115, 0.41428, -0.551375, -1.78755, 0.0238804, 0.0242238
117, 0.00000, 180.924, -106.228, -183.844, -103.813, 1.63674, 211.867, -1.74635E-005, -3.47763E-005, -1.25825, 1.35269, 1.79004, 0.406688, -0.537769, -1.74839, 0.0234433, 0.0237843
118, 0.00000, 182.279, -106.867, -184.929, -104.643, 1.50171, 213.149, -1.57037E-005, -3.09714E-005, -1.14846, 1.22706, 1.62835, 0.375648, -0.484799, -1.59378, 0.0206112, 0.0220445
119, 0.00000, 184.379, -107.844, -186.605, -105.932, 1.28521, 215.13, -1.29995E-005, -2.54527E-005, -0.97935, 1.03394, 1.37914, 0.327337, -0.403355, -1.35506, 0.0165688, 0.0192357
120, 0.00000, 186.765, -108.943, -188.51, -107.406, 1.02861, 217.388, -1.00348E-005, -1.95768E-005, -0.787185, 0.815461, 1.09618, 0.271611, -0.311289, -1.08331, 0.0123247, 0.0158129
121, 0.00000, 188.46, -109.717, -189.861, -108.457, 0.840109, 218.995, -8.08011E-006, -1.55287E-005, -0.650551, 0.66089, 0.895465, 0.231451, -0.246232, -0.89002, 0.00939769, 0.0132066
122, 0.00000, 189.474, -110.178, -190.671, -109.088, 0.723981, 219.96, -6.86661E-006, -1.33161E-005, -0.568873, 0.568632, 0.775304, 0.207233, -0.207417, -0.774162, 0.00785213, 0.0116123
123, 0.00000, 189.946, -110.392, -191.049, -109.383, 0.669305, 220.409, -6.30584E-006, -1.22994E-005, -0.530834, 0.52573, 0.71938, 0.195906, -0.189385, -0.720198, 0.00714493, 0.0108619
124, 0.00000, 190.108, -110.465, -191.178, -109.484, 0.650349, 220.564, -6.11499E-006, -1.19614E-005, -0.517771, 0.511003, 0.700166, 0.192007, -0.183192, -0.701648, 0.00691175, 0.0105985
125, 0.00000, 189.904, -110.373, -191.015, -109.357, 0.674263, 220.369, -6.35331E-006, -1.23734E-005, -0.534168, 0.529493, 0.724304, 0.196903, -0.190977, -0.724958, 0.00719382, 0.0109349
126, 0.00000, 189.108, -110.012, -190.38, -108.861, 0.766092, 219.612, -7.30156E-006, -1.40981E-005, -0.598285, 0.601834, 0.818577, 0.215974, -0.221386, -0.815903, 0.00839553, 0.0121934
127, 0.00000, 187.493, -109.276, -189.089, -107.856, 0.9488, 218.077, -9.24681E-006, -1.77173E-005, -0.728401, 0.748993, 1.01002, 0.254387, -0.283319, -1.00035, 0.0109441, 0.0146898
128, 0.00000, 187.373, -109.012, -188.825, -107.871, 0.80767, 217.869, -9.7242E-006, -1.67198E-005, -0.668372, 0.751097, 0.981793, 0.201416, -0.315059, -0.949466, 0.0113619, 0.0136737
129, 0.00000, 191.822, -109.753, -191.345, -111.191, -0.650361, 221.524, -6.55116E-006, 1.3794E-007, 0.110406, 0.299238, 0.203379, -0.245112, -0.313649, -0.0535594, 0.00641576, -0.000704041
