hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0337317, -8.87726E-007, 1.76937E-011, -2.94511E-009
9, 0.00000, -0.346386, -1.17811E-006, -1.31341E-008, 8.05615E-009
10, 0.00000, -0.486327, -3.59748E-006, -2.48857E-008, 3.0262E-008
11, 0.00000, -1.03068, -8.56994E-005, -8.75289E-008, 1.85428E-007
12, 0.00000, -1.0565, -3.09097E-006, -9.16476E-008, 1.94871E-007
13, 0.00000, -0.850169, 8.26602E-006, -6.53764E-008, 1.25201E-007
14, 0.00000, -0.373812, 1.59391E-006, -1.56483E-008, 1.04777E-008
15, 0.00000, -0.13348, -3.92269E-008, -1.85205E-009, -8.06202E-009
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0332759, 1.4346E-008, -2.43961E-012, -2.96078E-009
33, 0.00000, -0.236883, -1.37048E-006, -7.04498E-009, -5.22209E-010
34, 0.00000, -0.41051, -2.03513E-007, -1.83653E-008, 1.673E-008
35, 0.00000, -0.64964, 3.53228E-006, -3.61084E-008, 5.11386E-008
36, 0.00000, -0.682767, -9.34356E-006, -3.9625E-008, 5.9707E-008
37, 0.00000, -0.543645, -3.48483E-007, -2.60034E-008, 2.87248E-008
38, 0.00000, -0.302895, -1.07335E-006, -8.18585E-009, -4.72733E-009
39, 0.00000, -0.0659256, 3.87911E-008, -2.00251E-010, -6.07841E-009
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.0985386, -2.24777E-006, -1.02902E-009, -5.71027E-009
58, 0.00000, -0.165089, -1.88281E-006, -2.86196E-009, -6.90459E-009
59, 0.00000, -0.232595, -3.31869E-006, -5.91573E-009, -4.15923E-009
