hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0, 0, 0, 0
2, 0.00000, 0, 0, 0, 0
3, 0.00000, 0, 0, 0, 0
4, 0.00000, 0, 0, 0, 0
5, 0.00000, 0, 0, 0, 0
6, 0.00000, 0, 0, 0, 0
7, 0.00000, 0, 0, 0, 0
8, 0.00000, -0.0516854, -5.80812E-007, 1.65069E-009, -5.96483E-009
9, 0.00000, -0.530757, -4.26217E-007, -1.654E-008, -7.61098E-009
10, 0.00000, -0.745196, 8.56379E-007, -3.96898E-008, 1.4613E-008
11, 0.00000, -1.57933, -4.81483E-005, -1.81465E-007, 1.89902E-007
12, 0.00000, -1.61887, -3.55103E-006, -1.89998E-007, 2.01359E-007
13, 0.00000, -1.30273, 9.82928E-006, -1.2863E-007, 1.21924E-007
14, 0.00000, -0.572779, 3.55873E-007, -2.01827E-008, -6.95944E-009
15, 0.00000, -0.204529, -1.71455E-007, 2.96006E-009, -1.96807E-008
16, 0.00000, 0, 0, 0, 0
17, 0.00000, 0, 0, 0, 0
18, 0.00000, 0, 0, 0, 0
19, 0.00000, 0, 0, 0, 0
20, 0.00000, 0, 0, 0, 0
21, 0.00000, 0, 0, 0, 0
22, 0.00000, 0, 0, 0, 0
23, 0.00000, 0, 0, 0, 0
24, 0.00000, 0, 0, 0, 0
25, 0.00000, 0, 0, 0, 0
26, 0.00000, 0, 0, 0, 0
27, 0.00000, 0, 0, 0, 0
28, 0.00000, 0, 0, 0, 0
29, 0.00000, 0, 0, 0, 0
30, 0.00000, 0, 0, 0, 0
31, 0.00000, 0, 0, 0, 0
32, 0.00000, -0.0509884, -3.08159E-008, 1.64945E-009, -5.93485E-009
33, 0.00000, -0.362969, -8.5813E-007, -5.42834E-009, -1.49063E-008
34, 0.00000, -0.629025, 4.07171E-006, -2.61733E-008, 2.14279E-010
35, 0.00000, -0.995431, 7.23986E-006, -6.67172E-008, 4.21141E-008
36, 0.00000, -1.04621, 1.54902E-005, -7.47205E-008, 5.22052E-008
37, 0.00000, -0.833015, -5.04053E-006, -4.40671E-008, 1.61914E-008
38, 0.00000, -0.464113, -4.80569E-006, -6.79455E-009, -2.08407E-008
39, 0.00000, -0.101018, -2.02757E-008, 3.24408E-009, -1.26164E-008
40, 0.00000, 0, 0, 0, 0
41, 0.00000, 0, 0, 0, 0
42, 0.00000, 0, 0, 0, 0
43, 0.00000, 0, 0, 0, 0
44, 0.00000, 0, 0, 0, 0
45, 0.00000, 0, 0, 0, 0
46, 0.00000, 0, 0, 0, 0
47, 0.00000, 0, 0, 0, 0
48, 0.00000, 0, 0, 0, 0
49, 0.00000, 0, 0, 0, 0
50, 0.00000, 0, 0, 0, 0
51, 0.00000, 0, 0, 0, 0
52, 0.00000, 0, 0, 0, 0
53, 0.00000, 0, 0, 0, 0
54, 0.00000, 0, 0, 0, 0
55, 0.00000, 0, 0, 0, 0
56, 0.00000, 0, 0, 0, 0
57, 0.00000, -0.150986, -1.39898E-006, 2.40482E-009, -1.37605E-008
58, 0.00000, -0.252962, -1.44916E-006, 1.27557E-009, -1.90601E-008
59, 0.00000, -0.3564, -2.4211E-006, -3.0648E-009, -1.90822E-008
