hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 209.569, -112.327, -201.428, -124.745, -6.90197, 236.429, -2.00434E-006, 8.04126E-005, 6.44912, -2.35207, -5.28334, -4.42124, -1.1776, 6.79958, 0.0137663, -0.129005
13, 0.00000, 205.198, -111.707, -198.924, -121.395, -5.34958, 232.72, -3.7489E-006, 6.37915E-005, 4.81086, -1.48599, -3.70438, -3.42933, -1.11229, 4.92972, 0.011429, -0.0935826
14, 0.00000, 194.49, -109.874, -192.597, -113.361, -1.82231, 223.579, -1.01344E-005, 1.4223E-005, 0.826851, 0.751721, 0.236505, -1.09166, -1.063, 0.341138, 0.0179471, -0.0101332
15, 0.00000, 188.448, -108.575, -188.858, -108.972, -0.0606406, 218.367, -1.53979E-005, -2.0265E-005, -1.37448, 2.10223, 2.50162, 0.135964, -1.13018, -2.23174, 0.0314705, 0.0338638
16, 0.00000, 184.177, -107.376, -186.016, -106.008, 0.95973, 214.594, -2.05583E-005, -4.67286E-005, -2.83937, 3.12854, 4.11278, 0.885186, -1.28225, -3.99662, 0.0470471, 0.0621755
17, 0.00000, 182.317, -106.449, -184.46, -104.9, 1.09281, 212.781, -2.43247E-005, -5.6101E-005, -3.30926, 3.66252, 4.80351, 1.02144, -1.50655, -4.65999, 0.0575929, 0.0715967
18, 0.00000, 180.788, -105.679, -183.177, -103.991, 1.19758, 211.288, -2.74556E-005, -6.41828E-005, -3.69744, 4.10445, 5.37405, 1.13309, -1.6922, -5.20717, 0.0668053, 0.0792433
19, 0.00000, 180.18, -105.37, -182.668, -103.633, 1.23744, 210.693, -2.86967E-005, -6.7577E-005, -3.85234, 4.28095, 5.60142, 1.17735, -1.76626, -5.42503, 0.0707395, 0.0822461
20, 0.00000, 179.828, -105.19, -182.372, -103.426, 1.25975, 210.349, -2.94105E-005, -6.95747E-005, -3.94233, 4.38353, 5.73348, 1.20303, -1.80929, -5.55156, 0.0730637, 0.0839928
21, 0.00000, 180.55, -105.486, -182.917, -103.88, 1.16179, 211.02, -2.84247E-005, -6.33249E-005, -3.70295, 4.17988, 5.44178, 1.09986, -1.75414, -5.24864, 0.068244, 0.079355
22, 0.00000, 181.566, -106.073, -183.832, -104.454, 1.14455, 212.05, -2.58606E-005, -6.00706E-005, -3.49938, 3.8789, 5.08284, 1.07618, -1.59738, -4.92795, 0.0621219, 0.0753329
23, 0.00000, 183.7, -107.139, -185.617, -105.723, 0.994521, 214.129, -2.15867E-005, -4.91067E-005, -2.96006, 3.26534, 4.29004, 0.920442, -1.33956, -4.16692, 0.0496862, 0.0645427
24, 0.00000, 186.192, -108.374, -187.705, -107.215, 0.807291, 216.565, -1.64687E-005, -3.74129E-005, -2.33092, 2.55205, 3.36469, 0.736251, -1.03993, -3.27695, 0.0367834, 0.0516869
25, 0.00000, 187.651, -109.233, -189.04, -108.031, 0.797767, 218.057, -1.33778E-005, -3.40425E-005, -2.0717, 2.12377, 2.8676, 0.727707, -0.800268, -2.84361, 0.0288497, 0.0456018
26, 0.00000, 188.827, -109.78, -190.003, -108.754, 0.679675, 219.2, -1.11607E-005, -2.85115E-005, -1.7525, 1.79179, 2.42241, 0.618524, -0.673334, -2.40448, 0.0238715, 0.0388001
27, 0.00000, 189.426, -110.046, -190.482, -109.126, 0.611173, 219.775, -1.01576E-005, -2.52681E-005, -1.5817, 1.62433, 2.19317, 0.554979, -0.614116, -2.17469, 0.0212192, 0.0351619
28, 0.00000, 190.048, -110.239, -190.913, -109.551, 0.476214, 220.337, -9.23681E-006, -2.02658E-005, -1.34008, 1.45806, 1.92928, 0.429462, -0.591281, -1.88388, 0.019195, 0.03034
29, 0.00000, 190.38, -110.266, -191.082, -109.809, 0.348661, 220.603, -9.09261E-006, -1.61514E-005, -1.15463, 1.37674, 1.76656, 0.310146, -0.613548, -1.6835, 0.0186186, 0.026689
30, 0.00000, 189.409, -109.831, -190.298, -109.205, 0.458647, 219.664, -1.06849E-005, -2.05635E-005, -1.42701, 1.64806, 2.13662, 0.40931, -0.711908, -2.053, 0.0223101, 0.032699
31, 0.00000, 187.511, -108.957, -188.753, -108.035, 0.654932, 217.826, -1.42649E-005, -2.97252E-005, -1.94692, 2.18214, 2.85584, 0.590617, -0.912886, -2.76484, 0.0304511, 0.0436879
32, 0.00000, 187.117, -108.603, -188.295, -107.87, 0.563742, 217.368, -1.5564E-005, -3.12718E-005, -2.00071, 2.33606, 3.01495, 0.559687, -1.01884, -2.88681, 0.03342, 0.045296
33, 0.00000, 192.052, -109.558, -191.253, -111.496, -0.950943, 221.563, -1.12323E-005, 4.082E-007, -0.120092, 1.24081, 1.13253, -0.516906, -1.01311, -0.721866, 0.0214544, 0.00870835
34, 0.00000, 195.537, -110.128, -193.271, -114.111, -2.10826, 224.499, -9.10298E-006, 1.92701E-005, 1.19121, 0.51384, -0.151786, -1.28824, -1.03918, 0.775715, 0.0161483, -0.0176652
35, 0.00000, 200.06, -110.86, -195.904, -117.519, -3.62743, 228.332, -6.58284E-006, 3.92989E-005, 2.83613, -0.405339, -1.77322, -2.25459, -1.06417, 2.6649, 0.0123449, -0.0517401
36, 0.00000, 200.856, -111.012, -196.387, -118.11, -3.87837, 229.019, -6.064E-006, 4.28639E-005, 3.12564, -0.575032, -2.06581, -2.42102, -1.06157, 3.00207, 0.0117999, -0.057875
37, 0.00000, 197.773, -110.484, -194.565, -115.798, -2.86352, 226.388, -7.90006E-006, 2.84893E-005, 1.97945, 0.0696225, -0.931468, -1.74922, -1.04813, 1.68201, 0.0138497, -0.0338713
38, 0.00000, 192.288, -109.434, -191.256, -111.745, -1.15424, 221.687, -1.19295E-005, 3.13815E-007, -0.0319279, 1.2508, 1.09744, -0.59819, -1.06582, -0.650831, 0.0218594, 0.00723427
39, 0.00000, 186.717, -108.206, -187.798, -107.717, 0.442921, 216.886, -1.70673E-005, -3.17773E-005, -2.0233, 2.495, 3.16289, 0.499307, -1.14461, -2.98434, 0.0365812, 0.0463302
40, 0.00000, 187.071, -108.123, -187.884, -108.038, 0.228979, 217.118, -1.66173E-005, -1.72259E-005, -1.57802, 2.3617, 2.82602, 0.181292, -1.25189, -2.53442, 0.0359823, 0.0383054
41, 0.00000, 182.395, -106.47, -184.51, -104.954, 1.0737, 212.849, -2.42627E-005, -5.52183E-005, -3.27542, 3.64179, 4.769, 1.00271, -1.50559, -4.62084, 0.0572016, 0.0709341
42, 0.00000, 180.788, -105.679, -183.177, -103.991, 1.19791, 211.288, -2.75569E-005, -6.40415E-005, -3.69733, 4.10446, 5.37423, 1.13302, -1.69223, -5.20722, 0.0666585, 0.079179
43, 0.00000, 180.183, -105.371, -182.668, -103.633, 1.23795, 210.695, -2.87872E-005, -6.72905E-005, -3.85144, 4.28021, 5.60081, 1.17706, -1.76614, -5.42436, 0.0704203, 0.0822174
44, 0.00000, 179.83, -105.191, -182.372, -103.426, 1.26012, 210.35, -2.94694E-005, -6.93962E-005, -3.94178, 4.38308, 5.73311, 1.20286, -1.80921, -5.55116, 0.0728633, 0.0839726
45, 0.00000, 180.238, -105.399, -182.718, -103.667, 1.23303, 210.751, -2.85065E-005, -6.74915E-005, -3.83783, 4.26424, 5.57949, 1.17318, -1.75905, -5.40409, 0.0706532, 0.0819669
46, 0.00000, 181.565, -106.072, -183.832, -104.454, 1.14423, 212.05, -2.57843E-005, -6.02053E-005, -3.49966, 3.87913, 5.08293, 1.07624, -1.59742, -4.9281, 0.0622792, 0.0753761
47, 0.00000, 183.7, -107.14, -185.619, -105.724, 0.993782, 214.13, -2.14063E-005, -4.92858E-005, -2.95978, 3.26511, 4.28928, 0.92018, -1.33953, -4.1663, 0.0499231, 0.0646576
48, 0.00000, 186.192, -108.374, -187.705, -107.215, 0.807291, 216.565, -1.6468E-005, -3.74126E-005, -2.33092, 2.55205, 3.36469, 0.736251, -1.03993, -3.27695, 0.0367834, 0.0516877
49, 0.00000, 188.235, -109.379, -189.414, -108.443, 0.646201, 218.566, -1.26597E-005, -2.81884E-005, -1.81606, 1.97021, 2.60818, 0.583968, -0.795522, -2.54769, 0.0267932, 0.0406366
50, 0.00000, 189.286, -109.892, -190.295, -109.078, 0.55975, 219.599, -1.06759E-005, -2.3815E-005, -1.55157, 1.67186, 2.21925, 0.505108, -0.670165, -2.17228, 0.0221666, 0.0348561
51, 0.00000, 188.848, -109.905, -190.113, -108.717, 0.763525, 219.271, -1.07836E-005, -3.09067E-005, -1.83516, 1.77559, 2.44974, 0.698069, -0.618108, -2.46804, 0.0230513, 0.0402102
52, 0.00000, 189.018, -109.987, -190.254, -108.818, 0.750134, 219.437, -1.06444E-005, -3.0103E-005, -1.79259, 1.72756, 2.38737, 0.685507, -0.597829, -2.40772, 0.0221748, 0.0391403
53, 0.00000, 188.806, -109.883, -190.075, -108.69, 0.767848, 219.228, -1.10977E-005, -3.08206E-005, -1.84566, 1.78777, 2.46593, 0.701225, -0.623277, -2.48348, 0.0229346, 0.0403014
54, 0.00000, 187.977, -109.477, -189.38, -108.189, 0.835813, 218.414, -1.27122E-005, -3.42975E-005, -2.05503, 2.0238, 2.77368, 0.763686, -0.722324, -2.78051, 0.026581, 0.0448341
55, 0.00000, 188.827, -109.289, -189.599, -108.968, 0.313184, 218.974, -1.18367E-005, -1.63599E-005, -1.37139, 1.83502, 2.2704, 0.266489, -0.901718, -2.09736, 0.0259484, 0.0331405
56, 0.00000, 187.973, -108.85, -188.871, -108.458, 0.369188, 218.13, -1.41557E-005, -2.02157E-005, -1.57337, 2.08057, 2.58194, 0.318718, -1.01186, -2.39237, 0.0302803, 0.0370217
57, 0.00000, 188.648, -108.871, -189.188, -109.007, 0.0725343, 218.653, -1.4064E-005, -2.059E-005, -1.39475, 1.9984, 2.42189, 0.205459, -1.03052, -2.19771, 0.0296105, 0.0338724
58, 0.00000, 189.814, -109.028, -189.83, -109.893, -0.336701, 219.613, -1.34793E-005, -1.32316E-005, -0.94054, 1.76071, 1.99076, -0.0678516, -1.05231, -1.68845, 0.026994, 0.0250791
59, 0.00000, 191.348, -109.316, -190.744, -111.025, -0.815413, 220.915, -1.22358E-005, -3.94079E-006, -0.361787, 1.42591, 1.41301, -0.400545, -1.05231, -1.02262, 0.0236295, 0.0137117
60, 0.00000, 191.419, -109.351, -190.803, -111.067, -0.820719, 220.985, -1.21857E-005, -3.56641E-006, -0.344369, 1.40599, 1.38729, -0.405589, -1.04376, -0.997825, 0.0232146, 0.0132771
61, 0.00000, 190.582, -109.174, -190.287, -110.458, -0.57444, 220.264, -1.293E-005, -8.38074E-006, -0.651138, 1.59279, 1.70174, -0.233863, -1.05189, -1.3556, 0.0250722, 0.0193828
62, 0.00000, 188.801, -108.76, -189.164, -109.179, -0.0798433, 218.719, -1.46703E-005, -1.89022E-005, -1.29139, 1.99945, 2.37171, 0.115743, -1.08304, -2.10941, 0.0298059, 0.0320313
63, 0.00000, 188.404, -108.565, -188.832, -108.94, -0.0478474, 218.33, -1.54376E-005, -2.05441E-005, -1.39059, 2.11193, 2.518, 0.145014, -1.13049, -2.2504, 0.0315966, 0.034174
64, 0.00000, 184.177, -107.376, -186.016, -106.008, 0.959708, 214.594, -2.05579E-005, -4.67356E-005, -2.83938, 3.12856, 4.11279, 0.885187, -1.28225, -3.99662, 0.047057, 0.0621742
65, 0.00000, 182.318, -106.45, -184.461, -104.9, 1.09295, 212.782, -2.43074E-005, -5.60538E-005, -3.30903, 3.66223, 4.80327, 1.02143, -1.50649, -4.65981, 0.0575216, 0.0716289
66, 0.00000, 181.094, -105.762, -183.375, -104.202, 1.12517, 211.554, -2.72529E-005, -6.04753E-005, -3.56431, 4.02182, 5.23781, 1.06014, -1.68768, -5.05319, 0.0649557, 0.0766653
67, 0.00000, 180.181, -105.371, -182.668, -103.633, 1.23768, 210.694, -2.87071E-005, -6.74921E-005, -3.85201, 4.2806, 5.60116, 1.1773, -1.76618, -5.42478, 0.0706178, 0.0822513
68, 0.00000, 179.828, -105.19, -182.372, -103.426, 1.25984, 210.349, -2.9415E-005, -6.95455E-005, -3.94222, 4.38342, 5.73339, 1.20301, -1.80927, -5.55148, 0.0730224, 0.0839935
69, 0.00000, 180.239, -105.4, -182.718, -103.668, 1.2333, 210.752, -2.85594E-005, -6.73301E-005, -3.83735, 4.26387, 5.57918, 1.17301, -1.759, -5.40374, 0.0704843, 0.0819501
70, 0.00000, 181.566, -106.073, -183.832, -104.454, 1.14452, 212.05, -2.58581E-005, -6.008E-005, -3.4994, 3.87893, 5.08285, 1.07618, -1.59739, -4.92796, 0.062136, 0.0753339
71, 0.00000, 183.701, -107.14, -185.619, -105.724, 0.99418, 214.131, -2.15111E-005, -4.9124E-005, -2.95947, 3.26491, 4.28922, 0.920105, -1.33949, -4.16616, 0.049744, 0.0645956
72, 0.00000, 186.193, -108.374, -187.705, -107.215, 0.807695, 216.565, -1.65798E-005, -3.72564E-005, -2.33063, 2.55189, 3.36465, 0.736173, -1.03989, -3.27683, 0.0366088, 0.051618
73, 0.00000, 187.734, -109.133, -188.996, -108.142, 0.685923, 218.076, -1.34502E-005, -3.05319E-005, -1.94232, 2.11259, 2.79328, 0.621415, -0.855297, -2.72636, 0.0293342, 0.0434601
74, 0.00000, 188.888, -109.698, -189.962, -108.838, 0.592232, 219.208, -1.13189E-005, -2.56679E-005, -1.65196, 1.78473, 2.36629, 0.535156, -0.717474, -2.31434, 0.0241195, 0.037095
75, 0.00000, 189.509, -110.002, -190.482, -109.213, 0.54094, 219.818, -1.02018E-005, -2.29948E-005, -1.49551, 1.60851, 2.13658, 0.488394, -0.64352, -2.0925, 0.0212987, 0.0336481
76, 0.00000, 189.794, -110.14, -190.72, -109.385, 0.517241, 220.097, -9.70135E-006, -2.17753E-005, -1.42389, 1.52792, 2.03146, 0.466931, -0.609704, -1.99093, 0.0200187, 0.0320573
77, 0.00000, 189.797, -110.141, -190.722, -109.387, 0.51712, 220.1, -9.71931E-006, -2.17181E-005, -1.42315, 1.52715, 2.03049, 0.466693, -0.609406, -1.98998, 0.0199585, 0.032033
78, 0.00000, 189.518, -110.006, -190.489, -109.219, 0.540483, 219.827, -1.0242E-005, -2.28401E-005, -1.49313, 1.606, 2.1334, 0.487646, -0.642527, -2.08938, 0.0211323, 0.0335773
79, 0.00000, 188.873, -109.69, -189.948, -108.828, 0.594038, 219.192, -1.14524E-005, -2.55106E-005, -1.65559, 1.78915, 2.37222, 0.536175, -0.719449, -2.31999, 0.0239511, 0.0371428
80, 0.00000, 188.427, -109.251, -189.396, -108.657, 0.462479, 218.655, -1.3037E-005, -2.56665E-005, -1.67323, 1.96245, 2.53028, 0.464396, -0.860243, -2.42065, 0.0273028, 0.0382351
81, 0.00000, 191.248, -109.271, -190.662, -110.962, -0.80338, 220.817, -1.25086E-005, -4.18679E-006, -0.388432, 1.45357, 1.45038, -0.391304, -1.06283, -1.05955, 0.0238382, 0.0142517
82, 0.00000, 193.474, -109.188, -191.588, -112.828, -1.88027, 222.489, -1.27517E-005, 1.21901E-005, 0.658975, 1.07888, 0.603024, -1.10992, -1.26185, 0.0329214, 0.0228663, -0.00560162
83, 0.00000, 197.942, -109.726, -194.03, -116.27, -3.5143, 226.18, -1.09447E-005, 3.70319E-005, 2.43967, 0.186215, -1.06174, -2.20584, -1.37794, 2.02336, 0.0190249, -0.0415234
84, 0.00000, 197.572, -109.559, -193.727, -116.039, -3.47186, 225.817, -1.15759E-005, 3.59496E-005, 2.34514, 0.286903, -0.927118, -2.17422, -1.41791, 1.89082, 0.0200305, -0.0392962
85, 0.00000, 195.095, -109.067, -192.216, -114.214, -2.71217, 223.682, -1.33396E-005, 2.38369E-005, 1.4425, 0.822899, -0.0107361, -1.66012, -1.43128, 0.839551, 0.0231702, -0.0206027
86, 0.00000, 189.32, -107.876, -188.68, -109.996, -0.987279, 218.719, -1.79375E-005, -8.13197E-006, -0.673853, 2.09527, 2.14584, -0.466149, -1.47396, -1.62335, 0.0347427, 0.0219335
87, 0.00000, 179.812, -105.554, -182.657, -103.258, 1.53074, 210.503, -2.91506E-005, -8.64349E-005, -4.39291, 4.41434, 5.98564, 1.57646, -1.6113, -5.95512, 0.071292, 0.0914941
88, 0.00000, 178.059, -105.07, -181.389, -101.979, 2.0079, 208.874, -4.01375E-005, -6.44318E-005, -4.98435, 4.80875, 6.69464, 1.9084, -1.67608, -6.72977, 0.0328557, 0.103757
89, 0.00000, 179.893, -105.408, -182.576, -103.384, 1.39219, 210.497, -2.88401E-005, -7.40328E-005, -4.06955, 4.34952, 5.76782, 1.32996, -1.71655, -5.6444, 0.0718079, 0.0859193
90, 0.00000, 182.252, -105.965, -184.041, -105.055, 0.761714, 212.515, -2.58491E-005, -4.5217E-005, -2.97185, 3.71888, 4.68352, 0.701913, -1.72321, -4.39679, 0.0602909, 0.0660095
91, 0.00000, 185.411, -106.82, -186.104, -107.251, -0.00419196, 215.28, -2.17886E-005, -1.29766E-005, -1.61413, 2.87687, 3.28585, -0.0460035, -1.67668, -2.81764, 0.046906, 0.0404214
92, 0.00000, 180.433, -105.499, -182.879, -103.781, 1.22121, 210.94, -2.82015E-005, -6.60948E-005, -3.78791, 4.20754, 5.50705, 1.15898, -1.73551, -5.33458, 0.0689992, 0.0809943
93, 0.00000, 181.018, -105.795, -183.367, -104.126, 1.18334, 211.511, -2.72857E-005, -6.26085E-005, -3.63936, 4.03817, 5.28934, 1.11669, -1.66427, -5.12575, 0.0649657, 0.0779078
94, 0.00000, 182.154, -106.368, -184.326, -104.804, 1.10369, 212.624, -2.46007E-005, -5.70821E-005, -3.35038, 3.70923, 4.86362, 1.03327, -1.52609, -4.7177, 0.0587158, 0.0724202
95, 0.00000, 183.774, -107.176, -185.681, -105.768, 0.988504, 214.202, -2.1277E-005, -4.88932E-005, -2.94111, 3.24394, 4.26191, 0.914761, -1.33064, -4.13999, 0.0494829, 0.0642698
96, 0.00000, 185.72, -108.141, -187.31, -106.931, 0.843605, 216.103, -1.7407E-005, -3.95725E-005, -2.45004, 2.68695, 3.53988, 0.771274, -1.09662, -3.4456, 0.0391481, 0.0541748
97, 0.00000, 187.569, -109.052, -188.856, -108.041, 0.699909, 217.912, -1.39308E-005, -3.10551E-005, -1.98396, 2.15983, 2.85507, 0.633814, -0.8752, -2.78581, 0.0298618, 0.0442611
98, 0.00000, 188.773, -109.642, -189.867, -108.769, 0.60137, 219.095, -1.14201E-005, -2.6199E-005, -1.6809, 1.81737, 2.40869, 0.543703, -0.731248, -2.35536, 0.0247084, 0.0378202
99, 0.00000, 189.466, -109.981, -190.446, -109.187, 0.544501, 219.776, -1.02749E-005, -2.31849E-005, -1.50636, 1.62071, 2.15248, 0.491642, -0.648635, -2.10786, 0.021499, 0.0338897
100, 0.00000, 189.81, -110.148, -190.734, -109.395, 0.515844, 220.114, -9.6656E-006, -2.172E-005, -1.4198, 1.52329, 2.02542, 0.46571, -0.607757, -1.9851, 0.019961, 0.0319687
101, 0.00000, 189.914, -110.199, -190.821, -109.458, 0.507135, 220.216, -9.48356E-006, -2.13284E-005, -1.39373, 1.49378, 1.98695, 0.457977, -0.595284, -1.94796, 0.0195426, 0.0313721
102, 0.00000, 189.747, -110.117, -190.679, -109.357, 0.52146, 220.05, -9.83906E-006, -2.17767E-005, -1.43545, 1.54142, 2.04909, 0.470212, -0.615582, -2.00787, 0.020034, 0.0323234
103, 0.00000, 189.187, -109.844, -190.211, -109.018, 0.568085, 219.501, -1.0863E-005, -2.42015E-005, -1.57652, 1.69999, 2.25599, 0.512577, -0.682003, -2.20777, 0.0225654, 0.0354109
104, 0.00000, 188.994, -109.529, -189.872, -108.999, 0.416617, 219.212, -1.196E-005, -2.33052E-005, -1.53101, 1.80133, 2.3206, 0.422343, -0.79227, -2.21849, 0.0247731, 0.0351333
105, 0.00000, 191.905, -109.595, -191.216, -111.358, -0.856311, 221.467, -1.1253E-005, -1.80248E-006, -0.226861, 1.26737, 1.20901, -0.437808, -0.982726, -0.827524, 0.0212293, 0.0106133
106, 0.00000, 193.982, -109.441, -192.019, -113.134, -1.9198, 222.993, -1.17639E-005, 1.38276E-005, 0.78119, 0.934981, 0.417572, -1.14374, -1.19854, 0.210379, 0.0210115, -0.00841715
107, 0.00000, 202.894, -110.475, -196.88, -120.036, -5.23162, 230.365, -8.85264E-006, 4.95362E-005, 4.02873, -0.727217, -2.65255, -3.1284, -1.37927, 3.86578, 0.0167241, -0.0752776
108, 0.00000, 215.125, -111.974, -203.705, -129.523, -9.76409, 240.652, -5.32199E-006, 9.59305E-005, 8.68883, -3.08361, -7.05333, -6.00442, -1.65694, 9.13488, 0.0269095, -0.176175
109, 0.00000, 214.256, -111.793, -203.156, -128.88, -9.49681, 239.884, -5.90603E-006, 9.38566E-005, 8.40299, -2.90378, -6.75212, -5.84501, -1.67054, 8.79252, 0.0262493, -0.169651
110, 0.00000, 193.275, -108.673, -191.084, -112.891, -2.18064, 222.105, -1.48087E-005, 1.43309E-005, 0.783054, 1.22734, 0.669006, -1.29153, -1.45183, 0.0666332, 0.0263114, -0.0070887
111, 0.00000, 187.111, -107.492, -187.393, -108.354, -0.275136, 216.865, -1.92711E-005, -1.88761E-005, -1.44845, 2.54491, 2.91925, -0.0227968, -1.47484, -2.51305, 0.0400662, 0.0370057
112, 0.00000, 185.141, -107.173, -186.271, -106.879, 0.379105, 215.231, -2.05964E-005, -2.57444E-005, -2.0631, 2.91114, 3.53944, 0.32429, -1.48258, -3.22161, 0.0455809, 0.0483492
113, 0.00000, 185.251, -107.072, -186.237, -107.012, 0.254923, 215.27, -2.08395E-005, -2.1522E-005, -1.91363, 2.89307, 3.44936, 0.204292, -1.54159, -3.0839, 0.0458664, 0.0457564
114, 0.00000, 183.725, -106.499, -185.11, -106.021, 0.50522, 213.863, -2.34186E-005, -3.29341E-005, -2.44068, 3.31298, 4.07183, 0.448023, -1.6396, -3.74262, 0.0529656, 0.0559467
115, 0.00000, 180.53, -105.547, -182.958, -103.837, 1.21565, 211.034, -2.81978E-005, -6.52872E-005, -3.76314, 4.17954, 5.47135, 1.15193, -1.72383, -5.3002, 0.0680766, 0.0804046
116, 0.00000, 180.066, -105.312, -182.57, -103.565, 1.24536, 210.581, -2.90073E-005, -6.80142E-005, -3.88132, 4.31421, 5.64451, 1.1856, -1.78036, -5.46624, 0.0712576, 0.0827955
117, 0.00000, 180.423, -105.494, -182.873, -103.776, 1.22101, 210.932, -2.8141E-005, -6.64289E-005, -3.79062, 4.21045, 5.51025, 1.15969, -1.7365, -5.33774, 0.069423, 0.0810462
118, 0.00000, 181.828, -106.205, -184.053, -104.61, 1.12617, 212.306, -2.5246E-005, -5.88201E-005, -3.43299, 3.80323, 4.98495, 1.05706, -1.56555, -4.83413, 0.0606977, 0.0740627
119, 0.00000, 184.005, -107.292, -185.875, -105.906, 0.971564, 214.428, -2.07924E-005, -4.77733E-005, -2.8826, 3.17747, 4.17582, 0.89773, -1.30271, -4.05727, 0.048231, 0.0630944
120, 0.00000, 186.479, -108.516, -187.945, -107.387, 0.785081, 216.846, -1.59146E-005, -3.60974E-005, -2.25856, 2.47017, 3.25832, 0.714939, -1.00553, -3.1745, 0.0353479, 0.0501604
121, 0.00000, 188.235, -109.379, -189.414, -108.443, 0.6462, 218.566, -1.26597E-005, -2.81886E-005, -1.81606, 1.97021, 2.60818, 0.583968, -0.795522, -2.54769, 0.0267935, 0.0406365
122, 0.00000, 189.286, -109.892, -190.295, -109.078, 0.55975, 219.599, -1.06759E-005, -2.3815E-005, -1.55157, 1.67186, 2.21925, 0.505108, -0.670165, -2.17228, 0.0221666, 0.0348561
123, 0.00000, 189.776, -110.131, -190.704, -109.374, 0.518879, 220.079, -9.76113E-006, -2.18063E-005, -1.42846, 1.53314, 2.0383, 0.46828, -0.611919, -1.99752, 0.0200529, 0.032147
124, 0.00000, 189.944, -110.213, -190.845, -109.476, 0.504663, 220.245, -9.45029E-006, -2.11389E-005, -1.38619, 1.48554, 1.97615, 0.455611, -0.591916, -1.93746, 0.0193585, 0.0312046
125, 0.00000, 189.733, -110.11, -190.668, -109.348, 0.522623, 220.037, -9.83826E-006, -2.19518E-005, -1.43926, 1.54531, 2.05423, 0.471523, -0.617055, -2.01293, 0.0201955, 0.0323998
126, 0.00000, 188.908, -109.708, -189.977, -108.849, 0.591177, 219.227, -1.13864E-005, -2.53597E-005, -1.64679, 1.77922, 2.35929, 0.53355, -0.715281, -2.3075, 0.0237895, 0.0369521
127, 0.00000, 187.234, -108.887, -188.575, -107.84, 0.726567, 217.584, -1.45695E-005, -3.25225E-005, -2.06836, 2.25521, 2.97917, 0.658807, -0.915282, -2.90546, 0.0314438, 0.0460749
128, 0.00000, 187.104, -108.6, -188.287, -107.86, 0.567633, 217.357, -1.55779E-005, -3.13675E-005, -2.00573, 2.33913, 3.02007, 0.562479, -1.01897, -2.89262, 0.0334712, 0.0453888
129, 0.00000, 191.683, -109.474, -191.02, -111.229, -0.846891, 221.242, -1.17203E-005, -2.53732E-006, -0.276686, 1.33266, 1.2902, -0.427395, -1.01421, -0.902955, 0.0221991, 0.0117654
