hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
38, 0.00000, 190.94, -108.662, -190.042, -110.957, -1.09697, 220.364, -1.76635E-005, -2.25841E-006, 0.300081, 0.949272, 0.669888, -0.734227, -0.969499, -0.212821, 0.0171931, 3.35E-005
39, 0.00000, 185.735, -107.623, -186.953, -107.145, 0.485228, 216.006, -2.44691E-005, -4.72128E-005, -1.68112, 2.17359, 2.71323, 0.363315, -1.03709, -2.52618, 0.0294469, 0.0364825
40, 0.00000, 184.973, -107.058, -186.16, -106.78, 0.389053, 215.182, -2.82285E-005, -6.60838E-005, -2.4422, 2.73683, 3.57772, 0.737233, -1.14384, -3.45898, 0.036547, 0.051006
41, 0.00000, 181.212, -105.761, -183.517, -104.266, 1.12311, 211.834, -3.49282E-005, -8.30491E-005, -2.88078, 3.25203, 4.23389, 0.854354, -1.36544, -4.08111, 0.0472562, 0.057783
42, 0.00000, 179.573, -104.938, -182.02, -103.234, 1.29179, 210.147, -3.97882E-005, -9.55499E-005, -3.23432, 3.65522, 4.75565, 0.95589, -1.53642, -4.57939, 0.054877, 0.0638374
43, 0.00000, 178.984, -104.653, -181.446, -102.868, 1.36177, 209.471, -4.45996E-005, -8.17423E-005, -3.35526, 3.79373, 4.96282, 0.996636, -1.60476, -4.77751, 0.0417956, 0.0688878
44, 0.00000, 178.648, -104.493, -181.121, -102.661, 1.40276, 209.082, -4.76276E-005, -7.00189E-005, -3.42201, 3.8704, 5.08334, 1.02037, -1.64482, -4.89337, 0.0311087, 0.0726237
45, 0.00000, 179.043, -104.682, -181.499, -102.904, 1.35685, 209.532, -4.378E-005, -8.31119E-005, -3.34385, 3.7807, 4.94291, 0.992808, -1.59847, -4.75908, 0.0431806, 0.0686828
46, 0.00000, 180.359, -105.342, -182.781, -103.739, 1.20466, 210.993, -3.73609E-005, -8.9352E-005, -3.05419, 3.45001, 4.48945, 0.903807, -1.44902, -4.32513, 0.051129, 0.0606571
47, 0.00000, 182.697, -106.534, -184.776, -105.141, 1.03566, 213.273, -3.07162E-005, -7.21934E-005, -2.56214, 2.89009, 3.76567, 0.762415, -1.2135, -3.63244, 0.0406943, 0.0521295
48, 0.00000, 185.453, -107.925, -187.079, -106.782, 0.840879, 215.931, -2.34479E-005, -5.33381E-005, -1.99019, 2.24101, 2.92519, 0.596324, -0.940928, -2.82556, 0.0293794, 0.0415717
49, 0.00000, 187.705, -109.053, -188.962, -108.132, 0.671161, 218.112, -1.77419E-005, -3.90909E-005, -1.52344, 1.71291, 2.23923, 0.459043, -0.7191, -2.16533, 0.0210603, 0.0324619
50, 0.00000, 188.861, -109.628, -189.93, -108.829, 0.579584, 219.236, -1.48609E-005, -3.2327E-005, -1.28402, 1.4426, 1.88712, 0.387971, -0.60548, -1.82585, 0.0172411, 0.027599
51, 0.00000, 188.847, -109.827, -190.089, -108.727, 0.740593, 219.316, -1.3674E-005, -2.95387E-005, -1.17411, 1.3213, 1.72744, 0.353765, -0.555406, -1.67075, 0.0157548, 0.0252168
52, 0.00000, 189.032, -109.919, -190.244, -108.838, 0.725778, 219.496, -1.32308E-005, -2.8492E-005, -1.13587, 1.2781, 1.67115, 0.342394, -0.537222, -1.61642, 0.015168, 0.024416
53, 0.00000, 188.8, -109.803, -190.049, -108.698, 0.744721, 219.269, -1.3803E-005, -2.97708E-005, -1.18399, 1.33245, 1.74204, 0.356717, -0.560122, -1.68482, 0.015871, 0.0254236
54, 0.00000, 187.89, -109.35, -189.286, -108.149, 0.817181, 218.385, -1.60724E-005, -3.50309E-005, -1.37183, 1.54479, 2.01858, 0.412405, -0.649501, -1.95142, 0.0188294, 0.0292508
55, 0.00000, 187.558, -108.629, -188.549, -108.203, 0.4098, 217.81, -2.01303E-005, -4.50434E-005, -1.74822, 1.96029, 2.56488, 0.529095, -0.820834, -2.48162, 0.0243099, 0.0372762
56, 0.00000, 186.579, -108.125, -187.719, -107.622, 0.473431, 216.855, -2.26734E-005, -5.14593E-005, -1.95998, 2.19888, 2.87532, 0.591866, -0.920713, -2.78073, 0.0280432, 0.041441
57, 0.00000, 187.572, -108.257, -188.257, -108.373, 0.128384, 217.658, -2.10378E-005, -3.48121E-005, -1.21591, 1.7848, 2.14735, 0.157086, -0.934448, -1.93495, 0.0240508, 0.0278739
58, 0.00000, 188.607, -108.343, -188.773, -109.184, -0.277155, 218.47, -2.01461E-005, -2.43937E-005, -0.742287, 1.53465, 1.69557, -0.126554, -0.954954, -1.40305, 0.0218161, 0.0193435
59, 0.00000, 189.965, -108.544, -189.524, -110.21, -0.744181, 219.578, -1.87443E-005, -1.3028E-005, -0.220993, 1.23439, 1.17646, -0.426532, -0.95591, -0.804583, 0.0191919, 0.00975065
60, 0.00000, 190.043, -108.584, -189.589, -110.257, -0.749869, 219.654, -1.85447E-005, -1.25847E-005, -0.205333, 1.21629, 1.15308, -0.431011, -0.948137, -0.782132, 0.0189392, 0.00943352
61, 0.00000, 189.286, -108.445, -189.148, -109.696, -0.509237, 219.024, -1.94203E-005, -1.86131E-005, -0.482019, 1.38423, 1.43609, -0.276034, -0.955071, -1.10418, 0.0204181, 0.0145967
62, 0.00000, 187.655, -108.103, -188.166, -108.508, -0.0249499, 217.65, -2.1563E-005, -3.18034E-005, -1.05865, 1.74954, 2.0385, 0.0389089, -0.982449, -1.78188, 0.0241598, 0.025227
63, 0.00000, 187.216, -107.883, -187.798, -108.244, 0.00834177, 217.224, -2.26928E-005, -3.44511E-005, -1.14875, 1.85196, 2.17145, 0.0652837, -1.02569, -1.90979, 0.0256789, 0.0270028
64, 0.00000, 183.225, -106.801, -185.215, -105.453, 1.00013, 213.779, -2.93003E-005, -6.83248E-005, -2.45269, 2.7657, 3.60504, 0.730868, -1.16137, -3.47845, 0.0383175, 0.0502049
65, 0.00000, 181.164, -105.755, -183.495, -104.232, 1.13827, 211.798, -3.48292E-005, -8.32687E-005, -2.88074, 3.2525, 4.23383, 0.854004, -1.36573, -4.08104, 0.0474706, 0.057803
66, 0.00000, 179.741, -104.958, -182.124, -103.368, 1.22464, 210.298, -3.96583E-005, -9.47332E-005, -3.23291, 3.65124, 4.7525, 0.956824, -1.53415, -4.57741, 0.0542135, 0.064084
67, 0.00000, 178.984, -104.653, -181.445, -102.868, 1.36264, 209.47, -4.46297E-005, -8.1731E-005, -3.35527, 3.79375, 4.96293, 0.996668, -1.6048, -4.77755, 0.0417778, 0.0688689
68, 0.00000, 178.648, -104.493, -181.12, -102.661, 1.40315, 209.081, -4.76234E-005, -6.99719E-005, -3.42201, 3.87042, 5.08344, 1.02039, -1.64487, -4.89348, 0.031071, 0.0726421
69, 0.00000, 179.042, -104.682, -181.5, -102.904, 1.35626, 209.533, -4.37894E-005, -8.31567E-005, -3.34384, 3.78068, 4.94282, 0.992776, -1.59841, -4.75896, 0.0432153, 0.0686608
70, 0.00000, 180.359, -105.342, -182.782, -103.739, 1.20421, 210.993, -3.73197E-005, -8.9393E-005, -3.05419, 3.45003, 4.48934, 0.903785, -1.449, -4.3251, 0.0511737, 0.0606769
71, 0.00000, 182.698, -106.534, -184.776, -105.141, 1.03586, 213.273, -3.07212E-005, -7.21713E-005, -2.5621, 2.89004, 3.76565, 0.762421, -1.2135, -3.63242, 0.0406747, 0.0521309
72, 0.00000, 185.454, -107.925, -187.079, -106.782, 0.841132, 215.932, -2.34598E-005, -5.33161E-005, -1.99016, 2.24096, 2.92519, 0.596328, -0.940928, -2.82554, 0.0293581, 0.0415678
73, 0.00000, 187.155, -108.778, -188.502, -107.801, 0.713609, 217.578, -1.91194E-005, -4.24818E-005, -1.63753, 1.84186, 2.4069, 0.492741, -0.773264, -2.32685, 0.02302, 0.0347274
74, 0.00000, 188.424, -109.411, -189.565, -108.565, 0.614129, 218.811, -1.5941E-005, -3.49123E-005, -1.37447, 1.54468, 2.02004, 0.414842, -0.648344, -1.95404, 0.0187099, 0.0294325
75, 0.00000, 189.107, -109.75, -190.137, -108.977, 0.559713, 219.475, -1.42507E-005, -3.09142E-005, -1.2331, 1.38517, 1.81224, 0.372802, -0.581344, -1.75361, 0.0164505, 0.0265559
76, 0.00000, 189.42, -109.905, -190.398, -109.165, 0.534531, 219.779, -1.34825E-005, -2.91135E-005, -1.16843, 1.31225, 1.7172, 0.353525, -0.55072, -1.66189, 0.0154399, 0.0252286
77, 0.00000, 189.423, -109.906, -190.4, -109.167, 0.534381, 219.781, -1.34763E-005, -2.9084E-005, -1.16785, 1.31159, 1.71635, 0.353354, -0.550449, -1.66108, 0.0154197, 0.0252199
78, 0.00000, 189.117, -109.755, -190.144, -108.983, 0.559183, 219.484, -1.42303E-005, -3.08159E-005, -1.23115, 1.38296, 1.80944, 0.372235, -0.580443, -1.75091, 0.0163832, 0.0265268
79, 0.00000, 188.407, -109.402, -189.55, -108.555, 0.615971, 218.794, -1.59875E-005, -3.49351E-005, -1.37814, 1.54882, 2.02556, 0.415964, -0.650133, -1.95937, 0.0187012, 0.0295297
80, 0.00000, 187.75, -108.847, -188.814, -108.26, 0.494661, 218.054, -1.85167E-005, -3.69563E-005, -1.39691, 1.70836, 2.1721, 0.351954, -0.778312, -2.05381, 0.0216387, 0.0304532
81, 0.00000, 189.856, -108.494, -189.435, -110.142, -0.732054, 219.473, -1.8995E-005, -1.36365E-005, -0.245457, 1.25965, 1.21047, -0.41805, -0.965511, -0.83822, 0.0194908, 0.0102589
82, 0.00000, 191.475, -108.098, -189.814, -111.646, -1.77164, 220.513, -2.02615E-005, 4.26816E-006, 0.699281, 0.927831, 0.451519, -1.06859, -1.14958, 0.143136, 0.0190432, -0.00664198
83, 0.00000, 195.304, -108.328, -191.673, -114.698, -3.35233, 223.511, -1.85838E-005, 3.44977E-005, 2.31599, 0.122374, -1.05504, -2.06492, -1.25856, 1.94552, 0.0161996, -0.037472
84, 0.00000, 194.895, -108.137, -191.338, -114.445, -3.30932, 223.116, -1.95103E-005, 3.27219E-005, 2.23022, 0.214289, -0.932465, -2.03652, -1.29523, 1.82507, 0.016985, -0.0355535
85, 0.00000, 192.625, -107.735, -190.018, -112.752, -2.5725, 221.219, -2.17427E-005, 1.70706E-005, 1.40964, 0.700444, -0.100769, -1.5691, -1.30656, 0.871112, 0.0194346, -0.0195235
86, 0.00000, 187.371, -106.783, -186.971, -108.854, -0.894848, 216.851, -2.74236E-005, -2.38807E-005, -0.508581, 1.8499, 1.84952, -0.486619, -1.34239, -1.35594, 0.0288726, 0.0165369
87, 0.00000, 179.928, -105.397, -182.556, -103.304, 1.49887, 210.627, -3.63655E-005, -7.51966E-005, -2.48883, 3.11282, 3.91888, 0.586312, -1.44012, -3.67408, 0.0464342, 0.0501409
88, 0.00000, 178.384, -105.071, -181.458, -102.168, 1.99591, 209.104, -4.31335E-005, -6.45912E-005, -3.07348, 3.49767, 4.58128, 0.905973, -1.4942, -4.4039, 0.0295373, 0.0648503
89, 0.00000, 179.062, -104.855, -181.657, -102.838, 1.48409, 209.634, -4.22034E-005, -8.42797E-005, -3.2463, 3.67538, 4.79746, 0.96036, -1.55398, -4.61739, 0.0450189, 0.0659267
90, 0.00000, 180.145, -104.821, -182.243, -103.793, 0.904412, 210.584, -4.00981E-005, -9.84431E-005, -3.34038, 3.76088, 4.89872, 0.993793, -1.57479, -4.72273, 0.0565497, 0.0664995
91, 0.00000, 182.067, -105.144, -183.369, -105.255, 0.244874, 212.184, -3.83573E-005, -9.47119E-005, -3.30652, 3.69832, 4.83142, 0.997124, -1.54026, -4.66797, 0.0537202, 0.0672322
92, 0.00000, 179.226, -104.769, -181.683, -103.018, 1.33289, 209.752, -4.22649E-005, -8.94816E-005, -3.30722, 3.73864, 4.87697, 0.979751, -1.57644, -4.69544, 0.0489549, 0.0665356
93, 0.00000, 179.804, -105.055, -182.241, -103.379, 1.26712, 210.398, -3.91403E-005, -9.3272E-005, -3.18087, 3.59424, 4.67733, 0.940574, -1.51071, -4.50452, 0.0533853, 0.0629685
94, 0.00000, 180.983, -105.662, -183.344, -104.125, 1.14966, 211.625, -3.54425E-005, -8.4769E-005, -2.91841, 3.29543, 4.28906, 0.864689, -1.3836, -4.13367, 0.0483971, 0.0583159
95, 0.00000, 182.779, -106.576, -184.844, -105.189, 1.03002, 213.351, -3.04747E-005, -7.16244E-005, -2.54519, 2.87082, 3.74072, 0.757522, -1.20541, -3.60856, 0.0403568, 0.0518398
96, 0.00000, 184.931, -107.663, -186.643, -106.471, 0.878922, 215.427, -2.48E-005, -5.67718E-005, -2.09841, 2.36366, 3.08426, 0.627939, -0.992455, -2.97845, 0.0314124, 0.0436254
97, 0.00000, 186.971, -108.686, -188.347, -107.691, 0.727876, 217.4, -1.95926E-005, -4.35553E-005, -1.67559, 1.88489, 2.46294, 0.503987, -0.791379, -2.38081, 0.0236231, 0.0354901
98, 0.00000, 188.298, -109.348, -189.459, -108.489, 0.624202, 218.689, -1.62446E-005, -3.56376E-005, -1.40062, 1.57421, 2.05851, 0.422613, -0.660765, -1.99116, 0.0191188, 0.0299767
99, 0.00000, 189.06, -109.727, -190.097, -108.948, 0.563496, 219.429, -1.43671E-005, -3.11903E-005, -1.24288, 1.3962, 1.82662, 0.375715, -0.585977, -1.76748, 0.0166065, 0.0267555
100, 0.00000, 189.438, -109.914, -190.413, -109.176, 0.533051, 219.796, -1.34381E-005, -2.9015E-005, -1.16472, 1.30806, 1.71173, 0.352414, -0.548957, -1.65661, 0.015386, 0.0251509
101, 0.00000, 189.552, -109.971, -190.509, -109.245, 0.523737, 219.908, -1.31615E-005, -2.83765E-005, -1.14096, 1.28128, 1.67679, 0.34532, -0.5377, -1.62288, 0.0150323, 0.0246521
102, 0.00000, 189.367, -109.879, -190.353, -109.134, 0.539057, 219.727, -1.36068E-005, -2.93554E-005, -1.17946, 1.32468, 1.73349, 0.356833, -0.555978, -1.67764, 0.0155605, 0.0254798
103, 0.00000, 188.753, -109.574, -189.839, -108.763, 0.588458, 219.13, -1.51313E-005, -3.29165E-005, -1.30659, 1.46807, 1.92036, 0.394699, -0.616204, -1.85792, 0.0175615, 0.0280726
104, 0.00000, 188.376, -109.159, -189.338, -108.636, 0.446232, 218.662, -1.69466E-005, -3.32622E-005, -1.26804, 1.5622, 1.98208, 0.31405, -0.716624, -1.87084, 0.0195345, 0.0278541
105, 0.00000, 190.588, -108.863, -190.053, -110.582, -0.787485, 220.188, -1.71437E-005, -9.74872E-006, -0.0988992, 1.09018, 0.991177, -0.459861, -0.892466, -0.627762, 0.0173311, 0.00719604
106, 0.00000, 192.046, -108.388, -190.299, -111.989, -1.8128, 221.074, -1.87905E-005, 7.04953E-006, 0.810196, 0.79647, 0.282681, -1.09888, -1.0916, 0.304373, 0.0175178, -0.00901462
107, 0.00000, 200.81, -109.254, -194.865, -118.825, -5.17044, 228.128, -1.34678E-005, 8.19356E-005, 5.10891, -1.44302, -3.81534, -3.70389, -1.29344, 5.15894, 0.0133417, -0.0939585
108, 0.00000, 211.763, -110.208, -200.544, -127.492, -9.53853, 237.004, -1.02101E-005, 0.000134582, 9.33552, -3.53978, -7.77544, -6.33555, -1.57765, 9.92386, 0.027783, -0.183114
109, 0.00000, 210.894, -110.021, -199.999, -126.852, -9.27469, 236.246, -1.11142E-005, 0.000131434, 9.04055, -3.3594, -7.46894, -6.16812, -1.58715, 9.57267, 0.0266449, -0.176586
110, 0.00000, 190.964, -107.41, -189.032, -111.528, -2.05837, 219.823, -2.35659E-005, 5.33103E-006, 0.83463, 1.05338, 0.4918, -1.24822, -1.32477, 0.197988, 0.0219034, -0.00847841
111, 0.00000, 185.141, -106.413, -185.713, -107.195, -0.167416, 215.025, -3.01872E-005, -4.8745E-005, -1.57246, 2.46643, 2.91039, 0.122082, -1.34345, -2.57554, 0.0357086, 0.0357766
112, 0.00000, 182.823, -105.974, -184.365, -105.499, 0.541365, 213.11, -3.38349E-005, -8.13638E-005, -2.89186, 3.24498, 4.2361, 0.86839, -1.35624, -4.09122, 0.0458237, 0.0592143
113, 0.00000, 182.608, -105.723, -184.069, -105.437, 0.444965, 212.84, -3.51754E-005, -8.53218E-005, -3.01836, 3.38336, 4.41789, 0.907702, -1.41251, -4.26746, 0.0481493, 0.0617273
114, 0.00000, 181.3, -105.226, -183.117, -104.586, 0.662795, 211.659, -3.77831E-005, -9.25274E-005, -3.19636, 3.5907, 4.6822, 0.955837, -1.50083, -4.51844, 0.0527669, 0.0644347
115, 0.00000, 179.318, -104.814, -181.774, -103.076, 1.3211, 209.858, -4.13873E-005, -9.24427E-005, -3.28903, 3.7178, 4.8444, 0.973336, -1.56568, -4.66432, 0.0516894, 0.0656303
116, 0.00000, 178.873, -104.601, -181.338, -102.8, 1.3756, 209.338, -4.55854E-005, -7.79195E-005, -3.37733, 3.81911, 5.00261, 1.00451, -1.61801, -4.81582, 0.0383092, 0.0701201
117, 0.00000, 179.22, -104.767, -181.674, -103.014, 1.33487, 209.74, -4.21897E-005, -8.89374E-005, -3.30861, 3.74027, 4.87982, 0.980368, -1.57755, -4.69851, 0.0485219, 0.066815
118, 0.00000, 180.634, -105.483, -183.034, -103.911, 1.17861, 211.276, -3.65107E-005, -8.73041E-005, -2.99355, 3.38097, 4.39991, 0.886318, -1.41975, -4.23959, 0.0499067, 0.0596052
119, 0.00000, 183.035, -106.706, -185.059, -105.342, 1.0125, 213.599, -2.97972E-005, -6.97877E-005, -2.49185, 2.81021, 3.66238, 0.742128, -1.17997, -3.53343, 0.0392352, 0.0508771
120, 0.00000, 185.77, -108.085, -187.344, -106.972, 0.817565, 216.238, -2.26335E-005, -5.1276E-005, -1.92451, 2.1666, 2.82865, 0.577097, -0.909671, -2.73273, 0.0281628, 0.0403143
121, 0.00000, 187.705, -109.053, -188.962, -108.132, 0.671159, 218.112, -1.77419E-005, -3.90915E-005, -1.52345, 1.71291, 2.23923, 0.459044, -0.7191, -2.16533, 0.0210608, 0.0324618
122, 0.00000, 188.861, -109.628, -189.93, -108.829, 0.579584, 219.236, -1.48609E-005, -3.2327E-005, -1.28402, 1.4426, 1.88712, 0.387971, -0.60548, -1.82585, 0.0172411, 0.027599
123, 0.00000, 189.399, -109.895, -190.381, -109.153, 0.536234, 219.759, -1.35339E-005, -2.92271E-005, -1.17267, 1.31702, 1.72342, 0.354789, -0.552725, -1.6679, 0.0155022, 0.0253158
124, 0.00000, 189.584, -109.986, -190.535, -109.265, 0.521113, 219.939, -1.30853E-005, -2.82047E-005, -1.13446, 1.27396, 1.66723, 0.343379, -0.534619, -1.61364, 0.014938, 0.0245152
125, 0.00000, 189.352, -109.872, -190.341, -109.125, 0.540269, 219.713, -1.36428E-005, -2.94384E-005, -1.1824, 1.32799, 1.7378, 0.357705, -0.557367, -1.6818, 0.0156071, 0.0255388
126, 0.00000, 188.446, -109.421, -189.582, -108.578, 0.612953, 218.831, -1.58915E-005, -3.46986E-005, -1.37016, 1.53981, 2.01384, 0.413597, -0.646355, -1.94808, 0.0185648, 0.0293711
127, 0.00000, 186.602, -108.502, -188.038, -107.47, 0.756024, 217.042, -2.05244E-005, -4.58321E-005, -1.75208, 1.97141, 2.57542, 0.526524, -0.827752, -2.48911, 0.0249391, 0.0370029
128, 0.00000, 186.289, -108.115, -187.59, -107.383, 0.605263, 216.637, -2.22304E-005, -4.59324E-005, -1.69851, 2.05045, 2.6164, 0.440397, -0.922495, -2.48132, 0.0268284, 0.0364051
129, 0.00000, 190.332, -108.722, -189.828, -110.434, -0.776854, 219.934, -1.78435E-005, -1.10479E-005, -0.144174, 1.14971, 1.06506, -0.450524, -0.921193, -0.696294, 0.0181492, 0.00815728
