hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
85, 0.00000, 0.124816, -0.215914, 0.124817, -0.215919, 0.124819, -0.215916, 4.61988E-010, -2.19781E-009
86, 0.00000, -0.247912, -0.220065, -0.247911, -0.220071, -0.247906, -0.220067, 6.1736E-009, -5.56767E-009
87, 0.00000, -0.979586, -0.224165, -0.979713, -0.224245, -0.979643, -0.224169, 1.54364E-007, -6.80555E-008
88, 0.00000, -1.08059, -0.228584, -1.08047, -0.228646, -1.08047, -0.228604, 2.2043E-007, -8.61586E-008
89, 0.00000, -0.845503, -0.240075, -0.845496, -0.240117, -0.845442, -0.24008, 1.23536E-007, -6.15761E-008
90, 0.00000, -0.581519, -0.246456, -0.581511, -0.24647, -0.581492, -0.246461, 5.48745E-008, -3.13973E-008
91, 0.00000, -0.254232, -0.245185, -0.254231, -0.245189, -0.254227, -0.24518, 1.49095E-008, -9.00862E-009
92, 0.00000, -0.7764, -0.244212, -0.776413, -0.24426, -0.776384, -0.24423, 1.01291E-007, -5.27061E-008
93, 0.00000, -0.748284, -0.234959, -0.748365, -0.235013, -0.748319, -0.234955, 8.86084E-008, -4.3854E-008
94, 0.00000, -0.693163, -0.216848, -0.693129, -0.216873, -0.693108, -0.216857, 6.99957E-008, -3.65484E-008
95, 0.00000, -0.613933, -0.190805, -0.613891, -0.190822, -0.613875, -0.190815, 4.65269E-008, -2.46376E-008
96, 0.00000, -0.517097, -0.158979, -0.517057, -0.158988, -0.517046, -0.15899, 2.62818E-008, -1.41424E-008
97, 0.00000, -0.423433, -0.128214, -0.423437, -0.128227, -0.42343, -0.128219, 1.32405E-008, -6.85677E-009
98, 0.00000, -0.361546, -0.107837, -0.361483, -0.107838, -0.361488, -0.107859, 8.31456E-009, -5.04872E-009
99, 0.00000, -0.325609, -0.0960399, -0.325584, -0.0960412, -0.325578, -0.0960473, 5.85917E-009, -3.22939E-009
100, 0.00000, -0.307702, -0.0901661, -0.307689, -0.0901692, -0.307684, -0.0901704, 4.79726E-009, -2.57089E-009
101, 0.00000, -0.302278, -0.0883641, -0.302263, -0.0883651, -0.302254, -0.0883664, 4.61083E-009, -2.44238E-009
102, 0.00000, -0.310999, -0.0913105, -0.311018, -0.091323, -0.311024, -0.0913108, 4.58343E-009, -2.2929E-009
103, 0.00000, -0.340113, -0.10083, -0.340113, -0.100837, -0.340108, -0.100832, 6.4907E-009, -3.3586E-009
104, 0.00000, -0.340916, -0.117339, -0.340914, -0.117346, -0.34091, -0.117341, 7.02712E-009, -3.95174E-009
105, 0.00000, -0.132314, -0.148315, -0.132311, -0.148316, -0.132309, -0.148314, 1.20939E-009, -1.25974E-009
106, 0.00000, 0.0267222, -0.181266, 0.0267237, -0.181267, 0.0267248, -0.181266, 5.2078E-010, -1.0895E-009
107, 0.00000, 0.48246, -0.202079, 0.482464, -0.202086, 0.482474, -0.202073, -1.42676E-008, -6.45323E-009
108, 0.00000, 1.38206, -0.210204, 1.38209, -0.210284, 1.38215, -0.210214, -2.14619E-007, -2.72197E-008
109, 0.00000, 1.32467, -0.21542, 1.3247, -0.215497, 1.32475, -0.215434, -1.9142E-007, -2.74347E-008
110, 0.00000, 0.00400364, -0.218929, 0.0040038, -0.218934, 0.00400441, -0.218932, 1.08946E-009, -1.9227E-009
111, 0.00000, -0.346863, -0.21768, -0.346866, -0.217764, -0.346875, -0.217726, 1.21554E-008, -9.19247E-009
112, 0.00000, -0.383644, -0.2159, -0.383641, -0.215928, -0.383633, -0.215914, 2.03507E-008, -1.25401E-008
113, 0.00000, -0.341017, -0.224856, -0.341013, -0.224887, -0.34101, -0.224878, 1.78481E-008, -1.13433E-008
114, 0.00000, -0.460782, -0.236875, -0.460777, -0.236903, -0.460765, -0.236888, 3.27026E-008, -1.97242E-008
115, 0.00000, -0.771755, -0.242713, -0.771826, -0.242771, -0.771788, -0.24272, 9.82637E-008, -4.96209E-008
116, 0.00000, -0.793984, -0.250016, -0.794017, -0.250071, -0.793987, -0.25003, 1.08765E-007, -5.64384E-008
117, 0.00000, -0.77686, -0.244344, -0.776816, -0.244374, -0.776786, -0.244351, 1.02929E-007, -5.43237E-008
118, 0.00000, -0.708988, -0.222046, -0.708947, -0.222071, -0.708927, -0.222056, 7.56223E-008, -3.96415E-008
119, 0.00000, -0.602494, -0.187043, -0.602446, -0.187058, -0.602432, -0.187054, 4.37349E-008, -2.32974E-008
120, 0.00000, -0.478817, -0.146397, -0.478776, -0.146404, -0.478769, -0.146409, 2.04044E-008, -1.11106E-008
121, 0.00000, -0.389257, -0.116981, -0.389259, -0.116992, -0.389253, -0.116985, 1.00614E-008, -5.2108E-009
122, 0.00000, -0.334961, -0.0991365, -0.334956, -0.0991422, -0.334951, -0.0991369, 6.23455E-009, -3.23221E-009
123, 0.00000, -0.309506, -0.0907705, -0.309503, -0.0907757, -0.309499, -0.0907713, 4.80764E-009, -2.48817E-009
124, 0.00000, -0.300731, -0.0878862, -0.300726, -0.0878902, -0.300721, -0.0878858, 4.41302E-009, -2.27828E-009
125, 0.00000, -0.311755, -0.0915101, -0.311758, -0.0915172, -0.311756, -0.0915135, 4.84572E-009, -2.51233E-009
126, 0.00000, -0.354576, -0.105583, -0.354576, -0.105591, -0.354571, -0.105586, 7.42872E-009, -3.85096E-009
127, 0.00000, -0.44053, -0.133833, -0.440534, -0.133846, -0.440527, -0.133838, 1.50753E-008, -7.82352E-009
128, 0.00000, -0.437807, -0.149319, -0.437804, -0.149331, -0.437796, -0.149323, 1.57337E-008, -8.69408E-009
129, 0.00000, -0.143495, -0.152935, -0.143489, -0.152933, -0.143486, -0.152932, 1.45792E-009, -1.48733E-009
130, 0.00000, 0.104211, -0.157358, 0.104213, -0.157357, 0.104214, -0.157356, 9.14346E-011, -9.17205E-010
131, 0.00000, 1.56021, -0.158424, 1.56025, -0.158503, 1.56028, -0.158436, -2.65662E-007, -1.66405E-008
132, 0.00000, 1.94245, -0.157187, 1.94255, -0.157324, 1.94263, -0.157189, -4.76333E-007, -1.52128E-008
133, 0.00000, 2.16952, -0.157853, 2.16962, -0.158024, 2.16973, -0.157865, -6.33923E-007, -1.30864E-008
134, 0.00000, 0.290377, -0.161014, 0.290379, -0.161023, 0.290384, -0.161018, -1.95404E-009, -2.44497E-009
135, 0.00000, -0.191419, -0.167725, -0.191417, -0.167732, -0.19141, -0.167723, 2.65803E-009, -2.39268E-009
136, 0.00000, -0.594062, -0.184256, -0.594054, -0.184294, -0.594032, -0.184273, 4.09913E-008, -2.13752E-008
137, 0.00000, -0.685278, -0.214267, -0.685299, -0.214307, -0.685275, -0.214284, 6.6241E-008, -3.39406E-008
138, 0.00000, -0.759361, -0.238613, -0.759355, -0.238652, -0.759328, -0.238624, 9.43923E-008, -4.9065E-008
139, 0.00000, -0.756917, -0.248204, -0.757013, -0.248266, -0.756968, -0.248201, 9.58071E-008, -4.84692E-008
140, 0.00000, -0.805347, -0.253725, -0.805354, -0.253774, -0.805323, -0.253742, 1.14861E-007, -6.03689E-008
141, 0.00000, -0.785671, -0.247258, -0.785647, -0.247296, -0.785618, -0.247265, 1.06348E-007, -5.59053E-008
142, 0.00000, -0.721685, -0.226231, -0.721669, -0.226264, -0.721646, -0.226238, 7.97987E-008, -4.13344E-008
143, 0.00000, -0.617529, -0.192002, -0.617513, -0.192024, -0.617495, -0.192005, 4.70746E-008, -2.4397E-008
144, 0.00000, -0.493275, -0.151167, -0.493263, -0.151179, -0.493251, -0.151168, 2.22096E-008, -1.15532E-008
145, 0.00000, -0.38927, -0.116986, -0.389264, -0.116993, -0.389257, -0.116987, 1.018E-008, -5.29822E-009
146, 0.00000, -0.303309, -0.0991294, -0.303285, -0.0991357, -0.303291, -0.0991409, 4.96111E-009, -2.96754E-009
147, 0.00000, -0.309504, -0.0907699, -0.309502, -0.0907754, -0.309498, -0.0907711, 4.79837E-009, -2.48253E-009
148, 0.00000, -0.269109, -0.0878663, -0.269053, -0.0878677, -0.269065, -0.087891, 3.54356E-009, -2.49427E-009
149, 0.00000, -0.635084, -0.0915145, -0.635107, -0.0915366, -0.635085, -0.0915119, 2.90859E-008, -1.04428E-008
150, 0.00000, -0.682835, -0.105583, -0.682866, -0.105613, -0.682853, -0.105583, 3.77548E-008, -1.41489E-008
151, 0.00000, -0.768863, -0.133831, -0.768874, -0.133865, -0.768848, -0.133835, 6.0674E-008, -2.4268E-008
152, 0.00000, -0.65603, -0.149314, -0.655975, -0.149332, -0.65596, -0.149325, 4.04347E-008, -1.97654E-008
153, 0.00000, -0.128397, -0.152919, -0.128367, -0.152919, -0.128379, -0.152936, 6.50866E-010, -1.39108E-009
154, 0.00000, 0.0106489, -0.157334, 0.0106773, -0.15733, 0.0106727, -0.157351, -7.64099E-012, -8.06699E-010
155, 0.00000, 0.379457, -0.158369, 0.379508, -0.158368, 0.379495, -0.158428, -6.19083E-009, -2.57647E-009
156, 0.00000, 0.475326, -0.1572, 0.475339, -0.15721, 0.475343, -0.157215, -9.71051E-009, -4.41372E-009
157, 0.00000, 0.297988, -0.157951, 0.297962, -0.157962, 0.297973, -0.157924, -1.71276E-009, -2.72851E-009
158, 0.00000, -0.0554942, -0.161025, -0.0555123, -0.161028, -0.0555028, -0.161014, 8.10233E-010, -8.05039E-010
159, 0.00000, -0.358982, -0.167384, -0.358991, -0.167598, -0.359032, -0.167526, 7.97887E-009, -6.84212E-009
160, 0.00000, -0.46572, -0.184261, -0.465715, -0.184291, -0.465707, -0.184277, 2.37393E-008, -1.36038E-008
161, 0.00000, -0.54695, -0.214251, -0.546943, -0.21428, -0.546928, -0.214265, 4.02174E-008, -2.26862E-008
162, 0.00000, -0.589369, -0.238607, -0.589361, -0.238635, -0.589343, -0.238618, 5.38876E-008, -3.05039E-008
163, 0.00000, -0.303516, -0.248255, -0.303513, -0.248241, -0.3035, -0.248239, 1.91778E-008, -1.16715E-008
164, 0.00000, -0.353713, -0.253741, -0.353709, -0.253759, -0.3537, -0.253749, 2.39197E-008, -1.48988E-008
165, 0.00000, -0.753845, -0.247238, -0.753927, -0.247297, -0.753887, -0.247243, 9.4665E-008, -4.83587E-008
166, 0.00000, -0.721682, -0.22623, -0.721668, -0.226263, -0.721644, -0.226237, 7.97493E-008, -4.12821E-008
167, 0.00000, -0.617527, -0.192001, -0.617512, -0.192023, -0.617494, -0.192005, 4.7033E-008, -2.43667E-008
168, 0.00000, -0.493272, -0.151166, -0.493262, -0.151179, -0.493251, -0.151168, 2.21801E-008, -1.15308E-008
169, 0.00000, -1.5843, -0.116934, -1.5843, -0.117075, -1.58426, -0.116958, 4.39232E-007, -8.68836E-008
170, 0.00000, -1.44667, -0.0990949, -1.44672, -0.0992092, -1.44656, -0.0991105, 3.38931E-007, -8.63289E-008
171, 0.00000, -1.31459, -0.0907375, -1.31452, -0.0908258, -1.31446, -0.0907543, 2.45113E-007, -6.68026E-008
172, 0.00000, -1.25088, -0.0878536, -1.25079, -0.0879304, -1.25073, -0.0878687, 2.09203E-007, -5.76609E-008
173, 0.00000, -1.45009, -0.091473, -1.4501, -0.0915881, -1.45002, -0.0914931, 3.30756E-007, -8.4496E-008
174, 0.00000, -1.27132, -0.105555, -1.27126, -0.105639, -1.27121, -0.105572, 2.32323E-007, -6.80428E-008
175, 0.00000, -0.0672292, -0.133946, -0.0672325, -0.133878, -0.067194, -0.133893, 1.89914E-009, -9.56198E-010
176, 0.00000, -0.838021, -0.149312, -0.838009, -0.149349, -0.837967, -0.149316, 7.97561E-008, -3.26177E-008
177, 0.00000, -0.0544813, -0.152913, -0.0544308, -0.152908, -0.0544486, -0.152942, 2.67986E-010, -1.09479E-009
178, 0.00000, 1.09704, -0.157326, 1.097, -0.15741, 1.09691, -0.157306, -5.90978E-008, -1.79469E-008
179, 0.00000, 1.8584, -0.158424, 1.85839, -0.158543, 1.85862, -0.158445, -3.48097E-007, -3.27432E-008
180, 0.00000, 1.34673, -0.157235, 1.34665, -0.157264, 1.34686, -0.157227, -1.31651E-007, -2.79683E-008
181, 0.00000, 1.22431, -0.157897, 1.22431, -0.157942, 1.22439, -0.157898, -9.06621E-008, -2.24746E-008
182, 0.00000, 0.869063, -0.161033, 0.869064, -0.161028, 0.869155, -0.161025, -2.53775E-008, -1.51159E-008
183, 0.00000, 0.181706, -0.16777, 0.181736, -0.167704, 0.181786, -0.16776, 1.15783E-009, -2.04905E-009
184, 0.00000, -0.145666, -0.183984, -0.145635, -0.184215, -0.145766, -0.184164, 1.37045E-009, -1.82693E-009
185, 0.00000, -0.328588, -0.214096, -0.328567, -0.214235, -0.328622, -0.21421, 1.30702E-008, -9.91164E-009
186, 0.00000, -0.742532, -0.238602, -0.742639, -0.238667, -0.742604, -0.238605, 8.73781E-008, -4.35416E-008
187, 0.00000, -0.788497, -0.248195, -0.788508, -0.248241, -0.788474, -0.248204, 1.06968E-007, -5.56337E-008
188, 0.00000, -0.775367, -0.253738, -0.775363, -0.253781, -0.775334, -0.253749, 1.05389E-007, -5.61791E-008
189, 0.00000, -0.754073, -0.24726, -0.754022, -0.247286, -0.753994, -0.247266, 9.7385E-008, -5.23525E-008
190, 0.00000, -0.721713, -0.226231, -0.721679, -0.226258, -0.721657, -0.22624, 8.01429E-008, -4.18832E-008
191, 0.00000, -0.617573, -0.191999, -0.617525, -0.192015, -0.617509, -0.19201, 4.75351E-008, -2.52702E-008
192, 0.00000, -0.493316, -0.151161, -0.493272, -0.151169, -0.493265, -0.151173, 2.25308E-008, -1.22508E-008
193, 0.00000, -1.97937, -0.116906, -1.97926, -0.117129, -1.9791, -0.116923, 8.13831E-007, -1.35129E-007
194, 0.00000, -1.47161, -0.099091, -1.47182, -0.0992226, -1.47166, -0.0991057, 3.501E-007, -8.4839E-008
195, 0.00000, -1.52269, -0.0907126, -1.52266, -0.090839, -1.52259, -0.0907362, 3.8476E-007, -9.71412E-008
196, 0.00000, -1.41581, -0.0878434, -1.41574, -0.0879464, -1.41567, -0.0878618, 3.06342E-007, -7.96377E-008
197, 0.00000, -1.03691, -0.0914975, -1.0368, -0.0915457, -1.03678, -0.0915158, 1.20807E-007, -3.7787E-008
198, 0.00000, -0.891392, -0.105572, -0.891313, -0.105605, -0.891286, -0.105586, 8.26077E-008, -2.92019E-008
199, 0.00000, -0.440559, -0.133842, -0.440545, -0.133851, -0.44054, -0.133842, 1.5277E-008, -8.01373E-009
200, 0.00000, -0.387613, -0.149325, -0.387603, -0.149333, -0.387598, -0.149326, 1.13993E-008, -6.80851E-009
201, 0.00000, 0.0751826, -0.153001, 0.0752302, -0.152884, 0.0753063, -0.152989, 1.61966E-011, -1.86336E-009
202, 0.00000, 1.23449, -0.157312, 1.2346, -0.157397, 1.23453, -0.157327, -7.97963E-008, -1.90316E-008
203, 0.00000, 1.35949, -0.158433, 1.35955, -0.158513, 1.35957, -0.158445, -1.2861E-007, -2.25123E-008
204, 0.00000, 1.42152, -0.157211, 1.42149, -0.157281, 1.42158, -0.157214, -1.48021E-007, -2.62249E-008
205, 0.00000, 1.59496, -0.157876, 1.59498, -0.15797, 1.59506, -0.157886, -1.83233E-007, -3.08953E-008
206, 0.00000, 0.518928, -0.161036, 0.51893, -0.161018, 0.518979, -0.161029, -5.12611E-009, -6.59409E-009
207, 0.00000, -0.0737284, -0.167494, -0.0736991, -0.167656, -0.0737975, -0.167623, 1.42695E-010, -5.13418E-010
208, 0.00000, -0.509022, -0.184039, -0.509015, -0.184219, -0.50905, -0.184172, 2.53501E-008, -1.6438E-008
209, 0.00000, -0.620279, -0.214196, -0.620268, -0.214265, -0.62026, -0.214244, 5.2009E-008, -2.88963E-008
210, 0.00000, -0.559368, -0.238637, -0.559359, -0.238646, -0.559341, -0.238639, 4.8767E-008, -2.78646E-008
211, 0.00000, -0.583522, -0.248184, -0.583514, -0.248221, -0.5835, -0.248202, 5.50959E-008, -3.18901E-008
212, 0.00000, -0.785305, -0.253731, -0.785354, -0.253786, -0.785315, -0.25374, 1.07632E-007, -5.59278E-008
213, 0.00000, -0.785699, -0.247255, -0.785666, -0.247289, -0.785636, -0.247262, 1.06646E-007, -5.62119E-008
214, 0.00000, -0.721722, -0.226232, -0.721681, -0.226258, -0.721661, -0.226241, 8.02515E-008, -4.20864E-008
215, 0.00000, -0.617573, -0.191999, -0.617525, -0.192015, -0.617509, -0.19201, 4.75347E-008, -2.52707E-008
216, 0.00000, -0.461652, -0.151162, -0.461606, -0.151167, -0.4616, -0.151174, 1.94184E-008, -1.09278E-008
217, 0.00000, -1.41928, -0.116943, -1.41927, -0.117054, -1.41919, -0.116963, 3.36093E-007, -9.56699E-008
218, 0.00000, -1.37004, -0.0990991, -1.36997, -0.0991971, -1.36991, -0.0991168, 2.86509E-007, -7.89565E-008
219, 0.00000, -1.36629, -0.0907353, -1.36622, -0.0908314, -1.36615, -0.0907522, 2.76612E-007, -7.37275E-008
220, 0.00000, -1.42234, -0.0878377, -1.42234, -0.0879474, -1.42227, -0.0878572, 3.07461E-007, -7.84126E-008
221, 0.00000, -1.44176, -0.0914736, -1.44175, -0.0915862, -1.44168, -0.0914939, 3.25304E-007, -8.4101E-008
