hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.192846, 0.0633862, 3.80238E-006, 4.03126E-007
0, 120.00000, 0.192846, 0.0633863, 3.80244E-006, 4.03165E-007
0, 180.00000, 0.192846, 0.0633863, 3.80244E-006, 4.03165E-007
0, 240.00000, 0.192846, 0.0633863, 3.80244E-006, 4.03165E-007
0, 300.00000, 0.192846, 0.0633863, 3.80244E-006, 4.03165E-007
0, 360.00000, 0.165292, 0.0543282, 7.44603E-006, 3.07414E-006
0, 420.00000, 0.165293, 0.0543284, 7.44602E-006, 3.07402E-006
0, 480.00000, 0.165293, 0.0543284, 7.44602E-006, 3.07402E-006
0, 540.00000, 0.165293, 0.0543284, 7.44602E-006, 3.07402E-006
0, 600.00000, 0.165293, 0.0543284, 7.44602E-006, 3.07402E-006
0, 660.00000, 0.220399, 0.0724484, 1.0801E-006, -6.32415E-006
0, 720.00000, 0.220399, 0.0724483, 1.08016E-006, -6.32406E-006
0, 780.00000, 0.220399, 0.0724483, 1.08016E-006, -6.32406E-006
0, 840.00000, 0.220399, 0.0724483, 1.08016E-006, -6.32406E-006
0, 900.00000, 0.220399, 0.0724483, 1.08016E-006, -6.32406E-006
0, 960.00000, 0.220395, 0.0724412, 4.36934E-006, 6.18136E-007
0, 1020.00000, 0.220396, 0.0724414, 4.36922E-006, 6.18128E-007
0, 1080.00000, 0.220396, 0.0724414, 4.36922E-006, 6.18128E-007
0, 1140.00000, 0.220396, 0.0724414, 4.36922E-006, 6.18128E-007
0, 1200.00000, 0.220396, 0.0724414, 4.36922E-006, 6.18128E-007
0, 1260.00000, 0.220404, 0.0724585, -4.33211E-006, -1.65464E-005
0, 1320.00000, 0.220404, 0.0724585, -4.33207E-006, -1.65465E-005
0, 1380.00000, 0.220404, 0.0724585, -4.33207E-006, -1.65465E-005
0, 1440.00000, 0.220404, 0.0724585, -4.33207E-006, -1.65465E-005
0, 1500.00000, 0.220404, 0.0724585, -4.33207E-006, -1.65465E-005
0, 1560.00000, 0.247956, 0.0815013, -5.67776E-006, -3.71838E-006
0, 1620.00000, 0.247956, 0.0815009, -5.67774E-006, -3.71816E-006
0, 1680.00000, 0.247956, 0.0815009, -5.67774E-006, -3.71816E-006
0, 1740.00000, 0.247956, 0.0815009, -5.67774E-006, -3.71816E-006
0, 1800.00000, 0.247956, 0.0815009, -5.67774E-006, -3.71816E-006
0, 1860.00000, 0.275504, 0.0905522, -4.04818E-006, 8.28931E-008
0, 1920.00000, 0.275504, 0.0905524, -4.04818E-006, 8.28881E-008
0, 1980.00000, 0.275504, 0.0905524, -4.04818E-006, 8.28885E-008
0, 2040.00000, 0.275504, 0.0905524, -4.04818E-006, 8.28885E-008
0, 2100.00000, 0.275504, 0.0905524, -4.04818E-006, 8.28885E-008
0, 2160.00000, 0.247953, 0.0815042, -3.20413E-006, -7.44532E-006
0, 2220.00000, 0.247953, 0.0815047, -3.20408E-006, -7.44567E-006
0, 2280.00000, 0.247953, 0.0815047, -3.20408E-006, -7.44567E-006
0, 2340.00000, 0.247953, 0.0815047, -3.20408E-006, -7.44567E-006
0, 2400.00000, 0.247953, 0.0815047, -3.20408E-006, -7.44567E-006
0, 2460.00000, 0.220401, 0.0724386, -1.68474E-006, 3.45402E-006
0, 2520.00000, 0.220402, 0.0724385, -1.68485E-006, 3.45431E-006
0, 2580.00000, 0.220402, 0.0724385, -1.68485E-006, 3.45431E-006
0, 2640.00000, 0.220402, 0.0724385, -1.68485E-006, 3.45431E-006
0, 2700.00000, 0.220402, 0.0724385, -1.68485E-006, 3.45431E-006
0, 2760.00000, 0.220402, 0.0724386, -1.59626E-006, 3.46469E-006
0, 2820.00000, 0.220402, 0.0724385, -1.59619E-006, 3.46471E-006
0, 2880.00000, 0.220402, 0.0724385, -1.59619E-006, 3.46471E-006
0, 2940.00000, 0.220402, 0.0724385, -1.59619E-006, 3.46471E-006
0, 3000.00000, 0.220402, 0.0724385, -1.59619E-006, 3.46471E-006
0, 3060.00000, 0.247954, 0.0814894, -4.25609E-006, 7.58161E-006
0, 3120.00000, 0.247954, 0.0814896, -4.25619E-006, 7.58157E-006
0, 3180.00000, 0.247954, 0.0814896, -4.25619E-006, 7.58157E-006
0, 3240.00000, 0.247954, 0.0814896, -4.25619E-006, 7.58157E-006
0, 3300.00000, 0.247954, 0.0814896, -4.25619E-006, 7.58157E-006
0, 3360.00000, 0.16529, 0.0543283, 1.03465E-005, 3.31564E-006
0, 3420.00000, 0.16529, 0.0543282, 1.03465E-005, 3.31556E-006
0, 3480.00000, 0.16529, 0.0543282, 1.03465E-005, 3.31556E-006
0, 3540.00000, 0.16529, 0.0543282, 1.03465E-005, 3.31556E-006
1, 0.00000, 0.16529, 0.0543282, 1.03465E-005, 3.31556E-006
1, 60.00000, 0.192849, 0.0633924, 7.59878E-007, -5.55986E-006
1, 120.00000, 0.192849, 0.0633923, 7.59797E-007, -5.55987E-006
1, 180.00000, 0.192849, 0.0633923, 7.59796E-007, -5.55987E-006
1, 240.00000, 0.192849, 0.0633923, 7.59796E-007, -5.55987E-006
1, 300.00000, 0.192849, 0.0633923, 7.59796E-007, -5.55987E-006
1, 360.00000, 0.192849, 0.0633981, 1.11109E-006, -1.1352E-005
1, 420.00000, 0.192849, 0.0633981, 1.11119E-006, -1.13522E-005
1, 480.00000, 0.192849, 0.0633981, 1.11119E-006, -1.13522E-005
1, 540.00000, 0.192849, 0.0633981, 1.11119E-006, -1.13522E-005
1, 600.00000, 0.192849, 0.0633981, 1.11119E-006, -1.13522E-005
1, 660.00000, 0.192853, 0.0633812, -3.34708E-006, 5.7656E-006
1, 720.00000, 0.192853, 0.063381, -3.34708E-006, 5.7658E-006
1, 780.00000, 0.192853, 0.063381, -3.34708E-006, 5.7658E-006
1, 840.00000, 0.192853, 0.063381, -3.34708E-006, 5.7658E-006
1, 900.00000, 0.192853, 0.063381, -3.34708E-006, 5.7658E-006
1, 960.00000, 0.165299, 0.0543288, 1.57509E-006, 2.67835E-006
1, 1020.00000, 0.165298, 0.0543288, 1.57516E-006, 2.67827E-006
1, 1080.00000, 0.165298, 0.0543288, 1.57516E-006, 2.67827E-006
1, 1140.00000, 0.165298, 0.0543288, 1.57516E-006, 2.67827E-006
1, 1200.00000, 0.165298, 0.0543288, 1.57516E-006, 2.67827E-006
1, 1260.00000, 0.165298, 0.0543337, 1.92385E-006, -2.24947E-006
1, 1320.00000, 0.165298, 0.0543337, 1.92377E-006, -2.24946E-006
1, 1380.00000, 0.165298, 0.0543337, 1.92377E-006, -2.24946E-006
1, 1440.00000, 0.165298, 0.0543337, 1.92377E-006, -2.24946E-006
1, 1500.00000, 0.165298, 0.0543337, 1.92377E-006, -2.24946E-006
1, 1560.00000, 0.192853, 0.0633867, -2.98421E-006, -1.21893E-008
1, 1620.00000, 0.192853, 0.0633867, -2.98427E-006, -1.21245E-008
